wind_code,i_weight
000906.SZ,0.059
000909.SZ,0.049
000915.SZ,0.121
000916.SZ,0.058
000918.SZ,0.056
000920.SZ,0.095
000922.SZ,0.063
000925.SZ,0.074
000928.SZ,0.074
000932.SZ,0.091
000935.SZ,0.037
000938.SZ,0.266
000948.SZ,0.073
000949.SZ,0.059
000952.SZ,0.077
000957.SZ,0.103
000958.SZ,0.202
000965.SZ,0.028
000966.SZ,0.093
000968.SZ,0.042
000987.SZ,0.077
000989.SZ,0.107
000996.SZ,0.174
001872.SZ,0.097
001914.SZ,0.068
002002.SZ,0.413
002009.SZ,0.099
002012.SZ,0.078
002016.SZ,0.044
002017.SZ,0.068
002019.SZ,0.15
002020.SZ,0.12
002021.SZ,0.085
002023.SZ,0.217
002031.SZ,0.107
002033.SZ,0.097
002035.SZ,0.08
002037.SZ,0.165
002042.SZ,0.087
002045.SZ,0.059
002046.SZ,0.046
002047.SZ,0.134
002055.SZ,0.187
002060.SZ,0.083
002061.SZ,0.056
002067.SZ,0.25
002070.SZ,0.188
002071.SZ,0.057
002074.SZ,0.201
002075.SZ,0.412
002079.SZ,0.078
002080.SZ,0.084
002083.SZ,0.096
002085.SZ,0.33
002086.SZ,0.073
002089.SZ,0.164
002094.SZ,0.067
002095.SZ,0.131
002097.SZ,0.184
002099.SZ,0.176
002100.SZ,0.107
002102.SZ,0.077
002104.SZ,0.235
002107.SZ,0.084
002108.SZ,0.146
002111.SZ,0.102
002114.SZ,0.03
002115.SZ,0.069
002116.SZ,0.087
002117.SZ,0.151
002121.SZ,0.103
002126.SZ,0.09
002130.SZ,0.199
002131.SZ,0.231
002135.SZ,0.079
002138.SZ,0.131
002139.SZ,0.071
002144.SZ,0.075
002145.SZ,0.058
002148.SZ,0.067
002151.SZ,0.124
002154.SZ,0.085
002156.SZ,0.098
002157.SZ,0.069
002162.SZ,0.093
002165.SZ,0.061
002166.SZ,0.072
002167.SZ,0.093
002170.SZ,0.145
002171.SZ,0.082
002172.SZ,0.057
002176.SZ,0.211
002177.SZ,0.125
002178.SZ,0.1
002182.SZ,0.048
002184.SZ,0.085
002185.SZ,0.173
002197.SZ,0.108
002198.SZ,0.06
002199.SZ,0.058
002206.SZ,0.072
002207.SZ,0.079
002210.SZ,0.171
002212.SZ,0.08
002214.SZ,0.093
002215.SZ,0.146
002218.SZ,0.052
002222.SZ,0.068
002224.SZ,0.154
002226.SZ,0.072
002227.SZ,0.07
002228.SZ,0.066
002229.SZ,0.068
002231.SZ,0.073
002232.SZ,0.064
002235.SZ,0.105
002245.SZ,0.077
002246.SZ,0.048
002253.SZ,0.084
002255.SZ,0.085
002256.SZ,0.078
002259.SZ,0.084
002260.SZ,0.116
002261.SZ,0.157
002262.SZ,0.16
002263.SZ,0.097
002264.SZ,0.04
002268.SZ,0.33
002272.SZ,0.052
002274.SZ,0.066
002278.SZ,0.071
002279.SZ,0.091
002280.SZ,0.196
002283.SZ,0.135
002284.SZ,0.083
002286.SZ,0.099
002288.SZ,0.097
002289.SZ,0.155
002296.SZ,0.109
002297.SZ,0.086
002298.SZ,0.103
002300.SZ,0.054
002302.SZ,0.062
002303.SZ,0.221
002307.SZ,0.1
002312.SZ,0.249
002313.SZ,0.098
002316.SZ,0.08
002318.SZ,0.181
002320.SZ,0.123
002321.SZ,0.092
002322.SZ,0.063
002324.SZ,0.068
002326.SZ,0.105
002328.SZ,0.067
002329.SZ,0.11
002331.SZ,0.09
002334.SZ,0.106
002337.SZ,0.077
002338.SZ,0.075
002339.SZ,0.144
002341.SZ,0.079
002346.SZ,0.027
002348.SZ,0.117
002351.SZ,0.043
002354.SZ,0.133
002355.SZ,0.059
002360.SZ,0.046
002362.SZ,0.062
002363.SZ,0.063
002364.SZ,0.154
002366.SZ,0.175
002367.SZ,0.133
002369.SZ,0.207
002372.SZ,0.094
002376.SZ,0.114
002378.SZ,0.04
002379.SZ,0.069
002381.SZ,0.057
002382.SZ,0.052
002383.SZ,0.104
002386.SZ,0.05
002387.SZ,0.074
002388.SZ,0.032
002389.SZ,0.127
002391.SZ,0.062
002394.SZ,0.06
002398.SZ,0.085
002401.SZ,0.076
002406.SZ,0.062
002407.SZ,0.178
002411.SZ,0.086
002412.SZ,0.075
002421.SZ,0.125
002423.SZ,0.042
002425.SZ,0.081
002426.SZ,0.212
002432.SZ,0.065
002433.SZ,0.1
002434.SZ,0.066
002436.SZ,0.098
002438.SZ,0.05
002439.SZ,0.333
002441.SZ,0.098
002443.SZ,0.11
002445.SZ,0.225
002446.SZ,0.059
002447.SZ,0.089
002448.SZ,0.098
002449.SZ,0.099
002451.SZ,0.04
002452.SZ,0.076
002453.SZ,0.07
002454.SZ,0.07
002457.SZ,0.064
002460.SZ,0.151
002462.SZ,0.186
002467.SZ,0.145
002468.SZ,0.06
002469.SZ,0.086
002471.SZ,0.141
002472.SZ,0.049
002474.SZ,0.132
002476.SZ,0.065
002481.SZ,0.185
002483.SZ,0.054
002484.SZ,0.073
002486.SZ,0.069
002487.SZ,0.05
002491.SZ,0.157
002492.SZ,0.032
002494.SZ,0.071
002496.SZ,0.09
002497.SZ,0.134
002499.SZ,0.048
002501.SZ,0.195
002502.SZ,0.094
002509.SZ,0.084
002510.SZ,0.078
002511.SZ,0.051
002514.SZ,0.032
002516.SZ,0.091
002518.SZ,0.071
002519.SZ,0.076
002520.SZ,0.062
002521.SZ,0.092
002522.SZ,0.15
002524.SZ,0.056
002526.SZ,0.089
002527.SZ,0.133
002528.SZ,0.049
002529.SZ,0.049
002531.SZ,0.085
002532.SZ,0.046
002534.SZ,0.036
002535.SZ,0.055
002538.SZ,0.095
002540.SZ,0.107
002542.SZ,0.113
002544.SZ,0.202
002546.SZ,0.044
002547.SZ,0.092
002550.SZ,0.133
002554.SZ,0.061
002555.SZ,0.168
002556.SZ,0.109
002559.SZ,0.075
002561.SZ,0.089
002564.SZ,0.087
002565.SZ,0.073
002566.SZ,0.069
002567.SZ,0.049
002568.SZ,0.143
002571.SZ,0.115
002572.SZ,0.223
002575.SZ,0.129
002577.SZ,0.242
002579.SZ,0.039
002581.SZ,0.138
002582.SZ,0.037
002583.SZ,0.133
002584.SZ,0.062
002585.SZ,0.051
002586.SZ,0.06
002587.SZ,0.049
002589.SZ,0.229
002596.SZ,0.057
002597.SZ,0.062
002598.SZ,0.043
002600.SZ,0.078
002601.SZ,0.064
002602.SZ,0.054
002604.SZ,0.077
002605.SZ,0.086
002606.SZ,0.041
002609.SZ,0.105
002610.SZ,0.091
002611.SZ,0.078
002613.SZ,0.042
002614.SZ,0.058
002617.SZ,0.065
002618.SZ,0.064
002622.SZ,0.084
002626.SZ,0.069
002628.SZ,0.109
002629.SZ,0.083
002630.SZ,0.147
002631.SZ,0.069
002636.SZ,0.17
002638.SZ,0.121
002640.SZ,0.085
002643.SZ,0.103
002649.SZ,0.127
002650.SZ,0.101
002655.SZ,0.088
002657.SZ,0.255
002658.SZ,0.125
002660.SZ,0.047
002664.SZ,0.102
002666.SZ,0.065
002668.SZ,0.077
002671.SZ,0.168
002677.SZ,0.065
002679.SZ,0.016
002683.SZ,0.113
002684.SZ,0.065
002688.SZ,0.048
002689.SZ,0.079
002693.SZ,0.05
002694.SZ,0.034
002697.SZ,0.083
002699.SZ,0.162
002700.SZ,0.059
002706.SZ,0.045
002707.SZ,0.173
002708.SZ,0.041
002709.SZ,0.044
002711.SZ,0.084
002712.SZ,0.055
002713.SZ,0.032
002715.SZ,0.032
002716.SZ,0.066
002717.SZ,0.039
002719.SZ,0.045
002721.SZ,0.137
002722.SZ,0.02
002724.SZ,0.022
002725.SZ,0.026
002726.SZ,0.036
002731.SZ,0.028
002733.SZ,0.034
002737.SZ,0.095
300001.SZ,0.197
300004.SZ,0.126
300005.SZ,0.14
300006.SZ,0.082
300007.SZ,0.086
300008.SZ,0.049
300009.SZ,0.152
300010.SZ,0.281
300011.SZ,0.179
300012.SZ,0.108
300014.SZ,0.093
300016.SZ,0.132
300020.SZ,0.145
300021.SZ,0.038
300025.SZ,0.051
300028.SZ,0.252
300030.SZ,0.103
300032.SZ,0.164
300034.SZ,0.116
300035.SZ,0.043
300037.SZ,0.062
300038.SZ,0.073
300041.SZ,0.063
300044.SZ,0.064
300045.SZ,0.105
300047.SZ,0.076
300048.SZ,0.056
300049.SZ,0.133
300050.SZ,0.063
300051.SZ,0.066
300052.SZ,0.091
300053.SZ,0.127
300054.SZ,0.101
300055.SZ,0.161
300056.SZ,0.142
300057.SZ,0.061
300064.SZ,0.076
300065.SZ,0.099
300067.SZ,0.057
300068.SZ,0.141
300071.SZ,0.124
300073.SZ,0.068
300074.SZ,0.077
300075.SZ,0.141
300076.SZ,0.05
300077.SZ,0.187
300079.SZ,0.269
300080.SZ,0.069
300082.SZ,0.043
300083.SZ,0.069
300084.SZ,0.052
300085.SZ,0.169
300086.SZ,0.082
300090.SZ,0.202
300094.SZ,0.145
300096.SZ,0.359
300098.SZ,0.111
300100.SZ,0.042
300101.SZ,0.223
300102.SZ,0.06
300103.SZ,0.031
300105.SZ,0.057
300110.SZ,0.095
300111.SZ,0.155
300113.SZ,0.169
300118.SZ,0.105
300119.SZ,0.063
300123.SZ,0.094
300127.SZ,0.028
300128.SZ,0.065
300129.SZ,0.084
300130.SZ,0.071
300131.SZ,0.153
300135.SZ,0.216
300136.SZ,0.262
300137.SZ,0.121
300139.SZ,0.071
300140.SZ,0.079
300142.SZ,0.361
300148.SZ,0.054
300149.SZ,0.126
300150.SZ,0.102
300152.SZ,0.105
300154.SZ,0.043
300155.SZ,0.078
300156.SZ,0.168
300157.SZ,0.11
300158.SZ,0.071
300159.SZ,0.226
300161.SZ,0.06
300162.SZ,0.051
300164.SZ,0.128
300165.SZ,0.054
300166.SZ,0.219
300169.SZ,0.043
300170.SZ,0.235
300171.SZ,0.135
300172.SZ,0.065
300175.SZ,0.057
300177.SZ,0.074
300178.SZ,0.144
300181.SZ,0.083
300182.SZ,0.26
300183.SZ,0.115
300185.SZ,0.104
300187.SZ,0.064
300188.SZ,0.13
300189.SZ,0.246
300190.SZ,0.068
300191.SZ,0.049
300193.SZ,0.089
300195.SZ,0.062
300197.SZ,0.205
300198.SZ,0.058
300200.SZ,0.043
300203.SZ,0.201
300204.SZ,0.081
300205.SZ,0.106
300206.SZ,0.059
300207.SZ,0.25
300208.SZ,0.271
300209.SZ,0.046
300212.SZ,0.167
300213.SZ,0.055
300215.SZ,0.052
300216.SZ,0.319
300217.SZ,0.052
300219.SZ,0.075
300222.SZ,0.092
300223.SZ,0.05
300224.SZ,0.134
300226.SZ,0.153
300227.SZ,0.059
300228.SZ,0.102
300229.SZ,0.117
300231.SZ,0.099
300232.SZ,0.055
300234.SZ,0.042
300238.SZ,0.168
300239.SZ,0.035
300241.SZ,0.042
300245.SZ,0.098
300246.SZ,0.052
300248.SZ,0.08
300252.SZ,0.108
300254.SZ,0.059
300255.SZ,0.087
300259.SZ,0.041
300262.SZ,0.108
300263.SZ,0.076
300269.SZ,0.192
300270.SZ,0.038
300271.SZ,0.202
300272.SZ,0.076
300275.SZ,0.049
300284.SZ,0.19
300285.SZ,0.125
300286.SZ,0.029
300287.SZ,0.263
300288.SZ,0.076
300289.SZ,0.07
300292.SZ,0.108
300293.SZ,0.039
300294.SZ,0.089
300295.SZ,0.097
300296.SZ,0.157
300297.SZ,0.153
300298.SZ,0.081
300300.SZ,0.09
300301.SZ,0.035
300302.SZ,0.078
300303.SZ,0.062
300304.SZ,0.033
300307.SZ,0.072
300310.SZ,0.063
300311.SZ,0.068
300312.SZ,0.058
300314.SZ,0.062
300318.SZ,0.06
300322.SZ,0.065
300323.SZ,0.052
300324.SZ,0.104
300326.SZ,0.061
300327.SZ,0.047
300328.SZ,0.037
300331.SZ,0.046
300332.SZ,0.145
300333.SZ,0.153
300334.SZ,0.067
300335.SZ,0.056
300336.SZ,0.142
300337.SZ,0.069
300339.SZ,0.116
300342.SZ,0.051
300343.SZ,0.058
300347.SZ,0.257
300349.SZ,0.044
300351.SZ,0.061
300352.SZ,0.103
300353.SZ,0.207
300355.SZ,0.083
300356.SZ,0.057
300357.SZ,0.061
300358.SZ,0.059
300359.SZ,0.177
300360.SZ,0.113
300362.SZ,0.025
300363.SZ,0.073
300364.SZ,0.097
300366.SZ,0.039
300367.SZ,0.222
300368.SZ,0.031
300369.SZ,0.096
300370.SZ,0.051
300372.SZ,0.022
300373.SZ,0.068
300375.SZ,0.03
300376.SZ,0.069
300377.SZ,0.048
300378.SZ,0.062
300379.SZ,0.055
300380.SZ,0.078
300381.SZ,0.025
300382.SZ,0.028
300383.SZ,0.28
300384.SZ,0.056
300385.SZ,0.03
300386.SZ,0.065
300387.SZ,0.017
300389.SZ,0.021
300392.SZ,0.098
300393.SZ,0.02
300398.SZ,0.042
300399.SZ,0.047
300403.SZ,0.04
300406.SZ,0.041
300413.SZ,0.058
302132.SZ,0.065
600020.SH,0.124
600033.SH,0.136
600052.SH,0.064
600055.SH,0.077
600057.SH,0.085
600063.SH,0.145
600074.SH,0.327
600077.SH,0.073
600078.SH,0.064
600080.SH,0.054
600081.SH,0.055
600082.SH,0.071
600084.SH,0.065
600094.SH,0.076
600098.SH,0.2
600101.SH,0.07
600105.SH,0.106
600106.SH,0.202
600107.SH,0.107
600113.SH,0.043
600114.SH,0.085
600116.SH,0.055
600119.SH,0.091
600121.SH,0.04
600123.SH,0.128
600127.SH,0.081
600128.SH,0.061
600129.SH,0.107
600130.SH,0.086
600133.SH,0.112
600135.SH,0.079
600139.SH,0.232
600149.SH,0.161
600159.SH,0.056
600162.SH,0.062
600165.SH,0.122
600168.SH,0.073
600172.SH,0.16
600173.SH,0.056
600182.SH,0.065
600185.SH,0.117
600186.SH,0.235
600189.SH,0.068
600190.SH,0.07
600192.SH,0.062
600193.SH,0.106
600197.SH,0.059
600203.SH,0.038
600206.SH,0.151
600209.SH,0.059
600210.SH,0.191
600218.SH,0.048
600222.SH,0.07
600223.SH,0.061
600225.SH,0.039
600226.SH,0.108
600229.SH,0.087
600230.SH,0.034
600236.SH,0.16
600237.SH,0.085
600238.SH,0.12
600239.SH,0.118
600246.SH,0.069
600255.SH,0.159
600257.SH,0.078
600269.SH,0.147
600273.SH,0.086
600275.SH,0.054
600278.SH,0.06
600279.SH,0.053
600283.SH,0.047
600285.SH,0.13
600287.SH,0.071
600288.SH,0.141
600290.SH,0.107
600291.SH,0.152
600295.SH,0.047
600297.SH,0.085
600303.SH,0.076
600308.SH,0.101
600310.SH,0.087
600311.SH,0.093
600313.SH,0.069
600318.SH,0.079
600321.SH,0.102
600322.SH,0.101
600323.SH,0.122
600326.SH,0.093
600327.SH,0.066
600328.SH,0.069
600330.SH,0.119
600331.SH,0.123
600336.SH,0.062
600339.SH,0.065
600343.SH,0.19
600345.SH,0.044
600354.SH,0.064
600359.SH,0.052
600360.SH,0.088
600363.SH,0.115
600367.SH,0.047
600368.SH,0.056
600371.SH,0.043
600375.SH,0.062
600382.SH,0.093
600386.SH,0.067
600388.SH,0.298
600390.SH,0.077
600391.SH,0.22
600396.SH,0.086
600399.SH,0.174
600400.SH,0.111
600405.SH,0.114
600420.SH,0.133
600439.SH,0.092
600449.SH,0.065
600459.SH,0.065
600461.SH,0.065
600466.SH,0.128
600467.SH,0.068
600469.SH,0.077
600470.SH,0.067
600475.SH,0.057
600479.SH,0.091
600480.SH,0.089
600486.SH,0.12
600491.SH,0.134
600495.SH,0.209
600501.SH,0.091
600502.SH,0.129
600508.SH,0.075
600515.SH,0.127
600523.SH,0.062
600526.SH,0.116
600527.SH,0.113
600531.SH,0.047
600543.SH,0.058
600548.SH,0.044
600552.SH,0.1
600555.SH,0.272
600559.SH,0.152
600560.SH,0.043
600562.SH,0.142
600565.SH,0.197
600567.SH,0.224
600568.SH,0.129
600569.SH,0.073
600571.SH,0.156
600577.SH,0.109
600589.SH,0.072
600590.SH,0.114
600592.SH,0.07
600595.SH,0.12
600602.SH,0.109
600604.SH,0.057
600606.SH,0.126
600609.SH,0.072
600615.SH,0.059
600616.SH,0.09
600620.SH,0.186
600621.SH,0.139
600622.SH,0.121
600623.SH,0.022
600624.SH,0.108
600626.SH,0.16
600629.SH,0.051
600630.SH,0.146
600634.SH,0.398
600638.SH,0.125
600650.SH,0.158
600652.SH,0.562
600653.SH,0.226
600658.SH,0.054
600661.SH,0.094
600662.SH,0.228
600666.SH,0.158
600667.SH,0.118
600668.SH,0.103
600676.SH,0.146
600677.SH,0.14
600680.SH,0.053
600682.SH,0.406
600683.SH,0.081
600684.SH,0.104
600686.SH,0.142
600687.SH,0.19
600692.SH,0.078
600695.SH,0.032
600698.SH,0.069
600701.SH,0.136
600708.SH,0.148
600711.SH,0.144
600713.SH,0.128
600714.SH,0.027
600716.SH,0.048
600723.SH,0.071
600726.SH,0.138
600728.SH,0.176
600730.SH,0.126
600735.SH,0.056
600738.SH,0.048
600740.SH,0.086
600742.SH,0.096
600751.SH,0.059
600756.SH,0.113
600767.SH,0.098
600771.SH,0.127
600775.SH,0.114
600777.SH,0.195
600778.SH,0.105
600781.SH,0.073
600782.SH,0.06
600784.SH,0.09
600785.SH,0.11
600789.SH,0.104
600791.SH,0.045
600792.SH,0.043
600794.SH,0.111
600798.SH,0.093
600800.SH,0.093
600802.SH,0.046
600815.SH,0.112
600818.SH,0.166
600819.SH,0.048
600821.SH,0.06
600822.SH,0.045
600824.SH,0.156
600830.SH,0.077
600833.SH,0.052
600836.SH,0.163
600838.SH,0.116
600843.SH,0.074
600845.SH,0.065
600846.SH,0.113
600855.SH,0.147
600857.SH,0.062
600858.SH,0.058
600862.SH,0.164
600865.SH,0.071
600866.SH,0.113
600868.SH,0.292
600877.SH,0.108
600882.SH,0.085
600891.SH,0.049
600897.SH,0.056
600961.SH,0.082
600965.SH,0.092
600973.SH,0.085
600976.SH,0.087
600979.SH,0.081
600981.SH,0.049
600982.SH,0.05
600987.SH,0.084
600988.SH,0.087
600990.SH,0.136
600995.SH,0.093
601007.SH,0.054
601008.SH,0.081
601015.SH,0.031
601028.SH,0.061
601038.SH,0.048
601058.SH,0.137
601069.SH,0.051
601107.SH,0.076
601188.SH,0.06
601199.SH,0.077
601218.SH,0.1
601222.SH,0.093
601339.SH,0.069
601360.SH,0.06
601388.SH,0.164
601588.SH,0.183
601616.SH,0.087
601636.SH,0.058
601677.SH,0.045
601700.SH,0.08
601789.SH,0.058
601798.SH,0.04
601890.SH,0.179
601996.SH,0.045
603002.SH,0.044
603003.SH,0.036
603008.SH,0.076
603099.SH,0.04
603100.SH,0.042
603123.SH,0.036
603126.SH,0.037
603128.SH,0.088
603166.SH,0.03
603167.SH,0.082
603168.SH,0.051
603308.SH,0.079
603368.SH,0.04
603399.SH,0.032
603456.SH,0.078
603609.SH,0.031
603636.SH,0.033
603678.SH,0.097
603686.SH,0.084
603688.SH,0.028
603799.SH,0.039
