wind_code,i_weight
000869.SZ,0.124
000875.SZ,0.149
000881.SZ,0.077
000882.SZ,0.128
000885.SZ,0.051
000889.SZ,0.105
000892.SZ,0.062
000901.SZ,0.141
000902.SZ,0.205
000905.SZ,0.06
000910.SZ,0.098
000915.SZ,0.093
000917.SZ,0.232
000918.SZ,0.213
000920.SZ,0.047
000921.SZ,0.108
000923.SZ,0.055
000925.SZ,0.056
000927.SZ,0.072
000928.SZ,0.09
000933.SZ,0.159
000935.SZ,0.123
000936.SZ,0.096
000951.SZ,0.1
000952.SZ,0.085
000957.SZ,0.068
000958.SZ,0.086
000965.SZ,0.075
000967.SZ,0.088
000968.SZ,0.23
000971.SZ,0.07
000973.SZ,0.095
000976.SZ,0.09
000989.SZ,0.163
000996.SZ,0.114
001872.SZ,0.08
001896.SZ,0.037
001914.SZ,0.088
002016.SZ,0.073
002020.SZ,0.138
002023.SZ,0.176
002025.SZ,0.213
002031.SZ,0.118
002033.SZ,0.065
002035.SZ,0.204
002036.SZ,0.118
002042.SZ,0.173
002043.SZ,0.095
002047.SZ,0.187
002053.SZ,0.055
002055.SZ,0.093
002059.SZ,0.055
002060.SZ,0.08
002061.SZ,0.152
002067.SZ,0.139
002071.SZ,0.059
002079.SZ,0.075
002080.SZ,0.103
002086.SZ,0.073
002089.SZ,0.132
002091.SZ,0.146
002094.SZ,0.08
002095.SZ,0.11
002097.SZ,0.123
002099.SZ,0.148
002101.SZ,0.061
002102.SZ,0.107
002104.SZ,0.106
002108.SZ,0.151
002113.SZ,0.125
002114.SZ,0.051
002115.SZ,0.099
002117.SZ,0.12
002121.SZ,0.069
002124.SZ,0.123
002126.SZ,0.134
002130.SZ,0.16
002135.SZ,0.071
002137.SZ,0.058
002138.SZ,0.269
002139.SZ,0.1
002141.SZ,0.084
002145.SZ,0.141
002148.SZ,0.086
002151.SZ,0.183
002156.SZ,0.119
002157.SZ,0.199
002158.SZ,0.054
002166.SZ,0.066
002167.SZ,0.098
002171.SZ,0.114
002175.SZ,0.064
002177.SZ,0.069
002178.SZ,0.06
002182.SZ,0.087
002185.SZ,0.225
002192.SZ,0.129
002196.SZ,0.059
002197.SZ,0.085
002203.SZ,0.15
002204.SZ,0.085
002206.SZ,0.098
002210.SZ,0.106
002215.SZ,0.126
002218.SZ,0.069
002222.SZ,0.116
002224.SZ,0.091
002226.SZ,0.1
002229.SZ,0.077
002231.SZ,0.046
002232.SZ,0.049
002234.SZ,0.075
002235.SZ,0.079
002237.SZ,0.145
002239.SZ,0.069
002240.SZ,0.109
002245.SZ,0.101
002246.SZ,0.053
002247.SZ,0.061
002253.SZ,0.085
002255.SZ,0.074
002256.SZ,0.094
002258.SZ,0.121
002262.SZ,0.197
002267.SZ,0.11
002274.SZ,0.057
002279.SZ,0.089
002283.SZ,0.092
002284.SZ,0.07
002287.SZ,0.039
002288.SZ,0.096
002292.SZ,0.12
002293.SZ,0.09
002298.SZ,0.079
002301.SZ,0.087
002303.SZ,0.124
002305.SZ,0.068
002307.SZ,0.1
002313.SZ,0.157
002314.SZ,0.113
002318.SZ,0.128
002320.SZ,0.09
002321.SZ,0.071
002322.SZ,0.064
002326.SZ,0.121
002327.SZ,0.114
002329.SZ,0.061
002331.SZ,0.092
002335.SZ,0.067
002339.SZ,0.068
002341.SZ,0.292
002343.SZ,0.131
002346.SZ,0.052
002349.SZ,0.068
002351.SZ,0.045
002355.SZ,0.083
002356.SZ,0.08
002362.SZ,0.075
002364.SZ,0.109
002367.SZ,0.092
002372.SZ,0.248
002376.SZ,0.28
002378.SZ,0.047
002383.SZ,0.263
002387.SZ,0.113
002388.SZ,0.038
002389.SZ,0.153
002393.SZ,0.067
002401.SZ,0.047
002402.SZ,0.152
002406.SZ,0.072
002409.SZ,0.069
002413.SZ,0.107
002418.SZ,0.056
002419.SZ,0.182
002421.SZ,0.166
002425.SZ,0.097
002429.SZ,0.122
002430.SZ,0.097
002432.SZ,0.06
002433.SZ,0.093
002436.SZ,0.163
002443.SZ,0.099
002445.SZ,0.064
002446.SZ,0.079
002447.SZ,0.101
002448.SZ,0.089
002449.SZ,0.17
002451.SZ,0.05
002453.SZ,0.077
002457.SZ,0.06
002458.SZ,0.075
002461.SZ,0.047
002462.SZ,0.106
002464.SZ,0.056
002467.SZ,0.11
002474.SZ,0.094
002476.SZ,0.082
002481.SZ,0.063
002484.SZ,0.09
002485.SZ,0.068
002488.SZ,0.125
002494.SZ,0.047
002496.SZ,0.062
002497.SZ,0.195
002499.SZ,0.036
002501.SZ,0.105
002502.SZ,0.07
002507.SZ,0.333
002510.SZ,0.097
002511.SZ,0.183
002515.SZ,0.075
002516.SZ,0.073
002518.SZ,0.055
002519.SZ,0.056
002521.SZ,0.075
002522.SZ,0.075
002524.SZ,0.063
002530.SZ,0.065
002531.SZ,0.13
002534.SZ,0.044
002535.SZ,0.054
002537.SZ,0.217
002538.SZ,0.083
002539.SZ,0.059
002540.SZ,0.079
002542.SZ,0.086
002543.SZ,0.071
002545.SZ,0.073
002547.SZ,0.086
002550.SZ,0.122
002554.SZ,0.064
002556.SZ,0.069
002557.SZ,0.124
002562.SZ,0.076
002564.SZ,0.112
002567.SZ,0.074
002574.SZ,0.045
002575.SZ,0.088
002577.SZ,0.04
002579.SZ,0.054
002581.SZ,0.081
002582.SZ,0.082
002584.SZ,0.062
002585.SZ,0.104
002586.SZ,0.072
002590.SZ,0.055
002596.SZ,0.131
002597.SZ,0.179
002605.SZ,0.041
002606.SZ,0.048
002609.SZ,0.068
002610.SZ,0.199
002611.SZ,0.077
002614.SZ,0.156
002616.SZ,0.064
002617.SZ,0.093
002618.SZ,0.204
002619.SZ,0.074
002622.SZ,0.073
002626.SZ,0.11
002630.SZ,0.1
002631.SZ,0.059
002636.SZ,0.077
002638.SZ,0.072
002643.SZ,0.168
002648.SZ,0.069
002649.SZ,0.118
002650.SZ,0.087
002651.SZ,0.044
002656.SZ,0.091
002658.SZ,0.062
002662.SZ,0.058
002664.SZ,0.079
002668.SZ,0.12
002675.SZ,0.136
002677.SZ,0.067
002680.SZ,0.064
002684.SZ,0.062
002685.SZ,0.057
002695.SZ,0.069
002697.SZ,0.165
002703.SZ,0.03
002705.SZ,0.069
002711.SZ,0.059
002712.SZ,0.053
002716.SZ,0.149
002717.SZ,0.12
002721.SZ,0.068
002724.SZ,0.04
002726.SZ,0.067
002727.SZ,0.169
002733.SZ,0.054
002737.SZ,0.131
002742.SZ,0.05
002746.SZ,0.076
002747.SZ,0.102
002751.SZ,0.057
002756.SZ,0.075
002759.SZ,0.036
002762.SZ,0.027
002766.SZ,0.045
002769.SZ,0.057
002772.SZ,0.062
002781.SZ,0.057
002782.SZ,0.051
002783.SZ,0.038
002786.SZ,0.036
002788.SZ,0.045
002791.SZ,0.033
002792.SZ,0.075
002801.SZ,0.028
002812.SZ,0.239
002821.SZ,0.317
002822.SZ,0.042
002833.SZ,0.067
002850.SZ,0.049
002852.SZ,0.047
002859.SZ,0.086
002867.SZ,0.096
002872.SZ,0.029
002895.SZ,0.016
002901.SZ,0.052
002906.SZ,0.033
002907.SZ,0.026
002911.SZ,0.037
002912.SZ,0.083
002918.SZ,0.042
300005.SZ,0.07
300006.SZ,0.063
300007.SZ,0.081
300008.SZ,0.058
300009.SZ,0.312
300011.SZ,0.06
300012.SZ,0.273
300014.SZ,0.207
300016.SZ,0.084
300020.SZ,0.121
300021.SZ,0.067
300031.SZ,0.1
300034.SZ,0.083
300036.SZ,0.22
300037.SZ,0.191
300038.SZ,0.153
300044.SZ,0.097
300045.SZ,0.079
300047.SZ,0.108
300048.SZ,0.066
300050.SZ,0.061
300051.SZ,0.048
300052.SZ,0.05
300053.SZ,0.15
300054.SZ,0.15
300063.SZ,0.039
300064.SZ,0.059
300065.SZ,0.091
300066.SZ,0.072
300068.SZ,0.194
300073.SZ,0.242
300074.SZ,0.056
300075.SZ,0.093
300077.SZ,0.161
300078.SZ,0.165
300079.SZ,0.156
300083.SZ,0.066
300085.SZ,0.105
300090.SZ,0.087
300091.SZ,0.092
300096.SZ,0.093
300097.SZ,0.055
300098.SZ,0.177
300100.SZ,0.052
300101.SZ,0.141
300102.SZ,0.142
300109.SZ,0.049
300110.SZ,0.069
300118.SZ,0.092
300128.SZ,0.086
300130.SZ,0.096
300131.SZ,0.083
300137.SZ,0.151
300140.SZ,0.045
300142.SZ,0.766
300145.SZ,0.138
300148.SZ,0.074
300149.SZ,0.167
300157.SZ,0.088
300158.SZ,0.07
300160.SZ,0.037
300168.SZ,0.317
300170.SZ,0.238
300171.SZ,0.063
300172.SZ,0.056
300173.SZ,0.04
300176.SZ,0.375
300177.SZ,0.11
300178.SZ,0.1
300180.SZ,0.199
300183.SZ,0.099
300184.SZ,0.074
300185.SZ,0.144
300188.SZ,0.18
300191.SZ,0.068
300194.SZ,0.054
300198.SZ,0.07
300203.SZ,0.258
300205.SZ,0.072
300207.SZ,0.23
300208.SZ,0.113
300209.SZ,0.056
300212.SZ,0.157
300213.SZ,0.058
300215.SZ,0.071
300219.SZ,0.102
300221.SZ,0.053
300222.SZ,0.149
300223.SZ,0.074
300224.SZ,0.087
300226.SZ,0.207
300228.SZ,0.074
300229.SZ,0.073
300231.SZ,0.079
300232.SZ,0.093
300236.SZ,0.099
300237.SZ,0.101
300238.SZ,0.078
300242.SZ,0.052
300245.SZ,0.073
300248.SZ,0.058
300252.SZ,0.089
300255.SZ,0.054
300256.SZ,0.065
300262.SZ,0.053
300263.SZ,0.051
300269.SZ,0.073
300271.SZ,0.252
300276.SZ,0.061
300278.SZ,0.052
300284.SZ,0.136
300285.SZ,0.251
300288.SZ,0.089
300292.SZ,0.111
300294.SZ,0.184
300295.SZ,0.056
300298.SZ,0.088
300299.SZ,0.058
300300.SZ,0.129
300302.SZ,0.051
300303.SZ,0.075
300304.SZ,0.065
300307.SZ,0.053
300309.SZ,0.133
300310.SZ,0.083
300311.SZ,0.056
300312.SZ,0.037
300316.SZ,0.218
300317.SZ,0.061
300322.SZ,0.093
300323.SZ,0.129
300328.SZ,0.05
300332.SZ,0.055
300336.SZ,0.086
300339.SZ,0.134
300343.SZ,0.079
300347.SZ,0.486
300348.SZ,0.111
300349.SZ,0.089
300350.SZ,0.044
300352.SZ,0.109
300353.SZ,0.079
300355.SZ,0.182
300356.SZ,0.044
300359.SZ,0.065
300362.SZ,0.056
300363.SZ,0.071
300364.SZ,0.082
300366.SZ,0.053
300367.SZ,0.162
300368.SZ,0.043
300369.SZ,0.119
300373.SZ,0.111
300377.SZ,0.179
300378.SZ,0.044
300379.SZ,0.101
300381.SZ,0.057
300386.SZ,0.065
300388.SZ,0.081
300393.SZ,0.047
300398.SZ,0.09
300406.SZ,0.086
300409.SZ,0.117
300410.SZ,0.065
300413.SZ,0.351
300419.SZ,0.041
300424.SZ,0.084
300426.SZ,0.04
300429.SZ,0.095
300431.SZ,0.087
300432.SZ,0.036
300438.SZ,0.097
300439.SZ,0.068
300440.SZ,0.043
300441.SZ,0.048
300443.SZ,0.04
300447.SZ,0.042
300450.SZ,0.333
300456.SZ,0.087
300457.SZ,0.139
300458.SZ,0.147
300459.SZ,0.138
300463.SZ,0.16
300465.SZ,0.058
300467.SZ,0.104
300468.SZ,0.041
300471.SZ,0.039
300474.SZ,0.105
300476.SZ,0.161
300482.SZ,0.145
300484.SZ,0.032
300485.SZ,0.069
300494.SZ,0.043
300495.SZ,0.134
300496.SZ,0.187
300497.SZ,0.062
300502.SZ,0.066
300506.SZ,0.069
300507.SZ,0.044
300508.SZ,0.021
300511.SZ,0.036
300512.SZ,0.034
300516.SZ,0.037
300518.SZ,0.031
300520.SZ,0.054
300523.SZ,0.114
300527.SZ,0.059
300528.SZ,0.042
300529.SZ,0.184
300531.SZ,0.062
300533.SZ,0.044
300558.SZ,0.208
300567.SZ,0.11
300568.SZ,0.112
300601.SZ,0.342
300607.SZ,0.062
300613.SZ,0.045
300616.SZ,0.171
300618.SZ,0.148
300625.SZ,0.051
300628.SZ,0.203
300633.SZ,0.045
300660.SZ,0.036
300664.SZ,0.038
300666.SZ,0.097
300679.SZ,0.051
300682.SZ,0.025
300685.SZ,0.07
300699.SZ,0.135
300726.SZ,0.026
300735.SZ,0.052
300737.SZ,0.058
302132.SZ,0.067
600012.SH,0.067
600020.SH,0.117
600033.SH,0.138
600035.SH,0.07
600054.SH,0.087
600055.SH,0.078
600057.SH,0.164
600063.SH,0.099
600067.SH,0.133
600069.SH,0.085
600072.SH,0.113
600075.SH,0.093
600076.SH,0.121
600082.SH,0.088
600084.SH,0.075
600090.SH,0.113
600093.SH,0.092
600096.SH,0.086
600103.SH,0.082
600105.SH,0.099
600106.SH,0.091
600107.SH,0.06
600110.SH,0.171
600113.SH,0.047
600114.SH,0.107
600116.SH,0.16
600119.SH,0.058
600123.SH,0.156
600129.SH,0.094
600130.SH,0.097
600132.SH,0.21
600133.SH,0.104
600135.SH,0.053
600136.SH,0.082
600146.SH,0.063
600162.SH,0.122
600165.SH,0.064
600172.SH,0.129
600173.SH,0.057
600175.SH,0.169
600180.SH,0.08
600185.SH,0.154
600190.SH,0.051
600197.SH,0.125
600200.SH,0.163
600206.SH,0.133
600207.SH,0.055
600210.SH,0.158
600217.SH,0.108
600226.SH,0.166
600227.SH,0.107
600230.SH,0.15
600231.SH,0.083
600239.SH,0.123
600246.SH,0.073
600252.SH,0.247
600255.SH,0.119
600261.SH,0.096
600269.SH,0.158
600273.SH,0.232
600278.SH,0.064
600279.SH,0.057
600283.SH,0.069
600285.SH,0.126
600290.SH,0.058
600295.SH,0.064
600303.SH,0.077
600310.SH,0.057
600313.SH,0.053
600318.SH,0.075
600320.SH,0.216
600322.SH,0.109
600323.SH,0.206
600326.SH,0.159
600330.SH,0.156
600331.SH,0.111
600337.SH,0.123
600343.SH,0.104
600354.SH,0.05
600360.SH,0.113
600363.SH,0.096
600381.SH,0.05
600382.SH,0.08
600386.SH,0.049
600391.SH,0.091
600400.SH,0.135
600405.SH,0.078
600420.SH,0.156
600446.SH,0.178
600449.SH,0.074
600456.SH,0.108
600459.SH,0.087
600467.SH,0.076
600475.SH,0.049
600477.SH,0.142
600480.SH,0.074
600486.SH,0.24
600490.SH,0.215
600491.SH,0.148
600495.SH,0.129
600501.SH,0.056
600502.SH,0.132
600507.SH,0.241
600508.SH,0.097
600512.SH,0.121
600523.SH,0.062
600526.SH,0.054
600531.SH,0.096
600533.SH,0.069
600546.SH,0.115
600548.SH,0.079
600550.SH,0.099
600552.SH,0.074
600559.SH,0.158
600562.SH,0.183
600567.SH,0.333
600568.SH,0.106
600569.SH,0.105
600571.SH,0.072
600577.SH,0.14
600581.SH,0.1
600590.SH,0.084
600592.SH,0.053
600595.SH,0.069
600596.SH,0.225
600602.SH,0.096
600604.SH,0.191
600612.SH,0.161
600616.SH,0.061
600621.SH,0.132
600622.SH,0.134
600624.SH,0.098
600626.SH,0.09
600629.SH,0.049
600630.SH,0.075
600638.SH,0.106
600641.SH,0.151
600650.SH,0.066
600652.SH,0.07
600662.SH,0.091
600667.SH,0.162
600668.SH,0.151
600675.SH,0.27
600676.SH,0.095
600677.SH,0.107
600681.SH,0.135
600684.SH,0.077
600686.SH,0.078
600692.SH,0.055
600693.SH,0.125
600702.SH,0.201
600707.SH,0.081
600708.SH,0.14
600711.SH,0.223
600720.SH,0.14
600728.SH,0.252
600734.SH,0.068
600735.SH,0.037
600740.SH,0.204
600742.SH,0.147
600744.SH,0.069
600745.SH,0.388
600756.SH,0.172
600758.SH,0.064
600763.SH,0.316
600764.SH,0.117
600771.SH,0.209
600775.SH,0.061
600779.SH,0.343
600782.SH,0.207
600783.SH,0.176
600789.SH,0.148
600797.SH,0.194
600798.SH,0.083
600800.SH,0.093
600803.SH,0.219
600812.SH,0.12
600814.SH,0.051
600818.SH,0.041
600828.SH,0.044
600830.SH,0.063
600838.SH,0.069
600845.SH,0.177
600846.SH,0.121
600851.SH,0.146
600855.SH,0.07
600856.SH,0.131
600868.SH,0.185
600876.SH,0.05
600933.SH,0.046
600963.SH,0.095
600966.SH,0.118
600973.SH,0.077
600986.SH,0.112
600987.SH,0.111
600988.SH,0.126
600990.SH,0.118
600995.SH,0.076
600997.SH,0.119
601003.SH,0.11
601011.SH,0.159
601015.SH,0.049
601038.SH,0.037
601058.SH,0.174
601069.SH,0.131
601100.SH,0.164
601101.SH,0.101
601116.SH,0.063
601126.SH,0.083
601137.SH,0.06
601139.SH,0.109
601163.SH,0.095
601222.SH,0.172
601366.SH,0.059
601369.SH,0.141
601388.SH,0.097
601500.SH,0.053
601566.SH,0.073
601588.SH,0.156
601595.SH,0.047
601599.SH,0.067
601636.SH,0.196
601666.SH,0.146
601699.SH,0.296
601700.SH,0.057
601789.SH,0.064
601799.SH,0.224
601858.SH,0.053
601882.SH,0.026
601890.SH,0.072
601900.SH,0.048
601908.SH,0.11
601918.SH,0.159
601929.SH,0.164
601949.SH,0.055
601952.SH,0.091
601968.SH,0.046
603003.SH,0.075
603008.SH,0.067
603010.SH,0.049
603026.SH,0.077
603043.SH,0.043
603055.SH,0.027
603058.SH,0.043
603063.SH,0.014
603081.SH,0.022
603096.SH,0.072
603098.SH,0.036
603103.SH,0.04
603108.SH,0.067
603111.SH,0.071
603113.SH,0.031
603116.SH,0.042
603118.SH,0.082
603126.SH,0.056
603128.SH,0.096
603165.SH,0.028
603166.SH,0.033
603218.SH,0.032
603227.SH,0.051
603233.SH,0.066
603258.SH,0.037
603277.SH,0.025
603298.SH,0.073
603299.SH,0.052
603303.SH,0.047
603305.SH,0.045
603308.SH,0.077
603313.SH,0.048
603323.SH,0.152
603337.SH,0.109
603338.SH,0.133
603339.SH,0.036
603357.SH,0.069
603358.SH,0.035
603359.SH,0.049
603367.SH,0.083
603368.SH,0.128
603385.SH,0.032
603387.SH,0.055
603393.SH,0.088
603398.SH,0.024
603399.SH,0.108
603421.SH,0.028
603458.SH,0.038
603466.SH,0.041
603508.SH,0.065
603517.SH,0.144
603533.SH,0.027
603555.SH,0.045
603557.SH,0.014
603579.SH,0.044
603588.SH,0.113
603595.SH,0.041
603600.SH,0.022
603603.SH,0.054
603609.SH,0.064
603612.SH,0.04
603618.SH,0.057
603619.SH,0.03
603626.SH,0.035
603636.SH,0.084
603648.SH,0.043
603660.SH,0.133
603678.SH,0.151
603686.SH,0.072
603707.SH,0.058
603708.SH,0.134
603711.SH,0.025
603718.SH,0.15
603727.SH,0.04
603730.SH,0.034
603758.SH,0.013
603777.SH,0.047
603779.SH,0.04
603800.SH,0.034
603801.SH,0.04
603803.SH,0.019
603817.SH,0.038
603839.SH,0.049
603843.SH,0.055
603848.SH,0.021
603861.SH,0.034
603881.SH,0.076
603882.SH,0.05
603898.SH,0.054
603900.SH,0.044
603919.SH,0.049
603920.SH,0.048
603939.SH,0.232
603958.SH,0.025
603959.SH,0.064
603979.SH,0.076
603980.SH,0.041
603989.SH,0.079
603996.SH,0.032
603997.SH,0.051
603999.SH,0.038
