wind_code,i_weight
002437.SZ,0.153
002439.SZ,0.321
002440.SZ,0.227
002444.SZ,0.166
002463.SZ,0.123
002465.SZ,0.364
002477.SZ,0.175
002479.SZ,0.071
002482.SZ,0.103
002489.SZ,0.111
002491.SZ,0.235
002503.SZ,0.123
002505.SZ,0.165
002506.SZ,0.266
002509.SZ,0.122
002512.SZ,0.179
002517.SZ,0.217
002544.SZ,0.132
002563.SZ,0.216
002573.SZ,0.209
002583.SZ,0.213
002588.SZ,0.084
002589.SZ,0.404
002600.SZ,0.198
002603.SZ,0.237
002635.SZ,0.143
002640.SZ,0.261
002642.SZ,0.102
002657.SZ,0.12
002663.SZ,0.09
002665.SZ,0.165
002670.SZ,0.235
002672.SZ,0.177
002681.SZ,0.108
002690.SZ,0.181
002699.SZ,0.192
002701.SZ,0.181
002707.SZ,0.137
002709.SZ,0.184
002745.SZ,0.188
002807.SZ,0.139
002815.SZ,0.113
002818.SZ,0.099
002831.SZ,0.169
002839.SZ,0.155
002841.SZ,0.098
002916.SZ,0.15
002920.SZ,0.092
300001.SZ,0.159
300002.SZ,0.161
300010.SZ,0.24
300026.SZ,0.185
300032.SZ,0.076
300039.SZ,0.105
300043.SZ,0.07
300055.SZ,0.195
300058.SZ,0.21
300088.SZ,0.3
300113.SZ,0.204
300115.SZ,0.199
300116.SZ,0.075
300133.SZ,0.212
300134.SZ,0.096
300146.SZ,0.411
300156.SZ,0.114
300159.SZ,0.178
300166.SZ,0.304
300182.SZ,0.274
300197.SZ,0.206
300199.SZ,0.187
300202.SZ,0.08
300244.SZ,0.147
300253.SZ,0.394
300257.SZ,0.147
300266.SZ,0.351
300273.SZ,0.105
300274.SZ,0.256
300287.SZ,0.232
300291.SZ,0.08
300297.SZ,0.134
300308.SZ,0.16
300315.SZ,0.324
300324.SZ,0.28
300376.SZ,0.141
300383.SZ,0.381
300418.SZ,0.305
600004.SH,0.38
600006.SH,0.092
600017.SH,0.166
600021.SH,0.182
600022.SH,0.373
600026.SH,0.163
600037.SH,0.202
600039.SH,0.166
600053.SH,0.063
600056.SH,0.274
600058.SH,0.1
600060.SH,0.295
600062.SH,0.3
600064.SH,0.178
600073.SH,0.122
600079.SH,0.352
600086.SH,0.19
600094.SH,0.258
600098.SH,0.148
600108.SH,0.126
600120.SH,0.166
600122.SH,0.193
600125.SH,0.215
600126.SH,0.065
600138.SH,0.324
600141.SH,0.143
600143.SH,0.279
600151.SH,0.114
600155.SH,0.105
600158.SH,0.221
600160.SH,0.282
600161.SH,0.237
600166.SH,0.266
600167.SH,0.064
600169.SH,0.118
600171.SH,0.182
600179.SH,0.212
600183.SH,0.272
600184.SH,0.071
600187.SH,0.106
600195.SH,0.141
600201.SH,0.562
600216.SH,0.208
600240.SH,0.235
600256.SH,0.464
600258.SH,0.373
600259.SH,0.124
600260.SH,0.321
600266.SH,0.248
600267.SH,0.237
600270.SH,0.213
600277.SH,0.202
600280.SH,0.141
600282.SH,0.274
600291.SH,0.246
600292.SH,0.064
600298.SH,0.495
600300.SH,0.107
600307.SH,0.185
600312.SH,0.129
600315.SH,0.374
600316.SH,0.113
600317.SH,0.123
600325.SH,0.368
600329.SH,0.152
600335.SH,0.121
600338.SH,0.114
600348.SH,0.241
600350.SH,0.077
600366.SH,0.12
600380.SH,0.262
600388.SH,0.269
600392.SH,0.369
600393.SH,0.103
600395.SH,0.113
600409.SH,0.25
600410.SH,0.271
600416.SH,0.134
600418.SH,0.242
600422.SH,0.12
600426.SH,0.56
600428.SH,0.086
600435.SH,0.205
600458.SH,0.083
600460.SH,0.27
600466.SH,0.208
600478.SH,0.147
600481.SH,0.07
600499.SH,0.243
600500.SH,0.199
600503.SH,0.176
600511.SH,0.232
600517.SH,0.07
600521.SH,0.563
600525.SH,0.393
600528.SH,0.319
600536.SH,0.18
600545.SH,0.127
600557.SH,0.15
600563.SH,0.188
600565.SH,0.12
600572.SH,0.269
600575.SH,0.202
600578.SH,0.118
600580.SH,0.138
600582.SH,0.171
600584.SH,0.453
600594.SH,0.159
600597.SH,0.17
600598.SH,0.183
600600.SH,0.428
600611.SH,0.122
600614.SH,0.17
600618.SH,0.054
600623.SH,0.158
600633.SH,0.152
600635.SH,0.202
600639.SH,0.089
600640.SH,0.091
600642.SH,0.385
600643.SH,0.3
600645.SH,0.166
600648.SH,0.192
600649.SH,0.217
600651.SH,0.076
600655.SH,0.267
600657.SH,0.091
600664.SH,0.17
600673.SH,0.43
600687.SH,0.114
600694.SH,0.134
600717.SH,0.177
600718.SH,0.319
600729.SH,0.226
600737.SH,0.217
600743.SH,0.068
600748.SH,0.078
600750.SH,0.126
600751.SH,0.281
600754.SH,0.166
600755.SH,0.26
600757.SH,0.097
600759.SH,0.15
600760.SH,0.424
600765.SH,0.114
600770.SH,0.129
600773.SH,0.096
600777.SH,0.125
600787.SH,0.239
600801.SH,0.205
600808.SH,0.301
600811.SH,0.359
600823.SH,0.176
600827.SH,0.23
600835.SH,0.171
600839.SH,0.297
600848.SH,0.185
600859.SH,0.185
600862.SH,0.072
600863.SH,0.185
600869.SH,0.118
600872.SH,0.439
600874.SH,0.114
600875.SH,0.229
600879.SH,0.43
600881.SH,0.17
600884.SH,0.348
600885.SH,0.376
600895.SH,0.25
600908.SH,0.153
600917.SH,0.036
600936.SH,0.156
600939.SH,0.076
600967.SH,0.302
600970.SH,0.197
600971.SH,0.1
600978.SH,0.228
600993.SH,0.144
600996.SH,0.065
601000.SH,0.196
601001.SH,0.117
601016.SH,0.134
601019.SH,0.061
601020.SH,0.061
601098.SH,0.255
601127.SH,0.088
601128.SH,0.179
601168.SH,0.336
601179.SH,0.197
601200.SH,0.156
601233.SH,0.441
601311.SH,0.137
601608.SH,0.127
601678.SH,0.188
601689.SH,0.119
601717.SH,0.146
601777.SH,0.096
601801.SH,0.128
601811.SH,0.043
601872.SH,0.215
601880.SH,0.169
601928.SH,0.13
601966.SH,0.213
601969.SH,0.06
603000.SH,0.129
603019.SH,0.58
603025.SH,0.038
603056.SH,0.081
603077.SH,0.257
603169.SH,0.059
603188.SH,0.116
603198.SH,0.124
603225.SH,0.061
603228.SH,0.113
603328.SH,0.091
603355.SH,0.068
603369.SH,0.322
603377.SH,0.069
603444.SH,0.103
603515.SH,0.153
603556.SH,0.101
603568.SH,0.098
603569.SH,0.031
603589.SH,0.518
603658.SH,0.195
603659.SH,0.116
603766.SH,0.161
603806.SH,0.065
603816.SH,0.265
603868.SH,0.065
603877.SH,0.054
603883.SH,0.2
603885.SH,0.233
603888.SH,0.098
603899.SH,0.246
