wind_code,i_weight
002156.SZ,0.106
002157.SZ,0.068
002162.SZ,0.084
002165.SZ,0.062
002166.SZ,0.086
002167.SZ,0.097
002170.SZ,0.128
002171.SZ,0.079
002172.SZ,0.077
002176.SZ,0.283
002177.SZ,0.123
002178.SZ,0.108
002182.SZ,0.06
002184.SZ,0.088
002185.SZ,0.164
002197.SZ,0.126
002198.SZ,0.062
002206.SZ,0.066
002207.SZ,0.076
002212.SZ,0.066
002214.SZ,0.095
002215.SZ,0.163
002218.SZ,0.05
002222.SZ,0.1
002224.SZ,0.185
002225.SZ,0.063
002226.SZ,0.066
002227.SZ,0.064
002228.SZ,0.058
002229.SZ,0.115
002231.SZ,0.065
002232.SZ,0.081
002235.SZ,0.074
002245.SZ,0.109
002246.SZ,0.065
002253.SZ,0.104
002255.SZ,0.084
002256.SZ,0.109
002259.SZ,0.091
002260.SZ,0.178
002261.SZ,0.161
002262.SZ,0.105
002263.SZ,0.102
002268.SZ,0.271
002274.SZ,0.074
002279.SZ,0.109
002283.SZ,0.162
002284.SZ,0.113
002288.SZ,0.141
002289.SZ,0.096
002296.SZ,0.12
002297.SZ,0.086
002298.SZ,0.135
002302.SZ,0.051
002303.SZ,0.181
002307.SZ,0.07
002312.SZ,0.142
002313.SZ,0.069
002318.SZ,0.167
002320.SZ,0.087
002321.SZ,0.104
002322.SZ,0.076
002324.SZ,0.079
002326.SZ,0.125
002328.SZ,0.08
002329.SZ,0.173
002331.SZ,0.117
002334.SZ,0.105
002335.SZ,0.08
002337.SZ,0.079
002338.SZ,0.08
002339.SZ,0.137
002341.SZ,0.081
002346.SZ,0.032
002348.SZ,0.092
002349.SZ,0.08
002351.SZ,0.056
002355.SZ,0.115
002356.SZ,0.048
002362.SZ,0.076
002363.SZ,0.076
002364.SZ,0.164
002366.SZ,0.212
002367.SZ,0.115
002369.SZ,0.096
002372.SZ,0.077
002376.SZ,0.144
002378.SZ,0.062
002379.SZ,0.052
002381.SZ,0.056
002382.SZ,0.051
002383.SZ,0.103
002386.SZ,0.059
002387.SZ,0.098
002388.SZ,0.049
002389.SZ,0.161
002391.SZ,0.06
002393.SZ,0.082
002394.SZ,0.067
002398.SZ,0.075
002401.SZ,0.073
002406.SZ,0.092
002407.SZ,0.284
002411.SZ,0.14
002416.SZ,0.097
002421.SZ,0.157
002425.SZ,0.117
002426.SZ,0.282
002429.SZ,0.151
002432.SZ,0.102
002433.SZ,0.128
002434.SZ,0.087
002436.SZ,0.106
002438.SZ,0.065
002441.SZ,0.096
002443.SZ,0.137
002445.SZ,0.115
002446.SZ,0.093
002447.SZ,0.102
002448.SZ,0.125
002449.SZ,0.104
002451.SZ,0.047
002452.SZ,0.053
002453.SZ,0.095
002454.SZ,0.09
002457.SZ,0.058
002460.SZ,0.265
002462.SZ,0.18
002467.SZ,0.218
002468.SZ,0.145
002469.SZ,0.08
002471.SZ,0.166
002472.SZ,0.071
002474.SZ,0.194
002476.SZ,0.113
002483.SZ,0.038
002484.SZ,0.08
002486.SZ,0.078
002487.SZ,0.071
002488.SZ,0.137
002491.SZ,0.259
002494.SZ,0.12
002496.SZ,0.104
002497.SZ,0.125
002499.SZ,0.057
002501.SZ,0.175
002502.SZ,0.081
002509.SZ,0.11
002510.SZ,0.108
002511.SZ,0.053
002512.SZ,0.168
002516.SZ,0.088
002518.SZ,0.078
002519.SZ,0.05
002520.SZ,0.073
002521.SZ,0.092
002522.SZ,0.152
002524.SZ,0.079
002526.SZ,0.092
002527.SZ,0.12
002528.SZ,0.054
002529.SZ,0.057
002531.SZ,0.084
002534.SZ,0.043
002535.SZ,0.07
002538.SZ,0.084
002540.SZ,0.096
002542.SZ,0.088
002543.SZ,0.045
002544.SZ,0.17
002546.SZ,0.076
002547.SZ,0.1
002550.SZ,0.157
002554.SZ,0.062
002555.SZ,0.159
002556.SZ,0.098
002559.SZ,0.076
002561.SZ,0.088
002564.SZ,0.117
002565.SZ,0.093
002566.SZ,0.06
002567.SZ,0.059
002571.SZ,0.075
002572.SZ,0.212
002577.SZ,0.121
002579.SZ,0.051
002581.SZ,0.128
002583.SZ,0.143
002584.SZ,0.086
002585.SZ,0.104
002586.SZ,0.06
002589.SZ,0.185
002592.SZ,0.102
002596.SZ,0.101
002597.SZ,0.058
002600.SZ,0.133
002601.SZ,0.074
002602.SZ,0.13
002604.SZ,0.097
002605.SZ,0.054
002606.SZ,0.055
002609.SZ,0.093
002610.SZ,0.114
002611.SZ,0.08
002612.SZ,0.112
002613.SZ,0.042
002614.SZ,0.1
002617.SZ,0.074
002618.SZ,0.115
002622.SZ,0.118
002625.SZ,0.136
002626.SZ,0.083
002628.SZ,0.102
002630.SZ,0.162
002631.SZ,0.105
002636.SZ,0.123
002638.SZ,0.085
002640.SZ,0.079
002643.SZ,0.102
002649.SZ,0.123
002650.SZ,0.104
002651.SZ,0.048
002658.SZ,0.122
002660.SZ,0.049
002664.SZ,0.118
002666.SZ,0.074
002671.SZ,0.1
002677.SZ,0.049
002684.SZ,0.09
002689.SZ,0.1
002693.SZ,0.058
002697.SZ,0.078
002699.SZ,0.169
002700.SZ,0.057
002706.SZ,0.05
002707.SZ,0.163
002711.SZ,0.086
002712.SZ,0.063
002713.SZ,0.044
002716.SZ,0.066
002717.SZ,0.106
002721.SZ,0.158
002724.SZ,0.027
002726.SZ,0.037
002731.SZ,0.027
002733.SZ,0.052
002737.SZ,0.077
002747.SZ,0.048
002751.SZ,0.084
002752.SZ,0.041
002756.SZ,0.06
002763.SZ,0.054
002769.SZ,0.065
300001.SZ,0.216
300004.SZ,0.126
300005.SZ,0.131
300006.SZ,0.105
300007.SZ,0.112
300009.SZ,0.212
300010.SZ,0.243
300011.SZ,0.145
300012.SZ,0.122
300014.SZ,0.13
300016.SZ,0.131
300020.SZ,0.208
300021.SZ,0.041
300025.SZ,0.084
300028.SZ,0.177
300030.SZ,0.078
300032.SZ,0.153
300034.SZ,0.093
300037.SZ,0.1
300038.SZ,0.1
300041.SZ,0.06
300044.SZ,0.079
300045.SZ,0.126
300047.SZ,0.139
300048.SZ,0.087
300049.SZ,0.121
300050.SZ,0.083
300051.SZ,0.09
300052.SZ,0.084
300053.SZ,0.122
300054.SZ,0.143
300056.SZ,0.105
300057.SZ,0.06
300064.SZ,0.104
300065.SZ,0.104
300067.SZ,0.051
300068.SZ,0.156
300071.SZ,0.09
300073.SZ,0.092
300074.SZ,0.087
300075.SZ,0.155
300076.SZ,0.079
300077.SZ,0.236
300078.SZ,0.228
300079.SZ,0.31
300080.SZ,0.08
300082.SZ,0.041
300083.SZ,0.094
300084.SZ,0.049
300086.SZ,0.103
300090.SZ,0.184
300096.SZ,0.17
300098.SZ,0.167
300100.SZ,0.069
300101.SZ,0.213
300102.SZ,0.069
300103.SZ,0.052
300105.SZ,0.064
300110.SZ,0.086
300111.SZ,0.137
300113.SZ,0.329
300118.SZ,0.109
300119.SZ,0.058
300127.SZ,0.033
300128.SZ,0.118
300129.SZ,0.072
300130.SZ,0.079
300131.SZ,0.117
300135.SZ,0.106
300136.SZ,0.23
300137.SZ,0.134
300139.SZ,0.073
300140.SZ,0.068
300142.SZ,0.24
300148.SZ,0.055
300150.SZ,0.087
300152.SZ,0.104
300155.SZ,0.073
300156.SZ,0.225
300157.SZ,0.108
300159.SZ,0.184
300162.SZ,0.059
300164.SZ,0.056
300165.SZ,0.067
300166.SZ,0.167
300170.SZ,0.214
300171.SZ,0.141
300172.SZ,0.065
300173.SZ,0.078
300175.SZ,0.077
300177.SZ,0.093
300178.SZ,0.174
300181.SZ,0.081
300183.SZ,0.113
300185.SZ,0.092
300187.SZ,0.085
300188.SZ,0.25
300190.SZ,0.078
300191.SZ,0.105
300193.SZ,0.088
300195.SZ,0.06
300197.SZ,0.103
300198.SZ,0.073
300200.SZ,0.041
300203.SZ,0.202
300204.SZ,0.089
300205.SZ,0.099
300206.SZ,0.06
300207.SZ,0.197
300208.SZ,0.277
300209.SZ,0.047
300212.SZ,0.158
300213.SZ,0.074
300215.SZ,0.079
300216.SZ,0.207
300217.SZ,0.098
300219.SZ,0.091
300222.SZ,0.065
300223.SZ,0.068
300224.SZ,0.087
300226.SZ,0.117
300227.SZ,0.057
300228.SZ,0.118
300229.SZ,0.109
300231.SZ,0.117
300234.SZ,0.048
300238.SZ,0.208
300245.SZ,0.128
300246.SZ,0.078
300248.SZ,0.083
300252.SZ,0.153
300254.SZ,0.057
300255.SZ,0.077
300259.SZ,0.056
300262.SZ,0.077
300263.SZ,0.119
300269.SZ,0.14
300271.SZ,0.197
300272.SZ,0.067
300276.SZ,0.106
300284.SZ,0.112
300285.SZ,0.129
300287.SZ,0.23
300288.SZ,0.155
300289.SZ,0.063
300292.SZ,0.013
300293.SZ,0.049
300294.SZ,0.077
300295.SZ,0.106
300296.SZ,0.136
300297.SZ,0.187
300298.SZ,0.07
300300.SZ,0.116
300301.SZ,0.055
300302.SZ,0.135
300303.SZ,0.074
300304.SZ,0.044
300307.SZ,0.072
300310.SZ,0.132
300311.SZ,0.064
300312.SZ,0.064
300314.SZ,0.073
300318.SZ,0.1
300322.SZ,0.088
300323.SZ,0.064
300324.SZ,0.229
300326.SZ,0.057
300328.SZ,0.058
300331.SZ,0.062
300332.SZ,0.123
300333.SZ,0.239
300334.SZ,0.063
300335.SZ,0.065
300336.SZ,0.168
300337.SZ,0.056
300339.SZ,0.159
300342.SZ,0.068
300343.SZ,0.068
300347.SZ,0.173
300348.SZ,0.08
300349.SZ,0.038
300350.SZ,0.038
300351.SZ,0.078
300352.SZ,0.156
300353.SZ,0.105
300355.SZ,0.078
300356.SZ,0.084
300357.SZ,0.061
300358.SZ,0.059
300359.SZ,0.162
300360.SZ,0.063
300363.SZ,0.085
300364.SZ,0.119
300367.SZ,0.207
300368.SZ,0.112
300369.SZ,0.097
300370.SZ,0.058
300373.SZ,0.067
300376.SZ,0.067
300377.SZ,0.068
300378.SZ,0.065
300379.SZ,0.157
300380.SZ,0.07
300382.SZ,0.031
300383.SZ,0.282
300384.SZ,0.07
300386.SZ,0.077
300389.SZ,0.044
300392.SZ,0.114
300393.SZ,0.058
300398.SZ,0.046
300399.SZ,0.047
300403.SZ,0.045
300406.SZ,0.043
300413.SZ,0.059
300424.SZ,0.059
300426.SZ,0.073
300432.SZ,0.051
300436.SZ,0.043
300438.SZ,0.058
300439.SZ,0.076
300440.SZ,0.054
300443.SZ,0.061
300444.SZ,0.052
300448.SZ,0.045
300449.SZ,0.042
300450.SZ,0.075
300451.SZ,0.066
300458.SZ,0.106
300463.SZ,0.122
300465.SZ,0.065
300468.SZ,0.046
300471.SZ,0.061
300482.SZ,0.059
300485.SZ,0.098
302132.SZ,0.073
600007.SH,0.07
600012.SH,0.087
600020.SH,0.114
600033.SH,0.108
600035.SH,0.088
600052.SH,0.071
600055.SH,0.085
600057.SH,0.075
600063.SH,0.144
600077.SH,0.072
600078.SH,0.058
600080.SH,0.065
600081.SH,0.052
600082.SH,0.068
600084.SH,0.062
600093.SH,0.102
600096.SH,0.136
600101.SH,0.06
600105.SH,0.121
600106.SH,0.142
600107.SH,0.111
600113.SH,0.053
600114.SH,0.082
600116.SH,0.08
600119.SH,0.079
600121.SH,0.055
600123.SH,0.102
600127.SH,0.07
600128.SH,0.057
600129.SH,0.101
600130.SH,0.157
600133.SH,0.114
600135.SH,0.09
600139.SH,0.135
600149.SH,0.108
600159.SH,0.057
600162.SH,0.081
600165.SH,0.177
600168.SH,0.051
600172.SH,0.186
600173.SH,0.081
600185.SH,0.114
600186.SH,0.158
600189.SH,0.045
600190.SH,0.057
600192.SH,0.059
600193.SH,0.082
600197.SH,0.06
600203.SH,0.048
600206.SH,0.148
600209.SH,0.087
600210.SH,0.176
600218.SH,0.046
600222.SH,0.07
600223.SH,0.085
600225.SH,0.044
600229.SH,0.093
600237.SH,0.06
600238.SH,0.135
600239.SH,0.099
600246.SH,0.086
600255.SH,0.142
600257.SH,0.095
600269.SH,0.123
600273.SH,0.077
600275.SH,0.067
600278.SH,0.053
600279.SH,0.056
600283.SH,0.06
600285.SH,0.105
600287.SH,0.059
600288.SH,0.113
600290.SH,0.105
600291.SH,0.145
600295.SH,0.045
600297.SH,0.131
600303.SH,0.141
600305.SH,0.086
600308.SH,0.088
600310.SH,0.073
600311.SH,0.085
600313.SH,0.061
600318.SH,0.082
600321.SH,0.087
600322.SH,0.088
600323.SH,0.114
600326.SH,0.084
600327.SH,0.058
600330.SH,0.136
600331.SH,0.113
600336.SH,0.073
600343.SH,0.182
600354.SH,0.068
600359.SH,0.042
600360.SH,0.107
600363.SH,0.135
600367.SH,0.048
600368.SH,0.051
600371.SH,0.056
600381.SH,0.081
600382.SH,0.101
600386.SH,0.066
600391.SH,0.222
600396.SH,0.077
600399.SH,0.158
600400.SH,0.119
600405.SH,0.132
600420.SH,0.119
600438.SH,0.108
600439.SH,0.087
600449.SH,0.06
600459.SH,0.071
600461.SH,0.069
600466.SH,0.113
600467.SH,0.086
600469.SH,0.072
600470.SH,0.088
600475.SH,0.059
600479.SH,0.095
600480.SH,0.085
600486.SH,0.101
600488.SH,0.079
600491.SH,0.096
600495.SH,0.164
600501.SH,0.103
600502.SH,0.108
600508.SH,0.055
600523.SH,0.06
600526.SH,0.109
600527.SH,0.107
600531.SH,0.054
600543.SH,0.062
600548.SH,0.052
600550.SH,0.125
600552.SH,0.113
600555.SH,0.114
600559.SH,0.117
600560.SH,0.046
600562.SH,0.148
600565.SH,0.305
600567.SH,0.159
600568.SH,0.09
600569.SH,0.056
600571.SH,0.145
600577.SH,0.14
600589.SH,0.131
600590.SH,0.09
600592.SH,0.086
600595.SH,0.137
600602.SH,0.147
600604.SH,0.067
600609.SH,0.061
600613.SH,0.058
600616.SH,0.083
600620.SH,0.141
600621.SH,0.111
600622.SH,0.13
600623.SH,0.026
600624.SH,0.115
600626.SH,0.153
600629.SH,0.049
600630.SH,0.164
600634.SH,0.161
600638.SH,0.104
600650.SH,0.166
600652.SH,0.236
600653.SH,0.176
600658.SH,0.06
600661.SH,0.093
600662.SH,0.194
600666.SH,0.269
600667.SH,0.173
600668.SH,0.113
600676.SH,0.113
600677.SH,0.149
600680.SH,0.071
600682.SH,0.288
600683.SH,0.075
600684.SH,0.094
600686.SH,0.108
600687.SH,0.236
600692.SH,0.073
600698.SH,0.062
600701.SH,0.177
600708.SH,0.094
600711.SH,0.17
600713.SH,0.122
600716.SH,0.064
600723.SH,0.068
600724.SH,0.061
600726.SH,0.099
600728.SH,0.207
600730.SH,0.152
600735.SH,0.084
600738.SH,0.054
600740.SH,0.074
600742.SH,0.091
600756.SH,0.213
600767.SH,0.13
600771.SH,0.115
600775.SH,0.119
600777.SH,0.19
600778.SH,0.057
600782.SH,0.044
600784.SH,0.074
600789.SH,0.101
600791.SH,0.047
600792.SH,0.046
600794.SH,0.11
600798.SH,0.079
600800.SH,0.103
600802.SH,0.055
600814.SH,0.065
600815.SH,0.1
600818.SH,0.123
600819.SH,0.044
600824.SH,0.12
600830.SH,0.081
600833.SH,0.05
600834.SH,0.086
600836.SH,0.135
600838.SH,0.093
600843.SH,0.066
600845.SH,0.059
600846.SH,0.111
600855.SH,0.171
600856.SH,0.113
600857.SH,0.066
600858.SH,0.064
600862.SH,0.154
600865.SH,0.105
600877.SH,0.099
600897.SH,0.051
600961.SH,0.079
600965.SH,0.099
600973.SH,0.083
600976.SH,0.077
600979.SH,0.072
600981.SH,0.059
600982.SH,0.073
600986.SH,0.102
600987.SH,0.077
600988.SH,0.061
600990.SH,0.111
600995.SH,0.057
601007.SH,0.06
601008.SH,0.064
601015.SH,0.027
601028.SH,0.055
601038.SH,0.046
601058.SH,0.139
601069.SH,0.05
601107.SH,0.072
601188.SH,0.056
601199.SH,0.066
601218.SH,0.09
601222.SH,0.111
601339.SH,0.063
601360.SH,0.058
601368.SH,0.048
601388.SH,0.138
601566.SH,0.073
601588.SH,0.159
601616.SH,0.105
601636.SH,0.096
601677.SH,0.043
601689.SH,0.067
601700.SH,0.105
601789.SH,0.056
601798.SH,0.037
601890.SH,0.131
601968.SH,0.062
601999.SH,0.052
603002.SH,0.043
603003.SH,0.045
603008.SH,0.102
603012.SH,0.047
603018.SH,0.03
603020.SH,0.051
603099.SH,0.035
603100.SH,0.066
603116.SH,0.036
603117.SH,0.029
603118.SH,0.079
603123.SH,0.032
603126.SH,0.064
603128.SH,0.086
603166.SH,0.022
603167.SH,0.078
603168.SH,0.05
603227.SH,0.062
603308.SH,0.116
603338.SH,0.048
603368.SH,0.038
603456.SH,0.088
603566.SH,0.051
603588.SH,0.07
603599.SH,0.052
603600.SH,0.042
603609.SH,0.084
603636.SH,0.054
603669.SH,0.051
603678.SH,0.079
603686.SH,0.059
603688.SH,0.03
603718.SH,0.08
603789.SH,0.049
603799.SH,0.052
603808.SH,0.045
603818.SH,0.055
603898.SH,0.056
603939.SH,0.075
603969.SH,0.044
603979.SH,0.064
603989.SH,0.06
603997.SH,0.032
