wind_code,i_weight
300003.SZ,0.142
300014.SZ,0.838
300015.SZ,0.584
300033.SZ,0.128
300059.SZ,1.449
300122.SZ,0.522
300124.SZ,0.514
300136.SZ,0.122
300142.SZ,0.545
300144.SZ,0.105
300274.SZ,0.833
300347.SZ,0.364
300408.SZ,0.23
300413.SZ,0.165
300433.SZ,0.158
300450.SZ,0.376
300498.SZ,0.36
300529.SZ,0.104
300558.SZ,0.104
300595.SZ,0.147
300601.SZ,0.239
300628.SZ,0.106
300676.SZ,0.099
300677.SZ,0.108
600000.SH,0.505
600009.SH,0.21
600010.SH,0.333
600011.SH,0.138
600015.SH,0.176
600016.SH,0.419
600018.SH,0.084
600019.SH,0.294
600025.SH,0.055
600028.SH,0.273
600029.SH,0.196
600030.SH,1.024
600031.SH,0.658
600036.SH,3.099
600048.SH,0.503
600050.SH,0.365
600061.SH,0.104
600079.SH,0.105
600085.SH,0.126
600104.SH,0.354
600109.SH,0.13
600111.SH,0.594
600115.SH,0.129
600118.SH,0.077
600132.SH,0.177
600143.SH,0.124
600150.SH,0.217
600161.SH,0.104
600176.SH,0.213
600183.SH,0.137
600196.SH,0.342
600233.SH,0.103
600276.SH,1.137
600299.SH,0.024
600309.SH,0.76
600332.SH,0.104
600340.SH,0.033
600346.SH,0.226
600352.SH,0.165
600362.SH,0.12
600383.SH,0.114
600406.SH,0.581
600426.SH,0.22
600436.SH,0.682
600438.SH,0.614
600482.SH,0.059
600489.SH,0.082
600519.SH,6.135
600521.SH,0.095
600522.SH,0.231
600547.SH,0.175
600570.SH,0.346
600584.SH,0.209
600585.SH,0.44
600588.SH,0.269
600600.SH,0.177
600606.SH,0.08
600655.SH,0.075
600660.SH,0.326
600690.SH,0.521
600703.SH,0.476
600705.SH,0.104
600741.SH,0.206
600745.SH,0.386
600760.SH,0.217
600763.SH,0.224
600795.SH,0.115
600809.SH,0.765
600837.SH,0.578
600845.SH,0.15
600848.SH,0.069
600872.SH,0.093
600886.SH,0.14
600887.SH,1.205
600893.SH,0.347
600900.SH,1.124
600918.SH,0.04
600919.SH,0.352
600926.SH,0.206
600958.SH,0.297
600989.SH,0.181
600999.SH,0.32
601006.SH,0.183
601009.SH,0.23
601012.SH,1.915
601021.SH,0.102
601066.SH,0.138
601077.SH,0.12
601088.SH,0.326
601100.SH,0.208
601108.SH,0.129
601111.SH,0.121
601138.SH,0.168
601155.SH,0.142
601162.SH,0.085
601166.SH,1.325
601169.SH,0.328
601186.SH,0.17
601211.SH,0.382
601216.SH,0.091
601225.SH,0.24
601229.SH,0.36
601231.SH,0.052
601236.SH,0.053
601238.SH,0.181
601288.SH,0.423
601318.SH,2.643
601319.SH,0.058
601328.SH,0.635
601336.SH,0.16
601360.SH,0.13
601377.SH,0.232
601390.SH,0.273
601398.SH,0.812
601555.SH,0.137
601600.SH,0.172
601601.SH,0.469
601607.SH,0.107
601618.SH,0.137
601628.SH,0.249
601633.SH,0.369
601658.SH,0.28
601668.SH,0.492
601669.SH,0.254
601688.SH,0.412
601696.SH,0.057
601698.SH,0.034
601727.SH,0.125
601766.SH,0.375
601788.SH,0.143
601799.SH,0.152
601800.SH,0.126
601808.SH,0.041
601816.SH,0.449
601818.SH,0.28
601838.SH,0.123
601857.SH,0.232
601872.SH,0.072
601877.SH,0.282
601878.SH,0.097
601881.SH,0.068
601888.SH,1.015
601899.SH,0.709
601901.SH,0.161
601916.SH,0.145
601919.SH,0.553
601933.SH,0.075
601939.SH,0.196
601985.SH,0.181
601988.SH,0.325
601989.SH,0.192
601990.SH,0.089
601995.SH,0.063
601998.SH,0.07
603019.SH,0.144
603087.SH,0.022
603160.SH,0.127
603195.SH,0.062
603233.SH,0.042
603259.SH,1.306
603288.SH,0.718
603338.SH,0.101
603369.SH,0.179
603392.SH,0.085
603501.SH,0.718
603517.SH,0.101
603658.SH,0.05
603659.SH,0.192
603799.SH,0.556
603806.SH,0.227
603833.SH,0.111
603882.SH,0.154
603899.SH,0.105
603939.SH,0.082
603986.SH,0.405
603993.SH,0.211
688008.SH,0.188
688009.SH,0.064
688012.SH,0.199
688036.SH,0.203
688111.SH,0.253
688126.SH,0.074
688169.SH,0.11
688363.SH,0.059
688396.SH,0.096
