wind_code,i_weight
300297.SZ,0.107
300308.SZ,0.139
300315.SZ,0.297
300316.SZ,0.214
300324.SZ,0.189
300347.SZ,0.605
300376.SZ,0.144
300383.SZ,0.417
300413.SZ,0.328
300418.SZ,0.238
300450.SZ,0.366
300459.SZ,0.188
600006.SH,0.119
600008.SH,0.232
600017.SH,0.165
600021.SH,0.235
600022.SH,0.304
600026.SH,0.245
600037.SH,0.197
600039.SH,0.214
600053.SH,0.086
600056.SH,0.208
600058.SH,0.088
600060.SH,0.193
600062.SH,0.194
600064.SH,0.257
600073.SH,0.183
600079.SH,0.29
600086.SH,0.078
600094.SH,0.276
600098.SH,0.131
600120.SH,0.188
600122.SH,0.1
600125.SH,0.19
600126.SH,0.069
600138.SH,0.216
600141.SH,0.129
600143.SH,0.258
600151.SH,0.151
600155.SH,0.18
600158.SH,0.19
600160.SH,0.288
600161.SH,0.286
600166.SH,0.327
600167.SH,0.248
600169.SH,0.13
600171.SH,0.197
600179.SH,0.147
600183.SH,0.366
600184.SH,0.061
600195.SH,0.096
600201.SH,0.49
600216.SH,0.182
600240.SH,0.078
600256.SH,0.426
600258.SH,0.258
600259.SH,0.129
600260.SH,0.273
600266.SH,0.262
600267.SH,0.174
600277.SH,0.321
600280.SH,0.064
600282.SH,0.268
600291.SH,0.169
600298.SH,0.359
600307.SH,0.177
600312.SH,0.173
600315.SH,0.264
600316.SH,0.17
600325.SH,0.374
600329.SH,0.118
600335.SH,0.087
600338.SH,0.138
600348.SH,0.196
600350.SH,0.086
600366.SH,0.122
600373.SH,0.203
600376.SH,0.304
600380.SH,0.221
600388.SH,0.228
600392.SH,0.278
600393.SH,0.104
600409.SH,0.213
600410.SH,0.299
600416.SH,0.113
600418.SH,0.205
600426.SH,0.455
600428.SH,0.089
600435.SH,0.215
600458.SH,0.109
600460.SH,0.298
600466.SH,0.27
600478.SH,0.187
600499.SH,0.165
600500.SH,0.214
600503.SH,0.176
600507.SH,0.272
600511.SH,0.198
600525.SH,0.201
600528.SH,0.338
600536.SH,0.383
600545.SH,0.114
600557.SH,0.149
600563.SH,0.15
600565.SH,0.167
600567.SH,0.299
600572.SH,0.34
600575.SH,0.139
600580.SH,0.166
600582.SH,0.165
600584.SH,0.307
600594.SH,0.106
600597.SH,0.167
600598.SH,0.175
600600.SH,0.462
600611.SH,0.135
600614.SH,0.152
600618.SH,0.054
600623.SH,0.13
600633.SH,0.17
600639.SH,0.102
600640.SH,0.137
600642.SH,0.398
600643.SH,0.278
600645.SH,0.16
600648.SH,0.22
600649.SH,0.256
600655.SH,0.291
600657.SH,0.105
600664.SH,0.19
600673.SH,0.356
600687.SH,0.034
600694.SH,0.135
600699.SH,0.395
600717.SH,0.179
600718.SH,0.309
600729.SH,0.222
600737.SH,0.253
600743.SH,0.073
600748.SH,0.147
600750.SH,0.117
600751.SH,0.181
600754.SH,0.113
600755.SH,0.292
600757.SH,0.115
600759.SH,0.15
600765.SH,0.138
600770.SH,0.128
600773.SH,0.093
600777.SH,0.129
600779.SH,0.449
600782.SH,0.197
600787.SH,0.143
600801.SH,0.342
600804.SH,0.354
600808.SH,0.27
600811.SH,0.304
600820.SH,0.339
600823.SH,0.198
600827.SH,0.214
600835.SH,0.142
600839.SH,0.312
600848.SH,0.279
600859.SH,0.148
600862.SH,0.101
600863.SH,0.24
600869.SH,0.119
600872.SH,0.524
600874.SH,0.097
600875.SH,0.343
600879.SH,0.361
600881.SH,0.305
600884.SH,0.188
600885.SH,0.288
600895.SH,0.408
600901.SH,0.157
600908.SH,0.154
600917.SH,0.038
600939.SH,0.076
600959.SH,0.259
600967.SH,0.246
600970.SH,0.198
600971.SH,0.103
600978.SH,0.134
600993.SH,0.136
600996.SH,0.075
601000.SH,0.23
601001.SH,0.109
601003.SH,0.091
601005.SH,0.358
601016.SH,0.124
601019.SH,0.058
601020.SH,0.043
601098.SH,0.234
601100.SH,0.198
601106.SH,0.247
601127.SH,0.108
601128.SH,0.313
601168.SH,0.299
601179.SH,0.214
601200.SH,0.135
601231.SH,0.225
601311.SH,0.138
601326.SH,0.147
601598.SH,0.217
601608.SH,0.196
601678.SH,0.195
601689.SH,0.137
601717.SH,0.144
601718.SH,0.238
601777.SH,0.121
601801.SH,0.105
601811.SH,0.055
601866.SH,0.326
601869.SH,0.082
601872.SH,0.307
601880.SH,0.179
601928.SH,0.164
601958.SH,0.168
601966.SH,0.215
601969.SH,0.055
601990.SH,0.096
603000.SH,0.307
603025.SH,0.032
603056.SH,0.045
603077.SH,0.262
603169.SH,0.07
603198.SH,0.112
603225.SH,0.063
603228.SH,0.13
603233.SH,0.1
603328.SH,0.087
603355.SH,0.051
603369.SH,0.341
603377.SH,0.079
603444.SH,0.212
603486.SH,0.054
603515.SH,0.135
603556.SH,0.075
603568.SH,0.1
603569.SH,0.026
603650.SH,0.035
603658.SH,0.142
603659.SH,0.087
603712.SH,0.051
603766.SH,0.128
603806.SH,0.1
603816.SH,0.167
603866.SH,0.084
603868.SH,0.05
603877.SH,0.028
603883.SH,0.172
603885.SH,0.188
603888.SH,0.13
603899.SH,0.269
