wind_code,i_weight
600352.SH,0.246
600362.SH,0.134
600369.SH,0.237
600372.SH,0.121
600373.SH,0.141
600376.SH,0.144
600383.SH,0.3
600398.SH,0.168
600406.SH,0.246
600415.SH,0.218
600446.SH,0.176
600485.SH,0.238
600489.SH,0.255
600518.SH,0.539
600519.SH,1.732
600535.SH,0.285
600547.SH,0.33
600570.SH,0.325
600578.SH,0.067
600582.SH,0.084
600583.SH,0.176
600585.SH,0.379
600588.SH,0.213
600600.SH,0.092
600606.SH,0.041
600637.SH,0.368
600642.SH,0.153
600648.SH,0.088
600649.SH,0.238
600660.SH,0.257
600663.SH,0.212
600666.SH,0.077
600674.SH,0.224
600685.SH,0.078
600688.SH,0.15
600690.SH,0.356
600703.SH,0.265
600704.SH,0.129
600705.SH,0.345
600718.SH,0.193
600737.SH,0.138
600739.SH,0.242
600741.SH,0.221
600783.SH,0.076
600795.SH,0.397
600804.SH,0.258
600816.SH,0.198
600820.SH,0.171
600827.SH,0.114
600837.SH,1.425
600839.SH,0.188
600863.SH,0.102
600867.SH,0.243
600871.SH,0.078
600873.SH,0.131
600875.SH,0.133
600886.SH,0.262
600887.SH,1.136
600893.SH,0.328
600895.SH,0.17
600900.SH,1.012
600958.SH,0.49
600959.SH,0.092
600998.SH,0.073
600999.SH,0.58
601006.SH,0.418
601009.SH,0.44
601016.SH,0.022
601018.SH,0.219
601021.SH,0.125
601088.SH,0.33
601098.SH,0.15
601099.SH,0.34
601106.SH,0.155
601111.SH,0.212
601117.SH,0.125
601118.SH,0.08
601166.SH,2.382
601169.SH,1.214
601179.SH,0.121
601186.SH,0.359
601198.SH,0.257
601211.SH,0.315
601216.SH,0.118
601225.SH,0.13
601258.SH,0.142
601288.SH,1.364
601318.SH,4.12
601328.SH,1.771
601333.SH,0.161
601336.SH,0.405
601377.SH,0.415
601390.SH,0.464
601398.SH,1.222
601555.SH,0.328
601600.SH,0.239
601601.SH,0.96
601607.SH,0.26
601608.SH,0.078
601618.SH,0.234
601628.SH,0.4
601633.SH,0.141
601668.SH,1.067
601669.SH,0.288
601688.SH,0.741
601718.SH,0.141
601727.SH,0.277
601766.SH,0.949
601788.SH,0.226
601800.SH,0.204
601808.SH,0.081
601818.SH,0.696
601857.SH,0.407
601866.SH,0.142
601872.SH,0.122
601888.SH,0.253
601898.SH,0.114
601899.SH,0.352
601901.SH,0.348
601919.SH,0.218
601928.SH,0.096
601933.SH,0.2
601939.SH,0.45
601958.SH,0.085
601985.SH,0.351
601988.SH,0.813
601989.SH,0.687
601991.SH,0.131
601992.SH,0.12
601998.SH,0.216
603000.SH,0.122
603885.SH,0.043
603993.SH,0.174
