wind_code,i_weight
002301.SZ,0.088
002303.SZ,0.066
002307.SZ,0.049
002308.SZ,0.057
002309.SZ,0.049
002310.SZ,0.151
002312.SZ,0.171
002313.SZ,0.045
002314.SZ,0.054
002318.SZ,0.175
002320.SZ,0.071
002322.SZ,0.055
002324.SZ,0.156
002326.SZ,0.116
002332.SZ,0.179
002335.SZ,0.11
002341.SZ,0.048
002343.SZ,0.045
002344.SZ,0.047
002351.SZ,0.09
002358.SZ,0.043
002364.SZ,0.069
002367.SZ,0.094
002376.SZ,0.095
002378.SZ,0.036
002383.SZ,0.05
002389.SZ,0.293
002393.SZ,0.032
002400.SZ,0.125
002402.SZ,0.365
002407.SZ,0.338
002409.SZ,0.345
002413.SZ,0.153
002421.SZ,0.105
002425.SZ,0.11
002428.SZ,0.108
002430.SZ,0.207
002435.SZ,0.049
002436.SZ,0.22
002446.SZ,0.084
002449.SZ,0.096
002459.SZ,0.23
002461.SZ,0.068
002462.SZ,0.062
002467.SZ,0.155
002474.SZ,0.051
002479.SZ,0.068
002481.SZ,0.181
002482.SZ,0.042
002484.SZ,0.098
002488.SZ,0.111
002489.SZ,0.076
002497.SZ,0.454
002498.SZ,0.097
002510.SZ,0.061
002512.SZ,0.052
002515.SZ,0.078
002516.SZ,0.043
002518.SZ,0.065
002519.SZ,0.05
002522.SZ,0.063
002530.SZ,0.069
002531.SZ,0.148
002532.SZ,0.068
002537.SZ,0.067
002539.SZ,0.115
002541.SZ,0.25
002542.SZ,0.05
002545.SZ,0.101
002547.SZ,0.049
002550.SZ,0.069
002556.SZ,0.089
002562.SZ,0.053
002565.SZ,0.063
002567.SZ,0.11
002573.SZ,0.061
002581.SZ,0.076
002582.SZ,0.095
002585.SZ,0.132
002596.SZ,0.08
002597.SZ,0.301
002605.SZ,0.136
002609.SZ,0.07
002610.SZ,0.214
002611.SZ,0.081
002614.SZ,0.126
002617.SZ,0.143
002618.SZ,0.041
002619.SZ,0.04
002621.SZ,0.043
002626.SZ,0.149
002631.SZ,0.033
002636.SZ,0.045
002639.SZ,0.062
002641.SZ,0.088
002643.SZ,0.239
002646.SZ,0.056
002647.SZ,0.054
002649.SZ,0.096
002651.SZ,0.067
002657.SZ,0.059
002662.SZ,0.04
002663.SZ,0.043
002664.SZ,0.047
002668.SZ,0.097
002672.SZ,0.06
002675.SZ,0.208
002677.SZ,0.101
002685.SZ,0.039
002695.SZ,0.116
002697.SZ,0.096
002698.SZ,0.132
002706.SZ,0.378
002712.SZ,0.032
002717.SZ,0.061
002726.SZ,0.1
002727.SZ,0.278
002733.SZ,0.077
002737.SZ,0.076
002741.SZ,0.057
002746.SZ,0.047
002747.SZ,0.287
002755.SZ,0.048
002756.SZ,0.191
002761.SZ,0.049
002768.SZ,0.08
002777.SZ,0.069
002782.SZ,0.042
002792.SZ,0.046
002793.SZ,0.092
002796.SZ,0.036
002798.SZ,0.077
002803.SZ,0.117
002822.SZ,0.062
002832.SZ,0.086
002833.SZ,0.115
002837.SZ,0.06
002838.SZ,0.077
002840.SZ,0.04
002847.SZ,0.113
002850.SZ,0.179
002851.SZ,0.249
002852.SZ,0.037
002859.SZ,0.12
002869.SZ,0.064
002880.SZ,0.046
002895.SZ,0.021
002906.SZ,0.069
002907.SZ,0.013
002911.SZ,0.019
002912.SZ,0.083
002913.SZ,0.049
002918.SZ,0.103
002928.SZ,0.144
002929.SZ,0.039
002930.SZ,0.081
002933.SZ,0.034
002947.SZ,0.034
002950.SZ,0.107
002951.SZ,0.019
002955.SZ,0.039
002959.SZ,0.088
002960.SZ,0.061
002961.SZ,0.027
002962.SZ,0.029
002967.SZ,0.117
002969.SZ,0.01
002970.SZ,0.053
002973.SZ,0.021
002975.SZ,0.076
002977.SZ,0.043
002978.SZ,0.04
002979.SZ,0.052
002980.SZ,0.033
002982.SZ,0.036
002987.SZ,0.042
002989.SZ,0.038
002990.SZ,0.055
002991.SZ,0.051
300006.SZ,0.084
300007.SZ,0.064
300016.SZ,0.059
300020.SZ,0.081
300021.SZ,0.046
300031.SZ,0.111
300034.SZ,0.14
300036.SZ,0.148
300037.SZ,0.413
300038.SZ,0.048
300039.SZ,0.051
300043.SZ,0.05
300044.SZ,0.063
300045.SZ,0.083
300047.SZ,0.067
300053.SZ,0.103
300054.SZ,0.29
300055.SZ,0.072
300065.SZ,0.068
300066.SZ,0.056
300068.SZ,0.21
300073.SZ,0.409
300075.SZ,0.069
300078.SZ,0.105
300079.SZ,0.111
300080.SZ,0.038
300081.SZ,0.065
300083.SZ,0.271
300085.SZ,0.112
300091.SZ,0.06
300096.SZ,0.057
300101.SZ,0.128
300102.SZ,0.068
300109.SZ,0.041
300110.SZ,0.058
300118.SZ,0.351
300119.SZ,0.12
300123.SZ,0.101
300127.SZ,0.042
300130.SZ,0.055
300131.SZ,0.126
300132.SZ,0.146
300137.SZ,0.066
300140.SZ,0.029
300143.SZ,0.131
300145.SZ,0.075
300149.SZ,0.09
300158.SZ,0.065
300170.SZ,0.098
300171.SZ,0.084
300177.SZ,0.086
300183.SZ,0.069
300184.SZ,0.067
300185.SZ,0.211
300188.SZ,0.184
300190.SZ,0.062
300191.SZ,0.056
300194.SZ,0.08
300198.SZ,0.053
300203.SZ,0.086
300204.SZ,0.04
300205.SZ,0.043
300206.SZ,0.097
300208.SZ,0.07
300209.SZ,0.044
300213.SZ,0.075
300215.SZ,0.047
300219.SZ,0.079
300222.SZ,0.09
300224.SZ,0.107
300226.SZ,0.161
300229.SZ,0.081
300232.SZ,0.096
300233.SZ,0.113
300236.SZ,0.168
300238.SZ,0.083
300248.SZ,0.062
300251.SZ,0.311
300252.SZ,0.041
300255.SZ,0.052
300256.SZ,0.081
300263.SZ,0.094
300266.SZ,0.07
300267.SZ,0.079
300276.SZ,0.04
300284.SZ,0.076
300287.SZ,0.079
300288.SZ,0.041
300292.SZ,0.069
300294.SZ,0.17
300298.SZ,0.24
300299.SZ,0.072
300300.SZ,0.038
300302.SZ,0.043
300303.SZ,0.104
300307.SZ,0.059
300310.SZ,0.066
300311.SZ,0.053
300319.SZ,0.076
300322.SZ,0.071
300323.SZ,0.182
300326.SZ,0.183
300327.SZ,0.171
300328.SZ,0.047
300339.SZ,0.113
300346.SZ,0.22
300348.SZ,0.166
300349.SZ,0.066
300352.SZ,0.108
300353.SZ,0.051
300355.SZ,0.09
300363.SZ,0.226
300365.SZ,0.047
300366.SZ,0.055
300368.SZ,0.076
300369.SZ,0.153
300373.SZ,0.211
300377.SZ,0.085
300378.SZ,0.095
300379.SZ,0.235
300386.SZ,0.069
300388.SZ,0.058
300393.SZ,0.085
300394.SZ,0.118
300395.SZ,0.223
300397.SZ,0.104
300398.SZ,0.077
300401.SZ,0.093
300406.SZ,0.123
300409.SZ,0.098
300423.SZ,0.056
300428.SZ,0.042
300429.SZ,0.082
300438.SZ,0.106
300439.SZ,0.064
300441.SZ,0.079
300448.SZ,0.055
300451.SZ,0.214
300455.SZ,0.057
300456.SZ,0.143
300457.SZ,0.16
300458.SZ,0.154
300476.SZ,0.235
300477.SZ,0.047
300485.SZ,0.047
300487.SZ,0.089
300495.SZ,0.051
300497.SZ,0.099
300502.SZ,0.28
300504.SZ,0.033
300506.SZ,0.031
300510.SZ,0.047
300520.SZ,0.044
300523.SZ,0.075
300525.SZ,0.094
300526.SZ,0.116
300527.SZ,0.066
300531.SZ,0.05
300533.SZ,0.043
300548.SZ,0.05
300552.SZ,0.086
300559.SZ,0.04
300567.SZ,0.169
300568.SZ,0.184
300570.SZ,0.048
300571.SZ,0.049
300572.SZ,0.1
300573.SZ,0.094
300579.SZ,0.067
300590.SZ,0.049
300596.SZ,0.085
300598.SZ,0.101
300602.SZ,0.073
300603.SZ,0.036
300604.SZ,0.114
300607.SZ,0.139
300613.SZ,0.104
300616.SZ,0.124
300623.SZ,0.183
300624.SZ,0.1
300633.SZ,0.066
300634.SZ,0.038
300638.SZ,0.11
300639.SZ,0.108
300653.SZ,0.059
300657.SZ,0.063
300659.SZ,0.092
300662.SZ,0.1
300663.SZ,0.071
300664.SZ,0.07
300666.SZ,0.145
300672.SZ,0.07
300673.SZ,0.043
300674.SZ,0.154
300677.SZ,0.999
300679.SZ,0.113
300682.SZ,0.083
300684.SZ,0.045
300685.SZ,0.201
300702.SZ,0.09
300709.SZ,0.073
300723.SZ,0.042
300724.SZ,0.519
300725.SZ,0.312
300726.SZ,0.169
300735.SZ,0.078
300737.SZ,0.185
300738.SZ,0.09
300740.SZ,0.083
300741.SZ,0.119
300747.SZ,0.267
300748.SZ,0.124
300751.SZ,0.295
300755.SZ,0.063
300761.SZ,0.081
300762.SZ,0.085
300763.SZ,0.185
300765.SZ,0.042
300766.SZ,0.077
300767.SZ,0.158
300768.SZ,0.095
300770.SZ,0.154
300771.SZ,0.04
300773.SZ,0.232
300775.SZ,0.196
300776.SZ,0.146
300777.SZ,0.215
300783.SZ,0.077
300785.SZ,0.049
300788.SZ,0.044
300791.SZ,0.077
300792.SZ,0.143
300793.SZ,0.028
300798.SZ,0.009
300799.SZ,0.027
300800.SZ,0.027
300803.SZ,0.038
300805.SZ,0.016
300815.SZ,0.069
300821.SZ,0.075
300829.SZ,0.069
300841.SZ,0.165
300842.SZ,0.033
300846.SZ,0.027
300855.SZ,0.049
300856.SZ,0.034
300857.SZ,0.035
302132.SZ,0.078
600020.SH,0.056
600035.SH,0.043
600054.SH,0.049
600055.SH,0.061
600057.SH,0.114
600059.SH,0.121
600063.SH,0.112
600072.SH,0.102
600075.SH,0.08
600093.SH,0.084
600095.SH,0.107
600096.SH,0.076
600103.SH,0.072
600105.SH,0.054
600108.SH,0.093
600110.SH,0.22
600114.SH,0.069
600116.SH,0.098
600123.SH,0.066
600125.SH,0.095
600129.SH,0.118
600133.SH,0.06
600136.SH,0.034
600162.SH,0.048
600169.SH,0.089
600184.SH,0.055
600185.SH,0.146
600197.SH,0.13
600200.SH,0.065
600206.SH,0.142
600210.SH,0.111
600211.SH,0.128
600217.SH,0.068
600223.SH,0.128
600229.SH,0.041
600239.SH,0.043
600246.SH,0.109
600252.SH,0.153
600261.SH,0.062
600267.SH,0.19
600278.SH,0.048
600284.SH,0.078
600285.SH,0.071
600295.SH,0.045
600300.SH,0.088
600305.SH,0.291
600308.SH,0.092
600318.SH,0.055
600323.SH,0.196
600326.SH,0.095
600330.SH,0.162
600331.SH,0.053
600335.SH,0.042
600337.SH,0.126
600343.SH,0.078
600351.SH,0.052
600360.SH,0.112
600363.SH,0.17
600366.SH,0.094
600378.SH,0.118
600389.SH,0.06
600391.SH,0.088
600395.SH,0.091
600400.SH,0.06
600420.SH,0.088
600422.SH,0.09
600449.SH,0.073
600452.SH,0.077
600456.SH,0.204
600458.SH,0.068
600459.SH,0.134
600477.SH,0.096
600480.SH,0.079
600483.SH,0.083
600490.SH,0.132
600491.SH,0.094
600495.SH,0.067
600496.SH,0.138
600499.SH,0.265
600502.SH,0.088
600503.SH,0.111
600510.SH,0.064
600512.SH,0.083
600523.SH,0.061
600531.SH,0.1
600548.SH,0.049
600550.SH,0.06
600552.SH,0.087
600557.SH,0.074
600559.SH,0.314
600562.SH,0.115
600565.SH,0.076
600569.SH,0.051
600571.SH,0.053
600577.SH,0.074
600581.SH,0.051
600587.SH,0.085
600590.SH,0.055
600592.SH,0.051
600596.SH,0.113
600601.SH,0.165
600602.SH,0.068
600603.SH,0.054
600604.SH,0.101
600612.SH,0.117
600618.SH,0.031
600621.SH,0.214
600622.SH,0.056
600624.SH,0.076
600626.SH,0.042
600635.SH,0.147
600636.SH,0.074
600641.SH,0.17
600662.SH,0.103
600668.SH,0.089
600676.SH,0.052
600685.SH,0.162
600686.SH,0.038
600694.SH,0.064
600708.SH,0.052
600710.SH,0.062
600711.SH,0.307
600715.SH,0.044
600720.SH,0.157
600732.SH,0.213
600736.SH,0.062
600738.SH,0.039
600740.SH,0.125
600742.SH,0.094
600750.SH,0.077
600751.SH,0.092
600756.SH,0.092
600758.SH,0.029
600761.SH,0.139
600764.SH,0.082
600770.SH,0.082
600771.SH,0.146
600773.SH,0.08
600775.SH,0.054
600783.SH,0.081
600789.SH,0.102
600797.SH,0.129
600800.SH,0.047
600803.SH,0.162
600810.SH,0.064
600812.SH,0.141
600825.SH,0.043
600831.SH,0.067
600846.SH,0.076
600850.SH,0.149
600851.SH,0.084
600855.SH,0.063
600864.SH,0.132
600868.SH,0.107
600873.SH,0.264
600874.SH,0.052
600876.SH,0.042
600882.SH,0.412
600894.SH,0.067
600929.SH,0.038
600933.SH,0.075
600936.SH,0.069
600956.SH,0.022
600963.SH,0.104
600965.SH,0.032
600966.SH,0.269
600971.SH,0.062
600975.SH,0.072
600981.SH,0.052
600984.SH,0.123
600986.SH,0.106
600987.SH,0.061
600988.SH,0.33
600990.SH,0.09
600993.SH,0.115
600996.SH,0.042
600997.SH,0.085
601001.SH,0.079
601010.SH,0.085
601011.SH,0.084
601020.SH,0.046
601058.SH,0.336
601069.SH,0.068
601116.SH,0.04
601126.SH,0.064
601137.SH,0.08
601163.SH,0.113
601222.SH,0.172
601311.SH,0.121
601330.SH,0.048
601366.SH,0.07
601369.SH,0.119
601375.SH,0.143
601515.SH,0.046
601519.SH,0.188
601567.SH,0.086
601588.SH,0.07
601595.SH,0.041
601606.SH,0.058
601609.SH,0.056
601619.SH,0.051
601636.SH,0.401
601666.SH,0.115
601677.SH,0.143
601678.SH,0.136
601700.SH,0.051
601789.SH,0.042
601827.SH,0.073
601858.SH,0.044
601886.SH,0.053
601890.SH,0.071
601900.SH,0.042
601908.SH,0.182
601918.SH,0.091
601929.SH,0.078
601949.SH,0.067
601952.SH,0.129
601965.SH,0.137
603005.SH,0.292
603008.SH,0.1
603012.SH,0.061
603013.SH,0.016
603018.SH,0.114
603025.SH,0.094
603026.SH,0.213
603027.SH,0.31
603039.SH,0.2
603043.SH,0.13
603053.SH,0.02
603060.SH,0.076
603068.SH,0.133
603081.SH,0.033
603093.SH,0.035
603103.SH,0.023
603105.SH,0.041
603108.SH,0.077
603111.SH,0.062
603113.SH,0.167
603118.SH,0.083
603127.SH,0.334
603128.SH,0.178
603129.SH,0.198
603169.SH,0.034
603180.SH,0.045
603185.SH,0.356
603208.SH,0.093
603212.SH,0.026
603218.SH,0.235
603220.SH,0.048
603222.SH,0.026
603236.SH,0.323
603258.SH,0.069
603267.SH,0.379
603279.SH,0.07
603283.SH,0.031
603298.SH,0.137
603299.SH,0.049
603301.SH,0.146
603305.SH,0.058
603308.SH,0.187
603313.SH,0.116
603323.SH,0.119
603327.SH,0.028
603337.SH,0.084
603348.SH,0.052
603357.SH,0.04
603359.SH,0.051
603360.SH,0.037
603363.SH,0.055
603367.SH,0.046
603368.SH,0.119
603378.SH,0.082
603383.SH,0.044
603387.SH,0.096
603390.SH,0.02
603393.SH,0.07
603408.SH,0.015
603421.SH,0.033
603429.SH,0.125
603439.SH,0.015
603456.SH,0.338
603466.SH,0.049
603489.SH,0.151
603508.SH,0.032
603520.SH,0.175
603530.SH,0.015
603533.SH,0.09
603551.SH,0.011
603556.SH,0.05
603557.SH,0.035
603566.SH,0.072
603579.SH,0.038
603583.SH,0.2
603587.SH,0.049
603588.SH,0.142
603590.SH,0.044
603595.SH,0.039
603596.SH,0.14
603599.SH,0.162
603601.SH,0.1
603606.SH,0.209
603609.SH,0.087
603610.SH,0.03
603612.SH,0.089
603613.SH,0.44
603619.SH,0.02
603626.SH,0.06
603636.SH,0.069
603660.SH,0.048
603666.SH,0.068
603676.SH,0.01
603678.SH,0.354
603686.SH,0.13
603687.SH,0.016
603688.SH,0.053
603690.SH,0.114
603693.SH,0.029
603711.SH,0.02
603713.SH,0.171
603718.SH,0.084
603727.SH,0.035
603728.SH,0.047
603730.SH,0.061
603733.SH,0.111
603766.SH,0.063
603777.SH,0.029
603801.SH,0.089
603803.SH,0.043
603808.SH,0.037
603815.SH,0.01
603826.SH,0.093
603839.SH,0.02
603848.SH,0.012
603869.SH,0.056
603876.SH,0.031
603881.SH,0.098
603887.SH,0.058
603896.SH,0.053
603915.SH,0.126
603916.SH,0.084
603919.SH,0.108
603920.SH,0.07
603936.SH,0.057
603956.SH,0.019
603959.SH,0.048
603960.SH,0.11
603979.SH,0.071
603980.SH,0.051
603989.SH,0.076
603992.SH,0.014
603997.SH,0.023
605118.SH,0.013
605168.SH,0.072
605199.SH,0.017
605222.SH,0.02
688001.SH,0.028
688005.SH,0.295
688006.SH,0.171
688007.SH,0.071
688016.SH,0.168
688018.SH,0.107
688019.SH,0.133
688020.SH,0.05
688030.SH,0.066
688033.SH,0.078
688066.SH,0.069
688098.SH,0.014
688108.SH,0.011
688116.SH,0.198
688122.SH,0.215
688139.SH,0.152
688188.SH,0.189
688366.SH,0.036
688388.SH,0.181
