wind_code,i_weight
002465.SZ,0.3
002468.SZ,0.067
002500.SZ,0.222
002505.SZ,0.118
002506.SZ,0.246
002507.SZ,0.266
002511.SZ,0.211
002532.SZ,0.076
002557.SZ,0.188
002563.SZ,0.129
002572.SZ,0.2
002583.SZ,0.067
002595.SZ,0.18
002603.SZ,0.258
002625.SZ,0.447
002635.SZ,0.057
002648.SZ,0.411
002653.SZ,0.053
002670.SZ,0.177
002683.SZ,0.231
002690.SZ,0.219
002701.SZ,0.144
002705.SZ,0.113
002709.SZ,0.947
002745.SZ,0.197
002797.SZ,0.344
002815.SZ,0.086
002818.SZ,0.029
002831.SZ,0.166
002839.SZ,0.111
002867.SZ,0.132
002901.SZ,0.04
002925.SZ,0.147
002926.SZ,0.228
002936.SZ,0.099
002946.SZ,0.038
002948.SZ,0.062
002958.SZ,0.177
002966.SZ,0.189
002985.SZ,0.148
003022.SZ,0.133
003035.SZ,0.103
300001.SZ,0.307
300002.SZ,0.146
300009.SZ,0.274
300010.SZ,0.042
300017.SZ,0.2
300024.SZ,0.228
300026.SZ,0.129
300037.SZ,0.538
300058.SZ,0.18
300070.SZ,0.252
300072.SZ,0.134
300088.SZ,0.361
300113.SZ,0.115
300115.SZ,0.21
300133.SZ,0.106
300146.SZ,0.383
300166.SZ,0.142
300168.SZ,0.237
300180.SZ,0.104
300182.SZ,0.142
300207.SZ,0.61
300212.SZ,0.173
300223.SZ,0.585
300244.SZ,0.252
300251.SZ,0.171
300253.SZ,0.403
300257.SZ,0.091
300271.SZ,0.238
300285.SZ,0.616
300296.SZ,0.318
300308.SZ,0.399
300315.SZ,0.172
300316.SZ,0.674
300357.SZ,0.258
300376.SZ,0.159
300383.SZ,0.286
300418.SZ,0.228
300463.SZ,0.23
300474.SZ,0.218
300482.SZ,0.237
300618.SZ,0.314
300630.SZ,0.189
300699.SZ,0.348
300741.SZ,0.087
600006.SH,0.118
600008.SH,0.229
600021.SH,0.087
600022.SH,0.186
600026.SH,0.116
600027.SH,0.171
600037.SH,0.132
600038.SH,0.247
600039.SH,0.143
600056.SH,0.095
600060.SH,0.168
600062.SH,0.095
600064.SH,0.114
600066.SH,0.253
600068.SH,0.376
600089.SH,0.922
600094.SH,0.089
600095.SH,0.068
600120.SH,0.108
600126.SH,0.142
600131.SH,0.094
600141.SH,0.27
600153.SH,0.199
600155.SH,0.187
600158.SH,0.117
600160.SH,0.261
600166.SH,0.28
600167.SH,0.128
600170.SH,0.195
600171.SH,0.328
600177.SH,0.29
600188.SH,0.275
600195.SH,0.099
600201.SH,0.328
600208.SH,0.207
600216.SH,0.177
600219.SH,0.603
600256.SH,0.267
600258.SH,0.151
600259.SH,0.146
600260.SH,0.075
600266.SH,0.093
600271.SH,0.219
600282.SH,0.189
600307.SH,0.139
600312.SH,0.087
600315.SH,0.27
600316.SH,0.29
600325.SH,0.159
600329.SH,0.121
600339.SH,0.073
600348.SH,0.19
600350.SH,0.063
600369.SH,0.248
600372.SH,0.209
600373.SH,0.12
600376.SH,0.101
600377.SH,0.07
600380.SH,0.227
600388.SH,0.104
600390.SH,0.197
600392.SH,0.498
600398.SH,0.151
600409.SH,0.25
600410.SH,0.129
600415.SH,0.199
600418.SH,0.386
600435.SH,0.11
600446.SH,0.118
600460.SH,0.9
600466.SH,0.059
600486.SH,0.383
600487.SH,0.297
600497.SH,0.277
600498.SH,0.221
600500.SH,0.175
600507.SH,0.136
600511.SH,0.188
600516.SH,0.33
600517.SH,0.119
600528.SH,0.167
600529.SH,0.268
600535.SH,0.191
600536.SH,0.282
600546.SH,0.096
600549.SH,0.419
600556.SH,0.073
600563.SH,0.397
600566.SH,0.066
600567.SH,0.171
600572.SH,0.132
600580.SH,0.166
600582.SH,0.116
600597.SH,0.13
600598.SH,0.173
600623.SH,0.091
600633.SH,0.086
600637.SH,0.263
600639.SH,0.065
600640.SH,0.063
600642.SH,0.231
600643.SH,0.103
600645.SH,0.119
600648.SH,0.083
600649.SH,0.093
600657.SH,0.045
600663.SH,0.168
600667.SH,0.226
600673.SH,0.131
600699.SH,0.341
600704.SH,0.292
600707.SH,0.197
600717.SH,0.089
600718.SH,0.131
600728.SH,0.173
600729.SH,0.088
600732.SH,0.167
600733.SH,0.425
600737.SH,0.153
600739.SH,0.343
600754.SH,0.243
600755.SH,0.136
600764.SH,0.084
600765.SH,0.235
600776.SH,0.095
600779.SH,0.328
600782.SH,0.205
600787.SH,0.076
600801.SH,0.166
600803.SH,0.164
600804.SH,0.099
600808.SH,0.194
600811.SH,0.141
600820.SH,0.151
600823.SH,0.061
600827.SH,0.201
600835.SH,0.077
600839.SH,0.16
600859.SH,0.164
600862.SH,0.376
600863.SH,0.088
600867.SH,0.258
600871.SH,0.062
600875.SH,0.213
600879.SH,0.249
600881.SH,0.154
600884.SH,0.506
600885.SH,0.562
600895.SH,0.217
600901.SH,0.1
600903.SH,0.034
600908.SH,0.141
600909.SH,0.235
600917.SH,0.039
600928.SH,0.094
600956.SH,0.028
600959.SH,0.095
600967.SH,0.131
600968.SH,0.081
600970.SH,0.182
600985.SH,0.189
600988.SH,0.302
600998.SH,0.217
601000.SH,0.118
601003.SH,0.058
601005.SH,0.296
601016.SH,0.206
601068.SH,0.022
601098.SH,0.098
601099.SH,0.348
601106.SH,0.164
601117.SH,0.353
601118.SH,0.133
601127.SH,0.389
601128.SH,0.265
601139.SH,0.068
601168.SH,0.483
601179.SH,0.154
601187.SH,0.04
601198.SH,0.233
601200.SH,0.123
601228.SH,0.062
601233.SH,0.681
601298.SH,0.066
601333.SH,0.108
601456.SH,0.119
601512.SH,0.044
601568.SH,0.055
601577.SH,0.155
601598.SH,0.12
601608.SH,0.096
601611.SH,0.092
601615.SH,0.345
601636.SH,0.549
601689.SH,0.244
601699.SH,0.245
601717.SH,0.161
601718.SH,0.115
601778.SH,0.076
601801.SH,0.042
601828.SH,0.074
601860.SH,0.096
601866.SH,0.214
601869.SH,0.052
601880.SH,0.144
601928.SH,0.08
601958.SH,0.112
601969.SH,0.076
601975.SH,0.108
601991.SH,0.102
601992.SH,0.173
601997.SH,0.279
603000.SH,0.114
603056.SH,0.05
603077.SH,0.209
603156.SH,0.227
603198.SH,0.142
603225.SH,0.176
603228.SH,0.124
603256.SH,0.028
603260.SH,0.258
603290.SH,0.363
603317.SH,0.062
603355.SH,0.056
603377.SH,0.052
603379.SH,0.061
603444.SH,0.312
603486.SH,0.643
603515.SH,0.061
603568.SH,0.172
603589.SH,0.325
603605.SH,0.266
603638.SH,0.198
603650.SH,0.217
603707.SH,0.176
603708.SH,0.059
603712.SH,0.204
603719.SH,0.031
603737.SH,0.378
603786.SH,0.046
603858.SH,0.189
603866.SH,0.173
603868.SH,0.03
603883.SH,0.147
603885.SH,0.114
603888.SH,0.057
603893.SH,0.472
603927.SH,0.152
603983.SH,0.033
605358.SH,0.13
688002.SH,0.412
688029.SH,0.181
688088.SH,0.181
688099.SH,0.426
688208.SH,0.236
688321.SH,0.158
