wind_code,i_weight
000918.SZ,0.04
000921.SZ,0.088
000923.SZ,0.086
000927.SZ,0.081
000928.SZ,0.057
000931.SZ,0.055
000933.SZ,0.457
000935.SZ,0.082
000936.SZ,0.045
000950.SZ,0.058
000951.SZ,0.103
000958.SZ,0.049
000966.SZ,0.063
000968.SZ,0.074
000969.SZ,0.094
000976.SZ,0.079
000982.SZ,0.135
000989.SZ,0.074
001213.SZ,0.033
001696.SZ,0.071
002015.SZ,0.111
002017.SZ,0.054
002020.SZ,0.105
002023.SZ,0.087
002025.SZ,0.338
002034.SZ,0.067
002035.SZ,0.07
002036.SZ,0.252
002038.SZ,0.102
002041.SZ,0.116
002042.SZ,0.046
002043.SZ,0.07
002044.SZ,0.202
002055.SZ,0.056
002061.SZ,0.103
002063.SZ,0.123
002079.SZ,0.127
002085.SZ,0.141
002091.SZ,0.138
002097.SZ,0.067
002099.SZ,0.133
002100.SZ,0.129
002106.SZ,0.075
002108.SZ,0.082
002123.SZ,0.108
002126.SZ,0.169
002130.SZ,0.105
002135.SZ,0.066
002139.SZ,0.179
002145.SZ,0.213
002151.SZ,0.164
002158.SZ,0.085
002163.SZ,0.114
002171.SZ,0.139
002176.SZ,0.579
002182.SZ,0.164
002190.SZ,0.072
002192.SZ,0.404
002194.SZ,0.061
002201.SZ,0.089
002204.SZ,0.073
002206.SZ,0.083
002214.SZ,0.102
002215.SZ,0.055
002216.SZ,0.123
002217.SZ,0.098
002218.SZ,0.062
002222.SZ,0.08
002226.SZ,0.088
002232.SZ,0.04
002234.SZ,0.062
002237.SZ,0.09
002239.SZ,0.1
002243.SZ,0.061
002245.SZ,0.194
002251.SZ,0.048
002254.SZ,0.135
002258.SZ,0.145
002261.SZ,0.098
002262.SZ,0.136
002267.SZ,0.064
002274.SZ,0.079
002276.SZ,0.105
002283.SZ,0.068
002285.SZ,0.06
002287.SZ,0.025
002291.SZ,0.109
002292.SZ,0.055
002293.SZ,0.074
002298.SZ,0.06
002301.SZ,0.045
002303.SZ,0.042
002307.SZ,0.061
002310.SZ,0.077
002312.SZ,0.291
002314.SZ,0.064
002318.SZ,0.192
002320.SZ,0.057
002324.SZ,0.152
002332.SZ,0.131
002335.SZ,0.202
002344.SZ,0.048
002351.SZ,0.06
002367.SZ,0.054
002376.SZ,0.054
002378.SZ,0.046
002389.SZ,0.217
002400.SZ,0.096
002402.SZ,0.232
002405.SZ,0.473
002413.SZ,0.11
002421.SZ,0.078
002425.SZ,0.059
002428.SZ,0.087
002432.SZ,0.289
002435.SZ,0.045
002436.SZ,0.212
002437.SZ,0.064
002440.SZ,0.096
002446.SZ,0.125
002449.SZ,0.065
002456.SZ,0.208
002461.SZ,0.058
002463.SZ,0.229
002467.SZ,0.089
002472.SZ,0.313
002481.SZ,0.062
002484.SZ,0.209
002487.SZ,0.231
002488.SZ,0.092
002489.SZ,0.073
002498.SZ,0.089
002516.SZ,0.057
002518.SZ,0.184
002522.SZ,0.046
002530.SZ,0.049
002531.SZ,0.197
002534.SZ,0.061
002537.SZ,0.107
002539.SZ,0.127
002541.SZ,0.237
002544.SZ,0.156
002545.SZ,0.071
002550.SZ,0.086
002556.SZ,0.093
002558.SZ,0.184
002567.SZ,0.133
002573.SZ,0.067
002581.SZ,0.098
002585.SZ,0.179
002589.SZ,0.085
002597.SZ,0.22
002605.SZ,0.044
002609.SZ,0.037
002610.SZ,0.235
002611.SZ,0.077
002612.SZ,0.082
002614.SZ,0.058
002617.SZ,0.193
002626.SZ,0.1
002635.SZ,0.073
002636.SZ,0.039
002639.SZ,0.089
002641.SZ,0.055
002643.SZ,0.141
002645.SZ,0.087
002646.SZ,0.071
002649.SZ,0.097
002651.SZ,0.034
002662.SZ,0.047
002664.SZ,0.045
002675.SZ,0.152
002677.SZ,0.051
002695.SZ,0.038
002697.SZ,0.066
002698.SZ,0.126
002706.SZ,0.137
002717.SZ,0.062
002724.SZ,0.04
002726.SZ,0.123
002727.SZ,0.125
002733.SZ,0.062
002737.SZ,0.086
002738.SZ,0.58
002741.SZ,0.071
002746.SZ,0.073
002747.SZ,0.17
002759.SZ,0.077
002761.SZ,0.115
002768.SZ,0.061
002773.SZ,0.106
002777.SZ,0.061
002782.SZ,0.05
002792.SZ,0.029
002803.SZ,0.045
002807.SZ,0.161
002810.SZ,0.101
002832.SZ,0.13
002833.SZ,0.057
002837.SZ,0.12
002838.SZ,0.058
002839.SZ,0.14
002847.SZ,0.081
002850.SZ,0.232
002851.SZ,0.199
002859.SZ,0.085
002880.SZ,0.031
002891.SZ,0.074
002895.SZ,0.082
002906.SZ,0.132
002911.SZ,0.025
002912.SZ,0.035
002913.SZ,0.04
002918.SZ,0.043
002928.SZ,0.093
002929.SZ,0.051
002930.SZ,0.089
002941.SZ,0.054
002950.SZ,0.051
002959.SZ,0.041
002960.SZ,0.103
002961.SZ,0.03
002967.SZ,0.098
002970.SZ,0.025
002975.SZ,0.024
002977.SZ,0.024
002978.SZ,0.046
002979.SZ,0.045
002984.SZ,0.13
002987.SZ,0.07
002990.SZ,0.029
002991.SZ,0.038
002993.SZ,0.052
003006.SZ,0.019
003009.SZ,0.032
003012.SZ,0.064
003021.SZ,0.046
003031.SZ,0.104
003032.SZ,0.036
003039.SZ,0.02
003040.SZ,0.039
300006.SZ,0.047
300007.SZ,0.073
300020.SZ,0.068
300027.SZ,0.077
300031.SZ,0.076
300034.SZ,0.256
300035.SZ,0.212
300036.SZ,0.132
300039.SZ,0.066
300045.SZ,0.052
300054.SZ,0.268
300055.SZ,0.088
300065.SZ,0.128
300068.SZ,0.294
300075.SZ,0.098
300077.SZ,0.137
300078.SZ,0.051
300079.SZ,0.108
300080.SZ,0.07
300083.SZ,0.182
300085.SZ,0.053
300087.SZ,0.109
300091.SZ,0.056
300101.SZ,0.2
300102.SZ,0.071
300109.SZ,0.117
300118.SZ,0.322
300119.SZ,0.079
300123.SZ,0.065
300127.SZ,0.035
300130.SZ,0.056
300131.SZ,0.077
300132.SZ,0.037
300133.SZ,0.112
300134.SZ,0.048
300143.SZ,0.065
300145.SZ,0.056
300149.SZ,0.066
300151.SZ,0.084
300158.SZ,0.061
300170.SZ,0.086
300171.SZ,0.115
300177.SZ,0.068
300180.SZ,0.088
300183.SZ,0.049
300184.SZ,0.068
300185.SZ,0.134
300188.SZ,0.096
300191.SZ,0.062
300203.SZ,0.168
300204.SZ,0.042
300205.SZ,0.05
300206.SZ,0.063
300208.SZ,0.071
300215.SZ,0.035
300219.SZ,0.06
300222.SZ,0.069
300224.SZ,0.105
300226.SZ,0.064
300229.SZ,0.086
300232.SZ,0.072
300233.SZ,0.135
300236.SZ,0.111
300255.SZ,0.044
300263.SZ,0.078
300266.SZ,0.057
300267.SZ,0.066
300271.SZ,0.067
300276.SZ,0.05
300284.SZ,0.073
300287.SZ,0.081
300292.SZ,0.056
300294.SZ,0.17
300298.SZ,0.159
300303.SZ,0.091
300307.SZ,0.043
300311.SZ,0.051
300318.SZ,0.042
300319.SZ,0.077
300322.SZ,0.054
300323.SZ,0.095
300326.SZ,0.089
300327.SZ,0.158
300328.SZ,0.052
300339.SZ,0.222
300343.SZ,0.219
300346.SZ,0.224
300348.SZ,0.114
300352.SZ,0.074
300355.SZ,0.09
300365.SZ,0.062
300366.SZ,0.05
300368.SZ,0.043
300369.SZ,0.079
300373.SZ,0.219
300377.SZ,0.073
300378.SZ,0.056
300379.SZ,0.145
300382.SZ,0.112
300386.SZ,0.04
300393.SZ,0.243
300394.SZ,0.108
300395.SZ,0.42
300397.SZ,0.071
300398.SZ,0.107
300401.SZ,0.112
300406.SZ,0.085
300409.SZ,0.133
300423.SZ,0.054
300428.SZ,0.082
300429.SZ,0.049
300432.SZ,0.173
300438.SZ,0.421
300439.SZ,0.044
300441.SZ,0.032
300443.SZ,0.122
300451.SZ,0.133
300455.SZ,0.047
300456.SZ,0.103
300457.SZ,0.159
300458.SZ,0.171
300459.SZ,0.128
300470.SZ,0.103
300476.SZ,0.12
300477.SZ,0.067
300485.SZ,0.045
300487.SZ,0.208
300497.SZ,0.102
300502.SZ,0.185
300510.SZ,0.042
300523.SZ,0.039
300525.SZ,0.115
300527.SZ,0.043
300531.SZ,0.042
300548.SZ,0.064
300552.SZ,0.028
300567.SZ,0.14
300568.SZ,0.355
300573.SZ,0.097
300579.SZ,0.045
300587.SZ,0.134
300590.SZ,0.042
300593.SZ,0.234
300596.SZ,0.125
300598.SZ,0.067
300602.SZ,0.053
300604.SZ,0.357
300607.SZ,0.051
300613.SZ,0.109
300616.SZ,0.031
300623.SZ,0.135
300624.SZ,0.04
300627.SZ,0.139
300633.SZ,0.138
300634.SZ,0.039
300638.SZ,0.097
300639.SZ,0.095
300653.SZ,0.103
300655.SZ,0.106
300657.SZ,0.063
300659.SZ,0.041
300662.SZ,0.081
300663.SZ,0.081
300666.SZ,0.258
300671.SZ,0.108
300672.SZ,0.125
300674.SZ,0.099
300679.SZ,0.197
300682.SZ,0.156
300684.SZ,0.034
300685.SZ,0.111
300696.SZ,0.083
300702.SZ,0.055
300709.SZ,0.074
300723.SZ,0.047
300725.SZ,0.195
300726.SZ,0.095
300735.SZ,0.065
300737.SZ,0.097
300738.SZ,0.057
300740.SZ,0.051
300747.SZ,0.131
300748.SZ,0.203
300755.SZ,0.066
300761.SZ,0.087
300762.SZ,0.071
300765.SZ,0.04
300767.SZ,0.12
300768.SZ,0.038
300770.SZ,0.062
300772.SZ,0.103
300773.SZ,0.095
300775.SZ,0.185
300776.SZ,0.255
300777.SZ,0.208
300783.SZ,0.038
300785.SZ,0.03
300788.SZ,0.017
300791.SZ,0.032
300792.SZ,0.052
300799.SZ,0.062
300803.SZ,0.181
300815.SZ,0.027
300821.SZ,0.082
300827.SZ,0.099
300829.SZ,0.037
300841.SZ,0.101
300842.SZ,0.043
300846.SZ,0.045
300850.SZ,0.251
300855.SZ,0.117
300856.SZ,0.073
300857.SZ,0.023
300860.SZ,0.027
300861.SZ,0.141
300867.SZ,0.049
300872.SZ,0.051
300894.SZ,0.054
300900.SZ,0.064
300910.SZ,0.115
300942.SZ,0.023
300973.SZ,0.076
300981.SZ,0.029
301015.SZ,0.02
301029.SZ,0.049
301031.SZ,0.054
301035.SZ,0.147
301039.SZ,0.025
301047.SZ,0.063
301050.SZ,0.065
301060.SZ,0.016
301069.SZ,0.031
301071.SZ,0.112
301078.SZ,0.015
301080.SZ,0.053
301087.SZ,0.035
301089.SZ,0.046
301090.SZ,0.03
301155.SZ,0.095
301177.SZ,0.027
301180.SZ,0.012
301217.SZ,0.052
302132.SZ,0.047
600007.SH,0.048
600017.SH,0.073
600032.SH,0.041
600055.SH,0.147
600057.SH,0.156
600059.SH,0.098
600063.SH,0.179
600072.SH,0.086
600073.SH,0.083
600075.SH,0.103
600098.SH,0.041
600100.SH,0.163
600103.SH,0.071
600105.SH,0.055
600108.SH,0.082
600110.SH,0.204
600114.SH,0.058
600116.SH,0.119
600123.SH,0.185
600125.SH,0.082
600129.SH,0.163
600151.SH,0.154
600158.SH,0.11
600163.SH,0.075
600169.SH,0.081
600172.SH,0.137
600179.SH,0.227
600184.SH,0.047
600185.SH,0.1
600197.SH,0.112
600206.SH,0.138
600210.SH,0.098
600211.SH,0.071
600217.SH,0.063
600223.SH,0.067
600246.SH,0.148
600248.SH,0.079
600252.SH,0.124
600261.SH,0.046
600266.SH,0.089
600267.SH,0.11
600273.SH,0.157
600277.SH,0.16
600284.SH,0.069
600285.SH,0.091
600295.SH,0.111
600305.SH,0.115
600308.SH,0.073
600320.SH,0.109
600323.SH,0.16
600326.SH,0.059
600328.SH,0.124
600330.SH,0.146
600331.SH,0.068
600335.SH,0.056
600337.SH,0.043
600338.SH,0.211
600343.SH,0.056
600360.SH,0.087
600363.SH,0.157
600366.SH,0.126
600378.SH,0.185
600389.SH,0.113
600391.SH,0.067
600395.SH,0.094
600416.SH,0.238
600420.SH,0.076
600422.SH,0.104
600428.SH,0.116
600449.SH,0.058
600452.SH,0.122
600456.SH,0.214
600458.SH,0.069
600459.SH,0.088
600477.SH,0.1
600480.SH,0.062
600481.SH,0.251
600483.SH,0.144
600490.SH,0.084
600491.SH,0.09
600496.SH,0.111
600502.SH,0.104
600510.SH,0.046
600512.SH,0.076
600523.SH,0.063
600531.SH,0.079
600548.SH,0.039
600550.SH,0.063
600552.SH,0.09
600557.SH,0.079
600559.SH,0.301
600562.SH,0.115
600565.SH,0.059
600569.SH,0.041
600575.SH,0.067
600577.SH,0.118
600578.SH,0.105
600581.SH,0.052
600583.SH,0.17
600586.SH,0.151
600587.SH,0.122
600590.SH,0.052
600596.SH,0.251
600602.SH,0.063
600604.SH,0.057
600610.SH,0.106
600612.SH,0.086
600618.SH,0.039
600621.SH,0.117
600635.SH,0.1
600639.SH,0.063
600641.SH,0.193
600643.SH,0.089
600645.SH,0.11
600649.SH,0.081
600657.SH,0.071
600662.SH,0.062
600675.SH,0.082
600682.SH,0.099
600685.SH,0.153
600688.SH,0.113
600691.SH,0.072
600694.SH,0.059
600696.SH,0.057
600710.SH,0.05
600711.SH,0.283
600715.SH,0.047
600720.SH,0.112
600729.SH,0.072
600740.SH,0.135
600742.SH,0.081
600746.SH,0.053
600748.SH,0.051
600750.SH,0.094
600751.SH,0.071
600761.SH,0.088
600770.SH,0.1
600771.SH,0.226
600773.SH,0.152
600775.SH,0.07
600776.SH,0.071
600777.SH,0.235
600783.SH,0.061
600789.SH,0.074
600797.SH,0.094
600800.SH,0.046
600810.SH,0.072
600812.SH,0.085
600821.SH,0.13
600841.SH,0.012
600850.SH,0.097
600855.SH,0.038
600864.SH,0.081
600869.SH,0.125
600872.SH,0.307
600873.SH,0.434
600874.SH,0.046
600876.SH,0.053
600877.SH,0.131
600882.SH,0.159
600888.SH,0.109
600903.SH,0.032
600908.SH,0.149
600916.SH,0.128
600929.SH,0.063
600933.SH,0.109
600935.SH,0.036
600955.SH,0.063
600963.SH,0.094
600966.SH,0.096
600971.SH,0.083
600977.SH,0.128
600984.SH,0.062
600986.SH,0.104
600990.SH,0.057
600993.SH,0.107
600996.SH,0.091
600997.SH,0.086
601001.SH,0.253
601011.SH,0.074
601015.SH,0.07
601028.SH,0.157
601069.SH,0.054
601099.SH,0.297
601126.SH,0.107
601137.SH,0.118
601158.SH,0.051
601208.SH,0.113
601212.SH,0.134
601222.SH,0.167
601231.SH,0.173
601258.SH,0.161
601279.SH,0.014
601311.SH,0.103
601330.SH,0.045
601369.SH,0.112
601375.SH,0.166
601399.SH,0.15
601515.SH,0.042
601519.SH,0.094
601528.SH,0.019
601567.SH,0.139
601588.SH,0.054
601606.SH,0.066
601609.SH,0.071
601619.SH,0.078
601666.SH,0.273
601677.SH,0.304
601678.SH,0.149
601686.SH,0.058
601700.SH,0.049
601702.SH,0.089
601777.SH,0.145
601827.SH,0.057
601882.SH,0.048
601886.SH,0.067
601890.SH,0.087
601908.SH,0.181
601918.SH,0.127
601921.SH,0.03
601929.SH,0.069
601949.SH,0.04
601952.SH,0.11
601963.SH,0.089
601965.SH,0.129
603005.SH,0.171
603008.SH,0.151
603010.SH,0.066
603013.SH,0.035
603018.SH,0.093
603025.SH,0.051
603027.SH,0.15
603033.SH,0.064
603043.SH,0.085
603053.SH,0.029
603055.SH,0.046
603060.SH,0.049
603063.SH,0.139
603068.SH,0.041
603071.SH,0.032
603093.SH,0.027
603098.SH,0.108
603103.SH,0.015
603105.SH,0.063
603108.SH,0.062
603113.SH,0.069
603118.SH,0.066
603128.SH,0.13
603129.SH,0.209
603169.SH,0.043
603171.SH,0.019
603179.SH,0.184
603180.SH,0.027
603187.SH,0.081
603208.SH,0.037
603212.SH,0.06
603222.SH,0.036
603229.SH,0.069
603236.SH,0.261
603258.SH,0.034
603279.SH,0.133
603298.SH,0.074
603299.SH,0.055
603301.SH,0.086
603305.SH,0.117
603306.SH,0.11
603308.SH,0.155
603313.SH,0.041
603323.SH,0.129
603328.SH,0.052
603337.SH,0.046
603338.SH,0.127
603348.SH,0.162
603359.SH,0.042
603363.SH,0.12
603368.SH,0.078
603378.SH,0.025
603387.SH,0.061
603393.SH,0.097
603396.SH,0.089
603416.SH,0.051
603429.SH,0.063
603439.SH,0.032
603466.SH,0.041
603489.SH,0.073
603505.SH,0.126
603508.SH,0.03
603511.SH,0.011
603520.SH,0.061
603529.SH,0.099
603530.SH,0.019
603533.SH,0.04
603565.SH,0.144
603566.SH,0.086
603567.SH,0.038
603583.SH,0.086
603587.SH,0.035
603588.SH,0.168
603595.SH,0.08
603596.SH,0.303
603599.SH,0.174
603601.SH,0.056
603606.SH,0.497
603609.SH,0.06
603610.SH,0.045
603612.SH,0.133
603626.SH,0.039
603636.SH,0.07
603666.SH,0.087
603678.SH,0.184
603686.SH,0.062
603688.SH,0.353
603690.SH,0.153
603693.SH,0.037
603713.SH,0.178
603718.SH,0.064
603728.SH,0.094
603730.SH,0.047
603733.SH,0.084
603766.SH,0.08
603801.SH,0.076
603826.SH,0.147
603876.SH,0.237
603877.SH,0.041
603881.SH,0.06
603896.SH,0.069
603906.SH,0.13
603915.SH,0.054
603916.SH,0.06
603919.SH,0.087
603920.SH,0.049
603936.SH,0.082
603959.SH,0.072
603960.SH,0.048
603979.SH,0.125
603989.SH,0.077
603995.SH,0.095
603997.SH,0.086
605007.SH,0.029
605008.SH,0.033
605009.SH,0.04
605090.SH,0.058
605099.SH,0.015
605111.SH,0.219
605123.SH,0.099
605136.SH,0.032
605168.SH,0.07
605199.SH,0.03
605222.SH,0.031
605296.SH,0.025
605338.SH,0.045
605339.SH,0.023
605365.SH,0.013
605369.SH,0.065
605376.SH,0.126
605388.SH,0.039
605507.SH,0.037
605589.SH,0.024
688001.SH,0.025
688007.SH,0.099
688016.SH,0.119
688017.SH,0.164
688018.SH,0.064
688019.SH,0.167
688020.SH,0.021
688023.SH,0.113
688027.SH,0.07
688033.SH,0.122
688037.SH,0.174
688050.SH,0.212
688055.SH,0.024
688063.SH,0.535
688066.SH,0.162
688083.SH,0.124
688085.SH,0.058
688095.SH,0.043
688100.SH,0.05
688106.SH,0.1
688116.SH,0.37
688127.SH,0.046
688128.SH,0.023
688133.SH,0.097
688139.SH,0.205
688158.SH,0.062
688166.SH,0.078
688198.SH,0.077
688200.SH,0.177
688202.SH,0.168
688222.SH,0.047
688233.SH,0.057
688266.SH,0.084
688268.SH,0.07
688277.SH,0.052
688278.SH,0.067
688298.SH,0.11
688301.SH,0.327
688315.SH,0.014
688318.SH,0.038
688333.SH,0.162
688339.SH,0.1
688356.SH,0.088
688365.SH,0.015
688366.SH,0.048
688368.SH,0.029
688383.SH,0.061
688388.SH,0.148
688389.SH,0.046
688399.SH,0.064
688408.SH,0.135
688505.SH,0.04
688508.SH,0.06
688516.SH,0.253
688520.SH,0.107
688526.SH,0.05
688568.SH,0.077
688578.SH,0.064
688586.SH,0.059
688598.SH,0.333
688608.SH,0.118
688617.SH,0.123
688680.SH,0.143
688686.SH,0.1
688696.SH,0.152
688699.SH,0.038
688788.SH,0.026
