wind_code,i_weight
600054.SH,0.058
600055.SH,0.082
600057.SH,0.11
600059.SH,0.101
600063.SH,0.13
600067.SH,0.087
600069.SH,0.053
600072.SH,0.145
600075.SH,0.073
600076.SH,0.078
600090.SH,0.074
600093.SH,0.154
600096.SH,0.074
600103.SH,0.094
600105.SH,0.096
600106.SH,0.074
600108.SH,0.111
600110.SH,0.132
600114.SH,0.091
600116.SH,0.111
600123.SH,0.108
600129.SH,0.109
600131.SH,0.147
600133.SH,0.079
600136.SH,0.071
600146.SH,0.109
600162.SH,0.095
600169.SH,0.103
600172.SH,0.073
600175.SH,0.096
600180.SH,0.052
600184.SH,0.071
600185.SH,0.147
600197.SH,0.087
600200.SH,0.094
600206.SH,0.178
600207.SH,0.04
600210.SH,0.112
600211.SH,0.071
600217.SH,0.087
600226.SH,0.145
600227.SH,0.063
600229.SH,0.061
600230.SH,0.063
600231.SH,0.056
600239.SH,0.08
600242.SH,0.053
600252.SH,0.223
600255.SH,0.068
600261.SH,0.102
600269.SH,0.118
600278.SH,0.054
600283.SH,0.036
600284.SH,0.121
600285.SH,0.11
600290.SH,0.037
600295.SH,0.045
600300.SH,0.085
600305.SH,0.176
600308.SH,0.092
600310.SH,0.044
600318.SH,0.062
600320.SH,0.178
600322.SH,0.065
600323.SH,0.198
600326.SH,0.125
600330.SH,0.157
600331.SH,0.092
600337.SH,0.135
600343.SH,0.086
600351.SH,0.077
600360.SH,0.125
600363.SH,0.133
600366.SH,0.113
600378.SH,0.128
600382.SH,0.063
600389.SH,0.075
600391.SH,0.078
600400.SH,0.084
600420.SH,0.09
600422.SH,0.14
600449.SH,0.079
600456.SH,0.128
600458.SH,0.069
600459.SH,0.114
600467.SH,0.053
600477.SH,0.09
600480.SH,0.062
600481.SH,0.067
600483.SH,0.14
600490.SH,0.177
600491.SH,0.165
600495.SH,0.087
600496.SH,0.103
600502.SH,0.103
600503.SH,0.125
600508.SH,0.067
600512.SH,0.088
600517.SH,0.137
600523.SH,0.068
600529.SH,0.283
600531.SH,0.1
600533.SH,0.052
600546.SH,0.136
600548.SH,0.081
600550.SH,0.056
600552.SH,0.088
600559.SH,0.173
600562.SH,0.131
600568.SH,0.051
600569.SH,0.072
600571.SH,0.082
600577.SH,0.09
600581.SH,0.067
600587.SH,0.114
600590.SH,0.074
600596.SH,0.136
600601.SH,0.197
600602.SH,0.13
600603.SH,0.061
600604.SH,0.153
600611.SH,0.109
600612.SH,0.148
600618.SH,0.041
600619.SH,0.049
600621.SH,0.16
600622.SH,0.086
600624.SH,0.114
600626.SH,0.075
600635.SH,0.233
600636.SH,0.078
600638.SH,0.046
600641.SH,0.223
600650.SH,0.049
600658.SH,0.087
600662.SH,0.07
600667.SH,0.168
600668.SH,0.134
600676.SH,0.065
600677.SH,0.078
600681.SH,0.096
600684.SH,0.056
600685.SH,0.119
600686.SH,0.052
600691.SH,0.061
600702.SH,0.174
600708.SH,0.096
600710.SH,0.071
600711.SH,0.18
600715.SH,0.065
600720.SH,0.191
600734.SH,0.052
600736.SH,0.099
600738.SH,0.038
600740.SH,0.111
600742.SH,0.121
600750.SH,0.097
600756.SH,0.165
600758.SH,0.056
600761.SH,0.124
600764.SH,0.132
600771.SH,0.143
600773.SH,0.07
600775.SH,0.101
600783.SH,0.115
600789.SH,0.125
600790.SH,0.086
600797.SH,0.259
600798.SH,0.063
600800.SH,0.067
600803.SH,0.161
600810.SH,0.067
600812.SH,0.197
600825.SH,0.074
600831.SH,0.129
600846.SH,0.114
600850.SH,0.159
600851.SH,0.117
600855.SH,0.066
600864.SH,0.206
600868.SH,0.161
600873.SH,0.237
600876.SH,0.048
600894.SH,0.079
600897.SH,0.065
600929.SH,0.059
600933.SH,0.059
600936.SH,0.11
600963.SH,0.076
600966.SH,0.105
600971.SH,0.088
600975.SH,0.077
600978.SH,0.087
600981.SH,0.082
600984.SH,0.147
600986.SH,0.161
600987.SH,0.084
600988.SH,0.115
600990.SH,0.105
600993.SH,0.13
600995.SH,0.064
600997.SH,0.085
601010.SH,0.097
601011.SH,0.125
601015.SH,0.051
601020.SH,0.047
601058.SH,0.207
601069.SH,0.094
601101.SH,0.058
601107.SH,0.067
601116.SH,0.069
601126.SH,0.066
601137.SH,0.095
601163.SH,0.12
601222.SH,0.126
601330.SH,0.079
601366.SH,0.071
601369.SH,0.11
601375.SH,0.176
601515.SH,0.066
601519.SH,0.154
601566.SH,0.048
601567.SH,0.126
601588.SH,0.129
601606.SH,0.058
601619.SH,0.029
601636.SH,0.217
601666.SH,0.117
601677.SH,0.122
601700.SH,0.09
601789.SH,0.055
601858.SH,0.064
601886.SH,0.082
601890.SH,0.094
601908.SH,0.073
601918.SH,0.124
601929.SH,0.114
601949.SH,0.085
601952.SH,0.071
603008.SH,0.089
603012.SH,0.098
603013.SH,0.023
603018.SH,0.094
603026.SH,0.122
603027.SH,0.122
603039.SH,0.087
603043.SH,0.121
603058.SH,0.023
603063.SH,0.059
603068.SH,0.092
603081.SH,0.032
603096.SH,0.073
603098.SH,0.026
603103.SH,0.035
603105.SH,0.044
603108.SH,0.085
603111.SH,0.077
603113.SH,0.09
603118.SH,0.128
603127.SH,0.092
603128.SH,0.094
603169.SH,0.06
603180.SH,0.033
603185.SH,0.033
603218.SH,0.054
603220.SH,0.053
603222.SH,0.173
603236.SH,0.096
603267.SH,0.062
603279.SH,0.023
603298.SH,0.059
603299.SH,0.053
603305.SH,0.067
603308.SH,0.09
603313.SH,0.067
603318.SH,0.046
603323.SH,0.117
603327.SH,0.037
603337.SH,0.069
603345.SH,0.168
603348.SH,0.053
603357.SH,0.059
603359.SH,0.059
603363.SH,0.068
603367.SH,0.074
603368.SH,0.15
603383.SH,0.086
603387.SH,0.059
603393.SH,0.092
603399.SH,0.127
603421.SH,0.04
603429.SH,0.069
603456.SH,0.11
603458.SH,0.06
603466.SH,0.042
603508.SH,0.085
603533.SH,0.033
603555.SH,0.027
603557.SH,0.029
603579.SH,0.043
603583.SH,0.078
603587.SH,0.05
603588.SH,0.094
603590.SH,0.055
603595.SH,0.054
603596.SH,0.113
603599.SH,0.103
603603.SH,0.028
603605.SH,0.131
603606.SH,0.106
603609.SH,0.08
603612.SH,0.051
603613.SH,0.078
603618.SH,0.047
603619.SH,0.027
603626.SH,0.042
603636.SH,0.073
603638.SH,0.124
603648.SH,0.045
603660.SH,0.095
603666.SH,0.052
603676.SH,0.017
603678.SH,0.153
603680.SH,0.02
603686.SH,0.089
603687.SH,0.019
603693.SH,0.031
603708.SH,0.145
603711.SH,0.026
603713.SH,0.045
603718.SH,0.101
603727.SH,0.056
603728.SH,0.045
603733.SH,0.024
603737.SH,0.148
603773.SH,0.039
603777.SH,0.039
603801.SH,0.051
603803.SH,0.067
603808.SH,0.049
603826.SH,0.057
603839.SH,0.039
603848.SH,0.018
603869.SH,0.059
603876.SH,0.05
603881.SH,0.098
603896.SH,0.043
603898.SH,0.05
603900.SH,0.024
603915.SH,0.034
603919.SH,0.051
603920.SH,0.077
603956.SH,0.019
603959.SH,0.054
603979.SH,0.064
603980.SH,0.057
603989.SH,0.084
603997.SH,0.03
