wind_code,i_weight
300142.SZ,0.452
300144.SZ,0.109
300274.SZ,0.586
300316.SZ,0.203
300347.SZ,0.297
300408.SZ,0.169
300413.SZ,0.123
300433.SZ,0.122
300450.SZ,0.337
300498.SZ,0.516
300529.SZ,0.115
300558.SZ,0.073
300595.SZ,0.098
300601.SZ,0.202
300628.SZ,0.148
300676.SZ,0.105
300677.SZ,0.094
300750.SZ,3.767
300759.SZ,0.164
300760.SZ,0.786
300782.SZ,0.258
300866.SZ,0.058
300888.SZ,0.028
300896.SZ,0.216
300999.SZ,0.113
600000.SH,0.494
600009.SH,0.249
600010.SH,0.267
600011.SH,0.16
600015.SH,0.18
600016.SH,0.499
600018.SH,0.1
600019.SH,0.316
600025.SH,0.055
600028.SH,0.304
600029.SH,0.165
600030.SH,1.077
600031.SH,0.548
600036.SH,3.046
600048.SH,0.668
600050.SH,0.349
600061.SH,0.095
600079.SH,0.089
600085.SH,0.169
600104.SH,0.418
600109.SH,0.122
600111.SH,0.444
600115.SH,0.135
600132.SH,0.136
600143.SH,0.092
600150.SH,0.163
600161.SH,0.089
600176.SH,0.192
600183.SH,0.098
600196.SH,0.338
600276.SH,0.867
600309.SH,0.668
600332.SH,0.116
600346.SH,0.231
600352.SH,0.149
600362.SH,0.105
600383.SH,0.169
600406.SH,0.459
600426.SH,0.253
600436.SH,0.503
600438.SH,0.606
600489.SH,0.121
600519.SH,5.677
600547.SH,0.204
600570.SH,0.273
600584.SH,0.161
600585.SH,0.498
600588.SH,0.207
600600.SH,0.147
600606.SH,0.109
600655.SH,0.083
600660.SH,0.262
600690.SH,0.46
600741.SH,0.165
600745.SH,0.319
600760.SH,0.174
600763.SH,0.169
600795.SH,0.118
600809.SH,0.654
600837.SH,0.523
600845.SH,0.087
600848.SH,0.071
600872.SH,0.083
600886.SH,0.146
600887.SH,0.993
600893.SH,0.315
600900.SH,1.315
600905.SH,0.277
600918.SH,0.119
600919.SH,0.438
600926.SH,0.22
600958.SH,0.241
600989.SH,0.172
600999.SH,0.282
601006.SH,0.215
601009.SH,0.281
601012.SH,1.644
601021.SH,0.085
601066.SH,0.159
601088.SH,0.516
601100.SH,0.143
601108.SH,0.112
601111.SH,0.143
601138.SH,0.212
601155.SH,0.153
601162.SH,0.079
601166.SH,1.581
601169.SH,0.356
601186.SH,0.185
601211.SH,0.373
601216.SH,0.081
601225.SH,0.335
601229.SH,0.347
601231.SH,0.042
601236.SH,0.051
601238.SH,0.129
601288.SH,0.569
601318.SH,2.76
601319.SH,0.068
601328.SH,0.738
601336.SH,0.155
601360.SH,0.15
601377.SH,0.216
601390.SH,0.323
601398.SH,0.879
601600.SH,0.24
601601.SH,0.412
601607.SH,0.149
601618.SH,0.141
601628.SH,0.23
601633.SH,0.177
601658.SH,0.308
601668.SH,0.6
601669.SH,0.293
601688.SH,0.403
601696.SH,0.098
601698.SH,0.027
601728.SH,0.098
601766.SH,0.345
601788.SH,0.128
601799.SH,0.098
601800.SH,0.175
601808.SH,0.042
601816.SH,0.494
601818.SH,0.287
601838.SH,0.171
601857.SH,0.282
601865.SH,0.12
601868.SH,0.166
601877.SH,0.224
601878.SH,0.086
601881.SH,0.067
601888.SH,0.844
601898.SH,0.078
601899.SH,0.86
601901.SH,0.146
601916.SH,0.146
601919.SH,0.516
601933.SH,0.081
601939.SH,0.222
601966.SH,0.08
601985.SH,0.402
601988.SH,0.362
601989.SH,0.23
601990.SH,0.096
601995.SH,0.07
601998.SH,0.082
603019.SH,0.183
603087.SH,0.046
603160.SH,0.085
603195.SH,0.053
603233.SH,0.05
603259.SH,1.212
603260.SH,0.089
603288.SH,0.581
603338.SH,0.057
603369.SH,0.139
603392.SH,0.177
603486.SH,0.131
603501.SH,0.53
603517.SH,0.082
603658.SH,0.059
603659.SH,0.257
603799.SH,0.502
603806.SH,0.227
603833.SH,0.112
603882.SH,0.108
603899.SH,0.095
603939.SH,0.076
603986.SH,0.396
603993.SH,0.194
605499.SH,0.031
688008.SH,0.16
688009.SH,0.061
688012.SH,0.151
688036.SH,0.121
688111.SH,0.182
688126.SH,0.094
688169.SH,0.078
688363.SH,0.061
688396.SH,0.076
688561.SH,0.084
688599.SH,0.256
688981.SH,0.47
