wind_code,i_weight
300231.SZ,0.084
300232.SZ,0.052
300234.SZ,0.035
300238.SZ,0.126
300239.SZ,0.033
300241.SZ,0.041
300245.SZ,0.072
300246.SZ,0.047
300248.SZ,0.067
300252.SZ,0.08
300254.SZ,0.05
300255.SZ,0.085
300259.SZ,0.038
300262.SZ,0.105
300263.SZ,0.074
300269.SZ,0.187
300270.SZ,0.037
300271.SZ,0.165
300272.SZ,0.074
300275.SZ,0.05
300284.SZ,0.16
300285.SZ,0.111
300286.SZ,0.028
300287.SZ,0.477
300288.SZ,0.091
300289.SZ,0.061
300292.SZ,0.087
300293.SZ,0.035
300294.SZ,0.099
300295.SZ,0.082
300296.SZ,0.169
300297.SZ,0.121
300298.SZ,0.074
300300.SZ,0.131
300301.SZ,0.034
300302.SZ,0.07
300303.SZ,0.069
300304.SZ,0.029
300307.SZ,0.062
300310.SZ,0.084
300311.SZ,0.074
300312.SZ,0.056
300314.SZ,0.041
300318.SZ,0.047
300322.SZ,0.063
300323.SZ,0.069
300324.SZ,0.074
300326.SZ,0.062
300327.SZ,0.039
300328.SZ,0.04
300331.SZ,0.044
300332.SZ,0.117
300333.SZ,0.129
300334.SZ,0.053
300335.SZ,0.061
300336.SZ,0.11
300337.SZ,0.076
300339.SZ,0.101
300342.SZ,0.046
300343.SZ,0.056
300347.SZ,0.218
300349.SZ,0.039
300351.SZ,0.06
300352.SZ,0.09
300353.SZ,0.201
300355.SZ,0.082
300356.SZ,0.051
300357.SZ,0.061
300358.SZ,0.048
300359.SZ,0.139
300360.SZ,0.109
300362.SZ,0.03
300363.SZ,0.072
300364.SZ,0.081
300366.SZ,0.032
300367.SZ,0.151
300368.SZ,0.036
300369.SZ,0.072
300370.SZ,0.046
300372.SZ,0.021
300373.SZ,0.059
300375.SZ,0.029
300376.SZ,0.062
300377.SZ,0.042
300378.SZ,0.057
300379.SZ,0.045
300380.SZ,0.06
300381.SZ,0.023
300382.SZ,0.028
300383.SZ,0.272
300384.SZ,0.048
300385.SZ,0.04
300386.SZ,0.054
300387.SZ,0.02
300389.SZ,0.019
300392.SZ,0.07
300393.SZ,0.023
300398.SZ,0.041
300399.SZ,0.041
300403.SZ,0.038
300406.SZ,0.04
300413.SZ,0.055
302132.SZ,0.065
600020.SH,0.129
600033.SH,0.144
600052.SH,0.073
600055.SH,0.077
600057.SH,0.091
600063.SH,0.159
600074.SH,0.485
600077.SH,0.078
600078.SH,0.069
600080.SH,0.055
600081.SH,0.066
600082.SH,0.07
600084.SH,0.07
600094.SH,0.088
600098.SH,0.215
600101.SH,0.061
600105.SH,0.098
600106.SH,0.197
600107.SH,0.106
600113.SH,0.04
600114.SH,0.084
600116.SH,0.056
600119.SH,0.084
600121.SH,0.043
600123.SH,0.126
600127.SH,0.087
600128.SH,0.059
600129.SH,0.114
600130.SH,0.092
600133.SH,0.126
600135.SH,0.088
600139.SH,0.226
600149.SH,0.159
600159.SH,0.062
600162.SH,0.063
600165.SH,0.119
600168.SH,0.072
600172.SH,0.13
600173.SH,0.063
600182.SH,0.062
600185.SH,0.146
600186.SH,0.228
600189.SH,0.066
600190.SH,0.077
600192.SH,0.063
600193.SH,0.103
600197.SH,0.06
600203.SH,0.04
600206.SH,0.161
600209.SH,0.064
600210.SH,0.159
600218.SH,0.053
600222.SH,0.07
600223.SH,0.061
600225.SH,0.046
600226.SH,0.105
600229.SH,0.1
600230.SH,0.033
600236.SH,0.169
600237.SH,0.087
600238.SH,0.117
600239.SH,0.116
600246.SH,0.075
600255.SH,0.179
600257.SH,0.083
600269.SH,0.15
600273.SH,0.099
600275.SH,0.068
600278.SH,0.054
600279.SH,0.045
600283.SH,0.045
600285.SH,0.12
600287.SH,0.068
600288.SH,0.122
600290.SH,0.096
600291.SH,0.253
600295.SH,0.048
600297.SH,0.091
600303.SH,0.08
600308.SH,0.105
600310.SH,0.095
600311.SH,0.095
600313.SH,0.07
600318.SH,0.077
600321.SH,0.133
600322.SH,0.109
600323.SH,0.118
600326.SH,0.111
600327.SH,0.065
600328.SH,0.065
600330.SH,0.124
600331.SH,0.124
600336.SH,0.063
600339.SH,0.074
600343.SH,0.236
600345.SH,0.045
600354.SH,0.069
600359.SH,0.049
600360.SH,0.103
600363.SH,0.119
600367.SH,0.048
600368.SH,0.06
600371.SH,0.043
600375.SH,0.063
600382.SH,0.101
600386.SH,0.063
600388.SH,0.3
600390.SH,0.079
600391.SH,0.226
600396.SH,0.097
600399.SH,0.196
600400.SH,0.112
600405.SH,0.094
600420.SH,0.153
600439.SH,0.096
600449.SH,0.078
600459.SH,0.057
600461.SH,0.081
600466.SH,0.124
600467.SH,0.071
600469.SH,0.08
600470.SH,0.07
600475.SH,0.055
600479.SH,0.108
600480.SH,0.1
600486.SH,0.131
600491.SH,0.113
600495.SH,0.226
600501.SH,0.101
600502.SH,0.137
600508.SH,0.072
600515.SH,0.124
600523.SH,0.069
600526.SH,0.106
600527.SH,0.105
600531.SH,0.049
600543.SH,0.063
600548.SH,0.047
600552.SH,0.11
600555.SH,0.264
600559.SH,0.128
600560.SH,0.044
600562.SH,0.13
600565.SH,0.191
600567.SH,0.229
600568.SH,0.125
600569.SH,0.078
600571.SH,0.157
600577.SH,0.116
600589.SH,0.095
600590.SH,0.111
600592.SH,0.078
600595.SH,0.126
600602.SH,0.111
600604.SH,0.029
600606.SH,0.131
600609.SH,0.121
600615.SH,0.052
600616.SH,0.091
600620.SH,0.181
600621.SH,0.167
600622.SH,0.121
600623.SH,0.024
600624.SH,0.104
600626.SH,0.152
600629.SH,0.06
600630.SH,0.132
600634.SH,0.387
600638.SH,0.112
600650.SH,0.106
600652.SH,0.546
600653.SH,0.272
600658.SH,0.058
600661.SH,0.075
600662.SH,0.19
600666.SH,0.154
600667.SH,0.123
600668.SH,0.096
600676.SH,0.128
600677.SH,0.168
600680.SH,0.036
600682.SH,0.394
600683.SH,0.068
600684.SH,0.112
600686.SH,0.14
600687.SH,0.176
600692.SH,0.073
600695.SH,0.031
600698.SH,0.084
600701.SH,0.142
600708.SH,0.096
600711.SH,0.173
600713.SH,0.139
600714.SH,0.032
600716.SH,0.051
600723.SH,0.068
600726.SH,0.178
600728.SH,0.142
600730.SH,0.15
600735.SH,0.06
600738.SH,0.049
600740.SH,0.095
600742.SH,0.095
600751.SH,0.061
600756.SH,0.112
600767.SH,0.095
600771.SH,0.119
600775.SH,0.117
600777.SH,0.19
600778.SH,0.102
600781.SH,0.074
600782.SH,0.053
600784.SH,0.093
600785.SH,0.079
600789.SH,0.111
600791.SH,0.046
600792.SH,0.038
600794.SH,0.113
600798.SH,0.131
600800.SH,0.093
600802.SH,0.049
600815.SH,0.122
600818.SH,0.16
600819.SH,0.047
600821.SH,0.06
600822.SH,0.042
600824.SH,0.14
600830.SH,0.086
600833.SH,0.053
600836.SH,0.143
600838.SH,0.131
600843.SH,0.07
600845.SH,0.064
600846.SH,0.105
600855.SH,0.145
600857.SH,0.058
600858.SH,0.06
600862.SH,0.168
600865.SH,0.069
600866.SH,0.11
600868.SH,0.346
600877.SH,0.123
600882.SH,0.083
600891.SH,0.081
600897.SH,0.072
600961.SH,0.085
600965.SH,0.087
600973.SH,0.082
600976.SH,0.076
600979.SH,0.119
600981.SH,0.053
600982.SH,0.047
600987.SH,0.09
600988.SH,0.085
600990.SH,0.132
600995.SH,0.083
601007.SH,0.059
601008.SH,0.092
601015.SH,0.032
601028.SH,0.079
601038.SH,0.047
601058.SH,0.139
601069.SH,0.055
601107.SH,0.076
601188.SH,0.064
601199.SH,0.067
601218.SH,0.104
601222.SH,0.092
601339.SH,0.076
601360.SH,0.066
601388.SH,0.16
601588.SH,0.202
601616.SH,0.113
601636.SH,0.061
601677.SH,0.047
601700.SH,0.084
601789.SH,0.057
601798.SH,0.041
601890.SH,0.191
601996.SH,0.041
603002.SH,0.045
603003.SH,0.034
603008.SH,0.081
603099.SH,0.038
603100.SH,0.042
603123.SH,0.037
603126.SH,0.041
603128.SH,0.086
603166.SH,0.038
603167.SH,0.083
603168.SH,0.051
603308.SH,0.079
603368.SH,0.033
603399.SH,0.032
603456.SH,0.068
603609.SH,0.032
603636.SH,0.03
603678.SH,0.087
603686.SH,0.081
603688.SH,0.029
603799.SH,0.041
