wind_code,i_weight
300084.SZ,0.055
300085.SZ,0.103
300086.SZ,0.084
300090.SZ,0.235
300096.SZ,0.111
300097.SZ,0.093
300098.SZ,0.129
300100.SZ,0.071
300101.SZ,0.12
300102.SZ,0.114
300109.SZ,0.072
300110.SZ,0.124
300111.SZ,0.1
300118.SZ,0.131
300128.SZ,0.136
300130.SZ,0.054
300131.SZ,0.098
300135.SZ,0.069
300137.SZ,0.202
300140.SZ,0.068
300142.SZ,0.317
300145.SZ,0.278
300148.SZ,0.123
300149.SZ,0.149
300152.SZ,0.094
300157.SZ,0.126
300160.SZ,0.073
300162.SZ,0.033
300165.SZ,0.049
300170.SZ,0.157
300171.SZ,0.065
300172.SZ,0.08
300173.SZ,0.058
300175.SZ,0.057
300177.SZ,0.083
300178.SZ,0.109
300180.SZ,0.106
300181.SZ,0.058
300183.SZ,0.116
300185.SZ,0.14
300187.SZ,0.068
300188.SZ,0.128
300191.SZ,0.07
300193.SZ,0.082
300194.SZ,0.057
300195.SZ,0.059
300197.SZ,0.256
300198.SZ,0.081
300203.SZ,0.233
300204.SZ,0.069
300205.SZ,0.067
300206.SZ,0.059
300207.SZ,0.221
300208.SZ,0.21
300209.SZ,0.074
300212.SZ,0.114
300213.SZ,0.066
300215.SZ,0.094
300216.SZ,0.124
300217.SZ,0.073
300219.SZ,0.107
300221.SZ,0.071
300222.SZ,0.128
300223.SZ,0.069
300224.SZ,0.089
300226.SZ,0.099
300227.SZ,0.045
300228.SZ,0.101
300229.SZ,0.069
300231.SZ,0.083
300232.SZ,0.089
300236.SZ,0.069
300237.SZ,0.116
300238.SZ,0.125
300242.SZ,0.066
300245.SZ,0.062
300246.SZ,0.06
300248.SZ,0.063
300252.SZ,0.084
300256.SZ,0.088
300262.SZ,0.074
300263.SZ,0.071
300269.SZ,0.128
300271.SZ,0.197
300276.SZ,0.054
300278.SZ,0.13
300284.SZ,0.167
300285.SZ,0.23
300288.SZ,0.125
300292.SZ,0.086
300294.SZ,0.127
300295.SZ,0.072
300299.SZ,0.089
300300.SZ,0.1
300302.SZ,0.07
300303.SZ,0.1
300304.SZ,0.085
300307.SZ,0.079
300309.SZ,0.111
300310.SZ,0.124
300311.SZ,0.066
300312.SZ,0.047
300314.SZ,0.04
300316.SZ,0.165
300317.SZ,0.128
300318.SZ,0.049
300322.SZ,0.082
300323.SZ,0.121
300326.SZ,0.089
300328.SZ,0.064
300332.SZ,0.102
300333.SZ,0.072
300336.SZ,0.117
300337.SZ,0.071
300339.SZ,0.099
300342.SZ,0.055
300343.SZ,0.073
300347.SZ,0.182
300348.SZ,0.073
300349.SZ,0.049
300350.SZ,0.041
300351.SZ,0.062
300352.SZ,0.123
300353.SZ,0.085
300355.SZ,0.252
300356.SZ,0.045
300358.SZ,0.06
300359.SZ,0.089
300362.SZ,0.065
300363.SZ,0.073
300364.SZ,0.121
300366.SZ,0.07
300367.SZ,0.185
300368.SZ,0.064
300369.SZ,0.077
300373.SZ,0.069
300377.SZ,0.135
300378.SZ,0.053
300379.SZ,0.075
300380.SZ,0.038
300381.SZ,0.04
300384.SZ,0.052
300386.SZ,0.072
300388.SZ,0.057
300392.SZ,0.065
300399.SZ,0.031
300403.SZ,0.057
300406.SZ,0.07
300409.SZ,0.125
300410.SZ,0.05
300413.SZ,0.093
300419.SZ,0.06
300424.SZ,0.078
300426.SZ,0.087
300429.SZ,0.054
300431.SZ,0.122
300432.SZ,0.083
300436.SZ,0.05
300438.SZ,0.09
300439.SZ,0.065
300440.SZ,0.081
300441.SZ,0.054
300443.SZ,0.049
300444.SZ,0.061
300447.SZ,0.057
300448.SZ,0.048
300449.SZ,0.051
300450.SZ,0.309
300451.SZ,0.082
300456.SZ,0.059
300457.SZ,0.096
300458.SZ,0.1
300459.SZ,0.134
300463.SZ,0.165
300465.SZ,0.058
300467.SZ,0.076
300468.SZ,0.041
300471.SZ,0.069
300473.SZ,0.042
300474.SZ,0.075
300476.SZ,0.13
300482.SZ,0.1
300484.SZ,0.038
300485.SZ,0.066
300494.SZ,0.049
300495.SZ,0.101
300496.SZ,0.182
300497.SZ,0.062
300502.SZ,0.066
300506.SZ,0.089
300507.SZ,0.04
300508.SZ,0.032
300511.SZ,0.035
300512.SZ,0.038
300516.SZ,0.051
300518.SZ,0.041
300519.SZ,0.028
300520.SZ,0.032
300522.SZ,0.023
300523.SZ,0.046
300527.SZ,0.059
300528.SZ,0.043
300529.SZ,0.034
300531.SZ,0.036
300533.SZ,0.053
300558.SZ,0.056
300568.SZ,0.056
302132.SZ,0.053
600004.SH,0.38
600007.SH,0.091
600012.SH,0.104
600020.SH,0.115
600033.SH,0.127
600035.SH,0.091
600054.SH,0.097
600057.SH,0.151
600063.SH,0.118
600072.SH,0.163
600075.SH,0.086
600076.SH,0.197
600077.SH,0.072
600082.SH,0.076
600084.SH,0.116
600090.SH,0.058
600093.SH,0.099
600096.SH,0.097
600101.SH,0.054
600103.SH,0.1
600105.SH,0.104
600106.SH,0.098
600107.SH,0.078
600110.SH,0.374
600113.SH,0.059
600114.SH,0.099
600116.SH,0.144
600119.SH,0.073
600123.SH,0.154
600128.SH,0.049
600129.SH,0.092
600130.SH,0.108
600132.SH,0.125
600133.SH,0.14
600135.SH,0.091
600136.SH,0.09
600162.SH,0.136
600165.SH,0.135
600172.SH,0.177
600173.SH,0.066
600185.SH,0.117
600186.SH,0.095
600190.SH,0.077
600192.SH,0.056
600193.SH,0.06
600197.SH,0.105
600206.SH,0.138
600207.SH,0.058
600209.SH,0.106
600210.SH,0.173
600218.SH,0.055
600226.SH,0.18
600227.SH,0.103
600229.SH,0.076
600237.SH,0.083
600239.SH,0.134
600246.SH,0.068
600252.SH,0.277
600255.SH,0.163
600257.SH,0.055
600261.SH,0.128
600269.SH,0.147
600273.SH,0.122
600278.SH,0.051
600279.SH,0.067
600283.SH,0.062
600285.SH,0.123
600287.SH,0.05
600288.SH,0.089
600290.SH,0.111
600303.SH,0.13
600310.SH,0.066
600313.SH,0.06
600318.SH,0.106
600320.SH,0.207
600321.SH,0.091
600322.SH,0.114
600323.SH,0.153
600326.SH,0.189
600330.SH,0.148
600331.SH,0.109
600336.SH,0.063
600337.SH,0.134
600343.SH,0.153
600354.SH,0.074
600359.SH,0.04
600360.SH,0.1
600363.SH,0.113
600381.SH,0.073
600382.SH,0.091
600386.SH,0.059
600391.SH,0.141
600396.SH,0.068
600399.SH,0.143
600400.SH,0.116
600405.SH,0.102
600420.SH,0.155
600438.SH,0.199
600449.SH,0.082
600456.SH,0.11
600459.SH,0.098
600467.SH,0.07
600470.SH,0.066
600477.SH,0.223
600480.SH,0.128
600486.SH,0.172
600490.SH,0.293
600491.SH,0.147
600495.SH,0.141
600501.SH,0.085
600502.SH,0.157
600507.SH,0.176
600508.SH,0.092
600523.SH,0.065
600526.SH,0.081
600527.SH,0.097
600530.SH,0.063
600531.SH,0.102
600533.SH,0.087
600548.SH,0.062
600550.SH,0.165
600552.SH,0.116
600555.SH,0.082
600559.SH,0.135
600562.SH,0.143
600567.SH,0.31
600568.SH,0.166
600571.SH,0.102
600577.SH,0.116
600589.SH,0.07
600590.SH,0.124
600592.SH,0.069
600595.SH,0.175
600602.SH,0.113
600604.SH,0.091
600616.SH,0.092
600620.SH,0.172
600621.SH,0.126
600622.SH,0.204
600624.SH,0.084
600626.SH,0.117
600630.SH,0.083
600634.SH,0.162
600638.SH,0.154
600641.SH,0.132
600650.SH,0.079
600652.SH,0.114
600653.SH,0.122
600658.SH,0.064
600662.SH,0.112
600667.SH,0.131
600668.SH,0.149
600676.SH,0.09
600677.SH,0.12
600684.SH,0.096
600686.SH,0.094
600692.SH,0.079
600707.SH,0.116
600708.SH,0.145
600711.SH,0.222
600713.SH,0.101
600724.SH,0.047
600726.SH,0.078
600728.SH,0.194
600730.SH,0.092
600735.SH,0.064
600740.SH,0.136
600742.SH,0.16
600744.SH,0.082
600745.SH,0.175
600756.SH,0.147
600758.SH,0.114
600763.SH,0.101
600764.SH,0.139
600771.SH,0.179
600775.SH,0.08
600777.SH,0.185
600779.SH,0.264
600782.SH,0.212
600783.SH,0.113
600784.SH,0.071
600789.SH,0.092
600797.SH,0.248
600798.SH,0.096
600800.SH,0.091
600803.SH,0.156
600807.SH,0.147
600814.SH,0.068
600818.SH,0.059
600824.SH,0.097
600828.SH,0.032
600830.SH,0.08
600836.SH,0.08
600838.SH,0.094
600843.SH,0.059
600845.SH,0.064
600846.SH,0.148
600855.SH,0.103
600856.SH,0.214
600865.SH,0.063
600868.SH,0.208
600876.SH,0.066
600885.SH,0.244
600963.SH,0.138
600965.SH,0.094
600973.SH,0.076
600983.SH,0.048
600986.SH,0.109
600987.SH,0.096
600988.SH,0.142
600990.SH,0.126
600995.SH,0.089
600997.SH,0.109
601003.SH,0.088
601007.SH,0.055
601011.SH,0.185
601015.SH,0.063
601028.SH,0.079
601038.SH,0.047
601058.SH,0.185
601069.SH,0.114
601107.SH,0.07
601116.SH,0.089
601126.SH,0.1
601199.SH,0.056
601222.SH,0.128
601339.SH,0.061
601368.SH,0.066
601388.SH,0.166
601500.SH,0.065
601566.SH,0.062
601588.SH,0.219
601595.SH,0.064
601599.SH,0.084
601636.SH,0.158
601666.SH,0.194
601700.SH,0.085
601789.SH,0.071
601799.SH,0.084
601858.SH,0.05
601882.SH,0.02
601890.SH,0.131
601900.SH,0.07
601968.SH,0.052
603008.SH,0.11
603012.SH,0.061
603026.SH,0.109
603058.SH,0.022
603098.SH,0.042
603108.SH,0.083
603111.SH,0.133
603116.SH,0.05
603117.SH,0.072
603118.SH,0.085
603126.SH,0.092
603128.SH,0.079
603166.SH,0.045
603227.SH,0.062
603258.SH,0.061
603298.SH,0.044
603299.SH,0.067
603308.SH,0.085
603313.SH,0.051
603338.SH,0.068
603339.SH,0.038
603358.SH,0.052
603368.SH,0.116
603393.SH,0.044
603398.SH,0.031
603421.SH,0.033
603456.SH,0.071
603508.SH,0.056
603566.SH,0.086
603579.SH,0.058
603588.SH,0.129
603600.SH,0.03
603609.SH,0.051
603618.SH,0.058
603636.SH,0.052
603669.SH,0.04
603678.SH,0.101
603686.SH,0.078
603708.SH,0.052
603718.SH,0.101
603727.SH,0.047
603737.SH,0.043
603777.SH,0.054
603779.SH,0.029
603800.SH,0.038
603808.SH,0.065
603818.SH,0.053
603843.SH,0.036
603861.SH,0.045
603898.SH,0.067
603900.SH,0.056
603919.SH,0.051
603936.SH,0.042
603939.SH,0.087
603958.SH,0.031
603959.SH,0.035
603979.SH,0.09
603989.SH,0.072
603996.SH,0.045
603997.SH,0.055
603999.SH,0.053
