wind_code,i_weight
001914.SZ,0.049
002003.SZ,0.083
002004.SZ,0.098
002006.SZ,0.085
002010.SZ,0.094
002011.SZ,0.089
002015.SZ,0.185
002017.SZ,0.079
002019.SZ,0.11
002020.SZ,0.113
002023.SZ,0.072
002036.SZ,0.109
002038.SZ,0.065
002041.SZ,0.044
002043.SZ,0.091
002045.SZ,0.062
002046.SZ,0.139
002048.SZ,0.149
002051.SZ,0.053
002053.SZ,0.041
002060.SZ,0.052
002061.SZ,0.062
002063.SZ,0.117
002068.SZ,0.046
002073.SZ,0.085
002075.SZ,0.099
002077.SZ,0.068
002079.SZ,0.072
002081.SZ,0.064
002091.SZ,0.105
002093.SZ,0.057
002096.SZ,0.068
002097.SZ,0.092
002099.SZ,0.096
002100.SZ,0.095
002101.SZ,0.043
002104.SZ,0.13
002110.SZ,0.056
002123.SZ,0.095
002125.SZ,0.059
002127.SZ,0.057
002139.SZ,0.179
002145.SZ,0.148
002149.SZ,0.209
002151.SZ,0.196
002158.SZ,0.056
002163.SZ,0.092
002170.SZ,0.118
002171.SZ,0.175
002174.SZ,0.112
002176.SZ,0.208
002182.SZ,0.127
002183.SZ,0.124
002192.SZ,0.188
002194.SZ,0.05
002204.SZ,0.076
002212.SZ,0.103
002215.SZ,0.087
002216.SZ,0.053
002219.SZ,0.081
002221.SZ,0.097
002222.SZ,0.304
002226.SZ,0.086
002233.SZ,0.093
002237.SZ,0.152
002239.SZ,0.096
002242.SZ,0.035
002243.SZ,0.061
002245.SZ,0.228
002249.SZ,0.186
002251.SZ,0.095
002254.SZ,0.075
002258.SZ,0.082
002267.SZ,0.041
002268.SZ,0.118
002270.SZ,0.173
002275.SZ,0.03
002276.SZ,0.135
002287.SZ,0.031
002292.SZ,0.081
002302.SZ,0.036
002315.SZ,0.09
002317.SZ,0.149
002320.SZ,0.068
002324.SZ,0.119
002326.SZ,0.176
002332.SZ,0.085
002338.SZ,0.081
002345.SZ,0.076
002351.SZ,0.059
002354.SZ,0.112
002364.SZ,0.105
002368.SZ,0.103
002373.SZ,0.126
002378.SZ,0.224
002389.SZ,0.179
002390.SZ,0.045
002396.SZ,0.142
002399.SZ,0.05
002400.SZ,0.177
002405.SZ,0.261
002408.SZ,0.1
002416.SZ,0.115
002421.SZ,0.065
002428.SZ,0.304
002434.SZ,0.061
002456.SZ,0.345
002458.SZ,0.071
002468.SZ,0.108
002484.SZ,0.175
002487.SZ,0.317
002488.SZ,0.105
002489.SZ,0.044
002497.SZ,0.318
002498.SZ,0.14
002506.SZ,0.264
002507.SZ,0.12
002511.SZ,0.064
002516.SZ,0.048
002518.SZ,0.125
002531.SZ,0.119
002534.SZ,0.064
002536.SZ,0.131
002537.SZ,0.087
002539.SZ,0.143
002541.SZ,0.101
002543.SZ,0.032
002544.SZ,0.125
002545.SZ,0.162
002550.SZ,0.081
002557.SZ,0.076
002563.SZ,0.052
002572.SZ,0.087
002588.SZ,0.071
002597.SZ,0.094
002605.SZ,0.051
002611.SZ,0.182
002612.SZ,0.044
002617.SZ,0.167
002626.SZ,0.064
002635.SZ,0.053
002643.SZ,0.102
002649.SZ,0.08
002651.SZ,0.035
002654.SZ,0.108
002668.SZ,0.057
002675.SZ,0.111
002681.SZ,0.112
002690.SZ,0.073
002697.SZ,0.045
002698.SZ,0.096
002701.SZ,0.109
002705.SZ,0.057
002706.SZ,0.107
002716.SZ,0.283
002727.SZ,0.053
002737.SZ,0.043
002745.SZ,0.104
002747.SZ,0.124
002755.SZ,0.052
002761.SZ,0.067
002777.SZ,0.056
002779.SZ,0.097
002791.SZ,0.042
002807.SZ,0.133
002815.SZ,0.118
002832.SZ,0.07
002839.SZ,0.104
002840.SZ,0.041
002847.SZ,0.077
002859.SZ,0.102
002867.SZ,0.062
002881.SZ,0.06
002882.SZ,0.042
002891.SZ,0.065
002892.SZ,0.058
002895.SZ,0.171
002896.SZ,0.105
002897.SZ,0.081
002901.SZ,0.043
002906.SZ,0.086
002911.SZ,0.034
002913.SZ,0.072
002925.SZ,0.07
002928.SZ,0.071
002929.SZ,0.082
002936.SZ,0.109
002941.SZ,0.082
002946.SZ,0.055
002947.SZ,0.108
002948.SZ,0.13
002960.SZ,0.073
002965.SZ,0.063
002967.SZ,0.077
002978.SZ,0.055
002979.SZ,0.08
002985.SZ,0.086
002987.SZ,0.084
002993.SZ,0.075
003006.SZ,0.035
003012.SZ,0.043
003039.SZ,0.022
300007.SZ,0.132
300008.SZ,0.124
300009.SZ,0.132
300026.SZ,0.089
300027.SZ,0.053
300031.SZ,0.081
300034.SZ,0.103
300035.SZ,0.178
300036.SZ,0.089
300045.SZ,0.137
300047.SZ,0.09
300049.SZ,0.182
300065.SZ,0.203
300068.SZ,0.139
300075.SZ,0.074
300077.SZ,0.139
300079.SZ,0.089
300080.SZ,0.055
300083.SZ,0.151
300085.SZ,0.189
300087.SZ,0.064
300088.SZ,0.175
300098.SZ,0.108
300101.SZ,0.109
300102.SZ,0.247
300113.SZ,0.15
300119.SZ,0.058
300127.SZ,0.044
300130.SZ,0.107
300131.SZ,0.154
300133.SZ,0.113
300134.SZ,0.046
300151.SZ,0.058
300166.SZ,0.153
300170.SZ,0.232
300171.SZ,0.065
300180.SZ,0.087
300181.SZ,0.13
300182.SZ,0.181
300183.SZ,0.038
300184.SZ,0.148
300185.SZ,0.123
300188.SZ,0.075
300199.SZ,0.159
300224.SZ,0.094
300226.SZ,0.074
300229.SZ,0.148
300232.SZ,0.071
300236.SZ,0.192
300244.SZ,0.11
300253.SZ,0.177
300257.SZ,0.132
300260.SZ,0.111
300276.SZ,0.081
300284.SZ,0.059
300294.SZ,0.067
300296.SZ,0.185
300298.SZ,0.063
300303.SZ,0.146
300315.SZ,0.154
300319.SZ,0.093
300323.SZ,0.093
300327.SZ,0.076
300337.SZ,0.08
300341.SZ,0.044
300348.SZ,0.124
300352.SZ,0.109
300357.SZ,0.096
300360.SZ,0.069
300363.SZ,0.081
300378.SZ,0.096
300398.SZ,0.138
300401.SZ,0.063
300406.SZ,0.033
300409.SZ,0.229
300415.SZ,0.093
300416.SZ,0.075
300428.SZ,0.067
300438.SZ,0.236
300443.SZ,0.075
300446.SZ,0.081
300451.SZ,0.069
300455.SZ,0.104
300456.SZ,0.268
300457.SZ,0.12
300459.SZ,0.171
300463.SZ,0.062
300468.SZ,0.152
300470.SZ,0.07
300475.SZ,0.486
300482.SZ,0.061
300492.SZ,0.054
300493.SZ,0.073
300525.SZ,0.064
300548.SZ,0.425
300568.SZ,0.237
300573.SZ,0.135
300576.SZ,0.088
300579.SZ,0.043
300580.SZ,0.067
300593.SZ,0.117
300595.SZ,0.09
300598.SZ,0.075
300602.SZ,0.103
300607.SZ,0.1
300613.SZ,0.066
300618.SZ,0.107
300620.SZ,0.316
300624.SZ,0.125
300633.SZ,0.066
300634.SZ,0.076
300638.SZ,0.136
300641.SZ,0.063
300655.SZ,0.181
300657.SZ,0.132
300660.SZ,0.09
300663.SZ,0.075
300666.SZ,0.351
300672.SZ,0.279
300674.SZ,0.134
300678.SZ,0.07
300682.SZ,0.12
300685.SZ,0.084
300687.SZ,0.063
300693.SZ,0.13
300702.SZ,0.039
300705.SZ,0.049
300723.SZ,0.07
300725.SZ,0.101
300726.SZ,0.082
300738.SZ,0.205
300747.SZ,0.109
300755.SZ,0.019
300761.SZ,0.098
300762.SZ,0.272
300768.SZ,0.047
300770.SZ,0.063
300772.SZ,0.107
300773.SZ,0.148
300775.SZ,0.169
300776.SZ,0.119
300777.SZ,0.148
300779.SZ,0.15
300783.SZ,0.053
300809.SZ,0.05
300811.SZ,0.154
300820.SZ,0.047
300821.SZ,0.08
300827.SZ,0.154
300841.SZ,0.062
300850.SZ,0.153
300855.SZ,0.102
300856.SZ,0.028
300861.SZ,0.05
300870.SZ,0.159
300910.SZ,0.085
300913.SZ,0.058
300917.SZ,0.032
300925.SZ,0.071
300926.SZ,0.04
300953.SZ,0.216
301000.SZ,0.033
301004.SZ,0.024
301015.SZ,0.045
301018.SZ,0.116
301029.SZ,0.103
301031.SZ,0.097
301035.SZ,0.102
301039.SZ,0.076
301047.SZ,0.041
301050.SZ,0.095
301061.SZ,0.057
301071.SZ,0.072
301078.SZ,0.087
301087.SZ,0.07
301091.SZ,0.053
301095.SZ,0.078
301101.SZ,0.032
301109.SZ,0.046
301127.SZ,0.075
301153.SZ,0.042
301155.SZ,0.07
301171.SZ,0.18
301175.SZ,0.055
301177.SZ,0.013
301205.SZ,0.161
301207.SZ,0.041
301215.SZ,0.029
301217.SZ,0.111
301219.SZ,0.084
301238.SZ,0.051
301262.SZ,0.012
301263.SZ,0.078
301267.SZ,0.051
301268.SZ,0.039
301275.SZ,0.016
301291.SZ,0.112
301293.SZ,0.112
301297.SZ,0.058
301316.SZ,0.117
301325.SZ,0.036
301327.SZ,0.044
301339.SZ,0.027
301345.SZ,0.084
301363.SZ,0.052
301371.SZ,0.021
301376.SZ,0.031
301377.SZ,0.188
301381.SZ,0.028
301392.SZ,0.063
301458.SZ,0.032
301487.SZ,0.067
301500.SZ,0.039
301508.SZ,0.023
301510.SZ,0.086
301511.SZ,0.146
301522.SZ,0.041
301526.SZ,0.152
301550.SZ,0.212
301551.SZ,0.04
301556.SZ,0.025
301565.SZ,0.03
301571.SZ,0.081
301589.SZ,0.07
301592.SZ,0.028
301600.SZ,0.051
301602.SZ,0.014
301606.SZ,0.047
301622.SZ,0.025
301626.SZ,0.101
301631.SZ,0.027
301658.SZ,0.023
301665.SZ,0.011
301678.SZ,0.033
600006.SH,0.061
600012.SH,0.064
600017.SH,0.068
600020.SH,0.041
600022.SH,0.097
600033.SH,0.063
600037.SH,0.085
600055.SH,0.074
600056.SH,0.091
600057.SH,0.109
600058.SH,0.057
600059.SH,0.067
600063.SH,0.116
600064.SH,0.12
600072.SH,0.137
600075.SH,0.089
600094.SH,0.072
600100.SH,0.22
600105.SH,0.386
600113.SH,0.123
600114.SH,0.167
600116.SH,0.076
600120.SH,0.136
600123.SH,0.069
600125.SH,0.075
600129.SH,0.077
600133.SH,0.111
600151.SH,0.163
600155.SH,0.166
600158.SH,0.109
600163.SH,0.069
600167.SH,0.054
600179.SH,0.133
600185.SH,0.076
600186.SH,0.151
600197.SH,0.041
600201.SH,0.19
600206.SH,0.144
600210.SH,0.099
600211.SH,0.078
600216.SH,0.129
600217.SH,0.053
600223.SH,0.042
600246.SH,0.155
600248.SH,0.062
600252.SH,0.068
600258.SH,0.119
600259.SH,0.22
600266.SH,0.076
600267.SH,0.104
600269.SH,0.065
600273.SH,0.103
600285.SH,0.121
600292.SH,0.063
600301.SH,0.145
600305.SH,0.06
600315.SH,0.084
600320.SH,0.119
600323.SH,0.171
600325.SH,0.094
600328.SH,0.091
600330.SH,0.229
600331.SH,0.277
600335.SH,0.042
600338.SH,0.185
600353.SH,0.084
600361.SH,0.074
600366.SH,0.107
600373.SH,0.069
600388.SH,0.215
600389.SH,0.119
600395.SH,0.072
600399.SH,0.099
600403.SH,0.033
600409.SH,0.102
600416.SH,0.134
600420.SH,0.085
600422.SH,0.072
600428.SH,0.147
600446.SH,0.098
600452.SH,0.124
600456.SH,0.115
600458.SH,0.064
600459.SH,0.123
600461.SH,0.09
600475.SH,0.079
600478.SH,0.114
600480.SH,0.086
600490.SH,0.141
600502.SH,0.08
600507.SH,0.094
600508.SH,0.046
600509.SH,0.094
600529.SH,0.146
600531.SH,0.132
600550.SH,0.164
600552.SH,0.107
600556.SH,0.091
600557.SH,0.055
600559.SH,0.118
600572.SH,0.092
600575.SH,0.065
600577.SH,0.242
600586.SH,0.068
600587.SH,0.082
600595.SH,0.24
600596.SH,0.12
600597.SH,0.062
600612.SH,0.063
600618.SH,0.033
600619.SH,0.105
600621.SH,0.088
600623.SH,0.086
600629.SH,0.116
600633.SH,0.109
600635.SH,0.128
600639.SH,0.044
600640.SH,0.045
600641.SH,0.142
600643.SH,0.044
600645.SH,0.138
600649.SH,0.066
600651.SH,0.083
600654.SH,0.069
600657.SH,0.031
600662.SH,0.041
600664.SH,0.063
600667.SH,0.156
600675.SH,0.057
600682.SH,0.055
600686.SH,0.092
600710.SH,0.077
600717.SH,0.079
600718.SH,0.102
600726.SH,0.085
600728.SH,0.142
600729.SH,0.058
600740.SH,0.066
600744.SH,0.091
600746.SH,0.038
600750.SH,0.121
600751.SH,0.073
600757.SH,0.064
600759.SH,0.281
600761.SH,0.134
600771.SH,0.098
600773.SH,0.124
600776.SH,0.086
600782.SH,0.081
600783.SH,0.075
600787.SH,0.085
600789.SH,0.072
600810.SH,0.051
600812.SH,0.055
600821.SH,0.167
600827.SH,0.081
600835.SH,0.084
600850.SH,0.11
600859.SH,0.114
600861.SH,0.044
600864.SH,0.1
600866.SH,0.085
600867.SH,0.133
600869.SH,0.178
600872.SH,0.141
600877.SH,0.134
600882.SH,0.056
600888.SH,0.085
600894.SH,0.049
600903.SH,0.035
600908.SH,0.105
600916.SH,0.095
600928.SH,0.058
600929.SH,0.046
600933.SH,0.103
600961.SH,0.111
600963.SH,0.059
600971.SH,0.053
600975.SH,0.048
600986.SH,0.172
600993.SH,0.09
600996.SH,0.092
600997.SH,0.047
601003.SH,0.028
601020.SH,0.22
601022.SH,0.028
601033.SH,0.048
601038.SH,0.033
601068.SH,0.022
601069.SH,0.102
601083.SH,0.036
601089.SH,0.039
601096.SH,0.071
601101.SH,0.058
601107.SH,0.045
601126.SH,0.256
601137.SH,0.118
601163.SH,0.053
601187.SH,0.12
601200.SH,0.067
601208.SH,0.284
601222.SH,0.105
601311.SH,0.092
601326.SH,0.062
601369.SH,0.083
601375.SH,0.132
601500.SH,0.049
601519.SH,0.148
601528.SH,0.125
601595.SH,0.051
601606.SH,0.175
601609.SH,0.106
601619.SH,0.092
601636.SH,0.144
601677.SH,0.225
601678.SH,0.121
601702.SH,0.069
601718.SH,0.08
601777.SH,0.212
601778.SH,0.166
601801.SH,0.044
601811.SH,0.019
601858.SH,0.043
601860.SH,0.097
601869.SH,0.449
601882.SH,0.035
601890.SH,0.081
601900.SH,0.054
601908.SH,0.086
601949.SH,0.043
601952.SH,0.067
601963.SH,0.094
601969.SH,0.081
601975.SH,0.198
603005.SH,0.204
603009.SH,0.124
603013.SH,0.035
603014.SH,0.018
603025.SH,0.037
603026.SH,0.144
603027.SH,0.074
603033.SH,0.048
603039.SH,0.067
603043.SH,0.042
603055.SH,0.03
603057.SH,0.024
603063.SH,0.168
603072.SH,0.034
603083.SH,0.333
603093.SH,0.043
603099.SH,0.046
603100.SH,0.059
603103.SH,0.021
603108.SH,0.073
603118.SH,0.074
603119.SH,0.189
603127.SH,0.179
603128.SH,0.053
603162.SH,0.044
603169.SH,0.077
603171.SH,0.073
603193.SH,0.032
603194.SH,0.02
603197.SH,0.057
603202.SH,0.054
603218.SH,0.088
603219.SH,0.021
603220.SH,0.096
603227.SH,0.076
603229.SH,0.05
603236.SH,0.178
603256.SH,0.147
603262.SH,0.012
603267.SH,0.095
603279.SH,0.069
603283.SH,0.081
603297.SH,0.052
603299.SH,0.053
603300.SH,0.127
603305.SH,0.121
603306.SH,0.237
603308.SH,0.349
603317.SH,0.047
603323.SH,0.118
603327.SH,0.032
603328.SH,0.066
603337.SH,0.087
603355.SH,0.037
603358.SH,0.096
603360.SH,0.113
603383.SH,0.042
603393.SH,0.109
603395.SH,0.027
603456.SH,0.109
603477.SH,0.057
603496.SH,0.075
603505.SH,0.089
603508.SH,0.058
603516.SH,0.234
603530.SH,0.057
603533.SH,0.077
603556.SH,0.076
603567.SH,0.032
603583.SH,0.073
603588.SH,0.217
603599.SH,0.094
603612.SH,0.107
603613.SH,0.149
603619.SH,0.151
603638.SH,0.058
603662.SH,0.092
603663.SH,0.103
603667.SH,0.202
603678.SH,0.115
603690.SH,0.088
603693.SH,0.032
603698.SH,0.059
603713.SH,0.065
603730.SH,0.045
603733.SH,0.057
603809.SH,0.083
603826.SH,0.065
603866.SH,0.038
603871.SH,0.109
603876.SH,0.147
603881.SH,0.196
603883.SH,0.073
603887.SH,0.114
603888.SH,0.064
603915.SH,0.046
603919.SH,0.043
603983.SH,0.025
603997.SH,0.107
605009.SH,0.029
605011.SH,0.02
605020.SH,0.089
605090.SH,0.159
605099.SH,0.023
605111.SH,0.144
605116.SH,0.043
605118.SH,0.025
605123.SH,0.07
605198.SH,0.019
605296.SH,0.022
605333.SH,0.042
605376.SH,0.201
605507.SH,0.086
605555.SH,0.039
605599.SH,0.083
688001.SH,0.032
688003.SH,0.067
688005.SH,0.169
688006.SH,0.077
688007.SH,0.052
688016.SH,0.089
688029.SH,0.097
688032.SH,0.074
688048.SH,0.302
688050.SH,0.095
688062.SH,0.103
688063.SH,0.152
688068.SH,0.094
688083.SH,0.058
688088.SH,0.11
688091.SH,0.084
688097.SH,0.112
688106.SH,0.09
688107.SH,0.057
688110.SH,0.4
688116.SH,0.138
688123.SH,0.155
688127.SH,0.137
688128.SH,0.036
688131.SH,0.122
688139.SH,0.071
688141.SH,0.165
688146.SH,0.08
688147.SH,0.105
688150.SH,0.093
688153.SH,0.067
688158.SH,0.174
688165.SH,0.051
688177.SH,0.032
688182.SH,0.038
688185.SH,0.046
688190.SH,0.054
688200.SH,0.296
688205.SH,0.242
688206.SH,0.08
688208.SH,0.175
688209.SH,0.04
688232.SH,0.033
688252.SH,0.04
688262.SH,0.105
688270.SH,0.302
688276.SH,0.035
688279.SH,0.084
688289.SH,0.075
688300.SH,0.097
688306.SH,0.066
688313.SH,0.318
688321.SH,0.105
688326.SH,0.08
688327.SH,0.156
688331.SH,0.272
688332.SH,0.067
688333.SH,0.241
688337.SH,0.038
688343.SH,0.223
688348.SH,0.043
688351.SH,0.037
688352.SH,0.068
688362.SH,0.126
688372.SH,0.159
688380.SH,0.078
688382.SH,0.105
688390.SH,0.191
688400.SH,0.103
688403.SH,0.102
688408.SH,0.056
688409.SH,0.164
688432.SH,0.06
688433.SH,0.111
688439.SH,0.059
688443.SH,0.045
688484.SH,0.122
688486.SH,0.046
688498.SH,0.719
688502.SH,0.075
688503.SH,0.167
688515.SH,0.067
688516.SH,0.165
688519.SH,0.145
688522.SH,0.045
688523.SH,0.094
688536.SH,0.197
688543.SH,0.099
688548.SH,0.209
688549.SH,0.06
688552.SH,0.052
688559.SH,0.115
688567.SH,0.114
688575.SH,0.06
688584.SH,0.045
688586.SH,0.052
688591.SH,0.071
688596.SH,0.078
688612.SH,0.086
688630.SH,0.212
688631.SH,0.041
688639.SH,0.059
688652.SH,0.12
688658.SH,0.055
688660.SH,0.079
688686.SH,0.039
688690.SH,0.072
688696.SH,0.059
688698.SH,0.085
688700.SH,0.104
688717.SH,0.156
688726.SH,0.024
688739.SH,0.061
688766.SH,0.238
688776.SH,0.055
688779.SH,0.143
688789.SH,0.084
688798.SH,0.073
688800.SH,0.118
