wind_code,i_weight
600623.SH,0.079
600637.SH,0.259
600639.SH,0.061
600642.SH,0.264
600643.SH,0.104
600648.SH,0.074
600649.SH,0.082
600657.SH,0.051
600663.SH,0.149
600667.SH,0.181
600673.SH,0.2
600699.SH,0.265
600704.SH,0.27
600705.SH,0.318
600707.SH,0.134
600717.SH,0.098
600718.SH,0.171
600728.SH,0.18
600729.SH,0.08
600732.SH,0.252
600733.SH,0.299
600737.SH,0.138
600739.SH,0.27
600754.SH,0.393
600755.SH,0.163
600764.SH,0.141
600765.SH,0.464
600776.SH,0.08
600782.SH,0.173
600787.SH,0.077
600801.SH,0.214
600803.SH,0.233
600808.SH,0.152
600811.SH,0.161
600820.SH,0.157
600823.SH,0.056
600827.SH,0.139
600835.SH,0.071
600839.SH,0.173
600859.SH,0.225
600862.SH,0.338
600863.SH,0.196
600867.SH,0.227
600871.SH,0.07
600875.SH,0.276
600879.SH,0.248
600884.SH,0.49
600885.SH,0.501
600895.SH,0.164
600901.SH,0.093
600903.SH,0.033
600906.SH,0.11
600908.SH,0.137
600909.SH,0.212
600917.SH,0.04
600928.SH,0.086
600956.SH,0.032
600959.SH,0.108
600967.SH,0.139
600968.SH,0.093
600970.SH,0.17
600985.SH,0.203
600988.SH,0.322
600998.SH,0.191
601000.SH,0.132
601003.SH,0.043
601005.SH,0.213
601016.SH,0.26
601077.SH,0.37
601098.SH,0.104
601106.SH,0.134
601117.SH,0.486
601118.SH,0.131
601128.SH,0.312
601139.SH,0.073
601156.SH,0.058
601168.SH,0.475
601179.SH,0.161
601187.SH,0.029
601198.SH,0.254
601200.SH,0.123
601228.SH,0.065
601298.SH,0.062
601333.SH,0.121
601456.SH,0.161
601555.SH,0.483
601568.SH,0.048
601577.SH,0.146
601598.SH,0.103
601608.SH,0.108
601611.SH,0.11
601615.SH,0.579
601636.SH,0.387
601665.SH,0.042
601689.SH,0.406
601699.SH,0.255
601717.SH,0.18
601718.SH,0.118
601778.SH,0.161
601828.SH,0.061
601860.SH,0.089
601866.SH,0.202
601869.SH,0.06
601872.SH,0.228
601880.SH,0.153
601928.SH,0.09
601958.SH,0.105
601969.SH,0.069
601975.SH,0.108
601991.SH,0.108
601992.SH,0.184
601997.SH,0.256
603000.SH,0.114
603056.SH,0.06
603077.SH,0.371
603127.SH,0.282
603156.SH,0.201
603198.SH,0.271
603218.SH,0.203
603225.SH,0.164
603228.SH,0.121
603267.SH,0.342
603290.SH,0.283
603317.SH,0.076
603355.SH,0.043
603379.SH,0.066
603444.SH,0.231
603456.SH,0.366
603515.SH,0.046
603568.SH,0.197
603589.SH,0.416
603605.SH,0.286
603613.SH,0.434
603638.SH,0.159
603650.SH,0.108
603707.SH,0.194
603708.SH,0.048
603712.SH,0.163
603719.SH,0.045
603786.SH,0.045
603858.SH,0.182
603866.SH,0.145
603868.SH,0.034
603883.SH,0.117
603885.SH,0.144
603893.SH,0.298
603927.SH,0.16
603983.SH,0.023
605358.SH,0.499
688002.SH,0.259
688005.SH,0.606
688006.SH,0.142
688029.SH,0.125
688065.SH,0.274
688088.SH,0.113
688099.SH,0.496
688188.SH,0.148
688208.SH,0.217
688289.SH,0.092
688321.SH,0.113
688521.SH,0.231
688536.SH,0.327
