wind_code,i_weight
300383.SZ,0.291
300390.SZ,0.184
300395.SZ,0.285
300474.SZ,0.311
300476.SZ,0.469
300487.SZ,0.182
300496.SZ,0.333
300529.SZ,0.187
300558.SZ,0.207
300567.SZ,0.161
300573.SZ,0.143
300595.SZ,0.13
300601.SZ,0.14
300604.SZ,0.283
300676.SZ,0.141
300677.SZ,0.179
300699.SZ,0.258
300724.SZ,0.261
300748.SZ,0.198
300751.SZ,0.188
300763.SZ,0.177
300765.SZ,0.176
300803.SZ,0.32
300866.SZ,0.336
300888.SZ,0.138
300919.SZ,0.231
300957.SZ,0.097
301165.SZ,0.065
301236.SZ,0.447
301267.SZ,0.065
301301.SZ,0.118
301308.SZ,0.151
301358.SZ,0.295
301498.SZ,0.075
302132.SZ,0.283
600004.SH,0.162
600007.SH,0.073
600008.SH,0.202
600021.SH,0.179
600032.SH,0.075
600038.SH,0.172
600056.SH,0.115
600060.SH,0.269
600062.SH,0.117
600079.SH,0.362
600095.SH,0.109
600096.SH,0.432
600098.SH,0.096
600109.SH,0.311
600118.SH,0.218
600126.SH,0.102
600129.SH,0.107
600131.SH,0.156
600132.SH,0.195
600141.SH,0.246
600143.SH,0.286
600153.SH,0.247
600155.SH,0.219
600157.SH,0.505
600166.SH,0.162
600170.SH,0.194
600177.SH,0.275
600208.SH,0.179
600258.SH,0.13
600271.SH,0.139
600282.SH,0.167
600295.SH,0.083
600298.SH,0.306
600299.SH,0.069
600312.SH,0.212
600316.SH,0.193
600325.SH,0.171
600329.SH,0.127
600339.SH,0.084
600348.SH,0.178
600350.SH,0.1
600352.SH,0.367
600361.SH,0.067
600369.SH,0.253
600373.SH,0.122
600378.SH,0.159
600380.SH,0.179
600390.SH,0.196
600392.SH,0.218
600398.SH,0.307
600416.SH,0.138
600418.SH,1.041
600435.SH,0.153
600483.SH,0.149
600486.SH,0.198
600487.SH,0.45
600497.SH,0.247
600498.SH,0.196
600499.SH,0.136
600500.SH,0.098
600511.SH,0.177
600516.SH,0.186
600517.SH,0.127
600521.SH,0.199
600528.SH,0.126
600529.SH,0.233
600535.SH,0.193
600536.SH,0.375
600546.SH,0.16
600549.SH,0.27
600563.SH,0.243
600566.SH,0.148
600578.SH,0.101
600580.SH,0.275
600582.SH,0.145
600583.SH,0.174
600598.SH,0.147
600606.SH,0.113
600612.SH,0.095
600637.SH,0.218
600642.SH,0.248
600655.SH,0.16
600663.SH,0.104
600673.SH,0.262
600685.SH,0.14
600688.SH,0.092
600699.SH,0.245
600704.SH,0.216
600707.SH,0.177
600720.SH,0.085
600737.SH,0.149
600739.SH,0.13
600754.SH,0.176
600755.SH,0.141
600763.SH,0.187
600764.SH,0.107
600765.SH,0.278
600801.SH,0.121
600808.SH,0.115
600816.SH,0.188
600820.SH,0.204
600839.SH,0.463
600848.SH,0.136
600859.SH,0.152
600862.SH,0.289
600863.SH,0.199
600867.SH,0.155
600871.SH,0.116
600872.SH,0.193
600873.SH,0.292
600879.SH,0.319
600884.SH,0.114
600885.SH,0.418
600895.SH,0.272
600901.SH,0.178
600906.SH,0.125
600909.SH,0.231
600925.SH,0.101
600927.SH,0.053
600928.SH,0.068
600956.SH,0.033
600959.SH,0.117
600968.SH,0.124
600970.SH,0.184
600977.SH,0.126
600988.SH,0.434
600995.SH,0.137
600998.SH,0.183
601000.SH,0.195
601001.SH,0.159
601016.SH,0.17
601019.SH,0.102
601061.SH,0.057
601098.SH,0.144
601099.SH,0.388
601106.SH,0.105
601108.SH,0.361
601118.SH,0.129
601128.SH,0.326
601139.SH,0.084
601155.SH,0.148
601156.SH,0.152
601158.SH,0.039
601162.SH,0.413
601168.SH,0.424
601179.SH,0.218
601198.SH,0.3
601212.SH,0.12
601216.SH,0.257
601228.SH,0.07
601231.SH,0.149
601233.SH,0.293
601399.SH,0.122
601456.SH,0.24
601555.SH,0.435
601567.SH,0.313
601568.SH,0.092
601577.SH,0.378
601598.SH,0.122
601608.SH,0.104
601611.SH,0.143
601615.SH,0.275
601636.SH,0.134
601665.SH,0.244
601666.SH,0.195
601696.SH,0.253
601717.SH,0.207
601858.SH,0.046
601866.SH,0.14
601880.SH,0.173
601918.SH,0.161
601928.SH,0.125
601933.SH,0.361
601958.SH,0.148
601965.SH,0.099
601966.SH,0.193
601990.SH,0.271
601991.SH,0.149
601992.SH,0.081
601997.SH,0.252
603000.SH,0.18
603056.SH,0.065
603077.SH,0.171
603087.SH,0.232
603129.SH,0.273
603156.SH,0.162
603160.SH,0.316
603179.SH,0.238
603185.SH,0.092
603225.SH,0.103
603228.SH,0.187
603233.SH,0.094
603290.SH,0.147
603298.SH,0.147
603338.SH,0.249
603341.SH,0.033
603345.SH,0.225
603379.SH,0.154
603444.SH,0.13
603456.SH,0.102
603486.SH,0.143
603529.SH,0.16
603556.SH,0.108
603568.SH,0.201
603589.SH,0.188
603596.SH,0.283
603605.SH,0.29
603606.SH,0.317
603650.SH,0.117
603658.SH,0.136
603688.SH,0.104
603707.SH,0.095
603712.SH,0.108
603728.SH,0.152
603737.SH,0.131
603786.SH,0.072
603816.SH,0.21
603826.SH,0.056
603858.SH,0.118
603868.SH,0.025
603882.SH,0.099
603883.SH,0.088
603885.SH,0.17
603893.SH,0.502
603899.SH,0.153
603927.SH,0.173
603939.SH,0.202
603979.SH,0.218
605358.SH,0.179
688002.SH,0.261
688005.SH,0.155
688017.SH,0.232
688032.SH,0.073
688047.SH,0.273
688052.SH,0.199
688065.SH,0.188
688072.SH,0.289
688099.SH,0.41
688114.SH,0.121
688120.SH,0.328
688122.SH,0.284
688153.SH,0.04
688172.SH,0.067
688180.SH,0.205
688188.SH,0.239
688213.SH,0.323
688220.SH,0.212
688234.SH,0.144
688248.SH,0.074
688249.SH,0.273
688276.SH,0.04
688278.SH,0.192
688281.SH,0.069
688295.SH,0.025
688297.SH,0.109
688301.SH,0.106
688331.SH,0.072
688349.SH,0.096
688361.SH,0.25
688363.SH,0.136
688375.SH,0.051
688385.SH,0.165
688387.SH,0.111
688390.SH,0.095
688425.SH,0.095
688469.SH,0.285
688475.SH,0.08
688516.SH,0.093
688520.SH,0.07
688521.SH,0.25
688525.SH,0.262
688536.SH,0.118
688538.SH,0.135
688561.SH,0.1
688563.SH,0.108
688567.SH,0.121
688578.SH,0.224
688617.SH,0.322
688772.SH,0.152
688777.SH,0.463
688778.SH,0.105
688819.SH,0.053
689009.SH,0.376
