wind_code,i_weight
002751.SZ,0.041
002755.SZ,0.073
002756.SZ,0.051
002759.SZ,0.019
002768.SZ,0.097
002776.SZ,0.055
002777.SZ,0.098
002782.SZ,0.035
002791.SZ,0.357
002792.SZ,0.063
002796.SZ,0.05
002798.SZ,0.142
002822.SZ,0.089
002832.SZ,0.078
002833.SZ,0.076
002838.SZ,0.075
002840.SZ,0.054
002850.SZ,0.113
002851.SZ,0.157
002852.SZ,0.047
002859.SZ,0.11
002869.SZ,0.097
002880.SZ,0.063
002895.SZ,0.031
002906.SZ,0.037
002907.SZ,0.021
002911.SZ,0.019
002912.SZ,0.134
002913.SZ,0.048
002918.SZ,0.124
002928.SZ,0.101
002929.SZ,0.049
002930.SZ,0.09
002933.SZ,0.035
002947.SZ,0.06
002950.SZ,0.107
002951.SZ,0.014
002955.SZ,0.039
002959.SZ,0.133
002960.SZ,0.058
002961.SZ,0.028
002962.SZ,0.033
002967.SZ,0.082
002969.SZ,0.017
002970.SZ,0.063
002973.SZ,0.022
300006.SZ,0.068
300007.SZ,0.072
300011.SZ,0.042
300016.SZ,0.09
300020.SZ,0.096
300021.SZ,0.044
300031.SZ,0.151
300034.SZ,0.105
300036.SZ,0.211
300037.SZ,0.265
300038.SZ,0.131
300039.SZ,0.066
300043.SZ,0.055
300044.SZ,0.078
300045.SZ,0.124
300047.SZ,0.08
300053.SZ,0.125
300054.SZ,0.248
300055.SZ,0.087
300061.SZ,0.041
300065.SZ,0.094
300066.SZ,0.059
300068.SZ,0.162
300073.SZ,0.229
300075.SZ,0.099
300078.SZ,0.17
300079.SZ,0.136
300081.SZ,0.064
300083.SZ,0.216
300085.SZ,0.154
300091.SZ,0.062
300096.SZ,0.066
300098.SZ,0.173
300101.SZ,0.105
300102.SZ,0.083
300107.SZ,0.032
300109.SZ,0.043
300110.SZ,0.061
300118.SZ,0.222
300119.SZ,0.104
300123.SZ,0.179
300127.SZ,0.033
300130.SZ,0.078
300131.SZ,0.1
300132.SZ,0.142
300137.SZ,0.08
300140.SZ,0.051
300143.SZ,0.152
300145.SZ,0.087
300148.SZ,0.062
300149.SZ,0.134
300158.SZ,0.083
300170.SZ,0.123
300171.SZ,0.121
300176.SZ,0.034
300177.SZ,0.096
300183.SZ,0.106
300184.SZ,0.085
300185.SZ,0.139
300188.SZ,0.187
300190.SZ,0.076
300191.SZ,0.064
300194.SZ,0.099
300198.SZ,0.084
300203.SZ,0.098
300204.SZ,0.059
300205.SZ,0.055
300208.SZ,0.054
300209.SZ,0.066
300213.SZ,0.067
300215.SZ,0.052
300219.SZ,0.086
300222.SZ,0.079
300223.SZ,0.233
300224.SZ,0.085
300226.SZ,0.221
300229.SZ,0.078
300232.SZ,0.1
300233.SZ,0.165
300236.SZ,0.205
300237.SZ,0.045
300238.SZ,0.14
300248.SZ,0.083
300252.SZ,0.059
300255.SZ,0.057
300256.SZ,0.086
300262.SZ,0.034
300263.SZ,0.099
300266.SZ,0.072
300267.SZ,0.096
300276.SZ,0.052
300284.SZ,0.101
300287.SZ,0.094
300288.SZ,0.05
300292.SZ,0.102
300294.SZ,0.247
300298.SZ,0.241
300299.SZ,0.109
300300.SZ,0.056
300302.SZ,0.063
300303.SZ,0.126
300307.SZ,0.053
300309.SZ,0.035
300310.SZ,0.08
300311.SZ,0.063
300319.SZ,0.108
300322.SZ,0.1
300323.SZ,0.107
300326.SZ,0.355
300327.SZ,0.138
300328.SZ,0.072
300332.SZ,0.065
300336.SZ,0.058
300339.SZ,0.149
300346.SZ,0.207
300348.SZ,0.205
300349.SZ,0.077
300352.SZ,0.164
300353.SZ,0.08
300355.SZ,0.069
300363.SZ,0.164
300365.SZ,0.047
300366.SZ,0.108
300368.SZ,0.061
300369.SZ,0.199
300373.SZ,0.146
300377.SZ,0.095
300378.SZ,0.113
300379.SZ,0.231
300386.SZ,0.101
300388.SZ,0.064
300393.SZ,0.068
300394.SZ,0.159
300395.SZ,0.189
300397.SZ,0.145
300398.SZ,0.118
300401.SZ,0.085
300406.SZ,0.099
300409.SZ,0.066
300423.SZ,0.065
300424.SZ,0.049
300428.SZ,0.028
300429.SZ,0.103
300438.SZ,0.089
300439.SZ,0.061
300441.SZ,0.062
300448.SZ,0.076
300451.SZ,0.253
300455.SZ,0.076
300456.SZ,0.141
300457.SZ,0.251
300458.SZ,0.179
300463.SZ,0.373
300476.SZ,0.203
300477.SZ,0.076
300487.SZ,0.076
300495.SZ,0.064
300497.SZ,0.121
300502.SZ,0.317
300504.SZ,0.051
300506.SZ,0.032
300510.SZ,0.051
300520.SZ,0.042
300523.SZ,0.116
300525.SZ,0.17
300526.SZ,0.128
300527.SZ,0.066
300531.SZ,0.061
300533.SZ,0.049
300552.SZ,0.096
300559.SZ,0.064
300567.SZ,0.186
300568.SZ,0.111
300570.SZ,0.056
300571.SZ,0.059
300572.SZ,0.159
300573.SZ,0.18
300579.SZ,0.068
300590.SZ,0.07
300596.SZ,0.076
300598.SZ,0.211
300602.SZ,0.088
300603.SZ,0.061
300604.SZ,0.072
300607.SZ,0.117
300613.SZ,0.071
300616.SZ,0.095
300623.SZ,0.105
300624.SZ,0.083
300633.SZ,0.102
300634.SZ,0.063
300638.SZ,0.124
300657.SZ,0.092
300659.SZ,0.146
300661.SZ,0.638
300662.SZ,0.102
300663.SZ,0.128
300664.SZ,0.104
300666.SZ,0.159
300672.SZ,0.095
300673.SZ,0.042
300674.SZ,0.229
300676.SZ,0.495
300679.SZ,0.084
300682.SZ,0.047
300684.SZ,0.075
300685.SZ,0.197
300699.SZ,0.379
300702.SZ,0.144
300709.SZ,0.145
300723.SZ,0.045
300724.SZ,0.351
300725.SZ,0.209
300726.SZ,0.083
300735.SZ,0.116
300737.SZ,0.182
300740.SZ,0.088
300741.SZ,0.129
300747.SZ,0.192
300748.SZ,0.116
300751.SZ,0.141
300755.SZ,0.07
300761.SZ,0.095
300762.SZ,0.068
300765.SZ,0.054
300766.SZ,0.159
300768.SZ,0.039
300770.SZ,0.154
300771.SZ,0.035
300773.SZ,0.06
300775.SZ,0.03
300776.SZ,0.053
300777.SZ,0.041
300783.SZ,0.056
300785.SZ,0.056
300788.SZ,0.048
300792.SZ,0.133
300793.SZ,0.044
300798.SZ,0.013
300799.SZ,0.035
300800.SZ,0.032
300803.SZ,0.062
300805.SZ,0.02
300815.SZ,0.096
302132.SZ,0.076
600020.SH,0.063
600035.SH,0.051
600054.SH,0.043
600055.SH,0.106
600057.SH,0.136
600059.SH,0.088
600063.SH,0.102
600072.SH,0.115
600075.SH,0.088
600076.SH,0.048
600093.SH,0.147
600096.SH,0.057
600103.SH,0.069
600105.SH,0.095
600108.SH,0.105
600110.SH,0.105
600114.SH,0.084
600116.SH,0.097
600123.SH,0.069
600129.SH,0.128
600131.SH,0.137
600133.SH,0.061
600136.SH,0.047
600162.SH,0.054
600169.SH,0.07
600184.SH,0.056
600185.SH,0.309
600197.SH,0.08
600200.SH,0.102
600206.SH,0.166
600207.SH,0.034
600210.SH,0.107
600211.SH,0.364
600217.SH,0.068
600223.SH,0.147
600226.SH,0.04
600229.SH,0.054
600230.SH,0.055
600239.SH,0.08
600242.SH,0.015
600246.SH,0.135
600252.SH,0.2
600261.SH,0.079
600267.SH,0.218
600269.SH,0.079
600278.SH,0.04
600283.SH,0.032
600284.SH,0.097
600285.SH,0.1
600295.SH,0.037
600300.SH,0.079
600305.SH,0.228
600308.SH,0.077
600310.SH,0.032
600318.SH,0.079
600320.SH,0.115
600322.SH,0.045
600323.SH,0.231
600326.SH,0.138
600330.SH,0.168
600331.SH,0.075
600337.SH,0.117
600343.SH,0.066
600351.SH,0.058
600360.SH,0.138
600363.SH,0.111
600366.SH,0.081
600378.SH,0.11
600389.SH,0.056
600391.SH,0.103
600400.SH,0.066
600420.SH,0.106
600422.SH,0.117
600449.SH,0.1
600456.SH,0.142
600458.SH,0.057
600459.SH,0.152
600467.SH,0.055
600477.SH,0.11
600480.SH,0.068
600483.SH,0.088
600490.SH,0.147
600491.SH,0.147
600495.SH,0.065
600496.SH,0.138
600499.SH,0.099
600502.SH,0.09
600503.SH,0.128
600510.SH,0.08
600512.SH,0.089
600517.SH,0.158
600523.SH,0.068
600531.SH,0.12
600533.SH,0.043
600546.SH,0.224
600548.SH,0.048
600550.SH,0.079
600552.SH,0.077
600559.SH,0.153
600562.SH,0.125
600569.SH,0.047
600571.SH,0.061
600577.SH,0.089
600581.SH,0.055
600587.SH,0.122
600590.SH,0.061
600596.SH,0.097
600601.SH,0.19
600602.SH,0.092
600603.SH,0.053
600604.SH,0.124
600611.SH,0.082
600612.SH,0.147
600618.SH,0.037
600621.SH,0.174
600622.SH,0.071
600624.SH,0.088
600626.SH,0.061
600635.SH,0.18
600636.SH,0.085
600641.SH,0.226
600662.SH,0.117
600668.SH,0.112
600676.SH,0.068
600681.SH,0.059
600685.SH,0.233
600686.SH,0.033
600691.SH,0.047
600702.SH,0.164
600708.SH,0.062
600710.SH,0.052
600711.SH,0.166
600715.SH,0.041
600720.SH,0.25
600736.SH,0.072
600738.SH,0.035
600740.SH,0.091
600742.SH,0.091
600750.SH,0.095
600756.SH,0.113
600758.SH,0.034
600759.SH,0.061
600761.SH,0.106
600764.SH,0.094
600771.SH,0.114
600773.SH,0.065
600775.SH,0.063
600783.SH,0.09
600789.SH,0.142
600797.SH,0.19
600798.SH,0.044
600800.SH,0.045
600803.SH,0.138
600810.SH,0.058
600812.SH,0.27
600825.SH,0.06
600831.SH,0.08
600846.SH,0.082
600850.SH,0.132
600851.SH,0.1
600855.SH,0.073
600864.SH,0.145
600868.SH,0.12
600873.SH,0.243
600876.SH,0.035
600882.SH,0.262
600894.SH,0.062
600897.SH,0.04
600929.SH,0.049
600933.SH,0.043
600936.SH,0.09
600963.SH,0.073
600965.SH,0.046
600966.SH,0.19
600971.SH,0.059
600975.SH,0.086
600981.SH,0.059
600984.SH,0.319
600986.SH,0.144
600987.SH,0.059
600988.SH,0.345
600990.SH,0.081
600993.SH,0.132
600995.SH,0.058
600997.SH,0.063
601001.SH,0.083
601010.SH,0.09
601011.SH,0.083
601015.SH,0.038
601020.SH,0.073
601058.SH,0.141
601069.SH,0.082
601101.SH,0.038
601107.SH,0.044
601116.SH,0.06
601126.SH,0.062
601137.SH,0.103
601163.SH,0.087
601222.SH,0.171
601330.SH,0.058
601366.SH,0.061
601369.SH,0.087
601375.SH,0.144
601515.SH,0.053
601519.SH,0.2
601567.SH,0.095
601588.SH,0.084
601595.SH,0.047
601606.SH,0.058
601619.SH,0.029
601636.SH,0.277
601666.SH,0.111
601677.SH,0.087
601700.SH,0.06
601789.SH,0.056
601858.SH,0.042
601886.SH,0.054
601890.SH,0.084
601900.SH,0.047
601908.SH,0.087
601918.SH,0.078
601929.SH,0.09
601949.SH,0.065
601952.SH,0.105
601965.SH,0.085
603005.SH,0.292
603008.SH,0.063
603012.SH,0.065
603013.SH,0.018
603018.SH,0.126
603026.SH,0.093
603027.SH,0.218
603039.SH,0.167
603043.SH,0.121
603053.SH,0.028
603060.SH,0.08
603063.SH,0.04
603068.SH,0.06
603081.SH,0.018
603093.SH,0.034
603103.SH,0.028
603105.SH,0.048
603108.SH,0.093
603111.SH,0.074
603113.SH,0.094
603118.SH,0.117
603127.SH,0.167
603128.SH,0.095
603169.SH,0.041
603180.SH,0.028
603185.SH,0.086
603218.SH,0.081
603220.SH,0.055
603222.SH,0.081
603236.SH,0.119
603258.SH,0.097
603267.SH,0.071
603279.SH,0.017
603298.SH,0.082
603299.SH,0.044
603305.SH,0.075
603308.SH,0.143
603313.SH,0.062
603318.SH,0.042
603323.SH,0.111
603327.SH,0.029
603337.SH,0.05
603345.SH,0.323
603348.SH,0.034
603357.SH,0.046
603359.SH,0.056
603360.SH,0.053
603363.SH,0.07
603367.SH,0.062
603368.SH,0.127
603383.SH,0.061
603387.SH,0.1
603390.SH,0.028
603393.SH,0.163
603399.SH,0.06
603421.SH,0.04
603429.SH,0.113
603456.SH,0.25
603458.SH,0.051
603466.SH,0.042
603489.SH,0.108
603508.SH,0.053
603520.SH,0.191
603530.SH,0.022
603533.SH,0.077
603551.SH,0.016
603557.SH,0.027
603579.SH,0.047
603583.SH,0.11
603587.SH,0.051
603588.SH,0.167
603590.SH,0.065
603595.SH,0.051
603596.SH,0.146
603599.SH,0.094
603601.SH,0.132
603603.SH,0.026
603606.SH,0.164
603609.SH,0.085
603610.SH,0.038
603612.SH,0.058
603613.SH,0.099
603618.SH,0.039
603619.SH,0.029
603626.SH,0.068
603636.SH,0.097
603638.SH,0.2
603648.SH,0.036
603660.SH,0.06
603666.SH,0.088
603676.SH,0.016
603678.SH,0.17
603686.SH,0.196
603687.SH,0.014
603688.SH,0.06
603690.SH,0.086
603693.SH,0.032
603708.SH,0.199
603711.SH,0.027
603713.SH,0.146
603718.SH,0.298
603727.SH,0.045
603728.SH,0.044
603730.SH,0.051
603733.SH,0.029
603737.SH,0.301
603777.SH,0.049
603801.SH,0.061
603803.SH,0.06
603808.SH,0.034
603815.SH,0.02
603826.SH,0.077
603839.SH,0.033
603848.SH,0.013
603869.SH,0.053
603876.SH,0.04
603881.SH,0.191
603887.SH,0.091
603896.SH,0.044
603915.SH,0.038
603919.SH,0.049
603920.SH,0.073
603927.SH,0.049
603956.SH,0.021
603959.SH,0.042
603979.SH,0.07
603980.SH,0.048
603989.SH,0.094
603992.SH,0.015
603997.SH,0.02
