wind_code,i_weight
601838.SH,0.147
601857.SH,0.582
601865.SH,0.071
601868.SH,0.168
601872.SH,0.131
601877.SH,0.123
601878.SH,0.115
601881.SH,0.155
601888.SH,0.479
601898.SH,0.137
601899.SH,1.218
601901.SH,0.175
601916.SH,0.249
601919.SH,0.39
601939.SH,0.283
601985.SH,0.481
601988.SH,0.559
601989.SH,0.293
601995.SH,0.174
601998.SH,0.118
603019.SH,0.225
603195.SH,0.076
603259.SH,0.683
603260.SH,0.095
603288.SH,0.348
603290.SH,0.067
603369.SH,0.17
603392.SH,0.126
603486.SH,0.045
603501.SH,0.386
603659.SH,0.086
603799.SH,0.209
603806.SH,0.104
603833.SH,0.069
603899.SH,0.07
603986.SH,0.256
603993.SH,0.233
605117.SH,0.071
605499.SH,0.08
688008.SH,0.253
688012.SH,0.304
688036.SH,0.271
688041.SH,0.378
688065.SH,0.063
688111.SH,0.304
688126.SH,0.144
688187.SH,0.053
688223.SH,0.098
688256.SH,0.141
688271.SH,0.341
688303.SH,0.104
688363.SH,0.066
688396.SH,0.123
688561.SH,0.05
688599.SH,0.154
688981.SH,0.525
