wind_code,i_weight
300709.SZ,0.041
300723.SZ,0.046
300724.SZ,0.654
300725.SZ,0.35
300726.SZ,0.164
300735.SZ,0.066
300737.SZ,0.146
300738.SZ,0.067
300740.SZ,0.051
300747.SZ,0.206
300748.SZ,0.208
300751.SZ,0.61
300755.SZ,0.055
300761.SZ,0.047
300762.SZ,0.079
300763.SZ,0.311
300765.SZ,0.03
300766.SZ,0.048
300767.SZ,0.209
300768.SZ,0.076
300770.SZ,0.084
300771.SZ,0.021
300773.SZ,0.163
300775.SZ,0.239
300776.SZ,0.143
300777.SZ,0.174
300783.SZ,0.064
300785.SZ,0.033
300788.SZ,0.026
300791.SZ,0.038
300792.SZ,0.065
300793.SZ,0.025
300798.SZ,0.014
300799.SZ,0.034
300800.SZ,0.031
300803.SZ,0.123
300805.SZ,0.022
300815.SZ,0.05
300821.SZ,0.17
300829.SZ,0.043
300831.SZ,0.026
300841.SZ,0.071
300842.SZ,0.057
300846.SZ,0.01
300850.SZ,0.139
300855.SZ,0.06
300856.SZ,0.021
300857.SZ,0.024
300860.SZ,0.025
300861.SZ,0.059
300867.SZ,0.038
300872.SZ,0.032
300894.SZ,0.032
300900.SZ,0.042
300910.SZ,0.059
302132.SZ,0.09
600017.SH,0.074
600054.SH,0.038
600055.SH,0.114
600057.SH,0.133
600059.SH,0.085
600063.SH,0.146
600072.SH,0.095
600073.SH,0.074
600075.SH,0.129
600096.SH,0.276
600100.SH,0.207
600103.SH,0.072
600105.SH,0.053
600108.SH,0.075
600110.SH,0.325
600114.SH,0.061
600116.SH,0.092
600123.SH,0.117
600125.SH,0.069
600129.SH,0.1
600133.SH,0.056
600151.SH,0.169
600169.SH,0.088
600184.SH,0.047
600185.SH,0.169
600197.SH,0.104
600206.SH,0.146
600210.SH,0.177
600211.SH,0.091
600217.SH,0.062
600223.SH,0.093
600246.SH,0.118
600252.SH,0.129
600261.SH,0.049
600267.SH,0.105
600277.SH,0.104
600284.SH,0.063
600285.SH,0.072
600295.SH,0.167
600297.SH,0.182
600305.SH,0.127
600308.SH,0.077
600318.SH,0.038
600320.SH,0.115
600323.SH,0.17
600326.SH,0.073
600330.SH,0.157
600331.SH,0.094
600335.SH,0.034
600337.SH,0.059
600338.SH,0.402
600343.SH,0.063
600360.SH,0.106
600363.SH,0.185
600366.SH,0.145
600378.SH,0.154
600389.SH,0.112
600391.SH,0.081
600395.SH,0.102
600420.SH,0.073
600422.SH,0.075
600449.SH,0.05
600452.SH,0.073
600456.SH,0.215
600458.SH,0.062
600459.SH,0.185
600477.SH,0.079
600480.SH,0.064
600483.SH,0.111
600490.SH,0.197
600491.SH,0.079
600495.SH,0.047
600496.SH,0.1
600499.SH,0.399
600502.SH,0.074
600503.SH,0.087
600510.SH,0.056
600512.SH,0.087
600523.SH,0.051
600531.SH,0.091
600550.SH,0.054
600552.SH,0.105
600557.SH,0.064
600559.SH,0.195
600562.SH,0.112
600565.SH,0.056
600569.SH,0.072
600575.SH,0.054
600577.SH,0.17
600578.SH,0.083
600581.SH,0.096
600583.SH,0.153
600587.SH,0.144
600590.SH,0.07
600592.SH,0.043
600596.SH,0.387
600602.SH,0.067
600603.SH,0.038
600604.SH,0.071
600612.SH,0.09
600618.SH,0.039
600621.SH,0.127
600622.SH,0.037
600624.SH,0.05
600635.SH,0.113
600636.SH,0.059
600641.SH,0.22
600662.SH,0.079
600668.SH,0.064
600676.SH,0.039
600682.SH,0.105
600685.SH,0.129
600686.SH,0.039
600688.SH,0.113
600694.SH,0.061
600710.SH,0.07
600711.SH,0.41
600715.SH,0.055
600720.SH,0.098
600736.SH,0.046
600738.SH,0.027
600740.SH,0.149
600742.SH,0.075
600746.SH,0.049
600748.SH,0.058
600750.SH,0.07
600751.SH,0.091
600756.SH,0.068
600761.SH,0.081
600770.SH,0.067
600771.SH,0.167
600773.SH,0.25
600775.SH,0.044
600783.SH,0.066
600789.SH,0.075
600797.SH,0.102
600800.SH,0.032
600810.SH,0.085
600812.SH,0.11
600825.SH,0.034
600831.SH,0.049
600846.SH,0.066
600850.SH,0.124
600855.SH,0.046
600864.SH,0.097
600873.SH,0.227
600874.SH,0.041
600876.SH,0.043
600882.SH,0.27
600894.SH,0.046
600929.SH,0.045
600933.SH,0.052
600963.SH,0.134
600966.SH,0.131
600971.SH,0.07
600975.SH,0.043
600981.SH,0.037
600984.SH,0.091
600986.SH,0.086
600990.SH,0.06
600993.SH,0.129
600996.SH,0.03
600997.SH,0.093
601001.SH,0.145
601011.SH,0.106
601028.SH,0.104
601058.SH,0.324
601069.SH,0.045
601116.SH,0.026
601126.SH,0.111
601137.SH,0.09
601163.SH,0.067
601212.SH,0.111
601222.SH,0.182
601311.SH,0.151
601330.SH,0.041
601366.SH,0.05
601369.SH,0.119
601375.SH,0.154
601515.SH,0.039
601519.SH,0.121
601567.SH,0.146
601588.SH,0.056
601595.SH,0.028
601606.SH,0.069
601609.SH,0.043
601619.SH,0.087
601666.SH,0.168
601677.SH,0.326
601678.SH,0.294
601686.SH,0.024
601700.SH,0.038
601827.SH,0.07
601858.SH,0.031
601886.SH,0.051
601890.SH,0.072
601898.SH,0.238
601908.SH,0.181
601918.SH,0.137
601929.SH,0.06
601949.SH,0.046
601952.SH,0.086
601965.SH,0.11
603005.SH,0.187
603008.SH,0.111
603012.SH,0.046
603013.SH,0.017
603018.SH,0.082
603025.SH,0.075
603026.SH,0.694
603027.SH,0.121
603039.SH,0.15
603043.SH,0.078
603053.SH,0.029
603060.SH,0.073
603068.SH,0.123
603093.SH,0.026
603103.SH,0.015
603105.SH,0.053
603108.SH,0.054
603111.SH,0.061
603113.SH,0.129
603118.SH,0.062
603127.SH,0.344
603128.SH,0.176
603129.SH,0.135
603169.SH,0.039
603179.SH,0.07
603180.SH,0.029
603185.SH,0.404
603187.SH,0.101
603208.SH,0.045
603212.SH,0.024
603218.SH,0.139
603220.SH,0.037
603222.SH,0.029
603229.SH,0.047
603236.SH,0.253
603258.SH,0.03
603267.SH,0.324
603279.SH,0.125
603283.SH,0.027
603298.SH,0.098
603299.SH,0.042
603301.SH,0.053
603305.SH,0.076
603308.SH,0.175
603313.SH,0.048
603323.SH,0.093
603327.SH,0.021
603328.SH,0.047
603337.SH,0.045
603345.SH,0.291
603348.SH,0.059
603359.SH,0.036
603360.SH,0.026
603363.SH,0.042
603367.SH,0.035
603368.SH,0.072
603378.SH,0.058
603383.SH,0.038
603387.SH,0.063
603393.SH,0.087
603408.SH,0.01
603416.SH,0.049
603429.SH,0.077
603439.SH,0.01
603456.SH,0.255
603466.SH,0.038
603489.SH,0.117
603508.SH,0.029
603520.SH,0.087
603530.SH,0.01
603533.SH,0.04
603551.SH,0.027
603565.SH,0.048
603566.SH,0.054
603579.SH,0.03
603583.SH,0.117
603587.SH,0.047
603588.SH,0.191
603590.SH,0.039
603595.SH,0.043
603596.SH,0.145
603599.SH,0.124
603601.SH,0.086
603606.SH,0.15
603609.SH,0.051
603610.SH,0.039
603612.SH,0.114
603613.SH,0.342
603626.SH,0.046
603636.SH,0.048
603666.SH,0.051
603678.SH,0.339
603686.SH,0.085
603687.SH,0.011
603688.SH,0.125
603690.SH,0.129
603693.SH,0.032
603711.SH,0.012
603713.SH,0.102
603718.SH,0.094
603728.SH,0.048
603730.SH,0.039
603733.SH,0.123
603766.SH,0.058
603777.SH,0.029
603801.SH,0.057
603803.SH,0.023
603808.SH,0.035
603815.SH,0.026
603826.SH,0.088
603839.SH,0.015
603869.SH,0.039
603876.SH,0.107
603877.SH,0.065
603881.SH,0.087
603887.SH,0.034
603896.SH,0.053
603915.SH,0.093
603916.SH,0.069
603919.SH,0.08
603920.SH,0.039
603936.SH,0.057
603956.SH,0.017
603959.SH,0.076
603960.SH,0.072
603976.SH,0.024
603979.SH,0.124
603989.SH,0.075
603992.SH,0.014
603997.SH,0.06
605007.SH,0.013
605008.SH,0.016
605009.SH,0.04
605099.SH,0.02
605111.SH,0.093
605118.SH,0.01
605136.SH,0.016
605168.SH,0.039
605199.SH,0.014
605222.SH,0.018
605338.SH,0.04
605376.SH,0.113
605388.SH,0.021
688001.SH,0.023
688005.SH,0.485
688006.SH,0.187
688007.SH,0.082
688016.SH,0.118
688018.SH,0.129
688019.SH,0.1
688020.SH,0.045
688023.SH,0.222
688030.SH,0.029
688033.SH,0.127
688037.SH,0.141
688066.SH,0.07
688085.SH,0.027
688086.SH,0.041
688098.SH,0.03
688100.SH,0.036
688108.SH,0.022
688116.SH,0.441
688122.SH,0.31
688139.SH,0.256
688158.SH,0.113
688166.SH,0.105
688177.SH,0.037
688188.SH,0.229
688198.SH,0.099
688200.SH,0.219
688202.SH,0.279
688222.SH,0.016
688266.SH,0.142
688268.SH,0.05
688278.SH,0.031
688298.SH,0.094
688318.SH,0.047
688333.SH,0.137
688365.SH,0.008
688366.SH,0.109
688368.SH,0.119
688388.SH,0.275
688389.SH,0.049
688399.SH,0.065
