wind_code,i_weight
002609.SZ,0.054
002610.SZ,0.163
002611.SZ,0.076
002614.SZ,0.113
002616.SZ,0.031
002617.SZ,0.192
002621.SZ,0.03
002626.SZ,0.171
002631.SZ,0.026
002636.SZ,0.078
002639.SZ,0.063
002641.SZ,0.046
002643.SZ,0.16
002646.SZ,0.07
002647.SZ,0.054
002649.SZ,0.082
002651.SZ,0.07
002657.SZ,0.043
002662.SZ,0.048
002664.SZ,0.051
002668.SZ,0.057
002672.SZ,0.045
002675.SZ,0.169
002677.SZ,0.063
002685.SZ,0.046
002695.SZ,0.058
002697.SZ,0.06
002698.SZ,0.103
002706.SZ,0.252
002717.SZ,0.048
002726.SZ,0.073
002727.SZ,0.141
002733.SZ,0.071
002737.SZ,0.072
002741.SZ,0.076
002746.SZ,0.037
002747.SZ,0.265
002755.SZ,0.037
002756.SZ,0.305
002761.SZ,0.039
002768.SZ,0.051
002777.SZ,0.061
002782.SZ,0.031
002792.SZ,0.04
002793.SZ,0.03
002798.SZ,0.05
002803.SZ,0.075
002807.SZ,0.132
002810.SZ,0.156
002822.SZ,0.042
002832.SZ,0.103
002833.SZ,0.089
002837.SZ,0.06
002838.SZ,0.044
002840.SZ,0.03
002847.SZ,0.045
002850.SZ,0.221
002851.SZ,0.176
002852.SZ,0.03
002859.SZ,0.112
002869.SZ,0.029
002880.SZ,0.037
002891.SZ,0.063
002895.SZ,0.032
002906.SZ,0.095
002907.SZ,0.012
002911.SZ,0.016
002912.SZ,0.06
002913.SZ,0.108
002918.SZ,0.063
002920.SZ,0.365
002928.SZ,0.084
002929.SZ,0.04
002930.SZ,0.061
002941.SZ,0.031
002947.SZ,0.025
002950.SZ,0.048
002951.SZ,0.012
002955.SZ,0.026
002959.SZ,0.039
002960.SZ,0.073
002961.SZ,0.042
002962.SZ,0.033
002967.SZ,0.135
002969.SZ,0.015
002970.SZ,0.044
002973.SZ,0.029
002975.SZ,0.046
002977.SZ,0.039
002978.SZ,0.035
002979.SZ,0.05
002980.SZ,0.021
002982.SZ,0.018
002984.SZ,0.037
002987.SZ,0.027
002989.SZ,0.018
002990.SZ,0.033
002991.SZ,0.024
002993.SZ,0.043
003006.SZ,0.017
003009.SZ,0.046
003012.SZ,0.034
003032.SZ,0.016
300006.SZ,0.084
300007.SZ,0.093
300012.SZ,0.734
300016.SZ,0.048
300020.SZ,0.075
300031.SZ,0.072
300034.SZ,0.137
300036.SZ,0.199
300039.SZ,0.049
300043.SZ,0.037
300045.SZ,0.077
300047.SZ,0.056
300053.SZ,0.098
300054.SZ,0.249
300055.SZ,0.118
300065.SZ,0.062
300066.SZ,0.049
300068.SZ,0.201
300073.SZ,0.392
300075.SZ,0.072
300078.SZ,0.081
300079.SZ,0.19
300080.SZ,0.059
300081.SZ,0.047
300083.SZ,0.177
300085.SZ,0.087
300087.SZ,0.171
300091.SZ,0.07
300101.SZ,0.171
300102.SZ,0.115
300109.SZ,0.069
300110.SZ,0.048
300118.SZ,0.235
300119.SZ,0.099
300123.SZ,0.145
300127.SZ,0.032
300130.SZ,0.048
300131.SZ,0.151
300132.SZ,0.103
300134.SZ,0.072
300143.SZ,0.132
300145.SZ,0.077
300149.SZ,0.082
300151.SZ,0.11
300158.SZ,0.079
300170.SZ,0.077
300171.SZ,0.203
300177.SZ,0.085
300183.SZ,0.067
300184.SZ,0.106
300185.SZ,0.15
300188.SZ,0.147
300190.SZ,0.053
300191.SZ,0.052
300194.SZ,0.065
300198.SZ,0.057
300203.SZ,0.057
300204.SZ,0.047
300205.SZ,0.052
300206.SZ,0.062
300208.SZ,0.107
300209.SZ,0.028
300215.SZ,0.049
300219.SZ,0.095
300222.SZ,0.107
300224.SZ,0.096
300226.SZ,0.136
300229.SZ,0.07
300232.SZ,0.101
300233.SZ,0.141
300236.SZ,0.188
300238.SZ,0.064
300248.SZ,0.049
300252.SZ,0.063
300255.SZ,0.051
300256.SZ,0.069
300263.SZ,0.086
300266.SZ,0.059
300267.SZ,0.064
300276.SZ,0.045
300284.SZ,0.069
300287.SZ,0.09
300292.SZ,0.066
300294.SZ,0.263
300298.SZ,0.165
300299.SZ,0.047
300302.SZ,0.052
300303.SZ,0.126
300307.SZ,0.067
300310.SZ,0.055
300311.SZ,0.09
300318.SZ,0.059
300319.SZ,0.125
300322.SZ,0.071
300323.SZ,0.154
300326.SZ,0.118
300327.SZ,0.281
300328.SZ,0.056
300339.SZ,0.396
300346.SZ,0.434
300348.SZ,0.138
300349.SZ,0.058
300352.SZ,0.106
300353.SZ,0.065
300355.SZ,0.085
300363.SZ,0.477
300365.SZ,0.036
300366.SZ,0.058
300368.SZ,0.057
300369.SZ,0.203
300373.SZ,0.242
300377.SZ,0.102
300378.SZ,0.076
300379.SZ,0.231
300386.SZ,0.047
300388.SZ,0.048
300390.SZ,0.316
300393.SZ,0.147
300394.SZ,0.107
300395.SZ,0.237
300397.SZ,0.087
300398.SZ,0.11
300401.SZ,0.086
300406.SZ,0.09
300409.SZ,0.141
300423.SZ,0.047
300428.SZ,0.052
300429.SZ,0.086
300438.SZ,0.168
300439.SZ,0.065
300441.SZ,0.073
300448.SZ,0.052
300451.SZ,0.137
300455.SZ,0.065
300456.SZ,0.166
300457.SZ,0.17
300458.SZ,0.413
300470.SZ,0.086
300476.SZ,0.22
300477.SZ,0.12
300485.SZ,0.037
300487.SZ,0.159
300496.SZ,0.7
300497.SZ,0.075
300502.SZ,0.301
300510.SZ,0.064
300520.SZ,0.058
300523.SZ,0.061
300525.SZ,0.079
300526.SZ,0.036
300527.SZ,0.056
300531.SZ,0.039
300548.SZ,0.062
300552.SZ,0.043
300559.SZ,0.03
300567.SZ,0.196
300568.SZ,0.394
300571.SZ,0.05
300572.SZ,0.054
300573.SZ,0.078
300579.SZ,0.065
300590.SZ,0.054
300596.SZ,0.072
300598.SZ,0.121
300602.SZ,0.089
300603.SZ,0.037
300604.SZ,0.334
300607.SZ,0.079
300613.SZ,0.198
300616.SZ,0.109
300623.SZ,0.229
300624.SZ,0.075
300633.SZ,0.07
300634.SZ,0.039
300638.SZ,0.19
300639.SZ,0.097
300653.SZ,0.058
300657.SZ,0.084
300659.SZ,0.078
300662.SZ,0.096
300663.SZ,0.122
300664.SZ,0.051
300666.SZ,0.14
300672.SZ,0.278
300673.SZ,0.041
300674.SZ,0.103
300679.SZ,0.145
300682.SZ,0.09
300684.SZ,0.043
300685.SZ,0.207
300696.SZ,0.084
300702.SZ,0.062
300709.SZ,0.05
300723.SZ,0.051
300724.SZ,0.549
300725.SZ,0.334
300726.SZ,0.149
300735.SZ,0.078
300737.SZ,0.142
300738.SZ,0.086
300740.SZ,0.057
300747.SZ,0.247
300748.SZ,0.227
300751.SZ,0.544
300755.SZ,0.068
300761.SZ,0.055
300762.SZ,0.087
300763.SZ,0.369
300765.SZ,0.033
300766.SZ,0.05
300767.SZ,0.158
300768.SZ,0.081
300770.SZ,0.088
300771.SZ,0.022
300773.SZ,0.159
300775.SZ,0.2
300776.SZ,0.167
300777.SZ,0.197
300783.SZ,0.077
300785.SZ,0.032
300788.SZ,0.028
300791.SZ,0.056
300792.SZ,0.075
300793.SZ,0.027
300798.SZ,0.013
300799.SZ,0.043
300800.SZ,0.032
300803.SZ,0.135
300805.SZ,0.026
300815.SZ,0.04
300821.SZ,0.086
300829.SZ,0.054
300831.SZ,0.025
300841.SZ,0.093
300842.SZ,0.033
300846.SZ,0.011
300850.SZ,0.13
300855.SZ,0.057
300856.SZ,0.022
300857.SZ,0.028
300860.SZ,0.031
300861.SZ,0.058
300867.SZ,0.04
300872.SZ,0.037
300894.SZ,0.036
300900.SZ,0.036
300910.SZ,0.058
302132.SZ,0.074
600017.SH,0.075
600054.SH,0.034
600055.SH,0.143
600057.SH,0.126
600059.SH,0.097
600063.SH,0.118
600072.SH,0.078
600073.SH,0.079
600075.SH,0.098
600096.SH,0.181
600100.SH,0.211
600103.SH,0.069
600105.SH,0.055
600108.SH,0.079
600110.SH,0.26
600114.SH,0.07
600116.SH,0.083
600123.SH,0.097
600125.SH,0.068
600129.SH,0.137
600133.SH,0.06
600151.SH,0.156
600169.SH,0.08
600184.SH,0.047
600185.SH,0.149
600197.SH,0.108
600206.SH,0.159
600210.SH,0.144
600211.SH,0.115
600217.SH,0.057
600223.SH,0.091
600246.SH,0.108
600252.SH,0.146
600261.SH,0.051
600267.SH,0.125
600277.SH,0.078
600284.SH,0.067
600285.SH,0.074
600295.SH,0.115
600297.SH,0.179
600305.SH,0.157
600308.SH,0.069
600318.SH,0.04
600320.SH,0.104
600323.SH,0.172
600326.SH,0.075
600330.SH,0.146
600331.SH,0.082
600335.SH,0.035
600337.SH,0.069
600338.SH,0.228
600343.SH,0.057
600360.SH,0.118
600363.SH,0.176
600366.SH,0.116
600378.SH,0.134
600389.SH,0.096
600391.SH,0.078
600395.SH,0.079
600420.SH,0.077
600422.SH,0.079
600449.SH,0.046
600452.SH,0.071
600456.SH,0.184
600458.SH,0.063
600459.SH,0.178
600477.SH,0.082
600480.SH,0.077
600483.SH,0.099
600490.SH,0.138
600491.SH,0.062
600495.SH,0.046
600496.SH,0.097
600499.SH,0.401
600502.SH,0.074
600503.SH,0.083
600510.SH,0.053
600512.SH,0.08
600523.SH,0.047
600531.SH,0.083
600550.SH,0.051
600552.SH,0.094
600557.SH,0.069
600559.SH,0.214
600562.SH,0.109
600565.SH,0.06
600569.SH,0.067
600575.SH,0.052
600577.SH,0.204
600578.SH,0.086
600581.SH,0.09
600583.SH,0.147
600587.SH,0.107
600590.SH,0.057
600592.SH,0.041
600596.SH,0.204
600602.SH,0.055
600603.SH,0.037
600604.SH,0.072
600612.SH,0.098
600618.SH,0.034
600621.SH,0.137
600622.SH,0.038
600624.SH,0.047
600635.SH,0.106
600636.SH,0.049
600641.SH,0.239
600662.SH,0.08
600668.SH,0.058
600676.SH,0.041
600682.SH,0.098
600685.SH,0.134
600686.SH,0.043
600688.SH,0.115
600694.SH,0.062
600710.SH,0.068
600711.SH,0.326
600715.SH,0.055
600720.SH,0.097
600736.SH,0.047
600738.SH,0.031
600740.SH,0.102
600742.SH,0.077
600746.SH,0.043
600748.SH,0.061
600750.SH,0.073
600751.SH,0.09
600756.SH,0.068
600761.SH,0.082
600770.SH,0.083
600771.SH,0.241
600773.SH,0.185
600775.SH,0.042
600783.SH,0.051
600789.SH,0.085
600797.SH,0.106
600800.SH,0.033
600810.SH,0.068
600812.SH,0.137
600825.SH,0.034
600831.SH,0.049
600846.SH,0.063
600850.SH,0.116
600855.SH,0.044
600864.SH,0.095
600873.SH,0.208
600874.SH,0.041
600876.SH,0.051
600882.SH,0.225
600894.SH,0.045
600929.SH,0.042
600933.SH,0.056
600963.SH,0.166
600966.SH,0.134
600971.SH,0.063
600975.SH,0.045
600981.SH,0.038
600984.SH,0.106
600986.SH,0.084
600990.SH,0.057
600993.SH,0.123
600996.SH,0.031
600997.SH,0.079
601001.SH,0.108
601011.SH,0.084
601028.SH,0.114
601058.SH,0.317
601069.SH,0.047
601116.SH,0.027
601126.SH,0.081
601137.SH,0.088
601163.SH,0.071
601212.SH,0.104
601222.SH,0.187
601311.SH,0.152
601330.SH,0.042
601366.SH,0.052
601369.SH,0.106
601375.SH,0.149
601515.SH,0.039
601519.SH,0.126
601567.SH,0.161
601588.SH,0.055
601595.SH,0.029
601606.SH,0.075
601609.SH,0.042
601619.SH,0.078
601666.SH,0.132
601677.SH,0.26
601678.SH,0.2
601686.SH,0.026
601700.SH,0.037
601827.SH,0.068
601858.SH,0.03
601886.SH,0.053
601890.SH,0.06
601898.SH,0.215
601908.SH,0.167
601918.SH,0.122
601929.SH,0.061
601949.SH,0.047
601952.SH,0.096
601965.SH,0.111
603005.SH,0.236
603008.SH,0.115
603012.SH,0.047
603013.SH,0.013
603018.SH,0.076
603025.SH,0.09
603026.SH,0.574
603027.SH,0.186
603039.SH,0.149
603043.SH,0.079
603053.SH,0.027
603060.SH,0.068
603068.SH,0.15
603093.SH,0.026
603103.SH,0.016
603105.SH,0.04
603108.SH,0.057
603111.SH,0.06
603113.SH,0.111
603118.SH,0.074
603127.SH,0.349
603128.SH,0.164
603129.SH,0.112
603169.SH,0.033
603179.SH,0.091
603180.SH,0.034
603185.SH,0.305
603187.SH,0.101
603208.SH,0.048
603212.SH,0.021
603218.SH,0.164
603220.SH,0.039
603222.SH,0.03
603229.SH,0.052
603236.SH,0.239
603258.SH,0.037
603267.SH,0.358
603279.SH,0.101
603283.SH,0.043
603298.SH,0.089
603299.SH,0.037
603301.SH,0.074
603305.SH,0.079
603308.SH,0.182
603313.SH,0.054
603323.SH,0.093
603327.SH,0.019
603328.SH,0.049
603337.SH,0.055
603345.SH,0.32
603348.SH,0.054
603359.SH,0.034
603360.SH,0.027
603363.SH,0.044
603367.SH,0.038
603368.SH,0.094
603378.SH,0.059
603383.SH,0.036
603387.SH,0.067
603393.SH,0.065
603408.SH,0.011
603416.SH,0.079
603429.SH,0.097
603439.SH,0.009
603456.SH,0.317
603466.SH,0.043
603489.SH,0.131
603508.SH,0.025
603520.SH,0.1
603530.SH,0.011
603533.SH,0.047
603551.SH,0.027
603565.SH,0.049
603566.SH,0.062
603579.SH,0.037
603583.SH,0.12
603587.SH,0.05
603588.SH,0.179
603590.SH,0.041
603595.SH,0.033
603596.SH,0.132
603599.SH,0.106
603601.SH,0.084
603606.SH,0.157
603609.SH,0.056
603610.SH,0.039
603612.SH,0.087
603613.SH,0.326
603626.SH,0.043
603636.SH,0.052
603666.SH,0.061
603678.SH,0.354
603686.SH,0.094
603687.SH,0.01
603688.SH,0.093
603690.SH,0.178
603693.SH,0.03
603711.SH,0.012
603713.SH,0.094
603718.SH,0.086
603728.SH,0.045
603730.SH,0.037
603733.SH,0.136
603766.SH,0.055
603777.SH,0.029
603801.SH,0.066
603803.SH,0.029
603808.SH,0.035
603815.SH,0.025
603826.SH,0.081
603839.SH,0.017
603869.SH,0.036
603876.SH,0.106
603877.SH,0.076
603881.SH,0.076
603887.SH,0.038
603896.SH,0.063
603915.SH,0.097
603916.SH,0.059
603919.SH,0.087
603920.SH,0.048
603936.SH,0.052
603956.SH,0.016
603959.SH,0.069
603960.SH,0.081
603976.SH,0.026
603979.SH,0.122
603989.SH,0.09
603992.SH,0.016
603997.SH,0.061
605007.SH,0.012
605008.SH,0.02
605009.SH,0.045
605099.SH,0.023
605111.SH,0.117
605118.SH,0.01
605136.SH,0.016
605168.SH,0.042
605199.SH,0.015
605222.SH,0.017
605338.SH,0.038
605376.SH,0.105
605388.SH,0.024
688001.SH,0.03
688005.SH,0.526
688006.SH,0.241
688007.SH,0.094
688016.SH,0.142
688018.SH,0.182
688019.SH,0.141
688020.SH,0.051
688023.SH,0.24
688030.SH,0.031
688033.SH,0.111
688037.SH,0.192
688066.SH,0.063
688085.SH,0.034
688086.SH,0.055
688098.SH,0.033
688100.SH,0.04
688108.SH,0.025
688116.SH,0.401
688122.SH,0.276
688139.SH,0.214
688158.SH,0.134
688166.SH,0.121
688177.SH,0.037
688188.SH,0.235
688198.SH,0.084
688200.SH,0.23
688202.SH,0.247
688222.SH,0.019
688266.SH,0.152
688268.SH,0.058
688278.SH,0.044
688298.SH,0.114
688318.SH,0.051
688333.SH,0.128
688365.SH,0.009
688366.SH,0.143
688368.SH,0.154
688388.SH,0.221
688389.SH,0.069
688399.SH,0.091
