wind_code,i_weight
600039.SH,0.365
600056.SH,0.159
600060.SH,0.16
600062.SH,0.126
600064.SH,0.127
600066.SH,0.159
600079.SH,0.331
600095.SH,0.092
600096.SH,0.437
600109.SH,0.297
600118.SH,0.225
600120.SH,0.105
600126.SH,0.092
600131.SH,0.121
600141.SH,0.371
600143.SH,0.294
600153.SH,0.301
600155.SH,0.14
600157.SH,0.584
600160.SH,0.357
600166.SH,0.206
600167.SH,0.096
600170.SH,0.232
600171.SH,0.175
600177.SH,0.28
600195.SH,0.136
600201.SH,0.157
600208.SH,0.181
600216.SH,0.13
600233.SH,0.437
600236.SH,0.249
600256.SH,0.797
600258.SH,0.205
600259.SH,0.147
600271.SH,0.211
600282.SH,0.158
600297.SH,0.141
600298.SH,0.305
600299.SH,0.057
600307.SH,0.081
600315.SH,0.159
600316.SH,0.187
600325.SH,0.244
600329.SH,0.134
600339.SH,0.078
600348.SH,0.342
600350.SH,0.058
600369.SH,0.207
600372.SH,0.24
600373.SH,0.097
600376.SH,0.111
600377.SH,0.062
600380.SH,0.226
600390.SH,0.169
600392.SH,0.316
600398.SH,0.125
600399.SH,0.484
600409.SH,0.119
600415.SH,0.194
600418.SH,0.379
600435.SH,0.129
600446.SH,0.132
600482.SH,0.294
600486.SH,0.29
600487.SH,0.62
600497.SH,0.287
600498.SH,0.166
600499.SH,0.347
600500.SH,0.161
600507.SH,0.112
600511.SH,0.167
600516.SH,0.231
600517.SH,0.139
600521.SH,0.304
600522.SH,1.012
600528.SH,0.167
600529.SH,0.221
600535.SH,0.168
600536.SH,0.485
600546.SH,0.263
600549.SH,0.288
600556.SH,0.091
600563.SH,0.403
600566.SH,0.195
600567.SH,0.126
600572.SH,0.132
600580.SH,0.193
600582.SH,0.137
600597.SH,0.11
600598.SH,0.165
600623.SH,0.077
600637.SH,0.208
600642.SH,0.218
600648.SH,0.072
600663.SH,0.135
600667.SH,0.133
600673.SH,0.237
600699.SH,0.248
600704.SH,0.219
600705.SH,0.273
600707.SH,0.096
600717.SH,0.095
600718.SH,0.162
600728.SH,0.135
600732.SH,0.407
600737.SH,0.119
600739.SH,0.222
600755.SH,0.139
600764.SH,0.106
600765.SH,0.535
600782.SH,0.115
600787.SH,0.068
600801.SH,0.154
600808.SH,0.103
600811.SH,0.108
600820.SH,0.193
600823.SH,0.042
600827.SH,0.136
600835.SH,0.062
600839.SH,0.162
600848.SH,0.185
600859.SH,0.232
600862.SH,0.401
600863.SH,0.197
600867.SH,0.21
600871.SH,0.126
600875.SH,0.435
600879.SH,0.247
600885.SH,0.483
600895.SH,0.147
600901.SH,0.104
600906.SH,0.079
600909.SH,0.21
600917.SH,0.022
600927.SH,0.046
600928.SH,0.073
600956.SH,0.023
600959.SH,0.144
600967.SH,0.122
600968.SH,0.097
600970.SH,0.163
600985.SH,0.218
600988.SH,0.422
600998.SH,0.198
601000.SH,0.125
601003.SH,0.029
601005.SH,0.172
601016.SH,0.217
601058.SH,0.359
601077.SH,0.364
601098.SH,0.115
601106.SH,0.132
601108.SH,0.392
601118.SH,0.117
601128.SH,0.323
601139.SH,0.063
601156.SH,0.045
601162.SH,0.323
601168.SH,0.304
601179.SH,0.15
601187.SH,0.091
601198.SH,0.212
601200.SH,0.1
601228.SH,0.054
601298.SH,0.063
601333.SH,0.11
601456.SH,0.113
601555.SH,0.442
601568.SH,0.113
601577.SH,0.218
601598.SH,0.094
601607.SH,0.329
601608.SH,0.103
601611.SH,0.1
601615.SH,0.664
601636.SH,0.213
601665.SH,0.034
601696.SH,0.295
601699.SH,0.339
601717.SH,0.193
601718.SH,0.13
601778.SH,0.135
601828.SH,0.039
601860.SH,0.125
601866.SH,0.163
601869.SH,0.089
601872.SH,0.381
601880.SH,0.151
601928.SH,0.093
601958.SH,0.137
601969.SH,0.068
601990.SH,0.295
601991.SH,0.118
601992.SH,0.164
601997.SH,0.257
603000.SH,0.089
603026.SH,0.232
603056.SH,0.09
603077.SH,0.301
603127.SH,0.217
603156.SH,0.157
603198.SH,0.191
603218.SH,0.18
603225.SH,0.104
603228.SH,0.087
603233.SH,0.233
603267.SH,0.27
603317.SH,0.108
603345.SH,0.332
603355.SH,0.063
603379.SH,0.072
603444.SH,0.185
603456.SH,0.3
603515.SH,0.04
603517.SH,0.295
603568.SH,0.162
603589.SH,0.246
603605.SH,0.397
603613.SH,0.73
603638.SH,0.081
603650.SH,0.108
603658.SH,0.294
603707.SH,0.133
603712.SH,0.205
603719.SH,0.038
603786.SH,0.044
603858.SH,0.185
603866.SH,0.101
603868.SH,0.064
603883.SH,0.138
603885.SH,0.153
603927.SH,0.186
603939.SH,0.34
603983.SH,0.025
605117.SH,0.395
688002.SH,0.215
688006.SH,0.102
688009.SH,0.198
688029.SH,0.125
688088.SH,0.086
688099.SH,0.239
688122.SH,0.548
688180.SH,0.414
688185.SH,0.22
688188.SH,0.152
688208.SH,0.181
688256.SH,0.222
688289.SH,0.127
688321.SH,0.112
688390.SH,0.348
688521.SH,0.215
688777.SH,0.487
688819.SH,0.087
689009.SH,0.193
