wind_code,i_weight
002123.SZ,0.214
002126.SZ,0.084
002130.SZ,0.156
002131.SZ,0.238
002135.SZ,0.067
002138.SZ,0.152
002139.SZ,0.065
002144.SZ,0.076
002145.SZ,0.074
002148.SZ,0.074
002151.SZ,0.143
002154.SZ,0.123
002156.SZ,0.086
002157.SZ,0.081
002162.SZ,0.074
002165.SZ,0.062
002166.SZ,0.093
002167.SZ,0.087
002170.SZ,0.12
002171.SZ,0.069
002172.SZ,0.079
002176.SZ,0.249
002177.SZ,0.119
002178.SZ,0.102
002182.SZ,0.057
002184.SZ,0.078
002185.SZ,0.173
002197.SZ,0.117
002198.SZ,0.059
002206.SZ,0.072
002207.SZ,0.109
002212.SZ,0.054
002214.SZ,0.099
002215.SZ,0.147
002218.SZ,0.05
002222.SZ,0.097
002224.SZ,0.187
002225.SZ,0.066
002226.SZ,0.066
002227.SZ,0.073
002228.SZ,0.084
002229.SZ,0.092
002231.SZ,0.093
002232.SZ,0.065
002235.SZ,0.102
002245.SZ,0.105
002246.SZ,0.094
002253.SZ,0.092
002255.SZ,0.078
002256.SZ,0.082
002259.SZ,0.082
002260.SZ,0.144
002261.SZ,0.195
002262.SZ,0.101
002263.SZ,0.084
002268.SZ,0.226
002274.SZ,0.063
002279.SZ,0.112
002283.SZ,0.14
002284.SZ,0.123
002288.SZ,0.154
002289.SZ,0.091
002296.SZ,0.105
002297.SZ,0.081
002298.SZ,0.132
002302.SZ,0.053
002303.SZ,0.157
002307.SZ,0.068
002312.SZ,0.168
002313.SZ,0.079
002318.SZ,0.143
002320.SZ,0.064
002321.SZ,0.092
002322.SZ,0.068
002324.SZ,0.085
002326.SZ,0.135
002328.SZ,0.068
002329.SZ,0.135
002331.SZ,0.098
002334.SZ,0.101
002335.SZ,0.081
002337.SZ,0.075
002338.SZ,0.079
002339.SZ,0.123
002341.SZ,0.105
002346.SZ,0.047
002348.SZ,0.08
002349.SZ,0.116
002351.SZ,0.052
002355.SZ,0.163
002356.SZ,0.055
002362.SZ,0.072
002363.SZ,0.07
002364.SZ,0.152
002366.SZ,0.205
002367.SZ,0.115
002369.SZ,0.08
002372.SZ,0.086
002376.SZ,0.136
002378.SZ,0.056
002379.SZ,0.075
002381.SZ,0.056
002382.SZ,0.058
002383.SZ,0.149
002386.SZ,0.062
002387.SZ,0.096
002388.SZ,0.045
002389.SZ,0.142
002391.SZ,0.063
002393.SZ,0.088
002394.SZ,0.075
002398.SZ,0.075
002401.SZ,0.062
002406.SZ,0.076
002407.SZ,0.326
002411.SZ,0.117
002416.SZ,0.115
002421.SZ,0.142
002425.SZ,0.108
002426.SZ,0.268
002429.SZ,0.129
002432.SZ,0.101
002433.SZ,0.121
002434.SZ,0.125
002436.SZ,0.108
002438.SZ,0.057
002441.SZ,0.085
002443.SZ,0.109
002445.SZ,0.093
002446.SZ,0.092
002447.SZ,0.097
002448.SZ,0.106
002449.SZ,0.093
002451.SZ,0.052
002452.SZ,0.083
002453.SZ,0.102
002454.SZ,0.08
002457.SZ,0.055
002460.SZ,0.223
002462.SZ,0.186
002467.SZ,0.196
002468.SZ,0.176
002469.SZ,0.078
002471.SZ,0.161
002472.SZ,0.069
002474.SZ,0.156
002476.SZ,0.098
002483.SZ,0.055
002484.SZ,0.073
002486.SZ,0.076
002487.SZ,0.062
002488.SZ,0.109
002491.SZ,0.283
002494.SZ,0.117
002496.SZ,0.088
002497.SZ,0.12
002499.SZ,0.049
002501.SZ,0.181
002502.SZ,0.116
002509.SZ,0.104
002510.SZ,0.102
002511.SZ,0.054
002512.SZ,0.174
002516.SZ,0.096
002518.SZ,0.085
002519.SZ,0.05
002520.SZ,0.07
002521.SZ,0.091
002522.SZ,0.14
002524.SZ,0.065
002526.SZ,0.08
002527.SZ,0.112
002528.SZ,0.046
002529.SZ,0.051
002531.SZ,0.083
002534.SZ,0.042
002535.SZ,0.073
002538.SZ,0.08
002540.SZ,0.092
002542.SZ,0.127
002543.SZ,0.046
002544.SZ,0.245
002546.SZ,0.082
002547.SZ,0.087
002550.SZ,0.143
002554.SZ,0.075
002555.SZ,0.186
002556.SZ,0.095
002559.SZ,0.079
002561.SZ,0.099
002564.SZ,0.092
002565.SZ,0.085
002566.SZ,0.057
002567.SZ,0.084
002571.SZ,0.063
002572.SZ,0.264
002577.SZ,0.106
002579.SZ,0.041
002581.SZ,0.123
002583.SZ,0.149
002584.SZ,0.075
002585.SZ,0.109
002586.SZ,0.088
002589.SZ,0.184
002592.SZ,0.089
002596.SZ,0.102
002597.SZ,0.084
002600.SZ,0.12
002601.SZ,0.106
002602.SZ,0.112
002604.SZ,0.092
002605.SZ,0.049
002606.SZ,0.059
002609.SZ,0.082
002610.SZ,0.127
002611.SZ,0.069
002612.SZ,0.161
002613.SZ,0.059
002614.SZ,0.08
002617.SZ,0.1
002618.SZ,0.098
002622.SZ,0.16
002625.SZ,0.144
002626.SZ,0.082
002628.SZ,0.159
002630.SZ,0.176
002631.SZ,0.151
002636.SZ,0.109
002638.SZ,0.119
002640.SZ,0.092
002643.SZ,0.123
002649.SZ,0.131
002650.SZ,0.097
002651.SZ,0.043
002658.SZ,0.109
002660.SZ,0.045
002664.SZ,0.17
002666.SZ,0.067
002671.SZ,0.082
002677.SZ,0.046
002684.SZ,0.106
002689.SZ,0.091
002693.SZ,0.055
002697.SZ,0.08
002699.SZ,0.155
002700.SZ,0.057
002706.SZ,0.053
002707.SZ,0.234
002711.SZ,0.09
002712.SZ,0.059
002713.SZ,0.054
002716.SZ,0.068
002717.SZ,0.115
002721.SZ,0.128
002724.SZ,0.023
002726.SZ,0.039
002731.SZ,0.027
002733.SZ,0.049
002737.SZ,0.08
002747.SZ,0.044
002751.SZ,0.098
002752.SZ,0.035
002756.SZ,0.057
002763.SZ,0.055
002769.SZ,0.061
300001.SZ,0.22
300004.SZ,0.102
300005.SZ,0.135
300006.SZ,0.124
300007.SZ,0.086
300009.SZ,0.191
300010.SZ,0.205
300011.SZ,0.133
300012.SZ,0.152
300014.SZ,0.112
300016.SZ,0.127
300020.SZ,0.183
300021.SZ,0.046
300025.SZ,0.121
300028.SZ,0.255
300030.SZ,0.075
300032.SZ,0.115
300034.SZ,0.1
300037.SZ,0.078
300038.SZ,0.144
300041.SZ,0.056
300044.SZ,0.074
300045.SZ,0.111
300047.SZ,0.104
300048.SZ,0.086
300049.SZ,0.114
300050.SZ,0.09
300051.SZ,0.066
300052.SZ,0.076
300053.SZ,0.136
300054.SZ,0.206
300056.SZ,0.095
300057.SZ,0.053
300064.SZ,0.089
300065.SZ,0.129
300067.SZ,0.048
300068.SZ,0.154
300071.SZ,0.082
300073.SZ,0.079
300074.SZ,0.074
300075.SZ,0.141
300076.SZ,0.061
300077.SZ,0.243
300078.SZ,0.19
300079.SZ,0.301
300080.SZ,0.077
300082.SZ,0.038
300083.SZ,0.097
300084.SZ,0.047
300086.SZ,0.086
300090.SZ,0.185
300096.SZ,0.132
300098.SZ,0.144
300100.SZ,0.084
300101.SZ,0.207
300102.SZ,0.058
300103.SZ,0.044
300105.SZ,0.063
300110.SZ,0.085
300111.SZ,0.146
300113.SZ,0.315
300118.SZ,0.126
300119.SZ,0.062
300127.SZ,0.032
300128.SZ,0.093
300129.SZ,0.078
300130.SZ,0.07
300131.SZ,0.108
300135.SZ,0.086
300136.SZ,0.277
300137.SZ,0.122
300139.SZ,0.069
300140.SZ,0.06
300142.SZ,0.242
300148.SZ,0.085
300150.SZ,0.095
300152.SZ,0.092
300155.SZ,0.063
300156.SZ,0.224
300157.SZ,0.11
300159.SZ,0.185
300162.SZ,0.085
300164.SZ,0.053
300165.SZ,0.063
300166.SZ,0.164
300170.SZ,0.209
300171.SZ,0.125
300172.SZ,0.065
300173.SZ,0.08
300175.SZ,0.06
300177.SZ,0.088
300178.SZ,0.177
300181.SZ,0.083
300183.SZ,0.111
300185.SZ,0.092
300187.SZ,0.093
300188.SZ,0.193
300190.SZ,0.071
300191.SZ,0.122
300193.SZ,0.086
300195.SZ,0.056
300197.SZ,0.097
300198.SZ,0.074
300200.SZ,0.039
300203.SZ,0.216
300204.SZ,0.083
300205.SZ,0.085
300206.SZ,0.057
300207.SZ,0.205
300208.SZ,0.238
300209.SZ,0.052
300212.SZ,0.143
300213.SZ,0.066
300215.SZ,0.062
300216.SZ,0.169
300217.SZ,0.112
300219.SZ,0.083
300222.SZ,0.075
300223.SZ,0.063
300224.SZ,0.086
300226.SZ,0.123
300227.SZ,0.05
300228.SZ,0.101
300229.SZ,0.102
300231.SZ,0.104
300234.SZ,0.041
300238.SZ,0.299
300245.SZ,0.1
300246.SZ,0.073
300248.SZ,0.08
300252.SZ,0.124
300254.SZ,0.05
300255.SZ,0.098
300259.SZ,0.047
300262.SZ,0.087
300263.SZ,0.096
300269.SZ,0.153
300271.SZ,0.225
300272.SZ,0.06
300276.SZ,0.116
300284.SZ,0.11
300285.SZ,0.118
300287.SZ,0.201
300288.SZ,0.132
300289.SZ,0.061
300292.SZ,0.014
300293.SZ,0.049
300294.SZ,0.127
300295.SZ,0.094
300296.SZ,0.142
300297.SZ,0.189
300298.SZ,0.071
300300.SZ,0.113
300301.SZ,0.053
300302.SZ,0.138
300303.SZ,0.07
300304.SZ,0.041
300307.SZ,0.07
300310.SZ,0.151
300311.SZ,0.066
300312.SZ,0.056
300314.SZ,0.067
300318.SZ,0.078
300322.SZ,0.08
300323.SZ,0.07
300324.SZ,0.329
300326.SZ,0.07
300328.SZ,0.048
300331.SZ,0.089
300332.SZ,0.122
300333.SZ,0.176
300334.SZ,0.06
300335.SZ,0.081
300336.SZ,0.241
300337.SZ,0.048
300339.SZ,0.148
300342.SZ,0.077
300343.SZ,0.069
300347.SZ,0.205
300348.SZ,0.068
300349.SZ,0.054
300350.SZ,0.041
300351.SZ,0.113
300352.SZ,0.115
300353.SZ,0.098
300355.SZ,0.112
300356.SZ,0.064
300357.SZ,0.063
300358.SZ,0.053
300359.SZ,0.168
300360.SZ,0.064
300363.SZ,0.08
300364.SZ,0.102
300367.SZ,0.224
300368.SZ,0.099
300369.SZ,0.09
300370.SZ,0.069
300373.SZ,0.059
300376.SZ,0.1
300377.SZ,0.066
300378.SZ,0.065
300379.SZ,0.148
300380.SZ,0.064
300382.SZ,0.028
300383.SZ,0.266
300384.SZ,0.055
300386.SZ,0.078
300389.SZ,0.04
300392.SZ,0.131
300393.SZ,0.063
300398.SZ,0.048
300399.SZ,0.044
300403.SZ,0.044
300406.SZ,0.048
300413.SZ,0.058
300424.SZ,0.055
300426.SZ,0.078
300432.SZ,0.048
300436.SZ,0.043
300438.SZ,0.058
300439.SZ,0.073
300440.SZ,0.052
300443.SZ,0.08
300444.SZ,0.043
300448.SZ,0.044
300449.SZ,0.053
300450.SZ,0.089
300451.SZ,0.066
300458.SZ,0.098
300463.SZ,0.119
300465.SZ,0.055
300468.SZ,0.048
300471.SZ,0.06
300482.SZ,0.067
300485.SZ,0.1
302132.SZ,0.067
600007.SH,0.08
600012.SH,0.107
600020.SH,0.119
600033.SH,0.118
600035.SH,0.105
600052.SH,0.063
600055.SH,0.085
600057.SH,0.091
600063.SH,0.125
600077.SH,0.064
600078.SH,0.058
600080.SH,0.057
600081.SH,0.052
600082.SH,0.086
600084.SH,0.058
600093.SH,0.112
600096.SH,0.126
600101.SH,0.056
600105.SH,0.101
600106.SH,0.131
600107.SH,0.124
600113.SH,0.049
600114.SH,0.082
600116.SH,0.113
600119.SH,0.08
600121.SH,0.05
600123.SH,0.129
600127.SH,0.074
600128.SH,0.058
600129.SH,0.093
600130.SH,0.133
600133.SH,0.091
600135.SH,0.076
600139.SH,0.094
600149.SH,0.105
600159.SH,0.058
600162.SH,0.074
600165.SH,0.173
600168.SH,0.073
600172.SH,0.18
600173.SH,0.074
600185.SH,0.126
600186.SH,0.142
600189.SH,0.043
600190.SH,0.057
600192.SH,0.059
600193.SH,0.077
600197.SH,0.061
600203.SH,0.051
600206.SH,0.121
600209.SH,0.082
600210.SH,0.162
600218.SH,0.043
600222.SH,0.068
600223.SH,0.067
600225.SH,0.044
600229.SH,0.087
600237.SH,0.102
600238.SH,0.161
600239.SH,0.089
600246.SH,0.082
600255.SH,0.148
600257.SH,0.082
600269.SH,0.143
600273.SH,0.074
600275.SH,0.078
600278.SH,0.051
600279.SH,0.055
600283.SH,0.058
600285.SH,0.105
600287.SH,0.051
600288.SH,0.095
600290.SH,0.088
600291.SH,0.181
600295.SH,0.046
600297.SH,0.192
600303.SH,0.127
600305.SH,0.094
600308.SH,0.091
600310.SH,0.069
600311.SH,0.086
600313.SH,0.063
600318.SH,0.085
600321.SH,0.08
600322.SH,0.097
600323.SH,0.12
600326.SH,0.077
600327.SH,0.062
600330.SH,0.123
600331.SH,0.109
600336.SH,0.068
600343.SH,0.184
600354.SH,0.059
600359.SH,0.04
600360.SH,0.099
600363.SH,0.126
600367.SH,0.047
600368.SH,0.055
600371.SH,0.059
600381.SH,0.076
600382.SH,0.092
600386.SH,0.061
600391.SH,0.257
600396.SH,0.073
600399.SH,0.168
600400.SH,0.151
600405.SH,0.132
600420.SH,0.171
600438.SH,0.129
600439.SH,0.091
600449.SH,0.066
600459.SH,0.068
600461.SH,0.072
600466.SH,0.096
600467.SH,0.082
600469.SH,0.103
600470.SH,0.076
600475.SH,0.059
600479.SH,0.092
600480.SH,0.081
600486.SH,0.099
600488.SH,0.082
600491.SH,0.089
600495.SH,0.163
600501.SH,0.103
600502.SH,0.155
600508.SH,0.067
600523.SH,0.057
600526.SH,0.102
600527.SH,0.123
600531.SH,0.064
600543.SH,0.06
600548.SH,0.06
600550.SH,0.119
600552.SH,0.097
600555.SH,0.101
600559.SH,0.124
600560.SH,0.046
600562.SH,0.16
600565.SH,0.267
600567.SH,0.177
600568.SH,0.076
600569.SH,0.063
600571.SH,0.135
600577.SH,0.129
600589.SH,0.1
600590.SH,0.101
600592.SH,0.068
600595.SH,0.12
600602.SH,0.141
600604.SH,0.084
600609.SH,0.058
600613.SH,0.052
600616.SH,0.091
600620.SH,0.135
600621.SH,0.11
600622.SH,0.152
600623.SH,0.04
600624.SH,0.111
600626.SH,0.159
600629.SH,0.044
600630.SH,0.149
600634.SH,0.143
600638.SH,0.108
600650.SH,0.146
600652.SH,0.279
600653.SH,0.16
600658.SH,0.062
600661.SH,0.095
600662.SH,0.168
600666.SH,0.286
600667.SH,0.126
600668.SH,0.103
600676.SH,0.121
600677.SH,0.176
600680.SH,0.071
600682.SH,0.302
600683.SH,0.085
600684.SH,0.094
600686.SH,0.117
600687.SH,0.245
600692.SH,0.079
600698.SH,0.056
600701.SH,0.152
600708.SH,0.086
600711.SH,0.179
600713.SH,0.116
600716.SH,0.053
600723.SH,0.069
600724.SH,0.052
600726.SH,0.093
600728.SH,0.176
600730.SH,0.141
600735.SH,0.07
600738.SH,0.055
600740.SH,0.106
600742.SH,0.102
600756.SH,0.187
600767.SH,0.104
600771.SH,0.166
600775.SH,0.101
600777.SH,0.19
600778.SH,0.056
600782.SH,0.051
600784.SH,0.081
600789.SH,0.102
600791.SH,0.045
600792.SH,0.053
600794.SH,0.113
600798.SH,0.077
600800.SH,0.08
600802.SH,0.047
600814.SH,0.065
600815.SH,0.091
600818.SH,0.117
600819.SH,0.053
600824.SH,0.123
600830.SH,0.073
600833.SH,0.056
600834.SH,0.086
600836.SH,0.13
600838.SH,0.106
600843.SH,0.075
600845.SH,0.06
600846.SH,0.105
600855.SH,0.165
600856.SH,0.121
600857.SH,0.057
600858.SH,0.065
600862.SH,0.144
600865.SH,0.08
600877.SH,0.089
600897.SH,0.056
600961.SH,0.084
600965.SH,0.115
600973.SH,0.084
600976.SH,0.079
600979.SH,0.073
600981.SH,0.058
600982.SH,0.105
600986.SH,0.146
600987.SH,0.076
600988.SH,0.077
600990.SH,0.16
600995.SH,0.074
601007.SH,0.061
601008.SH,0.064
601015.SH,0.028
601028.SH,0.053
601038.SH,0.05
601058.SH,0.15
601069.SH,0.058
601107.SH,0.069
601188.SH,0.058
601199.SH,0.068
601218.SH,0.091
601222.SH,0.121
601339.SH,0.063
601360.SH,0.057
601368.SH,0.048
601388.SH,0.199
601566.SH,0.066
601588.SH,0.163
601616.SH,0.111
601636.SH,0.093
601677.SH,0.046
601689.SH,0.059
601700.SH,0.104
601789.SH,0.05
601798.SH,0.04
601890.SH,0.144
601968.SH,0.057
601999.SH,0.049
603002.SH,0.044
603003.SH,0.033
603008.SH,0.096
603012.SH,0.043
603018.SH,0.03
603020.SH,0.052
603099.SH,0.036
603100.SH,0.066
603116.SH,0.037
603117.SH,0.027
603118.SH,0.077
603123.SH,0.034
603126.SH,0.074
603128.SH,0.08
603166.SH,0.021
603167.SH,0.076
603168.SH,0.049
603227.SH,0.052
603308.SH,0.115
603338.SH,0.057
603368.SH,0.04
603456.SH,0.104
603566.SH,0.051
603588.SH,0.069
603599.SH,0.05
603600.SH,0.035
603609.SH,0.091
603636.SH,0.052
603669.SH,0.06
603678.SH,0.07
603686.SH,0.047
603688.SH,0.028
603718.SH,0.08
603789.SH,0.054
603799.SH,0.044
603808.SH,0.047
603818.SH,0.048
603898.SH,0.059
603939.SH,0.068
603969.SH,0.04
603979.SH,0.066
603989.SH,0.058
603997.SH,0.03
