wind_code,i_weight
601688.SH,0.677
601718.SH,0.135
601727.SH,0.276
601766.SH,1.148
601788.SH,0.216
601800.SH,0.256
601808.SH,0.081
601818.SH,0.681
601857.SH,0.387
601866.SH,0.148
601872.SH,0.125
601888.SH,0.227
601898.SH,0.119
601899.SH,0.353
601901.SH,0.367
601919.SH,0.239
601928.SH,0.09
601933.SH,0.184
601939.SH,0.447
601958.SH,0.084
601985.SH,0.357
601988.SH,0.773
601989.SH,0.692
601991.SH,0.127
601992.SH,0.119
601998.SH,0.215
603000.SH,0.11
603885.SH,0.037
603993.SH,0.165
