wind_code,i_weight
600941.SH,0.532
600958.SH,0.241
600989.SH,0.201
600999.SH,0.289
601006.SH,0.337
601009.SH,0.258
601012.SH,0.659
601021.SH,0.151
601059.SH,0.027
601066.SH,0.159
601088.SH,0.719
601100.SH,0.15
601111.SH,0.189
601117.SH,0.138
601138.SH,0.504
601155.SH,0.048
601166.SH,1.279
601169.SH,0.467
601186.SH,0.22
601211.SH,0.349
601225.SH,0.543
601229.SH,0.373
601236.SH,0.056
601238.SH,0.109
601288.SH,0.753
601318.SH,2.449
601319.SH,0.093
601328.SH,0.971
601336.SH,0.139
601360.SH,0.174
601377.SH,0.21
601390.SH,0.402
601398.SH,1.032
601600.SH,0.327
601601.SH,0.439
601607.SH,0.105
601615.SH,0.095
601618.SH,0.134
601628.SH,0.265
601633.SH,0.157
601658.SH,0.294
601668.SH,0.612
601669.SH,0.239
601688.SH,0.403
601689.SH,0.164
601698.SH,0.057
601699.SH,0.138
601728.SH,0.526
601766.SH,0.463
601788.SH,0.178
601799.SH,0.112
601800.SH,0.171
601808.SH,0.063
601816.SH,0.687
601818.SH,0.323
601838.SH,0.145
601857.SH,0.624
601865.SH,0.091
601868.SH,0.153
601872.SH,0.145
601877.SH,0.121
601878.SH,0.122
601881.SH,0.145
601888.SH,0.465
601898.SH,0.117
601899.SH,1.545
601901.SH,0.188
601916.SH,0.251
601919.SH,0.368
601939.SH,0.257
601985.SH,0.484
601988.SH,0.517
601989.SH,0.296
601995.SH,0.158
601998.SH,0.107
603019.SH,0.312
603195.SH,0.077
603259.SH,0.529
603260.SH,0.097
603288.SH,0.367
603290.SH,0.068
603369.SH,0.205
603392.SH,0.143
603486.SH,0.046
603501.SH,0.4
603659.SH,0.092
603799.SH,0.207
603806.SH,0.118
603833.SH,0.065
603899.SH,0.074
603986.SH,0.267
603993.SH,0.328
605117.SH,0.086
605499.SH,0.083
688008.SH,0.233
688012.SH,0.361
688036.SH,0.303
688041.SH,0.401
688065.SH,0.057
688111.SH,0.375
688126.SH,0.122
688187.SH,0.069
688223.SH,0.092
688256.SH,0.201
688271.SH,0.298
688303.SH,0.097
688363.SH,0.06
688396.SH,0.115
688561.SH,0.048
688599.SH,0.144
688981.SH,0.48
