wind_code,i_weight
002948.SZ,0.084
002957.SZ,0.017
300001.SZ,0.289
300002.SZ,0.221
300009.SZ,0.279
300010.SZ,0.156
300012.SZ,0.591
300017.SZ,0.282
300024.SZ,0.32
300026.SZ,0.173
300058.SZ,0.245
300070.SZ,0.3
300072.SZ,0.178
300088.SZ,0.453
300113.SZ,0.143
300115.SZ,0.296
300133.SZ,0.166
300134.SZ,0.086
300166.SZ,0.199
300168.SZ,0.358
300180.SZ,0.11
300182.SZ,0.21
300197.SZ,0.102
300207.SZ,0.578
300212.SZ,0.209
300244.SZ,0.27
300251.SZ,0.285
300253.SZ,0.504
300257.SZ,0.091
300271.SZ,0.319
300274.SZ,0.919
300285.SZ,0.547
300296.SZ,0.255
300315.SZ,0.333
300316.SZ,0.338
300324.SZ,0.116
300357.SZ,0.344
300376.SZ,0.16
300418.SZ,0.339
300459.SZ,0.128
300474.SZ,0.139
300482.SZ,0.253
300496.SZ,0.49
300558.SZ,0.343
300595.SZ,0.364
300618.SZ,0.196
300630.SZ,0.174
600006.SH,0.097
600008.SH,0.254
600017.SH,0.1
600021.SH,0.182
600022.SH,0.15
600026.SH,0.184
600037.SH,0.192
600039.SH,0.218
600053.SH,0.058
600056.SH,0.15
600058.SH,0.059
600060.SH,0.164
600062.SH,0.123
600064.SH,0.171
600073.SH,0.12
600079.SH,0.675
600094.SH,0.141
600120.SH,0.141
600125.SH,0.091
600126.SH,0.153
600132.SH,0.476
600138.SH,0.121
600141.SH,0.128
600143.SH,0.587
600153.SH,0.291
600155.SH,0.279
600158.SH,0.165
600160.SH,0.2
600161.SH,0.467
600166.SH,0.29
600167.SH,0.234
600171.SH,0.159
600195.SH,0.156
600201.SH,0.512
600216.SH,0.178
600256.SH,0.232
600258.SH,0.215
600259.SH,0.112
600260.SH,0.179
600266.SH,0.144
600273.SH,0.203
600277.SH,0.085
600282.SH,0.188
600291.SH,0.073
600298.SH,0.426
600307.SH,0.098
600312.SH,0.106
600315.SH,0.236
600316.SH,0.293
600325.SH,0.206
600329.SH,0.086
600335.SH,0.054
600338.SH,0.072
600339.SH,0.097
600348.SH,0.122
600350.SH,0.084
600373.SH,0.149
600376.SH,0.152
600380.SH,0.256
600388.SH,0.162
600392.SH,0.204
600409.SH,0.215
600410.SH,0.199
600415.SH,0.279
600418.SH,0.241
600426.SH,0.749
600428.SH,0.088
600435.SH,0.177
600446.SH,0.204
600460.SH,0.237
600466.SH,0.146
600478.SH,0.098
600486.SH,0.404
600497.SH,0.286
600500.SH,0.144
600507.SH,0.148
600511.SH,0.253
600515.SH,0.205
600521.SH,0.419
600528.SH,0.235
600529.SH,0.39
600535.SH,0.283
600545.SH,0.093
600549.SH,0.24
600557.SH,0.096
600563.SH,0.212
600565.SH,0.086
600566.SH,0.109
600567.SH,0.198
600572.SH,0.177
600575.SH,0.066
600580.SH,0.193
600582.SH,0.101
600597.SH,0.17
600598.SH,0.228
600623.SH,0.064
600633.SH,0.133
600639.SH,0.08
600640.SH,0.086
600642.SH,0.257
600643.SH,0.151
600645.SH,0.138
600648.SH,0.103
600649.SH,0.133
600657.SH,0.073
600664.SH,0.092
600667.SH,0.256
600673.SH,0.158
600675.SH,0.128
600694.SH,0.065
600699.SH,0.382
600704.SH,0.218
600707.SH,0.087
600717.SH,0.109
600718.SH,0.181
600728.SH,0.228
600729.SH,0.139
600733.SH,0.282
600737.SH,0.176
600739.SH,0.647
600748.SH,0.092
600751.SH,0.116
600754.SH,0.292
600755.SH,0.176
600757.SH,0.064
600765.SH,0.193
600770.SH,0.084
600776.SH,0.118
600777.SH,0.128
600779.SH,0.256
600782.SH,0.138
600787.SH,0.08
600801.SH,0.313
600804.SH,0.21
600808.SH,0.156
600811.SH,0.224
600820.SH,0.204
600823.SH,0.118
600827.SH,0.197
600835.SH,0.119
600839.SH,0.201
600845.SH,0.292
600859.SH,0.25
600862.SH,0.243
600863.SH,0.113
600869.SH,0.082
600874.SH,0.056
600875.SH,0.221
600879.SH,0.281
600881.SH,0.196
600884.SH,0.293
600885.SH,0.401
600895.SH,0.271
600901.SH,0.098
600903.SH,0.05
600908.SH,0.146
600909.SH,0.276
600917.SH,0.025
600959.SH,0.206
600967.SH,0.161
600970.SH,0.14
600985.SH,0.092
600996.SH,0.05
601000.SH,0.146
601003.SH,0.049
601005.SH,0.173
601016.SH,0.107
601019.SH,0.074
601068.SH,0.022
601098.SH,0.145
601099.SH,0.504
601106.SH,0.157
601118.SH,0.169
601127.SH,0.09
601128.SH,0.4
601139.SH,0.081
601168.SH,0.499
601179.SH,0.176
601200.SH,0.142
601228.SH,0.122
601233.SH,0.521
601333.SH,0.151
601512.SH,0.033
601598.SH,0.14
601608.SH,0.124
601611.SH,0.116
601615.SH,0.24
601678.SH,0.11
601689.SH,0.258
601699.SH,0.147
601717.SH,0.19
601718.SH,0.133
601799.SH,0.493
601801.SH,0.059
601811.SH,0.031
601860.SH,0.144
601865.SH,0.106
601866.SH,0.221
601869.SH,0.066
601880.SH,0.114
601928.SH,0.099
601958.SH,0.111
601966.SH,0.304
601969.SH,0.043
601975.SH,0.169
603000.SH,0.183
603025.SH,0.03
603056.SH,0.073
603077.SH,0.145
603198.SH,0.141
603225.SH,0.039
603228.SH,0.152
603233.SH,0.327
603256.SH,0.019
603317.SH,0.073
603328.SH,0.06
603338.SH,0.377
603355.SH,0.048
603377.SH,0.113
603379.SH,0.03
603444.SH,0.304
603486.SH,0.265
603515.SH,0.092
603517.SH,0.404
603556.SH,0.055
603568.SH,0.147
603605.SH,0.175
603650.SH,0.123
603659.SH,0.247
603707.SH,0.195
603708.SH,0.11
603712.SH,0.165
603766.SH,0.077
603786.SH,0.06
603806.SH,0.31
603816.SH,0.27
603858.SH,0.258
603866.SH,0.222
603868.SH,0.047
603882.SH,0.373
603883.SH,0.22
603885.SH,0.128
603888.SH,0.076
603939.SH,0.402
603983.SH,0.046
