wind_code,i_weight
002662.SZ,0.052
002664.SZ,0.047
002675.SZ,0.174
002677.SZ,0.046
002695.SZ,0.036
002697.SZ,0.068
002698.SZ,0.121
002706.SZ,0.154
002717.SZ,0.065
002724.SZ,0.032
002726.SZ,0.113
002727.SZ,0.168
002733.SZ,0.066
002737.SZ,0.131
002738.SZ,0.455
002741.SZ,0.075
002746.SZ,0.083
002747.SZ,0.189
002759.SZ,0.073
002761.SZ,0.126
002768.SZ,0.06
002773.SZ,0.095
002777.SZ,0.075
002782.SZ,0.055
002792.SZ,0.029
002803.SZ,0.051
002807.SZ,0.141
002810.SZ,0.082
002832.SZ,0.133
002833.SZ,0.056
002837.SZ,0.112
002838.SZ,0.058
002839.SZ,0.132
002847.SZ,0.089
002850.SZ,0.216
002851.SZ,0.166
002859.SZ,0.087
002880.SZ,0.03
002891.SZ,0.052
002895.SZ,0.073
002906.SZ,0.106
002911.SZ,0.027
002912.SZ,0.053
002913.SZ,0.04
002918.SZ,0.049
002928.SZ,0.107
002929.SZ,0.052
002930.SZ,0.073
002941.SZ,0.057
002950.SZ,0.053
002959.SZ,0.046
002960.SZ,0.11
002961.SZ,0.031
002967.SZ,0.082
002970.SZ,0.025
002975.SZ,0.024
002977.SZ,0.024
002978.SZ,0.046
002979.SZ,0.056
002984.SZ,0.131
002987.SZ,0.073
002990.SZ,0.033
002991.SZ,0.046
002993.SZ,0.048
003006.SZ,0.028
003009.SZ,0.034
003012.SZ,0.066
003021.SZ,0.046
003031.SZ,0.106
003032.SZ,0.043
003039.SZ,0.021
003040.SZ,0.042
300006.SZ,0.049
300007.SZ,0.078
300020.SZ,0.071
300027.SZ,0.074
300031.SZ,0.078
300034.SZ,0.223
300035.SZ,0.187
300036.SZ,0.137
300039.SZ,0.081
300045.SZ,0.053
300054.SZ,0.23
300055.SZ,0.095
300065.SZ,0.17
300068.SZ,0.29
300075.SZ,0.119
300077.SZ,0.151
300078.SZ,0.05
300079.SZ,0.115
300080.SZ,0.071
300083.SZ,0.197
300085.SZ,0.055
300087.SZ,0.123
300091.SZ,0.055
300101.SZ,0.181
300102.SZ,0.077
300109.SZ,0.102
300118.SZ,0.298
300119.SZ,0.073
300123.SZ,0.063
300127.SZ,0.033
300130.SZ,0.061
300131.SZ,0.075
300132.SZ,0.049
300133.SZ,0.102
300134.SZ,0.052
300143.SZ,0.067
300145.SZ,0.055
300149.SZ,0.072
300151.SZ,0.107
300158.SZ,0.083
300170.SZ,0.099
300171.SZ,0.099
300177.SZ,0.065
300180.SZ,0.102
300183.SZ,0.048
300184.SZ,0.067
300185.SZ,0.129
300188.SZ,0.103
300191.SZ,0.058
300203.SZ,0.165
300204.SZ,0.058
300205.SZ,0.059
300206.SZ,0.067
300208.SZ,0.077
300215.SZ,0.036
300219.SZ,0.058
300222.SZ,0.07
300224.SZ,0.1
300226.SZ,0.072
300229.SZ,0.098
300232.SZ,0.072
300233.SZ,0.126
300236.SZ,0.105
300255.SZ,0.045
300263.SZ,0.076
300266.SZ,0.057
300267.SZ,0.069
300271.SZ,0.072
300276.SZ,0.049
300284.SZ,0.072
300287.SZ,0.086
300292.SZ,0.055
300294.SZ,0.163
300298.SZ,0.185
300303.SZ,0.092
300307.SZ,0.044
300311.SZ,0.055
300318.SZ,0.042
300319.SZ,0.08
300322.SZ,0.048
300323.SZ,0.101
300326.SZ,0.09
300327.SZ,0.169
300328.SZ,0.045
300339.SZ,0.243
300343.SZ,0.197
300346.SZ,0.218
300348.SZ,0.108
300352.SZ,0.081
300355.SZ,0.085
300365.SZ,0.068
300366.SZ,0.077
300368.SZ,0.043
300369.SZ,0.095
300373.SZ,0.233
300377.SZ,0.083
300378.SZ,0.054
300379.SZ,0.164
300382.SZ,0.105
300386.SZ,0.041
300393.SZ,0.222
300394.SZ,0.097
300395.SZ,0.375
300397.SZ,0.067
300398.SZ,0.103
300401.SZ,0.095
300406.SZ,0.082
300409.SZ,0.121
300423.SZ,0.057
300428.SZ,0.086
300429.SZ,0.048
300432.SZ,0.173
300438.SZ,0.396
300439.SZ,0.049
300441.SZ,0.032
300443.SZ,0.115
300451.SZ,0.159
300455.SZ,0.047
300456.SZ,0.107
300457.SZ,0.125
300458.SZ,0.171
300459.SZ,0.13
300470.SZ,0.111
300476.SZ,0.117
300477.SZ,0.064
300485.SZ,0.05
300487.SZ,0.191
300497.SZ,0.098
300502.SZ,0.21
300510.SZ,0.049
300523.SZ,0.043
300525.SZ,0.131
300527.SZ,0.045
300531.SZ,0.041
300548.SZ,0.059
300552.SZ,0.027
300567.SZ,0.175
300568.SZ,0.376
300573.SZ,0.109
300579.SZ,0.055
300587.SZ,0.151
300590.SZ,0.04
300593.SZ,0.202
300596.SZ,0.117
300598.SZ,0.095
300602.SZ,0.05
300604.SZ,0.335
300607.SZ,0.062
300613.SZ,0.103
300616.SZ,0.032
300623.SZ,0.149
300624.SZ,0.045
300627.SZ,0.122
300633.SZ,0.136
300634.SZ,0.049
300638.SZ,0.1
300639.SZ,0.099
300653.SZ,0.07
300655.SZ,0.103
300657.SZ,0.059
300659.SZ,0.069
300662.SZ,0.092
300663.SZ,0.085
300666.SZ,0.222
300671.SZ,0.105
300672.SZ,0.149
300674.SZ,0.103
300679.SZ,0.167
300682.SZ,0.175
300684.SZ,0.043
300685.SZ,0.115
300696.SZ,0.08
300702.SZ,0.052
300709.SZ,0.07
300723.SZ,0.066
300725.SZ,0.205
300726.SZ,0.088
300735.SZ,0.06
300737.SZ,0.129
300738.SZ,0.061
300740.SZ,0.046
300747.SZ,0.152
300748.SZ,0.17
300755.SZ,0.06
300761.SZ,0.075
300762.SZ,0.075
300765.SZ,0.047
300767.SZ,0.112
300768.SZ,0.043
300770.SZ,0.064
300772.SZ,0.108
300773.SZ,0.094
300775.SZ,0.188
300776.SZ,0.18
300777.SZ,0.216
300783.SZ,0.037
300785.SZ,0.024
300788.SZ,0.019
300791.SZ,0.034
300792.SZ,0.051
300799.SZ,0.084
300803.SZ,0.196
300815.SZ,0.027
300821.SZ,0.075
300827.SZ,0.106
300829.SZ,0.033
300841.SZ,0.1
300842.SZ,0.046
300846.SZ,0.047
300850.SZ,0.173
300855.SZ,0.111
300856.SZ,0.056
300857.SZ,0.027
300860.SZ,0.033
300861.SZ,0.129
300867.SZ,0.047
300872.SZ,0.049
300894.SZ,0.05
300900.SZ,0.068
300910.SZ,0.129
300942.SZ,0.029
300973.SZ,0.071
300981.SZ,0.03
301015.SZ,0.022
301029.SZ,0.051
301031.SZ,0.053
301035.SZ,0.126
301039.SZ,0.027
301047.SZ,0.076
301050.SZ,0.066
301060.SZ,0.018
301069.SZ,0.029
301071.SZ,0.082
301078.SZ,0.015
301080.SZ,0.047
301087.SZ,0.048
301089.SZ,0.05
301090.SZ,0.031
301155.SZ,0.099
301177.SZ,0.027
301180.SZ,0.012
301217.SZ,0.056
302132.SZ,0.051
600007.SH,0.054
600017.SH,0.071
600032.SH,0.041
600055.SH,0.139
600057.SH,0.204
600059.SH,0.094
600063.SH,0.158
600072.SH,0.092
600073.SH,0.08
600075.SH,0.093
600098.SH,0.043
600100.SH,0.175
600103.SH,0.07
600105.SH,0.056
600108.SH,0.08
600110.SH,0.206
600114.SH,0.062
600116.SH,0.112
600123.SH,0.159
600125.SH,0.084
600129.SH,0.217
600151.SH,0.15
600158.SH,0.112
600163.SH,0.07
600169.SH,0.08
600172.SH,0.089
600179.SH,0.194
600184.SH,0.048
600185.SH,0.118
600197.SH,0.106
600206.SH,0.13
600210.SH,0.102
600211.SH,0.076
600217.SH,0.075
600223.SH,0.083
600246.SH,0.169
600248.SH,0.082
600252.SH,0.128
600261.SH,0.044
600266.SH,0.107
600267.SH,0.106
600273.SH,0.141
600277.SH,0.152
600284.SH,0.078
600285.SH,0.102
600295.SH,0.11
600305.SH,0.111
600308.SH,0.064
600320.SH,0.106
600323.SH,0.153
600326.SH,0.057
600328.SH,0.126
600330.SH,0.156
600331.SH,0.063
600335.SH,0.059
600337.SH,0.043
600338.SH,0.203
600343.SH,0.058
600360.SH,0.085
600363.SH,0.149
600366.SH,0.112
600378.SH,0.183
600389.SH,0.102
600391.SH,0.071
600395.SH,0.075
600416.SH,0.204
600420.SH,0.078
600422.SH,0.14
600428.SH,0.126
600449.SH,0.057
600452.SH,0.126
600456.SH,0.192
600458.SH,0.073
600459.SH,0.091
600477.SH,0.092
600480.SH,0.058
600481.SH,0.216
600483.SH,0.142
600490.SH,0.08
600491.SH,0.095
600496.SH,0.11
600502.SH,0.106
600510.SH,0.051
600512.SH,0.073
600523.SH,0.062
600531.SH,0.077
600548.SH,0.039
600550.SH,0.059
600552.SH,0.092
600557.SH,0.144
600559.SH,0.274
600562.SH,0.14
600565.SH,0.06
600569.SH,0.041
600575.SH,0.066
600577.SH,0.118
600578.SH,0.112
600581.SH,0.051
600583.SH,0.203
600586.SH,0.132
600587.SH,0.122
600590.SH,0.053
600596.SH,0.234
600602.SH,0.07
600604.SH,0.061
600610.SH,0.11
600612.SH,0.084
600618.SH,0.037
600621.SH,0.119
600635.SH,0.097
600639.SH,0.064
600641.SH,0.176
600643.SH,0.089
600645.SH,0.112
600649.SH,0.086
600657.SH,0.09
600662.SH,0.059
600675.SH,0.11
600682.SH,0.096
600685.SH,0.157
600688.SH,0.116
600691.SH,0.064
600694.SH,0.057
600696.SH,0.051
600710.SH,0.053
600711.SH,0.246
600715.SH,0.048
600720.SH,0.11
600729.SH,0.073
600740.SH,0.12
600742.SH,0.087
600746.SH,0.051
600748.SH,0.056
600750.SH,0.097
600751.SH,0.072
600761.SH,0.115
600770.SH,0.093
600771.SH,0.227
600773.SH,0.167
600775.SH,0.07
600776.SH,0.075
600777.SH,0.22
600783.SH,0.063
600789.SH,0.077
600797.SH,0.103
600800.SH,0.045
600810.SH,0.067
600812.SH,0.087
600821.SH,0.138
600841.SH,0.013
600850.SH,0.119
600855.SH,0.042
600864.SH,0.085
600869.SH,0.119
600872.SH,0.33
600873.SH,0.385
600874.SH,0.051
600876.SH,0.055
600877.SH,0.14
600882.SH,0.136
600888.SH,0.109
600903.SH,0.031
600908.SH,0.126
600916.SH,0.137
600929.SH,0.062
600933.SH,0.109
600935.SH,0.033
600955.SH,0.061
600963.SH,0.099
600966.SH,0.095
600971.SH,0.081
600977.SH,0.159
600984.SH,0.069
600986.SH,0.109
600990.SH,0.063
600993.SH,0.116
600996.SH,0.1
600997.SH,0.074
601001.SH,0.185
601011.SH,0.069
601015.SH,0.066
601028.SH,0.151
601069.SH,0.055
601099.SH,0.3
601126.SH,0.119
601137.SH,0.113
601158.SH,0.049
601208.SH,0.123
601212.SH,0.127
601222.SH,0.213
601231.SH,0.189
601258.SH,0.157
601279.SH,0.015
601311.SH,0.101
601330.SH,0.045
601369.SH,0.134
601375.SH,0.17
601399.SH,0.149
601515.SH,0.04
601519.SH,0.1
601528.SH,0.018
601567.SH,0.149
601588.SH,0.059
601606.SH,0.063
601609.SH,0.067
601619.SH,0.08
601666.SH,0.229
601677.SH,0.245
601678.SH,0.14
601686.SH,0.056
601700.SH,0.051
601702.SH,0.07
601777.SH,0.126
601827.SH,0.056
601882.SH,0.074
601886.SH,0.063
601890.SH,0.103
601908.SH,0.164
601918.SH,0.113
601921.SH,0.03
601929.SH,0.072
601949.SH,0.048
601952.SH,0.114
601963.SH,0.087
601965.SH,0.119
603005.SH,0.172
603008.SH,0.125
603010.SH,0.06
603013.SH,0.038
603018.SH,0.091
603025.SH,0.05
603027.SH,0.173
603033.SH,0.064
603043.SH,0.092
603053.SH,0.028
603055.SH,0.039
603060.SH,0.054
603063.SH,0.137
603068.SH,0.042
603071.SH,0.032
603093.SH,0.028
603098.SH,0.102
603103.SH,0.017
603105.SH,0.063
603108.SH,0.062
603113.SH,0.067
603118.SH,0.067
603128.SH,0.153
603129.SH,0.188
603169.SH,0.043
603171.SH,0.026
603179.SH,0.204
603180.SH,0.029
603187.SH,0.076
603208.SH,0.05
603212.SH,0.092
603222.SH,0.037
603229.SH,0.067
603236.SH,0.22
603258.SH,0.033
603279.SH,0.139
603298.SH,0.103
603299.SH,0.055
603301.SH,0.095
603305.SH,0.16
603306.SH,0.132
603308.SH,0.155
603313.SH,0.042
603323.SH,0.111
603328.SH,0.056
603337.SH,0.046
603338.SH,0.165
603348.SH,0.134
603359.SH,0.04
603363.SH,0.093
603368.SH,0.102
603378.SH,0.031
603387.SH,0.066
603393.SH,0.096
603396.SH,0.088
603416.SH,0.066
603429.SH,0.057
603439.SH,0.044
603466.SH,0.045
603489.SH,0.065
603505.SH,0.16
603508.SH,0.033
603511.SH,0.011
603520.SH,0.06
603529.SH,0.093
603530.SH,0.022
603533.SH,0.043
603565.SH,0.148
603566.SH,0.078
603567.SH,0.044
603583.SH,0.083
603587.SH,0.034
603588.SH,0.155
603595.SH,0.087
603596.SH,0.278
603599.SH,0.187
603601.SH,0.054
603606.SH,0.47
603609.SH,0.082
603610.SH,0.039
603612.SH,0.133
603626.SH,0.039
603636.SH,0.083
603666.SH,0.077
603678.SH,0.18
603686.SH,0.062
603688.SH,0.352
603690.SH,0.152
603693.SH,0.038
603713.SH,0.145
603718.SH,0.065
603728.SH,0.079
603730.SH,0.051
603733.SH,0.098
603766.SH,0.088
603801.SH,0.085
603826.SH,0.135
603876.SH,0.18
603877.SH,0.04
603881.SH,0.063
603896.SH,0.069
603906.SH,0.124
603915.SH,0.066
603916.SH,0.06
603919.SH,0.074
603920.SH,0.054
603936.SH,0.098
603959.SH,0.069
603960.SH,0.05
603979.SH,0.137
603989.SH,0.071
603995.SH,0.083
603997.SH,0.093
605007.SH,0.033
605008.SH,0.037
605009.SH,0.045
605090.SH,0.048
605099.SH,0.015
605111.SH,0.214
605123.SH,0.105
605136.SH,0.03
605168.SH,0.065
605199.SH,0.037
605222.SH,0.036
605296.SH,0.024
605338.SH,0.043
605339.SH,0.02
605365.SH,0.014
605369.SH,0.061
605376.SH,0.129
605388.SH,0.042
605507.SH,0.039
605589.SH,0.034
688001.SH,0.024
688007.SH,0.109
688016.SH,0.128
688017.SH,0.107
688018.SH,0.078
688019.SH,0.111
688020.SH,0.03
688023.SH,0.15
688027.SH,0.08
688033.SH,0.115
688037.SH,0.144
688050.SH,0.211
688055.SH,0.023
688063.SH,0.407
688066.SH,0.166
688083.SH,0.126
688085.SH,0.049
688095.SH,0.042
688100.SH,0.056
688106.SH,0.096
688116.SH,0.291
688127.SH,0.043
688128.SH,0.023
688133.SH,0.088
688139.SH,0.208
688158.SH,0.064
688166.SH,0.085
688198.SH,0.086
688200.SH,0.18
688202.SH,0.147
688222.SH,0.039
688233.SH,0.057
688266.SH,0.087
688268.SH,0.046
688277.SH,0.052
688278.SH,0.076
688298.SH,0.158
688301.SH,0.263
688315.SH,0.015
688318.SH,0.039
688333.SH,0.156
688339.SH,0.092
688356.SH,0.08
688365.SH,0.016
688366.SH,0.051
688368.SH,0.04
688383.SH,0.058
688388.SH,0.152
688389.SH,0.056
688399.SH,0.061
688408.SH,0.11
688505.SH,0.042
688508.SH,0.079
688516.SH,0.194
688520.SH,0.163
688526.SH,0.058
688568.SH,0.078
688578.SH,0.06
688586.SH,0.059
688598.SH,0.271
688608.SH,0.155
688617.SH,0.152
688680.SH,0.109
688686.SH,0.085
688696.SH,0.12
688699.SH,0.04
688788.SH,0.026
