wind_code,i_weight
600000.SH,1.121
600004.SH,0.187
600009.SH,0.62
600010.SH,0.215
600011.SH,0.206
600015.SH,0.366
600016.SH,1.205
600018.SH,0.149
600019.SH,0.425
600023.SH,0.128
600025.SH,0.062
600027.SH,0.094
600028.SH,0.542
600029.SH,0.184
600030.SH,1.427
600031.SH,0.675
600036.SH,2.891
600038.SH,0.107
600048.SH,0.823
600050.SH,0.451
600061.SH,0.17
600066.SH,0.149
600068.SH,0.13
600085.SH,0.119
600089.SH,0.195
600100.SH,0.156
600104.SH,0.672
600109.SH,0.17
600111.SH,0.191
600115.SH,0.187
600118.SH,0.103
600153.SH,0.099
600170.SH,0.122
600176.SH,0.138
600177.SH,0.181
600188.SH,0.076
600196.SH,0.205
600208.SH,0.1
600219.SH,0.123
600221.SH,0.168
600233.SH,0.034
600271.SH,0.189
600276.SH,2.015
600297.SH,0.102
600299.SH,0.025
600309.SH,0.559
600332.SH,0.157
600339.SH,0.051
600340.SH,0.392
600346.SH,0.127
600352.SH,0.295
600362.SH,0.12
600369.SH,0.103
600372.SH,0.06
600383.SH,0.21
600390.SH,0.037
600398.SH,0.118
600406.SH,0.305
600415.SH,0.083
600436.SH,0.248
600438.SH,0.199
600482.SH,0.127
600487.SH,0.167
600489.SH,0.121
600498.SH,0.155
600516.SH,0.151
600519.SH,4.661
600522.SH,0.171
600535.SH,0.114
600547.SH,0.284
600566.SH,0.074
600570.SH,0.383
600583.SH,0.096
600585.SH,0.667
600588.SH,0.31
600606.SH,0.208
600637.SH,0.152
600660.SH,0.243
600663.SH,0.097
600674.SH,0.142
600688.SH,0.074
600690.SH,0.452
600703.SH,0.278
600704.SH,0.076
600705.SH,0.203
600733.SH,0.021
600741.SH,0.299
600760.SH,0.105
600795.SH,0.227
600809.SH,0.163
600816.SH,0.083
600837.SH,0.933
600867.SH,0.172
600886.SH,0.247
600887.SH,1.403
600893.SH,0.159
600900.SH,0.971
600919.SH,0.375
600926.SH,0.14
600958.SH,0.295
600977.SH,0.093
600998.SH,0.065
600999.SH,0.379
601006.SH,0.364
601009.SH,0.411
601012.SH,0.537
601018.SH,0.119
601021.SH,0.126
601066.SH,0.08
601088.SH,0.5
601108.SH,0.202
601111.SH,0.193
601117.SH,0.092
601138.SH,0.138
601155.SH,0.207
601162.SH,0.036
601166.SH,2.056
601169.SH,0.64
601186.SH,0.351
601198.SH,0.122
601211.SH,0.639
601212.SH,0.028
601216.SH,0.082
601225.SH,0.282
601228.SH,0.057
601229.SH,0.536
601238.SH,0.092
601288.SH,1.069
601298.SH,0.029
601318.SH,7.606
601319.SH,0.074
601328.SH,1.208
601336.SH,0.328
601360.SH,0.077
601377.SH,0.235
601390.SH,0.394
601398.SH,0.962
601555.SH,0.179
601577.SH,0.026
601600.SH,0.186
601601.SH,0.884
601607.SH,0.169
601618.SH,0.161
601628.SH,0.369
601633.SH,0.075
601668.SH,0.919
601669.SH,0.286
601688.SH,0.561
601727.SH,0.143
601766.SH,0.575
601788.SH,0.179
601800.SH,0.192
601808.SH,0.059
601818.SH,0.506
601828.SH,0.037
601838.SH,0.119
601857.SH,0.404
601877.SH,0.152
601878.SH,0.093
601881.SH,0.113
601888.SH,0.733
601898.SH,0.073
601899.SH,0.319
601901.SH,0.229
601919.SH,0.149
601933.SH,0.275
601939.SH,0.379
601985.SH,0.199
601988.SH,0.609
601989.SH,0.407
601992.SH,0.089
601997.SH,0.133
601998.SH,0.139
603019.SH,0.175
603156.SH,0.095
603160.SH,0.15
603259.SH,0.103
603260.SH,0.037
603288.SH,0.718
603799.SH,0.14
603833.SH,0.113
603858.SH,0.088
603986.SH,0.18
603993.SH,0.207
