wind_code,i_weight
300601.SZ,0.122
300604.SZ,0.476
300623.SZ,0.173
300627.SZ,0.21
300676.SZ,0.134
300677.SZ,0.18
300679.SZ,0.183
300699.SZ,0.191
300724.SZ,0.304
300735.SZ,0.121
300748.SZ,0.255
300751.SZ,0.15
300757.SZ,0.286
300763.SZ,0.24
300765.SZ,0.21
300803.SZ,0.65
300857.SZ,0.474
300888.SZ,0.097
300919.SZ,0.253
300957.SZ,0.083
301165.SZ,0.092
301267.SZ,0.054
301301.SZ,0.078
301308.SZ,0.243
301358.SZ,0.297
301498.SZ,0.081
301536.SZ,0.117
600004.SH,0.122
600007.SH,0.044
600008.SH,0.152
600021.SH,0.323
600032.SH,0.058
600038.SH,0.161
600056.SH,0.09
600060.SH,0.205
600062.SH,0.084
600079.SH,0.261
600095.SH,0.163
600096.SH,0.371
600098.SH,0.075
600109.SH,0.288
600118.SH,0.237
600126.SH,0.146
600131.SH,0.115
600132.SH,0.14
600141.SH,0.236
600143.SH,0.48
600153.SH,0.193
600155.SH,0.182
600157.SH,0.392
600166.SH,0.141
600170.SH,0.17
600171.SH,0.228
600177.SH,0.186
600208.SH,0.208
600258.SH,0.107
600271.SH,0.1
600282.SH,0.14
600295.SH,0.065
600298.SH,0.26
600299.SH,0.041
600312.SH,0.148
600316.SH,0.177
600325.SH,0.135
600329.SH,0.134
600339.SH,0.062
600348.SH,0.144
600352.SH,0.281
600361.SH,0.069
600363.SH,0.242
600369.SH,0.205
600373.SH,0.077
600378.SH,0.129
600380.SH,0.148
600390.SH,0.144
600392.SH,0.35
600398.SH,0.168
600435.SH,0.171
600483.SH,0.118
600486.SH,0.19
600487.SH,0.491
600497.SH,0.213
600498.SH,0.227
600499.SH,0.152
600511.SH,0.117
600516.SH,0.159
600517.SH,0.109
600521.SH,0.208
600528.SH,0.1
600529.SH,0.154
600535.SH,0.128
600536.SH,0.304
600546.SH,0.105
600549.SH,0.305
600562.SH,0.185
600563.SH,0.185
600566.SH,0.097
600578.SH,0.09
600580.SH,0.574
600582.SH,0.106
600583.SH,0.127
600598.SH,0.111
600606.SH,0.084
600612.SH,0.069
600637.SH,0.225
600655.SH,0.122
600663.SH,0.11
600673.SH,0.38
600685.SH,0.122
600688.SH,0.064
600699.SH,0.372
600704.SH,0.203
600707.SH,0.092
600720.SH,0.056
600737.SH,0.185
600739.SH,0.122
600754.SH,0.114
600763.SH,0.149
600764.SH,0.096
600765.SH,0.167
600801.SH,0.135
600808.SH,0.104
600816.SH,0.132
600820.SH,0.153
600839.SH,0.419
600848.SH,0.119
600859.SH,0.121
600862.SH,0.215
600863.SH,0.145
600867.SH,0.106
600871.SH,0.091
600872.SH,0.124
600873.SH,0.23
600879.SH,0.334
600884.SH,0.271
600885.SH,0.334
600895.SH,0.461
600901.SH,0.142
600906.SH,0.102
600909.SH,0.192
600925.SH,0.072
600927.SH,0.048
600928.SH,0.056
600956.SH,0.026
600959.SH,0.098
600968.SH,0.085
600970.SH,0.128
600977.SH,0.127
600985.SH,0.144
600988.SH,0.533
600995.SH,0.128
600998.SH,0.132
601000.SH,0.122
601001.SH,0.125
601016.SH,0.134
601019.SH,0.052
601061.SH,0.056
601098.SH,0.096
601099.SH,0.338
601106.SH,0.088
601108.SH,0.297
601118.SH,0.1
601128.SH,0.246
601139.SH,0.062
601155.SH,0.159
601156.SH,0.108
601158.SH,0.029
601162.SH,0.408
601168.SH,0.398
601179.SH,0.15
601198.SH,0.244
601212.SH,0.135
601216.SH,0.191
601228.SH,0.054
601231.SH,0.156
601233.SH,0.274
601333.SH,0.123
601399.SH,0.103
601456.SH,0.127
601555.SH,0.422
601568.SH,0.067
601577.SH,0.231
601598.SH,0.109
601608.SH,0.107
601611.SH,0.116
601615.SH,0.318
601636.SH,0.125
601665.SH,0.268
601666.SH,0.127
601696.SH,0.259
601717.SH,0.291
601858.SH,0.033
601866.SH,0.108
601880.SH,0.141
601918.SH,0.105
601921.SH,0.04
601928.SH,0.087
601933.SH,0.23
601958.SH,0.162
601965.SH,0.078
601966.SH,0.122
601990.SH,0.205
601991.SH,0.137
601997.SH,0.183
603000.SH,0.119
603077.SH,0.139
603087.SH,0.297
603129.SH,0.31
603156.SH,0.161
603160.SH,0.248
603179.SH,0.307
603225.SH,0.134
603228.SH,0.255
603233.SH,0.081
603290.SH,0.143
603298.SH,0.163
603338.SH,0.147
603341.SH,0.121
603345.SH,0.157
603379.SH,0.156
603486.SH,0.268
603529.SH,0.097
603556.SH,0.059
603565.SH,0.099
603568.SH,0.146
603589.SH,0.13
603596.SH,0.248
603605.SH,0.208
603606.SH,0.316
603650.SH,0.115
603658.SH,0.073
603659.SH,0.358
603688.SH,0.119
603707.SH,0.054
603728.SH,0.154
603737.SH,0.153
603786.SH,0.092
603816.SH,0.161
603826.SH,0.04
603858.SH,0.108
603868.SH,0.018
603885.SH,0.13
603893.SH,0.512
603899.SH,0.109
603927.SH,0.132
603939.SH,0.162
603979.SH,0.283
605358.SH,0.19
605589.SH,0.249
688002.SH,0.35
688017.SH,0.215
688027.SH,0.235
688032.SH,0.064
688052.SH,0.216
688065.SH,0.203
688072.SH,0.394
688099.SH,0.406
688100.SH,0.06
688114.SH,0.156
688120.SH,0.442
688122.SH,0.321
688153.SH,0.033
688172.SH,0.085
688180.SH,0.241
688183.SH,0.212
688188.SH,0.192
688213.SH,0.363
688220.SH,0.3
688234.SH,0.153
688235.SH,0.383
688248.SH,0.111
688249.SH,0.303
688278.SH,0.148
688281.SH,0.089
688295.SH,0.03
688297.SH,0.109
688301.SH,0.151
688318.SH,0.134
688349.SH,0.081
688361.SH,0.282
688363.SH,0.116
688375.SH,0.064
688385.SH,0.233
688387.SH,0.103
688425.SH,0.093
688469.SH,0.359
688475.SH,0.058
688520.SH,0.108
688521.SH,0.695
688525.SH,0.365
688538.SH,0.174
688561.SH,0.107
688563.SH,0.08
688568.SH,0.191
688578.SH,0.269
688582.SH,0.166
688608.SH,0.379
688617.SH,0.29
688676.SH,0.158
688702.SH,0.169
688728.SH,0.152
688772.SH,0.175
688777.SH,0.377
688778.SH,0.183
688819.SH,0.048
689009.SH,0.416
