wind_code,i_weight
002375.SZ,0.128
002382.SZ,0.223
002385.SZ,0.505
002387.SZ,0.248
002390.SZ,0.175
002396.SZ,0.199
002399.SZ,0.163
002407.SZ,0.17
002408.SZ,0.095
002414.SZ,0.423
002416.SZ,0.097
002419.SZ,0.083
002423.SZ,0.035
002424.SZ,0.114
002429.SZ,0.215
002434.SZ,0.123
002439.SZ,0.433
002440.SZ,0.121
002444.SZ,0.204
002458.SZ,0.138
002465.SZ,0.414
002491.SZ,0.074
002500.SZ,0.337
002503.SZ,0.09
002505.SZ,0.117
002506.SZ,0.221
002507.SZ,0.499
002511.SZ,0.269
002544.SZ,0.1
002557.SZ,0.339
002563.SZ,0.125
002572.SZ,0.323
002583.SZ,0.131
002589.SZ,0.113
002595.SZ,0.206
002603.SZ,0.312
002625.SZ,0.361
002635.SZ,0.134
002640.SZ,0.129
002648.SZ,0.207
002653.SZ,0.067
002665.SZ,0.1
002670.SZ,0.214
002690.SZ,0.249
002701.SZ,0.147
002709.SZ,0.272
002745.SZ,0.182
002797.SZ,0.538
002807.SZ,0.171
002815.SZ,0.117
002818.SZ,0.041
002821.SZ,0.702
002831.SZ,0.214
002839.SZ,0.142
002867.SZ,0.105
002901.SZ,0.071
002920.SZ,0.225
002925.SZ,0.154
002926.SZ,0.302
002936.SZ,0.139
002941.SZ,0.054
002946.SZ,0.043
002948.SZ,0.08
002957.SZ,0.019
300001.SZ,0.203
300002.SZ,0.209
300009.SZ,0.297
300010.SZ,0.246
300012.SZ,0.624
300017.SZ,0.301
300024.SZ,0.347
300026.SZ,0.188
300058.SZ,0.28
300070.SZ,0.317
300072.SZ,0.18
300088.SZ,0.469
300113.SZ,0.142
300115.SZ,0.25
300133.SZ,0.18
300134.SZ,0.097
300166.SZ,0.212
300168.SZ,0.381
300180.SZ,0.117
300182.SZ,0.232
300197.SZ,0.12
300207.SZ,0.571
300212.SZ,0.261
300244.SZ,0.331
300251.SZ,0.375
300253.SZ,0.637
300257.SZ,0.109
300271.SZ,0.298
300274.SZ,0.538
300285.SZ,0.55
300296.SZ,0.263
300315.SZ,0.361
300316.SZ,0.378
300324.SZ,0.151
300357.SZ,0.339
300376.SZ,0.164
300418.SZ,0.41
300459.SZ,0.146
300474.SZ,0.146
300482.SZ,0.328
300496.SZ,0.49
300558.SZ,0.438
300595.SZ,0.362
300618.SZ,0.178
300630.SZ,0.166
600006.SH,0.075
600008.SH,0.247
600017.SH,0.097
600021.SH,0.189
600022.SH,0.142
600026.SH,0.188
600037.SH,0.212
600039.SH,0.183
600053.SH,0.06
600056.SH,0.151
600058.SH,0.054
600060.SH,0.196
600062.SH,0.127
600064.SH,0.182
600073.SH,0.128
600079.SH,0.586
600094.SH,0.177
600120.SH,0.151
600125.SH,0.091
600126.SH,0.16
600132.SH,0.479
600138.SH,0.122
600141.SH,0.097
600143.SH,0.544
600153.SH,0.28
600155.SH,0.291
600158.SH,0.156
600160.SH,0.177
600161.SH,0.479
600166.SH,0.214
600167.SH,0.227
600171.SH,0.171
600195.SH,0.169
600201.SH,0.584
600216.SH,0.193
600256.SH,0.222
600258.SH,0.168
600259.SH,0.101
600260.SH,0.181
600266.SH,0.149
600273.SH,0.209
600277.SH,0.087
600282.SH,0.18
600291.SH,0.073
600298.SH,0.579
600307.SH,0.094
600312.SH,0.111
600315.SH,0.243
600316.SH,0.31
600325.SH,0.214
600329.SH,0.09
600335.SH,0.044
600338.SH,0.061
600339.SH,0.096
600348.SH,0.111
600350.SH,0.068
600373.SH,0.152
600376.SH,0.166
600380.SH,0.318
600388.SH,0.156
600392.SH,0.163
600409.SH,0.157
600410.SH,0.251
600415.SH,0.293
600418.SH,0.182
600426.SH,0.535
600428.SH,0.067
600435.SH,0.18
600446.SH,0.209
600460.SH,0.243
600466.SH,0.146
600478.SH,0.098
600486.SH,0.313
600497.SH,0.218
600500.SH,0.136
600507.SH,0.112
600511.SH,0.252
600515.SH,0.267
600521.SH,0.448
600528.SH,0.232
600529.SH,0.412
600535.SH,0.294
600545.SH,0.112
600549.SH,0.217
600557.SH,0.097
600563.SH,0.181
600565.SH,0.085
600566.SH,0.139
600567.SH,0.19
600572.SH,0.187
600575.SH,0.064
600580.SH,0.182
600582.SH,0.097
600597.SH,0.197
600598.SH,0.253
600623.SH,0.059
600633.SH,0.147
600639.SH,0.082
600640.SH,0.096
600642.SH,0.259
600643.SH,0.155
600645.SH,0.154
600648.SH,0.1
600649.SH,0.138
600657.SH,0.073
600664.SH,0.098
600667.SH,0.249
600673.SH,0.179
600675.SH,0.137
600694.SH,0.066
600699.SH,0.316
600704.SH,0.224
600707.SH,0.056
600717.SH,0.105
600718.SH,0.206
600728.SH,0.243
600729.SH,0.161
600733.SH,0.198
600737.SH,0.176
600739.SH,0.684
600748.SH,0.099
600751.SH,0.131
600754.SH,0.251
600755.SH,0.168
600757.SH,0.064
600765.SH,0.15
600770.SH,0.089
600776.SH,0.117
600777.SH,0.13
600779.SH,0.242
600782.SH,0.123
600787.SH,0.078
600801.SH,0.328
600804.SH,0.213
600808.SH,0.153
600811.SH,0.215
600820.SH,0.204
600823.SH,0.133
600827.SH,0.262
600835.SH,0.103
600839.SH,0.203
600845.SH,0.357
600859.SH,0.358
600862.SH,0.267
600863.SH,0.114
600869.SH,0.084
600874.SH,0.055
600875.SH,0.217
600879.SH,0.294
600881.SH,0.208
600884.SH,0.228
600885.SH,0.392
600895.SH,0.282
600901.SH,0.096
600903.SH,0.048
600908.SH,0.137
600909.SH,0.305
600917.SH,0.027
600959.SH,0.211
600967.SH,0.181
600970.SH,0.141
600985.SH,0.081
600996.SH,0.057
601000.SH,0.142
601003.SH,0.045
601005.SH,0.167
601016.SH,0.106
601019.SH,0.074
601068.SH,0.022
601098.SH,0.15
601099.SH,0.533
601106.SH,0.154
601118.SH,0.164
601127.SH,0.041
601128.SH,0.411
601139.SH,0.076
601168.SH,0.313
601179.SH,0.17
601200.SH,0.144
601228.SH,0.112
601233.SH,0.294
601333.SH,0.151
601512.SH,0.035
601598.SH,0.111
601608.SH,0.123
601611.SH,0.111
601615.SH,0.179
601678.SH,0.102
601689.SH,0.324
601699.SH,0.14
601717.SH,0.187
601718.SH,0.141
601799.SH,0.397
601801.SH,0.061
601811.SH,0.032
601860.SH,0.143
601865.SH,0.095
601866.SH,0.158
601869.SH,0.068
601880.SH,0.116
601928.SH,0.105
601958.SH,0.11
601966.SH,0.294
601969.SH,0.041
601975.SH,0.173
603000.SH,0.197
603025.SH,0.031
603056.SH,0.082
603077.SH,0.142
603198.SH,0.093
603225.SH,0.032
603228.SH,0.164
603233.SH,0.312
603256.SH,0.02
603317.SH,0.083
603328.SH,0.067
603338.SH,0.37
603355.SH,0.054
603377.SH,0.118
603379.SH,0.032
603444.SH,0.516
603486.SH,0.201
603515.SH,0.076
603517.SH,0.479
603556.SH,0.052
603568.SH,0.16
603605.SH,0.167
603650.SH,0.115
603659.SH,0.272
603707.SH,0.241
603708.SH,0.168
603712.SH,0.199
603766.SH,0.074
603786.SH,0.059
603806.SH,0.324
603816.SH,0.22
603858.SH,0.273
603866.SH,0.226
603868.SH,0.044
603882.SH,0.449
603883.SH,0.26
603885.SH,0.122
603888.SH,0.08
603939.SH,0.404
603983.SH,0.055
