wind_code,i_weight
002573.SZ,0.058
002581.SZ,0.079
002583.SZ,0.106
002585.SZ,0.092
002597.SZ,0.122
002605.SZ,0.075
002610.SZ,0.158
002612.SZ,0.083
002617.SZ,0.156
002626.SZ,0.081
002635.SZ,0.09
002643.SZ,0.151
002645.SZ,0.054
002646.SZ,0.063
002649.SZ,0.119
002651.SZ,0.035
002675.SZ,0.198
002677.SZ,0.043
002697.SZ,0.066
002698.SZ,0.152
002701.SZ,0.122
002705.SZ,0.079
002706.SZ,0.13
002724.SZ,0.041
002726.SZ,0.1
002727.SZ,0.158
002737.SZ,0.124
002741.SZ,0.057
002745.SZ,0.126
002746.SZ,0.059
002747.SZ,0.158
002768.SZ,0.047
002773.SZ,0.111
002777.SZ,0.117
002782.SZ,0.045
002807.SZ,0.126
002815.SZ,0.051
002832.SZ,0.177
002837.SZ,0.178
002838.SZ,0.038
002839.SZ,0.11
002840.SZ,0.104
002847.SZ,0.089
002851.SZ,0.161
002859.SZ,0.088
002866.SZ,0.05
002891.SZ,0.063
002895.SZ,0.078
002901.SZ,0.055
002906.SZ,0.121
002911.SZ,0.024
002913.SZ,0.064
002918.SZ,0.037
002928.SZ,0.075
002929.SZ,0.094
002932.SZ,0.052
002941.SZ,0.069
002946.SZ,0.032
002948.SZ,0.088
002950.SZ,0.039
002959.SZ,0.04
002960.SZ,0.083
002961.SZ,0.033
002967.SZ,0.071
002978.SZ,0.041
002979.SZ,0.065
002984.SZ,0.14
002985.SZ,0.113
002987.SZ,0.067
002990.SZ,0.058
002991.SZ,0.044
002993.SZ,0.069
003006.SZ,0.043
003009.SZ,0.035
003012.SZ,0.063
003021.SZ,0.079
003039.SZ,0.031
003040.SZ,0.059
300002.SZ,0.284
300027.SZ,0.122
300031.SZ,0.1
300034.SZ,0.155
300035.SZ,0.125
300036.SZ,0.168
300039.SZ,0.08
300054.SZ,0.297
300065.SZ,0.12
300068.SZ,0.181
300075.SZ,0.143
300077.SZ,0.11
300079.SZ,0.133
300080.SZ,0.069
300083.SZ,0.139
300085.SZ,0.099
300087.SZ,0.091
300101.SZ,0.168
300109.SZ,0.095
300113.SZ,0.111
300119.SZ,0.075
300123.SZ,0.122
300130.SZ,0.142
300133.SZ,0.128
300134.SZ,0.065
300143.SZ,0.067
300151.SZ,0.096
300158.SZ,0.091
300166.SZ,0.142
300170.SZ,0.132
300171.SZ,0.112
300180.SZ,0.102
300182.SZ,0.177
300183.SZ,0.057
300185.SZ,0.122
300188.SZ,0.135
300203.SZ,0.094
300206.SZ,0.049
300208.SZ,0.041
300224.SZ,0.094
300226.SZ,0.12
300229.SZ,0.153
300232.SZ,0.126
300233.SZ,0.084
300236.SZ,0.126
300260.SZ,0.101
300261.SZ,0.082
300263.SZ,0.083
300267.SZ,0.065
300271.SZ,0.11
300284.SZ,0.079
300294.SZ,0.167
300298.SZ,0.168
300303.SZ,0.13
300315.SZ,0.232
300319.SZ,0.109
300323.SZ,0.135
300327.SZ,0.127
300332.SZ,0.115
300339.SZ,0.338
300343.SZ,0.123
300346.SZ,0.245
300348.SZ,0.099
300352.SZ,0.09
300358.SZ,0.072
300366.SZ,0.104
300369.SZ,0.086
300377.SZ,0.076
300379.SZ,0.135
300382.SZ,0.061
300393.SZ,0.147
300398.SZ,0.109
300401.SZ,0.074
300406.SZ,0.11
300409.SZ,0.085
300416.SZ,0.107
300428.SZ,0.086
300432.SZ,0.126
300443.SZ,0.073
300451.SZ,0.133
300455.SZ,0.07
300456.SZ,0.202
300457.SZ,0.117
300458.SZ,0.164
300459.SZ,0.227
300463.SZ,0.106
300470.SZ,0.103
300475.SZ,0.152
300476.SZ,0.182
300482.SZ,0.153
300497.SZ,0.067
300525.SZ,0.146
300527.SZ,0.06
300567.SZ,0.279
300573.SZ,0.297
300579.SZ,0.057
300587.SZ,0.083
300593.SZ,0.104
300596.SZ,0.078
300598.SZ,0.094
300602.SZ,0.068
300613.SZ,0.08
300618.SZ,0.101
300620.SZ,0.091
300623.SZ,0.095
300624.SZ,0.17
300627.SZ,0.165
300630.SZ,0.116
300633.SZ,0.166
300634.SZ,0.09
300638.SZ,0.143
300639.SZ,0.069
300653.SZ,0.051
300655.SZ,0.127
300662.SZ,0.062
300663.SZ,0.085
300666.SZ,0.178
300671.SZ,0.081
300672.SZ,0.146
300674.SZ,0.151
300679.SZ,0.172
300685.SZ,0.115
300687.SZ,0.115
300693.SZ,0.121
300696.SZ,0.05
300702.SZ,0.049
300723.SZ,0.089
300725.SZ,0.103
300726.SZ,0.081
300735.SZ,0.148
300737.SZ,0.059
300738.SZ,0.099
300741.SZ,0.043
300747.SZ,0.131
300755.SZ,0.037
300761.SZ,0.085
300762.SZ,0.155
300765.SZ,0.21
300767.SZ,0.049
300768.SZ,0.062
300770.SZ,0.088
300772.SZ,0.073
300773.SZ,0.126
300775.SZ,0.176
300777.SZ,0.171
300783.SZ,0.059
300792.SZ,0.065
300803.SZ,0.241
300811.SZ,0.103
300820.SZ,0.082
300821.SZ,0.065
300827.SZ,0.106
300841.SZ,0.119
300855.SZ,0.098
300856.SZ,0.069
300860.SZ,0.037
300869.SZ,0.081
300887.SZ,0.042
300894.SZ,0.043
300910.SZ,0.108
300953.SZ,0.046
300973.SZ,0.054
301015.SZ,0.092
301031.SZ,0.099
301035.SZ,0.128
301039.SZ,0.089
301047.SZ,0.087
301050.SZ,0.117
301060.SZ,0.043
301069.SZ,0.059
301071.SZ,0.082
301078.SZ,0.06
301080.SZ,0.069
301087.SZ,0.065
301089.SZ,0.056
301090.SZ,0.04
301095.SZ,0.098
301153.SZ,0.099
301155.SZ,0.105
301165.SZ,0.039
301171.SZ,0.091
301175.SZ,0.06
301177.SZ,0.021
301180.SZ,0.018
301200.SZ,0.026
301205.SZ,0.067
301207.SZ,0.055
301216.SZ,0.059
301217.SZ,0.048
301219.SZ,0.095
301238.SZ,0.063
301239.SZ,0.105
301246.SZ,0.02
301262.SZ,0.021
301267.SZ,0.048
301268.SZ,0.078
301286.SZ,0.019
301291.SZ,0.043
301293.SZ,0.048
301301.SZ,0.034
301308.SZ,0.186
301316.SZ,0.015
301325.SZ,0.046
301327.SZ,0.047
301358.SZ,0.084
301363.SZ,0.024
301367.SZ,0.038
301376.SZ,0.014
301381.SZ,0.016
600006.SH,0.075
600007.SH,0.064
600012.SH,0.063
600017.SH,0.083
600037.SH,0.123
600055.SH,0.118
600057.SH,0.124
600058.SH,0.066
600059.SH,0.097
600063.SH,0.106
600064.SH,0.12
600072.SH,0.137
600073.SH,0.073
600075.SH,0.072
600098.SH,0.092
600100.SH,0.282
600110.SH,0.129
600116.SH,0.141
600120.SH,0.12
600123.SH,0.161
600125.SH,0.09
600138.SH,0.1
600151.SH,0.108
600158.SH,0.098
600163.SH,0.054
600169.SH,0.065
600172.SH,0.062
600179.SH,0.121
600185.SH,0.134
600195.SH,0.099
600197.SH,0.101
600201.SH,0.197
600206.SH,0.12
600210.SH,0.093
600211.SH,0.099
600216.SH,0.118
600217.SH,0.06
600223.SH,0.08
600225.SH,0.106
600246.SH,0.109
600248.SH,0.099
600252.SH,0.113
600259.SH,0.117
600266.SH,0.107
600267.SH,0.129
600273.SH,0.138
600277.SH,0.092
600284.SH,0.07
600285.SH,0.127
600295.SH,0.094
600305.SH,0.084
600312.SH,0.169
600313.SH,0.079
600320.SH,0.108
600323.SH,0.139
600328.SH,0.113
600330.SH,0.174
600331.SH,0.119
600335.SH,0.087
600338.SH,0.145
600340.SH,0.067
600360.SH,0.091
600361.SH,0.071
600363.SH,0.202
600366.SH,0.099
600389.SH,0.088
600391.SH,0.072
600395.SH,0.13
600400.SH,0.042
600403.SH,0.03
600409.SH,0.111
600420.SH,0.107
600422.SH,0.181
600428.SH,0.094
600446.SH,0.125
600449.SH,0.084
600452.SH,0.142
600456.SH,0.147
600458.SH,0.062
600459.SH,0.107
600475.SH,0.048
600477.SH,0.089
600478.SH,0.107
600480.SH,0.084
600483.SH,0.137
600490.SH,0.076
600491.SH,0.069
600496.SH,0.08
600502.SH,0.091
600507.SH,0.105
600508.SH,0.065
600510.SH,0.038
600531.SH,0.086
600550.SH,0.073
600552.SH,0.165
600556.SH,0.105
600557.SH,0.118
600559.SH,0.27
600562.SH,0.112
600572.SH,0.148
600575.SH,0.061
600577.SH,0.113
600578.SH,0.097
600586.SH,0.109
600587.SH,0.138
600595.SH,0.182
600596.SH,0.141
600601.SH,0.118
600602.SH,0.122
600604.SH,0.053
600610.SH,0.065
600612.SH,0.143
600618.SH,0.033
600621.SH,0.146
600623.SH,0.079
600633.SH,0.137
600635.SH,0.095
600639.SH,0.056
600641.SH,0.184
600643.SH,0.081
600645.SH,0.124
600648.SH,0.06
600649.SH,0.076
600657.SH,0.05
600662.SH,0.054
600667.SH,0.169
600675.SH,0.094
600682.SH,0.085
600685.SH,0.171
600688.SH,0.103
600691.SH,0.062
600696.SH,0.039
600710.SH,0.061
600711.SH,0.222
600717.SH,0.097
600718.SH,0.147
600720.SH,0.102
600728.SH,0.2
600729.SH,0.094
600740.SH,0.106
600750.SH,0.129
600751.SH,0.077
600761.SH,0.154
600770.SH,0.063
600771.SH,0.216
600773.SH,0.088
600775.SH,0.102
600776.SH,0.088
600777.SH,0.34
600780.SH,0.061
600782.SH,0.108
600783.SH,0.056
600787.SH,0.073
600797.SH,0.11
600810.SH,0.051
600811.SH,0.083
600812.SH,0.08
600821.SH,0.16
600835.SH,0.063
600850.SH,0.146
600861.SH,0.069
600864.SH,0.116
600869.SH,0.096
600872.SH,0.289
600874.SH,0.056
600876.SH,0.045
600877.SH,0.162
600882.SH,0.067
600888.SH,0.096
600903.SH,0.044
600908.SH,0.142
600916.SH,0.135
600929.SH,0.052
600933.SH,0.129
600955.SH,0.065
600963.SH,0.104
600966.SH,0.081
600971.SH,0.109
600976.SH,0.131
600986.SH,0.106
600993.SH,0.119
600996.SH,0.088
600997.SH,0.079
601001.SH,0.169
601011.SH,0.077
601015.SH,0.06
601019.SH,0.096
601022.SH,0.026
601028.SH,0.082
601068.SH,0.023
601069.SH,0.055
601099.SH,0.412
601101.SH,0.059
601126.SH,0.096
601137.SH,0.119
601163.SH,0.075
601200.SH,0.099
601208.SH,0.13
601212.SH,0.13
601222.SH,0.151
601279.SH,0.02
601311.SH,0.092
601326.SH,0.066
601330.SH,0.043
601333.SH,0.144
601369.SH,0.09
601375.SH,0.173
601399.SH,0.133
601515.SH,0.061
601519.SH,0.122
601528.SH,0.079
601567.SH,0.237
601606.SH,0.072
601609.SH,0.065
601619.SH,0.084
601677.SH,0.177
601678.SH,0.142
601702.SH,0.088
601718.SH,0.102
601777.SH,0.107
601801.SH,0.068
601811.SH,0.035
601858.SH,0.096
601860.SH,0.121
601869.SH,0.055
601882.SH,0.067
601886.SH,0.049
601890.SH,0.109
601908.SH,0.108
601918.SH,0.134
601921.SH,0.055
601949.SH,0.075
601952.SH,0.092
601963.SH,0.065
601965.SH,0.145
601969.SH,0.066
601975.SH,0.178
603005.SH,0.234
603008.SH,0.075
603010.SH,0.062
603013.SH,0.043
603025.SH,0.048
603027.SH,0.136
603032.SH,0.039
603033.SH,0.107
603043.SH,0.073
603055.SH,0.053
603057.SH,0.029
603063.SH,0.145
603071.SH,0.042
603083.SH,0.132
603087.SH,0.256
603093.SH,0.036
603098.SH,0.048
603100.SH,0.089
603103.SH,0.022
603105.SH,0.057
603108.SH,0.135
603113.SH,0.078
603118.SH,0.07
603123.SH,0.07
603128.SH,0.096
603129.SH,0.151
603132.SH,0.024
603162.SH,0.018
603169.SH,0.079
603170.SH,0.044
603171.SH,0.071
603179.SH,0.283
603187.SH,0.067
603197.SH,0.137
603208.SH,0.034
603212.SH,0.075
603229.SH,0.064
603236.SH,0.163
603279.SH,0.125
603281.SH,0.048
603297.SH,0.054
603298.SH,0.152
603299.SH,0.044
603300.SH,0.164
603301.SH,0.053
603306.SH,0.115
603308.SH,0.112
603323.SH,0.098
603328.SH,0.066
603348.SH,0.1
603363.SH,0.043
603368.SH,0.078
603393.SH,0.127
603396.SH,0.052
603439.SH,0.051
603466.SH,0.084
603477.SH,0.155
603489.SH,0.045
603505.SH,0.134
603530.SH,0.029
603533.SH,0.071
603556.SH,0.093
603565.SH,0.113
603566.SH,0.091
603567.SH,0.075
603583.SH,0.063
603588.SH,0.131
603595.SH,0.084
603599.SH,0.129
603609.SH,0.051
603612.SH,0.082
603636.SH,0.074
603638.SH,0.089
603666.SH,0.064
603678.SH,0.119
603690.SH,0.114
603693.SH,0.033
603699.SH,0.069
603713.SH,0.086
603718.SH,0.058
603719.SH,0.057
603728.SH,0.181
603730.SH,0.06
603733.SH,0.056
603766.SH,0.087
603801.SH,0.072
603871.SH,0.072
603876.SH,0.091
603877.SH,0.04
603881.SH,0.089
603888.SH,0.085
603896.SH,0.074
603906.SH,0.069
603915.SH,0.053
603919.SH,0.102
603920.SH,0.064
603936.SH,0.065
603938.SH,0.045
603979.SH,0.223
603983.SH,0.033
603985.SH,0.09
603989.SH,0.056
603995.SH,0.048
603997.SH,0.127
605009.SH,0.039
605020.SH,0.062
605090.SH,0.143
605111.SH,0.147
605123.SH,0.09
605168.SH,0.077
605222.SH,0.04
605333.SH,0.043
605338.SH,0.035
605365.SH,0.018
605369.SH,0.031
605376.SH,0.072
605507.SH,0.064
605589.SH,0.229
688001.SH,0.05
688007.SH,0.137
688016.SH,0.132
688017.SH,0.254
688018.SH,0.082
688019.SH,0.181
688023.SH,0.114
688027.SH,0.101
688031.SH,0.039
688033.SH,0.124
688037.SH,0.211
688046.SH,0.054
688048.SH,0.072
688050.SH,0.207
688066.SH,0.144
688083.SH,0.118
688088.SH,0.191
688091.SH,0.099
688097.SH,0.074
688100.SH,0.071
688106.SH,0.115
688110.SH,0.174
688116.SH,0.163
688123.SH,0.095
688127.SH,0.076
688128.SH,0.027
688131.SH,0.077
688133.SH,0.071
688139.SH,0.126
688152.SH,0.027
688158.SH,0.097
688161.SH,0.035
688166.SH,0.169
688167.SH,0.135
688173.SH,0.047
688185.SH,0.056
688190.SH,0.042
688192.SH,0.096
688198.SH,0.083
688202.SH,0.075
688206.SH,0.046
688209.SH,0.037
688213.SH,0.182
688232.SH,0.059
688235.SH,0.261
688238.SH,0.057
688239.SH,0.081
688261.SH,0.064
688262.SH,0.113
688266.SH,0.137
688268.SH,0.053
688270.SH,0.12
688275.SH,0.038
688278.SH,0.139
688289.SH,0.094
688298.SH,0.071
688315.SH,0.048
688318.SH,0.081
688321.SH,0.103
688322.SH,0.098
688326.SH,0.114
688327.SH,0.229
688333.SH,0.212
688337.SH,0.053
688339.SH,0.084
688351.SH,0.039
688356.SH,0.063
688366.SH,0.098
688368.SH,0.044
688372.SH,0.044
688380.SH,0.047
688381.SH,0.063
688383.SH,0.07
688388.SH,0.113
688389.SH,0.094
688392.SH,0.063
688400.SH,0.082
688403.SH,0.072
688408.SH,0.096
688409.SH,0.08
688439.SH,0.087
688499.SH,0.038
688508.SH,0.063
688518.SH,0.113
688526.SH,0.047
688556.SH,0.173
688559.SH,0.083
688568.SH,0.118
688575.SH,0.106
688578.SH,0.153
688586.SH,0.057
688596.SH,0.127
688598.SH,0.159
688608.SH,0.182
688617.SH,0.297
688630.SH,0.092
688639.SH,0.194
688660.SH,0.056
688676.SH,0.1
688680.SH,0.054
688686.SH,0.067
688696.SH,0.078
688700.SH,0.114
688707.SH,0.089
688711.SH,0.083
688733.SH,0.067
688739.SH,0.111
688776.SH,0.069
688789.SH,0.098
688798.SH,0.105
688800.SH,0.062
