wind_code,i_weight
600416.SH,0.22
600418.SH,0.35
600422.SH,0.21
600425.SH,0.13
600426.SH,0.23
600428.SH,0.18
600429.SH,0.13
600432.SH,0.22
600433.SH,0.36
600435.SH,0.33
600438.SH,0.12
600439.SH,0.11
600456.SH,0.12
600458.SH,0.2
600460.SH,0.16
600467.SH,0.09
600468.SH,0.09
600478.SH,0.23
600481.SH,0.12
600482.SH,0.17
600487.SH,0.13
600488.SH,0.12
600490.SH,0.36
600496.SH,0.17
600499.SH,0.33
600507.SH,0.1
600509.SH,0.17
600510.SH,0.11
600511.SH,0.27
600517.SH,0.27
600521.SH,0.22
600522.SH,0.29
600525.SH,0.39
600528.SH,0.45
600536.SH,0.34
600537.SH,0.11
600545.SH,0.22
600546.SH,0.15
600551.SH,0.11
600557.SH,0.25
600563.SH,0.13
600572.SH,0.22
600575.SH,0.09
600580.SH,0.21
600582.SH,0.27
600584.SH,0.33
600586.SH,0.14
600587.SH,0.33
600596.SH,0.18
600601.SH,0.51
600611.SH,0.27
600612.SH,0.15
600614.SH,0.16
600616.SH,0.1
600618.SH,0.07
600628.SH,0.14
600635.SH,0.38
600636.SH,0.12
600639.SH,0.17
600640.SH,0.14
600643.SH,0.38
600645.SH,0.47
600651.SH,0.2
600654.SH,0.18
600657.SH,0.15
600673.SH,0.2
600675.SH,0.27
600685.SH,0.24
600694.SH,0.41
600699.SH,0.23
600702.SH,0.15
600704.SH,0.33
600720.SH,0.19
600729.SH,0.12
600736.SH,0.13
600737.SH,0.29
600740.SH,0.13
600743.SH,0.08
600747.SH,0.17
600748.SH,0.17
600750.SH,0.14
600754.SH,0.15
600755.SH,0.42
600757.SH,0.21
600759.SH,0.23
600761.SH,0.2
600765.SH,0.32
600770.SH,0.3
600773.SH,0.13
600776.SH,0.13
600780.SH,0.11
600787.SH,0.32
600790.SH,0.17
600797.SH,0.2
600801.SH,0.06
600803.SH,0.09
600805.SH,0.27
600811.SH,0.39
600812.SH,0.17
600816.SH,0.28
600820.SH,0.46
600823.SH,0.18
600825.SH,0.19
600826.SH,0.16
600830.SH,0.12
600831.SH,0.17
600835.SH,0.21
600844.SH,0.11
600850.SH,0.15
600851.SH,0.17
600859.SH,0.15
600864.SH,0.14
600869.SH,0.09
600872.SH,0.31
600874.SH,0.16
600879.SH,0.44
600881.SH,0.48
600884.SH,0.18
600885.SH,0.16
600894.SH,0.2
600895.SH,0.42
600967.SH,0.28
600970.SH,0.19
600971.SH,0.12
600978.SH,0.29
600983.SH,0.09
600993.SH,0.18
600997.SH,0.12
601000.SH,0.31
601001.SH,0.2
601002.SH,0.25
601010.SH,0.17
601011.SH,0.05
601012.SH,0.44
601099.SH,0.9
601101.SH,0.11
601126.SH,0.12
601208.SH,0.09
601233.SH,0.09
601311.SH,0.21
601369.SH,0.17
601388.SH,0.06
601515.SH,0.09
601519.SH,0.62
601566.SH,0.07
601608.SH,0.14
601666.SH,0.19
601678.SH,0.16
601717.SH,0.2
601718.SH,0.29
601777.SH,0.12
601801.SH,0.13
601872.SH,0.34
601880.SH,0.18
601886.SH,0.14
601908.SH,0.12
601965.SH,0.09
601999.SH,0.08
603001.SH,0.07
603005.SH,0.1
603077.SH,0.11
603328.SH,0.07
603366.SH,0.1
603369.SH,0.04
603555.SH,0.08
603766.SH,0.2
