wind_code,i_weight
002287.SZ,0.036
002288.SZ,0.066
002292.SZ,0.135
002293.SZ,0.124
002298.SZ,0.069
002301.SZ,0.094
002303.SZ,0.113
002305.SZ,0.073
002307.SZ,0.083
002313.SZ,0.166
002314.SZ,0.063
002318.SZ,0.099
002320.SZ,0.104
002321.SZ,0.064
002322.SZ,0.07
002323.SZ,0.032
002326.SZ,0.095
002327.SZ,0.131
002329.SZ,0.059
002331.SZ,0.064
002335.SZ,0.07
002339.SZ,0.064
002341.SZ,0.248
002343.SZ,0.198
002346.SZ,0.048
002349.SZ,0.054
002351.SZ,0.043
002355.SZ,0.067
002356.SZ,0.052
002362.SZ,0.085
002364.SZ,0.076
002367.SZ,0.079
002372.SZ,0.258
002376.SZ,0.214
002378.SZ,0.051
002383.SZ,0.273
002387.SZ,0.123
002388.SZ,0.032
002389.SZ,0.143
002393.SZ,0.062
002401.SZ,0.042
002402.SZ,0.158
002406.SZ,0.06
002409.SZ,0.075
002413.SZ,0.087
002418.SZ,0.067
002419.SZ,0.195
002421.SZ,0.151
002425.SZ,0.064
002429.SZ,0.125
002430.SZ,0.115
002432.SZ,0.058
002433.SZ,0.112
002436.SZ,0.142
002443.SZ,0.098
002445.SZ,0.117
002446.SZ,0.073
002447.SZ,0.095
002448.SZ,0.094
002449.SZ,0.146
002451.SZ,0.049
002453.SZ,0.075
002457.SZ,0.052
002458.SZ,0.066
002461.SZ,0.045
002462.SZ,0.108
002464.SZ,0.096
002467.SZ,0.095
002474.SZ,0.096
002476.SZ,0.059
002481.SZ,0.079
002484.SZ,0.089
002485.SZ,0.086
002488.SZ,0.101
002494.SZ,0.062
002496.SZ,0.069
002497.SZ,0.225
002499.SZ,0.041
002501.SZ,0.167
002502.SZ,0.083
002507.SZ,0.338
002510.SZ,0.094
002511.SZ,0.169
002515.SZ,0.066
002516.SZ,0.074
002518.SZ,0.065
002519.SZ,0.056
002521.SZ,0.072
002522.SZ,0.081
002524.SZ,0.055
002530.SZ,0.06
002531.SZ,0.108
002534.SZ,0.042
002535.SZ,0.05
002537.SZ,0.164
002538.SZ,0.067
002539.SZ,0.049
002540.SZ,0.073
002542.SZ,0.081
002543.SZ,0.071
002545.SZ,0.064
002547.SZ,0.082
002550.SZ,0.139
002554.SZ,0.056
002556.SZ,0.06
002557.SZ,0.086
002562.SZ,0.081
002564.SZ,0.097
002567.SZ,0.053
002574.SZ,0.041
002575.SZ,0.039
002577.SZ,0.043
002579.SZ,0.047
002581.SZ,0.098
002582.SZ,0.093
002584.SZ,0.06
002585.SZ,0.086
002586.SZ,0.089
002590.SZ,0.055
002596.SZ,0.184
002597.SZ,0.191
002605.SZ,0.032
002606.SZ,0.039
002609.SZ,0.088
002610.SZ,0.21
002611.SZ,0.095
002614.SZ,0.161
002616.SZ,0.044
002617.SZ,0.125
002618.SZ,0.122
002619.SZ,0.064
002622.SZ,0.09
002626.SZ,0.119
002630.SZ,0.172
002631.SZ,0.054
002636.SZ,0.065
002638.SZ,0.07
002643.SZ,0.113
002648.SZ,0.065
002649.SZ,0.107
002650.SZ,0.093
002651.SZ,0.043
002656.SZ,0.076
002658.SZ,0.053
002662.SZ,0.053
002664.SZ,0.14
002668.SZ,0.213
002675.SZ,0.132
002677.SZ,0.094
002680.SZ,0.302
002684.SZ,0.093
002685.SZ,0.069
002695.SZ,0.074
002697.SZ,0.128
002703.SZ,0.032
002705.SZ,0.066
002711.SZ,0.098
002712.SZ,0.071
002716.SZ,0.185
002717.SZ,0.109
002721.SZ,0.083
002724.SZ,0.034
002726.SZ,0.044
002727.SZ,0.205
002733.SZ,0.05
002737.SZ,0.14
002742.SZ,0.047
002746.SZ,0.049
002747.SZ,0.13
002751.SZ,0.067
002756.SZ,0.087
002759.SZ,0.036
002762.SZ,0.028
002766.SZ,0.07
002769.SZ,0.066
002772.SZ,0.061
002781.SZ,0.049
002782.SZ,0.056
002783.SZ,0.038
002786.SZ,0.026
002788.SZ,0.045
002791.SZ,0.033
002792.SZ,0.062
002801.SZ,0.026
002812.SZ,0.149
002821.SZ,0.335
002822.SZ,0.038
002833.SZ,0.08
002850.SZ,0.066
002852.SZ,0.049
002859.SZ,0.083
002867.SZ,0.085
002872.SZ,0.055
002895.SZ,0.024
002901.SZ,0.044
002906.SZ,0.049
002907.SZ,0.034
002911.SZ,0.038
002912.SZ,0.084
002918.SZ,0.047
300005.SZ,0.067
300006.SZ,0.056
300007.SZ,0.082
300008.SZ,0.077
300009.SZ,0.307
300011.SZ,0.05
300012.SZ,0.212
300014.SZ,0.209
300016.SZ,0.073
300020.SZ,0.139
300021.SZ,0.069
300031.SZ,0.091
300034.SZ,0.066
300036.SZ,0.204
300037.SZ,0.169
300038.SZ,0.139
300044.SZ,0.092
300045.SZ,0.079
300047.SZ,0.121
300048.SZ,0.067
300050.SZ,0.056
300051.SZ,0.05
300052.SZ,0.046
300053.SZ,0.158
300054.SZ,0.163
300063.SZ,0.035
300064.SZ,0.054
300065.SZ,0.085
300066.SZ,0.064
300068.SZ,0.146
300073.SZ,0.248
300074.SZ,0.046
300075.SZ,0.095
300077.SZ,0.174
300078.SZ,0.128
300079.SZ,0.145
300083.SZ,0.096
300085.SZ,0.127
300090.SZ,0.244
300091.SZ,0.128
300096.SZ,0.08
300097.SZ,0.071
300098.SZ,0.196
300100.SZ,0.037
300101.SZ,0.153
300102.SZ,0.131
300109.SZ,0.065
300110.SZ,0.078
300118.SZ,0.136
300128.SZ,0.083
300130.SZ,0.09
300131.SZ,0.084
300137.SZ,0.153
300140.SZ,0.04
300142.SZ,0.683
300145.SZ,0.157
300148.SZ,0.063
300149.SZ,0.16
300157.SZ,0.103
300158.SZ,0.074
300160.SZ,0.035
300168.SZ,0.409
300170.SZ,0.315
300171.SZ,0.047
300172.SZ,0.048
300173.SZ,0.044
300176.SZ,0.376
300177.SZ,0.113
300178.SZ,0.12
300180.SZ,0.171
300183.SZ,0.1
300184.SZ,0.079
300185.SZ,0.131
300188.SZ,0.202
300191.SZ,0.063
300194.SZ,0.062
300198.SZ,0.12
300203.SZ,0.225
300205.SZ,0.054
300207.SZ,0.194
300208.SZ,0.146
300209.SZ,0.063
300212.SZ,0.148
300213.SZ,0.052
300215.SZ,0.062
300219.SZ,0.096
300221.SZ,0.07
300222.SZ,0.15
300223.SZ,0.076
300224.SZ,0.09
300226.SZ,0.212
300228.SZ,0.076
300229.SZ,0.104
300231.SZ,0.075
300232.SZ,0.084
300236.SZ,0.099
300237.SZ,0.145
300238.SZ,0.111
300242.SZ,0.075
300245.SZ,0.072
300248.SZ,0.049
300252.SZ,0.073
300255.SZ,0.056
300256.SZ,0.068
300262.SZ,0.048
300263.SZ,0.051
300269.SZ,0.067
300271.SZ,0.262
300276.SZ,0.056
300278.SZ,0.069
300284.SZ,0.089
300285.SZ,0.249
300288.SZ,0.093
300292.SZ,0.091
300294.SZ,0.149
300295.SZ,0.05
300298.SZ,0.108
300299.SZ,0.048
300300.SZ,0.116
300302.SZ,0.06
300303.SZ,0.067
300304.SZ,0.061
300307.SZ,0.055
300309.SZ,0.136
300310.SZ,0.095
300311.SZ,0.055
300312.SZ,0.035
300316.SZ,0.237
300317.SZ,0.113
300322.SZ,0.067
300323.SZ,0.155
300328.SZ,0.048
300332.SZ,0.057
300336.SZ,0.085
300339.SZ,0.12
300343.SZ,0.082
300347.SZ,0.516
300348.SZ,0.124
300349.SZ,0.092
300350.SZ,0.048
300352.SZ,0.114
300353.SZ,0.092
300355.SZ,0.214
300356.SZ,0.035
300359.SZ,0.063
300362.SZ,0.047
300363.SZ,0.061
300364.SZ,0.091
300366.SZ,0.052
300367.SZ,0.178
300368.SZ,0.037
300369.SZ,0.119
300373.SZ,0.15
300377.SZ,0.168
300378.SZ,0.046
300379.SZ,0.083
300381.SZ,0.049
300386.SZ,0.055
300388.SZ,0.082
300393.SZ,0.078
300398.SZ,0.093
300406.SZ,0.1
300409.SZ,0.144
300410.SZ,0.052
300413.SZ,0.254
300419.SZ,0.04
300424.SZ,0.078
300426.SZ,0.055
300429.SZ,0.088
300431.SZ,0.111
300432.SZ,0.037
300438.SZ,0.091
300439.SZ,0.083
300440.SZ,0.041
300441.SZ,0.051
300443.SZ,0.035
300447.SZ,0.045
300450.SZ,0.296
300456.SZ,0.071
300457.SZ,0.096
300458.SZ,0.099
300459.SZ,0.159
300463.SZ,0.193
300465.SZ,0.063
300467.SZ,0.101
300468.SZ,0.052
300471.SZ,0.036
300474.SZ,0.105
300476.SZ,0.165
300482.SZ,0.148
300484.SZ,0.034
300485.SZ,0.077
300494.SZ,0.042
300495.SZ,0.097
300496.SZ,0.198
300497.SZ,0.06
300502.SZ,0.049
300506.SZ,0.079
300507.SZ,0.048
300508.SZ,0.024
300511.SZ,0.043
300512.SZ,0.038
300516.SZ,0.036
300518.SZ,0.051
300520.SZ,0.058
300523.SZ,0.1
300527.SZ,0.073
300528.SZ,0.047
300529.SZ,0.149
300531.SZ,0.045
300533.SZ,0.041
300558.SZ,0.248
300567.SZ,0.145
300568.SZ,0.143
300601.SZ,0.437
300607.SZ,0.087
300613.SZ,0.052
300616.SZ,0.241
300618.SZ,0.205
300625.SZ,0.063
300628.SZ,0.164
300633.SZ,0.042
300660.SZ,0.04
300664.SZ,0.051
300666.SZ,0.101
300679.SZ,0.068
300682.SZ,0.028
300685.SZ,0.067
300699.SZ,0.139
300726.SZ,0.035
300735.SZ,0.056
300737.SZ,0.061
302132.SZ,0.059
600012.SH,0.058
600020.SH,0.094
600033.SH,0.115
600035.SH,0.059
600054.SH,0.083
600055.SH,0.083
600057.SH,0.15
600063.SH,0.086
600067.SH,0.115
600069.SH,0.089
600072.SH,0.112
600075.SH,0.105
600076.SH,0.11
600082.SH,0.066
600084.SH,0.075
600090.SH,0.091
600093.SH,0.094
600096.SH,0.074
600103.SH,0.074
600105.SH,0.076
600106.SH,0.073
600107.SH,0.049
600110.SH,0.167
600113.SH,0.044
600114.SH,0.123
600116.SH,0.111
600119.SH,0.049
600123.SH,0.133
600129.SH,0.105
600130.SH,0.064
600132.SH,0.186
600133.SH,0.119
600135.SH,0.052
600136.SH,0.082
600146.SH,0.145
600162.SH,0.119
600165.SH,0.189
600172.SH,0.125
600173.SH,0.052
600175.SH,0.248
600180.SH,0.082
600185.SH,0.187
600190.SH,0.046
600197.SH,0.166
600200.SH,0.151
600206.SH,0.146
600207.SH,0.064
600210.SH,0.114
600217.SH,0.118
600226.SH,0.199
600227.SH,0.109
600230.SH,0.152
600231.SH,0.082
600239.SH,0.14
600246.SH,0.068
600252.SH,0.25
600255.SH,0.11
600261.SH,0.091
600269.SH,0.133
600273.SH,0.187
600278.SH,0.046
600279.SH,0.051
600283.SH,0.053
600285.SH,0.117
600290.SH,0.109
600295.SH,0.061
600303.SH,0.082
600310.SH,0.045
600313.SH,0.054
600318.SH,0.089
600320.SH,0.193
600322.SH,0.134
600323.SH,0.194
600326.SH,0.114
600330.SH,0.152
600331.SH,0.102
600337.SH,0.145
600343.SH,0.098
600354.SH,0.053
600360.SH,0.106
600363.SH,0.091
600381.SH,0.058
600382.SH,0.082
600386.SH,0.044
600391.SH,0.093
600400.SH,0.106
600405.SH,0.08
600420.SH,0.128
600446.SH,0.157
600449.SH,0.063
600456.SH,0.087
600459.SH,0.071
600467.SH,0.057
600475.SH,0.05
600477.SH,0.143
600480.SH,0.073
600486.SH,0.289
600490.SH,0.305
600491.SH,0.119
600495.SH,0.09
600501.SH,0.052
600502.SH,0.115
600507.SH,0.215
600508.SH,0.086
600512.SH,0.1
600523.SH,0.048
600526.SH,0.054
600531.SH,0.105
600533.SH,0.06
600546.SH,0.123
600548.SH,0.063
600550.SH,0.087
600552.SH,0.076
600559.SH,0.185
600562.SH,0.178
600567.SH,0.343
600568.SH,0.16
600569.SH,0.105
600571.SH,0.066
600577.SH,0.132
600581.SH,0.11
600590.SH,0.078
600592.SH,0.048
600595.SH,0.074
600602.SH,0.087
600604.SH,0.093
600612.SH,0.127
600616.SH,0.065
600621.SH,0.12
600622.SH,0.138
600624.SH,0.069
600626.SH,0.071
600629.SH,0.043
600630.SH,0.062
600638.SH,0.105
600641.SH,0.164
600650.SH,0.057
600652.SH,0.065
600662.SH,0.07
600667.SH,0.172
600668.SH,0.117
600675.SH,0.193
600676.SH,0.085
600677.SH,0.082
600681.SH,0.111
600684.SH,0.094
600686.SH,0.105
600692.SH,0.048
600693.SH,0.12
600702.SH,0.271
600707.SH,0.106
600708.SH,0.133
600711.SH,0.295
600720.SH,0.116
600728.SH,0.197
600734.SH,0.059
600735.SH,0.035
600740.SH,0.205
600742.SH,0.138
600744.SH,0.053
600745.SH,0.324
600756.SH,0.155
600758.SH,0.064
600763.SH,0.26
600764.SH,0.14
600771.SH,0.324
600775.SH,0.053
600779.SH,0.525
600782.SH,0.198
600783.SH,0.08
600789.SH,0.133
600797.SH,0.207
600798.SH,0.073
600800.SH,0.074
600803.SH,0.197
600812.SH,0.098
600814.SH,0.049
600818.SH,0.051
600828.SH,0.037
600830.SH,0.055
600838.SH,0.062
600845.SH,0.124
600846.SH,0.105
600851.SH,0.135
600855.SH,0.069
600856.SH,0.147
600868.SH,0.166
600876.SH,0.048
600933.SH,0.054
600963.SH,0.101
600966.SH,0.128
600973.SH,0.062
600986.SH,0.124
600987.SH,0.1
600988.SH,0.116
600990.SH,0.131
600995.SH,0.07
600997.SH,0.092
601003.SH,0.113
601011.SH,0.127
601015.SH,0.049
601038.SH,0.035
601058.SH,0.146
601069.SH,0.119
601100.SH,0.154
601101.SH,0.087
601116.SH,0.072
601126.SH,0.069
601137.SH,0.056
601139.SH,0.089
601163.SH,0.089
601222.SH,0.147
601366.SH,0.067
601369.SH,0.117
601388.SH,0.099
601500.SH,0.061
601566.SH,0.071
601588.SH,0.156
601595.SH,0.05
601599.SH,0.071
601636.SH,0.2
601666.SH,0.137
601699.SH,0.308
601700.SH,0.054
601789.SH,0.059
601799.SH,0.23
601858.SH,0.042
601882.SH,0.034
601890.SH,0.069
601900.SH,0.047
601908.SH,0.127
601918.SH,0.162
601929.SH,0.136
601949.SH,0.049
601952.SH,0.078
601968.SH,0.036
603003.SH,0.071
603008.SH,0.109
603010.SH,0.053
603026.SH,0.077
603043.SH,0.033
603055.SH,0.029
603058.SH,0.04
603063.SH,0.02
603081.SH,0.022
603096.SH,0.094
603098.SH,0.033
603103.SH,0.046
603108.SH,0.072
603111.SH,0.091
603113.SH,0.032
603116.SH,0.046
603118.SH,0.061
603126.SH,0.054
603128.SH,0.081
603165.SH,0.035
603166.SH,0.032
603218.SH,0.031
603227.SH,0.043
603233.SH,0.084
603258.SH,0.04
603277.SH,0.027
603298.SH,0.063
603299.SH,0.064
603303.SH,0.035
603305.SH,0.037
603308.SH,0.094
603313.SH,0.039
603323.SH,0.124
603337.SH,0.099
603338.SH,0.096
603339.SH,0.035
603357.SH,0.054
603358.SH,0.037
603359.SH,0.057
603367.SH,0.088
603368.SH,0.122
603385.SH,0.035
603387.SH,0.079
603393.SH,0.075
603398.SH,0.03
603399.SH,0.154
603421.SH,0.022
603458.SH,0.044
603466.SH,0.064
603508.SH,0.045
603517.SH,0.145
603533.SH,0.04
603555.SH,0.055
603557.SH,0.019
603579.SH,0.082
603588.SH,0.104
603595.SH,0.061
603600.SH,0.024
603603.SH,0.068
603609.SH,0.065
603612.SH,0.058
603618.SH,0.059
603619.SH,0.04
603626.SH,0.05
603636.SH,0.073
603648.SH,0.056
603660.SH,0.136
603678.SH,0.188
603686.SH,0.122
603707.SH,0.062
603708.SH,0.114
603711.SH,0.027
603718.SH,0.128
603727.SH,0.039
603730.SH,0.037
603758.SH,0.015
603777.SH,0.07
603779.SH,0.038
603800.SH,0.036
603801.SH,0.061
603803.SH,0.021
603817.SH,0.04
603839.SH,0.061
603843.SH,0.064
603848.SH,0.029
603861.SH,0.029
603881.SH,0.091
603882.SH,0.051
603898.SH,0.07
603900.SH,0.057
603919.SH,0.05
603920.SH,0.044
603939.SH,0.241
603958.SH,0.024
603959.SH,0.062
603979.SH,0.069
603980.SH,0.045
603989.SH,0.073
603996.SH,0.032
603997.SH,0.058
603999.SH,0.038
