wind_code,i_weight
000875.SZ,0.126
000881.SZ,0.127
000882.SZ,0.146
000885.SZ,0.067
000889.SZ,0.098
000892.SZ,0.087
000893.SZ,0.057
000899.SZ,0.051
000901.SZ,0.165
000902.SZ,0.149
000905.SZ,0.102
000909.SZ,0.043
000910.SZ,0.175
000915.SZ,0.139
000918.SZ,0.121
000920.SZ,0.065
000921.SZ,0.122
000925.SZ,0.082
000927.SZ,0.069
000928.SZ,0.139
000936.SZ,0.079
000948.SZ,0.045
000952.SZ,0.097
000957.SZ,0.109
000958.SZ,0.128
000965.SZ,0.089
000967.SZ,0.094
000971.SZ,0.085
000976.SZ,0.123
000989.SZ,0.162
000990.SZ,0.074
000996.SZ,0.101
001872.SZ,0.092
001896.SZ,0.054
001914.SZ,0.085
002009.SZ,0.08
002016.SZ,0.048
002017.SZ,0.051
002020.SZ,0.125
002023.SZ,0.138
002031.SZ,0.112
002033.SZ,0.075
002035.SZ,0.264
002036.SZ,0.169
002042.SZ,0.101
002043.SZ,0.171
002047.SZ,0.146
002053.SZ,0.069
002055.SZ,0.143
002059.SZ,0.063
002060.SZ,0.079
002067.SZ,0.169
002071.SZ,0.073
002079.SZ,0.074
002080.SZ,0.118
002086.SZ,0.109
002089.SZ,0.152
002091.SZ,0.158
002094.SZ,0.109
002095.SZ,0.114
002097.SZ,0.121
002099.SZ,0.138
002100.SZ,0.093
002102.SZ,0.171
002103.SZ,0.077
002104.SZ,0.121
002108.SZ,0.291
002110.SZ,0.066
002111.SZ,0.075
002114.SZ,0.065
002115.SZ,0.062
002117.SZ,0.136
002121.SZ,0.118
002124.SZ,0.061
002126.SZ,0.145
002130.SZ,0.136
002135.SZ,0.058
002137.SZ,0.043
002138.SZ,0.235
002139.SZ,0.12
002141.SZ,0.096
002145.SZ,0.211
002148.SZ,0.128
002151.SZ,0.129
002154.SZ,0.093
002156.SZ,0.107
002157.SZ,0.103
002162.SZ,0.058
002166.SZ,0.094
002167.SZ,0.147
002170.SZ,0.104
002171.SZ,0.086
002172.SZ,0.057
002177.SZ,0.079
002178.SZ,0.128
002182.SZ,0.131
002185.SZ,0.281
002188.SZ,0.106
002192.SZ,0.121
002196.SZ,0.073
002197.SZ,0.076
002198.SZ,0.121
002203.SZ,0.111
002204.SZ,0.075
002206.SZ,0.103
002210.SZ,0.128
002212.SZ,0.106
002215.SZ,0.112
002218.SZ,0.081
002222.SZ,0.113
002224.SZ,0.113
002226.SZ,0.075
002227.SZ,0.039
002229.SZ,0.081
002231.SZ,0.055
002232.SZ,0.053
002234.SZ,0.078
002235.SZ,0.06
002239.SZ,0.093
002245.SZ,0.126
002246.SZ,0.096
002247.SZ,0.098
002253.SZ,0.099
002255.SZ,0.095
002256.SZ,0.078
002259.SZ,0.08
002260.SZ,0.115
002262.SZ,0.165
002263.SZ,0.102
002270.SZ,0.06
002274.SZ,0.065
002279.SZ,0.077
002283.SZ,0.118
002284.SZ,0.107
002287.SZ,0.042
002288.SZ,0.104
002296.SZ,0.067
002298.SZ,0.05
002301.SZ,0.073
002302.SZ,0.162
002303.SZ,0.11
002307.SZ,0.137
002313.SZ,0.158
002314.SZ,0.084
002318.SZ,0.118
002320.SZ,0.053
002321.SZ,0.103
002322.SZ,0.083
002323.SZ,0.054
002324.SZ,0.08
002326.SZ,0.144
002328.SZ,0.059
002329.SZ,0.084
002331.SZ,0.117
002335.SZ,0.069
002339.SZ,0.082
002341.SZ,0.152
002343.SZ,0.205
002346.SZ,0.058
002348.SZ,0.093
002349.SZ,0.073
002351.SZ,0.064
002355.SZ,0.08
002356.SZ,0.056
002359.SZ,0.222
002362.SZ,0.076
002363.SZ,0.048
002364.SZ,0.109
002367.SZ,0.105
002369.SZ,0.085
002372.SZ,0.132
002376.SZ,0.132
002378.SZ,0.072
002383.SZ,0.196
002387.SZ,0.11
002388.SZ,0.046
002389.SZ,0.195
002393.SZ,0.073
002401.SZ,0.047
002402.SZ,0.152
002406.SZ,0.073
002413.SZ,0.113
002418.SZ,0.106
002419.SZ,0.115
002421.SZ,0.151
002425.SZ,0.069
002427.SZ,0.147
002429.SZ,0.139
002432.SZ,0.052
002433.SZ,0.1
002434.SZ,0.185
002436.SZ,0.148
002441.SZ,0.059
002443.SZ,0.109
002445.SZ,0.129
002446.SZ,0.112
002447.SZ,0.141
002448.SZ,0.112
002449.SZ,0.138
002451.SZ,0.088
002452.SZ,0.058
002453.SZ,0.089
002457.SZ,0.074
002458.SZ,0.091
002461.SZ,0.041
002462.SZ,0.176
002464.SZ,0.11
002467.SZ,0.114
002471.SZ,0.107
002472.SZ,0.083
002474.SZ,0.099
002476.SZ,0.084
002481.SZ,0.114
002483.SZ,0.049
002484.SZ,0.093
002488.SZ,0.083
002494.SZ,0.068
002496.SZ,0.125
002497.SZ,0.224
002499.SZ,0.058
002501.SZ,0.192
002502.SZ,0.084
002509.SZ,0.378
002510.SZ,0.113
002511.SZ,0.118
002515.SZ,0.107
002516.SZ,0.077
002518.SZ,0.086
002519.SZ,0.059
002521.SZ,0.093
002522.SZ,0.149
002524.SZ,0.065
002527.SZ,0.076
002528.SZ,0.041
002531.SZ,0.107
002535.SZ,0.06
002537.SZ,0.099
002538.SZ,0.116
002539.SZ,0.076
002540.SZ,0.089
002542.SZ,0.122
002543.SZ,0.092
002545.SZ,0.06
002546.SZ,0.047
002547.SZ,0.145
002550.SZ,0.12
002554.SZ,0.1
002556.SZ,0.087
002559.SZ,0.083
002564.SZ,0.126
002567.SZ,0.073
002570.SZ,0.144
002574.SZ,0.056
002575.SZ,0.075
002577.SZ,0.058
002579.SZ,0.044
002584.SZ,0.077
002585.SZ,0.104
002586.SZ,0.096
002590.SZ,0.078
002592.SZ,0.07
002596.SZ,0.114
002597.SZ,0.147
002600.SZ,0.157
002604.SZ,0.104
002605.SZ,0.048
002606.SZ,0.14
002609.SZ,0.094
002610.SZ,0.206
002611.SZ,0.111
002612.SZ,0.062
002614.SZ,0.116
002616.SZ,0.07
002617.SZ,0.073
002618.SZ,0.101
002619.SZ,0.086
002622.SZ,0.195
002625.SZ,0.217
002626.SZ,0.085
002630.SZ,0.158
002631.SZ,0.095
002636.SZ,0.138
002638.SZ,0.146
002643.SZ,0.143
002644.SZ,0.047
002647.SZ,0.193
002648.SZ,0.102
002649.SZ,0.1
002650.SZ,0.095
002651.SZ,0.042
002655.SZ,0.075
002658.SZ,0.08
002660.SZ,0.035
002662.SZ,0.072
002664.SZ,0.136
002667.SZ,0.032
002668.SZ,0.174
002675.SZ,0.098
002677.SZ,0.065
002678.SZ,0.054
002684.SZ,0.113
002695.SZ,0.104
002697.SZ,0.119
002703.SZ,0.067
002711.SZ,0.121
002712.SZ,0.063
002716.SZ,0.153
002717.SZ,0.101
002721.SZ,0.136
002724.SZ,0.039
002726.SZ,0.067
002733.SZ,0.057
002737.SZ,0.079
002741.SZ,0.059
002746.SZ,0.059
002747.SZ,0.065
002751.SZ,0.078
002752.SZ,0.042
002756.SZ,0.12
002759.SZ,0.086
002762.SZ,0.04
002766.SZ,0.082
002769.SZ,0.061
002771.SZ,0.047
002772.SZ,0.056
002777.SZ,0.05
002781.SZ,0.062
002782.SZ,0.057
002783.SZ,0.061
002786.SZ,0.035
002788.SZ,0.049
002790.SZ,0.035
002791.SZ,0.045
002792.SZ,0.068
002801.SZ,0.031
002802.SZ,0.032
002812.SZ,0.087
002821.SZ,0.07
002822.SZ,0.046
300004.SZ,0.08
300005.SZ,0.077
300006.SZ,0.07
300007.SZ,0.076
300008.SZ,0.087
300009.SZ,0.155
300011.SZ,0.106
300012.SZ,0.122
300014.SZ,0.282
300016.SZ,0.076
300018.SZ,0.061
300020.SZ,0.146
300021.SZ,0.068
300028.SZ,0.041
300030.SZ,0.059
300031.SZ,0.096
300034.SZ,0.092
300036.SZ,0.121
300037.SZ,0.131
300038.SZ,0.108
300044.SZ,0.109
300045.SZ,0.078
300047.SZ,0.073
300048.SZ,0.086
300050.SZ,0.073
300051.SZ,0.054
300052.SZ,0.061
300053.SZ,0.131
300054.SZ,0.142
300056.SZ,0.061
300063.SZ,0.054
300064.SZ,0.094
300065.SZ,0.122
300066.SZ,0.078
300068.SZ,0.187
300071.SZ,0.065
300073.SZ,0.163
300074.SZ,0.061
300075.SZ,0.1
300076.SZ,0.05
300077.SZ,0.169
300078.SZ,0.155
300079.SZ,0.176
300083.SZ,0.191
300084.SZ,0.055
300085.SZ,0.1
300086.SZ,0.081
300090.SZ,0.224
300096.SZ,0.113
300097.SZ,0.084
300098.SZ,0.123
300100.SZ,0.073
300101.SZ,0.112
300102.SZ,0.116
300109.SZ,0.075
300110.SZ,0.119
300111.SZ,0.102
300118.SZ,0.136
300128.SZ,0.12
300130.SZ,0.052
300131.SZ,0.101
300135.SZ,0.073
300137.SZ,0.174
300140.SZ,0.07
300142.SZ,0.311
300145.SZ,0.287
300148.SZ,0.155
300149.SZ,0.154
300152.SZ,0.099
300157.SZ,0.106
300160.SZ,0.075
300162.SZ,0.033
300165.SZ,0.049
300170.SZ,0.146
300171.SZ,0.065
300172.SZ,0.078
300173.SZ,0.057
300175.SZ,0.065
300177.SZ,0.086
300178.SZ,0.099
300180.SZ,0.112
300181.SZ,0.056
300183.SZ,0.112
300185.SZ,0.147
300187.SZ,0.064
300188.SZ,0.117
300191.SZ,0.071
300193.SZ,0.08
300194.SZ,0.056
300195.SZ,0.06
300197.SZ,0.276
300198.SZ,0.084
300203.SZ,0.203
300204.SZ,0.07
300205.SZ,0.068
300206.SZ,0.059
300207.SZ,0.212
300208.SZ,0.194
300209.SZ,0.076
300212.SZ,0.102
300213.SZ,0.055
300215.SZ,0.109
300216.SZ,0.123
300217.SZ,0.076
300219.SZ,0.108
300221.SZ,0.071
300222.SZ,0.132
300223.SZ,0.058
300224.SZ,0.098
300226.SZ,0.099
300227.SZ,0.041
300228.SZ,0.101
300229.SZ,0.05
300231.SZ,0.076
300232.SZ,0.09
300236.SZ,0.058
300237.SZ,0.112
300238.SZ,0.119
300242.SZ,0.066
300245.SZ,0.058
300246.SZ,0.058
300248.SZ,0.063
300252.SZ,0.079
300256.SZ,0.086
300262.SZ,0.071
300263.SZ,0.063
300269.SZ,0.13
300271.SZ,0.185
300276.SZ,0.051
300278.SZ,0.106
300284.SZ,0.169
300285.SZ,0.211
300288.SZ,0.132
300292.SZ,0.085
300294.SZ,0.137
300295.SZ,0.066
300299.SZ,0.091
300300.SZ,0.095
300302.SZ,0.071
300303.SZ,0.099
300304.SZ,0.084
300307.SZ,0.077
300309.SZ,0.117
300310.SZ,0.113
300311.SZ,0.065
300312.SZ,0.039
300314.SZ,0.04
300316.SZ,0.167
300317.SZ,0.143
300318.SZ,0.049
300322.SZ,0.114
300323.SZ,0.117
300326.SZ,0.088
300328.SZ,0.067
300332.SZ,0.104
300333.SZ,0.07
300336.SZ,0.117
300337.SZ,0.073
300339.SZ,0.098
300342.SZ,0.056
300343.SZ,0.076
300347.SZ,0.184
300348.SZ,0.067
300349.SZ,0.047
300350.SZ,0.046
300351.SZ,0.059
300352.SZ,0.119
300353.SZ,0.074
300355.SZ,0.254
300356.SZ,0.048
300358.SZ,0.059
300359.SZ,0.096
300362.SZ,0.066
300363.SZ,0.064
300364.SZ,0.125
300366.SZ,0.066
300367.SZ,0.174
300368.SZ,0.063
300369.SZ,0.073
300373.SZ,0.067
300377.SZ,0.093
300378.SZ,0.049
300379.SZ,0.071
300380.SZ,0.038
300381.SZ,0.042
300384.SZ,0.053
300386.SZ,0.061
300388.SZ,0.057
300392.SZ,0.069
300399.SZ,0.031
300403.SZ,0.054
300406.SZ,0.068
300409.SZ,0.105
300410.SZ,0.049
300413.SZ,0.096
300419.SZ,0.058
300424.SZ,0.077
300426.SZ,0.087
300429.SZ,0.049
300431.SZ,0.126
300432.SZ,0.092
300436.SZ,0.048
300438.SZ,0.098
300439.SZ,0.064
300440.SZ,0.07
300441.SZ,0.053
300443.SZ,0.052
300444.SZ,0.062
300447.SZ,0.053
300448.SZ,0.042
300449.SZ,0.055
300450.SZ,0.321
300451.SZ,0.082
300456.SZ,0.056
300457.SZ,0.097
300458.SZ,0.099
300459.SZ,0.139
300463.SZ,0.156
300465.SZ,0.051
300467.SZ,0.066
300468.SZ,0.04
300471.SZ,0.063
300473.SZ,0.042
300474.SZ,0.067
300476.SZ,0.1
300482.SZ,0.096
300484.SZ,0.038
300485.SZ,0.063
300494.SZ,0.047
300495.SZ,0.098
300496.SZ,0.157
300497.SZ,0.063
300502.SZ,0.057
300506.SZ,0.091
300507.SZ,0.042
300508.SZ,0.03
300511.SZ,0.036
300512.SZ,0.036
300516.SZ,0.05
300518.SZ,0.04
300519.SZ,0.027
300520.SZ,0.029
300522.SZ,0.023
300523.SZ,0.039
300527.SZ,0.058
300528.SZ,0.038
300529.SZ,0.029
300531.SZ,0.034
300533.SZ,0.054
300558.SZ,0.055
300568.SZ,0.061
302132.SZ,0.051
600004.SH,0.395
600007.SH,0.093
600012.SH,0.106
600020.SH,0.132
600033.SH,0.134
600035.SH,0.093
600054.SH,0.099
600057.SH,0.153
600063.SH,0.121
600072.SH,0.148
600075.SH,0.097
600076.SH,0.191
600077.SH,0.068
600082.SH,0.072
600084.SH,0.119
600090.SH,0.06
600093.SH,0.103
600096.SH,0.105
600101.SH,0.065
600103.SH,0.105
600105.SH,0.105
600106.SH,0.102
600107.SH,0.084
600110.SH,0.43
600113.SH,0.061
600114.SH,0.104
600116.SH,0.139
600119.SH,0.07
600123.SH,0.152
600128.SH,0.05
600129.SH,0.086
600130.SH,0.108
600132.SH,0.143
600133.SH,0.161
600135.SH,0.091
600136.SH,0.096
600162.SH,0.138
600165.SH,0.136
600172.SH,0.187
600173.SH,0.07
600185.SH,0.124
600186.SH,0.097
600190.SH,0.074
600192.SH,0.056
600193.SH,0.047
600197.SH,0.106
600206.SH,0.141
600207.SH,0.061
600209.SH,0.11
600210.SH,0.198
600218.SH,0.057
600226.SH,0.188
600227.SH,0.102
600229.SH,0.076
600237.SH,0.082
600239.SH,0.138
600246.SH,0.07
600252.SH,0.262
600255.SH,0.168
600257.SH,0.054
600261.SH,0.136
600269.SH,0.16
600273.SH,0.128
600278.SH,0.046
600279.SH,0.066
600283.SH,0.063
600285.SH,0.122
600287.SH,0.05
600288.SH,0.087
600290.SH,0.106
600303.SH,0.148
600310.SH,0.062
600313.SH,0.061
600318.SH,0.098
600320.SH,0.218
600321.SH,0.092
600322.SH,0.107
600323.SH,0.151
600326.SH,0.199
600330.SH,0.157
600331.SH,0.12
600336.SH,0.068
600337.SH,0.147
600343.SH,0.157
600354.SH,0.082
600359.SH,0.04
600360.SH,0.099
600363.SH,0.111
600381.SH,0.065
600382.SH,0.103
600386.SH,0.061
600391.SH,0.145
600396.SH,0.067
600399.SH,0.155
600400.SH,0.113
600405.SH,0.102
600420.SH,0.156
600438.SH,0.195
600449.SH,0.082
600456.SH,0.111
600459.SH,0.104
600467.SH,0.07
600470.SH,0.074
600477.SH,0.171
600480.SH,0.128
600486.SH,0.193
600490.SH,0.245
600491.SH,0.146
600495.SH,0.14
600501.SH,0.083
600502.SH,0.155
600507.SH,0.152
600508.SH,0.09
600523.SH,0.066
600526.SH,0.074
600527.SH,0.097
600530.SH,0.063
600531.SH,0.109
600533.SH,0.087
600548.SH,0.063
600550.SH,0.165
600552.SH,0.113
600555.SH,0.076
600559.SH,0.14
600562.SH,0.15
600567.SH,0.282
600568.SH,0.16
600571.SH,0.097
600577.SH,0.12
600589.SH,0.077
600590.SH,0.114
600592.SH,0.066
600595.SH,0.15
600602.SH,0.105
600604.SH,0.083
600616.SH,0.088
600620.SH,0.166
600621.SH,0.112
600622.SH,0.217
600624.SH,0.082
600626.SH,0.106
600630.SH,0.078
600634.SH,0.169
600638.SH,0.164
600641.SH,0.101
600650.SH,0.077
600652.SH,0.116
600653.SH,0.12
600658.SH,0.067
600662.SH,0.113
600667.SH,0.132
600668.SH,0.16
600676.SH,0.089
600677.SH,0.12
600684.SH,0.098
600686.SH,0.09
600692.SH,0.077
600707.SH,0.117
600708.SH,0.152
600711.SH,0.226
600713.SH,0.104
600724.SH,0.049
600726.SH,0.084
600728.SH,0.162
600730.SH,0.088
600735.SH,0.074
600740.SH,0.116
600742.SH,0.157
600744.SH,0.086
600745.SH,0.184
600756.SH,0.145
600758.SH,0.134
600763.SH,0.106
600764.SH,0.128
600771.SH,0.186
600775.SH,0.08
600777.SH,0.222
600779.SH,0.276
600782.SH,0.163
600783.SH,0.113
600784.SH,0.073
600789.SH,0.092
600797.SH,0.218
600798.SH,0.103
600800.SH,0.085
600803.SH,0.168
600807.SH,0.13
600814.SH,0.077
600818.SH,0.067
600824.SH,0.097
600828.SH,0.033
600830.SH,0.083
600836.SH,0.078
600838.SH,0.092
600843.SH,0.061
600845.SH,0.062
600846.SH,0.123
600855.SH,0.108
600856.SH,0.204
600865.SH,0.063
600868.SH,0.214
600876.SH,0.047
600885.SH,0.268
600963.SH,0.121
600965.SH,0.1
600973.SH,0.079
600983.SH,0.053
600986.SH,0.119
600987.SH,0.104
600988.SH,0.13
600990.SH,0.132
600995.SH,0.085
600997.SH,0.106
601003.SH,0.065
601007.SH,0.054
601011.SH,0.201
601015.SH,0.061
601028.SH,0.078
601038.SH,0.05
601058.SH,0.197
601069.SH,0.118
601107.SH,0.075
601116.SH,0.09
601126.SH,0.1
601199.SH,0.058
601222.SH,0.14
601339.SH,0.064
601368.SH,0.065
601388.SH,0.147
601500.SH,0.064
601566.SH,0.063
601588.SH,0.218
601595.SH,0.062
601599.SH,0.085
601636.SH,0.17
601666.SH,0.185
601700.SH,0.077
601789.SH,0.08
601799.SH,0.089
601858.SH,0.042
601882.SH,0.019
601890.SH,0.132
601900.SH,0.069
601968.SH,0.052
603008.SH,0.118
603012.SH,0.061
603026.SH,0.117
603058.SH,0.023
603098.SH,0.038
603108.SH,0.087
603111.SH,0.138
603116.SH,0.052
603117.SH,0.073
603118.SH,0.089
603126.SH,0.095
603128.SH,0.079
603166.SH,0.048
603227.SH,0.062
603258.SH,0.061
603298.SH,0.042
603299.SH,0.069
603308.SH,0.084
603313.SH,0.056
603338.SH,0.073
603339.SH,0.035
603358.SH,0.053
603368.SH,0.119
603393.SH,0.042
603398.SH,0.027
603421.SH,0.035
603456.SH,0.073
603508.SH,0.055
603566.SH,0.089
603579.SH,0.057
603588.SH,0.133
603600.SH,0.031
603609.SH,0.054
603618.SH,0.065
603636.SH,0.049
603669.SH,0.039
603678.SH,0.102
603686.SH,0.081
603708.SH,0.052
603718.SH,0.099
603727.SH,0.046
603737.SH,0.039
603777.SH,0.055
603779.SH,0.029
603800.SH,0.038
603808.SH,0.067
603818.SH,0.053
603843.SH,0.037
603861.SH,0.047
603898.SH,0.068
603900.SH,0.053
603919.SH,0.056
603936.SH,0.039
603939.SH,0.086
603958.SH,0.031
603959.SH,0.033
603979.SH,0.093
603989.SH,0.079
603996.SH,0.045
603997.SH,0.051
603999.SH,0.052
