wind_code,i_weight
000851.SZ,0.13
000863.SZ,0.079
000868.SZ,0.073
000875.SZ,0.153
000882.SZ,0.159
000886.SZ,0.093
000888.SZ,0.1
000889.SZ,0.077
000899.SZ,0.061
000901.SZ,0.165
000902.SZ,0.127
000903.SZ,0.098
000905.SZ,0.062
000906.SZ,0.067
000909.SZ,0.063
000910.SZ,0.126
000915.SZ,0.144
000916.SZ,0.046
000918.SZ,0.151
000920.SZ,0.089
000922.SZ,0.066
000925.SZ,0.1
000928.SZ,0.117
000932.SZ,0.151
000936.SZ,0.099
000938.SZ,0.196
000948.SZ,0.069
000949.SZ,0.09
000952.SZ,0.107
000957.SZ,0.15
000958.SZ,0.09
000965.SZ,0.071
000966.SZ,0.091
000987.SZ,0.082
000989.SZ,0.138
000990.SZ,0.07
000996.SZ,0.116
001872.SZ,0.062
001896.SZ,0.071
001914.SZ,0.072
002009.SZ,0.087
002016.SZ,0.054
002017.SZ,0.067
002019.SZ,0.181
002020.SZ,0.099
002021.SZ,0.081
002023.SZ,0.175
002031.SZ,0.139
002033.SZ,0.098
002036.SZ,0.108
002037.SZ,0.106
002042.SZ,0.101
002043.SZ,0.134
002047.SZ,0.231
002055.SZ,0.156
002060.SZ,0.072
002062.SZ,0.068
002067.SZ,0.169
002070.SZ,0.186
002071.SZ,0.091
002079.SZ,0.095
002080.SZ,0.093
002083.SZ,0.1
002086.SZ,0.103
002089.SZ,0.161
002090.SZ,0.066
002091.SZ,0.113
002094.SZ,0.139
002095.SZ,0.158
002096.SZ,0.052
002097.SZ,0.126
002099.SZ,0.167
002100.SZ,0.098
002102.SZ,0.098
002104.SZ,0.168
002107.SZ,0.06
002108.SZ,0.203
002111.SZ,0.078
002114.SZ,0.06
002115.SZ,0.069
002116.SZ,0.059
002117.SZ,0.14
002121.SZ,0.119
002123.SZ,0.148
002126.SZ,0.099
002130.SZ,0.143
002135.SZ,0.058
002137.SZ,0.074
002138.SZ,0.197
002139.SZ,0.085
002144.SZ,0.063
002145.SZ,0.129
002147.SZ,0.099
002148.SZ,0.094
002151.SZ,0.137
002154.SZ,0.11
002156.SZ,0.097
002157.SZ,0.094
002162.SZ,0.062
002166.SZ,0.076
002167.SZ,0.116
002170.SZ,0.111
002171.SZ,0.067
002172.SZ,0.083
002176.SZ,0.286
002177.SZ,0.107
002178.SZ,0.091
002182.SZ,0.094
002184.SZ,0.057
002185.SZ,0.176
002188.SZ,0.108
002197.SZ,0.1
002198.SZ,0.097
002206.SZ,0.09
002212.SZ,0.098
002214.SZ,0.082
002215.SZ,0.108
002218.SZ,0.05
002222.SZ,0.111
002224.SZ,0.162
002225.SZ,0.076
002226.SZ,0.083
002227.SZ,0.052
002228.SZ,0.061
002229.SZ,0.107
002231.SZ,0.081
002232.SZ,0.059
002235.SZ,0.08
002239.SZ,0.107
002245.SZ,0.121
002246.SZ,0.065
002247.SZ,0.123
002253.SZ,0.1
002255.SZ,0.08
002256.SZ,0.136
002259.SZ,0.096
002260.SZ,0.108
002262.SZ,0.105
002263.SZ,0.089
002274.SZ,0.066
002279.SZ,0.087
002283.SZ,0.176
002284.SZ,0.153
002288.SZ,0.158
002296.SZ,0.106
002297.SZ,0.091
002298.SZ,0.111
002301.SZ,0.089
002302.SZ,0.052
002303.SZ,0.149
002307.SZ,0.07
002312.SZ,0.151
002313.SZ,0.118
002318.SZ,0.14
002320.SZ,0.063
002321.SZ,0.083
002322.SZ,0.094
002324.SZ,0.089
002326.SZ,0.144
002328.SZ,0.073
002329.SZ,0.107
002331.SZ,0.096
002334.SZ,0.093
002335.SZ,0.078
002337.SZ,0.072
002338.SZ,0.069
002339.SZ,0.121
002341.SZ,0.109
002343.SZ,0.175
002346.SZ,0.041
002348.SZ,0.096
002349.SZ,0.079
002351.SZ,0.064
002355.SZ,0.103
002356.SZ,0.049
002359.SZ,0.14
002362.SZ,0.07
002363.SZ,0.066
002364.SZ,0.154
002367.SZ,0.122
002369.SZ,0.094
002372.SZ,0.081
002376.SZ,0.128
002378.SZ,0.063
002381.SZ,0.057
002382.SZ,0.054
002383.SZ,0.155
002387.SZ,0.114
002388.SZ,0.048
002389.SZ,0.22
002391.SZ,0.074
002393.SZ,0.093
002401.SZ,0.056
002402.SZ,0.134
002406.SZ,0.075
002407.SZ,0.331
002411.SZ,0.166
002413.SZ,0.118
002416.SZ,0.103
002418.SZ,0.122
002421.SZ,0.176
002425.SZ,0.099
002429.SZ,0.172
002432.SZ,0.08
002433.SZ,0.109
002434.SZ,0.133
002436.SZ,0.15
002438.SZ,0.06
002441.SZ,0.066
002443.SZ,0.114
002445.SZ,0.125
002446.SZ,0.075
002447.SZ,0.114
002448.SZ,0.12
002449.SZ,0.102
002451.SZ,0.055
002452.SZ,0.076
002453.SZ,0.099
002454.SZ,0.08
002457.SZ,0.058
002460.SZ,0.283
002462.SZ,0.18
002464.SZ,0.134
002467.SZ,0.148
002468.SZ,0.131
002469.SZ,0.078
002471.SZ,0.123
002472.SZ,0.073
002474.SZ,0.169
002476.SZ,0.116
002481.SZ,0.125
002483.SZ,0.056
002484.SZ,0.077
002486.SZ,0.148
002487.SZ,0.051
002488.SZ,0.111
002491.SZ,0.209
002494.SZ,0.093
002496.SZ,0.101
002497.SZ,0.115
002499.SZ,0.068
002501.SZ,0.197
002502.SZ,0.1
002504.SZ,0.081
002509.SZ,0.167
002510.SZ,0.1
002516.SZ,0.087
002517.SZ,0.173
002518.SZ,0.083
002519.SZ,0.098
002520.SZ,0.066
002521.SZ,0.088
002522.SZ,0.195
002524.SZ,0.076
002526.SZ,0.092
002527.SZ,0.098
002528.SZ,0.053
002529.SZ,0.063
002531.SZ,0.112
002534.SZ,0.048
002535.SZ,0.061
002538.SZ,0.083
002539.SZ,0.081
002540.SZ,0.092
002542.SZ,0.091
002543.SZ,0.051
002544.SZ,0.197
002546.SZ,0.07
002547.SZ,0.129
002550.SZ,0.132
002554.SZ,0.086
002556.SZ,0.089
002559.SZ,0.082
002561.SZ,0.073
002564.SZ,0.106
002565.SZ,0.073
002567.SZ,0.069
002570.SZ,0.137
002571.SZ,0.076
002574.SZ,0.071
002575.SZ,0.108
002577.SZ,0.085
002579.SZ,0.053
002581.SZ,0.107
002583.SZ,0.185
002584.SZ,0.079
002585.SZ,0.097
002586.SZ,0.078
002590.SZ,0.069
002592.SZ,0.062
002596.SZ,0.1
002597.SZ,0.095
002600.SZ,0.1
002601.SZ,0.116
002604.SZ,0.098
002605.SZ,0.047
002606.SZ,0.141
002609.SZ,0.097
002610.SZ,0.174
002611.SZ,0.089
002612.SZ,0.071
002614.SZ,0.091
002617.SZ,0.094
002618.SZ,0.146
002622.SZ,0.196
002625.SZ,0.131
002626.SZ,0.08
002630.SZ,0.166
002631.SZ,0.085
002636.SZ,0.11
002638.SZ,0.167
002643.SZ,0.152
002644.SZ,0.039
002649.SZ,0.117
002650.SZ,0.107
002651.SZ,0.048
002655.SZ,0.1
002658.SZ,0.087
002660.SZ,0.057
002662.SZ,0.079
002664.SZ,0.11
002666.SZ,0.069
002667.SZ,0.053
002668.SZ,0.168
002671.SZ,0.095
002677.SZ,0.05
002684.SZ,0.114
002689.SZ,0.079
002697.SZ,0.077
002707.SZ,0.129
002709.SZ,0.138
002711.SZ,0.08
002712.SZ,0.061
002713.SZ,0.044
002716.SZ,0.168
002717.SZ,0.098
002721.SZ,0.133
002724.SZ,0.043
002726.SZ,0.047
002733.SZ,0.073
002737.SZ,0.09
002741.SZ,0.066
002747.SZ,0.066
002750.SZ,0.044
002751.SZ,0.052
002752.SZ,0.043
002756.SZ,0.068
002763.SZ,0.05
002769.SZ,0.062
002771.SZ,0.045
002781.SZ,0.04
002783.SZ,0.057
300004.SZ,0.102
300005.SZ,0.105
300006.SZ,0.094
300007.SZ,0.097
300009.SZ,0.164
300011.SZ,0.122
300012.SZ,0.157
300014.SZ,0.148
300016.SZ,0.092
300018.SZ,0.081
300020.SZ,0.172
300021.SZ,0.065
300028.SZ,0.083
300030.SZ,0.073
300031.SZ,0.118
300034.SZ,0.111
300036.SZ,0.111
300037.SZ,0.12
300038.SZ,0.111
300041.SZ,0.064
300044.SZ,0.082
300045.SZ,0.092
300047.SZ,0.121
300048.SZ,0.077
300049.SZ,0.102
300050.SZ,0.089
300051.SZ,0.072
300052.SZ,0.099
300053.SZ,0.137
300054.SZ,0.144
300056.SZ,0.099
300057.SZ,0.073
300064.SZ,0.088
300065.SZ,0.151
300066.SZ,0.081
300068.SZ,0.207
300071.SZ,0.084
300073.SZ,0.138
300074.SZ,0.085
300075.SZ,0.109
300076.SZ,0.082
300077.SZ,0.232
300078.SZ,0.153
300079.SZ,0.244
300080.SZ,0.066
300083.SZ,0.097
300084.SZ,0.059
300086.SZ,0.089
300090.SZ,0.231
300096.SZ,0.14
300098.SZ,0.108
300100.SZ,0.085
300101.SZ,0.183
300102.SZ,0.064
300105.SZ,0.063
300109.SZ,0.083
300110.SZ,0.106
300111.SZ,0.134
300118.SZ,0.138
300119.SZ,0.061
300128.SZ,0.109
300129.SZ,0.091
300130.SZ,0.067
300131.SZ,0.113
300135.SZ,0.077
300136.SZ,0.392
300137.SZ,0.114
300139.SZ,0.069
300140.SZ,0.067
300142.SZ,0.254
300148.SZ,0.122
300149.SZ,0.094
300150.SZ,0.068
300152.SZ,0.087
300155.SZ,0.062
300156.SZ,0.328
300157.SZ,0.104
300159.SZ,0.252
300162.SZ,0.051
300164.SZ,0.052
300165.SZ,0.066
300170.SZ,0.174
300171.SZ,0.093
300172.SZ,0.066
300173.SZ,0.1
300175.SZ,0.082
300177.SZ,0.082
300178.SZ,0.135
300181.SZ,0.077
300183.SZ,0.134
300185.SZ,0.162
300187.SZ,0.057
300188.SZ,0.125
300190.SZ,0.06
300191.SZ,0.104
300193.SZ,0.08
300195.SZ,0.053
300197.SZ,0.159
300198.SZ,0.071
300203.SZ,0.206
300204.SZ,0.077
300205.SZ,0.087
300206.SZ,0.064
300207.SZ,0.229
300208.SZ,0.198
300209.SZ,0.06
300212.SZ,0.133
300213.SZ,0.068
300215.SZ,0.111
300216.SZ,0.203
300217.SZ,0.102
300219.SZ,0.108
300222.SZ,0.099
300223.SZ,0.078
300224.SZ,0.087
300226.SZ,0.114
300227.SZ,0.055
300228.SZ,0.129
300229.SZ,0.079
300231.SZ,0.12
300238.SZ,0.162
300245.SZ,0.089
300246.SZ,0.082
300248.SZ,0.067
300252.SZ,0.126
300254.SZ,0.055
300255.SZ,0.07
300256.SZ,0.078
300262.SZ,0.084
300263.SZ,0.077
300266.SZ,0.217
300269.SZ,0.121
300271.SZ,0.186
300272.SZ,0.058
300276.SZ,0.058
300278.SZ,0.095
300284.SZ,0.134
300285.SZ,0.147
300288.SZ,0.097
300289.SZ,0.05
300292.SZ,0.008
300293.SZ,0.042
300294.SZ,0.141
300295.SZ,0.099
300296.SZ,0.224
300297.SZ,0.142
300298.SZ,0.063
300300.SZ,0.126
300302.SZ,0.099
300303.SZ,0.083
300307.SZ,0.062
300309.SZ,0.086
300310.SZ,0.134
300311.SZ,0.06
300312.SZ,0.053
300314.SZ,0.06
300316.SZ,0.129
300318.SZ,0.104
300322.SZ,0.096
300324.SZ,0.231
300326.SZ,0.098
300328.SZ,0.046
300332.SZ,0.116
300333.SZ,0.115
300334.SZ,0.06
300336.SZ,0.117
300337.SZ,0.075
300339.SZ,0.102
300342.SZ,0.07
300343.SZ,0.058
300347.SZ,0.174
300348.SZ,0.074
300349.SZ,0.046
300350.SZ,0.038
300351.SZ,0.068
300352.SZ,0.169
300353.SZ,0.097
300355.SZ,0.136
300356.SZ,0.071
300357.SZ,0.054
300358.SZ,0.075
300359.SZ,0.172
300360.SZ,0.065
300363.SZ,0.086
300364.SZ,0.087
300367.SZ,0.213
300368.SZ,0.122
300369.SZ,0.093
300373.SZ,0.064
300376.SZ,0.116
300377.SZ,0.169
300378.SZ,0.045
300379.SZ,0.125
300380.SZ,0.053
300383.SZ,0.246
300384.SZ,0.048
300386.SZ,0.107
300388.SZ,0.054
300389.SZ,0.048
300392.SZ,0.068
300398.SZ,0.065
300399.SZ,0.046
300403.SZ,0.06
300406.SZ,0.074
300413.SZ,0.064
300419.SZ,0.071
300424.SZ,0.049
300426.SZ,0.104
300429.SZ,0.078
300432.SZ,0.07
300436.SZ,0.037
300438.SZ,0.058
300439.SZ,0.073
300440.SZ,0.046
300443.SZ,0.034
300444.SZ,0.047
300447.SZ,0.057
300448.SZ,0.04
300449.SZ,0.044
300450.SZ,0.088
300451.SZ,0.053
300456.SZ,0.075
300458.SZ,0.108
300463.SZ,0.093
300465.SZ,0.057
300467.SZ,0.055
300468.SZ,0.043
300471.SZ,0.046
300473.SZ,0.05
300476.SZ,0.055
300482.SZ,0.079
300485.SZ,0.073
300494.SZ,0.062
300496.SZ,0.134
302132.SZ,0.065
600007.SH,0.084
600012.SH,0.112
600020.SH,0.089
600033.SH,0.103
600035.SH,0.087
600052.SH,0.067
600055.SH,0.078
600057.SH,0.114
600063.SH,0.115
600072.SH,0.12
600077.SH,0.084
600080.SH,0.066
600081.SH,0.042
600082.SH,0.076
600084.SH,0.16
600093.SH,0.111
600096.SH,0.102
600101.SH,0.062
600105.SH,0.132
600106.SH,0.112
600107.SH,0.119
600110.SH,0.246
600113.SH,0.076
600114.SH,0.102
600116.SH,0.151
600119.SH,0.099
600121.SH,0.048
600123.SH,0.115
600127.SH,0.075
600128.SH,0.065
600129.SH,0.112
600130.SH,0.157
600133.SH,0.094
600135.SH,0.071
600136.SH,0.085
600139.SH,0.1
600149.SH,0.231
600159.SH,0.058
600162.SH,0.053
600165.SH,0.107
600168.SH,0.066
600172.SH,0.22
600173.SH,0.074
600185.SH,0.107
600186.SH,0.123
600190.SH,0.049
600191.SH,0.083
600192.SH,0.063
600193.SH,0.072
600197.SH,0.069
600206.SH,0.133
600207.SH,0.073
600209.SH,0.083
600210.SH,0.145
600218.SH,0.061
600222.SH,0.077
600223.SH,0.062
600225.SH,0.066
600227.SH,0.098
600229.SH,0.073
600237.SH,0.102
600238.SH,0.129
600239.SH,0.09
600246.SH,0.08
600255.SH,0.132
600257.SH,0.083
600261.SH,0.144
600269.SH,0.126
600273.SH,0.109
600278.SH,0.064
600279.SH,0.064
600283.SH,0.068
600285.SH,0.128
600287.SH,0.064
600288.SH,0.117
600290.SH,0.115
600291.SH,0.144
600303.SH,0.116
600305.SH,0.089
600308.SH,0.096
600310.SH,0.1
600313.SH,0.078
600318.SH,0.114
600321.SH,0.143
600322.SH,0.123
600323.SH,0.144
600326.SH,0.077
600327.SH,0.069
600330.SH,0.129
600331.SH,0.109
600336.SH,0.079
600338.SH,0.092
600343.SH,0.21
600354.SH,0.066
600359.SH,0.047
600360.SH,0.123
600363.SH,0.134
600371.SH,0.049
600381.SH,0.074
600382.SH,0.114
600386.SH,0.067
600391.SH,0.188
600396.SH,0.089
600399.SH,0.141
600400.SH,0.116
600405.SH,0.088
600420.SH,0.115
600438.SH,0.138
600439.SH,0.116
600449.SH,0.063
600459.SH,0.097
600461.SH,0.067
600467.SH,0.081
600469.SH,0.074
600470.SH,0.071
600477.SH,0.116
600479.SH,0.087
600480.SH,0.086
600486.SH,0.136
600488.SH,0.079
600491.SH,0.168
600495.SH,0.145
600501.SH,0.085
600502.SH,0.151
600508.SH,0.067
600523.SH,0.07
600526.SH,0.091
600527.SH,0.118
600530.SH,0.084
600531.SH,0.11
600533.SH,0.083
600543.SH,0.097
600548.SH,0.053
600550.SH,0.105
600552.SH,0.105
600555.SH,0.097
600559.SH,0.134
600560.SH,0.047
600562.SH,0.16
600567.SH,0.165
600568.SH,0.164
600569.SH,0.063
600571.SH,0.127
600577.SH,0.104
600589.SH,0.085
600590.SH,0.133
600592.SH,0.086
600595.SH,0.113
600602.SH,0.137
600604.SH,0.042
600613.SH,0.052
600616.SH,0.088
600620.SH,0.207
600621.SH,0.136
600622.SH,0.136
600624.SH,0.091
600626.SH,0.137
600629.SH,0.042
600630.SH,0.104
600634.SH,0.152
600638.SH,0.137
600641.SH,0.116
600650.SH,0.105
600652.SH,0.173
600653.SH,0.145
600658.SH,0.065
600661.SH,0.085
600662.SH,0.156
600667.SH,0.163
600668.SH,0.129
600676.SH,0.1
600677.SH,0.142
600680.SH,0.057
600683.SH,0.077
600684.SH,0.094
600686.SH,0.086
600692.SH,0.09
600698.SH,0.063
600707.SH,0.121
600708.SH,0.076
600711.SH,0.191
600713.SH,0.115
600716.SH,0.048
600723.SH,0.068
600724.SH,0.055
600726.SH,0.084
600728.SH,0.183
600730.SH,0.134
600735.SH,0.068
600738.SH,0.053
600740.SH,0.093
600742.SH,0.119
600744.SH,0.064
600756.SH,0.131
600763.SH,0.136
600767.SH,0.121
600771.SH,0.143
600775.SH,0.108
600777.SH,0.227
600782.SH,0.059
600784.SH,0.097
600789.SH,0.09
600792.SH,0.037
600794.SH,0.108
600798.SH,0.075
600800.SH,0.098
600802.SH,0.056
600807.SH,0.129
600814.SH,0.06
600815.SH,0.084
600818.SH,0.071
600824.SH,0.105
600830.SH,0.078
600834.SH,0.074
600836.SH,0.09
600838.SH,0.113
600843.SH,0.076
600845.SH,0.048
600846.SH,0.104
600855.SH,0.142
600856.SH,0.178
600857.SH,0.084
600862.SH,0.114
600865.SH,0.073
600868.SH,0.266
600876.SH,0.06
600877.SH,0.106
600897.SH,0.059
600961.SH,0.076
600965.SH,0.099
600973.SH,0.077
600979.SH,0.079
600981.SH,0.047
600982.SH,0.064
600986.SH,0.093
600987.SH,0.084
600988.SH,0.151
600990.SH,0.153
600995.SH,0.093
601007.SH,0.062
601008.SH,0.059
601011.SH,0.129
601015.SH,0.054
601028.SH,0.091
601038.SH,0.042
601058.SH,0.213
601069.SH,0.099
601107.SH,0.069
601188.SH,0.06
601199.SH,0.067
601218.SH,0.084
601222.SH,0.095
601339.SH,0.062
601368.SH,0.041
601388.SH,0.107
601566.SH,0.062
601588.SH,0.145
601616.SH,0.094
601636.SH,0.09
601677.SH,0.073
601689.SH,0.118
601700.SH,0.102
601789.SH,0.09
601890.SH,0.108
601968.SH,0.061
601999.SH,0.058
603008.SH,0.1
603012.SH,0.064
603018.SH,0.094
603020.SH,0.06
603099.SH,0.035
603100.SH,0.064
603116.SH,0.03
603117.SH,0.022
603118.SH,0.129
603126.SH,0.065
603128.SH,0.097
603166.SH,0.03
603167.SH,0.079
603168.SH,0.046
603227.SH,0.038
603299.SH,0.047
603308.SH,0.081
603309.SH,0.047
603338.SH,0.052
603368.SH,0.109
603398.SH,0.064
603456.SH,0.069
603508.SH,0.09
603566.SH,0.053
603588.SH,0.113
603599.SH,0.044
603600.SH,0.037
603609.SH,0.099
603636.SH,0.083
603669.SH,0.054
603678.SH,0.124
603686.SH,0.077
603718.SH,0.077
603789.SH,0.038
603799.SH,0.153
603800.SH,0.043
603808.SH,0.05
603818.SH,0.057
603866.SH,0.043
603898.SH,0.06
603936.SH,0.041
603939.SH,0.075
603969.SH,0.05
603979.SH,0.057
603989.SH,0.072
603996.SH,0.048
603997.SH,0.037
603999.SH,0.065
