wind_code,i_weight
002803.SZ,0.049
002807.SZ,0.165
002810.SZ,0.172
002832.SZ,0.141
002833.SZ,0.068
002837.SZ,0.068
002838.SZ,0.047
002839.SZ,0.173
002847.SZ,0.069
002850.SZ,0.326
002851.SZ,0.125
002859.SZ,0.093
002880.SZ,0.031
002891.SZ,0.057
002895.SZ,0.091
002906.SZ,0.087
002911.SZ,0.021
002912.SZ,0.043
002913.SZ,0.074
002918.SZ,0.042
002928.SZ,0.1
002929.SZ,0.048
002930.SZ,0.076
002941.SZ,0.067
002950.SZ,0.039
002955.SZ,0.03
002959.SZ,0.043
002960.SZ,0.131
002961.SZ,0.041
002967.SZ,0.068
002969.SZ,0.021
002970.SZ,0.029
002973.SZ,0.025
002975.SZ,0.026
002977.SZ,0.026
002978.SZ,0.046
002979.SZ,0.043
002980.SZ,0.019
002982.SZ,0.026
002984.SZ,0.126
002987.SZ,0.049
002989.SZ,0.014
002990.SZ,0.03
002991.SZ,0.031
002993.SZ,0.043
003006.SZ,0.009
003009.SZ,0.031
003012.SZ,0.024
003032.SZ,0.01
003039.SZ,0.021
003040.SZ,0.031
300006.SZ,0.05
300007.SZ,0.065
300012.SZ,0.698
300016.SZ,0.05
300020.SZ,0.066
300027.SZ,0.108
300031.SZ,0.089
300034.SZ,0.134
300035.SZ,0.252
300036.SZ,0.124
300039.SZ,0.074
300045.SZ,0.056
300047.SZ,0.059
300053.SZ,0.081
300054.SZ,0.208
300055.SZ,0.111
300065.SZ,0.097
300066.SZ,0.052
300068.SZ,0.141
300073.SZ,0.454
300075.SZ,0.12
300078.SZ,0.062
300079.SZ,0.127
300080.SZ,0.049
300083.SZ,0.194
300085.SZ,0.06
300087.SZ,0.132
300091.SZ,0.061
300101.SZ,0.133
300102.SZ,0.087
300109.SZ,0.06
300110.SZ,0.048
300118.SZ,0.299
300119.SZ,0.068
300123.SZ,0.07
300127.SZ,0.029
300130.SZ,0.07
300131.SZ,0.088
300132.SZ,0.047
300134.SZ,0.05
300143.SZ,0.068
300145.SZ,0.066
300149.SZ,0.071
300151.SZ,0.091
300158.SZ,0.153
300170.SZ,0.105
300171.SZ,0.168
300177.SZ,0.075
300180.SZ,0.085
300183.SZ,0.05
300184.SZ,0.083
300185.SZ,0.146
300188.SZ,0.128
300190.SZ,0.047
300191.SZ,0.06
300194.SZ,0.063
300203.SZ,0.11
300204.SZ,0.066
300205.SZ,0.063
300206.SZ,0.048
300208.SZ,0.082
300215.SZ,0.042
300219.SZ,0.057
300222.SZ,0.066
300224.SZ,0.108
300226.SZ,0.083
300229.SZ,0.086
300232.SZ,0.07
300233.SZ,0.172
300236.SZ,0.098
300238.SZ,0.053
300252.SZ,0.045
300255.SZ,0.057
300263.SZ,0.08
300266.SZ,0.065
300267.SZ,0.076
300276.SZ,0.057
300284.SZ,0.095
300287.SZ,0.081
300292.SZ,0.069
300294.SZ,0.163
300298.SZ,0.097
300302.SZ,0.039
300303.SZ,0.082
300307.SZ,0.047
300311.SZ,0.06
300318.SZ,0.037
300319.SZ,0.074
300322.SZ,0.052
300323.SZ,0.087
300326.SZ,0.096
300327.SZ,0.275
300328.SZ,0.058
300339.SZ,0.214
300346.SZ,0.219
300348.SZ,0.101
300349.SZ,0.054
300352.SZ,0.09
300355.SZ,0.09
300365.SZ,0.042
300366.SZ,0.051
300368.SZ,0.044
300369.SZ,0.098
300373.SZ,0.341
300377.SZ,0.094
300378.SZ,0.056
300379.SZ,0.134
300386.SZ,0.039
300388.SZ,0.051
300390.SZ,0.409
300393.SZ,0.19
300394.SZ,0.082
300395.SZ,0.262
300397.SZ,0.056
300398.SZ,0.147
300401.SZ,0.093
300406.SZ,0.08
300409.SZ,0.153
300423.SZ,0.05
300428.SZ,0.063
300429.SZ,0.064
300432.SZ,0.185
300438.SZ,0.179
300439.SZ,0.041
300441.SZ,0.046
300448.SZ,0.044
300451.SZ,0.125
300455.SZ,0.051
300456.SZ,0.074
300457.SZ,0.134
300458.SZ,0.177
300470.SZ,0.106
300476.SZ,0.167
300477.SZ,0.073
300485.SZ,0.047
300487.SZ,0.141
300497.SZ,0.107
300502.SZ,0.181
300510.SZ,0.044
300520.SZ,0.047
300523.SZ,0.051
300525.SZ,0.094
300526.SZ,0.008
300527.SZ,0.051
300531.SZ,0.039
300548.SZ,0.037
300552.SZ,0.026
300567.SZ,0.132
300568.SZ,0.468
300572.SZ,0.034
300573.SZ,0.123
300579.SZ,0.058
300590.SZ,0.036
300596.SZ,0.108
300598.SZ,0.065
300602.SZ,0.049
300604.SZ,0.22
300607.SZ,0.047
300613.SZ,0.131
300616.SZ,0.048
300623.SZ,0.16
300624.SZ,0.055
300627.SZ,0.093
300633.SZ,0.083
300634.SZ,0.029
300638.SZ,0.12
300639.SZ,0.129
300653.SZ,0.075
300657.SZ,0.049
300659.SZ,0.045
300662.SZ,0.106
300663.SZ,0.079
300664.SZ,0.05
300666.SZ,0.126
300671.SZ,0.167
300672.SZ,0.108
300673.SZ,0.037
300674.SZ,0.123
300679.SZ,0.154
300682.SZ,0.168
300684.SZ,0.037
300685.SZ,0.136
300696.SZ,0.103
300702.SZ,0.084
300709.SZ,0.078
300723.SZ,0.061
300725.SZ,0.235
300726.SZ,0.156
300735.SZ,0.066
300737.SZ,0.118
300738.SZ,0.073
300740.SZ,0.055
300747.SZ,0.121
300748.SZ,0.179
300755.SZ,0.087
300761.SZ,0.065
300762.SZ,0.059
300765.SZ,0.04
300767.SZ,0.115
300768.SZ,0.051
300769.SZ,0.528
300770.SZ,0.077
300773.SZ,0.137
300775.SZ,0.22
300776.SZ,0.204
300777.SZ,0.235
300783.SZ,0.051
300785.SZ,0.029
300788.SZ,0.02
300791.SZ,0.024
300792.SZ,0.058
300799.SZ,0.03
300800.SZ,0.027
300803.SZ,0.218
300805.SZ,0.023
300815.SZ,0.031
300821.SZ,0.093
300829.SZ,0.043
300831.SZ,0.033
300841.SZ,0.081
300842.SZ,0.033
300846.SZ,0.054
300850.SZ,0.225
300855.SZ,0.08
300856.SZ,0.041
300857.SZ,0.029
300860.SZ,0.033
300861.SZ,0.152
300867.SZ,0.064
300872.SZ,0.048
300894.SZ,0.025
300900.SZ,0.025
300910.SZ,0.036
300942.SZ,0.018
300973.SZ,0.069
300981.SZ,0.044
301015.SZ,0.018
301029.SZ,0.046
301031.SZ,0.037
301035.SZ,0.108
301039.SZ,0.029
302132.SZ,0.054
600007.SH,0.055
600017.SH,0.083
600032.SH,0.048
600054.SH,0.049
600055.SH,0.162
600057.SH,0.18
600059.SH,0.097
600063.SH,0.162
600072.SH,0.09
600073.SH,0.088
600075.SH,0.114
600096.SH,0.503
600098.SH,0.049
600100.SH,0.183
600103.SH,0.079
600105.SH,0.068
600108.SH,0.095
600110.SH,0.233
600114.SH,0.051
600116.SH,0.138
600123.SH,0.177
600125.SH,0.082
600129.SH,0.118
600151.SH,0.165
600169.SH,0.085
600179.SH,0.228
600184.SH,0.055
600185.SH,0.114
600197.SH,0.133
600206.SH,0.155
600210.SH,0.109
600211.SH,0.083
600217.SH,0.058
600223.SH,0.082
600246.SH,0.129
600248.SH,0.035
600252.SH,0.15
600261.SH,0.056
600267.SH,0.12
600273.SH,0.198
600277.SH,0.183
600284.SH,0.087
600285.SH,0.099
600295.SH,0.164
600305.SH,0.121
600308.SH,0.077
600320.SH,0.12
600323.SH,0.173
600326.SH,0.078
600328.SH,0.164
600330.SH,0.127
600331.SH,0.08
600335.SH,0.052
600337.SH,0.065
600338.SH,0.205
600343.SH,0.063
600360.SH,0.091
600363.SH,0.125
600366.SH,0.113
600378.SH,0.172
600389.SH,0.149
600391.SH,0.073
600395.SH,0.101
600416.SH,0.171
600420.SH,0.088
600422.SH,0.109
600428.SH,0.084
600449.SH,0.072
600452.SH,0.072
600456.SH,0.251
600458.SH,0.059
600459.SH,0.125
600477.SH,0.093
600480.SH,0.066
600481.SH,0.158
600483.SH,0.139
600490.SH,0.107
600491.SH,0.091
600496.SH,0.129
600499.SH,0.362
600502.SH,0.145
600503.SH,0.087
600510.SH,0.07
600512.SH,0.101
600523.SH,0.068
600531.SH,0.078
600548.SH,0.051
600550.SH,0.06
600552.SH,0.093
600557.SH,0.113
600559.SH,0.295
600562.SH,0.136
600565.SH,0.064
600569.SH,0.059
600575.SH,0.088
600577.SH,0.129
600578.SH,0.111
600581.SH,0.087
600583.SH,0.173
600586.SH,0.112
600587.SH,0.106
600590.SH,0.053
600596.SH,0.302
600602.SH,0.078
600604.SH,0.079
600612.SH,0.095
600618.SH,0.047
600621.SH,0.099
600622.SH,0.072
600624.SH,0.049
600635.SH,0.119
600636.SH,0.034
600641.SH,0.169
600662.SH,0.072
600682.SH,0.121
600685.SH,0.114
600686.SH,0.034
600688.SH,0.131
600694.SH,0.082
600710.SH,0.054
600711.SH,0.293
600715.SH,0.05
600720.SH,0.127
600738.SH,0.036
600740.SH,0.137
600742.SH,0.084
600746.SH,0.029
600748.SH,0.071
600750.SH,0.095
600751.SH,0.095
600761.SH,0.094
600770.SH,0.118
600771.SH,0.244
600773.SH,0.134
600775.SH,0.057
600777.SH,0.197
600783.SH,0.064
600789.SH,0.086
600797.SH,0.1
600800.SH,0.041
600810.SH,0.074
600812.SH,0.104
600825.SH,0.037
600846.SH,0.071
600850.SH,0.121
600855.SH,0.042
600864.SH,0.087
600873.SH,0.355
600874.SH,0.055
600876.SH,0.04
600877.SH,0.104
600882.SH,0.183
600894.SH,0.051
600916.SH,0.038
600929.SH,0.052
600933.SH,0.053
600963.SH,0.094
600966.SH,0.109
600971.SH,0.087
600975.SH,0.087
600977.SH,0.146
600984.SH,0.079
600986.SH,0.127
600990.SH,0.068
600993.SH,0.115
600996.SH,0.054
600997.SH,0.088
601001.SH,0.198
601011.SH,0.084
601015.SH,0.08
601028.SH,0.145
601058.SH,0.396
601069.SH,0.055
601126.SH,0.102
601137.SH,0.084
601158.SH,0.06
601163.SH,0.065
601208.SH,0.131
601212.SH,0.151
601222.SH,0.191
601258.SH,0.202
601279.SH,0.016
601311.SH,0.112
601330.SH,0.055
601369.SH,0.101
601375.SH,0.183
601399.SH,0.167
601515.SH,0.06
601519.SH,0.102
601528.SH,0.027
601567.SH,0.116
601588.SH,0.069
601595.SH,0.031
601606.SH,0.071
601609.SH,0.077
601619.SH,0.083
601666.SH,0.324
601677.SH,0.358
601678.SH,0.168
601686.SH,0.02
601700.SH,0.046
601777.SH,0.135
601827.SH,0.066
601858.SH,0.033
601886.SH,0.044
601890.SH,0.079
601908.SH,0.151
601918.SH,0.14
601921.SH,0.034
601929.SH,0.086
601949.SH,0.047
601952.SH,0.147
601963.SH,0.056
601965.SH,0.095
603005.SH,0.186
603008.SH,0.122
603013.SH,0.016
603018.SH,0.108
603025.SH,0.061
603026.SH,0.299
603027.SH,0.162
603033.SH,0.069
603039.SH,0.104
603043.SH,0.094
603053.SH,0.03
603060.SH,0.057
603068.SH,0.061
603093.SH,0.035
603098.SH,0.12
603103.SH,0.014
603105.SH,0.043
603108.SH,0.071
603113.SH,0.08
603118.SH,0.061
603128.SH,0.135
603129.SH,0.168
603169.SH,0.049
603171.SH,0.022
603179.SH,0.14
603180.SH,0.03
603187.SH,0.102
603208.SH,0.037
603212.SH,0.046
603222.SH,0.048
603229.SH,0.159
603236.SH,0.289
603258.SH,0.041
603279.SH,0.142
603283.SH,0.022
603298.SH,0.097
603299.SH,0.062
603301.SH,0.071
603305.SH,0.07
603308.SH,0.11
603313.SH,0.046
603323.SH,0.127
603327.SH,0.021
603328.SH,0.043
603337.SH,0.057
603348.SH,0.078
603359.SH,0.041
603363.SH,0.109
603368.SH,0.084
603378.SH,0.029
603383.SH,0.038
603387.SH,0.074
603393.SH,0.102
603416.SH,0.038
603429.SH,0.098
603439.SH,0.038
603466.SH,0.055
603489.SH,0.107
603508.SH,0.036
603511.SH,0.013
603520.SH,0.126
603529.SH,0.07
603530.SH,0.008
603533.SH,0.046
603565.SH,0.152
603566.SH,0.075
603583.SH,0.097
603587.SH,0.04
603588.SH,0.204
603590.SH,0.045
603595.SH,0.06
603596.SH,0.225
603599.SH,0.191
603601.SH,0.065
603606.SH,0.373
603609.SH,0.056
603610.SH,0.046
603612.SH,0.092
603626.SH,0.037
603636.SH,0.061
603666.SH,0.049
603678.SH,0.201
603686.SH,0.073
603688.SH,0.219
603690.SH,0.134
603693.SH,0.039
603711.SH,0.013
603713.SH,0.137
603718.SH,0.078
603728.SH,0.041
603730.SH,0.031
603733.SH,0.08
603766.SH,0.083
603801.SH,0.061
603808.SH,0.028
603815.SH,0.03
603826.SH,0.158
603869.SH,0.037
603876.SH,0.125
603877.SH,0.05
603881.SH,0.073
603887.SH,0.037
603896.SH,0.085
603906.SH,0.17
603915.SH,0.053
603916.SH,0.091
603919.SH,0.116
603920.SH,0.054
603936.SH,0.063
603956.SH,0.012
603959.SH,0.059
603960.SH,0.044
603976.SH,0.019
603979.SH,0.144
603989.SH,0.081
603997.SH,0.061
605007.SH,0.012
605008.SH,0.024
605009.SH,0.032
605090.SH,0.045
605099.SH,0.019
605111.SH,0.207
605117.SH,0.216
605118.SH,0.01
605136.SH,0.022
605168.SH,0.079
605199.SH,0.037
605222.SH,0.028
605296.SH,0.025
605338.SH,0.043
605339.SH,0.033
605365.SH,0.014
605376.SH,0.062
605388.SH,0.048
688001.SH,0.021
688007.SH,0.069
688016.SH,0.11
688017.SH,0.075
688018.SH,0.095
688019.SH,0.126
688020.SH,0.02
688023.SH,0.111
688027.SH,0.062
688030.SH,0.025
688033.SH,0.096
688037.SH,0.085
688050.SH,0.223
688055.SH,0.029
688066.SH,0.106
688085.SH,0.031
688086.SH,0.02
688095.SH,0.049
688100.SH,0.054
688106.SH,0.091
688116.SH,0.409
688122.SH,0.437
688127.SH,0.04
688133.SH,0.057
688139.SH,0.197
688158.SH,0.071
688166.SH,0.08
688177.SH,0.032
688198.SH,0.08
688200.SH,0.189
688202.SH,0.226
688222.SH,0.029
688266.SH,0.072
688268.SH,0.037
688277.SH,0.06
688278.SH,0.039
688298.SH,0.21
688301.SH,0.193
688318.SH,0.041
688333.SH,0.131
688339.SH,0.087
688356.SH,0.092
688365.SH,0.018
688366.SH,0.062
688368.SH,0.05
688388.SH,0.207
688389.SH,0.045
688390.SH,0.144
688399.SH,0.087
688408.SH,0.084
688505.SH,0.038
688508.SH,0.085
688516.SH,0.158
688520.SH,0.076
688526.SH,0.048
688568.SH,0.073
688586.SH,0.058
688598.SH,0.262
688788.SH,0.024
