wind_code,i_weight
600482.SH,0.089
600485.SH,0.22
600489.SH,0.177
600498.SH,0.119
600518.SH,0.651
600519.SH,2.289
600535.SH,0.265
600547.SH,0.218
600549.SH,0.089
600570.SH,0.19
600582.SH,0.073
600583.SH,0.145
600585.SH,0.439
600588.SH,0.114
600606.SH,0.195
600637.SH,0.29
600648.SH,0.067
600649.SH,0.133
600654.SH,0.131
600660.SH,0.345
600663.SH,0.179
600666.SH,0.132
600674.SH,0.216
600685.SH,0.089
600688.SH,0.15
600690.SH,0.444
600703.SH,0.382
600704.SH,0.131
600705.SH,0.285
600718.SH,0.149
600737.SH,0.095
600739.SH,0.213
600741.SH,0.259
600754.SH,0.043
600783.SH,0.051
600795.SH,0.427
600804.SH,0.193
600816.SH,0.201
600820.SH,0.186
600827.SH,0.126
600837.SH,1.273
600839.SH,0.128
600867.SH,0.21
600871.SH,0.069
600873.SH,0.107
600875.SH,0.116
600886.SH,0.327
600887.SH,1.211
600893.SH,0.197
600895.SH,0.129
600900.SH,1.005
600958.SH,0.444
600959.SH,0.173
600999.SH,0.4
601006.SH,0.523
601009.SH,0.415
601018.SH,0.23
601021.SH,0.083
601088.SH,0.436
601099.SH,0.282
601111.SH,0.208
601118.SH,0.064
601127.SH,0.034
601155.SH,0.159
601166.SH,2.122
601169.SH,1.119
601186.SH,0.571
601198.SH,0.193
601211.SH,0.906
601216.SH,0.127
601225.SH,0.123
601258.SH,0.146
601288.SH,1.392
601318.SH,5.022
601328.SH,1.752
601333.SH,0.152
601336.SH,0.455
601377.SH,0.358
601390.SH,0.683
601398.SH,1.165
601555.SH,0.242
601600.SH,0.286
601601.SH,0.981
601607.SH,0.303
601608.SH,0.074
601611.SH,0.064
601618.SH,0.273
601628.SH,0.481
601633.SH,0.15
601668.SH,1.458
601669.SH,0.375
601688.SH,0.591
601718.SH,0.114
601727.SH,0.22
601766.SH,1.014
601788.SH,0.311
601800.SH,0.246
601818.SH,0.654
601857.SH,0.391
601866.SH,0.114
601872.SH,0.113
601877.SH,0.081
601888.SH,0.272
601899.SH,0.373
601901.SH,0.381
601919.SH,0.21
601928.SH,0.075
601933.SH,0.259
601939.SH,0.44
601958.SH,0.067
601985.SH,0.371
601988.SH,0.809
601989.SH,0.586
601998.SH,0.195
603000.SH,0.075
603885.SH,0.057
603993.SH,0.168
