wind_code,i_weight
601918.SH,0.109
601921.SH,0.037
601928.SH,0.082
601958.SH,0.161
601965.SH,0.071
601966.SH,0.113
601990.SH,0.187
601991.SH,0.138
601997.SH,0.183
603000.SH,0.112
603049.SH,0.052
603077.SH,0.149
603087.SH,0.26
603129.SH,0.317
603156.SH,0.154
603160.SH,0.235
603179.SH,0.281
603225.SH,0.126
603228.SH,0.383
603233.SH,0.085
603290.SH,0.123
603298.SH,0.148
603338.SH,0.153
603341.SH,0.106
603345.SH,0.173
603379.SH,0.158
603444.SH,0.195
603486.SH,0.199
603529.SH,0.082
603565.SH,0.09
603568.SH,0.184
603589.SH,0.134
603596.SH,0.232
603605.SH,0.173
603606.SH,0.263
603650.SH,0.116
603658.SH,0.065
603659.SH,0.311
603688.SH,0.106
603699.SH,0.172
603707.SH,0.047
603728.SH,0.161
603737.SH,0.145
603766.SH,0.211
603786.SH,0.101
603806.SH,0.155
603816.SH,0.161
603833.SH,0.101
603858.SH,0.088
603885.SH,0.138
603899.SH,0.106
603920.SH,0.223
603927.SH,0.118
603939.SH,0.14
603979.SH,0.303
605358.SH,0.199
605589.SH,0.204
688002.SH,0.395
688017.SH,0.263
688018.SH,0.182
688019.SH,0.274
688027.SH,0.331
688052.SH,0.192
688065.SH,0.191
688099.SH,0.313
688100.SH,0.062
688114.SH,0.162
688120.SH,0.396
688122.SH,0.361
688166.SH,0.155
688172.SH,0.088
688180.SH,0.195
688183.SH,0.254
688188.SH,0.167
688192.SH,0.085
688213.SH,0.285
688220.SH,0.221
688234.SH,0.203
688235.SH,0.329
688248.SH,0.081
688266.SH,0.183
688278.SH,0.145
688281.SH,0.107
688295.SH,0.063
688297.SH,0.138
688301.SH,0.137
688318.SH,0.108
688322.SH,0.192
688336.SH,0.078
688347.SH,0.468
688349.SH,0.066
688361.SH,0.342
688363.SH,0.09
688375.SH,0.177
688385.SH,0.295
688387.SH,0.188
688425.SH,0.086
688469.SH,0.358
688475.SH,0.051
688520.SH,0.062
688525.SH,0.399
688538.SH,0.156
688561.SH,0.103
688563.SH,0.084
688568.SH,0.254
688578.SH,0.299
688582.SH,0.141
688599.SH,0.23
688608.SH,0.285
688615.SH,0.17
688617.SH,0.219
688629.SH,0.196
688676.SH,0.265
688692.SH,0.158
688702.SH,0.186
688709.SH,0.094
688728.SH,0.124
688772.SH,0.156
688777.SH,0.333
688778.SH,0.166
688819.SH,0.048
689009.SH,0.34
