wind_code,i_weight
300300.SZ,0.111
300302.SZ,0.072
300303.SZ,0.108
300304.SZ,0.052
300307.SZ,0.041
300309.SZ,0.058
300310.SZ,0.084
300311.SZ,0.088
300317.SZ,0.047
300322.SZ,0.16
300323.SZ,0.057
300326.SZ,0.23
300328.SZ,0.077
300332.SZ,0.059
300336.SZ,0.059
300339.SZ,0.204
300343.SZ,0.058
300347.SZ,1.108
300348.SZ,0.133
300349.SZ,0.102
300352.SZ,0.189
300353.SZ,0.107
300355.SZ,0.103
300357.SZ,0.325
300359.SZ,0.055
300363.SZ,0.08
300364.SZ,0.053
300365.SZ,0.088
300366.SZ,0.088
300367.SZ,0.103
300368.SZ,0.067
300369.SZ,0.253
300373.SZ,0.078
300377.SZ,0.146
300378.SZ,0.066
300379.SZ,0.2
300386.SZ,0.089
300388.SZ,0.075
300393.SZ,0.05
300398.SZ,0.087
300401.SZ,0.112
300406.SZ,0.111
300409.SZ,0.07
300410.SZ,0.043
300423.SZ,0.054
300424.SZ,0.073
300426.SZ,0.032
300429.SZ,0.077
300431.SZ,0.033
300432.SZ,0.031
300438.SZ,0.082
300439.SZ,0.053
300441.SZ,0.06
300447.SZ,0.032
300451.SZ,0.213
300456.SZ,0.097
300457.SZ,0.138
300458.SZ,0.111
300463.SZ,0.198
300465.SZ,0.087
300467.SZ,0.049
300474.SZ,0.134
300476.SZ,0.19
300477.SZ,0.076
300482.SZ,0.184
300485.SZ,0.044
300487.SZ,0.103
300495.SZ,0.087
300496.SZ,0.254
300497.SZ,0.064
300502.SZ,0.149
300504.SZ,0.051
300506.SZ,0.08
300510.SZ,0.077
300511.SZ,0.037
300512.SZ,0.024
300518.SZ,0.026
300520.SZ,0.058
300523.SZ,0.102
300527.SZ,0.079
300528.SZ,0.025
300529.SZ,0.237
300531.SZ,0.048
300533.SZ,0.044
300558.SZ,0.291
300567.SZ,0.128
300568.SZ,0.094
300571.SZ,0.086
300595.SZ,0.223
300602.SZ,0.15
300607.SZ,0.071
300613.SZ,0.059
300616.SZ,0.155
300618.SZ,0.203
300623.SZ,0.077
300624.SZ,0.061
300625.SZ,0.046
300628.SZ,0.352
300630.SZ,0.176
300633.SZ,0.069
300634.SZ,0.059
300660.SZ,0.032
300661.SZ,0.243
300664.SZ,0.058
300666.SZ,0.141
300673.SZ,0.045
300674.SZ,0.031
300679.SZ,0.103
300682.SZ,0.049
300684.SZ,0.062
300685.SZ,0.143
300699.SZ,0.228
300723.SZ,0.05
300724.SZ,0.087
300725.SZ,0.143
300726.SZ,0.082
300735.SZ,0.128
300737.SZ,0.085
300740.SZ,0.041
300741.SZ,0.059
300747.SZ,0.142
300748.SZ,0.043
300751.SZ,0.059
300755.SZ,0.088
300759.SZ,0.109
302132.SZ,0.067
600012.SH,0.053
600020.SH,0.102
600054.SH,0.062
600055.SH,0.082
600057.SH,0.121
600059.SH,0.104
600063.SH,0.124
600067.SH,0.112
600069.SH,0.058
600072.SH,0.165
600075.SH,0.076
600076.SH,0.083
600090.SH,0.066
600093.SH,0.209
600096.SH,0.086
600103.SH,0.063
600105.SH,0.097
600106.SH,0.078
600108.SH,0.121
600110.SH,0.126
600114.SH,0.076
600116.SH,0.121
600123.SH,0.115
600129.SH,0.132
600132.SH,0.283
600133.SH,0.082
600136.SH,0.066
600146.SH,0.125
600162.SH,0.107
600172.SH,0.069
600173.SH,0.058
600175.SH,0.108
600180.SH,0.06
600184.SH,0.074
600185.SH,0.169
600197.SH,0.111
600200.SH,0.097
600206.SH,0.164
600207.SH,0.044
600210.SH,0.12
600211.SH,0.078
600217.SH,0.098
600226.SH,0.182
600227.SH,0.063
600229.SH,0.067
600230.SH,0.067
600231.SH,0.06
600239.SH,0.089
600242.SH,0.044
600252.SH,0.221
600255.SH,0.073
600261.SH,0.098
600269.SH,0.128
600273.SH,0.225
600278.SH,0.074
600283.SH,0.036
600284.SH,0.132
600285.SH,0.12
600290.SH,0.056
600295.SH,0.06
600300.SH,0.093
600303.SH,0.051
600305.SH,0.18
600308.SH,0.096
600310.SH,0.047
600318.SH,0.067
600320.SH,0.18
600322.SH,0.074
600323.SH,0.226
600326.SH,0.126
600330.SH,0.132
600331.SH,0.105
600337.SH,0.139
600343.SH,0.094
600351.SH,0.085
600360.SH,0.119
600363.SH,0.129
600366.SH,0.109
600381.SH,0.034
600382.SH,0.07
600389.SH,0.081
600391.SH,0.091
600400.SH,0.09
600420.SH,0.097
600422.SH,0.17
600446.SH,0.28
600449.SH,0.072
600456.SH,0.13
600459.SH,0.123
600467.SH,0.059
600477.SH,0.095
600480.SH,0.058
600481.SH,0.072
600483.SH,0.149
600490.SH,0.156
600491.SH,0.163
600495.SH,0.096
600496.SH,0.094
600501.SH,0.054
600502.SH,0.111
600503.SH,0.136
600508.SH,0.071
600512.SH,0.118
600517.SH,0.13
600523.SH,0.07
600529.SH,0.285
600531.SH,0.105
600533.SH,0.055
600546.SH,0.173
600550.SH,0.063
600552.SH,0.086
600559.SH,0.166
600562.SH,0.147
600568.SH,0.066
600569.SH,0.071
600571.SH,0.095
600577.SH,0.11
600581.SH,0.063
600590.SH,0.081
600596.SH,0.14
600601.SH,0.195
600602.SH,0.155
600603.SH,0.071
600604.SH,0.168
600612.SH,0.174
600618.SH,0.044
600619.SH,0.051
600621.SH,0.16
600622.SH,0.099
600624.SH,0.116
600626.SH,0.087
600630.SH,0.062
600635.SH,0.263
600636.SH,0.084
600638.SH,0.051
600641.SH,0.165
600650.SH,0.054
600658.SH,0.075
600661.SH,0.072
600662.SH,0.084
600667.SH,0.166
600668.SH,0.128
600675.SH,0.229
600676.SH,0.073
600677.SH,0.077
600681.SH,0.082
600684.SH,0.058
600686.SH,0.058
600691.SH,0.068
600702.SH,0.194
600708.SH,0.104
600710.SH,0.075
600711.SH,0.181
600715.SH,0.067
600720.SH,0.168
600728.SH,0.334
600734.SH,0.06
600736.SH,0.107
600738.SH,0.048
600740.SH,0.116
600742.SH,0.123
600756.SH,0.179
600758.SH,0.061
600761.SH,0.127
600764.SH,0.117
600771.SH,0.151
600773.SH,0.073
600776.SH,0.252
600781.SH,0.028
600783.SH,0.119
600789.SH,0.103
600790.SH,0.099
600797.SH,0.334
600798.SH,0.069
600800.SH,0.074
600803.SH,0.171
600810.SH,0.07
600812.SH,0.138
600846.SH,0.114
600850.SH,0.169
600851.SH,0.113
600855.SH,0.07
600856.SH,0.058
600868.SH,0.174
600873.SH,0.246
600876.SH,0.04
600929.SH,0.069
600933.SH,0.051
600936.SH,0.119
600963.SH,0.08
600966.SH,0.136
600981.SH,0.088
600986.SH,0.151
600987.SH,0.088
600988.SH,0.12
600990.SH,0.118
600995.SH,0.066
600997.SH,0.089
601011.SH,0.141
601015.SH,0.057
601020.SH,0.037
601058.SH,0.219
601069.SH,0.098
601101.SH,0.069
601107.SH,0.064
601113.SH,0.043
601116.SH,0.087
601126.SH,0.075
601163.SH,0.085
601222.SH,0.149
601330.SH,0.044
601366.SH,0.064
601369.SH,0.114
601375.SH,0.14
601388.SH,0.071
601500.SH,0.042
601519.SH,0.159
601566.SH,0.051
601588.SH,0.139
601599.SH,0.058
601606.SH,0.069
601619.SH,0.031
601636.SH,0.172
601666.SH,0.121
601677.SH,0.134
601700.SH,0.082
601789.SH,0.06
601799.SH,0.318
601858.SH,0.072
601882.SH,0.031
601886.SH,0.099
601890.SH,0.087
601908.SH,0.081
601918.SH,0.137
601929.SH,0.121
601949.SH,0.092
601952.SH,0.072
603003.SH,0.069
603008.SH,0.075
603010.SH,0.048
603013.SH,0.025
603018.SH,0.105
603026.SH,0.132
603027.SH,0.111
603039.SH,0.105
603043.SH,0.135
603055.SH,0.028
603058.SH,0.025
603063.SH,0.061
603081.SH,0.036
603096.SH,0.087
603098.SH,0.03
603103.SH,0.029
603105.SH,0.018
603108.SH,0.095
603111.SH,0.085
603113.SH,0.096
603118.SH,0.129
603126.SH,0.042
603127.SH,0.109
603128.SH,0.122
603165.SH,0.024
603180.SH,0.031
603185.SH,0.036
603218.SH,0.054
603220.SH,0.068
603277.SH,0.021
603298.SH,0.062
603299.SH,0.059
603303.SH,0.036
603305.SH,0.067
603308.SH,0.086
603313.SH,0.059
603318.SH,0.128
603323.SH,0.127
603337.SH,0.069
603338.SH,0.23
603339.SH,0.023
603345.SH,0.138
603348.SH,0.028
603357.SH,0.065
603358.SH,0.033
603359.SH,0.067
603363.SH,0.098
603367.SH,0.08
603368.SH,0.173
603385.SH,0.045
603387.SH,0.064
603393.SH,0.091
603399.SH,0.111
603421.SH,0.04
603456.SH,0.121
603458.SH,0.066
603466.SH,0.054
603508.SH,0.088
603533.SH,0.031
603555.SH,0.019
603557.SH,0.037
603579.SH,0.043
603583.SH,0.051
603587.SH,0.05
603588.SH,0.11
603590.SH,0.046
603595.SH,0.068
603596.SH,0.021
603599.SH,0.106
603603.SH,0.033
603605.SH,0.144
603609.SH,0.101
603612.SH,0.046
603618.SH,0.054
603619.SH,0.031
603626.SH,0.035
603636.SH,0.082
603638.SH,0.115
603648.SH,0.048
603658.SH,0.23
603660.SH,0.107
603666.SH,0.045
603676.SH,0.018
603678.SH,0.153
603680.SH,0.022
603686.SH,0.083
603693.SH,0.034
603699.SH,0.082
603707.SH,0.243
603708.SH,0.168
603711.SH,0.028
603713.SH,0.044
603718.SH,0.112
603727.SH,0.04
603728.SH,0.052
603730.SH,0.041
603733.SH,0.026
603773.SH,0.022
603777.SH,0.041
603801.SH,0.048
603803.SH,0.074
603808.SH,0.05
603826.SH,0.057
603839.SH,0.046
603843.SH,0.037
603848.SH,0.02
603861.SH,0.021
603876.SH,0.032
603881.SH,0.089
603882.SH,0.198
603896.SH,0.046
603898.SH,0.047
603900.SH,0.027
603919.SH,0.054
603920.SH,0.07
603959.SH,0.044
603979.SH,0.065
603980.SH,0.06
603989.SH,0.077
603997.SH,0.042
603999.SH,0.036
