wind_code,i_weight
002265.SZ,0.026
002267.SZ,0.058
002274.SZ,0.082
002275.SZ,0.044
002276.SZ,0.121
002283.SZ,0.072
002287.SZ,0.027
002291.SZ,0.077
002292.SZ,0.11
002302.SZ,0.052
002307.SZ,0.048
002312.SZ,0.187
002314.SZ,0.047
002317.SZ,0.181
002318.SZ,0.299
002320.SZ,0.075
002324.SZ,0.101
002332.SZ,0.163
002335.SZ,0.15
002349.SZ,0.079
002351.SZ,0.1
002354.SZ,0.124
002378.SZ,0.058
002389.SZ,0.197
002390.SZ,0.094
002396.SZ,0.127
002400.SZ,0.129
002402.SZ,0.197
002405.SZ,0.31
002416.SZ,0.157
002421.SZ,0.104
002424.SZ,0.127
002428.SZ,0.093
002434.SZ,0.083
002436.SZ,0.351
002440.SZ,0.08
002446.SZ,0.108
002453.SZ,0.05
002456.SZ,0.401
002458.SZ,0.095
002461.SZ,0.065
002467.SZ,0.094
002484.SZ,0.158
002488.SZ,0.077
002489.SZ,0.062
002498.SZ,0.087
002516.SZ,0.058
002534.SZ,0.042
002537.SZ,0.082
002539.SZ,0.12
002541.SZ,0.138
002544.SZ,0.208
002545.SZ,0.083
002549.SZ,0.034
002550.SZ,0.084
002556.SZ,0.061
002567.SZ,0.116
002573.SZ,0.057
002581.SZ,0.08
002583.SZ,0.081
002585.SZ,0.078
002597.SZ,0.147
002605.SZ,0.093
002610.SZ,0.138
002612.SZ,0.081
002617.SZ,0.158
002626.SZ,0.083
002635.SZ,0.088
002643.SZ,0.112
002645.SZ,0.055
002646.SZ,0.059
002649.SZ,0.098
002651.SZ,0.032
002675.SZ,0.159
002677.SZ,0.044
002697.SZ,0.077
002698.SZ,0.165
002701.SZ,0.147
002705.SZ,0.096
002706.SZ,0.123
002724.SZ,0.03
002726.SZ,0.092
002727.SZ,0.154
002737.SZ,0.135
002741.SZ,0.045
002745.SZ,0.131
002746.SZ,0.055
002747.SZ,0.147
002768.SZ,0.055
002773.SZ,0.14
002777.SZ,0.096
002782.SZ,0.039
002807.SZ,0.169
002815.SZ,0.049
002832.SZ,0.179
002837.SZ,0.231
002838.SZ,0.035
002839.SZ,0.126
002840.SZ,0.115
002847.SZ,0.104
002851.SZ,0.153
002859.SZ,0.078
002866.SZ,0.037
002891.SZ,0.065
002895.SZ,0.072
002901.SZ,0.046
002906.SZ,0.114
002911.SZ,0.028
002913.SZ,0.058
002918.SZ,0.03
002928.SZ,0.073
002929.SZ,0.085
002932.SZ,0.051
002941.SZ,0.064
002946.SZ,0.03
002948.SZ,0.107
002950.SZ,0.036
002959.SZ,0.048
002960.SZ,0.093
002961.SZ,0.03
002967.SZ,0.074
002978.SZ,0.046
002979.SZ,0.065
002984.SZ,0.191
002985.SZ,0.087
002987.SZ,0.066
002990.SZ,0.041
002991.SZ,0.053
002993.SZ,0.065
003006.SZ,0.065
003009.SZ,0.034
003012.SZ,0.056
003021.SZ,0.056
003039.SZ,0.03
003040.SZ,0.042
300002.SZ,0.332
300027.SZ,0.097
300031.SZ,0.083
300034.SZ,0.145
300035.SZ,0.124
300036.SZ,0.142
300039.SZ,0.079
300054.SZ,0.312
300065.SZ,0.092
300068.SZ,0.156
300075.SZ,0.136
300077.SZ,0.101
300079.SZ,0.117
300080.SZ,0.062
300083.SZ,0.136
300085.SZ,0.077
300087.SZ,0.087
300101.SZ,0.129
300109.SZ,0.119
300113.SZ,0.099
300119.SZ,0.08
300123.SZ,0.098
300130.SZ,0.137
300133.SZ,0.198
300134.SZ,0.055
300143.SZ,0.056
300151.SZ,0.089
300158.SZ,0.068
300166.SZ,0.121
300170.SZ,0.112
300171.SZ,0.1
300180.SZ,0.099
300182.SZ,0.191
300183.SZ,0.049
300185.SZ,0.12
300188.SZ,0.121
300203.SZ,0.078
300206.SZ,0.051
300208.SZ,0.017
300224.SZ,0.09
300226.SZ,0.092
300229.SZ,0.153
300232.SZ,0.087
300233.SZ,0.101
300236.SZ,0.128
300260.SZ,0.088
300261.SZ,0.073
300263.SZ,0.078
300267.SZ,0.056
300271.SZ,0.087
300284.SZ,0.131
300294.SZ,0.166
300298.SZ,0.141
300303.SZ,0.121
300315.SZ,0.245
300319.SZ,0.099
300323.SZ,0.097
300327.SZ,0.118
300332.SZ,0.093
300339.SZ,0.316
300343.SZ,0.114
300346.SZ,0.243
300348.SZ,0.078
300352.SZ,0.094
300358.SZ,0.061
300366.SZ,0.075
300369.SZ,0.066
300377.SZ,0.064
300379.SZ,0.085
300382.SZ,0.048
300393.SZ,0.113
300398.SZ,0.088
300401.SZ,0.077
300406.SZ,0.114
300409.SZ,0.089
300416.SZ,0.087
300428.SZ,0.086
300432.SZ,0.102
300443.SZ,0.054
300451.SZ,0.093
300455.SZ,0.065
300456.SZ,0.162
300457.SZ,0.112
300458.SZ,0.157
300459.SZ,0.199
300463.SZ,0.098
300470.SZ,0.103
300475.SZ,0.178
300476.SZ,0.313
300482.SZ,0.16
300497.SZ,0.087
300525.SZ,0.136
300527.SZ,0.06
300567.SZ,0.212
300573.SZ,0.452
300579.SZ,0.049
300587.SZ,0.074
300593.SZ,0.069
300596.SZ,0.084
300598.SZ,0.089
300602.SZ,0.061
300613.SZ,0.065
300618.SZ,0.109
300620.SZ,0.098
300623.SZ,0.108
300624.SZ,0.177
300627.SZ,0.167
300630.SZ,0.068
300633.SZ,0.155
300634.SZ,0.092
300638.SZ,0.139
300639.SZ,0.05
300653.SZ,0.045
300655.SZ,0.111
300662.SZ,0.05
300663.SZ,0.068
300666.SZ,0.156
300671.SZ,0.062
300672.SZ,0.136
300674.SZ,0.129
300679.SZ,0.189
300685.SZ,0.122
300687.SZ,0.098
300693.SZ,0.13
300696.SZ,0.042
300702.SZ,0.047
300723.SZ,0.072
300725.SZ,0.094
300726.SZ,0.065
300735.SZ,0.152
300737.SZ,0.047
300738.SZ,0.119
300741.SZ,0.04
300747.SZ,0.129
300755.SZ,0.039
300761.SZ,0.095
300762.SZ,0.147
300765.SZ,0.252
300767.SZ,0.033
300768.SZ,0.063
300770.SZ,0.091
300772.SZ,0.073
300773.SZ,0.121
300775.SZ,0.17
300777.SZ,0.151
300783.SZ,0.086
300792.SZ,0.052
300803.SZ,0.202
300811.SZ,0.117
300820.SZ,0.077
300821.SZ,0.066
300827.SZ,0.106
300841.SZ,0.104
300855.SZ,0.084
300856.SZ,0.096
300860.SZ,0.026
300869.SZ,0.068
300887.SZ,0.036
300894.SZ,0.048
300910.SZ,0.119
300953.SZ,0.059
300973.SZ,0.042
301015.SZ,0.089
301031.SZ,0.069
301035.SZ,0.113
301039.SZ,0.099
301047.SZ,0.08
301050.SZ,0.107
301060.SZ,0.036
301069.SZ,0.047
301071.SZ,0.092
301078.SZ,0.05
301080.SZ,0.049
301087.SZ,0.069
301089.SZ,0.037
301090.SZ,0.035
301095.SZ,0.073
301153.SZ,0.08
301155.SZ,0.092
301165.SZ,0.038
301171.SZ,0.085
301175.SZ,0.064
301177.SZ,0.019
301180.SZ,0.014
301200.SZ,0.026
301205.SZ,0.057
301207.SZ,0.046
301216.SZ,0.056
301217.SZ,0.045
301219.SZ,0.119
301238.SZ,0.073
301239.SZ,0.064
301246.SZ,0.014
301262.SZ,0.019
301267.SZ,0.042
301268.SZ,0.056
301286.SZ,0.021
301291.SZ,0.061
301293.SZ,0.051
301301.SZ,0.056
301308.SZ,0.208
301316.SZ,0.012
301325.SZ,0.039
301327.SZ,0.041
301358.SZ,0.093
301363.SZ,0.018
301367.SZ,0.03
301376.SZ,0.015
301381.SZ,0.015
600006.SH,0.103
600007.SH,0.082
600012.SH,0.08
600017.SH,0.091
600037.SH,0.12
600055.SH,0.111
600057.SH,0.134
600058.SH,0.063
600059.SH,0.099
600063.SH,0.109
600064.SH,0.133
600072.SH,0.126
600073.SH,0.073
600075.SH,0.073
600098.SH,0.117
600100.SH,0.25
600110.SH,0.104
600116.SH,0.144
600120.SH,0.138
600123.SH,0.141
600125.SH,0.097
600138.SH,0.11
600151.SH,0.09
600158.SH,0.122
600163.SH,0.06
600169.SH,0.064
600172.SH,0.049
600179.SH,0.115
600185.SH,0.115
600195.SH,0.079
600197.SH,0.102
600201.SH,0.179
600206.SH,0.1
600210.SH,0.13
600211.SH,0.103
600216.SH,0.118
600217.SH,0.067
600223.SH,0.07
600225.SH,0.08
600246.SH,0.139
600248.SH,0.105
600252.SH,0.118
600259.SH,0.1
600266.SH,0.093
600267.SH,0.121
600273.SH,0.133
600277.SH,0.077
600284.SH,0.072
600285.SH,0.202
600295.SH,0.128
600305.SH,0.08
600312.SH,0.211
600313.SH,0.077
600320.SH,0.129
600323.SH,0.157
600328.SH,0.12
600330.SH,0.162
600331.SH,0.156
600335.SH,0.075
600338.SH,0.131
600340.SH,0.05
600360.SH,0.083
600361.SH,0.064
600363.SH,0.196
600366.SH,0.082
600389.SH,0.091
600391.SH,0.068
600395.SH,0.131
600400.SH,0.042
600403.SH,0.025
600409.SH,0.12
600420.SH,0.128
600422.SH,0.211
600428.SH,0.119
600446.SH,0.135
600449.SH,0.075
600452.SH,0.157
600456.SH,0.135
600458.SH,0.086
600459.SH,0.119
600475.SH,0.05
600477.SH,0.082
600478.SH,0.102
600480.SH,0.11
600483.SH,0.178
600490.SH,0.103
600491.SH,0.05
600496.SH,0.08
600502.SH,0.102
600507.SH,0.102
600508.SH,0.071
600510.SH,0.034
600531.SH,0.101
600550.SH,0.069
600552.SH,0.145
600556.SH,0.087
600557.SH,0.12
600559.SH,0.277
600562.SH,0.124
600572.SH,0.155
600575.SH,0.079
600577.SH,0.135
600578.SH,0.12
600586.SH,0.109
600587.SH,0.127
600595.SH,0.179
600596.SH,0.148
600601.SH,0.114
600602.SH,0.15
600604.SH,0.05
600610.SH,0.039
600612.SH,0.171
600618.SH,0.037
600621.SH,0.16
600623.SH,0.088
600633.SH,0.135
600635.SH,0.098
600639.SH,0.068
600641.SH,0.147
600643.SH,0.077
600645.SH,0.116
600648.SH,0.062
600649.SH,0.08
600657.SH,0.054
600662.SH,0.057
600667.SH,0.162
600675.SH,0.091
600682.SH,0.068
600685.SH,0.182
600688.SH,0.109
600691.SH,0.048
600696.SH,0.026
600710.SH,0.076
600711.SH,0.269
600717.SH,0.113
600718.SH,0.143
600720.SH,0.117
600728.SH,0.169
600729.SH,0.102
600740.SH,0.101
600750.SH,0.176
600751.SH,0.072
600761.SH,0.218
600770.SH,0.044
600771.SH,0.22
600773.SH,0.097
600775.SH,0.075
600776.SH,0.09
600777.SH,0.257
600780.SH,0.055
600782.SH,0.128
600783.SH,0.06
600787.SH,0.079
600797.SH,0.1
600810.SH,0.056
600811.SH,0.066
600812.SH,0.078
600821.SH,0.167
600835.SH,0.073
600850.SH,0.144
600861.SH,0.077
600864.SH,0.115
600869.SH,0.092
600872.SH,0.324
600874.SH,0.064
600876.SH,0.039
600877.SH,0.157
600882.SH,0.062
600888.SH,0.112
600903.SH,0.044
600908.SH,0.161
600916.SH,0.164
600929.SH,0.053
600933.SH,0.13
600955.SH,0.067
600963.SH,0.092
600966.SH,0.077
600971.SH,0.134
600976.SH,0.122
600986.SH,0.104
600993.SH,0.147
600996.SH,0.078
600997.SH,0.088
601001.SH,0.232
601011.SH,0.055
601015.SH,0.05
601019.SH,0.112
601022.SH,0.024
601028.SH,0.088
601068.SH,0.025
601069.SH,0.06
601099.SH,0.418
601101.SH,0.084
601126.SH,0.116
601137.SH,0.151
601163.SH,0.096
601200.SH,0.109
601208.SH,0.094
601212.SH,0.16
601222.SH,0.167
601279.SH,0.019
601311.SH,0.101
601326.SH,0.082
601330.SH,0.048
601333.SH,0.193
601369.SH,0.106
601375.SH,0.182
601399.SH,0.149
601515.SH,0.058
601519.SH,0.118
601528.SH,0.089
601567.SH,0.416
601606.SH,0.067
601609.SH,0.067
601619.SH,0.088
601677.SH,0.205
601678.SH,0.144
601702.SH,0.104
601718.SH,0.107
601777.SH,0.103
601801.SH,0.076
601811.SH,0.039
601858.SH,0.097
601860.SH,0.137
601869.SH,0.056
601882.SH,0.077
601886.SH,0.047
601890.SH,0.096
601908.SH,0.088
601918.SH,0.244
601921.SH,0.067
601949.SH,0.073
601952.SH,0.099
601963.SH,0.074
601965.SH,0.144
601969.SH,0.077
601975.SH,0.253
603005.SH,0.202
603008.SH,0.089
603010.SH,0.061
603013.SH,0.043
603025.SH,0.05
603027.SH,0.139
603032.SH,0.035
603033.SH,0.104
603043.SH,0.073
603055.SH,0.052
603057.SH,0.028
603063.SH,0.121
603071.SH,0.042
603083.SH,0.137
603087.SH,0.26
603093.SH,0.035
603098.SH,0.036
603100.SH,0.092
603103.SH,0.022
603105.SH,0.048
603108.SH,0.129
603113.SH,0.07
603118.SH,0.066
603123.SH,0.052
603128.SH,0.092
603129.SH,0.221
603132.SH,0.026
603162.SH,0.015
603169.SH,0.072
603170.SH,0.041
603171.SH,0.053
603179.SH,0.277
603187.SH,0.066
603197.SH,0.106
603208.SH,0.028
603212.SH,0.056
603229.SH,0.06
603236.SH,0.131
603279.SH,0.14
603281.SH,0.05
603297.SH,0.043
603298.SH,0.196
603299.SH,0.052
603300.SH,0.17
603301.SH,0.05
603306.SH,0.101
603308.SH,0.125
603323.SH,0.124
603328.SH,0.063
603348.SH,0.083
603363.SH,0.028
603368.SH,0.101
603393.SH,0.153
603396.SH,0.047
603439.SH,0.045
603466.SH,0.069
603477.SH,0.154
603489.SH,0.031
603505.SH,0.176
603530.SH,0.031
603533.SH,0.09
603556.SH,0.156
603565.SH,0.127
603566.SH,0.075
603567.SH,0.08
603583.SH,0.072
603588.SH,0.141
603595.SH,0.052
603599.SH,0.141
603609.SH,0.046
603612.SH,0.08
603636.SH,0.055
603638.SH,0.102
603666.SH,0.046
603678.SH,0.105
603690.SH,0.118
603693.SH,0.035
603699.SH,0.099
603713.SH,0.094
603718.SH,0.047
603719.SH,0.042
603728.SH,0.165
603730.SH,0.057
603733.SH,0.067
603766.SH,0.116
603801.SH,0.068
603871.SH,0.125
603876.SH,0.081
603877.SH,0.038
603881.SH,0.091
603888.SH,0.088
603896.SH,0.068
603906.SH,0.058
603915.SH,0.047
603919.SH,0.097
603920.SH,0.083
603936.SH,0.053
603938.SH,0.037
603979.SH,0.338
603983.SH,0.043
603985.SH,0.07
603989.SH,0.042
603995.SH,0.049
603997.SH,0.147
605009.SH,0.049
605020.SH,0.064
605090.SH,0.144
605111.SH,0.158
605123.SH,0.068
605168.SH,0.067
605222.SH,0.04
605333.SH,0.066
605338.SH,0.031
605365.SH,0.019
605369.SH,0.03
605376.SH,0.062
605507.SH,0.065
605589.SH,0.24
688001.SH,0.035
688007.SH,0.111
688016.SH,0.135
688017.SH,0.21
688018.SH,0.09
688019.SH,0.2
688023.SH,0.063
688027.SH,0.179
688031.SH,0.029
688033.SH,0.064
688037.SH,0.152
688046.SH,0.036
688048.SH,0.047
688050.SH,0.192
688066.SH,0.082
688083.SH,0.106
688088.SH,0.169
688091.SH,0.062
688097.SH,0.049
688100.SH,0.091
688106.SH,0.096
688110.SH,0.125
688116.SH,0.176
688123.SH,0.091
688127.SH,0.069
688128.SH,0.027
688131.SH,0.052
688133.SH,0.048
688139.SH,0.124
688152.SH,0.019
688158.SH,0.076
688161.SH,0.023
688166.SH,0.16
688167.SH,0.089
688173.SH,0.034
688185.SH,0.041
688190.SH,0.052
688192.SH,0.096
688198.SH,0.085
688202.SH,0.042
688206.SH,0.035
688209.SH,0.027
688213.SH,0.169
688232.SH,0.04
688235.SH,0.268
688238.SH,0.042
688239.SH,0.062
688261.SH,0.042
688262.SH,0.095
688266.SH,0.153
688268.SH,0.044
688270.SH,0.087
688275.SH,0.028
688278.SH,0.172
688289.SH,0.105
688298.SH,0.063
688315.SH,0.031
688318.SH,0.09
688321.SH,0.11
688322.SH,0.08
688326.SH,0.067
688327.SH,0.178
688333.SH,0.157
688337.SH,0.045
688339.SH,0.07
688351.SH,0.042
688356.SH,0.051
688366.SH,0.093
688368.SH,0.033
688372.SH,0.032
688380.SH,0.035
688381.SH,0.052
688383.SH,0.047
688388.SH,0.086
688389.SH,0.086
688392.SH,0.039
688400.SH,0.061
688403.SH,0.06
688408.SH,0.15
688409.SH,0.078
688439.SH,0.069
688499.SH,0.029
688508.SH,0.047
688518.SH,0.079
688526.SH,0.044
688556.SH,0.135
688559.SH,0.074
688568.SH,0.138
688575.SH,0.119
688578.SH,0.244
688586.SH,0.053
688596.SH,0.133
688598.SH,0.091
688608.SH,0.154
688617.SH,0.412
688630.SH,0.075
688639.SH,0.196
688660.SH,0.041
688676.SH,0.147
688680.SH,0.034
688686.SH,0.048
688696.SH,0.072
688700.SH,0.067
688707.SH,0.058
688711.SH,0.053
688733.SH,0.049
688739.SH,0.103
688776.SH,0.05
688789.SH,0.113
688798.SH,0.094
688800.SH,0.052
