wind_code,i_weight
002023.SZ,0.196
002025.SZ,0.18
002031.SZ,0.116
002033.SZ,0.058
002035.SZ,0.249
002036.SZ,0.133
002042.SZ,0.178
002043.SZ,0.083
002047.SZ,0.143
002053.SZ,0.051
002055.SZ,0.105
002060.SZ,0.075
002061.SZ,0.121
002067.SZ,0.12
002068.SZ,0.061
002071.SZ,0.045
002073.SZ,0.145
002079.SZ,0.084
002080.SZ,0.136
002086.SZ,0.061
002089.SZ,0.149
002091.SZ,0.133
002094.SZ,0.076
002095.SZ,0.112
002097.SZ,0.113
002099.SZ,0.162
002101.SZ,0.061
002104.SZ,0.114
002108.SZ,0.126
002113.SZ,0.071
002115.SZ,0.103
002117.SZ,0.126
002121.SZ,0.092
002124.SZ,0.255
002126.SZ,0.176
002130.SZ,0.167
002135.SZ,0.065
002137.SZ,0.046
002138.SZ,0.309
002139.SZ,0.119
002141.SZ,0.068
002143.SZ,0.053
002145.SZ,0.15
002148.SZ,0.081
002151.SZ,0.167
002156.SZ,0.156
002157.SZ,0.485
002158.SZ,0.058
002166.SZ,0.067
002167.SZ,0.09
002168.SZ,0.237
002171.SZ,0.102
002178.SZ,0.059
002182.SZ,0.084
002185.SZ,0.254
002192.SZ,0.133
002196.SZ,0.051
002197.SZ,0.085
002203.SZ,0.133
002204.SZ,0.083
002206.SZ,0.102
002210.SZ,0.058
002215.SZ,0.09
002218.SZ,0.069
002219.SZ,0.107
002222.SZ,0.117
002224.SZ,0.079
002226.SZ,0.086
002229.SZ,0.076
002232.SZ,0.051
002234.SZ,0.117
002235.SZ,0.093
002237.SZ,0.133
002239.SZ,0.081
002240.SZ,0.09
002245.SZ,0.086
002246.SZ,0.053
002247.SZ,0.051
002253.SZ,0.077
002256.SZ,0.103
002258.SZ,0.104
002261.SZ,0.092
002262.SZ,0.161
002267.SZ,0.094
002279.SZ,0.08
002283.SZ,0.087
002284.SZ,0.062
002287.SZ,0.034
002292.SZ,0.142
002293.SZ,0.095
002298.SZ,0.097
002301.SZ,0.08
002303.SZ,0.115
002305.SZ,0.078
002307.SZ,0.115
002309.SZ,0.093
002313.SZ,0.148
002314.SZ,0.079
002318.SZ,0.123
002320.SZ,0.079
002321.SZ,0.07
002322.SZ,0.074
002326.SZ,0.113
002327.SZ,0.101
002329.SZ,0.054
002335.SZ,0.067
002341.SZ,0.159
002343.SZ,0.103
002346.SZ,0.052
002349.SZ,0.058
002351.SZ,0.038
002355.SZ,0.083
002356.SZ,0.085
002362.SZ,0.067
002364.SZ,0.098
002367.SZ,0.098
002370.SZ,0.09
002376.SZ,0.207
002377.SZ,0.047
002378.SZ,0.046
002382.SZ,0.11
002383.SZ,0.207
002387.SZ,0.136
002388.SZ,0.031
002389.SZ,0.137
002393.SZ,0.064
002396.SZ,0.206
002401.SZ,0.045
002402.SZ,0.164
002409.SZ,0.062
002413.SZ,0.148
002418.SZ,0.073
002419.SZ,0.177
002421.SZ,0.165
002425.SZ,0.118
002428.SZ,0.098
002429.SZ,0.149
002430.SZ,0.117
002432.SZ,0.054
002433.SZ,0.08
002436.SZ,0.123
002443.SZ,0.081
002446.SZ,0.112
002447.SZ,0.12
002448.SZ,0.078
002449.SZ,0.179
002451.SZ,0.053
002453.SZ,0.08
002458.SZ,0.12
002461.SZ,0.05
002462.SZ,0.091
002464.SZ,0.057
002467.SZ,0.104
002474.SZ,0.109
002481.SZ,0.074
002484.SZ,0.096
002485.SZ,0.044
002488.SZ,0.186
002497.SZ,0.134
002501.SZ,0.078
002502.SZ,0.056
002510.SZ,0.087
002511.SZ,0.154
002515.SZ,0.075
002516.SZ,0.064
002518.SZ,0.074
002519.SZ,0.053
002521.SZ,0.063
002522.SZ,0.065
002530.SZ,0.067
002531.SZ,0.149
002534.SZ,0.038
002537.SZ,0.193
002538.SZ,0.065
002539.SZ,0.073
002540.SZ,0.073
002542.SZ,0.106
002543.SZ,0.064
002545.SZ,0.075
002547.SZ,0.134
002550.SZ,0.115
002554.SZ,0.064
002556.SZ,0.067
002557.SZ,0.165
002562.SZ,0.07
002564.SZ,0.091
002567.SZ,0.139
002568.SZ,0.098
002574.SZ,0.04
002577.SZ,0.036
002581.SZ,0.066
002582.SZ,0.08
002584.SZ,0.055
002585.SZ,0.116
002586.SZ,0.063
002590.SZ,0.051
002596.SZ,0.144
002597.SZ,0.15
002605.SZ,0.043
002609.SZ,0.068
002610.SZ,0.207
002611.SZ,0.076
002614.SZ,0.149
002616.SZ,0.065
002617.SZ,0.067
002618.SZ,0.175
002619.SZ,0.102
002622.SZ,0.086
002626.SZ,0.083
002630.SZ,0.083
002631.SZ,0.06
002636.SZ,0.07
002638.SZ,0.057
002643.SZ,0.174
002647.SZ,0.079
002648.SZ,0.159
002649.SZ,0.1
002650.SZ,0.071
002651.SZ,0.056
002653.SZ,0.06
002656.SZ,0.057
002657.SZ,0.132
002658.SZ,0.052
002662.SZ,0.076
002664.SZ,0.07
002668.SZ,0.111
002675.SZ,0.128
002677.SZ,0.093
002685.SZ,0.052
002695.SZ,0.066
002697.SZ,0.157
002698.SZ,0.113
002703.SZ,0.031
002705.SZ,0.107
002711.SZ,0.056
002712.SZ,0.053
002716.SZ,0.133
002717.SZ,0.095
002721.SZ,0.082
002726.SZ,0.069
002727.SZ,0.145
002733.SZ,0.107
002737.SZ,0.138
002742.SZ,0.033
002746.SZ,0.09
002747.SZ,0.092
002751.SZ,0.052
002752.SZ,0.048
002756.SZ,0.072
002759.SZ,0.033
002766.SZ,0.033
002768.SZ,0.069
002769.SZ,0.061
002772.SZ,0.052
002781.SZ,0.049
002782.SZ,0.049
002788.SZ,0.037
002792.SZ,0.073
002801.SZ,0.024
002812.SZ,0.218
002821.SZ,0.321
002822.SZ,0.046
002833.SZ,0.064
002840.SZ,0.064
002850.SZ,0.052
002851.SZ,0.113
002852.SZ,0.047
002859.SZ,0.09
002867.SZ,0.086
002872.SZ,0.059
002895.SZ,0.042
002901.SZ,0.033
002906.SZ,0.027
002907.SZ,0.026
002911.SZ,0.027
002912.SZ,0.097
002918.SZ,0.042
002928.SZ,0.024
002929.SZ,0.059
002930.SZ,0.046
300005.SZ,0.073
300006.SZ,0.092
300007.SZ,0.082
300008.SZ,0.068
300009.SZ,0.259
300011.SZ,0.052
300012.SZ,0.294
300014.SZ,0.263
300016.SZ,0.087
300020.SZ,0.107
300021.SZ,0.078
300031.SZ,0.09
300034.SZ,0.076
300036.SZ,0.16
300037.SZ,0.147
300038.SZ,0.223
300039.SZ,0.097
300044.SZ,0.096
300045.SZ,0.098
300047.SZ,0.132
300048.SZ,0.06
300050.SZ,0.063
300053.SZ,0.146
300054.SZ,0.169
300061.SZ,0.043
300064.SZ,0.064
300065.SZ,0.107
300066.SZ,0.074
300068.SZ,0.17
300073.SZ,0.182
300075.SZ,0.099
300077.SZ,0.134
300078.SZ,0.155
300079.SZ,0.276
300083.SZ,0.079
300085.SZ,0.157
300091.SZ,0.101
300096.SZ,0.112
300097.SZ,0.059
300098.SZ,0.209
300100.SZ,0.05
300101.SZ,0.125
300102.SZ,0.126
300109.SZ,0.045
300110.SZ,0.078
300118.SZ,0.15
300123.SZ,0.072
300128.SZ,0.095
300130.SZ,0.105
300131.SZ,0.104
300137.SZ,0.15
300140.SZ,0.046
300143.SZ,0.051
300145.SZ,0.121
300148.SZ,0.063
300149.SZ,0.154
300157.SZ,0.077
300158.SZ,0.066
300160.SZ,0.032
300170.SZ,0.298
300171.SZ,0.067
300172.SZ,0.049
300173.SZ,0.042
300176.SZ,0.41
300177.SZ,0.107
300178.SZ,0.099
300180.SZ,0.202
300183.SZ,0.09
300184.SZ,0.082
300185.SZ,0.149
300188.SZ,0.207
300191.SZ,0.056
300194.SZ,0.049
300198.SZ,0.095
300203.SZ,0.219
300205.SZ,0.08
300207.SZ,0.232
300208.SZ,0.106
300209.SZ,0.062
300212.SZ,0.195
300213.SZ,0.073
300215.SZ,0.066
300219.SZ,0.09
300221.SZ,0.063
300222.SZ,0.16
300223.SZ,0.103
300224.SZ,0.057
300226.SZ,0.269
300228.SZ,0.081
300229.SZ,0.069
300231.SZ,0.073
300232.SZ,0.11
300233.SZ,0.074
300236.SZ,0.102
300237.SZ,0.08
300238.SZ,0.095
300242.SZ,0.047
300245.SZ,0.06
300248.SZ,0.067
300252.SZ,0.097
300255.SZ,0.088
300256.SZ,0.069
300262.SZ,0.068
300263.SZ,0.073
300269.SZ,0.056
300271.SZ,0.283
300276.SZ,0.056
300278.SZ,0.05
300284.SZ,0.155
300285.SZ,0.248
300288.SZ,0.082
300292.SZ,0.098
300294.SZ,0.132
300298.SZ,0.071
300299.SZ,0.065
300300.SZ,0.086
300302.SZ,0.062
300303.SZ,0.083
300304.SZ,0.061
300307.SZ,0.054
300309.SZ,0.083
300310.SZ,0.088
300311.SZ,0.076
300317.SZ,0.066
300322.SZ,0.1
300323.SZ,0.099
300326.SZ,0.141
300328.SZ,0.055
300332.SZ,0.076
300336.SZ,0.08
300339.SZ,0.13
300343.SZ,0.078
300348.SZ,0.1
300349.SZ,0.113
300350.SZ,0.052
300352.SZ,0.159
300353.SZ,0.108
300355.SZ,0.166
300357.SZ,0.175
300359.SZ,0.058
300362.SZ,0.024
300363.SZ,0.061
300364.SZ,0.08
300365.SZ,0.104
300366.SZ,0.06
300367.SZ,0.152
300368.SZ,0.05
300369.SZ,0.137
300373.SZ,0.09
300377.SZ,0.194
300378.SZ,0.048
300379.SZ,0.12
300386.SZ,0.073
300388.SZ,0.073
300393.SZ,0.064
300398.SZ,0.081
300406.SZ,0.104
300409.SZ,0.106
300410.SZ,0.056
300424.SZ,0.075
300426.SZ,0.038
300429.SZ,0.083
300431.SZ,0.068
300432.SZ,0.034
300438.SZ,0.107
300439.SZ,0.056
300440.SZ,0.044
300441.SZ,0.052
300447.SZ,0.035
300451.SZ,0.184
300456.SZ,0.101
300457.SZ,0.117
300458.SZ,0.141
300463.SZ,0.142
300465.SZ,0.063
300467.SZ,0.079
300468.SZ,0.045
300471.SZ,0.049
300474.SZ,0.106
300476.SZ,0.161
300477.SZ,0.068
300482.SZ,0.15
300484.SZ,0.033
300485.SZ,0.057
300494.SZ,0.037
300495.SZ,0.098
300496.SZ,0.21
300497.SZ,0.063
300502.SZ,0.084
300504.SZ,0.058
300506.SZ,0.086
300511.SZ,0.046
300512.SZ,0.033
300516.SZ,0.034
300518.SZ,0.03
300520.SZ,0.05
300523.SZ,0.077
300527.SZ,0.084
300528.SZ,0.033
300529.SZ,0.196
300531.SZ,0.065
300533.SZ,0.038
300558.SZ,0.227
300567.SZ,0.167
300568.SZ,0.1
300595.SZ,0.132
300601.SZ,0.454
300602.SZ,0.089
300607.SZ,0.066
300613.SZ,0.037
300616.SZ,0.177
300618.SZ,0.115
300624.SZ,0.037
300625.SZ,0.046
300628.SZ,0.221
300630.SZ,0.139
300633.SZ,0.06
300634.SZ,0.031
300660.SZ,0.033
300661.SZ,0.075
300664.SZ,0.027
300666.SZ,0.099
300679.SZ,0.077
300682.SZ,0.049
300685.SZ,0.1
300699.SZ,0.16
300725.SZ,0.082
300726.SZ,0.023
300735.SZ,0.067
300737.SZ,0.048
300741.SZ,0.071
300747.SZ,0.168
302132.SZ,0.061
600012.SH,0.06
600020.SH,0.148
600033.SH,0.117
600035.SH,0.065
600054.SH,0.077
600055.SH,0.091
600057.SH,0.135
600059.SH,0.099
600063.SH,0.116
600067.SH,0.131
600069.SH,0.073
600072.SH,0.167
600075.SH,0.089
600076.SH,0.106
600084.SH,0.056
600090.SH,0.091
600093.SH,0.165
600096.SH,0.098
600103.SH,0.073
600105.SH,0.12
600106.SH,0.086
600108.SH,0.151
600110.SH,0.14
600114.SH,0.091
600116.SH,0.144
600123.SH,0.139
600129.SH,0.078
600130.SH,0.085
600132.SH,0.215
600133.SH,0.093
600136.SH,0.079
600146.SH,0.081
600162.SH,0.119
600165.SH,0.054
600172.SH,0.113
600173.SH,0.056
600175.SH,0.142
600180.SH,0.079
600185.SH,0.168
600197.SH,0.143
600200.SH,0.137
600206.SH,0.141
600207.SH,0.046
600210.SH,0.141
600211.SH,0.093
600217.SH,0.108
600226.SH,0.166
600227.SH,0.119
600230.SH,0.123
600231.SH,0.073
600239.SH,0.119
600246.SH,0.071
600252.SH,0.23
600255.SH,0.11
600261.SH,0.086
600269.SH,0.133
600273.SH,0.282
600278.SH,0.089
600279.SH,0.068
600283.SH,0.049
600285.SH,0.104
600290.SH,0.064
600295.SH,0.057
600300.SH,0.088
600303.SH,0.062
600305.SH,0.162
600308.SH,0.121
600310.SH,0.056
600318.SH,0.077
600320.SH,0.209
600322.SH,0.081
600323.SH,0.2
600326.SH,0.152
600330.SH,0.174
600331.SH,0.136
600337.SH,0.166
600343.SH,0.106
600360.SH,0.108
600363.SH,0.093
600381.SH,0.047
600382.SH,0.071
600391.SH,0.098
600400.SH,0.108
600420.SH,0.108
600422.SH,0.142
600446.SH,0.306
600449.SH,0.069
600456.SH,0.129
600459.SH,0.123
600467.SH,0.064
600477.SH,0.128
600480.SH,0.085
600486.SH,0.259
600490.SH,0.187
600491.SH,0.127
600495.SH,0.114
600501.SH,0.06
600502.SH,0.132
600508.SH,0.078
600512.SH,0.112
600523.SH,0.061
600526.SH,0.042
600529.SH,0.191
600531.SH,0.097
600533.SH,0.061
600546.SH,0.106
600550.SH,0.093
600552.SH,0.075
600559.SH,0.156
600562.SH,0.171
600568.SH,0.082
600569.SH,0.088
600571.SH,0.096
600577.SH,0.123
600581.SH,0.095
600590.SH,0.096
600595.SH,0.062
600596.SH,0.2
600602.SH,0.129
600604.SH,0.255
600612.SH,0.142
600616.SH,0.056
600619.SH,0.056
600621.SH,0.169
600622.SH,0.151
600624.SH,0.146
600626.SH,0.08
600630.SH,0.07
600638.SH,0.07
600641.SH,0.157
600650.SH,0.059
600652.SH,0.053
600661.SH,0.066
600662.SH,0.086
600667.SH,0.161
600668.SH,0.125
600675.SH,0.251
600676.SH,0.083
600677.SH,0.156
600681.SH,0.103
600684.SH,0.077
600686.SH,0.074
600693.SH,0.068
600702.SH,0.219
600707.SH,0.086
600708.SH,0.145
600711.SH,0.191
600715.SH,0.092
600720.SH,0.136
600728.SH,0.349
600734.SH,0.07
600740.SH,0.143
600742.SH,0.141
600745.SH,0.29
600756.SH,0.223
600758.SH,0.054
600763.SH,0.342
600764.SH,0.135
600771.SH,0.184
600781.SH,0.046
600783.SH,0.171
600789.SH,0.118
600797.SH,0.222
600798.SH,0.082
600800.SH,0.099
600803.SH,0.183
600812.SH,0.104
600814.SH,0.044
600818.SH,0.045
600828.SH,0.037
600845.SH,0.215
600846.SH,0.125
600851.SH,0.124
600855.SH,0.093
600856.SH,0.107
600868.SH,0.196
600873.SH,0.285
600876.SH,0.041
600929.SH,0.043
600933.SH,0.04
600963.SH,0.086
600966.SH,0.097
600985.SH,0.056
600986.SH,0.133
600987.SH,0.101
600988.SH,0.11
600990.SH,0.126
600995.SH,0.069
600997.SH,0.107
601011.SH,0.188
601015.SH,0.039
601038.SH,0.031
601058.SH,0.165
601069.SH,0.092
601101.SH,0.085
601113.SH,0.095
601116.SH,0.073
601126.SH,0.08
601137.SH,0.059
601139.SH,0.089
601163.SH,0.081
601222.SH,0.156
601330.SH,0.051
601366.SH,0.085
601369.SH,0.11
601375.SH,0.17
601388.SH,0.093
601500.SH,0.053
601566.SH,0.062
601588.SH,0.139
601595.SH,0.042
601599.SH,0.058
601619.SH,0.036
601636.SH,0.182
601666.SH,0.126
601677.SH,0.097
601700.SH,0.116
601789.SH,0.068
601799.SH,0.209
601858.SH,0.07
601882.SH,0.025
601886.SH,0.105
601890.SH,0.101
601900.SH,0.043
601908.SH,0.105
601918.SH,0.135
601929.SH,0.158
601949.SH,0.08
601952.SH,0.079
603003.SH,0.063
603008.SH,0.054
603010.SH,0.04
603013.SH,0.027
603026.SH,0.088
603039.SH,0.107
603043.SH,0.123
603055.SH,0.033
603058.SH,0.036
603063.SH,0.06
603081.SH,0.03
603096.SH,0.08
603098.SH,0.033
603103.SH,0.034
603105.SH,0.039
603108.SH,0.106
603111.SH,0.065
603113.SH,0.093
603118.SH,0.095
603126.SH,0.056
603128.SH,0.118
603165.SH,0.026
603180.SH,0.04
603218.SH,0.055
603258.SH,0.034
603277.SH,0.021
603298.SH,0.071
603299.SH,0.051
603303.SH,0.048
603305.SH,0.063
603308.SH,0.072
603313.SH,0.053
603323.SH,0.155
603337.SH,0.095
603338.SH,0.155
603339.SH,0.029
603345.SH,0.088
603348.SH,0.04
603357.SH,0.086
603358.SH,0.033
603359.SH,0.08
603363.SH,0.045
603367.SH,0.061
603368.SH,0.12
603385.SH,0.042
603387.SH,0.07
603393.SH,0.081
603399.SH,0.097
603421.SH,0.036
603456.SH,0.095
603458.SH,0.076
603466.SH,0.04
603508.SH,0.064
603517.SH,0.203
603533.SH,0.023
603555.SH,0.038
603557.SH,0.037
603579.SH,0.043
603587.SH,0.055
603588.SH,0.103
603595.SH,0.058
603596.SH,0.026
603599.SH,0.074
603603.SH,0.055
603605.SH,0.105
603609.SH,0.067
603612.SH,0.063
603618.SH,0.058
603619.SH,0.019
603626.SH,0.042
603636.SH,0.091
603638.SH,0.078
603648.SH,0.036
603660.SH,0.156
603666.SH,0.05
603676.SH,0.021
603678.SH,0.14
603680.SH,0.026
603686.SH,0.067
603693.SH,0.049
603699.SH,0.07
603707.SH,0.152
603708.SH,0.116
603711.SH,0.035
603718.SH,0.105
603727.SH,0.034
603728.SH,0.057
603730.SH,0.056
603733.SH,0.033
603758.SH,0.023
603773.SH,0.035
603777.SH,0.04
603779.SH,0.033
603801.SH,0.047
603803.SH,0.054
603808.SH,0.059
603817.SH,0.036
603839.SH,0.039
603843.SH,0.052
603848.SH,0.022
603861.SH,0.029
603876.SH,0.043
603881.SH,0.086
603882.SH,0.106
603896.SH,0.061
603898.SH,0.068
603900.SH,0.039
603919.SH,0.044
603920.SH,0.057
603939.SH,0.22
603959.SH,0.06
603979.SH,0.065
603980.SH,0.08
603989.SH,0.082
603996.SH,0.034
603997.SH,0.05
603999.SH,0.036
