wind_code,i_weight
001914.SZ,0.06
002009.SZ,0.091
002016.SZ,0.044
002017.SZ,0.066
002019.SZ,0.186
002020.SZ,0.104
002021.SZ,0.079
002023.SZ,0.201
002031.SZ,0.174
002033.SZ,0.082
002036.SZ,0.122
002037.SZ,0.093
002042.SZ,0.094
002043.SZ,0.109
002047.SZ,0.194
002055.SZ,0.181
002060.SZ,0.063
002062.SZ,0.057
002067.SZ,0.197
002070.SZ,0.281
002071.SZ,0.094
002079.SZ,0.107
002080.SZ,0.107
002083.SZ,0.088
002086.SZ,0.079
002089.SZ,0.178
002090.SZ,0.075
002091.SZ,0.132
002094.SZ,0.133
002095.SZ,0.186
002096.SZ,0.049
002097.SZ,0.136
002099.SZ,0.159
002100.SZ,0.095
002102.SZ,0.08
002104.SZ,0.206
002107.SZ,0.063
002108.SZ,0.246
002111.SZ,0.083
002114.SZ,0.065
002115.SZ,0.072
002116.SZ,0.066
002117.SZ,0.151
002121.SZ,0.153
002123.SZ,0.196
002126.SZ,0.098
002130.SZ,0.161
002135.SZ,0.058
002137.SZ,0.086
002138.SZ,0.206
002139.SZ,0.085
002144.SZ,0.053
002145.SZ,0.131
002147.SZ,0.083
002148.SZ,0.09
002151.SZ,0.13
002154.SZ,0.099
002156.SZ,0.12
002157.SZ,0.104
002162.SZ,0.06
002166.SZ,0.077
002167.SZ,0.104
002170.SZ,0.097
002171.SZ,0.067
002172.SZ,0.082
002176.SZ,0.347
002177.SZ,0.131
002178.SZ,0.105
002182.SZ,0.099
002184.SZ,0.069
002185.SZ,0.178
002188.SZ,0.114
002197.SZ,0.108
002198.SZ,0.069
002206.SZ,0.084
002212.SZ,0.063
002214.SZ,0.087
002215.SZ,0.105
002218.SZ,0.055
002222.SZ,0.118
002224.SZ,0.233
002225.SZ,0.074
002226.SZ,0.083
002227.SZ,0.063
002228.SZ,0.064
002229.SZ,0.115
002231.SZ,0.085
002232.SZ,0.069
002235.SZ,0.082
002239.SZ,0.114
002245.SZ,0.164
002246.SZ,0.077
002247.SZ,0.107
002253.SZ,0.129
002255.SZ,0.082
002256.SZ,0.17
002259.SZ,0.076
002260.SZ,0.121
002262.SZ,0.111
002263.SZ,0.109
002274.SZ,0.073
002279.SZ,0.105
002283.SZ,0.147
002284.SZ,0.185
002288.SZ,0.142
002296.SZ,0.12
002297.SZ,0.095
002298.SZ,0.114
002301.SZ,0.084
002302.SZ,0.049
002303.SZ,0.193
002307.SZ,0.058
002312.SZ,0.191
002313.SZ,0.074
002318.SZ,0.149
002320.SZ,0.058
002321.SZ,0.077
002322.SZ,0.084
002324.SZ,0.086
002326.SZ,0.179
002328.SZ,0.069
002329.SZ,0.11
002331.SZ,0.102
002334.SZ,0.102
002335.SZ,0.086
002337.SZ,0.071
002338.SZ,0.081
002339.SZ,0.121
002341.SZ,0.123
002343.SZ,0.201
002346.SZ,0.036
002348.SZ,0.082
002349.SZ,0.095
002351.SZ,0.067
002355.SZ,0.131
002356.SZ,0.052
002359.SZ,0.136
002362.SZ,0.077
002363.SZ,0.066
002364.SZ,0.189
002367.SZ,0.125
002369.SZ,0.096
002372.SZ,0.073
002376.SZ,0.129
002378.SZ,0.064
002381.SZ,0.062
002382.SZ,0.049
002383.SZ,0.108
002387.SZ,0.1
002388.SZ,0.051
002389.SZ,0.141
002391.SZ,0.068
002393.SZ,0.075
002401.SZ,0.061
002402.SZ,0.138
002406.SZ,0.074
002407.SZ,0.469
002411.SZ,0.12
002413.SZ,0.118
002416.SZ,0.129
002418.SZ,0.132
002421.SZ,0.148
002425.SZ,0.098
002429.SZ,0.118
002432.SZ,0.086
002433.SZ,0.102
002434.SZ,0.097
002436.SZ,0.149
002438.SZ,0.063
002441.SZ,0.077
002443.SZ,0.131
002445.SZ,0.151
002446.SZ,0.093
002447.SZ,0.09
002448.SZ,0.157
002449.SZ,0.097
002451.SZ,0.048
002452.SZ,0.097
002453.SZ,0.087
002454.SZ,0.101
002457.SZ,0.053
002460.SZ,0.332
002462.SZ,0.164
002464.SZ,0.117
002467.SZ,0.188
002468.SZ,0.125
002469.SZ,0.08
002471.SZ,0.12
002472.SZ,0.072
002474.SZ,0.206
002476.SZ,0.087
002481.SZ,0.121
002483.SZ,0.053
002484.SZ,0.089
002486.SZ,0.068
002487.SZ,0.052
002488.SZ,0.141
002491.SZ,0.224
002494.SZ,0.083
002496.SZ,0.116
002497.SZ,0.13
002499.SZ,0.049
002501.SZ,0.18
002502.SZ,0.093
002504.SZ,0.088
002509.SZ,0.135
002510.SZ,0.12
002516.SZ,0.088
002517.SZ,0.196
002518.SZ,0.097
002519.SZ,0.085
002520.SZ,0.072
002521.SZ,0.099
002522.SZ,0.182
002524.SZ,0.06
002526.SZ,0.091
002527.SZ,0.107
002528.SZ,0.054
002529.SZ,0.058
002531.SZ,0.083
002534.SZ,0.043
002535.SZ,0.071
002538.SZ,0.074
002539.SZ,0.102
002540.SZ,0.099
002542.SZ,0.087
002543.SZ,0.054
002544.SZ,0.218
002546.SZ,0.09
002547.SZ,0.147
002550.SZ,0.14
002554.SZ,0.085
002556.SZ,0.095
002559.SZ,0.083
002561.SZ,0.066
002564.SZ,0.087
002565.SZ,0.068
002567.SZ,0.076
002570.SZ,0.143
002571.SZ,0.083
002574.SZ,0.075
002575.SZ,0.088
002577.SZ,0.127
002579.SZ,0.06
002581.SZ,0.118
002583.SZ,0.162
002584.SZ,0.068
002585.SZ,0.1
002586.SZ,0.072
002590.SZ,0.098
002592.SZ,0.061
002596.SZ,0.101
002597.SZ,0.083
002600.SZ,0.125
002601.SZ,0.131
002604.SZ,0.083
002605.SZ,0.04
002606.SZ,0.07
002609.SZ,0.093
002610.SZ,0.233
002611.SZ,0.061
002612.SZ,0.087
002614.SZ,0.073
002617.SZ,0.101
002618.SZ,0.19
002622.SZ,0.181
002625.SZ,0.145
002626.SZ,0.085
002630.SZ,0.143
002631.SZ,0.114
002636.SZ,0.105
002638.SZ,0.141
002643.SZ,0.19
002644.SZ,0.038
002649.SZ,0.107
002650.SZ,0.108
002651.SZ,0.046
002655.SZ,0.102
002658.SZ,0.092
002660.SZ,0.055
002662.SZ,0.075
002664.SZ,0.149
002666.SZ,0.076
002667.SZ,0.055
002668.SZ,0.132
002671.SZ,0.091
002677.SZ,0.046
002684.SZ,0.117
002689.SZ,0.082
002697.SZ,0.072
002707.SZ,0.15
002709.SZ,0.2
002711.SZ,0.086
002712.SZ,0.072
002713.SZ,0.048
002716.SZ,0.123
002717.SZ,0.105
002721.SZ,0.137
002724.SZ,0.039
002726.SZ,0.043
002733.SZ,0.079
002737.SZ,0.096
002741.SZ,0.08
002747.SZ,0.055
002750.SZ,0.039
002751.SZ,0.059
002752.SZ,0.035
002756.SZ,0.054
002763.SZ,0.048
002769.SZ,0.09
002771.SZ,0.056
002781.SZ,0.043
002783.SZ,0.049
300004.SZ,0.131
300005.SZ,0.111
300006.SZ,0.093
300007.SZ,0.126
300009.SZ,0.208
300011.SZ,0.136
300012.SZ,0.166
300014.SZ,0.202
300016.SZ,0.099
300018.SZ,0.08
300020.SZ,0.186
300021.SZ,0.066
300028.SZ,0.111
300030.SZ,0.076
300031.SZ,0.133
300034.SZ,0.122
300036.SZ,0.147
300037.SZ,0.131
300038.SZ,0.142
300041.SZ,0.076
300044.SZ,0.067
300045.SZ,0.117
300047.SZ,0.113
300048.SZ,0.101
300049.SZ,0.11
300050.SZ,0.094
300051.SZ,0.082
300052.SZ,0.076
300053.SZ,0.161
300054.SZ,0.148
300056.SZ,0.089
300057.SZ,0.078
300064.SZ,0.091
300065.SZ,0.164
300066.SZ,0.112
300068.SZ,0.203
300071.SZ,0.081
300073.SZ,0.188
300074.SZ,0.097
300075.SZ,0.132
300076.SZ,0.065
300077.SZ,0.245
300078.SZ,0.184
300079.SZ,0.259
300080.SZ,0.068
300083.SZ,0.103
300084.SZ,0.061
300086.SZ,0.079
300090.SZ,0.164
300096.SZ,0.138
300098.SZ,0.112
300100.SZ,0.114
300101.SZ,0.238
300102.SZ,0.07
300105.SZ,0.057
300109.SZ,0.095
300110.SZ,0.069
300111.SZ,0.12
300118.SZ,0.167
300119.SZ,0.055
300128.SZ,0.119
300129.SZ,0.079
300130.SZ,0.078
300131.SZ,0.138
300135.SZ,0.075
300136.SZ,0.308
300137.SZ,0.112
300139.SZ,0.071
300140.SZ,0.071
300142.SZ,0.275
300148.SZ,0.084
300149.SZ,0.102
300150.SZ,0.077
300152.SZ,0.082
300155.SZ,0.07
300156.SZ,0.273
300157.SZ,0.118
300159.SZ,0.295
300162.SZ,0.067
300164.SZ,0.049
300165.SZ,0.066
300170.SZ,0.195
300171.SZ,0.105
300172.SZ,0.061
300173.SZ,0.084
300175.SZ,0.056
300177.SZ,0.087
300178.SZ,0.14
300181.SZ,0.074
300183.SZ,0.132
300185.SZ,0.149
300187.SZ,0.057
300188.SZ,0.142
300190.SZ,0.062
300191.SZ,0.128
300193.SZ,0.081
300195.SZ,0.055
300197.SZ,0.123
300198.SZ,0.083
300203.SZ,0.184
300204.SZ,0.077
300205.SZ,0.084
300206.SZ,0.071
300207.SZ,0.218
300208.SZ,0.163
300209.SZ,0.049
300212.SZ,0.121
300213.SZ,0.065
300215.SZ,0.081
300216.SZ,0.175
300217.SZ,0.099
300219.SZ,0.115
300222.SZ,0.109
300223.SZ,0.08
300224.SZ,0.101
300226.SZ,0.121
300227.SZ,0.051
300228.SZ,0.14
300229.SZ,0.087
300231.SZ,0.109
300238.SZ,0.19
300245.SZ,0.094
300246.SZ,0.068
300248.SZ,0.071
300252.SZ,0.148
300254.SZ,0.058
300255.SZ,0.077
300256.SZ,0.103
300262.SZ,0.063
300263.SZ,0.109
300266.SZ,0.187
300269.SZ,0.144
300271.SZ,0.187
300272.SZ,0.056
300276.SZ,0.069
300278.SZ,0.082
300284.SZ,0.119
300285.SZ,0.157
300288.SZ,0.107
300289.SZ,0.056
300292.SZ,0.007
300293.SZ,0.042
300294.SZ,0.147
300295.SZ,0.096
300296.SZ,0.262
300297.SZ,0.152
300298.SZ,0.062
300300.SZ,0.154
300302.SZ,0.12
300303.SZ,0.086
300307.SZ,0.07
300309.SZ,0.051
300310.SZ,0.186
300311.SZ,0.064
300312.SZ,0.069
300314.SZ,0.061
300316.SZ,0.102
300318.SZ,0.103
300322.SZ,0.115
300324.SZ,0.235
300326.SZ,0.108
300328.SZ,0.062
300332.SZ,0.111
300333.SZ,0.14
300334.SZ,0.055
300336.SZ,0.147
300337.SZ,0.057
300339.SZ,0.113
300342.SZ,0.088
300343.SZ,0.056
300347.SZ,0.18
300348.SZ,0.095
300349.SZ,0.051
300350.SZ,0.046
300351.SZ,0.08
300352.SZ,0.105
300353.SZ,0.119
300355.SZ,0.088
300356.SZ,0.086
300357.SZ,0.053
300358.SZ,0.076
300359.SZ,0.206
300360.SZ,0.072
300363.SZ,0.093
300364.SZ,0.083
300367.SZ,0.219
300368.SZ,0.141
300369.SZ,0.101
300373.SZ,0.089
300376.SZ,0.09
300377.SZ,0.192
300378.SZ,0.049
300379.SZ,0.12
300380.SZ,0.062
300383.SZ,0.3
300384.SZ,0.049
300386.SZ,0.122
300388.SZ,0.046
300389.SZ,0.052
300392.SZ,0.091
300398.SZ,0.068
300399.SZ,0.057
300403.SZ,0.049
300406.SZ,0.07
300413.SZ,0.064
300419.SZ,0.083
300424.SZ,0.059
300426.SZ,0.096
300429.SZ,0.098
300432.SZ,0.085
300436.SZ,0.038
300438.SZ,0.069
300439.SZ,0.08
300440.SZ,0.05
300443.SZ,0.049
300444.SZ,0.055
300447.SZ,0.048
300448.SZ,0.047
300449.SZ,0.053
300450.SZ,0.101
300451.SZ,0.061
300456.SZ,0.075
300458.SZ,0.113
300463.SZ,0.099
300465.SZ,0.067
300467.SZ,0.068
300468.SZ,0.052
300471.SZ,0.047
300473.SZ,0.046
300476.SZ,0.061
300482.SZ,0.061
300485.SZ,0.073
300494.SZ,0.073
300496.SZ,0.18
302132.SZ,0.077
600007.SH,0.089
600012.SH,0.11
600020.SH,0.087
600033.SH,0.095
600035.SH,0.081
600052.SH,0.066
600055.SH,0.074
600057.SH,0.106
600063.SH,0.112
600072.SH,0.102
600077.SH,0.071
600080.SH,0.063
600081.SH,0.044
600082.SH,0.066
600084.SH,0.095
600093.SH,0.092
600096.SH,0.108
600101.SH,0.06
600105.SH,0.116
600106.SH,0.113
600107.SH,0.126
600110.SH,0.248
600113.SH,0.05
600114.SH,0.101
600116.SH,0.119
600119.SH,0.072
600121.SH,0.043
600123.SH,0.108
600127.SH,0.07
600128.SH,0.056
600129.SH,0.099
600130.SH,0.151
600133.SH,0.084
600135.SH,0.084
600136.SH,0.099
600139.SH,0.107
600149.SH,0.139
600159.SH,0.051
600162.SH,0.066
600165.SH,0.119
600168.SH,0.061
600172.SH,0.224
600173.SH,0.079
600185.SH,0.11
600186.SH,0.124
600190.SH,0.047
600191.SH,0.074
600192.SH,0.073
600193.SH,0.079
600197.SH,0.073
600206.SH,0.173
600207.SH,0.077
600209.SH,0.086
600210.SH,0.153
600218.SH,0.058
600222.SH,0.07
600223.SH,0.056
600225.SH,0.062
600227.SH,0.096
600229.SH,0.075
600237.SH,0.094
600238.SH,0.117
600239.SH,0.076
600246.SH,0.068
600255.SH,0.135
600257.SH,0.083
600261.SH,0.135
600269.SH,0.111
600273.SH,0.102
600278.SH,0.053
600279.SH,0.065
600283.SH,0.067
600285.SH,0.112
600287.SH,0.052
600288.SH,0.099
600290.SH,0.081
600291.SH,0.143
600303.SH,0.162
600305.SH,0.091
600308.SH,0.087
600310.SH,0.074
600313.SH,0.061
600318.SH,0.1
600321.SH,0.08
600322.SH,0.086
600323.SH,0.128
600326.SH,0.07
600327.SH,0.061
600330.SH,0.152
600331.SH,0.097
600336.SH,0.074
600338.SH,0.084
600343.SH,0.2
600354.SH,0.065
600359.SH,0.053
600360.SH,0.154
600363.SH,0.139
600371.SH,0.048
600381.SH,0.062
600382.SH,0.12
600386.SH,0.082
600391.SH,0.195
600396.SH,0.085
600399.SH,0.129
600400.SH,0.113
600405.SH,0.103
600420.SH,0.113
600438.SH,0.103
600439.SH,0.082
600449.SH,0.057
600459.SH,0.12
600461.SH,0.062
600467.SH,0.075
600469.SH,0.079
600470.SH,0.069
600477.SH,0.079
600479.SH,0.09
600480.SH,0.084
600486.SH,0.112
600488.SH,0.075
600491.SH,0.119
600495.SH,0.136
600501.SH,0.085
600502.SH,0.117
600508.SH,0.059
600523.SH,0.059
600526.SH,0.093
600527.SH,0.12
600530.SH,0.082
600531.SH,0.097
600533.SH,0.07
600543.SH,0.077
600548.SH,0.049
600550.SH,0.099
600552.SH,0.119
600555.SH,0.086
600559.SH,0.138
600560.SH,0.048
600562.SH,0.174
600567.SH,0.141
600568.SH,0.097
600569.SH,0.054
600571.SH,0.159
600577.SH,0.108
600589.SH,0.094
600590.SH,0.098
600592.SH,0.064
600595.SH,0.108
600602.SH,0.144
600604.SH,0.055
600613.SH,0.045
600616.SH,0.081
600620.SH,0.126
600621.SH,0.092
600622.SH,0.123
600624.SH,0.102
600626.SH,0.112
600629.SH,0.045
600630.SH,0.107
600634.SH,0.127
600638.SH,0.123
600641.SH,0.115
600650.SH,0.129
600652.SH,0.186
600653.SH,0.134
600658.SH,0.053
600661.SH,0.08
600662.SH,0.145
600667.SH,0.183
600668.SH,0.113
600676.SH,0.084
600677.SH,0.148
600680.SH,0.073
600683.SH,0.075
600684.SH,0.082
600686.SH,0.098
600692.SH,0.082
600698.SH,0.058
600707.SH,0.152
600708.SH,0.073
600711.SH,0.194
600713.SH,0.116
600716.SH,0.046
600723.SH,0.064
600724.SH,0.048
600726.SH,0.084
600728.SH,0.196
600730.SH,0.145
600735.SH,0.058
600738.SH,0.048
600740.SH,0.064
600742.SH,0.093
600744.SH,0.064
600756.SH,0.15
600763.SH,0.132
600767.SH,0.118
600771.SH,0.124
600775.SH,0.11
600777.SH,0.248
600782.SH,0.049
600784.SH,0.088
600789.SH,0.08
600792.SH,0.033
600794.SH,0.098
600798.SH,0.067
600800.SH,0.077
600802.SH,0.047
600807.SH,0.118
600814.SH,0.066
600815.SH,0.08
600818.SH,0.081
600824.SH,0.097
600830.SH,0.065
600834.SH,0.069
600836.SH,0.117
600838.SH,0.084
600843.SH,0.064
600845.SH,0.054
600846.SH,0.108
600855.SH,0.159
600856.SH,0.145
600857.SH,0.071
600862.SH,0.13
600865.SH,0.068
600868.SH,0.214
600876.SH,0.066
600877.SH,0.089
600897.SH,0.055
600961.SH,0.071
600965.SH,0.093
600973.SH,0.078
600979.SH,0.061
600981.SH,0.046
600982.SH,0.06
600986.SH,0.091
600987.SH,0.084
600988.SH,0.175
600990.SH,0.182
600995.SH,0.073
601007.SH,0.058
601008.SH,0.053
601011.SH,0.102
601015.SH,0.047
601028.SH,0.062
601038.SH,0.037
601058.SH,0.168
601069.SH,0.097
601107.SH,0.07
601188.SH,0.047
601199.SH,0.064
601218.SH,0.08
601222.SH,0.137
601339.SH,0.063
601368.SH,0.042
601388.SH,0.151
601566.SH,0.058
601588.SH,0.149
601616.SH,0.081
601636.SH,0.07
601677.SH,0.056
601689.SH,0.141
601700.SH,0.091
601789.SH,0.074
601890.SH,0.115
601968.SH,0.056
601999.SH,0.046
603008.SH,0.083
603012.SH,0.075
603018.SH,0.079
603020.SH,0.064
603099.SH,0.031
603100.SH,0.069
603116.SH,0.032
603117.SH,0.025
603118.SH,0.127
603126.SH,0.059
603128.SH,0.075
603166.SH,0.028
603167.SH,0.074
603168.SH,0.047
603227.SH,0.042
603299.SH,0.042
603308.SH,0.096
603309.SH,0.046
603338.SH,0.049
603368.SH,0.108
603398.SH,0.051
603456.SH,0.075
603508.SH,0.105
603566.SH,0.046
603588.SH,0.097
603599.SH,0.046
603600.SH,0.039
603609.SH,0.115
603636.SH,0.061
603669.SH,0.05
603678.SH,0.139
603686.SH,0.085
603718.SH,0.07
603789.SH,0.039
603799.SH,0.175
603800.SH,0.042
603808.SH,0.048
603818.SH,0.051
603866.SH,0.044
603898.SH,0.06
603936.SH,0.052
603939.SH,0.069
603969.SH,0.047
603979.SH,0.059
603989.SH,0.064
603996.SH,0.06
603997.SH,0.036
603999.SH,0.059
