wind_code,i_weight
002400.SZ,0.121
002402.SZ,0.231
002405.SZ,0.478
002413.SZ,0.103
002421.SZ,0.092
002425.SZ,0.07
002428.SZ,0.088
002432.SZ,0.252
002435.SZ,0.045
002436.SZ,0.246
002437.SZ,0.055
002440.SZ,0.079
002446.SZ,0.135
002449.SZ,0.069
002453.SZ,0.096
002456.SZ,0.179
002461.SZ,0.062
002463.SZ,0.423
002467.SZ,0.128
002472.SZ,0.266
002481.SZ,0.064
002484.SZ,0.19
002487.SZ,0.167
002488.SZ,0.088
002489.SZ,0.056
002498.SZ,0.081
002516.SZ,0.056
002517.SZ,0.309
002518.SZ,0.161
002534.SZ,0.048
002537.SZ,0.098
002539.SZ,0.1
002541.SZ,0.203
002544.SZ,0.162
002545.SZ,0.079
002549.SZ,0.066
002550.SZ,0.079
002556.SZ,0.084
002558.SZ,0.274
002567.SZ,0.117
002573.SZ,0.06
002581.SZ,0.076
002585.SZ,0.131
002589.SZ,0.07
002597.SZ,0.15
002605.SZ,0.079
002610.SZ,0.195
002611.SZ,0.064
002612.SZ,0.08
002614.SZ,0.055
002617.SZ,0.156
002626.SZ,0.11
002635.SZ,0.076
002636.SZ,0.041
002639.SZ,0.081
002641.SZ,0.035
002643.SZ,0.143
002645.SZ,0.07
002646.SZ,0.066
002649.SZ,0.137
002651.SZ,0.035
002662.SZ,0.049
002664.SZ,0.041
002675.SZ,0.159
002677.SZ,0.047
002695.SZ,0.038
002697.SZ,0.074
002698.SZ,0.124
002706.SZ,0.127
002724.SZ,0.033
002726.SZ,0.098
002727.SZ,0.157
002733.SZ,0.063
002737.SZ,0.095
002741.SZ,0.079
002746.SZ,0.068
002747.SZ,0.217
002759.SZ,0.071
002761.SZ,0.117
002768.SZ,0.056
002773.SZ,0.1
002777.SZ,0.12
002782.SZ,0.052
002803.SZ,0.076
002807.SZ,0.129
002810.SZ,0.068
002815.SZ,0.067
002832.SZ,0.163
002833.SZ,0.066
002837.SZ,0.127
002838.SZ,0.045
002839.SZ,0.115
002847.SZ,0.103
002851.SZ,0.162
002859.SZ,0.092
002865.SZ,0.153
002891.SZ,0.052
002895.SZ,0.097
002906.SZ,0.094
002911.SZ,0.024
002913.SZ,0.05
002918.SZ,0.045
002928.SZ,0.088
002929.SZ,0.065
002930.SZ,0.074
002941.SZ,0.057
002946.SZ,0.042
002950.SZ,0.058
002959.SZ,0.049
002960.SZ,0.112
002961.SZ,0.031
002967.SZ,0.086
002975.SZ,0.027
002978.SZ,0.044
002979.SZ,0.063
002984.SZ,0.153
002987.SZ,0.078
002990.SZ,0.043
002991.SZ,0.051
002993.SZ,0.041
003006.SZ,0.046
003009.SZ,0.033
003012.SZ,0.061
003021.SZ,0.06
003031.SZ,0.083
003032.SZ,0.043
003039.SZ,0.034
003040.SZ,0.06
300007.SZ,0.072
300027.SZ,0.085
300031.SZ,0.101
300034.SZ,0.163
300035.SZ,0.182
300036.SZ,0.17
300039.SZ,0.081
300054.SZ,0.275
300055.SZ,0.082
300065.SZ,0.157
300068.SZ,0.294
300075.SZ,0.144
300077.SZ,0.163
300079.SZ,0.145
300080.SZ,0.053
300083.SZ,0.172
300085.SZ,0.063
300087.SZ,0.115
300091.SZ,0.049
300101.SZ,0.195
300102.SZ,0.08
300109.SZ,0.093
300118.SZ,0.283
300119.SZ,0.09
300123.SZ,0.081
300127.SZ,0.031
300130.SZ,0.081
300131.SZ,0.097
300133.SZ,0.156
300134.SZ,0.061
300143.SZ,0.063
300149.SZ,0.061
300151.SZ,0.091
300158.SZ,0.079
300166.SZ,0.206
300170.SZ,0.181
300171.SZ,0.121
300177.SZ,0.064
300180.SZ,0.087
300183.SZ,0.062
300184.SZ,0.073
300185.SZ,0.116
300188.SZ,0.158
300191.SZ,0.053
300203.SZ,0.142
300204.SZ,0.037
300205.SZ,0.063
300206.SZ,0.057
300208.SZ,0.064
300215.SZ,0.031
300219.SZ,0.042
300222.SZ,0.073
300224.SZ,0.091
300226.SZ,0.13
300229.SZ,0.261
300232.SZ,0.094
300233.SZ,0.106
300236.SZ,0.125
300255.SZ,0.039
300263.SZ,0.073
300266.SZ,0.058
300267.SZ,0.062
300271.SZ,0.1
300276.SZ,0.046
300284.SZ,0.068
300287.SZ,0.094
300294.SZ,0.157
300298.SZ,0.162
300303.SZ,0.094
300315.SZ,0.177
300318.SZ,0.035
300319.SZ,0.088
300323.SZ,0.113
300326.SZ,0.078
300327.SZ,0.207
300328.SZ,0.05
300332.SZ,0.152
300339.SZ,0.308
300343.SZ,0.166
300346.SZ,0.233
300348.SZ,0.114
300352.SZ,0.096
300355.SZ,0.079
300358.SZ,0.089
300366.SZ,0.089
300369.SZ,0.115
300377.SZ,0.091
300379.SZ,0.168
300382.SZ,0.071
300393.SZ,0.194
300394.SZ,0.181
300395.SZ,0.264
300397.SZ,0.069
300398.SZ,0.132
300401.SZ,0.077
300406.SZ,0.092
300409.SZ,0.106
300423.SZ,0.06
300428.SZ,0.098
300432.SZ,0.151
300438.SZ,0.273
300439.SZ,0.043
300443.SZ,0.12
300451.SZ,0.202
300455.SZ,0.053
300456.SZ,0.136
300457.SZ,0.11
300458.SZ,0.179
300459.SZ,0.344
300470.SZ,0.107
300476.SZ,0.16
300477.SZ,0.068
300485.SZ,0.041
300487.SZ,0.236
300497.SZ,0.086
300502.SZ,0.365
300525.SZ,0.17
300527.SZ,0.055
300567.SZ,0.19
300573.SZ,0.138
300579.SZ,0.073
300587.SZ,0.133
300590.SZ,0.044
300593.SZ,0.134
300596.SZ,0.095
300598.SZ,0.105
300602.SZ,0.055
300607.SZ,0.061
300613.SZ,0.12
300616.SZ,0.036
300623.SZ,0.153
300627.SZ,0.115
300633.SZ,0.176
300634.SZ,0.091
300638.SZ,0.11
300639.SZ,0.079
300653.SZ,0.072
300655.SZ,0.162
300657.SZ,0.075
300659.SZ,0.071
300662.SZ,0.091
300663.SZ,0.091
300666.SZ,0.187
300671.SZ,0.124
300672.SZ,0.14
300674.SZ,0.137
300679.SZ,0.13
300685.SZ,0.116
300687.SZ,0.163
300696.SZ,0.069
300702.SZ,0.049
300709.SZ,0.054
300723.SZ,0.074
300725.SZ,0.167
300726.SZ,0.111
300735.SZ,0.066
300737.SZ,0.103
300738.SZ,0.105
300740.SZ,0.049
300747.SZ,0.131
300748.SZ,0.15
300755.SZ,0.057
300761.SZ,0.081
300762.SZ,0.108
300765.SZ,0.059
300767.SZ,0.09
300768.SZ,0.072
300770.SZ,0.095
300772.SZ,0.106
300773.SZ,0.156
300775.SZ,0.168
300777.SZ,0.232
300783.SZ,0.035
300791.SZ,0.038
300792.SZ,0.061
300799.SZ,0.099
300803.SZ,0.192
300815.SZ,0.025
300821.SZ,0.064
300827.SZ,0.124
300829.SZ,0.033
300841.SZ,0.092
300842.SZ,0.049
300846.SZ,0.074
300855.SZ,0.102
300856.SZ,0.054
300860.SZ,0.038
300867.SZ,0.048
300872.SZ,0.046
300887.SZ,0.048
300894.SZ,0.074
300900.SZ,0.068
300910.SZ,0.124
300942.SZ,0.029
300953.SZ,0.056
300973.SZ,0.106
300981.SZ,0.03
301015.SZ,0.062
301031.SZ,0.079
301035.SZ,0.113
301039.SZ,0.068
301047.SZ,0.099
301050.SZ,0.137
301060.SZ,0.055
301069.SZ,0.054
301071.SZ,0.083
301078.SZ,0.015
301080.SZ,0.039
301087.SZ,0.038
301089.SZ,0.031
301090.SZ,0.031
301155.SZ,0.082
301175.SZ,0.041
301177.SZ,0.032
301180.SZ,0.012
301200.SZ,0.027
301206.SZ,0.031
301207.SZ,0.028
301216.SZ,0.043
301217.SZ,0.05
301219.SZ,0.06
301236.SZ,0.061
301238.SZ,0.053
301268.SZ,0.024
302132.SZ,0.219
600007.SH,0.051
600017.SH,0.064
600037.SH,0.139
600055.SH,0.154
600057.SH,0.18
600058.SH,0.065
600059.SH,0.098
600063.SH,0.146
600072.SH,0.095
600073.SH,0.087
600075.SH,0.086
600098.SH,0.093
600100.SH,0.272
600103.SH,0.07
600105.SH,0.066
600108.SH,0.071
600110.SH,0.168
600114.SH,0.059
600116.SH,0.127
600120.SH,0.101
600123.SH,0.131
600125.SH,0.076
600129.SH,0.248
600151.SH,0.139
600158.SH,0.108
600163.SH,0.059
600169.SH,0.074
600172.SH,0.079
600179.SH,0.163
600184.SH,0.048
600185.SH,0.144
600197.SH,0.114
600206.SH,0.132
600210.SH,0.102
600211.SH,0.097
600217.SH,0.062
600223.SH,0.08
600246.SH,0.099
600248.SH,0.101
600252.SH,0.111
600266.SH,0.089
600267.SH,0.114
600273.SH,0.126
600277.SH,0.133
600284.SH,0.071
600285.SH,0.104
600295.SH,0.096
600305.SH,0.107
600308.SH,0.059
600312.SH,0.116
600320.SH,0.117
600323.SH,0.129
600328.SH,0.099
600330.SH,0.149
600331.SH,0.071
600335.SH,0.061
600338.SH,0.248
600360.SH,0.086
600363.SH,0.173
600366.SH,0.095
600370.SH,0.035
600389.SH,0.108
600391.SH,0.074
600395.SH,0.069
600400.SH,0.037
600403.SH,0.036
600416.SH,0.202
600420.SH,0.076
600422.SH,0.163
600428.SH,0.101
600446.SH,0.137
600449.SH,0.069
600452.SH,0.156
600456.SH,0.151
600458.SH,0.067
600459.SH,0.111
600477.SH,0.095
600478.SH,0.168
600480.SH,0.064
600481.SH,0.218
600483.SH,0.142
600490.SH,0.078
600491.SH,0.078
600496.SH,0.095
600502.SH,0.108
600508.SH,0.06
600510.SH,0.041
600523.SH,0.053
600531.SH,0.08
600548.SH,0.037
600550.SH,0.056
600552.SH,0.098
600557.SH,0.167
600559.SH,0.402
600562.SH,0.12
600565.SH,0.043
600569.SH,0.036
600572.SH,0.159
600575.SH,0.056
600577.SH,0.105
600578.SH,0.093
600581.SH,0.048
600583.SH,0.201
600586.SH,0.131
600587.SH,0.135
600590.SH,0.05
600596.SH,0.206
600602.SH,0.107
600604.SH,0.055
600610.SH,0.087
600612.SH,0.102
600618.SH,0.033
600621.SH,0.109
600635.SH,0.087
600639.SH,0.06
600641.SH,0.161
600643.SH,0.065
600645.SH,0.1
600649.SH,0.073
600657.SH,0.058
600662.SH,0.063
600675.SH,0.075
600682.SH,0.091
600685.SH,0.149
600688.SH,0.11
600691.SH,0.059
600696.SH,0.054
600710.SH,0.05
600711.SH,0.213
600717.SH,0.087
600720.SH,0.098
600729.SH,0.082
600740.SH,0.105
600742.SH,0.076
600746.SH,0.057
600748.SH,0.048
600750.SH,0.112
600751.SH,0.073
600761.SH,0.138
600770.SH,0.077
600771.SH,0.269
600773.SH,0.107
600775.SH,0.063
600776.SH,0.078
600777.SH,0.202
600783.SH,0.059
600789.SH,0.072
600797.SH,0.124
600810.SH,0.061
600811.SH,0.092
600812.SH,0.076
600821.SH,0.12
600835.SH,0.062
600841.SH,0.038
600850.SH,0.14
600864.SH,0.078
600869.SH,0.109
600872.SH,0.346
600874.SH,0.043
600876.SH,0.061
600877.SH,0.139
600882.SH,0.156
600888.SH,0.104
600903.SH,0.027
600908.SH,0.12
600916.SH,0.122
600929.SH,0.054
600933.SH,0.127
600935.SH,0.026
600955.SH,0.071
600963.SH,0.114
600966.SH,0.088
600971.SH,0.077
600977.SH,0.155
600984.SH,0.068
600986.SH,0.13
600990.SH,0.062
600993.SH,0.122
600995.SH,0.073
600996.SH,0.114
600997.SH,0.066
601001.SH,0.139
601011.SH,0.071
601015.SH,0.058
601028.SH,0.084
601068.SH,0.023
601069.SH,0.059
601099.SH,0.265
601126.SH,0.105
601137.SH,0.11
601200.SH,0.093
601208.SH,0.124
601212.SH,0.128
601222.SH,0.169
601258.SH,0.129
601279.SH,0.017
601311.SH,0.103
601330.SH,0.044
601369.SH,0.108
601375.SH,0.152
601399.SH,0.133
601515.SH,0.048
601519.SH,0.112
601528.SH,0.082
601567.SH,0.133
601588.SH,0.046
601606.SH,0.069
601609.SH,0.059
601619.SH,0.078
601677.SH,0.227
601678.SH,0.168
601686.SH,0.053
601700.SH,0.046
601702.SH,0.057
601777.SH,0.103
601827.SH,0.053
601860.SH,0.112
601882.SH,0.069
601886.SH,0.048
601890.SH,0.094
601908.SH,0.141
601918.SH,0.095
601921.SH,0.055
601929.SH,0.075
601949.SH,0.049
601952.SH,0.097
601963.SH,0.081
601965.SH,0.146
601975.SH,0.187
603005.SH,0.191
603008.SH,0.126
603010.SH,0.065
603013.SH,0.036
603018.SH,0.093
603025.SH,0.045
603027.SH,0.204
603032.SH,0.086
603033.SH,0.063
603043.SH,0.1
603053.SH,0.025
603055.SH,0.043
603060.SH,0.056
603063.SH,0.124
603068.SH,0.046
603071.SH,0.027
603093.SH,0.032
603098.SH,0.083
603103.SH,0.018
603105.SH,0.07
603108.SH,0.081
603113.SH,0.063
603118.SH,0.074
603123.SH,0.068
603128.SH,0.111
603129.SH,0.168
603132.SH,0.021
603169.SH,0.076
603170.SH,0.017
603171.SH,0.079
603179.SH,0.189
603187.SH,0.066
603197.SH,0.088
603208.SH,0.049
603212.SH,0.083
603229.SH,0.058
603235.SH,0.023
603236.SH,0.236
603258.SH,0.041
603279.SH,0.12
603297.SH,0.043
603298.SH,0.109
603299.SH,0.048
603300.SH,0.143
603301.SH,0.071
603305.SH,0.154
603306.SH,0.136
603308.SH,0.141
603313.SH,0.046
603323.SH,0.099
603328.SH,0.056
603337.SH,0.043
603338.SH,0.206
603348.SH,0.099
603363.SH,0.081
603368.SH,0.106
603387.SH,0.061
603393.SH,0.087
603396.SH,0.061
603416.SH,0.055
603429.SH,0.044
603439.SH,0.043
603466.SH,0.075
603489.SH,0.057
603505.SH,0.127
603520.SH,0.058
603529.SH,0.182
603530.SH,0.019
603533.SH,0.081
603565.SH,0.144
603566.SH,0.074
603567.SH,0.06
603583.SH,0.07
603588.SH,0.138
603595.SH,0.085
603599.SH,0.191
603601.SH,0.048
603609.SH,0.065
603610.SH,0.031
603612.SH,0.104
603636.SH,0.088
603666.SH,0.076
603678.SH,0.169
603690.SH,0.13
603693.SH,0.033
603713.SH,0.161
603718.SH,0.055
603728.SH,0.105
603730.SH,0.053
603733.SH,0.08
603766.SH,0.079
603801.SH,0.089
603826.SH,0.125
603876.SH,0.148
603877.SH,0.045
603881.SH,0.088
603896.SH,0.088
603906.SH,0.095
603915.SH,0.058
603916.SH,0.051
603919.SH,0.082
603920.SH,0.058
603936.SH,0.088
603938.SH,0.054
603959.SH,0.055
603960.SH,0.046
603979.SH,0.163
603985.SH,0.073
603989.SH,0.062
603995.SH,0.074
603997.SH,0.099
605007.SH,0.029
605008.SH,0.03
605009.SH,0.042
605090.SH,0.082
605111.SH,0.183
605123.SH,0.085
605136.SH,0.037
605168.SH,0.117
605199.SH,0.03
605222.SH,0.043
605296.SH,0.026
605338.SH,0.046
605339.SH,0.033
605365.SH,0.016
605369.SH,0.035
605376.SH,0.093
605388.SH,0.037
605507.SH,0.08
605589.SH,0.182
688001.SH,0.03
688007.SH,0.112
688016.SH,0.11
688017.SH,0.135
688018.SH,0.088
688019.SH,0.139
688023.SH,0.164
688027.SH,0.108
688033.SH,0.102
688037.SH,0.153
688050.SH,0.184
688066.SH,0.183
688083.SH,0.144
688085.SH,0.049
688100.SH,0.068
688106.SH,0.1
688127.SH,0.051
688128.SH,0.025
688131.SH,0.106
688133.SH,0.084
688139.SH,0.188
688148.SH,0.063
688158.SH,0.124
688161.SH,0.044
688166.SH,0.071
688198.SH,0.075
688200.SH,0.211
688202.SH,0.101
688233.SH,0.062
688266.SH,0.106
688268.SH,0.051
688276.SH,0.101
688277.SH,0.068
688278.SH,0.082
688298.SH,0.102
688315.SH,0.051
688318.SH,0.06
688321.SH,0.121
688330.SH,0.048
688333.SH,0.147
688339.SH,0.109
688356.SH,0.066
688366.SH,0.062
688368.SH,0.041
688383.SH,0.06
688388.SH,0.12
688389.SH,0.068
688399.SH,0.045
688408.SH,0.099
688425.SH,0.125
688499.SH,0.067
688508.SH,0.08
688516.SH,0.209
688518.SH,0.125
688520.SH,0.122
688526.SH,0.056
688556.SH,0.192
688559.SH,0.105
688568.SH,0.086
688575.SH,0.079
688578.SH,0.078
688586.SH,0.061
688598.SH,0.209
688608.SH,0.154
688617.SH,0.175
688639.SH,0.163
688660.SH,0.049
688676.SH,0.065
688680.SH,0.124
688686.SH,0.075
688696.SH,0.12
688699.SH,0.039
688700.SH,0.109
688707.SH,0.133
688711.SH,0.117
688733.SH,0.069
688739.SH,0.021
688776.SH,0.072
688778.SH,0.13
688788.SH,0.028
688789.SH,0.083
688798.SH,0.086
688800.SH,0.085
