wind_code,i_weight
600352.SH,0.388
600369.SH,0.188
600372.SH,0.196
600373.SH,0.122
600376.SH,0.085
600377.SH,0.06
600378.SH,0.177
600380.SH,0.221
600390.SH,0.169
600392.SH,0.288
600398.SH,0.157
600399.SH,0.276
600409.SH,0.119
600415.SH,0.23
600418.SH,0.344
600435.SH,0.163
600482.SH,0.263
600486.SH,0.262
600487.SH,0.433
600489.SH,0.445
600497.SH,0.268
600498.SH,0.203
600499.SH,0.286
600500.SH,0.141
600507.SH,0.114
600511.SH,0.204
600516.SH,0.226
600517.SH,0.13
600521.SH,0.261
600528.SH,0.184
600529.SH,0.203
600535.SH,0.197
600536.SH,0.396
600546.SH,0.229
600549.SH,0.252
600556.SH,0.122
600563.SH,0.286
600566.SH,0.153
600567.SH,0.116
600580.SH,0.169
600582.SH,0.122
600597.SH,0.107
600598.SH,0.139
600623.SH,0.076
600637.SH,0.242
600642.SH,0.209
600648.SH,0.067
600655.SH,0.23
600663.SH,0.128
600667.SH,0.128
600673.SH,0.196
600699.SH,0.212
600704.SH,0.22
600705.SH,0.316
600707.SH,0.105
600718.SH,0.15
600728.SH,0.16
600737.SH,0.126
600739.SH,0.203
600755.SH,0.193
600764.SH,0.079
600765.SH,0.315
600782.SH,0.117
600787.SH,0.067
600801.SH,0.154
600808.SH,0.101
600820.SH,0.182
600827.SH,0.152
600839.SH,0.253
600848.SH,0.177
600859.SH,0.289
600862.SH,0.271
600863.SH,0.157
600867.SH,0.24
600871.SH,0.124
600873.SH,0.303
600879.SH,0.246
600885.SH,0.395
600895.SH,0.185
600901.SH,0.102
600906.SH,0.149
600909.SH,0.197
600917.SH,0.034
600927.SH,0.039
600928.SH,0.066
600956.SH,0.041
600959.SH,0.147
600967.SH,0.118
600968.SH,0.098
600970.SH,0.171
600985.SH,0.196
600988.SH,0.351
600998.SH,0.203
601000.SH,0.133
601005.SH,0.154
601016.SH,0.22
601058.SH,0.384
601077.SH,0.33
601098.SH,0.122
601106.SH,0.127
601108.SH,0.355
601118.SH,0.116
601128.SH,0.297
601139.SH,0.057
601156.SH,0.105
601158.SH,0.045
601162.SH,0.293
601168.SH,0.351
601179.SH,0.156
601187.SH,0.104
601198.SH,0.237
601228.SH,0.047
601231.SH,0.17
601233.SH,0.352
601298.SH,0.065
601333.SH,0.119
601456.SH,0.184
601555.SH,0.402
601568.SH,0.099
601577.SH,0.231
601598.SH,0.095
601607.SH,0.329
601608.SH,0.095
601611.SH,0.108
601636.SH,0.244
601665.SH,0.135
601666.SH,0.209
601696.SH,0.26
601699.SH,0.382
601717.SH,0.188
601718.SH,0.124
601778.SH,0.127
601828.SH,0.088
601866.SH,0.142
601869.SH,0.073
601872.SH,0.331
601880.SH,0.175
601928.SH,0.115
601958.SH,0.164
601969.SH,0.066
601990.SH,0.282
601991.SH,0.109
601992.SH,0.148
601997.SH,0.234
603000.SH,0.152
603026.SH,0.169
603056.SH,0.08
603077.SH,0.269
603127.SH,0.171
603156.SH,0.17
603160.SH,0.227
603218.SH,0.166
603225.SH,0.121
603228.SH,0.126
603233.SH,0.205
603267.SH,0.156
603317.SH,0.083
603345.SH,0.418
603355.SH,0.049
603379.SH,0.119
603444.SH,0.299
603456.SH,0.218
603517.SH,0.233
603568.SH,0.135
603589.SH,0.368
603596.SH,0.255
603605.SH,0.375
603606.SH,0.296
603613.SH,0.421
603638.SH,0.088
603650.SH,0.104
603658.SH,0.208
603688.SH,0.324
603707.SH,0.115
603712.SH,0.173
603719.SH,0.06
603737.SH,0.255
603786.SH,0.034
603816.SH,0.291
603858.SH,0.159
603866.SH,0.121
603868.SH,0.058
603883.SH,0.159
603885.SH,0.174
603893.SH,0.218
603927.SH,0.187
603939.SH,0.303
605358.SH,0.375
688002.SH,0.254
688006.SH,0.084
688009.SH,0.204
688029.SH,0.101
688063.SH,0.312
688088.SH,0.106
688099.SH,0.354
688116.SH,0.183
688122.SH,0.385
688185.SH,0.114
688188.SH,0.117
688208.SH,0.123
688256.SH,0.542
688289.SH,0.101
688301.SH,0.191
688385.SH,0.252
688390.SH,0.311
688521.SH,0.35
688538.SH,0.156
688567.SH,0.248
688690.SH,0.117
688772.SH,0.031
688777.SH,0.525
688779.SH,0.168
688819.SH,0.068
689009.SH,0.234
