wind_code,i_weight
002518.SZ,0.049
002519.SZ,0.064
002522.SZ,0.077
002530.SZ,0.077
002531.SZ,0.158
002534.SZ,0.039
002537.SZ,0.113
002538.SZ,0.059
002539.SZ,0.062
002540.SZ,0.072
002542.SZ,0.08
002543.SZ,0.057
002545.SZ,0.083
002547.SZ,0.175
002550.SZ,0.119
002554.SZ,0.065
002556.SZ,0.074
002557.SZ,0.168
002562.SZ,0.061
002564.SZ,0.097
002567.SZ,0.164
002568.SZ,0.137
002577.SZ,0.03
002581.SZ,0.059
002582.SZ,0.072
002584.SZ,0.046
002585.SZ,0.088
002590.SZ,0.046
002596.SZ,0.1
002597.SZ,0.178
002605.SZ,0.067
002609.SZ,0.081
002610.SZ,0.16
002611.SZ,0.083
002614.SZ,0.089
002617.SZ,0.099
002618.SZ,0.136
002619.SZ,0.072
002621.SZ,0.1
002626.SZ,0.098
002630.SZ,0.067
002631.SZ,0.054
002636.SZ,0.066
002638.SZ,0.063
002643.SZ,0.173
002646.SZ,0.059
002647.SZ,0.103
002648.SZ,0.184
002649.SZ,0.126
002650.SZ,0.066
002651.SZ,0.038
002653.SZ,0.088
002656.SZ,0.042
002657.SZ,0.114
002658.SZ,0.047
002662.SZ,0.046
002663.SZ,0.095
002664.SZ,0.087
002668.SZ,0.098
002675.SZ,0.165
002677.SZ,0.094
002683.SZ,0.166
002685.SZ,0.041
002695.SZ,0.074
002697.SZ,0.127
002698.SZ,0.1
002705.SZ,0.102
002712.SZ,0.042
002716.SZ,0.122
002717.SZ,0.122
002721.SZ,0.088
002726.SZ,0.078
002727.SZ,0.158
002733.SZ,0.1
002737.SZ,0.12
002741.SZ,0.056
002746.SZ,0.107
002747.SZ,0.084
002751.SZ,0.072
002752.SZ,0.038
002755.SZ,0.065
002756.SZ,0.053
002759.SZ,0.033
002768.SZ,0.069
002769.SZ,0.044
002776.SZ,0.065
002782.SZ,0.036
002792.SZ,0.093
002798.SZ,0.093
002822.SZ,0.069
002833.SZ,0.048
002840.SZ,0.064
002850.SZ,0.063
002851.SZ,0.126
002852.SZ,0.042
002859.SZ,0.112
002867.SZ,0.136
002895.SZ,0.04
002901.SZ,0.042
002906.SZ,0.029
002907.SZ,0.023
002911.SZ,0.024
002912.SZ,0.165
002913.SZ,0.06
002918.SZ,0.06
002928.SZ,0.067
002929.SZ,0.063
002930.SZ,0.064
002933.SZ,0.049
300006.SZ,0.069
300007.SZ,0.071
300008.SZ,0.068
300011.SZ,0.045
300012.SZ,0.445
300014.SZ,0.478
300016.SZ,0.084
300020.SZ,0.105
300021.SZ,0.067
300031.SZ,0.086
300034.SZ,0.104
300036.SZ,0.169
300037.SZ,0.149
300038.SZ,0.207
300039.SZ,0.09
300044.SZ,0.109
300045.SZ,0.089
300047.SZ,0.116
300050.SZ,0.064
300053.SZ,0.146
300054.SZ,0.18
300061.SZ,0.031
300064.SZ,0.061
300065.SZ,0.095
300066.SZ,0.077
300068.SZ,0.167
300073.SZ,0.165
300075.SZ,0.093
300078.SZ,0.174
300079.SZ,0.198
300081.SZ,0.058
300083.SZ,0.08
300085.SZ,0.132
300091.SZ,0.08
300096.SZ,0.078
300097.SZ,0.045
300098.SZ,0.219
300100.SZ,0.034
300101.SZ,0.1
300102.SZ,0.096
300107.SZ,0.07
300109.SZ,0.04
300110.SZ,0.069
300118.SZ,0.198
300123.SZ,0.104
300128.SZ,0.081
300130.SZ,0.135
300131.SZ,0.12
300137.SZ,0.111
300140.SZ,0.048
300143.SZ,0.061
300145.SZ,0.113
300148.SZ,0.066
300149.SZ,0.134
300157.SZ,0.07
300158.SZ,0.1
300170.SZ,0.25
300171.SZ,0.05
300173.SZ,0.035
300176.SZ,0.088
300177.SZ,0.101
300178.SZ,0.071
300180.SZ,0.213
300183.SZ,0.085
300184.SZ,0.096
300185.SZ,0.132
300188.SZ,0.239
300191.SZ,0.084
300194.SZ,0.09
300198.SZ,0.09
300203.SZ,0.165
300205.SZ,0.079
300208.SZ,0.114
300209.SZ,0.058
300212.SZ,0.235
300213.SZ,0.067
300215.SZ,0.067
300219.SZ,0.066
300221.SZ,0.04
300222.SZ,0.109
300223.SZ,0.127
300224.SZ,0.076
300226.SZ,0.23
300229.SZ,0.069
300231.SZ,0.07
300232.SZ,0.104
300233.SZ,0.107
300236.SZ,0.111
300237.SZ,0.076
300238.SZ,0.144
300242.SZ,0.041
300248.SZ,0.058
300252.SZ,0.078
300255.SZ,0.079
300256.SZ,0.08
300262.SZ,0.059
300263.SZ,0.065
300271.SZ,0.317
300276.SZ,0.059
300278.SZ,0.045
300284.SZ,0.135
300285.SZ,0.416
300288.SZ,0.053
300292.SZ,0.14
300294.SZ,0.19
300298.SZ,0.088
300299.SZ,0.074
300300.SZ,0.114
300302.SZ,0.055
300303.SZ,0.1
300304.SZ,0.051
300307.SZ,0.045
300309.SZ,0.064
300310.SZ,0.095
300311.SZ,0.077
300317.SZ,0.054
300322.SZ,0.135
300323.SZ,0.061
300326.SZ,0.17
300328.SZ,0.088
300332.SZ,0.061
300336.SZ,0.06
300339.SZ,0.235
300343.SZ,0.062
300347.SZ,1.003
300348.SZ,0.125
300349.SZ,0.102
300352.SZ,0.166
300353.SZ,0.118
300355.SZ,0.106
300357.SZ,0.25
300359.SZ,0.057
300363.SZ,0.082
300364.SZ,0.057
300365.SZ,0.086
300366.SZ,0.093
300367.SZ,0.126
300368.SZ,0.056
300369.SZ,0.215
300373.SZ,0.086
300377.SZ,0.132
300378.SZ,0.068
300379.SZ,0.133
300386.SZ,0.067
300388.SZ,0.066
300393.SZ,0.048
300398.SZ,0.088
300401.SZ,0.118
300406.SZ,0.102
300409.SZ,0.072
300410.SZ,0.044
300423.SZ,0.055
300424.SZ,0.087
300426.SZ,0.037
300429.SZ,0.07
300431.SZ,0.036
300432.SZ,0.034
300438.SZ,0.07
300439.SZ,0.055
300441.SZ,0.059
300447.SZ,0.036
300451.SZ,0.191
300456.SZ,0.091
300457.SZ,0.124
300458.SZ,0.107
300463.SZ,0.165
300465.SZ,0.064
300467.SZ,0.048
300474.SZ,0.111
300476.SZ,0.165
300477.SZ,0.075
300482.SZ,0.166
300485.SZ,0.051
300487.SZ,0.085
300495.SZ,0.095
300496.SZ,0.229
300497.SZ,0.058
300502.SZ,0.117
300504.SZ,0.052
300506.SZ,0.072
300510.SZ,0.051
300511.SZ,0.045
300512.SZ,0.024
300518.SZ,0.025
300520.SZ,0.059
300523.SZ,0.09
300527.SZ,0.111
300528.SZ,0.029
300529.SZ,0.255
300531.SZ,0.05
300533.SZ,0.045
300558.SZ,0.251
300567.SZ,0.151
300568.SZ,0.103
300571.SZ,0.072
300595.SZ,0.188
300602.SZ,0.13
300607.SZ,0.069
300613.SZ,0.042
300616.SZ,0.185
300618.SZ,0.21
300623.SZ,0.075
300624.SZ,0.048
300625.SZ,0.041
300628.SZ,0.306
300630.SZ,0.15
300633.SZ,0.088
300634.SZ,0.064
300660.SZ,0.032
300661.SZ,0.163
300664.SZ,0.069
300666.SZ,0.146
300673.SZ,0.041
300674.SZ,0.034
300679.SZ,0.114
300682.SZ,0.047
300684.SZ,0.069
300685.SZ,0.108
300699.SZ,0.233
300723.SZ,0.05
300724.SZ,0.082
300725.SZ,0.137
300726.SZ,0.087
300735.SZ,0.136
300737.SZ,0.077
300740.SZ,0.038
300741.SZ,0.058
300747.SZ,0.144
300748.SZ,0.091
300751.SZ,0.061
300755.SZ,0.074
300759.SZ,0.083
302132.SZ,0.067
600012.SH,0.053
600020.SH,0.105
600054.SH,0.064
600055.SH,0.094
600057.SH,0.125
600059.SH,0.113
600063.SH,0.115
600067.SH,0.12
600069.SH,0.057
600072.SH,0.225
600075.SH,0.075
600076.SH,0.083
600090.SH,0.065
600093.SH,0.13
600096.SH,0.083
600103.SH,0.067
600105.SH,0.098
600106.SH,0.078
600108.SH,0.132
600110.SH,0.136
600114.SH,0.072
600116.SH,0.114
600123.SH,0.121
600129.SH,0.109
600132.SH,0.287
600133.SH,0.084
600136.SH,0.068
600146.SH,0.113
600162.SH,0.116
600172.SH,0.076
600173.SH,0.05
600175.SH,0.121
600180.SH,0.067
600184.SH,0.089
600185.SH,0.164
600197.SH,0.113
600200.SH,0.103
600206.SH,0.169
600207.SH,0.045
600210.SH,0.116
600211.SH,0.096
600217.SH,0.102
600226.SH,0.153
600227.SH,0.072
600229.SH,0.069
600230.SH,0.081
600231.SH,0.064
600239.SH,0.092
600242.SH,0.045
600252.SH,0.222
600255.SH,0.082
600261.SH,0.099
600269.SH,0.133
600273.SH,0.251
600278.SH,0.065
600283.SH,0.037
600284.SH,0.136
600285.SH,0.104
600290.SH,0.059
600295.SH,0.061
600300.SH,0.105
600303.SH,0.056
600305.SH,0.201
600308.SH,0.091
600310.SH,0.049
600318.SH,0.073
600320.SH,0.185
600322.SH,0.078
600323.SH,0.222
600326.SH,0.126
600330.SH,0.154
600331.SH,0.106
600337.SH,0.126
600343.SH,0.108
600351.SH,0.087
600360.SH,0.123
600363.SH,0.118
600366.SH,0.139
600381.SH,0.036
600382.SH,0.069
600389.SH,0.085
600391.SH,0.116
600400.SH,0.093
600420.SH,0.101
600422.SH,0.163
600446.SH,0.287
600449.SH,0.068
600456.SH,0.143
600459.SH,0.136
600467.SH,0.057
600477.SH,0.101
600480.SH,0.069
600481.SH,0.075
600483.SH,0.145
600490.SH,0.181
600491.SH,0.146
600495.SH,0.098
600496.SH,0.093
600501.SH,0.066
600502.SH,0.121
600503.SH,0.142
600508.SH,0.071
600512.SH,0.12
600517.SH,0.125
600523.SH,0.092
600529.SH,0.256
600531.SH,0.125
600533.SH,0.057
600546.SH,0.189
600550.SH,0.069
600552.SH,0.085
600559.SH,0.184
600562.SH,0.163
600568.SH,0.068
600569.SH,0.076
600571.SH,0.086
600577.SH,0.116
600581.SH,0.068
600590.SH,0.092
600596.SH,0.165
600601.SH,0.2
600602.SH,0.139
600603.SH,0.069
600604.SH,0.171
600612.SH,0.187
600618.SH,0.046
600619.SH,0.059
600621.SH,0.141
600622.SH,0.099
600624.SH,0.116
600626.SH,0.097
600630.SH,0.057
600635.SH,0.265
600636.SH,0.082
600638.SH,0.054
600641.SH,0.142
600650.SH,0.055
600658.SH,0.079
600661.SH,0.075
600662.SH,0.082
600667.SH,0.165
600668.SH,0.116
600675.SH,0.233
600676.SH,0.074
600677.SH,0.132
600681.SH,0.083
600684.SH,0.06
600686.SH,0.062
600691.SH,0.079
600702.SH,0.178
600708.SH,0.113
600710.SH,0.082
600711.SH,0.208
600715.SH,0.069
600720.SH,0.15
600728.SH,0.326
600734.SH,0.08
600736.SH,0.119
600738.SH,0.053
600740.SH,0.129
600742.SH,0.136
600756.SH,0.19
600758.SH,0.068
600761.SH,0.128
600764.SH,0.137
600771.SH,0.158
600773.SH,0.078
600776.SH,0.256
600781.SH,0.04
600783.SH,0.109
600789.SH,0.11
600790.SH,0.101
600797.SH,0.244
600798.SH,0.072
600800.SH,0.071
600803.SH,0.158
600810.SH,0.075
600812.SH,0.179
600846.SH,0.108
600850.SH,0.147
600851.SH,0.105
600855.SH,0.087
600856.SH,0.065
600868.SH,0.18
600873.SH,0.264
600876.SH,0.034
600929.SH,0.072
600933.SH,0.048
600936.SH,0.131
600963.SH,0.081
600966.SH,0.117
600981.SH,0.09
600986.SH,0.113
600987.SH,0.089
600988.SH,0.161
600990.SH,0.142
600995.SH,0.067
600997.SH,0.098
601011.SH,0.161
601015.SH,0.059
601020.SH,0.041
601058.SH,0.207
601069.SH,0.125
601101.SH,0.072
601107.SH,0.064
601113.SH,0.077
601116.SH,0.084
601126.SH,0.076
601163.SH,0.083
601222.SH,0.15
601330.SH,0.05
601366.SH,0.066
601369.SH,0.116
601375.SH,0.143
601388.SH,0.074
601500.SH,0.045
601519.SH,0.14
601566.SH,0.053
601588.SH,0.149
601599.SH,0.056
601606.SH,0.09
601619.SH,0.032
601636.SH,0.149
601666.SH,0.125
601677.SH,0.132
601700.SH,0.087
601789.SH,0.06
601799.SH,0.289
601858.SH,0.074
601882.SH,0.034
601886.SH,0.092
601890.SH,0.105
601908.SH,0.086
601918.SH,0.126
601929.SH,0.133
601949.SH,0.095
601952.SH,0.077
603003.SH,0.07
603008.SH,0.06
603010.SH,0.045
603013.SH,0.023
603018.SH,0.12
603026.SH,0.11
603027.SH,0.114
603039.SH,0.107
603043.SH,0.151
603055.SH,0.028
603058.SH,0.024
603063.SH,0.062
603081.SH,0.024
603096.SH,0.089
603098.SH,0.03
603103.SH,0.03
603105.SH,0.02
603108.SH,0.097
603111.SH,0.084
603113.SH,0.097
603118.SH,0.115
603126.SH,0.042
603127.SH,0.106
603128.SH,0.118
603165.SH,0.026
603180.SH,0.032
603185.SH,0.037
603218.SH,0.059
603220.SH,0.077
603277.SH,0.02
603298.SH,0.061
603299.SH,0.066
603303.SH,0.035
603305.SH,0.052
603308.SH,0.069
603313.SH,0.056
603318.SH,0.106
603323.SH,0.126
603337.SH,0.071
603338.SH,0.208
603339.SH,0.025
603345.SH,0.118
603348.SH,0.03
603357.SH,0.07
603358.SH,0.032
603359.SH,0.068
603363.SH,0.106
603367.SH,0.076
603368.SH,0.186
603385.SH,0.046
603387.SH,0.067
603393.SH,0.068
603399.SH,0.114
603421.SH,0.043
603456.SH,0.099
603458.SH,0.065
603466.SH,0.052
603508.SH,0.094
603533.SH,0.031
603555.SH,0.022
603557.SH,0.032
603579.SH,0.04
603583.SH,0.048
603587.SH,0.048
603588.SH,0.107
603590.SH,0.051
603595.SH,0.055
603596.SH,0.017
603599.SH,0.11
603603.SH,0.038
603605.SH,0.133
603609.SH,0.103
603612.SH,0.049
603618.SH,0.054
603619.SH,0.033
603626.SH,0.033
603636.SH,0.074
603638.SH,0.103
603648.SH,0.045
603658.SH,0.199
603660.SH,0.114
603666.SH,0.051
603676.SH,0.02
603678.SH,0.172
603680.SH,0.023
603686.SH,0.092
603693.SH,0.036
603699.SH,0.07
603707.SH,0.203
603708.SH,0.167
603711.SH,0.04
603713.SH,0.041
603718.SH,0.115
603727.SH,0.043
603728.SH,0.056
603730.SH,0.037
603733.SH,0.027
603773.SH,0.023
603777.SH,0.046
603801.SH,0.048
603803.SH,0.077
603808.SH,0.052
603826.SH,0.056
603839.SH,0.043
603843.SH,0.04
603848.SH,0.022
603861.SH,0.022
603876.SH,0.033
603881.SH,0.107
603882.SH,0.187
603896.SH,0.051
603898.SH,0.05
603900.SH,0.031
603919.SH,0.048
603920.SH,0.073
603959.SH,0.052
603979.SH,0.068
603980.SH,0.064
603989.SH,0.078
603997.SH,0.042
603999.SH,0.035
