wind_code,i_weight
002093.SZ,0.091
002110.SZ,0.236
002118.SZ,0.106
002127.SZ,0.402
002128.SZ,0.105
002129.SZ,0.597
002131.SZ,0.323
002152.SZ,0.278
002155.SZ,0.147
002174.SZ,0.336
002176.SZ,0.093
002180.SZ,0.472
002183.SZ,0.137
002191.SZ,0.222
002195.SZ,0.332
002203.SZ,0.13
002212.SZ,0.288
002217.SZ,0.26
002221.SZ,0.211
002223.SZ,0.334
002233.SZ,0.181
002242.SZ,0.188
002244.SZ,0.125
002249.SZ,0.124
002250.SZ,0.282
002266.SZ,0.165
002268.SZ,0.344
002273.SZ,0.427
002280.SZ,0.124
002281.SZ,0.273
002285.SZ,0.09
002302.SZ,0.125
002317.SZ,0.213
002340.SZ,0.545
002353.SZ,0.403
002358.SZ,0.083
002366.SZ,0.076
002368.SZ,0.235
002371.SZ,0.662
002372.SZ,0.178
002373.SZ,0.385
002375.SZ,0.099
002382.SZ,0.124
002384.SZ,0.735
002385.SZ,0.335
002387.SZ,0.29
002390.SZ,0.148
002399.SZ,0.194
002407.SZ,0.188
002408.SZ,0.141
002414.SZ,0.265
002416.SZ,0.081
002419.SZ,0.107
002423.SZ,0.037
002424.SZ,0.087
002426.SZ,0.112
002434.SZ,0.122
002437.SZ,0.076
002439.SZ,0.56
002440.SZ,0.174
002444.SZ,0.143
002463.SZ,0.659
002465.SZ,0.501
002470.SZ,0.096
002482.SZ,0.075
002491.SZ,0.111
002500.SZ,0.306
002503.SZ,0.078
002505.SZ,0.106
002507.SZ,0.296
002544.SZ,0.108
002572.SZ,0.286
002573.SZ,0.093
002583.SZ,0.172
002589.SZ,0.191
002603.SZ,0.178
002625.SZ,0.083
002635.SZ,0.193
002640.SZ,0.125
002653.SZ,0.086
002665.SZ,0.148
002670.SZ,0.253
002672.SZ,0.085
002681.SZ,0.094
002690.SZ,0.227
002701.SZ,0.151
002709.SZ,0.157
002745.SZ,0.122
002797.SZ,0.369
002807.SZ,0.22
002812.SZ,0.542
002815.SZ,0.148
002818.SZ,0.064
002821.SZ,0.481
002831.SZ,0.182
002839.SZ,0.113
002867.SZ,0.102
002920.SZ,0.129
002925.SZ,0.172
002926.SZ,0.317
002936.SZ,0.178
002941.SZ,0.026
002946.SZ,0.025
002948.SZ,0.07
002957.SZ,0.028
300001.SZ,0.341
300002.SZ,0.147
300009.SZ,0.236
300010.SZ,0.202
300012.SZ,0.489
300014.SZ,0.666
300026.SZ,0.193
300027.SZ,0.189
300058.SZ,0.282
300072.SZ,0.166
300088.SZ,0.702
300113.SZ,0.286
300115.SZ,0.255
300133.SZ,0.186
300134.SZ,0.131
300159.SZ,0.104
300166.SZ,0.29
300168.SZ,0.312
300180.SZ,0.175
300182.SZ,0.249
300197.SZ,0.093
300199.SZ,0.06
300207.SZ,0.6
300244.SZ,0.208
300251.SZ,0.212
300253.SZ,0.476
300257.SZ,0.078
300274.SZ,0.265
300285.SZ,0.377
300296.SZ,0.307
300297.SZ,0.091
300308.SZ,0.261
300315.SZ,0.384
300316.SZ,0.286
300324.SZ,0.171
300376.SZ,0.103
300383.SZ,0.521
300418.SZ,0.295
300459.SZ,0.107
300529.SZ,0.385
600006.SH,0.079
600008.SH,0.169
600017.SH,0.117
600021.SH,0.222
600022.SH,0.202
600026.SH,0.184
600037.SH,0.203
600039.SH,0.164
600053.SH,0.077
600056.SH,0.162
600058.SH,0.074
600060.SH,0.223
600062.SH,0.164
600064.SH,0.188
600073.SH,0.109
600079.SH,0.317
600094.SH,0.225
600098.SH,0.078
600120.SH,0.167
600125.SH,0.117
600126.SH,0.113
600132.SH,0.264
600138.SH,0.15
600141.SH,0.118
600143.SH,0.377
600150.SH,0.336
600155.SH,0.202
600158.SH,0.15
600160.SH,0.218
600161.SH,0.373
600166.SH,0.21
600167.SH,0.199
600171.SH,0.246
600195.SH,0.136
600201.SH,0.517
600216.SH,0.205
600256.SH,0.302
600258.SH,0.194
600259.SH,0.112
600260.SH,0.233
600266.SH,0.199
600273.SH,0.228
600277.SH,0.129
600282.SH,0.196
600291.SH,0.123
600298.SH,0.315
600307.SH,0.136
600312.SH,0.118
600315.SH,0.218
600316.SH,0.136
600317.SH,0.107
600325.SH,0.281
600329.SH,0.092
600335.SH,0.056
600338.SH,0.068
600339.SH,0.121
600348.SH,0.139
600350.SH,0.069
600373.SH,0.222
600376.SH,0.218
600380.SH,0.229
600388.SH,0.165
600392.SH,0.194
600409.SH,0.165
600410.SH,0.26
600415.SH,0.242
600418.SH,0.148
600426.SH,0.472
600428.SH,0.087
600435.SH,0.201
600446.SH,0.282
600460.SH,0.304
600466.SH,0.236
600478.SH,0.12
600486.SH,0.273
600497.SH,0.238
600499.SH,0.133
600500.SH,0.161
600507.SH,0.151
600511.SH,0.204
600515.SH,0.176
600521.SH,0.263
600528.SH,0.262
600536.SH,0.489
600545.SH,0.131
600549.SH,0.24
600557.SH,0.146
600563.SH,0.167
600565.SH,0.106
600567.SH,0.245
600572.SH,0.258
600575.SH,0.091
600580.SH,0.209
600582.SH,0.117
600584.SH,0.671
600597.SH,0.161
600598.SH,0.159
600623.SH,0.081
600633.SH,0.164
600639.SH,0.104
600640.SH,0.159
600642.SH,0.31
600643.SH,0.202
600645.SH,0.127
600648.SH,0.144
600649.SH,0.158
600657.SH,0.072
600664.SH,0.139
600673.SH,0.316
600694.SH,0.088
600699.SH,0.386
600704.SH,0.291
600707.SH,0.064
600717.SH,0.141
600718.SH,0.227
600728.SH,0.292
600729.SH,0.154
600737.SH,0.2
600739.SH,0.455
600745.SH,0.96
600748.SH,0.113
600751.SH,0.12
600754.SH,0.19
600755.SH,0.208
600757.SH,0.081
600759.SH,0.096
600763.SH,0.449
600765.SH,0.122
600770.SH,0.092
600776.SH,0.211
600777.SH,0.19
600779.SH,0.229
600782.SH,0.171
600787.SH,0.1
600801.SH,0.332
600804.SH,0.177
600808.SH,0.193
600811.SH,0.219
600820.SH,0.25
600823.SH,0.14
600827.SH,0.153
600835.SH,0.119
600839.SH,0.222
600845.SH,0.289
600859.SH,0.12
600862.SH,0.142
600863.SH,0.168
600869.SH,0.126
600874.SH,0.073
600875.SH,0.223
600879.SH,0.304
600881.SH,0.226
600884.SH,0.242
600885.SH,0.35
600895.SH,0.256
600901.SH,0.12
600903.SH,0.072
600908.SH,0.156
600909.SH,0.287
600917.SH,0.03
600939.SH,0.037
600959.SH,0.217
600967.SH,0.204
600970.SH,0.152
600985.SH,0.092
600996.SH,0.059
601000.SH,0.167
601001.SH,0.079
601003.SH,0.06
601005.SH,0.234
601016.SH,0.09
601019.SH,0.097
601068.SH,0.035
601098.SH,0.2
601099.SH,0.547
601100.SH,0.304
601106.SH,0.18
601118.SH,0.186
601127.SH,0.066
601128.SH,0.521
601139.SH,0.093
601168.SH,0.282
601179.SH,0.164
601200.SH,0.121
601228.SH,0.158
601231.SH,0.294
601233.SH,0.358
601326.SH,0.099
601333.SH,0.222
601598.SH,0.148
601608.SH,0.149
601611.SH,0.123
601615.SH,0.079
601678.SH,0.121
601689.SH,0.221
601699.SH,0.183
601717.SH,0.155
601718.SH,0.184
601799.SH,0.31
601801.SH,0.071
601811.SH,0.045
601860.SH,0.045
601865.SH,0.045
601866.SH,0.22
601869.SH,0.061
601872.SH,0.291
601880.SH,0.138
601928.SH,0.124
601958.SH,0.161
601966.SH,0.241
601969.SH,0.049
601975.SH,0.123
603000.SH,0.268
603025.SH,0.037
603056.SH,0.071
603077.SH,0.177
603198.SH,0.102
603225.SH,0.045
603228.SH,0.203
603233.SH,0.217
603256.SH,0.03
603317.SH,0.041
603328.SH,0.108
603338.SH,0.221
603355.SH,0.043
603377.SH,0.092
603379.SH,0.048
603444.SH,0.366
603486.SH,0.085
603515.SH,0.093
603517.SH,0.265
603556.SH,0.072
603568.SH,0.113
603650.SH,0.049
603659.SH,0.266
603707.SH,0.244
603712.SH,0.129
603766.SH,0.085
603806.SH,0.174
603816.SH,0.188
603858.SH,0.27
603866.SH,0.173
603868.SH,0.041
603877.SH,0.02
603882.SH,0.21
603883.SH,0.192
603885.SH,0.177
603888.SH,0.132
603939.SH,0.287
603983.SH,0.068
