wind_code,i_weight
002507.SZ,0.418
002511.SZ,0.305
002544.SZ,0.081
002557.SZ,0.269
002563.SZ,0.148
002568.SZ,0.526
002572.SZ,0.379
002583.SZ,0.09
002589.SZ,0.086
002595.SZ,0.212
002603.SZ,0.267
002625.SZ,0.392
002635.SZ,0.077
002640.SZ,0.105
002648.SZ,0.333
002653.SZ,0.072
002670.SZ,0.214
002683.SZ,0.293
002690.SZ,0.206
002701.SZ,0.164
002705.SZ,0.202
002709.SZ,0.482
002745.SZ,0.178
002791.SZ,0.384
002797.SZ,0.408
002807.SZ,0.167
002815.SZ,0.076
002818.SZ,0.04
002831.SZ,0.246
002839.SZ,0.127
002867.SZ,0.184
002901.SZ,0.04
002920.SZ,0.255
002925.SZ,0.159
002926.SZ,0.235
002936.SZ,0.119
002941.SZ,0.056
002946.SZ,0.051
002948.SZ,0.076
002957.SZ,0.028
002966.SZ,0.231
002985.SZ,0.12
300001.SZ,0.273
300002.SZ,0.165
300009.SZ,0.26
300010.SZ,0.085
300012.SZ,0.854
300017.SZ,0.227
300024.SZ,0.255
300026.SZ,0.133
300058.SZ,0.231
300070.SZ,0.32
300072.SZ,0.148
300088.SZ,0.328
300113.SZ,0.096
300115.SZ,0.241
300133.SZ,0.134
300134.SZ,0.064
300146.SZ,0.408
300166.SZ,0.143
300168.SZ,0.216
300180.SZ,0.127
300182.SZ,0.121
300207.SZ,0.386
300212.SZ,0.176
300223.SZ,0.206
300244.SZ,0.273
300257.SZ,0.105
300271.SZ,0.223
300274.SZ,1.319
300285.SZ,0.59
300296.SZ,0.232
300315.SZ,0.251
300316.SZ,0.382
300324.SZ,0.076
300357.SZ,0.334
300376.SZ,0.107
300418.SZ,0.35
300459.SZ,0.1
300463.SZ,0.285
300474.SZ,0.214
300482.SZ,0.304
300496.SZ,0.65
300595.SZ,0.493
300618.SZ,0.18
300630.SZ,0.201
300699.SZ,0.324
600006.SH,0.09
600008.SH,0.259
600021.SH,0.147
600022.SH,0.152
600026.SH,0.166
600037.SH,0.156
600038.SH,0.268
600039.SH,0.209
600053.SH,0.037
600056.SH,0.133
600060.SH,0.162
600062.SH,0.11
600064.SH,0.157
600073.SH,0.1
600079.SH,0.543
600089.SH,0.749
600094.SH,0.109
600120.SH,0.134
600126.SH,0.136
600131.SH,0.099
600132.SH,0.485
600141.SH,0.138
600143.SH,0.705
600153.SH,0.261
600155.SH,0.221
600158.SH,0.137
600160.SH,0.224
600166.SH,0.334
600167.SH,0.173
600170.SH,0.243
600171.SH,0.153
600188.SH,0.212
600195.SH,0.133
600201.SH,0.388
600216.SH,0.171
600219.SH,0.446
600256.SH,0.226
600258.SH,0.242
600259.SH,0.123
600260.SH,0.156
600266.SH,0.121
600273.SH,0.183
600277.SH,0.076
600282.SH,0.214
600291.SH,0.036
600307.SH,0.098
600312.SH,0.1
600315.SH,0.293
600316.SH,0.261
600325.SH,0.188
600329.SH,0.11
600338.SH,0.087
600339.SH,0.109
600348.SH,0.11
600350.SH,0.071
600372.SH,0.21
600373.SH,0.129
600376.SH,0.135
600380.SH,0.27
600388.SH,0.13
600392.SH,0.441
600398.SH,0.168
600409.SH,0.242
600410.SH,0.142
600415.SH,0.246
600418.SH,0.195
600426.SH,0.77
600435.SH,0.152
600446.SH,0.158
600460.SH,0.344
600466.SH,0.115
600486.SH,0.402
600497.SH,0.221
600500.SH,0.134
600507.SH,0.174
600511.SH,0.23
600516.SH,0.336
600517.SH,0.085
600528.SH,0.217
600529.SH,0.34
600535.SH,0.22
600545.SH,0.074
600546.SH,0.089
600549.SH,0.279
600556.SH,0.065
600563.SH,0.242
600566.SH,0.096
600567.SH,0.212
600572.SH,0.141
600575.SH,0.064
600580.SH,0.154
600582.SH,0.1
600597.SH,0.202
600598.SH,0.2
600623.SH,0.069
600633.SH,0.107
600639.SH,0.074
600640.SH,0.064
600642.SH,0.274
600643.SH,0.104
600645.SH,0.108
600648.SH,0.096
600649.SH,0.115
600657.SH,0.059
600664.SH,0.073
600667.SH,0.22
600673.SH,0.135
600675.SH,0.112
600699.SH,0.266
600704.SH,0.222
600707.SH,0.145
600717.SH,0.108
600718.SH,0.145
600728.SH,0.162
600729.SH,0.111
600733.SH,0.32
600737.SH,0.184
600739.SH,0.45
600748.SH,0.08
600754.SH,0.366
600755.SH,0.156
600764.SH,0.07
600765.SH,0.179
600776.SH,0.1
600779.SH,0.252
600782.SH,0.165
600787.SH,0.081
600801.SH,0.291
600804.SH,0.148
600808.SH,0.138
600811.SH,0.198
600820.SH,0.186
600823.SH,0.088
600827.SH,0.257
600835.SH,0.112
600839.SH,0.172
600859.SH,0.21
600862.SH,0.322
600863.SH,0.114
600867.SH,0.318
600869.SH,0.074
600871.SH,0.069
600875.SH,0.255
600879.SH,0.28
600881.SH,0.174
600884.SH,0.3
600885.SH,0.464
600895.SH,0.233
600901.SH,0.124
600903.SH,0.044
600908.SH,0.171
600909.SH,0.25
600917.SH,0.039
600928.SH,0.125
600956.SH,0.039
600959.SH,0.112
600967.SH,0.15
600968.SH,0.097
600970.SH,0.177
600985.SH,0.088
601000.SH,0.147
601003.SH,0.06
601005.SH,0.166
601016.SH,0.155
601068.SH,0.02
601098.SH,0.136
601099.SH,0.398
601106.SH,0.142
601118.SH,0.167
601127.SH,0.106
601128.SH,0.375
601139.SH,0.078
601168.SH,0.431
601179.SH,0.163
601200.SH,0.142
601228.SH,0.075
601233.SH,0.596
601298.SH,0.088
601333.SH,0.138
601456.SH,0.159
601512.SH,0.028
601598.SH,0.122
601608.SH,0.113
601611.SH,0.12
601615.SH,0.236
601689.SH,0.254
601699.SH,0.132
601717.SH,0.216
601718.SH,0.106
601778.SH,0.1
601799.SH,0.47
601801.SH,0.052
601828.SH,0.073
601860.SH,0.127
601865.SH,0.163
601866.SH,0.198
601869.SH,0.052
601880.SH,0.167
601928.SH,0.091
601958.SH,0.105
601966.SH,0.579
601969.SH,0.045
601975.SH,0.145
601992.SH,0.222
601997.SH,0.378
603000.SH,0.165
603056.SH,0.067
603077.SH,0.146
603198.SH,0.152
603225.SH,0.084
603228.SH,0.121
603256.SH,0.03
603260.SH,0.113
603290.SH,0.147
603317.SH,0.11
603328.SH,0.05
603338.SH,0.337
603345.SH,0.445
603355.SH,0.051
603377.SH,0.059
603379.SH,0.057
603444.SH,0.289
603486.SH,0.555
603515.SH,0.077
603568.SH,0.149
603589.SH,0.402
603605.SH,0.173
603638.SH,0.195
603650.SH,0.109
603708.SH,0.091
603712.SH,0.143
603719.SH,0.039
603737.SH,0.386
603786.SH,0.056
603806.SH,0.476
603816.SH,0.459
603858.SH,0.235
603866.SH,0.234
603868.SH,0.039
603882.SH,0.631
603883.SH,0.252
603885.SH,0.16
603888.SH,0.066
603893.SH,0.054
603927.SH,0.168
603983.SH,0.05
688002.SH,0.356
688029.SH,0.133
688088.SH,0.182
688099.SH,0.304
688321.SH,0.141
