wind_code,i_weight
002701.SZ,0.225
002707.SZ,0.114
002709.SZ,0.182
002727.SZ,0.121
002807.SZ,0.045
002815.SZ,0.041
002818.SZ,0.039
300001.SZ,0.185
300002.SZ,0.22
300010.SZ,0.118
300026.SZ,0.184
300032.SZ,0.107
300039.SZ,0.106
300043.SZ,0.107
300055.SZ,0.276
300058.SZ,0.222
300088.SZ,0.426
300113.SZ,0.178
300115.SZ,0.415
300116.SZ,0.168
300122.SZ,0.321
300134.SZ,0.127
300136.SZ,0.92
300146.SZ,0.237
300147.SZ,0.104
300156.SZ,0.343
300159.SZ,0.202
300166.SZ,0.205
300199.SZ,0.163
300202.SZ,0.114
300244.SZ,0.216
300253.SZ,0.193
300257.SZ,0.14
300266.SZ,0.329
300273.SZ,0.137
300274.SZ,0.32
300287.SZ,0.168
300291.SZ,0.129
300296.SZ,0.424
300297.SZ,0.116
300324.SZ,0.195
300376.SZ,0.141
300383.SZ,0.278
600006.SH,0.117
600017.SH,0.184
600022.SH,0.353
600026.SH,0.206
600039.SH,0.186
600053.SH,0.084
600056.SH,0.345
600058.SH,0.127
600059.SH,0.11
600062.SH,0.231
600064.SH,0.188
600073.SH,0.142
600079.SH,0.4
600086.SH,0.169
600094.SH,0.201
600098.SH,0.135
600108.SH,0.165
600120.SH,0.21
600122.SH,0.217
600125.SH,0.238
600126.SH,0.065
600138.SH,0.279
600141.SH,0.148
600143.SH,0.228
600151.SH,0.15
600158.SH,0.21
600160.SH,0.231
600161.SH,0.269
600166.SH,0.331
600169.SH,0.167
600171.SH,0.157
600176.SH,0.536
600183.SH,0.258
600184.SH,0.092
600187.SH,0.133
600195.SH,0.097
600198.SH,0.195
600200.SH,0.177
600201.SH,0.561
600216.SH,0.143
600219.SH,0.503
600220.SH,0.117
600240.SH,0.253
600251.SH,0.091
600259.SH,0.142
600260.SH,0.304
600266.SH,0.328
600267.SH,0.197
600270.SH,0.165
600277.SH,0.127
600280.SH,0.114
600282.SH,0.241
600284.SH,0.141
600289.SH,0.12
600291.SH,0.411
600292.SH,0.095
600298.SH,0.278
600300.SH,0.137
600307.SH,0.227
600312.SH,0.17
600315.SH,0.463
600316.SH,0.156
600325.SH,0.293
600329.SH,0.115
600335.SH,0.088
600338.SH,0.136
600348.SH,0.205
600366.SH,0.167
600380.SH,0.207
600388.SH,0.355
600392.SH,0.375
600395.SH,0.114
600409.SH,0.262
600410.SH,0.21
600416.SH,0.167
600418.SH,0.222
600422.SH,0.137
600426.SH,0.348
600428.SH,0.132
600435.SH,0.28
600458.SH,0.132
600460.SH,0.174
600466.SH,0.171
600478.SH,0.194
600481.SH,0.09
600487.SH,0.818
600496.SH,0.136
600499.SH,0.337
600500.SH,0.246
600503.SH,0.263
600511.SH,0.212
600516.SH,0.703
600517.SH,0.105
600521.SH,0.364
600525.SH,0.571
600528.SH,0.294
600536.SH,0.126
600537.SH,0.092
600545.SH,0.144
600551.SH,0.063
600557.SH,0.155
600563.SH,0.174
600565.SH,0.17
600566.SH,0.232
600572.SH,0.228
600580.SH,0.131
600582.SH,0.187
600584.SH,0.484
600586.SH,0.113
600587.SH,0.129
600594.SH,0.197
600596.SH,0.131
600597.SH,0.21
600600.SH,0.281
600611.SH,0.16
600614.SH,0.298
600618.SH,0.067
600628.SH,0.104
600633.SH,0.199
600635.SH,0.229
600639.SH,0.146
600640.SH,0.094
600642.SH,0.376
600643.SH,0.472
600645.SH,0.205
600648.SH,0.17
600651.SH,0.191
600655.SH,0.266
600657.SH,0.107
600664.SH,0.207
600673.SH,0.295
600687.SH,0.176
600694.SH,0.155
600699.SH,0.353
600717.SH,0.224
600720.SH,0.173
600729.SH,0.152
600736.SH,0.119
600743.SH,0.091
600748.SH,0.089
600750.SH,0.132
600751.SH,0.182
600754.SH,0.116
600755.SH,0.313
600757.SH,0.105
600759.SH,0.134
600765.SH,0.145
600770.SH,0.134
600773.SH,0.13
600776.SH,0.08
600787.SH,0.266
600790.SH,0.114
600801.SH,0.15
600805.SH,0.112
600808.SH,0.292
600809.SH,0.355
600811.SH,0.217
600826.SH,0.084
600831.SH,0.083
600835.SH,0.155
600839.SH,0.321
600848.SH,0.245
600859.SH,0.144
600862.SH,0.111
600863.SH,0.207
600869.SH,0.105
600872.SH,0.323
600874.SH,0.158
600879.SH,0.316
600880.SH,0.106
600881.SH,0.2
600884.SH,0.287
600894.SH,0.11
600917.SH,0.036
600936.SH,0.057
600967.SH,0.202
600970.SH,0.222
600971.SH,0.124
600978.SH,0.28
600993.SH,0.153
600996.SH,0.083
601000.SH,0.262
601001.SH,0.123
601002.SH,0.121
601012.SH,0.92
601016.SH,0.145
601020.SH,0.054
601168.SH,0.364
601231.SH,0.234
601233.SH,0.139
601311.SH,0.14
601678.SH,0.194
601689.SH,0.139
601699.SH,0.262
601717.SH,0.148
601777.SH,0.117
601811.SH,0.035
601880.SH,0.215
601886.SH,0.11
601928.SH,0.163
601929.SH,0.168
603000.SH,0.171
603001.SH,0.065
603005.SH,0.076
603019.SH,0.352
603025.SH,0.038
603077.SH,0.188
603169.SH,0.074
603188.SH,0.148
603198.SH,0.105
603228.SH,0.066
603328.SH,0.077
603355.SH,0.088
603369.SH,0.137
603377.SH,0.101
603444.SH,0.107
603515.SH,0.07
603528.SH,0.048
603556.SH,0.112
603567.SH,0.066
603568.SH,0.072
603569.SH,0.033
603589.SH,0.34
603658.SH,0.052
603698.SH,0.067
603766.SH,0.185
603799.SH,0.659
603806.SH,0.074
603816.SH,0.105
603866.SH,0.062
603868.SH,0.082
603877.SH,0.039
603883.SH,0.14
603888.SH,0.103
