wind_code,i_weight
300518.SZ,0.075
300519.SZ,0.039
300520.SZ,0.038
300522.SZ,0.039
300523.SZ,0.045
302132.SZ,0.061
600007.SH,0.095
600012.SH,0.117
600020.SH,0.102
600033.SH,0.126
600035.SH,0.092
600052.SH,0.069
600055.SH,0.082
600057.SH,0.114
600063.SH,0.124
600072.SH,0.168
600077.SH,0.07
600080.SH,0.057
600081.SH,0.041
600082.SH,0.086
600084.SH,0.13
600090.SH,0.068
600093.SH,0.105
600096.SH,0.1
600101.SH,0.056
600105.SH,0.122
600106.SH,0.118
600107.SH,0.076
600110.SH,0.363
600113.SH,0.067
600114.SH,0.11
600116.SH,0.195
600119.SH,0.087
600123.SH,0.126
600126.SH,0.057
600128.SH,0.055
600129.SH,0.098
600130.SH,0.117
600133.SH,0.09
600135.SH,0.104
600136.SH,0.077
600149.SH,0.122
600159.SH,0.062
600162.SH,0.062
600165.SH,0.164
600168.SH,0.064
600172.SH,0.202
600173.SH,0.118
600185.SH,0.13
600186.SH,0.106
600190.SH,0.056
600191.SH,0.051
600192.SH,0.06
600193.SH,0.055
600197.SH,0.097
600206.SH,0.127
600207.SH,0.069
600209.SH,0.107
600210.SH,0.149
600218.SH,0.058
600226.SH,0.199
600227.SH,0.104
600229.SH,0.083
600237.SH,0.082
600238.SH,0.105
600239.SH,0.116
600246.SH,0.076
600255.SH,0.191
600257.SH,0.064
600261.SH,0.142
600269.SH,0.148
600273.SH,0.144
600278.SH,0.05
600279.SH,0.074
600283.SH,0.066
600285.SH,0.128
600287.SH,0.051
600288.SH,0.094
600290.SH,0.1
600303.SH,0.12
600310.SH,0.08
600313.SH,0.067
600318.SH,0.086
600321.SH,0.099
600322.SH,0.129
600323.SH,0.16
600326.SH,0.125
600330.SH,0.142
600331.SH,0.107
600336.SH,0.069
600343.SH,0.171
600354.SH,0.06
600359.SH,0.043
600360.SH,0.111
600363.SH,0.115
600382.SH,0.103
600386.SH,0.064
600391.SH,0.184
600396.SH,0.07
600399.SH,0.154
600400.SH,0.133
600401.SH,0.235
600405.SH,0.096
600420.SH,0.182
600438.SH,0.117
600439.SH,0.111
600449.SH,0.078
600459.SH,0.095
600467.SH,0.077
600470.SH,0.064
600477.SH,0.175
600480.SH,0.146
600486.SH,0.157
600490.SH,0.246
600491.SH,0.148
600495.SH,0.155
600501.SH,0.097
600502.SH,0.178
600508.SH,0.076
600515.SH,0.074
600523.SH,0.068
600526.SH,0.092
600527.SH,0.104
600530.SH,0.066
600531.SH,0.097
600533.SH,0.095
600548.SH,0.059
600550.SH,0.205
600552.SH,0.094
600555.SH,0.084
600559.SH,0.141
600560.SH,0.044
600562.SH,0.168
600567.SH,0.188
600568.SH,0.161
600571.SH,0.118
600577.SH,0.145
600589.SH,0.078
600590.SH,0.149
600592.SH,0.125
600595.SH,0.132
600602.SH,0.138
600604.SH,0.076
600613.SH,0.04
600616.SH,0.1
600620.SH,0.165
600621.SH,0.124
600622.SH,0.202
600624.SH,0.082
600626.SH,0.12
600629.SH,0.062
600630.SH,0.087
600634.SH,0.172
600638.SH,0.164
600641.SH,0.119
600650.SH,0.09
600652.SH,0.132
600653.SH,0.123
600658.SH,0.076
600661.SH,0.075
600662.SH,0.131
600667.SH,0.13
600668.SH,0.134
600676.SH,0.096
600677.SH,0.139
600680.SH,0.029
600683.SH,0.073
600684.SH,0.104
600686.SH,0.096
600692.SH,0.082
600707.SH,0.1
600708.SH,0.083
600711.SH,0.196
600713.SH,0.105
600716.SH,0.04
600724.SH,0.053
600726.SH,0.085
600728.SH,0.137
600730.SH,0.126
600735.SH,0.111
600738.SH,0.052
600740.SH,0.084
600742.SH,0.146
600744.SH,0.088
600745.SH,0.145
600756.SH,0.106
600763.SH,0.115
600767.SH,0.07
600771.SH,0.205
600775.SH,0.105
600777.SH,0.166
600782.SH,0.09
600784.SH,0.08
600789.SH,0.098
600794.SH,0.098
600798.SH,0.087
600800.SH,0.123
600807.SH,0.201
600814.SH,0.066
600818.SH,0.071
600824.SH,0.106
600830.SH,0.075
600834.SH,0.083
600836.SH,0.101
600838.SH,0.1
600843.SH,0.057
600845.SH,0.044
600846.SH,0.099
600855.SH,0.143
600856.SH,0.202
600865.SH,0.067
600868.SH,0.223
600876.SH,0.054
600877.SH,0.082
600885.SH,0.245
600963.SH,0.149
600965.SH,0.103
600973.SH,0.091
600986.SH,0.126
600987.SH,0.092
600988.SH,0.139
600990.SH,0.14
600995.SH,0.083
601007.SH,0.063
601011.SH,0.119
601015.SH,0.049
601020.SH,0.031
601028.SH,0.094
601038.SH,0.04
601058.SH,0.202
601069.SH,0.119
601107.SH,0.077
601199.SH,0.066
601218.SH,0.082
601222.SH,0.115
601339.SH,0.063
601368.SH,0.055
601388.SH,0.146
601566.SH,0.071
601588.SH,0.217
601599.SH,0.09
601636.SH,0.133
601700.SH,0.113
601789.SH,0.073
601799.SH,0.076
601890.SH,0.139
601968.SH,0.059
603008.SH,0.103
603012.SH,0.067
603020.SH,0.064
603026.SH,0.104
603100.SH,0.06
603108.SH,0.098
603111.SH,0.154
603116.SH,0.053
603117.SH,0.086
603118.SH,0.111
603126.SH,0.089
603128.SH,0.087
603166.SH,0.024
603168.SH,0.06
603227.SH,0.073
603299.SH,0.032
603308.SH,0.1
603309.SH,0.038
603338.SH,0.066
603339.SH,0.046
603368.SH,0.104
603398.SH,0.052
603456.SH,0.051
603508.SH,0.063
603566.SH,0.096
603588.SH,0.179
603599.SH,0.043
603600.SH,0.031
603609.SH,0.061
603618.SH,0.07
603636.SH,0.059
603669.SH,0.049
603678.SH,0.127
603686.SH,0.089
603718.SH,0.087
603737.SH,0.046
603779.SH,0.037
603789.SH,0.04
603799.SH,0.331
603800.SH,0.04
603808.SH,0.074
603818.SH,0.061
603861.SH,0.029
603898.SH,0.076
603936.SH,0.03
603939.SH,0.075
603958.SH,0.05
603959.SH,0.037
603979.SH,0.076
603989.SH,0.078
603996.SH,0.038
603997.SH,0.077
603999.SH,0.048
