wind_code,i_weight
000905.SZ,0.037
000910.SZ,0.095
000913.SZ,0.064
000915.SZ,0.11
000917.SZ,0.165
000918.SZ,0.078
000921.SZ,0.104
000923.SZ,0.037
000925.SZ,0.069
000926.SZ,0.093
000927.SZ,0.063
000928.SZ,0.074
000931.SZ,0.117
000933.SZ,0.116
000935.SZ,0.073
000936.SZ,0.113
000950.SZ,0.067
000951.SZ,0.116
000957.SZ,0.091
000958.SZ,0.074
000965.SZ,0.039
000968.SZ,0.113
000969.SZ,0.095
000973.SZ,0.101
000976.SZ,0.103
000989.SZ,0.069
000996.SZ,0.072
001696.SZ,0.085
001896.SZ,0.034
001914.SZ,0.23
002016.SZ,0.041
002020.SZ,0.139
002022.SZ,0.152
002023.SZ,0.234
002025.SZ,0.147
002029.SZ,0.056
002031.SZ,0.078
002034.SZ,0.057
002035.SZ,0.193
002036.SZ,0.228
002041.SZ,0.081
002042.SZ,0.152
002043.SZ,0.087
002047.SZ,0.088
002055.SZ,0.114
002060.SZ,0.056
002061.SZ,0.065
002063.SZ,0.18
002067.SZ,0.079
002068.SZ,0.032
002073.SZ,0.097
002079.SZ,0.139
002080.SZ,0.195
002091.SZ,0.138
002094.SZ,0.046
002095.SZ,0.074
002097.SZ,0.111
002099.SZ,0.148
002100.SZ,0.174
002101.SZ,0.051
002104.SZ,0.095
002108.SZ,0.085
002115.SZ,0.127
002117.SZ,0.115
002121.SZ,0.05
002123.SZ,0.237
002124.SZ,0.184
002126.SZ,0.203
002130.SZ,0.103
002135.SZ,0.097
002137.SZ,0.062
002138.SZ,0.397
002139.SZ,0.113
002141.SZ,0.041
002145.SZ,0.114
002148.SZ,0.051
002151.SZ,0.2
002156.SZ,0.368
002158.SZ,0.066
002166.SZ,0.082
002167.SZ,0.075
002168.SZ,0.127
002171.SZ,0.121
002182.SZ,0.115
002185.SZ,0.686
002192.SZ,0.092
002197.SZ,0.074
002204.SZ,0.053
002206.SZ,0.075
002215.SZ,0.077
002216.SZ,0.174
002218.SZ,0.055
002219.SZ,0.065
002222.SZ,0.096
002224.SZ,0.087
002226.SZ,0.07
002228.SZ,0.058
002229.SZ,0.071
002232.SZ,0.048
002234.SZ,0.117
002235.SZ,0.092
002237.SZ,0.182
002239.SZ,0.176
002240.SZ,0.077
002243.SZ,0.07
002245.SZ,0.076
002246.SZ,0.059
002251.SZ,0.097
002254.SZ,0.127
002256.SZ,0.059
002258.SZ,0.084
002261.SZ,0.194
002262.SZ,0.132
002267.SZ,0.063
002274.SZ,0.082
002276.SZ,0.151
002277.SZ,0.073
002279.SZ,0.076
002283.SZ,0.066
002284.SZ,0.051
002292.SZ,0.12
002293.SZ,0.067
002298.SZ,0.109
002301.SZ,0.156
002303.SZ,0.091
002305.SZ,0.038
002307.SZ,0.067
002308.SZ,0.093
002309.SZ,0.076
002313.SZ,0.105
002314.SZ,0.053
002318.SZ,0.101
002320.SZ,0.091
002322.SZ,0.058
002326.SZ,0.205
002327.SZ,0.066
002332.SZ,0.172
002335.SZ,0.074
002341.SZ,0.12
002343.SZ,0.088
002344.SZ,0.057
002345.SZ,0.045
002346.SZ,0.032
002351.SZ,0.134
002355.SZ,0.061
002364.SZ,0.093
002367.SZ,0.086
002370.SZ,0.049
002376.SZ,0.129
002377.SZ,0.024
002378.SZ,0.038
002383.SZ,0.111
002389.SZ,0.169
002393.SZ,0.056
002396.SZ,0.395
002400.SZ,0.093
002402.SZ,0.272
002405.SZ,0.625
002409.SZ,0.184
002413.SZ,0.194
002421.SZ,0.108
002425.SZ,0.074
002428.SZ,0.125
002429.SZ,0.226
002430.SZ,0.117
002433.SZ,0.059
002435.SZ,0.035
002436.SZ,0.319
002443.SZ,0.058
002446.SZ,0.117
002447.SZ,0.059
002449.SZ,0.156
002451.SZ,0.044
002458.SZ,0.21
002461.SZ,0.046
002462.SZ,0.072
002464.SZ,0.051
002467.SZ,0.214
002474.SZ,0.086
002478.SZ,0.059
002481.SZ,0.221
002484.SZ,0.106
002485.SZ,0.029
002488.SZ,0.108
002489.SZ,0.111
002497.SZ,0.161
002498.SZ,0.091
002510.SZ,0.104
002511.SZ,0.223
002512.SZ,0.109
002515.SZ,0.075
002516.SZ,0.057
002518.SZ,0.073
002519.SZ,0.054
002522.SZ,0.07
002530.SZ,0.126
002531.SZ,0.117
002534.SZ,0.038
002537.SZ,0.091
002538.SZ,0.045
002539.SZ,0.061
002542.SZ,0.064
002545.SZ,0.073
002547.SZ,0.153
002550.SZ,0.096
002556.SZ,0.067
002557.SZ,0.245
002562.SZ,0.056
002564.SZ,0.071
002565.SZ,0.085
002567.SZ,0.088
002568.SZ,0.184
002581.SZ,0.065
002582.SZ,0.069
002585.SZ,0.075
002590.SZ,0.042
002596.SZ,0.086
002597.SZ,0.176
002605.SZ,0.165
002609.SZ,0.068
002610.SZ,0.148
002611.SZ,0.1
002614.SZ,0.089
002617.SZ,0.11
002618.SZ,0.108
002619.SZ,0.06
002621.SZ,0.058
002626.SZ,0.116
002630.SZ,0.049
002631.SZ,0.05
002636.SZ,0.061
002638.SZ,0.056
002639.SZ,0.106
002643.SZ,0.22
002646.SZ,0.04
002647.SZ,0.138
002648.SZ,0.2
002649.SZ,0.132
002650.SZ,0.057
002651.SZ,0.03
002657.SZ,0.103
002662.SZ,0.052
002663.SZ,0.067
002664.SZ,0.071
002668.SZ,0.074
002675.SZ,0.207
002677.SZ,0.076
002683.SZ,0.301
002685.SZ,0.061
002695.SZ,0.08
002697.SZ,0.158
002698.SZ,0.098
002705.SZ,0.138
002712.SZ,0.043
002717.SZ,0.11
002721.SZ,0.054
002726.SZ,0.057
002727.SZ,0.139
002733.SZ,0.116
002737.SZ,0.077
002741.SZ,0.054
002746.SZ,0.077
002747.SZ,0.086
002751.SZ,0.058
002755.SZ,0.066
002756.SZ,0.066
002759.SZ,0.031
002768.SZ,0.082
002769.SZ,0.033
002776.SZ,0.063
002777.SZ,0.145
002782.SZ,0.028
002792.SZ,0.088
002796.SZ,0.083
002798.SZ,0.111
002822.SZ,0.089
002832.SZ,0.083
002833.SZ,0.051
002840.SZ,0.047
002850.SZ,0.12
002851.SZ,0.154
002852.SZ,0.034
002859.SZ,0.123
002895.SZ,0.031
002901.SZ,0.062
002906.SZ,0.033
002907.SZ,0.021
002911.SZ,0.019
002912.SZ,0.209
002913.SZ,0.062
002918.SZ,0.078
002928.SZ,0.066
002929.SZ,0.059
002930.SZ,0.05
002933.SZ,0.039
002947.SZ,0.046
002950.SZ,0.058
002951.SZ,0.019
002955.SZ,0.07
300006.SZ,0.068
300007.SZ,0.072
300011.SZ,0.04
300016.SZ,0.084
300020.SZ,0.104
300021.SZ,0.052
300031.SZ,0.14
300034.SZ,0.088
300036.SZ,0.226
300037.SZ,0.211
300038.SZ,0.16
300039.SZ,0.081
300043.SZ,0.084
300044.SZ,0.092
300045.SZ,0.117
300047.SZ,0.091
300053.SZ,0.17
300054.SZ,0.172
300055.SZ,0.114
300061.SZ,0.028
300064.SZ,0.047
300065.SZ,0.062
300066.SZ,0.071
300068.SZ,0.167
300073.SZ,0.222
300075.SZ,0.099
300078.SZ,0.212
300079.SZ,0.191
300081.SZ,0.084
300083.SZ,0.125
300085.SZ,0.131
300091.SZ,0.072
300096.SZ,0.091
300098.SZ,0.191
300100.SZ,0.026
300101.SZ,0.101
300102.SZ,0.103
300107.SZ,0.046
300109.SZ,0.044
300110.SZ,0.079
300118.SZ,0.217
300123.SZ,0.156
300128.SZ,0.077
300130.SZ,0.129
300131.SZ,0.11
300137.SZ,0.101
300140.SZ,0.037
300143.SZ,0.069
300145.SZ,0.122
300148.SZ,0.059
300149.SZ,0.093
300158.SZ,0.073
300170.SZ,0.177
300171.SZ,0.049
300176.SZ,0.057
300177.SZ,0.122
300178.SZ,0.033
300183.SZ,0.088
300184.SZ,0.099
300185.SZ,0.108
300188.SZ,0.247
300191.SZ,0.057
300194.SZ,0.094
300198.SZ,0.072
300203.SZ,0.103
300205.SZ,0.09
300208.SZ,0.048
300209.SZ,0.057
300212.SZ,0.379
300213.SZ,0.056
300215.SZ,0.071
300219.SZ,0.085
300222.SZ,0.086
300223.SZ,0.33
300224.SZ,0.07
300226.SZ,0.269
300229.SZ,0.085
300232.SZ,0.137
300233.SZ,0.108
300236.SZ,0.244
300237.SZ,0.05
300238.SZ,0.085
300248.SZ,0.087
300252.SZ,0.068
300255.SZ,0.06
300256.SZ,0.114
300262.SZ,0.041
300263.SZ,0.09
300266.SZ,0.102
300271.SZ,0.434
300276.SZ,0.062
300278.SZ,0.04
300284.SZ,0.139
300287.SZ,0.136
300288.SZ,0.053
300292.SZ,0.119
300294.SZ,0.212
300298.SZ,0.101
300299.SZ,0.058
300300.SZ,0.099
300302.SZ,0.07
300303.SZ,0.141
300307.SZ,0.049
300309.SZ,0.037
300310.SZ,0.092
300311.SZ,0.079
300317.SZ,0.038
300322.SZ,0.152
300323.SZ,0.091
300326.SZ,0.352
300327.SZ,0.138
300328.SZ,0.099
300332.SZ,0.046
300336.SZ,0.082
300339.SZ,0.183
300343.SZ,0.054
300348.SZ,0.167
300349.SZ,0.095
300352.SZ,0.245
300353.SZ,0.112
300355.SZ,0.081
300357.SZ,0.315
300359.SZ,0.082
300363.SZ,0.155
300364.SZ,0.047
300365.SZ,0.073
300366.SZ,0.099
300367.SZ,0.077
300368.SZ,0.059
300369.SZ,0.301
300373.SZ,0.123
300377.SZ,0.123
300378.SZ,0.072
300379.SZ,0.239
300386.SZ,0.074
300388.SZ,0.072
300393.SZ,0.057
300394.SZ,0.108
300398.SZ,0.098
300401.SZ,0.094
300406.SZ,0.117
300409.SZ,0.067
300410.SZ,0.035
300423.SZ,0.057
300424.SZ,0.051
300428.SZ,0.027
300429.SZ,0.109
300438.SZ,0.099
300439.SZ,0.045
300441.SZ,0.066
300450.SZ,0.69
300451.SZ,0.247
300456.SZ,0.167
300457.SZ,0.367
300458.SZ,0.154
300463.SZ,0.199
300467.SZ,0.058
300474.SZ,0.178
300476.SZ,0.244
300477.SZ,0.079
300482.SZ,0.259
300487.SZ,0.094
300495.SZ,0.078
300496.SZ,0.389
300497.SZ,0.088
300502.SZ,0.221
300504.SZ,0.065
300506.SZ,0.05
300510.SZ,0.061
300520.SZ,0.053
300523.SZ,0.127
300527.SZ,0.079
300531.SZ,0.05
300533.SZ,0.052
300558.SZ,0.376
300559.SZ,0.083
300567.SZ,0.174
300568.SZ,0.104
300570.SZ,0.074
300571.SZ,0.088
300572.SZ,0.103
300595.SZ,0.212
300596.SZ,0.112
300602.SZ,0.158
300607.SZ,0.098
300613.SZ,0.053
300616.SZ,0.132
300618.SZ,0.191
300623.SZ,0.1
300624.SZ,0.068
300630.SZ,0.198
300633.SZ,0.07
300634.SZ,0.058
300638.SZ,0.071
300661.SZ,0.465
300662.SZ,0.061
300664.SZ,0.104
300666.SZ,0.166
300673.SZ,0.037
300674.SZ,0.037
300676.SZ,0.308
300679.SZ,0.142
300682.SZ,0.05
300684.SZ,0.079
300685.SZ,0.146
300699.SZ,0.303
300702.SZ,0.095
300723.SZ,0.046
300724.SZ,0.244
300725.SZ,0.177
300726.SZ,0.079
300735.SZ,0.137
300737.SZ,0.111
300740.SZ,0.029
300741.SZ,0.082
300747.SZ,0.169
300748.SZ,0.09
300751.SZ,0.073
300755.SZ,0.06
300759.SZ,0.089
300761.SZ,0.052
300765.SZ,0.05
300766.SZ,0.037
300768.SZ,0.042
300770.SZ,0.151
300771.SZ,0.05
300773.SZ,0.086
300775.SZ,0.034
300776.SZ,0.058
300777.SZ,0.034
300782.SZ,0.406
300783.SZ,0.063
300785.SZ,0.071
300788.SZ,0.059
302132.SZ,0.075
600012.SH,0.042
600020.SH,0.08
600035.SH,0.048
600054.SH,0.049
600055.SH,0.098
600057.SH,0.1
600059.SH,0.087
600063.SH,0.137
600067.SH,0.076
600069.SH,0.045
600072.SH,0.122
600075.SH,0.066
600076.SH,0.062
600090.SH,0.071
600093.SH,0.138
600096.SH,0.074
600103.SH,0.085
600105.SH,0.089
600106.SH,0.062
600108.SH,0.102
600110.SH,0.155
600114.SH,0.123
600116.SH,0.109
600123.SH,0.089
600129.SH,0.109
600131.SH,0.16
600133.SH,0.067
600136.SH,0.058
600146.SH,0.108
600162.SH,0.082
600169.SH,0.083
600172.SH,0.065
600175.SH,0.083
600180.SH,0.044
600184.SH,0.057
600185.SH,0.132
600197.SH,0.068
600200.SH,0.139
600206.SH,0.187
600207.SH,0.035
600210.SH,0.127
600211.SH,0.069
600217.SH,0.094
600226.SH,0.116
600227.SH,0.061
600229.SH,0.06
600230.SH,0.049
600231.SH,0.045
600239.SH,0.072
600242.SH,0.046
600252.SH,0.205
600255.SH,0.054
600261.SH,0.082
600269.SH,0.099
600278.SH,0.045
600283.SH,0.029
600284.SH,0.115
600285.SH,0.094
600295.SH,0.037
600300.SH,0.081
600305.SH,0.194
600308.SH,0.084
600310.SH,0.037
600318.SH,0.086
600320.SH,0.153
600322.SH,0.053
600323.SH,0.202
600326.SH,0.109
600330.SH,0.177
600331.SH,0.078
600337.SH,0.122
600343.SH,0.077
600351.SH,0.067
600360.SH,0.156
600363.SH,0.117
600366.SH,0.092
600378.SH,0.131
600382.SH,0.052
600389.SH,0.068
600391.SH,0.097
600400.SH,0.1
600420.SH,0.09
600422.SH,0.129
600449.SH,0.07
600456.SH,0.126
600458.SH,0.067
600459.SH,0.108
600467.SH,0.045
600477.SH,0.129
600480.SH,0.076
600481.SH,0.058
600483.SH,0.123
600490.SH,0.141
600491.SH,0.159
600495.SH,0.073
600496.SH,0.119
600502.SH,0.093
600503.SH,0.122
600508.SH,0.056
600512.SH,0.091
600517.SH,0.11
600523.SH,0.063
600529.SH,0.334
600531.SH,0.084
600533.SH,0.046
600546.SH,0.207
600548.SH,0.063
600550.SH,0.065
600552.SH,0.086
600559.SH,0.138
600562.SH,0.117
600568.SH,0.051
600569.SH,0.06
600571.SH,0.083
600577.SH,0.091
600581.SH,0.056
600587.SH,0.132
600590.SH,0.068
600596.SH,0.117
600601.SH,0.174
600602.SH,0.123
600603.SH,0.058
600604.SH,0.118
600611.SH,0.091
600612.SH,0.13
600618.SH,0.044
600619.SH,0.046
600621.SH,0.145
600622.SH,0.091
600624.SH,0.112
600626.SH,0.077
600635.SH,0.189
600636.SH,0.099
600638.SH,0.034
600641.SH,0.246
600650.SH,0.04
600658.SH,0.073
600662.SH,0.057
600667.SH,0.236
600668.SH,0.115
600676.SH,0.056
600681.SH,0.073
600684.SH,0.044
600685.SH,0.099
600686.SH,0.045
600691.SH,0.051
600702.SH,0.13
600708.SH,0.076
600710.SH,0.07
600711.SH,0.154
600715.SH,0.05
600720.SH,0.179
600734.SH,0.036
600736.SH,0.082
600738.SH,0.03
600740.SH,0.079
600742.SH,0.109
600750.SH,0.091
600756.SH,0.153
600758.SH,0.044
600761.SH,0.111
600764.SH,0.091
600771.SH,0.116
600773.SH,0.079
600775.SH,0.085
600783.SH,0.093
600789.SH,0.196
600790.SH,0.075
600797.SH,0.217
600798.SH,0.051
600800.SH,0.056
600803.SH,0.137
600810.SH,0.066
600812.SH,0.174
600825.SH,0.058
600831.SH,0.117
600846.SH,0.101
600850.SH,0.152
600851.SH,0.106
600855.SH,0.057
600864.SH,0.171
600868.SH,0.164
600873.SH,0.221
600876.SH,0.04
600894.SH,0.067
600897.SH,0.052
600929.SH,0.05
600933.SH,0.057
600936.SH,0.099
600963.SH,0.067
600966.SH,0.118
600971.SH,0.068
600975.SH,0.068
600978.SH,0.068
600981.SH,0.068
600984.SH,0.174
600986.SH,0.121
600987.SH,0.075
600988.SH,0.208
600990.SH,0.097
600993.SH,0.111
600995.SH,0.055
600997.SH,0.072
601010.SH,0.092
601011.SH,0.095
601015.SH,0.042
601020.SH,0.038
601058.SH,0.199
601069.SH,0.086
601101.SH,0.044
601107.SH,0.053
601116.SH,0.061
601126.SH,0.06
601137.SH,0.095
601163.SH,0.101
601222.SH,0.126
601330.SH,0.073
601366.SH,0.063
601369.SH,0.091
601375.SH,0.164
601515.SH,0.057
601519.SH,0.151
601566.SH,0.042
601567.SH,0.129
601588.SH,0.102
601595.SH,0.042
601606.SH,0.048
601619.SH,0.023
601636.SH,0.21
601666.SH,0.101
601677.SH,0.111
601700.SH,0.076
601789.SH,0.054
601858.SH,0.059
601886.SH,0.07
601890.SH,0.082
601908.SH,0.072
601918.SH,0.104
601929.SH,0.107
601949.SH,0.073
601952.SH,0.077
603008.SH,0.069
603012.SH,0.074
603013.SH,0.018
603018.SH,0.093
603026.SH,0.12
603027.SH,0.124
603039.SH,0.12
603043.SH,0.108
603058.SH,0.019
603063.SH,0.056
603068.SH,0.097
603081.SH,0.024
603096.SH,0.065
603098.SH,0.02
603103.SH,0.026
603105.SH,0.042
603108.SH,0.084
603111.SH,0.085
603113.SH,0.075
603118.SH,0.148
603127.SH,0.108
603128.SH,0.074
603169.SH,0.047
603180.SH,0.031
603185.SH,0.051
603218.SH,0.047
603220.SH,0.046
603222.SH,0.156
603236.SH,0.14
603267.SH,0.072
603279.SH,0.025
603298.SH,0.055
603299.SH,0.043
603305.SH,0.08
603308.SH,0.098
603313.SH,0.084
603318.SH,0.031
603323.SH,0.097
603327.SH,0.033
603337.SH,0.064
603345.SH,0.198
603348.SH,0.044
603357.SH,0.053
603359.SH,0.064
603363.SH,0.063
603367.SH,0.069
603368.SH,0.139
603383.SH,0.076
603387.SH,0.085
603393.SH,0.109
603399.SH,0.074
603421.SH,0.035
603429.SH,0.074
603456.SH,0.149
603458.SH,0.051
603466.SH,0.036
603508.SH,0.08
603533.SH,0.034
603555.SH,0.016
603557.SH,0.03
603579.SH,0.035
603583.SH,0.081
603587.SH,0.04
603588.SH,0.11
603590.SH,0.053
603595.SH,0.078
603596.SH,0.145
603599.SH,0.095
603603.SH,0.022
603605.SH,0.157
603606.SH,0.102
603609.SH,0.072
603612.SH,0.046
603613.SH,0.112
603618.SH,0.042
603619.SH,0.025
603626.SH,0.053
603636.SH,0.087
603638.SH,0.125
603648.SH,0.036
603660.SH,0.115
603666.SH,0.067
603676.SH,0.015
603678.SH,0.176
603680.SH,0.017
603686.SH,0.105
603687.SH,0.015
603693.SH,0.025
603708.SH,0.149
603711.SH,0.022
603713.SH,0.054
603718.SH,0.117
603727.SH,0.051
603728.SH,0.049
603733.SH,0.023
603737.SH,0.163
603773.SH,0.038
603777.SH,0.033
603801.SH,0.041
603803.SH,0.068
603808.SH,0.038
603826.SH,0.075
603839.SH,0.041
603848.SH,0.016
603869.SH,0.049
603876.SH,0.052
603881.SH,0.125
603896.SH,0.038
603898.SH,0.041
603900.SH,0.018
603915.SH,0.027
603919.SH,0.04
603920.SH,0.087
603956.SH,0.016
603959.SH,0.043
603979.SH,0.057
603980.SH,0.048
603989.SH,0.095
603997.SH,0.029
