wind_code,i_weight
002268.SZ,0.406
002273.SZ,0.219
002276.SZ,0.103
002277.SZ,0.125
002280.SZ,0.201
002281.SZ,0.316
002285.SZ,0.19
002299.SZ,0.247
002302.SZ,0.156
002308.SZ,0.107
002317.SZ,0.166
002332.SZ,0.138
002340.SZ,0.465
002342.SZ,0.071
002344.SZ,0.096
002345.SZ,0.079
002353.SZ,0.318
002354.SZ,0.111
002358.SZ,0.214
002359.SZ,0.164
002366.SZ,0.147
002368.SZ,0.233
002371.SZ,0.263
002373.SZ,0.252
002375.SZ,0.112
002384.SZ,0.24
002390.SZ,0.141
002399.SZ,0.219
002400.SZ,0.159
002407.SZ,0.202
002408.SZ,0.332
002410.SZ,0.549
002414.SZ,0.13
002416.SZ,0.066
002424.SZ,0.119
002426.SZ,0.202
002428.SZ,0.105
002431.SZ,0.154
002434.SZ,0.166
002437.SZ,0.091
002439.SZ,0.309
002440.SZ,0.232
002444.SZ,0.157
002463.SZ,0.231
002465.SZ,0.433
002477.SZ,0.119
002479.SZ,0.067
002482.SZ,0.108
002489.SZ,0.096
002491.SZ,0.196
002503.SZ,0.118
002505.SZ,0.147
002506.SZ,0.306
002509.SZ,0.118
002512.SZ,0.194
002517.SZ,0.157
002544.SZ,0.125
002563.SZ,0.182
002573.SZ,0.225
002583.SZ,0.223
002588.SZ,0.08
002589.SZ,0.321
002600.SZ,0.132
002603.SZ,0.226
002635.SZ,0.12
002640.SZ,0.236
002642.SZ,0.099
002657.SZ,0.126
002663.SZ,0.091
002665.SZ,0.18
002670.SZ,0.214
002672.SZ,0.168
002681.SZ,0.082
002690.SZ,0.182
002699.SZ,0.097
002701.SZ,0.194
002707.SZ,0.131
002709.SZ,0.128
002745.SZ,0.184
002807.SZ,0.15
002815.SZ,0.129
002818.SZ,0.103
002831.SZ,0.181
002839.SZ,0.159
002841.SZ,0.119
002916.SZ,0.183
002920.SZ,0.072
300001.SZ,0.201
300002.SZ,0.159
300010.SZ,0.165
300026.SZ,0.193
300032.SZ,0.055
300039.SZ,0.098
300043.SZ,0.069
300055.SZ,0.169
300058.SZ,0.188
300088.SZ,0.287
300113.SZ,0.208
300115.SZ,0.169
300116.SZ,0.062
300133.SZ,0.207
300134.SZ,0.136
300146.SZ,0.551
300156.SZ,0.095
300159.SZ,0.208
300166.SZ,0.279
300182.SZ,0.221
300197.SZ,0.224
300199.SZ,0.164
300202.SZ,0.076
300244.SZ,0.152
300253.SZ,0.498
300257.SZ,0.114
300266.SZ,0.115
300273.SZ,0.098
300274.SZ,0.214
300287.SZ,0.188
300291.SZ,0.07
300297.SZ,0.121
300308.SZ,0.125
300315.SZ,0.358
300324.SZ,0.304
300376.SZ,0.138
300383.SZ,0.444
300418.SZ,0.248
600004.SH,0.403
600006.SH,0.097
600017.SH,0.171
600021.SH,0.239
600022.SH,0.363
600026.SH,0.186
600037.SH,0.209
600039.SH,0.189
600053.SH,0.052
600056.SH,0.274
600058.SH,0.095
600060.SH,0.243
600062.SH,0.25
600064.SH,0.185
600073.SH,0.14
600079.SH,0.375
600086.SH,0.207
600094.SH,0.232
600098.SH,0.157
600108.SH,0.144
600120.SH,0.171
600122.SH,0.209
600125.SH,0.244
600126.SH,0.074
600138.SH,0.279
600141.SH,0.166
600143.SH,0.257
600151.SH,0.129
600155.SH,0.111
600158.SH,0.185
600160.SH,0.307
600161.SH,0.256
600166.SH,0.266
600167.SH,0.055
600169.SH,0.131
600171.SH,0.167
600179.SH,0.18
600183.SH,0.34
600184.SH,0.073
600187.SH,0.117
600195.SH,0.136
600201.SH,0.608
600216.SH,0.174
600240.SH,0.19
600256.SH,0.63
600258.SH,0.302
600259.SH,0.116
600260.SH,0.259
600266.SH,0.237
600267.SH,0.232
600270.SH,0.225
600277.SH,0.219
600280.SH,0.079
600282.SH,0.28
600291.SH,0.248
600292.SH,0.067
600298.SH,0.445
600300.SH,0.113
600307.SH,0.205
600312.SH,0.178
600315.SH,0.302
600316.SH,0.123
600317.SH,0.15
600325.SH,0.364
600329.SH,0.133
600335.SH,0.131
600338.SH,0.14
600348.SH,0.216
600350.SH,0.092
600366.SH,0.114
600380.SH,0.222
600388.SH,0.225
600392.SH,0.31
600393.SH,0.075
600395.SH,0.114
600409.SH,0.257
600410.SH,0.246
600416.SH,0.138
600418.SH,0.211
600422.SH,0.119
600426.SH,0.595
600428.SH,0.094
600435.SH,0.237
600458.SH,0.095
600460.SH,0.24
600466.SH,0.185
600478.SH,0.129
600481.SH,0.084
600499.SH,0.215
600500.SH,0.236
600503.SH,0.183
600511.SH,0.246
600517.SH,0.077
600521.SH,0.501
600525.SH,0.304
600528.SH,0.348
600536.SH,0.264
600545.SH,0.134
600557.SH,0.134
600563.SH,0.182
600565.SH,0.131
600572.SH,0.27
600575.SH,0.203
600578.SH,0.131
600580.SH,0.15
600582.SH,0.212
600584.SH,0.381
600594.SH,0.139
600597.SH,0.176
600598.SH,0.221
600600.SH,0.369
600611.SH,0.132
600614.SH,0.166
600618.SH,0.05
600623.SH,0.156
600633.SH,0.175
600635.SH,0.215
600639.SH,0.087
600640.SH,0.1
600642.SH,0.438
600643.SH,0.335
600645.SH,0.182
600648.SH,0.183
600649.SH,0.221
600651.SH,0.08
600655.SH,0.261
600657.SH,0.099
600664.SH,0.182
600673.SH,0.401
600687.SH,0.05
600694.SH,0.122
600717.SH,0.196
600718.SH,0.308
600729.SH,0.206
600737.SH,0.227
600743.SH,0.067
600748.SH,0.082
600750.SH,0.121
600751.SH,0.201
600754.SH,0.129
600755.SH,0.28
600757.SH,0.122
600759.SH,0.163
600760.SH,0.487
600765.SH,0.137
600770.SH,0.129
600773.SH,0.108
600777.SH,0.151
600787.SH,0.232
600801.SH,0.299
600808.SH,0.373
600811.SH,0.356
600823.SH,0.195
600827.SH,0.226
600835.SH,0.157
600839.SH,0.303
600848.SH,0.201
600859.SH,0.155
600862.SH,0.076
600863.SH,0.2
600869.SH,0.122
600872.SH,0.554
600874.SH,0.11
600875.SH,0.261
600879.SH,0.452
600881.SH,0.178
600884.SH,0.286
600885.SH,0.307
600895.SH,0.236
600908.SH,0.166
600917.SH,0.044
600936.SH,0.157
600939.SH,0.09
600967.SH,0.357
600970.SH,0.202
600971.SH,0.1
600978.SH,0.19
600993.SH,0.142
600996.SH,0.068
601000.SH,0.227
601001.SH,0.127
601016.SH,0.132
601019.SH,0.064
601020.SH,0.049
601098.SH,0.264
601127.SH,0.093
601128.SH,0.215
601168.SH,0.369
601179.SH,0.229
601200.SH,0.152
601233.SH,0.457
601311.SH,0.147
601608.SH,0.15
601678.SH,0.172
601689.SH,0.11
601717.SH,0.192
601777.SH,0.092
601801.SH,0.121
601811.SH,0.046
601872.SH,0.275
601880.SH,0.187
601928.SH,0.149
601966.SH,0.23
601969.SH,0.058
603000.SH,0.136
603019.SH,0.644
603025.SH,0.043
603056.SH,0.07
603077.SH,0.276
603169.SH,0.064
603188.SH,0.113
603198.SH,0.117
603225.SH,0.075
603228.SH,0.135
603328.SH,0.086
603355.SH,0.063
603369.SH,0.306
603377.SH,0.072
603444.SH,0.102
603515.SH,0.134
603556.SH,0.08
603568.SH,0.099
603569.SH,0.034
603589.SH,0.471
603658.SH,0.161
603659.SH,0.095
603766.SH,0.159
603806.SH,0.073
603816.SH,0.195
603868.SH,0.073
603877.SH,0.037
603883.SH,0.163
603885.SH,0.218
603888.SH,0.108
603899.SH,0.261
