wind_code,i_weight
300059.SZ,0.36
300070.SZ,0.309
300072.SZ,0.297
300085.SZ,0.056
300104.SZ,0.461
300124.SZ,0.21
300133.SZ,0.079
300144.SZ,0.127
300146.SZ,0.087
300168.SZ,0.139
300182.SZ,0.109
300251.SZ,0.099
300315.SZ,0.182
600000.SH,1.534
600005.SH,0.198
600008.SH,0.107
600009.SH,0.281
600010.SH,0.304
600015.SH,0.656
600016.SH,2.318
600018.SH,0.184
600019.SH,0.356
600021.SH,0.115
600023.SH,0.246
600028.SH,0.672
600029.SH,0.272
600030.SH,1.375
600031.SH,0.277
600036.SH,2.077
600037.SH,0.111
600038.SH,0.13
600048.SH,0.695
600050.SH,0.588
600060.SH,0.145
600061.SH,0.183
600066.SH,0.285
600068.SH,0.29
600074.SH,0.14
600085.SH,0.177
600089.SH,0.324
600100.SH,0.256
600104.SH,0.942
600109.SH,0.3
600111.SH,0.289
600115.SH,0.215
600118.SH,0.207
600150.SH,0.205
600153.SH,0.191
600157.SH,0.213
600170.SH,0.187
600177.SH,0.23
600188.SH,0.044
600196.SH,0.266
600208.SH,0.162
600221.SH,0.233
600252.SH,0.14
600256.SH,0.145
600271.SH,0.243
600276.SH,0.714
600297.SH,0.16
600309.SH,0.295
600332.SH,0.147
600340.SH,0.228
600352.SH,0.234
600362.SH,0.183
600369.SH,0.208
600372.SH,0.114
600373.SH,0.124
600376.SH,0.128
600383.SH,0.303
600406.SH,0.257
600415.SH,0.232
600446.SH,0.123
600482.SH,0.115
600485.SH,0.226
600489.SH,0.222
600498.SH,0.138
600518.SH,0.566
600519.SH,1.834
600535.SH,0.275
600547.SH,0.291
600570.SH,0.232
600582.SH,0.092
600583.SH,0.186
600585.SH,0.422
600588.SH,0.148
600606.SH,0.222
600637.SH,0.322
600648.SH,0.08
600649.SH,0.348
600654.SH,0.142
600660.SH,0.279
600663.SH,0.172
600666.SH,0.14
600674.SH,0.206
600685.SH,0.113
600688.SH,0.158
600690.SH,0.327
600703.SH,0.317
600704.SH,0.131
600705.SH,0.296
600718.SH,0.197
600737.SH,0.129
600739.SH,0.231
600741.SH,0.222
600754.SH,0.052
600783.SH,0.077
600795.SH,0.406
600804.SH,0.275
600816.SH,0.222
600820.SH,0.224
600827.SH,0.129
600837.SH,1.392
600839.SH,0.17
600867.SH,0.22
600871.SH,0.074
600873.SH,0.135
600875.SH,0.137
600886.SH,0.297
600887.SH,1.183
600893.SH,0.287
600895.SH,0.143
600900.SH,0.911
600958.SH,0.502
600959.SH,0.18
600999.SH,0.406
601006.SH,0.45
601009.SH,0.443
601018.SH,0.217
601021.SH,0.094
601088.SH,0.361
601099.SH,0.364
601111.SH,0.205
601118.SH,0.096
601127.SH,0.049
601155.SH,0.123
601166.SH,2.413
601169.SH,1.301
601186.SH,0.599
601198.SH,0.224
601211.SH,0.929
601216.SH,0.121
601225.SH,0.112
601258.SH,0.136
601288.SH,1.301
601318.SH,4.192
601328.SH,1.753
601333.SH,0.199
601336.SH,0.408
601377.SH,0.389
601390.SH,0.7
601398.SH,1.052
601555.SH,0.286
601600.SH,0.358
601601.SH,0.967
601607.SH,0.268
601608.SH,0.072
601611.SH,0.097
601618.SH,0.287
601628.SH,0.454
601633.SH,0.148
601668.SH,1.421
601669.SH,0.317
601688.SH,0.639
601718.SH,0.141
601727.SH,0.28
601766.SH,1.031
601788.SH,0.331
601800.SH,0.256
601818.SH,0.689
601857.SH,0.445
601866.SH,0.135
601872.SH,0.114
601877.SH,0.079
601888.SH,0.237
601899.SH,0.42
601901.SH,0.338
601919.SH,0.219
601928.SH,0.084
601933.SH,0.207
601939.SH,0.409
601958.SH,0.08
601985.SH,0.349
601988.SH,0.8
601989.SH,0.744
601998.SH,0.227
603000.SH,0.092
603885.SH,0.065
603993.SH,0.17
