wind_code,i_weight
600552.SH,0.07
600557.SH,0.077
600559.SH,0.274
600562.SH,0.124
600565.SH,0.065
600569.SH,0.058
600575.SH,0.056
600577.SH,0.142
600578.SH,0.099
600581.SH,0.079
600583.SH,0.165
600587.SH,0.122
600590.SH,0.061
600592.SH,0.044
600596.SH,0.169
600602.SH,0.063
600603.SH,0.042
600604.SH,0.081
600612.SH,0.112
600618.SH,0.034
600621.SH,0.14
600622.SH,0.045
600624.SH,0.059
600635.SH,0.115
600636.SH,0.053
600641.SH,0.174
600662.SH,0.092
600668.SH,0.068
600676.SH,0.042
600682.SH,0.112
600685.SH,0.142
600686.SH,0.04
600688.SH,0.137
600694.SH,0.071
600710.SH,0.067
600711.SH,0.253
600715.SH,0.056
600720.SH,0.109
600736.SH,0.054
600738.SH,0.031
600740.SH,0.108
600742.SH,0.091
600746.SH,0.036
600748.SH,0.07
600750.SH,0.083
600751.SH,0.083
600756.SH,0.072
600761.SH,0.095
600770.SH,0.081
600771.SH,0.256
600773.SH,0.116
600775.SH,0.048
600783.SH,0.059
600789.SH,0.086
600797.SH,0.114
600800.SH,0.034
600810.SH,0.073
600812.SH,0.152
600825.SH,0.039
600831.SH,0.056
600846.SH,0.071
600850.SH,0.134
600855.SH,0.05
600864.SH,0.104
600873.SH,0.202
600874.SH,0.044
600876.SH,0.038
600882.SH,0.337
600894.SH,0.048
600929.SH,0.039
600933.SH,0.056
600963.SH,0.19
600966.SH,0.174
600971.SH,0.066
600975.SH,0.051
600981.SH,0.045
600984.SH,0.103
600986.SH,0.092
600990.SH,0.063
600993.SH,0.145
600996.SH,0.036
600997.SH,0.079
601001.SH,0.101
601011.SH,0.077
601028.SH,0.115
601058.SH,0.356
601069.SH,0.053
601116.SH,0.034
601126.SH,0.073
601137.SH,0.075
601163.SH,0.077
601212.SH,0.096
601222.SH,0.144
601311.SH,0.129
601330.SH,0.044
601366.SH,0.054
601369.SH,0.091
601375.SH,0.167
601515.SH,0.042
601519.SH,0.143
601567.SH,0.245
601588.SH,0.062
601595.SH,0.035
601606.SH,0.062
601609.SH,0.043
601619.SH,0.075
601666.SH,0.139
601677.SH,0.177
601678.SH,0.203
601686.SH,0.029
601700.SH,0.04
601827.SH,0.079
601858.SH,0.035
601886.SH,0.066
601890.SH,0.067
601898.SH,0.217
601908.SH,0.154
601918.SH,0.126
601929.SH,0.067
601949.SH,0.058
601952.SH,0.095
601965.SH,0.114
603005.SH,0.241
603008.SH,0.149
603012.SH,0.052
603013.SH,0.014
603018.SH,0.088
603025.SH,0.118
603026.SH,0.436
603027.SH,0.209
603039.SH,0.144
603043.SH,0.097
603053.SH,0.03
603060.SH,0.068
603068.SH,0.144
603093.SH,0.03
603103.SH,0.019
603105.SH,0.037
603108.SH,0.065
603111.SH,0.057
603113.SH,0.128
603118.SH,0.071
603127.SH,0.347
603128.SH,0.184
603129.SH,0.138
603169.SH,0.031
603179.SH,0.081
603180.SH,0.046
603185.SH,0.245
603187.SH,0.12
603208.SH,0.066
603212.SH,0.024
603218.SH,0.131
603220.SH,0.034
603222.SH,0.037
603229.SH,0.053
603236.SH,0.288
603258.SH,0.042
603267.SH,0.296
603279.SH,0.076
603283.SH,0.036
603298.SH,0.104
603299.SH,0.039
603301.SH,0.083
603305.SH,0.075
603308.SH,0.164
603313.SH,0.075
603323.SH,0.092
603327.SH,0.02
603328.SH,0.049
603337.SH,0.059
603345.SH,0.515
603348.SH,0.061
603359.SH,0.044
603360.SH,0.03
603363.SH,0.059
603367.SH,0.037
603368.SH,0.095
603378.SH,0.075
603383.SH,0.04
603387.SH,0.081
603393.SH,0.068
603408.SH,0.012
603416.SH,0.074
603429.SH,0.123
603439.SH,0.011
603456.SH,0.335
603466.SH,0.046
603489.SH,0.142
603508.SH,0.027
603520.SH,0.15
603530.SH,0.013
603533.SH,0.062
603551.SH,0.032
603565.SH,0.043
603566.SH,0.073
603579.SH,0.048
603583.SH,0.128
603587.SH,0.06
603588.SH,0.178
603590.SH,0.049
603595.SH,0.037
603596.SH,0.121
603599.SH,0.116
603601.SH,0.083
603606.SH,0.131
603609.SH,0.064
603610.SH,0.042
603612.SH,0.091
603613.SH,0.342
603626.SH,0.045
603636.SH,0.057
603666.SH,0.067
603678.SH,0.309
603686.SH,0.105
603687.SH,0.011
603688.SH,0.069
603690.SH,0.107
603693.SH,0.027
603711.SH,0.015
603713.SH,0.118
603718.SH,0.096
603728.SH,0.049
603730.SH,0.044
603733.SH,0.134
603766.SH,0.062
603777.SH,0.037
603801.SH,0.083
603803.SH,0.036
603808.SH,0.035
603815.SH,0.029
603826.SH,0.088
603839.SH,0.019
603869.SH,0.037
603876.SH,0.067
603877.SH,0.085
603881.SH,0.099
603887.SH,0.045
603896.SH,0.061
603915.SH,0.093
603916.SH,0.072
603919.SH,0.104
603920.SH,0.05
603936.SH,0.05
603956.SH,0.019
603959.SH,0.05
603960.SH,0.086
603976.SH,0.029
603979.SH,0.105
603989.SH,0.086
603992.SH,0.013
603997.SH,0.057
605007.SH,0.014
605008.SH,0.022
605009.SH,0.057
605099.SH,0.028
605111.SH,0.127
605118.SH,0.011
605136.SH,0.02
605168.SH,0.053
605199.SH,0.021
605222.SH,0.018
605338.SH,0.04
605376.SH,0.096
605388.SH,0.032
688001.SH,0.025
688005.SH,0.54
688006.SH,0.17
688007.SH,0.126
688016.SH,0.217
688018.SH,0.155
688019.SH,0.137
688020.SH,0.049
688023.SH,0.186
688030.SH,0.032
688033.SH,0.083
688037.SH,0.104
688066.SH,0.068
688085.SH,0.045
688086.SH,0.048
688098.SH,0.037
688100.SH,0.044
688108.SH,0.03
688116.SH,0.363
688122.SH,0.238
688139.SH,0.221
688158.SH,0.138
688166.SH,0.142
688177.SH,0.036
688188.SH,0.218
688198.SH,0.109
688200.SH,0.193
688202.SH,0.268
688222.SH,0.02
688266.SH,0.169
688268.SH,0.045
688278.SH,0.049
688298.SH,0.13
688318.SH,0.062
688333.SH,0.124
688365.SH,0.011
688366.SH,0.144
688368.SH,0.104
688388.SH,0.244
688389.SH,0.086
688399.SH,0.098
