wind_code,i_weight
000819.SZ,0.052
000820.SZ,0.164
000821.SZ,0.084
000828.SZ,0.104
000831.SZ,0.2
000836.SZ,0.132
000837.SZ,0.068
000838.SZ,0.067
000851.SZ,0.112
000863.SZ,0.062
000869.SZ,0.129
000875.SZ,0.085
000881.SZ,0.089
000882.SZ,0.12
000885.SZ,0.052
000889.SZ,0.089
000892.SZ,0.075
000893.SZ,0.044
000899.SZ,0.034
000901.SZ,0.122
000902.SZ,0.149
000905.SZ,0.062
000910.SZ,0.131
000915.SZ,0.107
000917.SZ,0.188
000918.SZ,0.121
000920.SZ,0.051
000921.SZ,0.121
000925.SZ,0.072
000927.SZ,0.059
000928.SZ,0.081
000933.SZ,0.195
000936.SZ,0.085
000951.SZ,0.091
000952.SZ,0.075
000957.SZ,0.094
000958.SZ,0.081
000965.SZ,0.068
000967.SZ,0.096
000968.SZ,0.071
000971.SZ,0.061
000973.SZ,0.092
000976.SZ,0.141
000980.SZ,0.136
000989.SZ,0.182
000996.SZ,0.112
001872.SZ,0.085
001896.SZ,0.04
001914.SZ,0.082
002009.SZ,0.101
002016.SZ,0.092
002017.SZ,0.043
002023.SZ,0.184
002025.SZ,0.167
002031.SZ,0.1
002033.SZ,0.067
002035.SZ,0.322
002036.SZ,0.151
002042.SZ,0.123
002043.SZ,0.13
002047.SZ,0.15
002053.SZ,0.053
002055.SZ,0.126
002059.SZ,0.054
002060.SZ,0.071
002067.SZ,0.152
002071.SZ,0.069
002079.SZ,0.088
002080.SZ,0.111
002086.SZ,0.081
002089.SZ,0.147
002091.SZ,0.114
002094.SZ,0.13
002095.SZ,0.17
002097.SZ,0.117
002099.SZ,0.105
002100.SZ,0.08
002102.SZ,0.229
002104.SZ,0.113
002108.SZ,0.143
002110.SZ,0.081
002113.SZ,0.112
002114.SZ,0.047
002115.SZ,0.073
002117.SZ,0.107
002121.SZ,0.122
002124.SZ,0.064
002126.SZ,0.12
002130.SZ,0.124
002135.SZ,0.065
002137.SZ,0.06
002138.SZ,0.246
002139.SZ,0.144
002141.SZ,0.083
002145.SZ,0.151
002148.SZ,0.096
002151.SZ,0.167
002154.SZ,0.076
002156.SZ,0.147
002157.SZ,0.094
002166.SZ,0.076
002167.SZ,0.106
002171.SZ,0.075
002175.SZ,0.073
002177.SZ,0.075
002178.SZ,0.095
002182.SZ,0.068
002185.SZ,0.307
002192.SZ,0.133
002196.SZ,0.065
002197.SZ,0.091
002198.SZ,0.107
002203.SZ,0.114
002204.SZ,0.082
002206.SZ,0.101
002210.SZ,0.206
002212.SZ,0.13
002215.SZ,0.095
002218.SZ,0.071
002222.SZ,0.146
002224.SZ,0.094
002226.SZ,0.051
002229.SZ,0.114
002231.SZ,0.042
002232.SZ,0.053
002234.SZ,0.05
002235.SZ,0.066
002237.SZ,0.15
002239.SZ,0.086
002245.SZ,0.152
002246.SZ,0.056
002247.SZ,0.102
002253.SZ,0.091
002255.SZ,0.088
002256.SZ,0.086
002259.SZ,0.079
002260.SZ,0.064
002262.SZ,0.269
002263.SZ,0.113
002274.SZ,0.054
002279.SZ,0.117
002283.SZ,0.099
002284.SZ,0.082
002287.SZ,0.037
002288.SZ,0.075
002296.SZ,0.052
002298.SZ,0.061
002301.SZ,0.068
002302.SZ,0.137
002303.SZ,0.091
002305.SZ,0.078
002307.SZ,0.087
002313.SZ,0.172
002314.SZ,0.082
002318.SZ,0.104
002320.SZ,0.102
002321.SZ,0.067
002322.SZ,0.056
002323.SZ,0.035
002326.SZ,0.091
002329.SZ,0.059
002331.SZ,0.101
002335.SZ,0.096
002339.SZ,0.07
002341.SZ,0.194
002343.SZ,0.231
002346.SZ,0.037
002349.SZ,0.063
002351.SZ,0.048
002355.SZ,0.074
002362.SZ,0.097
002363.SZ,0.043
002364.SZ,0.101
002367.SZ,0.097
002372.SZ,0.173
002376.SZ,0.177
002378.SZ,0.056
002383.SZ,0.327
002387.SZ,0.103
002388.SZ,0.037
002389.SZ,0.158
002393.SZ,0.064
002401.SZ,0.047
002402.SZ,0.171
002406.SZ,0.064
002413.SZ,0.119
002418.SZ,0.125
002419.SZ,0.16
002421.SZ,0.154
002425.SZ,0.086
002427.SZ,0.049
002429.SZ,0.148
002430.SZ,0.114
002432.SZ,0.072
002433.SZ,0.112
002436.SZ,0.17
002443.SZ,0.109
002445.SZ,0.153
002446.SZ,0.082
002447.SZ,0.126
002448.SZ,0.104
002449.SZ,0.163
002451.SZ,0.117
002452.SZ,0.047
002453.SZ,0.077
002457.SZ,0.061
002458.SZ,0.052
002461.SZ,0.04
002462.SZ,0.115
002464.SZ,0.105
002467.SZ,0.111
002474.SZ,0.106
002476.SZ,0.066
002481.SZ,0.062
002483.SZ,0.042
002484.SZ,0.094
002488.SZ,0.125
002494.SZ,0.042
002496.SZ,0.072
002497.SZ,0.231
002499.SZ,0.06
002501.SZ,0.149
002502.SZ,0.078
002507.SZ,0.267
002509.SZ,0.176
002510.SZ,0.101
002511.SZ,0.135
002515.SZ,0.097
002516.SZ,0.069
002518.SZ,0.083
002519.SZ,0.06
002521.SZ,0.079
002522.SZ,0.13
002524.SZ,0.065
002531.SZ,0.107
002534.SZ,0.045
002535.SZ,0.052
002537.SZ,0.143
002538.SZ,0.097
002539.SZ,0.054
002542.SZ,0.099
002543.SZ,0.07
002545.SZ,0.036
002547.SZ,0.124
002550.SZ,0.146
002554.SZ,0.068
002556.SZ,0.065
002559.SZ,0.067
002562.SZ,0.085
002564.SZ,0.119
002567.SZ,0.058
002574.SZ,0.046
002575.SZ,0.044
002577.SZ,0.046
002579.SZ,0.046
002581.SZ,0.126
002582.SZ,0.089
002584.SZ,0.127
002585.SZ,0.088
002586.SZ,0.095
002590.SZ,0.063
002596.SZ,0.164
002597.SZ,0.197
002600.SZ,0.207
002604.SZ,0.05
002605.SZ,0.042
002606.SZ,0.048
002609.SZ,0.097
002610.SZ,0.2
002611.SZ,0.098
002614.SZ,0.159
002616.SZ,0.056
002617.SZ,0.133
002618.SZ,0.13
002619.SZ,0.075
002622.SZ,0.219
002625.SZ,0.155
002626.SZ,0.111
002630.SZ,0.213
002631.SZ,0.064
002636.SZ,0.082
002638.SZ,0.092
002643.SZ,0.118
002647.SZ,0.184
002648.SZ,0.065
002649.SZ,0.127
002650.SZ,0.085
002651.SZ,0.052
002655.SZ,0.095
002656.SZ,0.074
002658.SZ,0.06
002660.SZ,0.039
002662.SZ,0.068
002664.SZ,0.152
002667.SZ,0.029
002668.SZ,0.205
002675.SZ,0.113
002677.SZ,0.095
002678.SZ,0.053
002680.SZ,0.237
002684.SZ,0.075
002695.SZ,0.072
002697.SZ,0.111
002703.SZ,0.036
002711.SZ,0.105
002712.SZ,0.071
002716.SZ,0.148
002717.SZ,0.129
002721.SZ,0.148
002724.SZ,0.024
002726.SZ,0.059
002733.SZ,0.065
002737.SZ,0.131
002746.SZ,0.051
002747.SZ,0.11
002751.SZ,0.068
002752.SZ,0.031
002756.SZ,0.086
002759.SZ,0.046
002762.SZ,0.031
002766.SZ,0.071
002769.SZ,0.065
002772.SZ,0.055
002781.SZ,0.043
002782.SZ,0.041
002783.SZ,0.044
002786.SZ,0.021
002788.SZ,0.048
002790.SZ,0.028
002791.SZ,0.036
002792.SZ,0.068
002801.SZ,0.026
002802.SZ,0.028
002812.SZ,0.149
002821.SZ,0.097
002822.SZ,0.032
002850.SZ,0.051
002852.SZ,0.037
002859.SZ,0.07
002867.SZ,0.074
002872.SZ,0.05
300005.SZ,0.072
300006.SZ,0.068
300007.SZ,0.077
300008.SZ,0.093
300009.SZ,0.3
300011.SZ,0.079
300012.SZ,0.16
300014.SZ,0.177
300016.SZ,0.075
300020.SZ,0.161
300021.SZ,0.082
300028.SZ,0.026
300030.SZ,0.043
300031.SZ,0.08
300034.SZ,0.073
300036.SZ,0.156
300037.SZ,0.107
300038.SZ,0.205
300044.SZ,0.142
300045.SZ,0.101
300047.SZ,0.096
300048.SZ,0.062
300050.SZ,0.077
300051.SZ,0.061
300052.SZ,0.057
300053.SZ,0.191
300054.SZ,0.189
300056.SZ,0.041
300063.SZ,0.037
300064.SZ,0.07
300065.SZ,0.109
300066.SZ,0.066
300068.SZ,0.172
300071.SZ,0.067
300073.SZ,0.165
300074.SZ,0.08
300075.SZ,0.11
300076.SZ,0.04
300077.SZ,0.162
300078.SZ,0.153
300079.SZ,0.146
300083.SZ,0.122
300084.SZ,0.043
300085.SZ,0.111
300086.SZ,0.086
300090.SZ,0.247
300096.SZ,0.117
300097.SZ,0.078
300098.SZ,0.172
300100.SZ,0.043
300101.SZ,0.18
300102.SZ,0.146
300109.SZ,0.065
300110.SZ,0.082
300118.SZ,0.127
300128.SZ,0.146
300130.SZ,0.084
300131.SZ,0.086
300135.SZ,0.05
300137.SZ,0.169
300140.SZ,0.048
300142.SZ,0.595
300145.SZ,0.185
300148.SZ,0.076
300149.SZ,0.166
300152.SZ,0.059
300157.SZ,0.088
300160.SZ,0.055
300165.SZ,0.045
300168.SZ,0.35
300170.SZ,0.265
300171.SZ,0.052
300172.SZ,0.052
300173.SZ,0.047
300175.SZ,0.037
300177.SZ,0.101
300178.SZ,0.122
300180.SZ,0.18
300183.SZ,0.106
300184.SZ,0.084
300185.SZ,0.144
300188.SZ,0.218
300191.SZ,0.065
300194.SZ,0.065
300198.SZ,0.094
300203.SZ,0.223
300205.SZ,0.061
300207.SZ,0.206
300208.SZ,0.148
300209.SZ,0.069
300212.SZ,0.158
300213.SZ,0.051
300215.SZ,0.056
300216.SZ,0.063
300219.SZ,0.105
300221.SZ,0.088
300222.SZ,0.166
300223.SZ,0.079
300224.SZ,0.082
300226.SZ,0.186
300227.SZ,0.049
300228.SZ,0.085
300229.SZ,0.076
300231.SZ,0.095
300232.SZ,0.105
300236.SZ,0.111
300237.SZ,0.155
300238.SZ,0.102
300242.SZ,0.065
300245.SZ,0.079
300248.SZ,0.064
300252.SZ,0.074
300255.SZ,0.077
300256.SZ,0.069
300262.SZ,0.06
300263.SZ,0.066
300269.SZ,0.084
300271.SZ,0.273
300276.SZ,0.054
300278.SZ,0.055
300284.SZ,0.108
300285.SZ,0.263
300288.SZ,0.119
300292.SZ,0.082
300294.SZ,0.149
300295.SZ,0.059
300299.SZ,0.06
300300.SZ,0.106
300302.SZ,0.069
300303.SZ,0.078
300304.SZ,0.074
300307.SZ,0.059
300308.SZ,0.157
300309.SZ,0.144
300310.SZ,0.13
300311.SZ,0.063
300312.SZ,0.033
300316.SZ,0.297
300317.SZ,0.103
300322.SZ,0.078
300323.SZ,0.195
300328.SZ,0.053
300332.SZ,0.058
300333.SZ,0.082
300336.SZ,0.086
300339.SZ,0.125
300343.SZ,0.089
300347.SZ,0.458
300348.SZ,0.103
300349.SZ,0.075
300350.SZ,0.043
300352.SZ,0.133
300353.SZ,0.107
300355.SZ,0.267
300356.SZ,0.035
300359.SZ,0.082
300362.SZ,0.045
300363.SZ,0.073
300364.SZ,0.113
300366.SZ,0.07
300367.SZ,0.171
300368.SZ,0.043
300369.SZ,0.131
300373.SZ,0.138
300377.SZ,0.177
300378.SZ,0.056
300379.SZ,0.076
300380.SZ,0.043
300381.SZ,0.044
300386.SZ,0.071
300388.SZ,0.091
300392.SZ,0.057
300403.SZ,0.043
300406.SZ,0.093
300409.SZ,0.17
300410.SZ,0.056
300413.SZ,0.187
300418.SZ,0.254
300419.SZ,0.048
300424.SZ,0.093
300426.SZ,0.074
300429.SZ,0.077
300431.SZ,0.152
300432.SZ,0.047
300438.SZ,0.082
300439.SZ,0.087
300440.SZ,0.051
300441.SZ,0.067
300443.SZ,0.038
300447.SZ,0.037
300449.SZ,0.046
300450.SZ,0.28
300456.SZ,0.076
300457.SZ,0.092
300458.SZ,0.112
300459.SZ,0.163
300463.SZ,0.191
300465.SZ,0.079
300467.SZ,0.09
300468.SZ,0.058
300471.SZ,0.037
300474.SZ,0.114
300476.SZ,0.164
300482.SZ,0.137
300484.SZ,0.024
300485.SZ,0.084
300494.SZ,0.048
300495.SZ,0.111
300496.SZ,0.22
300497.SZ,0.066
300502.SZ,0.064
300506.SZ,0.078
300507.SZ,0.025
300508.SZ,0.027
300511.SZ,0.037
300512.SZ,0.039
300516.SZ,0.04
300518.SZ,0.047
300520.SZ,0.066
300522.SZ,0.026
300523.SZ,0.09
300527.SZ,0.096
300528.SZ,0.044
300529.SZ,0.143
300531.SZ,0.046
300533.SZ,0.037
300558.SZ,0.077
300568.SZ,0.044
300601.SZ,0.079
300613.SZ,0.055
300616.SZ,0.17
300618.SZ,0.236
300625.SZ,0.051
300628.SZ,0.162
300633.SZ,0.043
300660.SZ,0.047
300679.SZ,0.068
302132.SZ,0.049
600007.SH,0.068
600012.SH,0.075
600020.SH,0.101
600033.SH,0.118
600035.SH,0.071
600054.SH,0.081
600057.SH,0.154
600063.SH,0.09
600067.SH,0.137
600072.SH,0.112
600075.SH,0.094
600076.SH,0.133
600082.SH,0.07
600084.SH,0.128
600090.SH,0.122
600093.SH,0.119
600096.SH,0.084
600101.SH,0.046
600103.SH,0.079
600105.SH,0.091
600106.SH,0.079
600107.SH,0.08
600110.SH,0.207
600113.SH,0.048
600114.SH,0.104
600116.SH,0.142
600119.SH,0.06
600123.SH,0.124
600129.SH,0.105
600130.SH,0.108
600132.SH,0.149
600133.SH,0.123
600135.SH,0.06
600136.SH,0.115
600162.SH,0.105
600165.SH,0.172
600172.SH,0.151
600173.SH,0.054
600175.SH,0.231
600185.SH,0.178
600190.SH,0.068
600192.SH,0.041
600193.SH,0.026
600197.SH,0.1
600206.SH,0.158
600207.SH,0.069
600209.SH,0.06
600210.SH,0.125
600217.SH,0.11
600226.SH,0.181
600227.SH,0.099
600230.SH,0.159
600231.SH,0.072
600237.SH,0.068
600239.SH,0.123
600246.SH,0.064
600252.SH,0.265
600255.SH,0.142
600258.SH,0.081
600261.SH,0.087
600269.SH,0.135
600273.SH,0.15
600278.SH,0.039
600279.SH,0.063
600283.SH,0.074
600285.SH,0.117
600288.SH,0.083
600290.SH,0.112
600303.SH,0.102
600310.SH,0.056
600313.SH,0.048
600318.SH,0.108
600320.SH,0.211
600321.SH,0.054
600322.SH,0.133
600323.SH,0.176
600326.SH,0.141
600330.SH,0.158
600331.SH,0.143
600336.SH,0.05
600337.SH,0.115
600343.SH,0.11
600354.SH,0.061
600359.SH,0.034
600360.SH,0.121
600363.SH,0.103
600381.SH,0.064
600382.SH,0.082
600386.SH,0.049
600391.SH,0.108
600399.SH,0.127
600400.SH,0.115
600405.SH,0.082
600420.SH,0.125
600446.SH,0.208
600449.SH,0.07
600456.SH,0.103
600459.SH,0.084
600467.SH,0.059
600470.SH,0.053
600477.SH,0.176
600480.SH,0.093
600486.SH,0.244
600490.SH,0.291
600491.SH,0.139
600495.SH,0.106
600501.SH,0.067
600502.SH,0.133
600507.SH,0.194
600508.SH,0.078
600512.SH,0.149
600523.SH,0.053
600526.SH,0.061
600531.SH,0.085
600533.SH,0.073
600546.SH,0.114
600548.SH,0.061
600550.SH,0.109
600552.SH,0.104
600559.SH,0.141
600562.SH,0.168
600567.SH,0.331
600568.SH,0.196
600569.SH,0.088
600571.SH,0.084
600577.SH,0.143
600590.SH,0.112
600592.SH,0.056
600595.SH,0.1
600602.SH,0.104
600604.SH,0.115
600612.SH,0.118
600616.SH,0.064
600620.SH,0.107
600621.SH,0.139
600622.SH,0.161
600624.SH,0.081
600626.SH,0.076
600629.SH,0.046
600630.SH,0.069
600634.SH,0.077
600638.SH,0.143
600641.SH,0.131
600650.SH,0.063
600652.SH,0.077
600658.SH,0.094
600662.SH,0.079
600667.SH,0.176
600668.SH,0.12
600675.SH,0.17
600676.SH,0.075
600677.SH,0.112
600681.SH,0.097
600684.SH,0.09
600686.SH,0.104
600692.SH,0.057
600693.SH,0.115
600702.SH,0.241
600707.SH,0.11
600708.SH,0.15
600711.SH,0.282
600728.SH,0.223
600730.SH,0.073
600734.SH,0.074
600735.SH,0.045
600740.SH,0.163
600742.SH,0.122
600744.SH,0.057
600745.SH,0.261
600756.SH,0.176
600758.SH,0.078
600763.SH,0.219
600764.SH,0.127
600771.SH,0.29
600775.SH,0.068
600777.SH,0.168
600779.SH,0.347
600782.SH,0.185
600783.SH,0.083
600784.SH,0.063
600789.SH,0.114
600797.SH,0.25
600798.SH,0.092
600800.SH,0.067
600803.SH,0.185
600807.SH,0.157
600812.SH,0.091
600814.SH,0.051
600818.SH,0.049
600824.SH,0.077
600828.SH,0.04
600830.SH,0.063
600836.SH,0.063
600838.SH,0.067
600843.SH,0.047
600845.SH,0.123
600846.SH,0.11
600855.SH,0.073
600856.SH,0.236
600865.SH,0.047
600868.SH,0.203
600876.SH,0.053
600963.SH,0.105
600965.SH,0.085
600973.SH,0.068
600986.SH,0.105
600987.SH,0.112
600988.SH,0.132
600990.SH,0.151
600995.SH,0.068
600997.SH,0.085
601003.SH,0.1
601007.SH,0.053
601011.SH,0.14
601015.SH,0.045
601038.SH,0.038
601058.SH,0.15
601069.SH,0.094
601101.SH,0.08
601107.SH,0.062
601116.SH,0.079
601126.SH,0.08
601137.SH,0.063
601222.SH,0.181
601339.SH,0.055
601366.SH,0.064
601388.SH,0.121
601500.SH,0.047
601566.SH,0.069
601588.SH,0.17
601595.SH,0.05
601599.SH,0.101
601636.SH,0.179
601666.SH,0.148
601700.SH,0.065
601789.SH,0.058
601799.SH,0.18
601858.SH,0.038
601882.SH,0.015
601890.SH,0.101
601900.SH,0.048
601918.SH,0.127
601952.SH,0.089
601968.SH,0.037
603003.SH,0.084
603008.SH,0.125
603010.SH,0.068
603026.SH,0.064
603043.SH,0.024
603058.SH,0.018
603063.SH,0.023
603081.SH,0.026
603098.SH,0.032
603108.SH,0.091
603111.SH,0.144
603113.SH,0.036
603116.SH,0.046
603118.SH,0.07
603126.SH,0.066
603128.SH,0.091
603166.SH,0.033
603218.SH,0.02
603227.SH,0.045
603233.SH,0.072
603258.SH,0.045
603298.SH,0.033
603299.SH,0.07
603303.SH,0.034
603305.SH,0.039
603308.SH,0.099
603313.SH,0.039
603323.SH,0.03
603337.SH,0.096
603338.SH,0.084
603339.SH,0.032
603358.SH,0.037
603368.SH,0.119
603385.SH,0.035
603393.SH,0.066
603398.SH,0.022
603421.SH,0.027
603508.SH,0.044
603517.SH,0.054
603555.SH,0.079
603579.SH,0.069
603588.SH,0.127
603600.SH,0.024
603603.SH,0.029
603609.SH,0.057
603612.SH,0.068
603618.SH,0.06
603626.SH,0.048
603636.SH,0.075
603660.SH,0.046
603669.SH,0.039
603678.SH,0.152
603686.SH,0.068
603707.SH,0.063
603708.SH,0.073
603718.SH,0.094
603727.SH,0.029
603730.SH,0.038
603758.SH,0.017
603777.SH,0.039
603779.SH,0.036
603800.SH,0.027
603803.SH,0.024
603817.SH,0.033
603839.SH,0.048
603843.SH,0.063
603861.SH,0.03
603881.SH,0.064
603885.SH,0.209
603898.SH,0.065
603900.SH,0.059
603919.SH,0.044
603920.SH,0.05
603939.SH,0.22
603958.SH,0.029
603959.SH,0.051
603979.SH,0.071
603980.SH,0.044
603989.SH,0.081
603996.SH,0.05
603997.SH,0.059
603999.SH,0.042
