wind_code,i_weight
002307.SZ,0.104
002313.SZ,0.18
002314.SZ,0.068
002318.SZ,0.108
002320.SZ,0.104
002321.SZ,0.06
002322.SZ,0.059
002323.SZ,0.032
002326.SZ,0.094
002329.SZ,0.059
002331.SZ,0.088
002335.SZ,0.077
002339.SZ,0.068
002341.SZ,0.213
002343.SZ,0.216
002346.SZ,0.035
002349.SZ,0.065
002351.SZ,0.046
002355.SZ,0.078
002362.SZ,0.086
002363.SZ,0.044
002364.SZ,0.094
002367.SZ,0.089
002372.SZ,0.199
002376.SZ,0.175
002378.SZ,0.056
002383.SZ,0.278
002387.SZ,0.108
002388.SZ,0.039
002389.SZ,0.151
002393.SZ,0.067
002401.SZ,0.046
002402.SZ,0.159
002406.SZ,0.065
002413.SZ,0.11
002418.SZ,0.132
002419.SZ,0.207
002421.SZ,0.141
002425.SZ,0.073
002427.SZ,0.058
002429.SZ,0.144
002430.SZ,0.121
002432.SZ,0.072
002433.SZ,0.124
002436.SZ,0.154
002443.SZ,0.109
002445.SZ,0.133
002446.SZ,0.076
002447.SZ,0.13
002448.SZ,0.102
002449.SZ,0.151
002451.SZ,0.12
002452.SZ,0.047
002453.SZ,0.077
002457.SZ,0.058
002458.SZ,0.064
002461.SZ,0.059
002462.SZ,0.109
002464.SZ,0.108
002467.SZ,0.103
002474.SZ,0.096
002476.SZ,0.068
002481.SZ,0.074
002483.SZ,0.039
002484.SZ,0.097
002488.SZ,0.128
002494.SZ,0.042
002496.SZ,0.075
002497.SZ,0.228
002499.SZ,0.046
002501.SZ,0.14
002502.SZ,0.073
002507.SZ,0.344
002509.SZ,0.138
002510.SZ,0.1
002511.SZ,0.167
002515.SZ,0.102
002516.SZ,0.063
002518.SZ,0.078
002519.SZ,0.051
002521.SZ,0.07
002522.SZ,0.12
002524.SZ,0.051
002531.SZ,0.098
002534.SZ,0.042
002535.SZ,0.052
002537.SZ,0.132
002538.SZ,0.091
002539.SZ,0.057
002542.SZ,0.097
002543.SZ,0.081
002545.SZ,0.038
002547.SZ,0.131
002550.SZ,0.152
002554.SZ,0.077
002556.SZ,0.064
002559.SZ,0.071
002562.SZ,0.074
002564.SZ,0.115
002567.SZ,0.061
002574.SZ,0.046
002575.SZ,0.046
002577.SZ,0.048
002579.SZ,0.042
002581.SZ,0.12
002582.SZ,0.103
002584.SZ,0.131
002585.SZ,0.092
002586.SZ,0.096
002590.SZ,0.062
002596.SZ,0.196
002597.SZ,0.211
002600.SZ,0.221
002604.SZ,0.028
002605.SZ,0.037
002606.SZ,0.042
002609.SZ,0.095
002610.SZ,0.2
002611.SZ,0.099
002614.SZ,0.17
002616.SZ,0.05
002617.SZ,0.117
002618.SZ,0.117
002619.SZ,0.064
002622.SZ,0.093
002625.SZ,0.148
002626.SZ,0.125
002630.SZ,0.186
002631.SZ,0.064
002636.SZ,0.069
002638.SZ,0.074
002643.SZ,0.123
002647.SZ,0.154
002648.SZ,0.075
002649.SZ,0.113
002650.SZ,0.088
002651.SZ,0.049
002655.SZ,0.085
002656.SZ,0.054
002658.SZ,0.061
002660.SZ,0.04
002662.SZ,0.048
002664.SZ,0.169
002667.SZ,0.028
002668.SZ,0.217
002675.SZ,0.112
002677.SZ,0.108
002678.SZ,0.055
002680.SZ,0.252
002684.SZ,0.063
002695.SZ,0.085
002697.SZ,0.125
002703.SZ,0.034
002711.SZ,0.103
002712.SZ,0.07
002716.SZ,0.149
002717.SZ,0.111
002721.SZ,0.098
002724.SZ,0.024
002726.SZ,0.057
002733.SZ,0.059
002737.SZ,0.147
002746.SZ,0.054
002747.SZ,0.121
002751.SZ,0.077
002752.SZ,0.033
002756.SZ,0.105
002759.SZ,0.036
002762.SZ,0.035
002766.SZ,0.074
002769.SZ,0.064
002772.SZ,0.064
002781.SZ,0.041
002782.SZ,0.046
002783.SZ,0.044
002786.SZ,0.022
002788.SZ,0.05
002790.SZ,0.025
002791.SZ,0.036
002792.SZ,0.064
002801.SZ,0.028
002802.SZ,0.029
002812.SZ,0.145
002821.SZ,0.104
002822.SZ,0.032
002850.SZ,0.052
002852.SZ,0.047
002859.SZ,0.068
002867.SZ,0.086
002872.SZ,0.052
300005.SZ,0.079
300006.SZ,0.069
300007.SZ,0.072
300008.SZ,0.083
300009.SZ,0.295
300011.SZ,0.065
300012.SZ,0.177
300014.SZ,0.198
300016.SZ,0.095
300020.SZ,0.145
300021.SZ,0.078
300028.SZ,0.025
300030.SZ,0.044
300031.SZ,0.081
300034.SZ,0.071
300036.SZ,0.143
300037.SZ,0.134
300038.SZ,0.146
300044.SZ,0.114
300045.SZ,0.088
300047.SZ,0.091
300048.SZ,0.059
300050.SZ,0.068
300051.SZ,0.053
300052.SZ,0.051
300053.SZ,0.17
300054.SZ,0.185
300056.SZ,0.034
300063.SZ,0.037
300064.SZ,0.071
300065.SZ,0.095
300066.SZ,0.066
300068.SZ,0.182
300071.SZ,0.056
300073.SZ,0.207
300074.SZ,0.083
300075.SZ,0.096
300076.SZ,0.042
300077.SZ,0.154
300078.SZ,0.125
300079.SZ,0.164
300083.SZ,0.13
300084.SZ,0.05
300085.SZ,0.102
300086.SZ,0.089
300090.SZ,0.255
300096.SZ,0.119
300097.SZ,0.068
300098.SZ,0.148
300100.SZ,0.039
300101.SZ,0.154
300102.SZ,0.128
300109.SZ,0.057
300110.SZ,0.07
300118.SZ,0.128
300128.SZ,0.123
300130.SZ,0.085
300131.SZ,0.079
300135.SZ,0.051
300137.SZ,0.159
300140.SZ,0.046
300142.SZ,0.675
300145.SZ,0.168
300148.SZ,0.071
300149.SZ,0.178
300152.SZ,0.052
300157.SZ,0.11
300160.SZ,0.049
300165.SZ,0.05
300168.SZ,0.441
300170.SZ,0.279
300171.SZ,0.052
300172.SZ,0.053
300173.SZ,0.046
300175.SZ,0.04
300177.SZ,0.108
300178.SZ,0.143
300180.SZ,0.186
300183.SZ,0.093
300184.SZ,0.077
300185.SZ,0.139
300188.SZ,0.222
300191.SZ,0.068
300194.SZ,0.067
300198.SZ,0.097
300203.SZ,0.206
300205.SZ,0.055
300207.SZ,0.227
300208.SZ,0.184
300209.SZ,0.067
300212.SZ,0.147
300213.SZ,0.042
300215.SZ,0.056
300216.SZ,0.071
300219.SZ,0.103
300221.SZ,0.078
300222.SZ,0.15
300223.SZ,0.073
300224.SZ,0.1
300226.SZ,0.171
300227.SZ,0.043
300228.SZ,0.091
300229.SZ,0.078
300231.SZ,0.081
300232.SZ,0.099
300236.SZ,0.095
300237.SZ,0.142
300238.SZ,0.105
300242.SZ,0.06
300245.SZ,0.07
300248.SZ,0.059
300252.SZ,0.062
300255.SZ,0.074
300256.SZ,0.075
300262.SZ,0.057
300263.SZ,0.068
300269.SZ,0.077
300271.SZ,0.234
300276.SZ,0.049
300278.SZ,0.055
300284.SZ,0.097
300285.SZ,0.243
300288.SZ,0.107
300292.SZ,0.074
300294.SZ,0.163
300295.SZ,0.054
300299.SZ,0.051
300300.SZ,0.108
300302.SZ,0.062
300303.SZ,0.069
300304.SZ,0.071
300307.SZ,0.057
300308.SZ,0.178
300309.SZ,0.141
300310.SZ,0.113
300311.SZ,0.057
300312.SZ,0.032
300316.SZ,0.264
300317.SZ,0.106
300322.SZ,0.067
300323.SZ,0.18
300328.SZ,0.054
300332.SZ,0.056
300333.SZ,0.082
300336.SZ,0.084
300339.SZ,0.133
300343.SZ,0.077
300347.SZ,0.448
300348.SZ,0.118
300349.SZ,0.072
300350.SZ,0.045
300352.SZ,0.119
300353.SZ,0.091
300355.SZ,0.217
300356.SZ,0.036
300359.SZ,0.07
300362.SZ,0.046
300363.SZ,0.076
300364.SZ,0.109
300366.SZ,0.057
300367.SZ,0.156
300368.SZ,0.042
300369.SZ,0.122
300373.SZ,0.123
300377.SZ,0.161
300378.SZ,0.049
300379.SZ,0.066
300380.SZ,0.035
300381.SZ,0.045
300386.SZ,0.062
300388.SZ,0.081
300392.SZ,0.054
300403.SZ,0.044
300406.SZ,0.084
300409.SZ,0.155
300410.SZ,0.056
300413.SZ,0.226
300418.SZ,0.247
300419.SZ,0.042
300424.SZ,0.088
300426.SZ,0.069
300429.SZ,0.085
300431.SZ,0.146
300432.SZ,0.041
300438.SZ,0.081
300439.SZ,0.089
300440.SZ,0.05
300441.SZ,0.059
300443.SZ,0.039
300447.SZ,0.034
300449.SZ,0.054
300450.SZ,0.28
300456.SZ,0.069
300457.SZ,0.097
300458.SZ,0.088
300459.SZ,0.158
300463.SZ,0.194
300465.SZ,0.07
300467.SZ,0.088
300468.SZ,0.05
300471.SZ,0.046
300474.SZ,0.102
300476.SZ,0.151
300482.SZ,0.147
300484.SZ,0.024
300485.SZ,0.081
300494.SZ,0.045
300495.SZ,0.104
300496.SZ,0.186
300497.SZ,0.064
300502.SZ,0.056
300506.SZ,0.114
300507.SZ,0.025
300508.SZ,0.028
300511.SZ,0.038
300512.SZ,0.039
300516.SZ,0.039
300518.SZ,0.051
300520.SZ,0.068
300522.SZ,0.029
300523.SZ,0.093
300527.SZ,0.089
300528.SZ,0.058
300529.SZ,0.143
300531.SZ,0.046
300533.SZ,0.032
300558.SZ,0.076
300568.SZ,0.05
300601.SZ,0.104
300613.SZ,0.05
300616.SZ,0.199
300618.SZ,0.2
300625.SZ,0.054
300628.SZ,0.157
300633.SZ,0.045
300660.SZ,0.043
300679.SZ,0.07
302132.SZ,0.05
600007.SH,0.085
600012.SH,0.071
600020.SH,0.099
600033.SH,0.121
600035.SH,0.067
600054.SH,0.091
600057.SH,0.166
600063.SH,0.092
600067.SH,0.135
600072.SH,0.1
600075.SH,0.108
600076.SH,0.137
600082.SH,0.072
600084.SH,0.132
600090.SH,0.114
600093.SH,0.107
600096.SH,0.09
600101.SH,0.045
600103.SH,0.078
600105.SH,0.08
600106.SH,0.079
600107.SH,0.056
600110.SH,0.209
600113.SH,0.047
600114.SH,0.105
600116.SH,0.139
600119.SH,0.057
600123.SH,0.128
600129.SH,0.121
600130.SH,0.121
600132.SH,0.207
600133.SH,0.126
600135.SH,0.058
600136.SH,0.108
600162.SH,0.105
600165.SH,0.177
600172.SH,0.129
600173.SH,0.055
600175.SH,0.233
600185.SH,0.189
600190.SH,0.067
600192.SH,0.042
600193.SH,0.023
600197.SH,0.131
600206.SH,0.148
600207.SH,0.082
600209.SH,0.049
600210.SH,0.13
600217.SH,0.113
600226.SH,0.187
600227.SH,0.096
600230.SH,0.172
600231.SH,0.067
600237.SH,0.064
600239.SH,0.137
600246.SH,0.065
600252.SH,0.264
600255.SH,0.146
600258.SH,0.099
600261.SH,0.088
600269.SH,0.136
600273.SH,0.155
600278.SH,0.039
600279.SH,0.059
600283.SH,0.068
600285.SH,0.123
600288.SH,0.074
600290.SH,0.11
600303.SH,0.098
600310.SH,0.055
600313.SH,0.051
600318.SH,0.112
600320.SH,0.201
600321.SH,0.046
600322.SH,0.121
600323.SH,0.183
600326.SH,0.127
600330.SH,0.163
600331.SH,0.119
600336.SH,0.061
600337.SH,0.153
600343.SH,0.107
600354.SH,0.062
600359.SH,0.034
600360.SH,0.108
600363.SH,0.104
600381.SH,0.07
600382.SH,0.084
600386.SH,0.049
600391.SH,0.095
600399.SH,0.131
600400.SH,0.105
600405.SH,0.085
600420.SH,0.14
600446.SH,0.184
600449.SH,0.067
600456.SH,0.098
600459.SH,0.086
600467.SH,0.061
600470.SH,0.047
600477.SH,0.162
600480.SH,0.08
600486.SH,0.285
600490.SH,0.3
600491.SH,0.126
600495.SH,0.101
600501.SH,0.066
600502.SH,0.13
600507.SH,0.176
600508.SH,0.082
600512.SH,0.112
600523.SH,0.051
600526.SH,0.06
600531.SH,0.088
600533.SH,0.067
600546.SH,0.118
600548.SH,0.065
600550.SH,0.099
600552.SH,0.099
600559.SH,0.184
600562.SH,0.146
600567.SH,0.347
600568.SH,0.203
600569.SH,0.081
600571.SH,0.072
600577.SH,0.139
600590.SH,0.102
600592.SH,0.053
600595.SH,0.087
600602.SH,0.092
600604.SH,0.105
600612.SH,0.132
600616.SH,0.077
600620.SH,0.105
600621.SH,0.146
600622.SH,0.137
600624.SH,0.076
600626.SH,0.08
600629.SH,0.046
600630.SH,0.068
600634.SH,0.038
600638.SH,0.14
600641.SH,0.135
600650.SH,0.063
600652.SH,0.073
600658.SH,0.093
600662.SH,0.075
600667.SH,0.193
600668.SH,0.132
600675.SH,0.187
600676.SH,0.072
600677.SH,0.086
600681.SH,0.108
600684.SH,0.103
600686.SH,0.119
600692.SH,0.056
600693.SH,0.115
600702.SH,0.284
600707.SH,0.107
600708.SH,0.15
600711.SH,0.331
600728.SH,0.188
600730.SH,0.07
600734.SH,0.077
600735.SH,0.055
600740.SH,0.161
600742.SH,0.135
600744.SH,0.06
600745.SH,0.27
600756.SH,0.15
600758.SH,0.07
600763.SH,0.246
600764.SH,0.131
600771.SH,0.342
600775.SH,0.058
600777.SH,0.142
600779.SH,0.446
600782.SH,0.182
600783.SH,0.086
600784.SH,0.065
600789.SH,0.126
600797.SH,0.22
600798.SH,0.092
600800.SH,0.07
600803.SH,0.199
600807.SH,0.088
600812.SH,0.109
600814.SH,0.054
600818.SH,0.054
600824.SH,0.081
600828.SH,0.041
600830.SH,0.061
600836.SH,0.063
600838.SH,0.071
600843.SH,0.048
600845.SH,0.108
600846.SH,0.111
600855.SH,0.077
600856.SH,0.219
600865.SH,0.049
600868.SH,0.191
600876.SH,0.052
600963.SH,0.104
600965.SH,0.089
600973.SH,0.068
600986.SH,0.11
600987.SH,0.102
600988.SH,0.136
600990.SH,0.126
600995.SH,0.071
600997.SH,0.091
601003.SH,0.085
601007.SH,0.055
601011.SH,0.134
601015.SH,0.049
601038.SH,0.037
601058.SH,0.161
601069.SH,0.1
601101.SH,0.083
601107.SH,0.064
601116.SH,0.091
601126.SH,0.074
601137.SH,0.061
601222.SH,0.168
601339.SH,0.062
601366.SH,0.074
601388.SH,0.113
601500.SH,0.049
601566.SH,0.077
601588.SH,0.187
601595.SH,0.055
601599.SH,0.084
601636.SH,0.166
601666.SH,0.13
601700.SH,0.06
601789.SH,0.066
601799.SH,0.224
601858.SH,0.048
601882.SH,0.016
601890.SH,0.093
601900.SH,0.051
601918.SH,0.14
601952.SH,0.086
601968.SH,0.037
603003.SH,0.082
603008.SH,0.161
603010.SH,0.067
603026.SH,0.069
603043.SH,0.035
603058.SH,0.017
603063.SH,0.023
603081.SH,0.024
603098.SH,0.034
603108.SH,0.094
603111.SH,0.133
603113.SH,0.033
603116.SH,0.05
603118.SH,0.068
603126.SH,0.062
603128.SH,0.095
603166.SH,0.034
603218.SH,0.022
603227.SH,0.044
603233.SH,0.083
603258.SH,0.045
603298.SH,0.034
603299.SH,0.072
603303.SH,0.035
603305.SH,0.041
603308.SH,0.103
603313.SH,0.045
603323.SH,0.031
603337.SH,0.099
603338.SH,0.096
603339.SH,0.034
603358.SH,0.043
603368.SH,0.112
603385.SH,0.041
603393.SH,0.079
603398.SH,0.027
603421.SH,0.025
603508.SH,0.045
603517.SH,0.067
603555.SH,0.082
603579.SH,0.09
603588.SH,0.132
603600.SH,0.024
603603.SH,0.028
603609.SH,0.067
603612.SH,0.063
603618.SH,0.063
603626.SH,0.053
603636.SH,0.069
603660.SH,0.044
603669.SH,0.04
603678.SH,0.145
603686.SH,0.073
603707.SH,0.065
603708.SH,0.093
603718.SH,0.126
603727.SH,0.031
603730.SH,0.041
603758.SH,0.016
603777.SH,0.052
603779.SH,0.043
603800.SH,0.05
603803.SH,0.025
603817.SH,0.034
603839.SH,0.066
603843.SH,0.065
603861.SH,0.032
603881.SH,0.069
603885.SH,0.222
603898.SH,0.079
603900.SH,0.069
603919.SH,0.054
603920.SH,0.047
603939.SH,0.227
603958.SH,0.03
603959.SH,0.053
603979.SH,0.079
603980.SH,0.047
603989.SH,0.082
603996.SH,0.058
603997.SH,0.054
603999.SH,0.043
