wind_code,i_weight
002277.SZ,0.12
002280.SZ,0.19
002281.SZ,0.209
002285.SZ,0.22
002299.SZ,0.182
002308.SZ,0.126
002311.SZ,0.397
002317.SZ,0.124
002325.SZ,0.083
002332.SZ,0.163
002340.SZ,0.456
002342.SZ,0.088
002344.SZ,0.077
002345.SZ,0.114
002353.SZ,0.233
002354.SZ,0.173
002358.SZ,0.198
002359.SZ,0.37
002366.SZ,0.351
002368.SZ,0.198
002371.SZ,0.231
002373.SZ,0.268
002375.SZ,0.133
002384.SZ,0.355
002390.SZ,0.214
002392.SZ,0.074
002400.SZ,0.181
002405.SZ,0.694
002407.SZ,0.271
002408.SZ,0.314
002410.SZ,0.505
002414.SZ,0.085
002416.SZ,0.066
002422.SZ,0.729
002428.SZ,0.151
002431.SZ,0.191
002434.SZ,0.108
002437.SZ,0.128
002439.SZ,0.361
002440.SZ,0.241
002444.SZ,0.153
002463.SZ,0.131
002477.SZ,0.17
002479.SZ,0.086
002482.SZ,0.118
002489.SZ,0.114
002491.SZ,0.261
002503.SZ,0.102
002505.SZ,0.172
002506.SZ,0.235
002512.SZ,0.183
002517.SZ,0.208
002544.SZ,0.161
002551.SZ,0.069
002573.SZ,0.228
002583.SZ,0.234
002588.SZ,0.097
002589.SZ,0.284
002603.SZ,0.187
002635.SZ,0.131
002640.SZ,0.284
002642.SZ,0.109
002657.SZ,0.124
002663.SZ,0.113
002665.SZ,0.232
002670.SZ,0.244
002672.SZ,0.156
002681.SZ,0.099
002690.SZ,0.134
002699.SZ,0.131
002701.SZ,0.17
002707.SZ,0.118
002709.SZ,0.176
002745.SZ,0.2
002807.SZ,0.151
002815.SZ,0.049
002818.SZ,0.031
300001.SZ,0.159
300002.SZ,0.232
300010.SZ,0.22
300026.SZ,0.184
300032.SZ,0.171
300039.SZ,0.122
300043.SZ,0.082
300055.SZ,0.279
300058.SZ,0.282
300088.SZ,0.295
300113.SZ,0.219
300115.SZ,0.21
300116.SZ,0.096
300133.SZ,0.196
300134.SZ,0.13
300146.SZ,0.312
300147.SZ,0.101
300159.SZ,0.218
300166.SZ,0.311
300182.SZ,0.315
300197.SZ,0.23
300199.SZ,0.193
300202.SZ,0.146
300244.SZ,0.197
300253.SZ,0.38
300257.SZ,0.151
300266.SZ,0.319
300273.SZ,0.14
300274.SZ,0.47
300287.SZ,0.244
300291.SZ,0.108
300297.SZ,0.15
300324.SZ,0.243
300376.SZ,0.166
300383.SZ,0.412
600004.SH,0.402
600006.SH,0.088
600017.SH,0.18
600022.SH,0.339
600026.SH,0.188
600037.SH,0.214
600039.SH,0.173
600053.SH,0.073
600056.SH,0.279
600058.SH,0.113
600059.SH,0.1
600060.SH,0.268
600062.SH,0.28
600064.SH,0.19
600073.SH,0.114
600079.SH,0.362
600086.SH,0.173
600094.SH,0.28
600098.SH,0.125
600108.SH,0.14
600120.SH,0.173
600122.SH,0.198
600125.SH,0.188
600126.SH,0.061
600138.SH,0.309
600141.SH,0.141
600143.SH,0.241
600151.SH,0.141
600155.SH,0.12
600158.SH,0.201
600160.SH,0.304
600161.SH,0.231
600166.SH,0.281
600169.SH,0.13
600171.SH,0.207
600176.SH,0.626
600179.SH,0.178
600183.SH,0.239
600184.SH,0.089
600187.SH,0.13
600195.SH,0.111
600201.SH,0.553
600216.SH,0.217
600240.SH,0.225
600256.SH,0.418
600259.SH,0.123
600260.SH,0.332
600266.SH,0.258
600267.SH,0.224
600270.SH,0.175
600277.SH,0.113
600280.SH,0.128
600282.SH,0.26
600284.SH,0.121
600289.SH,0.039
600291.SH,0.311
600292.SH,0.069
600298.SH,0.439
600300.SH,0.106
600307.SH,0.184
600312.SH,0.127
600315.SH,0.489
600316.SH,0.137
600317.SH,0.147
600325.SH,0.336
600329.SH,0.11
600335.SH,0.111
600338.SH,0.105
600346.SH,0.286
600348.SH,0.217
600366.SH,0.141
600380.SH,0.22
600388.SH,0.307
600392.SH,0.325
600393.SH,0.159
600395.SH,0.104
600409.SH,0.223
600410.SH,0.279
600416.SH,0.173
600418.SH,0.25
600422.SH,0.13
600426.SH,0.495
600428.SH,0.099
600435.SH,0.25
600438.SH,0.467
600458.SH,0.098
600460.SH,0.32
600466.SH,0.211
600478.SH,0.15
600481.SH,0.079
600499.SH,0.27
600500.SH,0.191
600503.SH,0.222
600511.SH,0.222
600516.SH,0.709
600517.SH,0.082
600521.SH,0.557
600525.SH,0.597
600536.SH,0.2
600545.SH,0.126
600557.SH,0.146
600563.SH,0.155
600565.SH,0.133
600566.SH,0.312
600572.SH,0.243
600575.SH,0.185
600578.SH,0.118
600580.SH,0.142
600582.SH,0.132
600584.SH,0.544
600587.SH,0.131
600594.SH,0.167
600597.SH,0.169
600598.SH,0.194
600600.SH,0.361
600611.SH,0.148
600614.SH,0.222
600618.SH,0.054
600623.SH,0.14
600628.SH,0.089
600633.SH,0.145
600635.SH,0.211
600639.SH,0.095
600640.SH,0.084
600642.SH,0.383
600643.SH,0.309
600645.SH,0.173
600648.SH,0.176
600651.SH,0.101
600655.SH,0.25
600657.SH,0.095
600664.SH,0.214
600673.SH,0.399
600687.SH,0.117
600694.SH,0.157
600717.SH,0.195
600718.SH,0.362
600729.SH,0.203
600737.SH,0.195
600743.SH,0.077
600748.SH,0.084
600750.SH,0.116
600751.SH,0.213
600754.SH,0.13
600755.SH,0.264
600757.SH,0.1
600759.SH,0.114
600765.SH,0.12
600770.SH,0.154
600773.SH,0.116
600776.SH,0.08
600787.SH,0.251
600801.SH,0.175
600808.SH,0.286
600811.SH,0.335
600823.SH,0.183
600826.SH,0.075
600835.SH,0.169
600839.SH,0.286
600848.SH,0.186
600859.SH,0.161
600862.SH,0.087
600863.SH,0.192
600869.SH,0.119
600872.SH,0.332
600874.SH,0.136
600875.SH,0.271
600879.SH,0.392
600880.SH,0.092
600881.SH,0.185
600884.SH,0.257
600885.SH,0.299
600894.SH,0.088
600908.SH,0.16
600917.SH,0.032
600936.SH,0.168
600939.SH,0.03
600967.SH,0.228
600970.SH,0.216
600971.SH,0.101
600978.SH,0.235
600993.SH,0.142
600996.SH,0.072
601000.SH,0.261
601001.SH,0.114
601002.SH,0.096
601016.SH,0.128
601020.SH,0.067
601127.SH,0.081
601128.SH,0.043
601168.SH,0.345
601200.SH,0.16
601231.SH,0.185
601233.SH,0.382
601311.SH,0.132
601678.SH,0.177
601689.SH,0.104
601699.SH,0.313
601717.SH,0.161
601777.SH,0.098
601811.SH,0.052
601880.SH,0.195
601928.SH,0.136
601969.SH,0.038
603000.SH,0.155
603001.SH,0.055
603019.SH,0.575
603025.SH,0.038
603077.SH,0.179
603169.SH,0.053
603188.SH,0.1
603198.SH,0.096
603225.SH,0.061
603228.SH,0.059
603328.SH,0.09
603355.SH,0.057
603369.SH,0.214
603377.SH,0.115
603444.SH,0.081
603515.SH,0.14
603528.SH,0.06
603556.SH,0.079
603568.SH,0.081
603569.SH,0.034
603589.SH,0.362
603658.SH,0.139
603766.SH,0.163
603806.SH,0.072
603816.SH,0.133
603868.SH,0.061
603877.SH,0.042
603883.SH,0.169
603888.SH,0.086
