wind_code,i_weight
002545.SZ,0.106
002547.SZ,0.055
002550.SZ,0.07
002556.SZ,0.103
002562.SZ,0.056
002565.SZ,0.063
002567.SZ,0.114
002573.SZ,0.066
002581.SZ,0.072
002582.SZ,0.088
002585.SZ,0.133
002596.SZ,0.086
002597.SZ,0.278
002605.SZ,0.12
002609.SZ,0.075
002610.SZ,0.219
002611.SZ,0.088
002614.SZ,0.119
002617.SZ,0.141
002618.SZ,0.043
002619.SZ,0.034
002621.SZ,0.041
002626.SZ,0.182
002631.SZ,0.032
002636.SZ,0.047
002639.SZ,0.062
002641.SZ,0.096
002643.SZ,0.216
002646.SZ,0.047
002647.SZ,0.071
002649.SZ,0.102
002651.SZ,0.072
002657.SZ,0.062
002662.SZ,0.038
002663.SZ,0.044
002664.SZ,0.052
002668.SZ,0.101
002672.SZ,0.068
002675.SZ,0.224
002677.SZ,0.09
002685.SZ,0.04
002695.SZ,0.116
002697.SZ,0.1
002698.SZ,0.146
002706.SZ,0.317
002712.SZ,0.031
002717.SZ,0.065
002726.SZ,0.087
002727.SZ,0.302
002733.SZ,0.069
002737.SZ,0.078
002741.SZ,0.063
002746.SZ,0.048
002747.SZ,0.249
002755.SZ,0.056
002756.SZ,0.155
002761.SZ,0.052
002768.SZ,0.078
002777.SZ,0.073
002782.SZ,0.041
002792.SZ,0.045
002793.SZ,0.091
002796.SZ,0.036
002798.SZ,0.085
002803.SZ,0.135
002822.SZ,0.068
002832.SZ,0.088
002833.SZ,0.145
002837.SZ,0.065
002838.SZ,0.076
002840.SZ,0.043
002847.SZ,0.098
002850.SZ,0.163
002851.SZ,0.227
002852.SZ,0.04
002859.SZ,0.115
002869.SZ,0.063
002880.SZ,0.049
002895.SZ,0.023
002906.SZ,0.055
002907.SZ,0.013
002911.SZ,0.019
002912.SZ,0.09
002913.SZ,0.047
002918.SZ,0.12
002928.SZ,0.159
002929.SZ,0.043
002930.SZ,0.081
002933.SZ,0.034
002947.SZ,0.034
002950.SZ,0.098
002951.SZ,0.019
002955.SZ,0.036
002959.SZ,0.077
002960.SZ,0.083
002961.SZ,0.029
002962.SZ,0.03
002967.SZ,0.116
002969.SZ,0.011
002970.SZ,0.055
002973.SZ,0.021
002975.SZ,0.086
002977.SZ,0.042
002978.SZ,0.042
002979.SZ,0.055
002980.SZ,0.038
002982.SZ,0.039
002987.SZ,0.041
002989.SZ,0.04
002990.SZ,0.054
002991.SZ,0.045
300006.SZ,0.077
300007.SZ,0.066
300016.SZ,0.059
300020.SZ,0.084
300021.SZ,0.049
300031.SZ,0.105
300034.SZ,0.133
300036.SZ,0.158
300037.SZ,0.386
300039.SZ,0.051
300043.SZ,0.048
300044.SZ,0.068
300045.SZ,0.087
300047.SZ,0.067
300053.SZ,0.113
300054.SZ,0.24
300055.SZ,0.085
300065.SZ,0.069
300066.SZ,0.057
300068.SZ,0.206
300073.SZ,0.339
300075.SZ,0.067
300078.SZ,0.107
300079.SZ,0.116
300080.SZ,0.038
300081.SZ,0.06
300083.SZ,0.332
300085.SZ,0.114
300091.SZ,0.066
300096.SZ,0.056
300101.SZ,0.129
300102.SZ,0.083
300109.SZ,0.042
300110.SZ,0.06
300118.SZ,0.219
300119.SZ,0.13
300123.SZ,0.105
300127.SZ,0.042
300130.SZ,0.057
300131.SZ,0.137
300132.SZ,0.159
300137.SZ,0.077
300140.SZ,0.036
300143.SZ,0.15
300145.SZ,0.079
300149.SZ,0.099
300158.SZ,0.068
300170.SZ,0.104
300171.SZ,0.084
300177.SZ,0.09
300183.SZ,0.064
300184.SZ,0.073
300185.SZ,0.221
300188.SZ,0.182
300190.SZ,0.068
300191.SZ,0.061
300194.SZ,0.083
300198.SZ,0.056
300203.SZ,0.091
300204.SZ,0.038
300205.SZ,0.043
300206.SZ,0.111
300208.SZ,0.076
300209.SZ,0.048
300213.SZ,0.077
300215.SZ,0.045
300219.SZ,0.077
300222.SZ,0.085
300224.SZ,0.106
300226.SZ,0.164
300229.SZ,0.081
300232.SZ,0.103
300233.SZ,0.152
300236.SZ,0.146
300238.SZ,0.085
300248.SZ,0.064
300251.SZ,0.321
300252.SZ,0.043
300255.SZ,0.057
300256.SZ,0.073
300263.SZ,0.095
300266.SZ,0.071
300267.SZ,0.082
300276.SZ,0.04
300284.SZ,0.081
300287.SZ,0.081
300288.SZ,0.038
300292.SZ,0.07
300294.SZ,0.162
300298.SZ,0.199
300299.SZ,0.068
300300.SZ,0.041
300302.SZ,0.046
300303.SZ,0.106
300307.SZ,0.069
300310.SZ,0.067
300311.SZ,0.053
300319.SZ,0.078
300322.SZ,0.072
300323.SZ,0.196
300326.SZ,0.161
300327.SZ,0.192
300328.SZ,0.052
300339.SZ,0.11
300346.SZ,0.194
300348.SZ,0.178
300349.SZ,0.069
300352.SZ,0.108
300353.SZ,0.053
300355.SZ,0.105
300363.SZ,0.234
300365.SZ,0.043
300366.SZ,0.056
300368.SZ,0.086
300369.SZ,0.168
300373.SZ,0.165
300377.SZ,0.089
300378.SZ,0.095
300379.SZ,0.249
300386.SZ,0.079
300388.SZ,0.057
300393.SZ,0.086
300394.SZ,0.098
300395.SZ,0.207
300397.SZ,0.105
300398.SZ,0.077
300401.SZ,0.088
300406.SZ,0.132
300409.SZ,0.099
300423.SZ,0.06
300428.SZ,0.043
300429.SZ,0.09
300438.SZ,0.088
300439.SZ,0.062
300441.SZ,0.079
300448.SZ,0.055
300451.SZ,0.205
300455.SZ,0.054
300456.SZ,0.134
300457.SZ,0.161
300458.SZ,0.157
300476.SZ,0.244
300477.SZ,0.048
300485.SZ,0.046
300487.SZ,0.087
300495.SZ,0.053
300497.SZ,0.099
300502.SZ,0.236
300504.SZ,0.033
300506.SZ,0.03
300510.SZ,0.048
300520.SZ,0.043
300523.SZ,0.071
300525.SZ,0.099
300526.SZ,0.122
300527.SZ,0.064
300531.SZ,0.048
300533.SZ,0.038
300548.SZ,0.049
300552.SZ,0.069
300559.SZ,0.043
300567.SZ,0.151
300568.SZ,0.195
300570.SZ,0.049
300571.SZ,0.049
300572.SZ,0.099
300573.SZ,0.107
300579.SZ,0.065
300590.SZ,0.054
300596.SZ,0.087
300598.SZ,0.099
300602.SZ,0.075
300603.SZ,0.04
300604.SZ,0.115
300607.SZ,0.127
300613.SZ,0.113
300616.SZ,0.113
300623.SZ,0.156
300624.SZ,0.086
300633.SZ,0.076
300634.SZ,0.036
300638.SZ,0.105
300639.SZ,0.099
300653.SZ,0.054
300657.SZ,0.069
300659.SZ,0.092
300662.SZ,0.1
300663.SZ,0.07
300664.SZ,0.073
300666.SZ,0.135
300672.SZ,0.077
300673.SZ,0.043
300674.SZ,0.163
300677.SZ,0.906
300679.SZ,0.101
300682.SZ,0.079
300684.SZ,0.044
300685.SZ,0.215
300702.SZ,0.12
300709.SZ,0.07
300723.SZ,0.044
300724.SZ,0.419
300725.SZ,0.316
300726.SZ,0.174
300735.SZ,0.074
300737.SZ,0.177
300738.SZ,0.1
300740.SZ,0.092
300741.SZ,0.114
300747.SZ,0.23
300748.SZ,0.125
300751.SZ,0.21
300755.SZ,0.056
300761.SZ,0.092
300762.SZ,0.077
300763.SZ,0.145
300765.SZ,0.046
300766.SZ,0.074
300767.SZ,0.131
300768.SZ,0.094
300770.SZ,0.135
300771.SZ,0.041
300773.SZ,0.245
300775.SZ,0.184
300776.SZ,0.129
300777.SZ,0.203
300783.SZ,0.062
300785.SZ,0.046
300788.SZ,0.047
300791.SZ,0.065
300792.SZ,0.132
300793.SZ,0.026
300798.SZ,0.009
300799.SZ,0.027
300800.SZ,0.026
300803.SZ,0.035
300805.SZ,0.015
300815.SZ,0.072
300821.SZ,0.074
300829.SZ,0.057
300831.SZ,0.03
300841.SZ,0.166
300842.SZ,0.029
300846.SZ,0.022
300855.SZ,0.045
300856.SZ,0.035
300857.SZ,0.033
302132.SZ,0.077
600020.SH,0.059
600035.SH,0.044
600054.SH,0.055
600055.SH,0.082
600057.SH,0.132
600059.SH,0.115
600063.SH,0.123
600072.SH,0.101
600075.SH,0.095
600093.SH,0.09
600095.SH,0.071
600096.SH,0.094
600103.SH,0.077
600105.SH,0.063
600108.SH,0.089
600110.SH,0.192
600114.SH,0.074
600116.SH,0.103
600123.SH,0.071
600125.SH,0.095
600129.SH,0.116
600133.SH,0.064
600136.SH,0.036
600162.SH,0.05
600169.SH,0.091
600184.SH,0.055
600185.SH,0.163
600197.SH,0.113
600200.SH,0.071
600206.SH,0.146
600210.SH,0.123
600211.SH,0.128
600217.SH,0.071
600223.SH,0.126
600229.SH,0.043
600239.SH,0.046
600246.SH,0.11
600252.SH,0.159
600261.SH,0.065
600267.SH,0.197
600278.SH,0.045
600284.SH,0.08
600285.SH,0.077
600295.SH,0.077
600300.SH,0.09
600305.SH,0.258
600308.SH,0.099
600318.SH,0.059
600323.SH,0.226
600326.SH,0.105
600330.SH,0.15
600331.SH,0.059
600335.SH,0.043
600337.SH,0.135
600343.SH,0.082
600351.SH,0.052
600360.SH,0.104
600363.SH,0.157
600366.SH,0.099
600378.SH,0.112
600389.SH,0.063
600391.SH,0.094
600395.SH,0.098
600400.SH,0.063
600420.SH,0.09
600422.SH,0.087
600449.SH,0.082
600452.SH,0.071
600456.SH,0.191
600458.SH,0.063
600459.SH,0.138
600477.SH,0.106
600480.SH,0.073
600483.SH,0.086
600490.SH,0.15
600491.SH,0.098
600495.SH,0.066
600496.SH,0.154
600499.SH,0.21
600502.SH,0.091
600503.SH,0.118
600510.SH,0.068
600512.SH,0.087
600523.SH,0.06
600531.SH,0.109
600548.SH,0.05
600550.SH,0.06
600552.SH,0.091
600557.SH,0.088
600559.SH,0.271
600562.SH,0.112
600565.SH,0.079
600569.SH,0.054
600571.SH,0.051
600577.SH,0.091
600581.SH,0.055
600587.SH,0.082
600590.SH,0.049
600592.SH,0.053
600596.SH,0.134
600601.SH,0.154
600602.SH,0.07
600603.SH,0.058
600604.SH,0.105
600612.SH,0.129
600618.SH,0.037
600621.SH,0.184
600622.SH,0.059
600624.SH,0.069
600626.SH,0.045
600635.SH,0.141
600636.SH,0.073
600641.SH,0.161
600662.SH,0.109
600668.SH,0.094
600676.SH,0.053
600685.SH,0.173
600686.SH,0.037
600694.SH,0.068
600708.SH,0.055
600710.SH,0.065
600711.SH,0.336
600715.SH,0.04
600720.SH,0.184
600732.SH,0.163
600736.SH,0.061
600738.SH,0.044
600740.SH,0.118
600742.SH,0.101
600750.SH,0.081
600751.SH,0.081
600756.SH,0.088
600758.SH,0.029
600761.SH,0.155
600764.SH,0.078
600770.SH,0.081
600771.SH,0.14
600773.SH,0.082
600775.SH,0.054
600783.SH,0.086
600789.SH,0.106
600797.SH,0.133
600800.SH,0.05
600803.SH,0.166
600810.SH,0.09
600812.SH,0.148
600825.SH,0.046
600831.SH,0.066
600846.SH,0.095
600850.SH,0.143
600851.SH,0.088
600855.SH,0.063
600864.SH,0.13
600868.SH,0.111
600873.SH,0.266
600874.SH,0.054
600876.SH,0.047
600882.SH,0.368
600894.SH,0.071
600929.SH,0.041
600933.SH,0.086
600936.SH,0.069
600956.SH,0.021
600963.SH,0.114
600965.SH,0.034
600966.SH,0.269
600971.SH,0.062
600975.SH,0.07
600981.SH,0.051
600984.SH,0.154
600986.SH,0.107
600987.SH,0.061
600988.SH,0.338
600990.SH,0.086
600993.SH,0.114
600996.SH,0.042
600997.SH,0.087
601001.SH,0.082
601010.SH,0.087
601011.SH,0.091
601020.SH,0.056
601058.SH,0.353
601069.SH,0.067
601116.SH,0.042
601126.SH,0.063
601137.SH,0.085
601163.SH,0.115
601222.SH,0.154
601311.SH,0.134
601330.SH,0.05
601366.SH,0.069
601369.SH,0.096
601375.SH,0.128
601515.SH,0.046
601519.SH,0.165
601567.SH,0.089
601588.SH,0.073
601595.SH,0.041
601606.SH,0.06
601609.SH,0.062
601619.SH,0.041
601636.SH,0.479
601666.SH,0.121
601677.SH,0.17
601678.SH,0.151
601700.SH,0.049
601789.SH,0.045
601827.SH,0.077
601858.SH,0.048
601886.SH,0.061
601890.SH,0.071
601900.SH,0.043
601908.SH,0.164
601918.SH,0.091
601929.SH,0.079
601949.SH,0.081
601952.SH,0.136
601965.SH,0.134
603005.SH,0.274
603008.SH,0.112
603012.SH,0.061
603013.SH,0.017
603018.SH,0.126
603025.SH,0.079
603026.SH,0.175
603027.SH,0.262
603039.SH,0.193
603043.SH,0.119
603053.SH,0.02
603060.SH,0.078
603068.SH,0.122
603081.SH,0.036
603093.SH,0.036
603103.SH,0.022
603105.SH,0.038
603108.SH,0.073
603111.SH,0.065
603113.SH,0.172
603118.SH,0.086
603127.SH,0.316
603128.SH,0.207
603129.SH,0.203
603169.SH,0.031
603180.SH,0.046
603185.SH,0.234
603208.SH,0.093
603212.SH,0.027
603218.SH,0.209
603220.SH,0.051
603222.SH,0.036
603236.SH,0.381
603258.SH,0.056
603267.SH,0.348
603279.SH,0.079
603283.SH,0.029
603298.SH,0.146
603299.SH,0.058
603301.SH,0.133
603305.SH,0.061
603308.SH,0.168
603313.SH,0.113
603323.SH,0.121
603327.SH,0.029
603337.SH,0.097
603348.SH,0.047
603357.SH,0.041
603359.SH,0.054
603360.SH,0.04
603363.SH,0.06
603367.SH,0.046
603368.SH,0.123
603378.SH,0.091
603383.SH,0.046
603387.SH,0.098
603390.SH,0.02
603393.SH,0.074
603408.SH,0.016
603421.SH,0.033
603429.SH,0.118
603439.SH,0.015
603456.SH,0.289
603466.SH,0.05
603489.SH,0.148
603508.SH,0.038
603520.SH,0.19
603530.SH,0.016
603533.SH,0.098
603551.SH,0.011
603556.SH,0.051
603557.SH,0.043
603566.SH,0.068
603579.SH,0.041
603583.SH,0.178
603587.SH,0.055
603588.SH,0.189
603590.SH,0.047
603595.SH,0.035
603596.SH,0.142
603599.SH,0.177
603601.SH,0.103
603606.SH,0.177
603609.SH,0.091
603610.SH,0.032
603612.SH,0.096
603613.SH,0.383
603619.SH,0.023
603626.SH,0.056
603636.SH,0.072
603660.SH,0.049
603666.SH,0.067
603676.SH,0.01
603678.SH,0.344
603686.SH,0.152
603687.SH,0.015
603688.SH,0.051
603690.SH,0.104
603693.SH,0.027
603711.SH,0.02
603713.SH,0.151
603718.SH,0.087
603727.SH,0.04
603728.SH,0.046
603730.SH,0.056
603733.SH,0.103
603766.SH,0.069
603777.SH,0.028
603801.SH,0.104
603803.SH,0.046
603808.SH,0.039
603815.SH,0.01
603826.SH,0.097
603839.SH,0.021
603848.SH,0.015
603869.SH,0.054
603876.SH,0.032
603881.SH,0.1
603887.SH,0.06
603896.SH,0.053
603915.SH,0.102
603916.SH,0.098
603919.SH,0.091
603920.SH,0.063
603936.SH,0.064
603956.SH,0.019
603959.SH,0.051
603960.SH,0.102
603979.SH,0.091
603980.SH,0.057
603989.SH,0.082
603992.SH,0.015
603997.SH,0.026
605118.SH,0.013
605168.SH,0.061
605199.SH,0.017
605222.SH,0.02
688001.SH,0.028
688005.SH,0.272
688006.SH,0.167
688007.SH,0.087
688016.SH,0.157
688018.SH,0.102
688019.SH,0.118
688020.SH,0.054
688030.SH,0.066
688033.SH,0.077
688066.SH,0.065
688098.SH,0.014
688108.SH,0.012
688116.SH,0.156
688122.SH,0.213
688139.SH,0.144
688188.SH,0.174
688366.SH,0.038
688388.SH,0.178
