wind_code,i_weight
300180.SZ,0.166
300182.SZ,0.209
300183.SZ,0.06
300185.SZ,0.136
300188.SZ,0.124
300203.SZ,0.097
300206.SZ,0.055
300224.SZ,0.098
300226.SZ,0.088
300229.SZ,0.219
300232.SZ,0.093
300233.SZ,0.063
300236.SZ,0.133
300244.SZ,0.099
300257.SZ,0.059
300260.SZ,0.088
300261.SZ,0.084
300263.SZ,0.083
300267.SZ,0.061
300284.SZ,0.135
300294.SZ,0.146
300298.SZ,0.137
300303.SZ,0.14
300315.SZ,0.275
300319.SZ,0.133
300323.SZ,0.076
300327.SZ,0.134
300332.SZ,0.068
300339.SZ,0.748
300343.SZ,0.114
300346.SZ,0.35
300348.SZ,0.169
300352.SZ,0.109
300358.SZ,0.052
300363.SZ,0.089
300366.SZ,0.104
300369.SZ,0.075
300379.SZ,0.164
300382.SZ,0.064
300393.SZ,0.089
300398.SZ,0.122
300406.SZ,0.065
300409.SZ,0.124
300415.SZ,0.106
300416.SZ,0.072
300428.SZ,0.071
300432.SZ,0.178
300443.SZ,0.086
300446.SZ,0.045
300451.SZ,0.103
300455.SZ,0.08
300456.SZ,0.159
300457.SZ,0.134
300458.SZ,0.244
300459.SZ,0.311
300463.SZ,0.094
300470.SZ,0.092
300475.SZ,0.123
300476.SZ,0.38
300482.SZ,0.107
300525.SZ,0.17
300527.SZ,0.065
300570.SZ,0.172
300573.SZ,0.157
300576.SZ,0.117
300579.SZ,0.072
300587.SZ,0.059
300593.SZ,0.086
300596.SZ,0.07
300598.SZ,0.148
300602.SZ,0.087
300613.SZ,0.084
300618.SZ,0.128
300620.SZ,0.096
300623.SZ,0.216
300624.SZ,0.152
300627.SZ,0.196
300633.SZ,0.115
300634.SZ,0.101
300638.SZ,0.12
300655.SZ,0.122
300660.SZ,0.07
300663.SZ,0.121
300666.SZ,0.217
300671.SZ,0.091
300672.SZ,0.158
300674.SZ,0.189
300678.SZ,0.126
300679.SZ,0.219
300685.SZ,0.124
300687.SZ,0.083
300693.SZ,0.093
300702.SZ,0.037
300705.SZ,0.115
300723.SZ,0.053
300725.SZ,0.088
300726.SZ,0.083
300735.SZ,0.188
300737.SZ,0.056
300738.SZ,0.155
300741.SZ,0.035
300747.SZ,0.109
300755.SZ,0.036
300757.SZ,0.271
300761.SZ,0.106
300762.SZ,0.23
300768.SZ,0.057
300770.SZ,0.09
300772.SZ,0.099
300773.SZ,0.155
300775.SZ,0.148
300777.SZ,0.148
300783.SZ,0.119
300811.SZ,0.128
300820.SZ,0.082
300821.SZ,0.063
300827.SZ,0.164
300841.SZ,0.084
300850.SZ,0.07
300855.SZ,0.073
300856.SZ,0.055
300857.SZ,0.207
300860.SZ,0.023
300869.SZ,0.039
300887.SZ,0.031
300894.SZ,0.039
300910.SZ,0.099
300953.SZ,0.055
300973.SZ,0.041
301015.SZ,0.068
301031.SZ,0.067
301035.SZ,0.089
301039.SZ,0.111
301047.SZ,0.066
301050.SZ,0.141
301069.SZ,0.029
301071.SZ,0.066
301078.SZ,0.129
301080.SZ,0.049
301087.SZ,0.061
301089.SZ,0.032
301090.SZ,0.019
301095.SZ,0.095
301153.SZ,0.053
301155.SZ,0.09
301171.SZ,0.14
301175.SZ,0.064
301177.SZ,0.017
301180.SZ,0.014
301205.SZ,0.042
301207.SZ,0.036
301216.SZ,0.044
301217.SZ,0.043
301219.SZ,0.09
301238.SZ,0.06
301239.SZ,0.066
301246.SZ,0.037
301262.SZ,0.018
301268.SZ,0.053
301291.SZ,0.054
301293.SZ,0.045
301301.SZ,0.137
301308.SZ,0.169
301316.SZ,0.062
301325.SZ,0.033
301327.SZ,0.046
301339.SZ,0.039
301348.SZ,0.026
301363.SZ,0.058
301367.SZ,0.037
301371.SZ,0.025
301376.SZ,0.012
301381.SZ,0.016
301487.SZ,0.027
301498.SZ,0.045
301500.SZ,0.013
301510.SZ,0.016
301511.SZ,0.02
301526.SZ,0.036
301558.SZ,0.027
301559.SZ,0.023
600006.SH,0.091
600007.SH,0.07
600012.SH,0.08
600017.SH,0.093
600033.SH,0.077
600037.SH,0.114
600055.SH,0.112
600057.SH,0.106
600058.SH,0.051
600059.SH,0.09
600063.SH,0.1
600064.SH,0.151
600072.SH,0.094
600073.SH,0.073
600075.SH,0.071
600100.SH,0.273
600110.SH,0.099
600116.SH,0.106
600120.SH,0.169
600123.SH,0.118
600125.SH,0.092
600138.SH,0.094
600151.SH,0.129
600158.SH,0.1
600163.SH,0.076
600169.SH,0.078
600179.SH,0.139
600185.SH,0.134
600195.SH,0.057
600197.SH,0.078
600201.SH,0.121
600206.SH,0.206
600210.SH,0.132
600211.SH,0.093
600216.SH,0.166
600217.SH,0.079
600223.SH,0.056
600225.SH,0.029
600246.SH,0.146
600248.SH,0.106
600252.SH,0.113
600259.SH,0.094
600266.SH,0.117
600267.SH,0.111
600269.SH,0.115
600273.SH,0.123
600285.SH,0.154
600295.SH,0.089
600301.SH,0.037
600305.SH,0.085
600312.SH,0.221
600313.SH,0.081
600320.SH,0.124
600323.SH,0.164
600328.SH,0.113
600330.SH,0.143
600331.SH,0.177
600335.SH,0.061
600338.SH,0.167
600340.SH,0.105
600363.SH,0.251
600366.SH,0.089
600389.SH,0.074
600391.SH,0.068
600395.SH,0.089
600400.SH,0.046
600403.SH,0.024
600409.SH,0.109
600420.SH,0.127
600422.SH,0.123
600428.SH,0.112
600446.SH,0.179
600449.SH,0.067
600452.SH,0.15
600456.SH,0.129
600458.SH,0.085
600459.SH,0.099
600461.SH,0.104
600475.SH,0.042
600477.SH,0.071
600478.SH,0.097
600480.SH,0.094
600490.SH,0.076
600491.SH,0.064
600496.SH,0.078
600502.SH,0.093
600507.SH,0.092
600508.SH,0.06
600509.SH,0.107
600531.SH,0.08
600550.SH,0.131
600552.SH,0.144
600556.SH,0.094
600557.SH,0.078
600559.SH,0.244
600562.SH,0.156
600572.SH,0.132
600575.SH,0.093
600577.SH,0.162
600586.SH,0.093
600587.SH,0.132
600595.SH,0.129
600596.SH,0.127
600597.SH,0.095
600601.SH,0.18
600602.SH,0.149
600604.SH,0.053
600610.SH,0.04
600618.SH,0.033
600621.SH,0.128
600623.SH,0.084
600633.SH,0.129
600635.SH,0.126
600639.SH,0.06
600641.SH,0.188
600643.SH,0.072
600645.SH,0.115
600648.SH,0.068
600649.SH,0.102
600651.SH,0.07
600657.SH,0.063
600662.SH,0.056
600667.SH,0.172
600675.SH,0.085
600682.SH,0.079
600685.SH,0.156
600688.SH,0.103
600691.SH,0.044
600710.SH,0.072
600717.SH,0.113
600718.SH,0.159
600720.SH,0.101
600728.SH,0.172
600729.SH,0.096
600740.SH,0.083
600750.SH,0.119
600751.SH,0.078
600757.SH,0.08
600761.SH,0.169
600771.SH,0.146
600773.SH,0.093
600775.SH,0.086
600776.SH,0.101
600780.SH,0.054
600782.SH,0.112
600783.SH,0.062
600787.SH,0.119
600797.SH,0.112
600810.SH,0.051
600811.SH,0.121
600812.SH,0.075
600821.SH,0.139
600835.SH,0.093
600850.SH,0.156
600861.SH,0.068
600864.SH,0.13
600869.SH,0.105
600874.SH,0.058
600877.SH,0.15
600882.SH,0.074
600888.SH,0.095
600903.SH,0.045
600908.SH,0.159
600916.SH,0.114
600929.SH,0.06
600933.SH,0.096
600961.SH,0.072
600963.SH,0.086
600966.SH,0.072
600971.SH,0.087
600976.SH,0.082
600986.SH,0.14
600993.SH,0.124
600996.SH,0.092
600997.SH,0.069
601001.SH,0.182
601011.SH,0.056
601015.SH,0.044
601022.SH,0.019
601028.SH,0.095
601033.SH,0.041
601038.SH,0.052
601068.SH,0.023
601069.SH,0.054
601083.SH,0.029
601096.SH,0.056
601099.SH,0.487
601101.SH,0.076
601107.SH,0.053
601126.SH,0.131
601137.SH,0.133
601163.SH,0.075
601187.SH,0.114
601200.SH,0.088
601208.SH,0.082
601222.SH,0.167
601279.SH,0.013
601311.SH,0.095
601326.SH,0.077
601333.SH,0.178
601369.SH,0.093
601375.SH,0.195
601515.SH,0.057
601519.SH,0.116
601528.SH,0.085
601595.SH,0.078
601606.SH,0.073
601609.SH,0.055
601619.SH,0.074
601677.SH,0.236
601678.SH,0.128
601702.SH,0.072
601718.SH,0.103
601777.SH,0.198
601778.SH,0.131
601801.SH,0.066
601811.SH,0.027
601860.SH,0.131
601869.SH,0.054
601882.SH,0.054
601886.SH,0.039
601890.SH,0.083
601908.SH,0.071
601918.SH,0.183
601921.SH,0.054
601949.SH,0.073
601952.SH,0.086
601963.SH,0.104
601969.SH,0.067
601975.SH,0.189
603005.SH,0.277
603008.SH,0.078
603013.SH,0.037
603025.SH,0.055
603026.SH,0.106
603027.SH,0.101
603033.SH,0.087
603039.SH,0.096
603043.SH,0.058
603055.SH,0.049
603057.SH,0.023
603063.SH,0.126
603071.SH,0.033
603075.SH,0.014
603083.SH,0.177
603093.SH,0.035
603098.SH,0.036
603100.SH,0.086
603103.SH,0.016
603105.SH,0.042
603108.SH,0.121
603113.SH,0.04
603118.SH,0.06
603123.SH,0.057
603128.SH,0.078
603129.SH,0.205
603132.SH,0.02
603162.SH,0.04
603169.SH,0.058
603170.SH,0.041
603171.SH,0.059
603187.SH,0.047
603197.SH,0.09
603212.SH,0.05
603220.SH,0.105
603229.SH,0.054
603236.SH,0.143
603267.SH,0.107
603279.SH,0.106
603281.SH,0.091
603283.SH,0.145
603297.SH,0.062
603299.SH,0.053
603300.SH,0.134
603301.SH,0.048
603306.SH,0.127
603308.SH,0.103
603323.SH,0.118
603327.SH,0.046
603328.SH,0.071
603348.SH,0.05
603358.SH,0.107
603368.SH,0.08
603383.SH,0.076
603393.SH,0.126
603398.SH,0.091
603439.SH,0.036
603466.SH,0.051
603477.SH,0.077
603489.SH,0.027
603505.SH,0.112
603530.SH,0.032
603533.SH,0.075
603556.SH,0.113
603565.SH,0.114
603566.SH,0.05
603567.SH,0.071
603583.SH,0.067
603588.SH,0.101
603595.SH,0.041
603599.SH,0.099
603609.SH,0.048
603612.SH,0.08
603636.SH,0.067
603638.SH,0.064
603666.SH,0.048
603678.SH,0.138
603690.SH,0.11
603693.SH,0.029
603699.SH,0.111
603713.SH,0.086
603718.SH,0.042
603719.SH,0.032
603730.SH,0.046
603733.SH,0.064
603766.SH,0.125
603801.SH,0.058
603866.SH,0.08
603871.SH,0.125
603876.SH,0.066
603877.SH,0.032
603881.SH,0.094
603888.SH,0.08
603896.SH,0.049
603906.SH,0.068
603915.SH,0.05
603919.SH,0.085
603920.SH,0.126
603936.SH,0.069
603938.SH,0.029
603983.SH,0.036
603985.SH,0.043
603989.SH,0.037
603995.SH,0.033
603997.SH,0.123
605009.SH,0.039
605011.SH,0.015
605020.SH,0.042
605090.SH,0.144
605111.SH,0.18
605123.SH,0.054
605168.SH,0.058
605222.SH,0.031
605333.SH,0.064
605365.SH,0.015
605376.SH,0.074
605507.SH,0.076
605589.SH,0.253
605599.SH,0.055
688001.SH,0.043
688007.SH,0.083
688016.SH,0.101
688018.SH,0.157
688019.SH,0.216
688023.SH,0.057
688027.SH,0.299
688031.SH,0.051
688033.SH,0.047
688037.SH,0.255
688046.SH,0.035
688048.SH,0.056
688050.SH,0.187
688062.SH,0.094
688066.SH,0.083
688076.SH,0.107
688083.SH,0.11
688088.SH,0.158
688091.SH,0.082
688097.SH,0.055
688100.SH,0.085
688105.SH,0.045
688106.SH,0.083
688110.SH,0.11
688116.SH,0.184
688123.SH,0.084
688127.SH,0.07
688128.SH,0.027
688131.SH,0.073
688139.SH,0.098
688141.SH,0.094
688146.SH,0.034
688147.SH,0.042
688152.SH,0.034
688158.SH,0.082
688161.SH,0.023
688166.SH,0.146
688167.SH,0.076
688173.SH,0.035
688177.SH,0.042
688183.SH,0.127
688185.SH,0.047
688190.SH,0.059
688192.SH,0.093
688202.SH,0.047
688206.SH,0.045
688208.SH,0.155
688209.SH,0.051
688232.SH,0.064
688235.SH,0.323
688239.SH,0.064
688261.SH,0.055
688262.SH,0.129
688266.SH,0.2
688268.SH,0.039
688270.SH,0.102
688278.SH,0.188
688279.SH,0.109
688289.SH,0.12
688298.SH,0.061
688300.SH,0.067
688315.SH,0.026
688318.SH,0.15
688321.SH,0.094
688322.SH,0.079
688326.SH,0.068
688327.SH,0.167
688332.SH,0.092
688333.SH,0.12
688336.SH,0.044
688337.SH,0.055
688339.SH,0.061
688343.SH,0.068
688351.SH,0.047
688352.SH,0.033
688362.SH,0.092
688366.SH,0.078
688368.SH,0.05
688372.SH,0.055
688380.SH,0.052
688381.SH,0.04
688383.SH,0.031
688388.SH,0.08
688389.SH,0.054
688392.SH,0.034
688400.SH,0.072
688403.SH,0.085
688408.SH,0.135
688409.SH,0.147
688432.SH,0.047
688433.SH,0.014
688439.SH,0.053
688484.SH,0.036
688498.SH,0.132
688502.SH,0.088
688503.SH,0.16
688508.SH,0.065
688515.SH,0.055
688518.SH,0.103
688526.SH,0.032
688531.SH,0.019
688556.SH,0.088
688559.SH,0.094
688568.SH,0.251
688575.SH,0.079
688578.SH,0.213
688586.SH,0.049
688596.SH,0.139
688598.SH,0.085
688608.SH,0.311
688630.SH,0.079
688639.SH,0.083
688658.SH,0.074
688676.SH,0.114
688680.SH,0.037
688686.SH,0.039
688690.SH,0.064
688696.SH,0.067
688700.SH,0.071
688707.SH,0.058
688711.SH,0.054
688739.SH,0.088
688776.SH,0.04
688789.SH,0.096
688798.SH,0.112
688800.SH,0.059
