wind_code,i_weight
002488.SZ,0.106
002494.SZ,0.051
002496.SZ,0.063
002497.SZ,0.212
002499.SZ,0.044
002501.SZ,0.141
002502.SZ,0.083
002507.SZ,0.402
002510.SZ,0.094
002511.SZ,0.171
002515.SZ,0.07
002516.SZ,0.078
002518.SZ,0.061
002519.SZ,0.058
002521.SZ,0.071
002522.SZ,0.082
002524.SZ,0.055
002530.SZ,0.052
002531.SZ,0.108
002534.SZ,0.043
002535.SZ,0.052
002537.SZ,0.17
002538.SZ,0.068
002539.SZ,0.059
002540.SZ,0.076
002542.SZ,0.08
002543.SZ,0.072
002545.SZ,0.065
002547.SZ,0.092
002550.SZ,0.131
002554.SZ,0.059
002556.SZ,0.064
002557.SZ,0.093
002562.SZ,0.069
002564.SZ,0.121
002567.SZ,0.058
002574.SZ,0.041
002575.SZ,0.044
002577.SZ,0.042
002579.SZ,0.048
002581.SZ,0.098
002582.SZ,0.094
002584.SZ,0.063
002585.SZ,0.09
002586.SZ,0.073
002590.SZ,0.057
002596.SZ,0.179
002597.SZ,0.205
002605.SZ,0.031
002606.SZ,0.039
002609.SZ,0.077
002610.SZ,0.211
002611.SZ,0.074
002614.SZ,0.155
002616.SZ,0.046
002617.SZ,0.126
002618.SZ,0.225
002619.SZ,0.067
002622.SZ,0.078
002626.SZ,0.118
002630.SZ,0.173
002631.SZ,0.06
002636.SZ,0.077
002638.SZ,0.067
002643.SZ,0.12
002648.SZ,0.064
002649.SZ,0.101
002650.SZ,0.094
002651.SZ,0.045
002656.SZ,0.077
002658.SZ,0.054
002662.SZ,0.051
002664.SZ,0.138
002668.SZ,0.214
002675.SZ,0.125
002677.SZ,0.092
002680.SZ,0.13
002684.SZ,0.065
002685.SZ,0.07
002695.SZ,0.072
002697.SZ,0.134
002703.SZ,0.033
002705.SZ,0.065
002711.SZ,0.057
002712.SZ,0.068
002716.SZ,0.185
002717.SZ,0.12
002721.SZ,0.078
002724.SZ,0.036
002726.SZ,0.048
002727.SZ,0.188
002733.SZ,0.053
002737.SZ,0.139
002742.SZ,0.046
002746.SZ,0.061
002747.SZ,0.125
002751.SZ,0.065
002756.SZ,0.086
002759.SZ,0.032
002762.SZ,0.028
002766.SZ,0.049
002769.SZ,0.061
002772.SZ,0.058
002781.SZ,0.05
002782.SZ,0.059
002783.SZ,0.04
002786.SZ,0.03
002788.SZ,0.041
002791.SZ,0.032
002792.SZ,0.057
002801.SZ,0.025
002812.SZ,0.136
002821.SZ,0.307
002822.SZ,0.04
002833.SZ,0.073
002850.SZ,0.061
002852.SZ,0.049
002859.SZ,0.078
002867.SZ,0.082
002872.SZ,0.033
002895.SZ,0.023
002901.SZ,0.043
002906.SZ,0.048
002907.SZ,0.033
002911.SZ,0.039
002912.SZ,0.083
002918.SZ,0.046
300005.SZ,0.065
300006.SZ,0.062
300007.SZ,0.076
300008.SZ,0.069
300009.SZ,0.285
300011.SZ,0.058
300012.SZ,0.219
300014.SZ,0.179
300016.SZ,0.071
300020.SZ,0.131
300021.SZ,0.073
300031.SZ,0.095
300034.SZ,0.073
300036.SZ,0.211
300037.SZ,0.159
300038.SZ,0.15
300044.SZ,0.092
300045.SZ,0.068
300047.SZ,0.115
300048.SZ,0.063
300050.SZ,0.053
300051.SZ,0.048
300052.SZ,0.047
300053.SZ,0.159
300054.SZ,0.169
300063.SZ,0.037
300064.SZ,0.057
300065.SZ,0.089
300066.SZ,0.064
300068.SZ,0.153
300073.SZ,0.231
300074.SZ,0.046
300075.SZ,0.094
300077.SZ,0.135
300078.SZ,0.123
300079.SZ,0.148
300083.SZ,0.093
300085.SZ,0.113
300090.SZ,0.105
300091.SZ,0.118
300096.SZ,0.084
300097.SZ,0.072
300098.SZ,0.197
300100.SZ,0.041
300101.SZ,0.146
300102.SZ,0.124
300109.SZ,0.053
300110.SZ,0.079
300118.SZ,0.135
300128.SZ,0.096
300130.SZ,0.076
300131.SZ,0.085
300137.SZ,0.16
300140.SZ,0.042
300142.SZ,0.738
300145.SZ,0.158
300148.SZ,0.066
300149.SZ,0.14
300157.SZ,0.099
300158.SZ,0.066
300160.SZ,0.041
300168.SZ,0.431
300170.SZ,0.224
300171.SZ,0.051
300172.SZ,0.052
300173.SZ,0.039
300176.SZ,0.31
300177.SZ,0.124
300178.SZ,0.108
300180.SZ,0.194
300183.SZ,0.098
300184.SZ,0.076
300185.SZ,0.137
300188.SZ,0.193
300191.SZ,0.069
300194.SZ,0.061
300198.SZ,0.121
300203.SZ,0.236
300205.SZ,0.058
300207.SZ,0.192
300208.SZ,0.133
300209.SZ,0.057
300212.SZ,0.158
300213.SZ,0.053
300215.SZ,0.067
300219.SZ,0.104
300221.SZ,0.068
300222.SZ,0.147
300223.SZ,0.077
300224.SZ,0.09
300226.SZ,0.203
300228.SZ,0.078
300229.SZ,0.073
300231.SZ,0.076
300232.SZ,0.085
300236.SZ,0.092
300237.SZ,0.169
300238.SZ,0.083
300242.SZ,0.062
300245.SZ,0.069
300248.SZ,0.048
300252.SZ,0.071
300255.SZ,0.055
300256.SZ,0.067
300262.SZ,0.051
300263.SZ,0.051
300269.SZ,0.07
300271.SZ,0.249
300276.SZ,0.055
300278.SZ,0.055
300284.SZ,0.11
300285.SZ,0.254
300288.SZ,0.088
300292.SZ,0.087
300294.SZ,0.16
300295.SZ,0.049
300298.SZ,0.108
300299.SZ,0.051
300300.SZ,0.121
300302.SZ,0.063
300303.SZ,0.068
300304.SZ,0.062
300307.SZ,0.054
300309.SZ,0.137
300310.SZ,0.076
300311.SZ,0.05
300312.SZ,0.032
300316.SZ,0.248
300317.SZ,0.069
300322.SZ,0.069
300323.SZ,0.163
300328.SZ,0.047
300332.SZ,0.057
300336.SZ,0.084
300339.SZ,0.132
300343.SZ,0.082
300347.SZ,0.504
300348.SZ,0.119
300349.SZ,0.098
300350.SZ,0.036
300352.SZ,0.115
300353.SZ,0.089
300355.SZ,0.217
300356.SZ,0.033
300359.SZ,0.062
300362.SZ,0.047
300363.SZ,0.061
300364.SZ,0.091
300366.SZ,0.056
300367.SZ,0.175
300368.SZ,0.039
300369.SZ,0.111
300373.SZ,0.147
300377.SZ,0.18
300378.SZ,0.045
300379.SZ,0.076
300381.SZ,0.047
300386.SZ,0.053
300388.SZ,0.083
300393.SZ,0.05
300398.SZ,0.099
300406.SZ,0.089
300409.SZ,0.138
300410.SZ,0.054
300413.SZ,0.329
300419.SZ,0.04
300424.SZ,0.088
300426.SZ,0.046
300429.SZ,0.084
300431.SZ,0.092
300432.SZ,0.038
300438.SZ,0.09
300439.SZ,0.077
300440.SZ,0.043
300441.SZ,0.05
300443.SZ,0.035
300447.SZ,0.042
300450.SZ,0.296
300456.SZ,0.087
300457.SZ,0.101
300458.SZ,0.126
300459.SZ,0.153
300463.SZ,0.189
300465.SZ,0.062
300467.SZ,0.101
300468.SZ,0.047
300471.SZ,0.038
300474.SZ,0.109
300476.SZ,0.163
300482.SZ,0.155
300484.SZ,0.03
300485.SZ,0.068
300494.SZ,0.04
300495.SZ,0.106
300496.SZ,0.186
300497.SZ,0.059
300502.SZ,0.047
300506.SZ,0.078
300507.SZ,0.051
300508.SZ,0.021
300511.SZ,0.039
300512.SZ,0.036
300516.SZ,0.037
300518.SZ,0.048
300520.SZ,0.06
300523.SZ,0.096
300527.SZ,0.066
300528.SZ,0.046
300529.SZ,0.156
300531.SZ,0.049
300533.SZ,0.041
300558.SZ,0.222
300567.SZ,0.145
300568.SZ,0.145
300601.SZ,0.308
300607.SZ,0.065
300613.SZ,0.049
300616.SZ,0.23
300618.SZ,0.23
300625.SZ,0.061
300628.SZ,0.162
300633.SZ,0.041
300660.SZ,0.038
300664.SZ,0.048
300666.SZ,0.093
300679.SZ,0.058
300682.SZ,0.022
300685.SZ,0.064
300699.SZ,0.14
300726.SZ,0.037
300735.SZ,0.052
300737.SZ,0.062
302132.SZ,0.065
600012.SH,0.058
600020.SH,0.096
600033.SH,0.117
600035.SH,0.063
600054.SH,0.082
600055.SH,0.082
600057.SH,0.159
600063.SH,0.09
600067.SH,0.119
600069.SH,0.088
600072.SH,0.123
600075.SH,0.108
600076.SH,0.113
600082.SH,0.066
600084.SH,0.082
600090.SH,0.093
600093.SH,0.098
600096.SH,0.079
600103.SH,0.076
600105.SH,0.078
600106.SH,0.083
600107.SH,0.052
600110.SH,0.171
600113.SH,0.047
600114.SH,0.122
600116.SH,0.115
600119.SH,0.053
600123.SH,0.129
600129.SH,0.1
600130.SH,0.075
600132.SH,0.204
600133.SH,0.085
600135.SH,0.056
600136.SH,0.09
600146.SH,0.146
600162.SH,0.116
600165.SH,0.059
600172.SH,0.127
600173.SH,0.055
600175.SH,0.25
600180.SH,0.084
600185.SH,0.163
600190.SH,0.048
600197.SH,0.185
600200.SH,0.156
600206.SH,0.148
600207.SH,0.06
600210.SH,0.115
600217.SH,0.119
600226.SH,0.2
600227.SH,0.104
600230.SH,0.177
600231.SH,0.089
600239.SH,0.13
600246.SH,0.078
600252.SH,0.251
600255.SH,0.115
600261.SH,0.093
600269.SH,0.142
600273.SH,0.193
600278.SH,0.052
600279.SH,0.054
600283.SH,0.056
600285.SH,0.128
600290.SH,0.054
600295.SH,0.066
600303.SH,0.082
600310.SH,0.048
600313.SH,0.053
600318.SH,0.09
600320.SH,0.201
600322.SH,0.116
600323.SH,0.201
600326.SH,0.139
600330.SH,0.153
600331.SH,0.112
600337.SH,0.134
600343.SH,0.108
600354.SH,0.055
600360.SH,0.117
600363.SH,0.088
600381.SH,0.057
600382.SH,0.085
600386.SH,0.047
600391.SH,0.098
600400.SH,0.117
600405.SH,0.081
600420.SH,0.13
600446.SH,0.148
600449.SH,0.073
600456.SH,0.091
600459.SH,0.074
600467.SH,0.058
600475.SH,0.05
600477.SH,0.153
600480.SH,0.076
600486.SH,0.299
600490.SH,0.307
600491.SH,0.138
600495.SH,0.109
600501.SH,0.057
600502.SH,0.127
600507.SH,0.252
600508.SH,0.088
600512.SH,0.114
600523.SH,0.051
600526.SH,0.055
600531.SH,0.099
600533.SH,0.056
600546.SH,0.11
600548.SH,0.065
600550.SH,0.092
600552.SH,0.084
600559.SH,0.194
600562.SH,0.19
600567.SH,0.354
600568.SH,0.106
600569.SH,0.128
600571.SH,0.067
600577.SH,0.138
600581.SH,0.115
600590.SH,0.08
600592.SH,0.052
600595.SH,0.078
600596.SH,0.281
600602.SH,0.088
600604.SH,0.095
600612.SH,0.118
600616.SH,0.067
600621.SH,0.11
600622.SH,0.141
600624.SH,0.072
600626.SH,0.079
600629.SH,0.046
600630.SH,0.065
600638.SH,0.085
600641.SH,0.165
600650.SH,0.061
600652.SH,0.067
600662.SH,0.081
600667.SH,0.174
600668.SH,0.118
600675.SH,0.185
600676.SH,0.089
600677.SH,0.085
600681.SH,0.121
600684.SH,0.082
600686.SH,0.103
600692.SH,0.051
600693.SH,0.116
600702.SH,0.247
600707.SH,0.103
600708.SH,0.14
600711.SH,0.293
600720.SH,0.142
600728.SH,0.199
600734.SH,0.063
600735.SH,0.035
600740.SH,0.216
600742.SH,0.126
600744.SH,0.061
600745.SH,0.326
600756.SH,0.164
600758.SH,0.065
600763.SH,0.299
600764.SH,0.141
600771.SH,0.277
600775.SH,0.058
600779.SH,0.525
600782.SH,0.269
600783.SH,0.083
600789.SH,0.167
600797.SH,0.206
600798.SH,0.075
600800.SH,0.075
600803.SH,0.212
600812.SH,0.115
600814.SH,0.051
600818.SH,0.045
600828.SH,0.037
600830.SH,0.056
600838.SH,0.067
600845.SH,0.187
600846.SH,0.111
600851.SH,0.146
600855.SH,0.073
600856.SH,0.152
600868.SH,0.171
600876.SH,0.053
600933.SH,0.053
600963.SH,0.102
600966.SH,0.124
600973.SH,0.065
600986.SH,0.11
600987.SH,0.099
600988.SH,0.124
600990.SH,0.119
600995.SH,0.074
600997.SH,0.102
601003.SH,0.146
601011.SH,0.141
601015.SH,0.05
601038.SH,0.041
601058.SH,0.159
601069.SH,0.129
601100.SH,0.174
601101.SH,0.085
601116.SH,0.07
601126.SH,0.07
601137.SH,0.057
601139.SH,0.098
601163.SH,0.09
601222.SH,0.149
601366.SH,0.068
601369.SH,0.12
601388.SH,0.104
601500.SH,0.053
601566.SH,0.068
601588.SH,0.165
601595.SH,0.05
601599.SH,0.069
601636.SH,0.208
601666.SH,0.138
601699.SH,0.295
601700.SH,0.056
601789.SH,0.062
601799.SH,0.206
601858.SH,0.04
601882.SH,0.031
601890.SH,0.075
601900.SH,0.048
601908.SH,0.126
601918.SH,0.168
601929.SH,0.141
601949.SH,0.048
601952.SH,0.084
601968.SH,0.04
603003.SH,0.078
603008.SH,0.103
603010.SH,0.045
603026.SH,0.075
603043.SH,0.041
603055.SH,0.027
603058.SH,0.041
603063.SH,0.019
603081.SH,0.021
603096.SH,0.097
603098.SH,0.033
603103.SH,0.048
603108.SH,0.078
603111.SH,0.098
603113.SH,0.034
603116.SH,0.044
603118.SH,0.06
603126.SH,0.056
603128.SH,0.085
603165.SH,0.032
603166.SH,0.033
603218.SH,0.031
603227.SH,0.045
603233.SH,0.066
603258.SH,0.038
603277.SH,0.027
603298.SH,0.066
603299.SH,0.059
603303.SH,0.036
603305.SH,0.037
603308.SH,0.093
603313.SH,0.036
603323.SH,0.136
603337.SH,0.106
603338.SH,0.106
603339.SH,0.033
603357.SH,0.052
603358.SH,0.037
603359.SH,0.061
603367.SH,0.081
603368.SH,0.126
603385.SH,0.032
603387.SH,0.074
603393.SH,0.075
603398.SH,0.029
603399.SH,0.126
603421.SH,0.024
603458.SH,0.046
603466.SH,0.066
603508.SH,0.052
603517.SH,0.142
603533.SH,0.037
603555.SH,0.051
603557.SH,0.018
603579.SH,0.082
603588.SH,0.105
603595.SH,0.056
603600.SH,0.022
603603.SH,0.072
603609.SH,0.064
603612.SH,0.05
603618.SH,0.061
603619.SH,0.039
603626.SH,0.049
603636.SH,0.074
603648.SH,0.052
603660.SH,0.12
603678.SH,0.184
603686.SH,0.123
603707.SH,0.055
603708.SH,0.122
603711.SH,0.027
603718.SH,0.089
603727.SH,0.041
603730.SH,0.036
603758.SH,0.014
603777.SH,0.06
603779.SH,0.036
603800.SH,0.034
603801.SH,0.056
603803.SH,0.02
603817.SH,0.041
603839.SH,0.055
603843.SH,0.05
603848.SH,0.026
603861.SH,0.027
603881.SH,0.087
603882.SH,0.046
603898.SH,0.065
603900.SH,0.054
603919.SH,0.052
603920.SH,0.042
603939.SH,0.234
603958.SH,0.024
603959.SH,0.067
603979.SH,0.075
603980.SH,0.043
603989.SH,0.07
603996.SH,0.036
603997.SH,0.058
603999.SH,0.038
