wind_code,i_weight
300039.SZ,0.158
300043.SZ,0.316
300055.SZ,0.252
300072.SZ,0.37
300085.SZ,0.264
300088.SZ,0.365
300115.SZ,0.213
300122.SZ,0.236
300134.SZ,0.152
300147.SZ,0.223
300182.SZ,0.275
300199.SZ,0.223
300202.SZ,0.207
300244.SZ,0.276
300253.SZ,0.348
300257.SZ,0.217
300267.SZ,0.263
300273.SZ,0.206
300274.SZ,0.227
300291.SZ,0.269
600004.SH,0.181
600006.SH,0.151
600017.SH,0.251
600022.SH,0.132
600026.SH,0.268
600039.SH,0.218
600056.SH,0.197
600058.SH,0.204
600059.SH,0.126
600062.SH,0.194
600064.SH,0.23
600067.SH,0.208
600073.SH,0.133
600074.SH,0.353
600079.SH,0.471
600086.SH,0.179
600088.SH,0.082
600094.SH,0.231
600108.SH,0.251
600112.SH,0.136
600120.SH,0.194
600122.SH,0.573
600125.SH,0.187
600132.SH,0.094
600138.SH,0.36
600141.SH,0.104
600143.SH,0.282
600151.SH,0.244
600158.SH,0.329
600160.SH,0.363
600161.SH,0.247
600169.SH,0.228
600171.SH,0.224
600175.SH,0.208
600176.SH,0.279
600180.SH,0.139
600183.SH,0.175
600184.SH,0.112
600187.SH,0.201
600195.SH,0.106
600198.SH,0.263
600200.SH,0.481
600201.SH,0.463
600216.SH,0.245
600219.SH,0.365
600220.SH,0.179
600236.SH,0.132
600240.SH,0.274
600251.SH,0.108
600259.SH,0.122
600260.SH,0.144
600267.SH,0.197
600270.SH,0.209
600280.SH,0.12
600282.SH,0.156
600284.SH,0.187
600289.SH,0.16
600292.SH,0.164
600298.SH,0.19
600300.SH,0.127
600312.SH,0.3
600316.SH,0.224
600320.SH,0.222
600325.SH,0.218
600329.SH,0.115
600335.SH,0.072
600337.SH,0.152
600348.SH,0.24
600351.SH,0.201
600366.SH,0.174
600376.SH,0.313
600380.SH,0.234
600388.SH,0.333
600392.SH,0.132
600395.SH,0.185
600397.SH,0.105
600409.SH,0.167
600410.SH,0.31
600416.SH,0.134
600418.SH,0.254
600422.SH,0.245
600425.SH,0.109
600426.SH,0.219
600428.SH,0.16
600429.SH,0.098
600433.SH,0.184
600435.SH,0.255
600436.SH,0.3
600456.SH,0.104
600458.SH,0.175
600460.SH,0.125
600468.SH,0.083
600478.SH,0.295
600481.SH,0.144
600482.SH,0.372
600483.SH,0.083
600487.SH,0.291
600496.SH,0.158
600497.SH,0.26
600498.SH,0.347
600499.SH,0.248
600500.SH,0.274
600503.SH,0.367
600507.SH,0.074
600509.SH,0.124
600510.SH,0.072
600511.SH,0.239
600516.SH,0.299
600517.SH,0.196
600521.SH,0.35
600522.SH,0.373
600525.SH,0.364
600528.SH,0.313
600536.SH,0.215
600537.SH,0.094
600545.SH,0.123
600546.SH,0.138
600551.SH,0.108
600557.SH,0.216
600563.SH,0.12
600566.SH,0.155
600572.SH,0.204
600575.SH,0.128
600580.SH,0.159
600584.SH,0.514
600586.SH,0.129
600587.SH,0.228
600594.SH,0.268
600596.SH,0.12
600597.SH,0.213
600601.SH,0.291
600611.SH,0.253
600614.SH,0.123
600617.SH,0.101
600618.SH,0.097
600628.SH,0.171
600635.SH,0.399
600639.SH,0.123
600640.SH,0.114
600643.SH,0.35
600645.SH,0.308
600651.SH,0.308
600654.SH,0.714
600655.SH,0.336
600657.SH,0.118
600664.SH,0.354
600673.SH,0.42
600694.SH,0.331
600699.SH,0.347
600704.SH,0.268
600720.SH,0.13
600729.SH,0.17
600736.SH,0.204
600743.SH,0.119
600748.SH,0.126
600750.SH,0.132
600751.SH,0.055
600754.SH,0.206
600755.SH,0.216
600757.SH,0.146
600759.SH,0.286
600761.SH,0.13
600765.SH,0.232
600770.SH,0.416
600773.SH,0.113
600776.SH,0.086
600780.SH,0.071
600787.SH,0.271
600790.SH,0.122
600797.SH,0.196
600801.SH,0.037
600803.SH,0.099
600805.SH,0.173
600808.SH,0.246
600809.SH,0.132
600811.SH,0.262
600812.SH,0.18
600816.SH,0.446
600823.SH,0.168
600825.SH,0.126
600826.SH,0.177
600831.SH,0.125
600835.SH,0.216
600850.SH,0.138
600851.SH,0.245
600859.SH,0.172
600864.SH,0.117
600869.SH,0.125
600872.SH,0.194
600874.SH,0.11
600879.SH,0.32
600880.SH,0.196
600881.SH,0.269
600884.SH,0.218
600885.SH,0.183
600894.SH,0.193
600917.SH,0.05
600967.SH,0.23
600970.SH,0.215
600971.SH,0.081
600978.SH,0.44
600993.SH,0.153
600997.SH,0.096
601000.SH,0.239
601001.SH,0.14
601002.SH,0.122
601005.SH,0.165
601010.SH,0.154
601012.SH,0.356
601101.SH,0.097
601126.SH,0.117
601139.SH,0.103
601168.SH,0.367
601226.SH,0.069
601233.SH,0.13
601311.SH,0.189
601369.SH,0.13
601515.SH,0.115
601666.SH,0.156
601678.SH,0.125
601717.SH,0.233
601777.SH,0.11
601801.SH,0.124
601880.SH,0.163
601886.SH,0.153
601908.SH,0.131
601929.SH,0.277
601965.SH,0.083
603001.SH,0.088
603005.SH,0.101
603019.SH,0.181
603025.SH,0.051
603077.SH,0.16
603169.SH,0.079
603188.SH,0.173
603328.SH,0.101
603355.SH,0.046
603366.SH,0.076
603369.SH,0.164
603555.SH,0.086
603567.SH,0.099
603568.SH,0.054
603589.SH,0.059
603698.SH,0.062
603699.SH,0.12
603766.SH,0.212
603806.SH,0.066
603883.SH,0.116
603899.SH,0.067
