wind_code,i_weight
000918.SZ,0.15
000921.SZ,0.117
000923.SZ,0.055
000925.SZ,0.077
000927.SZ,0.068
000928.SZ,0.088
000933.SZ,0.159
000935.SZ,0.11
000936.SZ,0.115
000951.SZ,0.105
000957.SZ,0.09
000958.SZ,0.092
000965.SZ,0.064
000967.SZ,0.076
000968.SZ,0.205
000971.SZ,0.056
000973.SZ,0.101
000976.SZ,0.086
000977.SZ,0.543
000989.SZ,0.144
000996.SZ,0.128
001896.SZ,0.047
001914.SZ,0.077
002003.SZ,0.095
002005.SZ,0.083
002016.SZ,0.073
002020.SZ,0.139
002022.SZ,0.126
002023.SZ,0.199
002025.SZ,0.2
002031.SZ,0.12
002033.SZ,0.06
002035.SZ,0.212
002036.SZ,0.126
002042.SZ,0.165
002043.SZ,0.078
002047.SZ,0.156
002053.SZ,0.047
002055.SZ,0.11
002060.SZ,0.079
002061.SZ,0.139
002067.SZ,0.126
002068.SZ,0.065
002071.SZ,0.043
002073.SZ,0.134
002079.SZ,0.084
002080.SZ,0.119
002086.SZ,0.054
002089.SZ,0.167
002091.SZ,0.144
002094.SZ,0.074
002095.SZ,0.124
002097.SZ,0.117
002099.SZ,0.156
002101.SZ,0.067
002104.SZ,0.111
002108.SZ,0.136
002113.SZ,0.082
002115.SZ,0.115
002117.SZ,0.118
002121.SZ,0.082
002124.SZ,0.173
002126.SZ,0.189
002130.SZ,0.152
002135.SZ,0.064
002137.SZ,0.045
002138.SZ,0.326
002139.SZ,0.123
002141.SZ,0.076
002143.SZ,0.053
002145.SZ,0.145
002148.SZ,0.088
002151.SZ,0.179
002156.SZ,0.145
002157.SZ,0.377
002158.SZ,0.059
002166.SZ,0.064
002167.SZ,0.093
002168.SZ,0.241
002171.SZ,0.095
002178.SZ,0.06
002182.SZ,0.085
002185.SZ,0.255
002192.SZ,0.144
002196.SZ,0.055
002197.SZ,0.087
002203.SZ,0.134
002204.SZ,0.081
002206.SZ,0.106
002210.SZ,0.072
002215.SZ,0.096
002218.SZ,0.076
002219.SZ,0.12
002222.SZ,0.117
002224.SZ,0.078
002226.SZ,0.082
002229.SZ,0.078
002232.SZ,0.047
002234.SZ,0.12
002235.SZ,0.078
002237.SZ,0.146
002239.SZ,0.088
002240.SZ,0.095
002245.SZ,0.093
002246.SZ,0.048
002247.SZ,0.056
002253.SZ,0.083
002256.SZ,0.109
002258.SZ,0.113
002261.SZ,0.103
002262.SZ,0.159
002267.SZ,0.102
002279.SZ,0.075
002283.SZ,0.087
002284.SZ,0.066
002287.SZ,0.035
002292.SZ,0.129
002293.SZ,0.086
002298.SZ,0.096
002301.SZ,0.086
002303.SZ,0.112
002305.SZ,0.08
002307.SZ,0.097
002309.SZ,0.085
002313.SZ,0.152
002314.SZ,0.082
002318.SZ,0.125
002320.SZ,0.085
002321.SZ,0.074
002322.SZ,0.062
002326.SZ,0.123
002327.SZ,0.102
002329.SZ,0.057
002335.SZ,0.066
002341.SZ,0.185
002343.SZ,0.116
002346.SZ,0.049
002349.SZ,0.061
002351.SZ,0.04
002355.SZ,0.088
002356.SZ,0.038
002362.SZ,0.072
002364.SZ,0.103
002367.SZ,0.105
002370.SZ,0.07
002376.SZ,0.243
002377.SZ,0.041
002378.SZ,0.05
002382.SZ,0.13
002383.SZ,0.234
002387.SZ,0.151
002388.SZ,0.03
002389.SZ,0.152
002393.SZ,0.064
002396.SZ,0.206
002401.SZ,0.044
002402.SZ,0.164
002409.SZ,0.066
002413.SZ,0.154
002418.SZ,0.065
002419.SZ,0.166
002421.SZ,0.156
002425.SZ,0.109
002428.SZ,0.11
002429.SZ,0.141
002430.SZ,0.124
002432.SZ,0.057
002433.SZ,0.084
002436.SZ,0.131
002443.SZ,0.072
002446.SZ,0.112
002447.SZ,0.102
002448.SZ,0.084
002449.SZ,0.172
002451.SZ,0.07
002453.SZ,0.078
002458.SZ,0.127
002461.SZ,0.047
002462.SZ,0.092
002464.SZ,0.053
002467.SZ,0.11
002474.SZ,0.096
002481.SZ,0.07
002484.SZ,0.097
002485.SZ,0.049
002488.SZ,0.156
002497.SZ,0.148
002501.SZ,0.086
002502.SZ,0.062
002510.SZ,0.095
002511.SZ,0.158
002515.SZ,0.069
002516.SZ,0.069
002518.SZ,0.068
002519.SZ,0.053
002521.SZ,0.068
002522.SZ,0.07
002530.SZ,0.056
002531.SZ,0.129
002534.SZ,0.039
002537.SZ,0.19
002538.SZ,0.067
002539.SZ,0.075
002540.SZ,0.076
002542.SZ,0.096
002543.SZ,0.067
002545.SZ,0.084
002547.SZ,0.156
002550.SZ,0.116
002554.SZ,0.063
002556.SZ,0.07
002557.SZ,0.157
002562.SZ,0.054
002564.SZ,0.088
002567.SZ,0.097
002568.SZ,0.097
002574.SZ,0.042
002577.SZ,0.038
002581.SZ,0.068
002582.SZ,0.077
002584.SZ,0.055
002585.SZ,0.118
002586.SZ,0.066
002590.SZ,0.055
002596.SZ,0.138
002597.SZ,0.158
002605.SZ,0.044
002609.SZ,0.064
002610.SZ,0.205
002611.SZ,0.084
002614.SZ,0.136
002616.SZ,0.066
002617.SZ,0.065
002618.SZ,0.166
002619.SZ,0.108
002622.SZ,0.075
002626.SZ,0.096
002630.SZ,0.092
002631.SZ,0.058
002636.SZ,0.074
002638.SZ,0.065
002643.SZ,0.17
002647.SZ,0.093
002648.SZ,0.162
002649.SZ,0.105
002650.SZ,0.073
002651.SZ,0.058
002653.SZ,0.052
002656.SZ,0.067
002657.SZ,0.128
002658.SZ,0.054
002662.SZ,0.076
002664.SZ,0.075
002668.SZ,0.089
002675.SZ,0.122
002677.SZ,0.092
002685.SZ,0.051
002695.SZ,0.072
002697.SZ,0.171
002698.SZ,0.107
002703.SZ,0.034
002705.SZ,0.097
002711.SZ,0.058
002712.SZ,0.053
002716.SZ,0.146
002717.SZ,0.096
002721.SZ,0.091
002726.SZ,0.07
002727.SZ,0.145
002733.SZ,0.115
002737.SZ,0.132
002742.SZ,0.038
002746.SZ,0.098
002747.SZ,0.096
002751.SZ,0.052
002752.SZ,0.051
002756.SZ,0.079
002759.SZ,0.031
002766.SZ,0.036
002768.SZ,0.074
002769.SZ,0.061
002772.SZ,0.054
002781.SZ,0.054
002782.SZ,0.047
002788.SZ,0.039
002792.SZ,0.088
002801.SZ,0.024
002812.SZ,0.222
002821.SZ,0.326
002822.SZ,0.049
002833.SZ,0.06
002840.SZ,0.065
002850.SZ,0.058
002851.SZ,0.092
002852.SZ,0.047
002859.SZ,0.1
002867.SZ,0.081
002872.SZ,0.063
002895.SZ,0.047
002901.SZ,0.038
002906.SZ,0.029
002907.SZ,0.025
002911.SZ,0.03
002912.SZ,0.089
002918.SZ,0.038
002928.SZ,0.025
002929.SZ,0.063
002930.SZ,0.057
300005.SZ,0.067
300006.SZ,0.071
300007.SZ,0.074
300008.SZ,0.062
300009.SZ,0.255
300011.SZ,0.053
300012.SZ,0.3
300014.SZ,0.244
300016.SZ,0.082
300020.SZ,0.101
300021.SZ,0.079
300031.SZ,0.096
300034.SZ,0.072
300036.SZ,0.171
300037.SZ,0.175
300038.SZ,0.218
300039.SZ,0.097
300044.SZ,0.105
300045.SZ,0.098
300047.SZ,0.128
300048.SZ,0.063
300050.SZ,0.067
300053.SZ,0.147
300054.SZ,0.167
300061.SZ,0.051
300064.SZ,0.069
300065.SZ,0.092
300066.SZ,0.078
300068.SZ,0.191
300073.SZ,0.226
300075.SZ,0.098
300077.SZ,0.129
300078.SZ,0.158
300079.SZ,0.169
300083.SZ,0.085
300085.SZ,0.13
300091.SZ,0.098
300096.SZ,0.109
300097.SZ,0.07
300098.SZ,0.217
300100.SZ,0.056
300101.SZ,0.124
300102.SZ,0.135
300109.SZ,0.042
300110.SZ,0.061
300118.SZ,0.144
300123.SZ,0.084
300128.SZ,0.099
300130.SZ,0.097
300131.SZ,0.1
300137.SZ,0.156
300140.SZ,0.042
300143.SZ,0.059
300145.SZ,0.122
300148.SZ,0.064
300149.SZ,0.162
300157.SZ,0.077
300158.SZ,0.073
300160.SZ,0.035
300170.SZ,0.242
300171.SZ,0.062
300172.SZ,0.052
300173.SZ,0.044
300176.SZ,0.334
300177.SZ,0.122
300178.SZ,0.1
300180.SZ,0.212
300183.SZ,0.091
300184.SZ,0.075
300185.SZ,0.152
300188.SZ,0.223
300191.SZ,0.06
300194.SZ,0.048
300198.SZ,0.078
300203.SZ,0.234
300205.SZ,0.08
300207.SZ,0.244
300208.SZ,0.098
300209.SZ,0.064
300212.SZ,0.189
300213.SZ,0.075
300215.SZ,0.07
300219.SZ,0.096
300221.SZ,0.057
300222.SZ,0.175
300223.SZ,0.093
300224.SZ,0.066
300226.SZ,0.286
300228.SZ,0.082
300229.SZ,0.068
300231.SZ,0.078
300232.SZ,0.111
300233.SZ,0.068
300236.SZ,0.079
300237.SZ,0.093
300238.SZ,0.083
300242.SZ,0.048
300245.SZ,0.063
300248.SZ,0.067
300252.SZ,0.113
300255.SZ,0.065
300256.SZ,0.074
300262.SZ,0.076
300263.SZ,0.07
300269.SZ,0.058
300271.SZ,0.281
300276.SZ,0.057
300278.SZ,0.041
300284.SZ,0.162
300285.SZ,0.247
300288.SZ,0.086
300292.SZ,0.105
300294.SZ,0.146
300298.SZ,0.08
300299.SZ,0.073
300300.SZ,0.09
300302.SZ,0.052
300303.SZ,0.078
300304.SZ,0.066
300307.SZ,0.05
300309.SZ,0.089
300310.SZ,0.089
300311.SZ,0.07
300317.SZ,0.07
300322.SZ,0.118
300323.SZ,0.105
300326.SZ,0.143
300328.SZ,0.064
300332.SZ,0.064
300336.SZ,0.082
300339.SZ,0.131
300343.SZ,0.082
300348.SZ,0.11
300349.SZ,0.125
300350.SZ,0.054
300352.SZ,0.15
300353.SZ,0.093
300355.SZ,0.17
300357.SZ,0.169
300359.SZ,0.059
300362.SZ,0.027
300363.SZ,0.062
300364.SZ,0.084
300365.SZ,0.105
300366.SZ,0.059
300367.SZ,0.156
300368.SZ,0.05
300369.SZ,0.132
300373.SZ,0.1
300377.SZ,0.202
300378.SZ,0.046
300379.SZ,0.108
300386.SZ,0.077
300388.SZ,0.081
300393.SZ,0.069
300398.SZ,0.084
300406.SZ,0.086
300409.SZ,0.105
300410.SZ,0.062
300424.SZ,0.085
300426.SZ,0.042
300429.SZ,0.094
300431.SZ,0.069
300432.SZ,0.036
300438.SZ,0.099
300439.SZ,0.061
300440.SZ,0.045
300441.SZ,0.056
300447.SZ,0.037
300451.SZ,0.168
300456.SZ,0.114
300457.SZ,0.145
300458.SZ,0.146
300463.SZ,0.152
300465.SZ,0.059
300467.SZ,0.078
300468.SZ,0.04
300471.SZ,0.033
300474.SZ,0.108
300476.SZ,0.171
300477.SZ,0.078
300482.SZ,0.154
300484.SZ,0.036
300485.SZ,0.061
300494.SZ,0.037
300495.SZ,0.11
300496.SZ,0.233
300497.SZ,0.058
300502.SZ,0.092
300504.SZ,0.06
300506.SZ,0.08
300511.SZ,0.045
300512.SZ,0.035
300516.SZ,0.033
300518.SZ,0.025
300520.SZ,0.051
300523.SZ,0.08
300527.SZ,0.059
300528.SZ,0.036
300529.SZ,0.167
300531.SZ,0.057
300533.SZ,0.039
300558.SZ,0.231
300567.SZ,0.152
300568.SZ,0.113
300595.SZ,0.119
300601.SZ,0.372
300602.SZ,0.093
300607.SZ,0.068
300613.SZ,0.044
300616.SZ,0.172
300618.SZ,0.129
300624.SZ,0.039
300625.SZ,0.049
300628.SZ,0.223
300630.SZ,0.125
300633.SZ,0.071
300634.SZ,0.032
300660.SZ,0.034
300661.SZ,0.078
300664.SZ,0.03
300666.SZ,0.107
300679.SZ,0.079
300682.SZ,0.046
300685.SZ,0.101
300699.SZ,0.141
300725.SZ,0.075
300726.SZ,0.025
300735.SZ,0.061
300737.SZ,0.046
300741.SZ,0.065
300747.SZ,0.155
302132.SZ,0.064
600012.SH,0.065
600020.SH,0.118
600033.SH,0.128
600035.SH,0.066
600054.SH,0.076
600055.SH,0.099
600057.SH,0.143
600059.SH,0.101
600063.SH,0.118
600067.SH,0.13
600069.SH,0.081
600072.SH,0.114
600075.SH,0.085
600076.SH,0.11
600084.SH,0.06
600090.SH,0.097
600093.SH,0.13
600096.SH,0.101
600103.SH,0.082
600105.SH,0.129
600106.SH,0.086
600108.SH,0.136
600110.SH,0.152
600114.SH,0.093
600116.SH,0.152
600123.SH,0.147
600129.SH,0.083
600130.SH,0.092
600132.SH,0.225
600133.SH,0.096
600136.SH,0.061
600146.SH,0.048
600162.SH,0.13
600165.SH,0.06
600172.SH,0.117
600173.SH,0.057
600175.SH,0.16
600180.SH,0.069
600185.SH,0.164
600197.SH,0.122
600200.SH,0.143
600206.SH,0.136
600207.SH,0.049
600210.SH,0.139
600211.SH,0.082
600217.SH,0.095
600226.SH,0.15
600227.SH,0.118
600230.SH,0.138
600231.SH,0.077
600239.SH,0.114
600246.SH,0.069
600252.SH,0.246
600255.SH,0.118
600261.SH,0.087
600269.SH,0.142
600273.SH,0.231
600278.SH,0.055
600279.SH,0.051
600283.SH,0.049
600285.SH,0.109
600290.SH,0.055
600295.SH,0.061
600300.SH,0.091
600303.SH,0.068
600305.SH,0.159
600308.SH,0.113
600310.SH,0.053
600318.SH,0.086
600320.SH,0.213
600322.SH,0.086
600323.SH,0.202
600326.SH,0.151
600330.SH,0.176
600331.SH,0.126
600337.SH,0.159
600343.SH,0.106
600360.SH,0.105
600363.SH,0.096
600381.SH,0.043
600382.SH,0.07
600391.SH,0.094
600400.SH,0.115
600420.SH,0.115
600422.SH,0.109
600446.SH,0.272
600449.SH,0.069
600456.SH,0.12
600459.SH,0.096
600467.SH,0.071
600477.SH,0.127
600480.SH,0.071
600486.SH,0.242
600490.SH,0.203
600491.SH,0.125
600495.SH,0.124
600501.SH,0.052
600502.SH,0.121
600508.SH,0.087
600512.SH,0.119
600523.SH,0.059
600526.SH,0.047
600529.SH,0.174
600531.SH,0.113
600533.SH,0.063
600546.SH,0.104
600550.SH,0.091
600552.SH,0.087
600559.SH,0.144
600562.SH,0.163
600568.SH,0.094
600569.SH,0.096
600571.SH,0.097
600577.SH,0.129
600581.SH,0.096
600590.SH,0.093
600595.SH,0.071
600596.SH,0.199
600602.SH,0.093
600604.SH,0.226
600612.SH,0.146
600616.SH,0.056
600619.SH,0.06
600621.SH,0.143
600622.SH,0.173
600624.SH,0.09
600626.SH,0.08
600630.SH,0.064
600638.SH,0.071
600641.SH,0.143
600650.SH,0.059
600652.SH,0.056
600661.SH,0.069
600662.SH,0.086
600667.SH,0.15
600668.SH,0.129
600675.SH,0.254
600676.SH,0.085
600677.SH,0.153
600681.SH,0.12
600684.SH,0.084
600686.SH,0.074
600693.SH,0.071
600702.SH,0.211
600707.SH,0.093
600708.SH,0.131
600711.SH,0.214
600715.SH,0.103
600720.SH,0.132
600728.SH,0.324
600734.SH,0.075
600740.SH,0.161
600742.SH,0.133
600745.SH,0.31
600756.SH,0.174
600758.SH,0.058
600763.SH,0.317
600764.SH,0.123
600771.SH,0.201
600781.SH,0.05
600783.SH,0.195
600789.SH,0.125
600797.SH,0.215
600798.SH,0.076
600800.SH,0.084
600803.SH,0.195
600812.SH,0.104
600814.SH,0.047
600818.SH,0.039
600828.SH,0.039
600845.SH,0.207
600846.SH,0.116
600851.SH,0.132
600855.SH,0.082
600856.SH,0.115
600868.SH,0.185
600873.SH,0.299
600876.SH,0.042
600929.SH,0.049
600933.SH,0.042
600963.SH,0.089
600966.SH,0.105
600985.SH,0.065
600986.SH,0.134
600987.SH,0.095
600988.SH,0.123
600990.SH,0.115
600995.SH,0.072
600997.SH,0.12
601011.SH,0.202
601015.SH,0.042
601038.SH,0.034
601058.SH,0.164
601069.SH,0.106
601101.SH,0.089
601113.SH,0.095
601116.SH,0.08
601126.SH,0.086
601137.SH,0.057
601139.SH,0.096
601163.SH,0.084
601222.SH,0.165
601330.SH,0.057
601366.SH,0.082
601369.SH,0.121
601375.SH,0.168
601388.SH,0.103
601500.SH,0.044
601566.SH,0.066
601588.SH,0.152
601595.SH,0.044
601599.SH,0.063
601619.SH,0.041
601636.SH,0.201
601666.SH,0.135
601677.SH,0.102
601700.SH,0.126
601789.SH,0.06
601799.SH,0.22
601858.SH,0.07
601882.SH,0.025
601886.SH,0.103
601890.SH,0.078
601900.SH,0.047
601908.SH,0.115
601918.SH,0.146
601929.SH,0.156
601949.SH,0.08
601952.SH,0.086
603003.SH,0.065
603008.SH,0.056
603010.SH,0.04
603013.SH,0.031
603026.SH,0.082
603039.SH,0.102
603043.SH,0.143
603055.SH,0.038
603058.SH,0.04
603063.SH,0.053
603081.SH,0.034
603096.SH,0.098
603098.SH,0.04
603103.SH,0.036
603105.SH,0.047
603108.SH,0.087
603111.SH,0.067
603113.SH,0.099
603118.SH,0.086
603126.SH,0.053
603128.SH,0.102
603165.SH,0.03
603180.SH,0.04
603218.SH,0.046
603258.SH,0.037
603277.SH,0.022
603298.SH,0.072
603299.SH,0.055
603303.SH,0.045
603305.SH,0.076
603308.SH,0.077
603313.SH,0.047
603323.SH,0.163
603337.SH,0.102
603338.SH,0.144
603339.SH,0.031
603345.SH,0.084
603348.SH,0.045
603357.SH,0.091
603358.SH,0.033
603359.SH,0.081
603363.SH,0.041
603367.SH,0.064
603368.SH,0.125
603385.SH,0.042
603387.SH,0.065
603393.SH,0.074
603399.SH,0.106
603421.SH,0.032
603456.SH,0.089
603458.SH,0.083
603466.SH,0.045
603508.SH,0.073
603517.SH,0.19
603533.SH,0.028
603555.SH,0.035
603557.SH,0.032
603579.SH,0.039
603587.SH,0.055
603588.SH,0.105
603595.SH,0.066
603596.SH,0.028
603599.SH,0.074
603603.SH,0.07
603605.SH,0.085
603609.SH,0.073
603612.SH,0.076
603618.SH,0.063
603619.SH,0.02
603626.SH,0.045
603636.SH,0.081
603638.SH,0.079
603648.SH,0.035
603660.SH,0.169
603666.SH,0.044
603676.SH,0.021
603678.SH,0.147
603680.SH,0.028
603686.SH,0.067
603693.SH,0.055
603699.SH,0.074
603707.SH,0.116
603708.SH,0.122
603711.SH,0.028
603718.SH,0.117
603727.SH,0.036
603728.SH,0.064
603730.SH,0.054
603733.SH,0.033
603758.SH,0.024
603773.SH,0.039
603777.SH,0.043
603779.SH,0.035
603801.SH,0.037
603803.SH,0.054
603808.SH,0.065
603817.SH,0.036
603839.SH,0.039
603843.SH,0.046
603848.SH,0.022
603861.SH,0.029
603876.SH,0.047
603881.SH,0.076
603882.SH,0.1
603896.SH,0.055
603898.SH,0.065
603900.SH,0.038
603919.SH,0.04
603920.SH,0.06
603939.SH,0.233
603959.SH,0.075
603979.SH,0.07
603980.SH,0.078
603989.SH,0.092
603996.SH,0.033
603997.SH,0.045
603999.SH,0.038
