wind_code,i_weight
301050.SZ,0.107
301061.SZ,0.074
301071.SZ,0.067
301078.SZ,0.109
301087.SZ,0.055
301091.SZ,0.067
301095.SZ,0.085
301109.SZ,0.042
301127.SZ,0.073
301153.SZ,0.041
301155.SZ,0.084
301171.SZ,0.159
301175.SZ,0.052
301177.SZ,0.014
301205.SZ,0.13
301207.SZ,0.04
301215.SZ,0.032
301217.SZ,0.101
301219.SZ,0.096
301238.SZ,0.053
301262.SZ,0.014
301263.SZ,0.088
301267.SZ,0.054
301268.SZ,0.035
301275.SZ,0.021
301291.SZ,0.093
301293.SZ,0.101
301297.SZ,0.063
301316.SZ,0.129
301325.SZ,0.043
301327.SZ,0.036
301339.SZ,0.03
301345.SZ,0.098
301363.SZ,0.049
301371.SZ,0.022
301376.SZ,0.035
301377.SZ,0.136
301381.SZ,0.03
301392.SZ,0.077
301458.SZ,0.031
301487.SZ,0.072
301500.SZ,0.031
301508.SZ,0.025
301510.SZ,0.107
301511.SZ,0.134
301522.SZ,0.052
301526.SZ,0.094
301550.SZ,0.191
301551.SZ,0.045
301556.SZ,0.03
301565.SZ,0.034
301571.SZ,0.074
301589.SZ,0.072
301592.SZ,0.031
301600.SZ,0.065
301602.SZ,0.015
301606.SZ,0.041
301622.SZ,0.027
301626.SZ,0.077
301631.SZ,0.034
301658.SZ,0.014
301665.SZ,0.012
301678.SZ,0.037
600006.SH,0.068
600012.SH,0.062
600017.SH,0.066
600020.SH,0.046
600022.SH,0.096
600033.SH,0.067
600037.SH,0.085
600055.SH,0.078
600056.SH,0.092
600057.SH,0.115
600058.SH,0.059
600059.SH,0.07
600063.SH,0.101
600064.SH,0.125
600072.SH,0.125
600075.SH,0.06
600094.SH,0.074
600100.SH,0.249
600105.SH,0.349
600113.SH,0.158
600114.SH,0.184
600116.SH,0.074
600120.SH,0.15
600123.SH,0.062
600125.SH,0.07
600129.SH,0.083
600133.SH,0.115
600151.SH,0.21
600155.SH,0.174
600158.SH,0.08
600163.SH,0.049
600167.SH,0.057
600179.SH,0.167
600185.SH,0.092
600186.SH,0.128
600197.SH,0.047
600201.SH,0.199
600206.SH,0.143
600210.SH,0.106
600211.SH,0.082
600216.SH,0.111
600217.SH,0.056
600223.SH,0.044
600246.SH,0.194
600248.SH,0.063
600252.SH,0.073
600258.SH,0.133
600259.SH,0.158
600266.SH,0.075
600267.SH,0.099
600269.SH,0.072
600273.SH,0.099
600285.SH,0.112
600292.SH,0.061
600301.SH,0.115
600305.SH,0.063
600315.SH,0.09
600320.SH,0.122
600323.SH,0.166
600325.SH,0.111
600328.SH,0.086
600330.SH,0.193
600331.SH,0.241
600335.SH,0.046
600338.SH,0.164
600353.SH,0.095
600361.SH,0.076
600366.SH,0.126
600373.SH,0.076
600388.SH,0.197
600389.SH,0.104
600395.SH,0.059
600399.SH,0.096
600403.SH,0.04
600409.SH,0.091
600416.SH,0.166
600420.SH,0.081
600422.SH,0.079
600428.SH,0.116
600446.SH,0.125
600452.SH,0.103
600456.SH,0.135
600458.SH,0.073
600459.SH,0.118
600461.SH,0.085
600475.SH,0.083
600478.SH,0.109
600480.SH,0.107
600490.SH,0.142
600502.SH,0.067
600507.SH,0.097
600508.SH,0.04
600509.SH,0.095
600529.SH,0.157
600531.SH,0.118
600550.SH,0.116
600552.SH,0.111
600556.SH,0.091
600557.SH,0.057
600559.SH,0.14
600572.SH,0.094
600575.SH,0.063
600577.SH,0.254
600586.SH,0.066
600587.SH,0.083
600595.SH,0.262
600596.SH,0.129
600597.SH,0.066
600612.SH,0.067
600618.SH,0.032
600619.SH,0.139
600621.SH,0.096
600623.SH,0.069
600629.SH,0.125
600633.SH,0.116
600635.SH,0.151
600639.SH,0.042
600640.SH,0.048
600641.SH,0.137
600643.SH,0.052
600645.SH,0.112
600649.SH,0.066
600651.SH,0.087
600654.SH,0.077
600657.SH,0.035
600662.SH,0.041
600664.SH,0.062
600667.SH,0.139
600675.SH,0.058
600682.SH,0.07
600686.SH,0.091
600710.SH,0.067
600717.SH,0.077
600718.SH,0.114
600726.SH,0.032
600728.SH,0.169
600729.SH,0.068
600740.SH,0.057
600744.SH,0.071
600746.SH,0.029
600750.SH,0.105
600751.SH,0.07
600757.SH,0.064
600759.SH,0.154
600761.SH,0.155
600771.SH,0.105
600773.SH,0.084
600776.SH,0.094
600782.SH,0.088
600783.SH,0.088
600787.SH,0.087
600789.SH,0.077
600810.SH,0.044
600812.SH,0.056
600821.SH,0.097
600827.SH,0.086
600835.SH,0.115
600850.SH,0.144
600859.SH,0.145
600861.SH,0.049
600864.SH,0.098
600866.SH,0.082
600867.SH,0.114
600869.SH,0.106
600872.SH,0.13
600877.SH,0.148
600882.SH,0.076
600888.SH,0.082
600894.SH,0.047
600903.SH,0.036
600908.SH,0.108
600916.SH,0.081
600928.SH,0.059
600929.SH,0.044
600933.SH,0.123
600961.SH,0.103
600963.SH,0.059
600971.SH,0.045
600975.SH,0.053
600986.SH,0.138
600993.SH,0.1
600996.SH,0.089
600997.SH,0.043
601003.SH,0.031
601020.SH,0.21
601022.SH,0.029
601033.SH,0.049
601038.SH,0.037
601068.SH,0.02
601069.SH,0.087
601083.SH,0.034
601089.SH,0.041
601096.SH,0.053
601101.SH,0.049
601107.SH,0.047
601126.SH,0.179
601137.SH,0.125
601163.SH,0.054
601187.SH,0.115
601200.SH,0.064
601208.SH,0.262
601222.SH,0.094
601311.SH,0.09
601326.SH,0.059
601369.SH,0.082
601375.SH,0.141
601500.SH,0.055
601519.SH,0.183
601528.SH,0.133
601595.SH,0.061
601606.SH,0.207
601609.SH,0.111
601619.SH,0.077
601636.SH,0.146
601677.SH,0.219
601678.SH,0.104
601702.SH,0.073
601718.SH,0.087
601777.SH,0.229
601778.SH,0.126
601801.SH,0.046
601811.SH,0.019
601858.SH,0.034
601860.SH,0.096
601869.SH,0.169
601882.SH,0.036
601890.SH,0.082
601900.SH,0.056
601908.SH,0.067
601949.SH,0.044
601952.SH,0.06
601963.SH,0.098
601969.SH,0.085
601975.SH,0.139
603005.SH,0.215
603009.SH,0.136
603013.SH,0.045
603014.SH,0.02
603025.SH,0.048
603026.SH,0.124
603027.SH,0.078
603033.SH,0.053
603039.SH,0.083
603043.SH,0.048
603055.SH,0.03
603056.SH,0.05
603057.SH,0.02
603063.SH,0.18
603072.SH,0.038
603083.SH,0.44
603093.SH,0.042
603099.SH,0.059
603100.SH,0.07
603103.SH,0.015
603108.SH,0.086
603118.SH,0.065
603119.SH,0.3
603127.SH,0.184
603128.SH,0.057
603162.SH,0.04
603169.SH,0.083
603171.SH,0.08
603193.SH,0.035
603194.SH,0.024
603197.SH,0.066
603202.SH,0.052
603218.SH,0.081
603219.SH,0.022
603220.SH,0.088
603227.SH,0.064
603229.SH,0.049
603236.SH,0.229
603256.SH,0.077
603262.SH,0.014
603267.SH,0.105
603279.SH,0.069
603283.SH,0.084
603297.SH,0.056
603299.SH,0.039
603300.SH,0.149
603305.SH,0.133
603306.SH,0.198
603308.SH,0.236
603317.SH,0.048
603323.SH,0.121
603327.SH,0.039
603328.SH,0.065
603337.SH,0.098
603355.SH,0.043
603358.SH,0.141
603360.SH,0.135
603383.SH,0.053
603393.SH,0.08
603395.SH,0.027
603456.SH,0.114
603477.SH,0.063
603496.SH,0.073
603505.SH,0.094
603508.SH,0.063
603516.SH,0.378
603530.SH,0.042
603533.SH,0.069
603556.SH,0.084
603567.SH,0.04
603583.SH,0.087
603588.SH,0.112
603599.SH,0.075
603612.SH,0.097
603613.SH,0.168
603619.SH,0.101
603638.SH,0.056
603662.SH,0.12
603663.SH,0.089
603667.SH,0.213
603678.SH,0.12
603690.SH,0.115
603693.SH,0.025
603698.SH,0.074
603713.SH,0.063
603730.SH,0.045
603733.SH,0.061
603809.SH,0.11
603826.SH,0.04
603866.SH,0.04
603871.SH,0.113
603876.SH,0.1
603881.SH,0.156
603883.SH,0.08
603887.SH,0.097
603888.SH,0.062
603915.SH,0.058
603919.SH,0.049
603983.SH,0.032
603997.SH,0.126
605009.SH,0.032
605011.SH,0.019
605020.SH,0.098
605090.SH,0.178
605099.SH,0.019
605111.SH,0.141
605116.SH,0.036
605118.SH,0.019
605123.SH,0.075
605198.SH,0.018
605296.SH,0.024
605333.SH,0.049
605376.SH,0.142
605507.SH,0.082
605555.SH,0.042
605599.SH,0.061
688001.SH,0.032
688003.SH,0.068
688005.SH,0.211
688006.SH,0.084
688007.SH,0.071
688016.SH,0.081
688029.SH,0.109
688032.SH,0.059
688037.SH,0.285
688048.SH,0.184
688050.SH,0.112
688062.SH,0.11
688063.SH,0.116
688068.SH,0.125
688083.SH,0.082
688088.SH,0.142
688091.SH,0.069
688097.SH,0.08
688106.SH,0.067
688107.SH,0.052
688110.SH,0.484
688116.SH,0.164
688123.SH,0.189
688127.SH,0.093
688128.SH,0.042
688131.SH,0.127
688139.SH,0.072
688141.SH,0.14
688146.SH,0.076
688147.SH,0.103
688150.SH,0.065
688153.SH,0.077
688158.SH,0.122
688165.SH,0.074
688177.SH,0.034
688182.SH,0.042
688185.SH,0.043
688190.SH,0.056
688200.SH,0.215
688205.SH,0.181
688206.SH,0.09
688208.SH,0.205
688209.SH,0.041
688232.SH,0.038
688252.SH,0.041
688262.SH,0.097
688270.SH,0.249
688276.SH,0.037
688279.SH,0.113
688289.SH,0.078
688300.SH,0.071
688306.SH,0.085
688313.SH,0.339
688321.SH,0.099
688326.SH,0.084
688327.SH,0.178
688331.SH,0.164
688332.SH,0.075
688333.SH,0.291
688337.SH,0.034
688343.SH,0.227
688348.SH,0.037
688351.SH,0.039
688352.SH,0.071
688362.SH,0.111
688372.SH,0.135
688380.SH,0.061
688382.SH,0.15
688390.SH,0.126
688400.SH,0.116
688403.SH,0.117
688408.SH,0.066
688409.SH,0.123
688432.SH,0.055
688433.SH,0.098
688439.SH,0.077
688443.SH,0.048
688484.SH,0.145
688498.SH,0.459
688502.SH,0.1
688503.SH,0.123
688515.SH,0.059
688516.SH,0.102
688519.SH,0.09
688522.SH,0.058
688523.SH,0.081
688536.SH,0.183
688543.SH,0.093
688548.SH,0.137
688549.SH,0.064
688552.SH,0.044
688559.SH,0.113
688567.SH,0.136
688575.SH,0.058
688584.SH,0.052
688586.SH,0.049
688591.SH,0.085
688596.SH,0.089
688612.SH,0.099
688630.SH,0.148
688631.SH,0.053
688639.SH,0.068
688652.SH,0.118
688658.SH,0.073
688660.SH,0.108
688686.SH,0.054
688690.SH,0.074
688696.SH,0.074
688698.SH,0.126
688700.SH,0.075
688717.SH,0.082
688726.SH,0.016
688739.SH,0.064
688766.SH,0.134
688776.SH,0.065
688779.SH,0.103
688789.SH,0.105
688798.SH,0.084
688800.SH,0.122
