wind_code,i_weight
002366.SZ,0.15
002368.SZ,0.236
002371.SZ,0.237
002373.SZ,0.307
002375.SZ,0.115
002384.SZ,0.258
002390.SZ,0.131
002399.SZ,0.23
002400.SZ,0.158
002407.SZ,0.187
002408.SZ,0.373
002410.SZ,0.556
002414.SZ,0.124
002416.SZ,0.073
002424.SZ,0.119
002426.SZ,0.181
002428.SZ,0.095
002431.SZ,0.137
002434.SZ,0.109
002437.SZ,0.094
002439.SZ,0.359
002440.SZ,0.213
002444.SZ,0.159
002463.SZ,0.293
002465.SZ,0.409
002477.SZ,0.099
002479.SZ,0.072
002482.SZ,0.097
002489.SZ,0.094
002491.SZ,0.182
002503.SZ,0.116
002505.SZ,0.13
002506.SZ,0.357
002509.SZ,0.111
002512.SZ,0.217
002517.SZ,0.147
002544.SZ,0.118
002563.SZ,0.146
002573.SZ,0.17
002583.SZ,0.228
002588.SZ,0.077
002589.SZ,0.315
002600.SZ,0.136
002603.SZ,0.221
002635.SZ,0.122
002640.SZ,0.226
002642.SZ,0.093
002657.SZ,0.123
002663.SZ,0.093
002665.SZ,0.202
002670.SZ,0.249
002672.SZ,0.183
002681.SZ,0.077
002690.SZ,0.189
002699.SZ,0.071
002701.SZ,0.211
002707.SZ,0.107
002709.SZ,0.116
002745.SZ,0.173
002807.SZ,0.164
002815.SZ,0.124
002818.SZ,0.101
002831.SZ,0.188
002839.SZ,0.189
002841.SZ,0.129
002916.SZ,0.221
002920.SZ,0.067
300001.SZ,0.237
300002.SZ,0.158
300010.SZ,0.206
300026.SZ,0.201
300032.SZ,0.053
300039.SZ,0.095
300043.SZ,0.068
300055.SZ,0.167
300058.SZ,0.197
300088.SZ,0.294
300113.SZ,0.208
300115.SZ,0.159
300116.SZ,0.053
300133.SZ,0.25
300134.SZ,0.117
300146.SZ,0.564
300156.SZ,0.083
300159.SZ,0.172
300166.SZ,0.279
300182.SZ,0.213
300197.SZ,0.252
300199.SZ,0.159
300202.SZ,0.065
300244.SZ,0.156
300253.SZ,0.498
300257.SZ,0.106
300266.SZ,0.117
300273.SZ,0.096
300274.SZ,0.204
300287.SZ,0.166
300291.SZ,0.069
300297.SZ,0.104
300308.SZ,0.123
300315.SZ,0.366
300324.SZ,0.341
300376.SZ,0.143
300383.SZ,0.454
300418.SZ,0.243
600004.SH,0.347
600006.SH,0.096
600017.SH,0.176
600021.SH,0.242
600022.SH,0.385
600026.SH,0.242
600037.SH,0.208
600039.SH,0.214
600053.SH,0.062
600056.SH,0.261
600058.SH,0.098
600060.SH,0.229
600062.SH,0.272
600064.SH,0.193
600073.SH,0.137
600079.SH,0.376
600086.SH,0.232
600094.SH,0.208
600098.SH,0.148
600108.SH,0.142
600120.SH,0.174
600122.SH,0.235
600125.SH,0.237
600126.SH,0.078
600138.SH,0.257
600141.SH,0.16
600143.SH,0.289
600151.SH,0.134
600155.SH,0.136
600158.SH,0.177
600160.SH,0.331
600161.SH,0.32
600166.SH,0.296
600167.SH,0.067
600169.SH,0.142
600171.SH,0.156
600179.SH,0.185
600183.SH,0.344
600184.SH,0.071
600187.SH,0.111
600195.SH,0.139
600201.SH,0.711
600216.SH,0.167
600240.SH,0.117
600256.SH,0.612
600258.SH,0.277
600259.SH,0.143
600260.SH,0.253
600266.SH,0.243
600267.SH,0.228
600270.SH,0.251
600277.SH,0.218
600280.SH,0.07
600282.SH,0.291
600291.SH,0.266
600292.SH,0.067
600298.SH,0.366
600300.SH,0.115
600307.SH,0.215
600312.SH,0.209
600315.SH,0.295
600316.SH,0.122
600317.SH,0.182
600325.SH,0.359
600329.SH,0.131
600335.SH,0.09
600338.SH,0.141
600348.SH,0.234
600350.SH,0.099
600366.SH,0.112
600380.SH,0.245
600388.SH,0.224
600392.SH,0.361
600393.SH,0.073
600395.SH,0.126
600409.SH,0.214
600410.SH,0.222
600416.SH,0.12
600418.SH,0.207
600422.SH,0.129
600426.SH,0.544
600428.SH,0.099
600435.SH,0.223
600458.SH,0.097
600460.SH,0.237
600466.SH,0.194
600478.SH,0.148
600481.SH,0.1
600499.SH,0.198
600500.SH,0.249
600503.SH,0.179
600511.SH,0.265
600517.SH,0.077
600521.SH,0.315
600525.SH,0.264
600528.SH,0.384
600536.SH,0.257
600545.SH,0.15
600557.SH,0.141
600563.SH,0.178
600565.SH,0.13
600572.SH,0.283
600575.SH,0.14
600578.SH,0.144
600580.SH,0.141
600582.SH,0.225
600584.SH,0.337
600594.SH,0.129
600597.SH,0.158
600598.SH,0.214
600600.SH,0.36
600611.SH,0.141
600614.SH,0.132
600618.SH,0.05
600623.SH,0.171
600633.SH,0.173
600635.SH,0.22
600639.SH,0.093
600640.SH,0.095
600642.SH,0.472
600643.SH,0.34
600645.SH,0.171
600648.SH,0.168
600649.SH,0.226
600651.SH,0.078
600655.SH,0.263
600657.SH,0.11
600664.SH,0.181
600673.SH,0.406
600687.SH,0.074
600694.SH,0.127
600717.SH,0.203
600718.SH,0.291
600729.SH,0.226
600737.SH,0.238
600743.SH,0.073
600748.SH,0.086
600750.SH,0.133
600751.SH,0.161
600754.SH,0.126
600755.SH,0.285
600757.SH,0.131
600759.SH,0.127
600760.SH,0.479
600765.SH,0.144
600770.SH,0.119
600773.SH,0.102
600777.SH,0.164
600787.SH,0.204
600801.SH,0.316
600808.SH,0.426
600811.SH,0.393
600823.SH,0.207
600827.SH,0.227
600835.SH,0.16
600839.SH,0.302
600848.SH,0.182
600859.SH,0.15
600862.SH,0.073
600863.SH,0.209
600869.SH,0.132
600872.SH,0.472
600874.SH,0.105
600875.SH,0.272
600879.SH,0.434
600881.SH,0.184
600884.SH,0.256
600885.SH,0.329
600895.SH,0.235
600908.SH,0.178
600917.SH,0.047
600936.SH,0.155
600939.SH,0.089
600967.SH,0.348
600970.SH,0.206
600971.SH,0.107
600978.SH,0.161
600993.SH,0.143
600996.SH,0.067
601000.SH,0.241
601001.SH,0.142
601016.SH,0.135
601019.SH,0.07
601020.SH,0.049
601098.SH,0.288
601127.SH,0.1
601128.SH,0.252
601168.SH,0.409
601179.SH,0.24
601200.SH,0.151
601233.SH,0.398
601311.SH,0.14
601608.SH,0.157
601678.SH,0.162
601689.SH,0.109
601717.SH,0.2
601777.SH,0.091
601801.SH,0.132
601811.SH,0.048
601872.SH,0.333
601880.SH,0.204
601928.SH,0.18
601966.SH,0.231
601969.SH,0.057
603000.SH,0.132
603019.SH,0.638
603025.SH,0.043
603056.SH,0.066
603077.SH,0.296
603169.SH,0.063
603188.SH,0.119
603198.SH,0.116
603225.SH,0.079
603228.SH,0.137
603328.SH,0.09
603355.SH,0.075
603369.SH,0.251
603377.SH,0.078
603444.SH,0.106
603515.SH,0.136
603556.SH,0.085
603568.SH,0.104
603569.SH,0.031
603589.SH,0.332
603658.SH,0.156
603659.SH,0.088
603766.SH,0.147
603806.SH,0.085
603816.SH,0.204
603868.SH,0.061
603877.SH,0.035
603883.SH,0.166
603885.SH,0.23
603888.SH,0.102
603899.SH,0.249
