wind_code,i_weight
002262.SZ,0.157
002267.SZ,0.094
002279.SZ,0.073
002283.SZ,0.089
002284.SZ,0.062
002287.SZ,0.034
002292.SZ,0.129
002293.SZ,0.09
002298.SZ,0.094
002301.SZ,0.089
002303.SZ,0.12
002305.SZ,0.069
002307.SZ,0.1
002309.SZ,0.073
002313.SZ,0.129
002314.SZ,0.072
002318.SZ,0.114
002320.SZ,0.078
002321.SZ,0.077
002322.SZ,0.078
002326.SZ,0.116
002327.SZ,0.094
002329.SZ,0.058
002335.SZ,0.066
002341.SZ,0.139
002343.SZ,0.096
002346.SZ,0.049
002349.SZ,0.058
002351.SZ,0.037
002355.SZ,0.098
002356.SZ,0.049
002362.SZ,0.064
002364.SZ,0.089
002367.SZ,0.112
002370.SZ,0.102
002376.SZ,0.174
002377.SZ,0.04
002378.SZ,0.044
002382.SZ,0.12
002383.SZ,0.182
002387.SZ,0.128
002388.SZ,0.031
002389.SZ,0.123
002393.SZ,0.061
002396.SZ,0.223
002401.SZ,0.044
002402.SZ,0.176
002409.SZ,0.06
002413.SZ,0.133
002418.SZ,0.081
002419.SZ,0.179
002421.SZ,0.147
002425.SZ,0.104
002428.SZ,0.092
002429.SZ,0.143
002430.SZ,0.127
002432.SZ,0.047
002433.SZ,0.078
002436.SZ,0.118
002443.SZ,0.078
002446.SZ,0.123
002447.SZ,0.105
002448.SZ,0.079
002449.SZ,0.187
002451.SZ,0.056
002453.SZ,0.076
002458.SZ,0.161
002461.SZ,0.056
002462.SZ,0.092
002464.SZ,0.06
002467.SZ,0.159
002474.SZ,0.109
002481.SZ,0.076
002484.SZ,0.09
002485.SZ,0.044
002488.SZ,0.174
002497.SZ,0.124
002501.SZ,0.068
002502.SZ,0.054
002510.SZ,0.084
002511.SZ,0.178
002515.SZ,0.083
002516.SZ,0.067
002518.SZ,0.062
002519.SZ,0.049
002521.SZ,0.062
002522.SZ,0.086
002530.SZ,0.073
002531.SZ,0.123
002534.SZ,0.039
002537.SZ,0.158
002538.SZ,0.065
002539.SZ,0.066
002540.SZ,0.072
002542.SZ,0.093
002543.SZ,0.07
002545.SZ,0.08
002547.SZ,0.207
002550.SZ,0.113
002554.SZ,0.068
002556.SZ,0.063
002557.SZ,0.149
002562.SZ,0.059
002564.SZ,0.095
002567.SZ,0.182
002568.SZ,0.119
002574.SZ,0.04
002577.SZ,0.035
002581.SZ,0.071
002582.SZ,0.079
002584.SZ,0.049
002585.SZ,0.103
002586.SZ,0.061
002590.SZ,0.05
002596.SZ,0.129
002597.SZ,0.168
002605.SZ,0.045
002609.SZ,0.07
002610.SZ,0.194
002611.SZ,0.093
002614.SZ,0.142
002616.SZ,0.058
002617.SZ,0.082
002618.SZ,0.147
002619.SZ,0.096
002622.SZ,0.075
002626.SZ,0.094
002630.SZ,0.089
002631.SZ,0.061
002636.SZ,0.063
002638.SZ,0.056
002643.SZ,0.156
002647.SZ,0.082
002648.SZ,0.201
002649.SZ,0.107
002650.SZ,0.069
002651.SZ,0.055
002653.SZ,0.052
002656.SZ,0.062
002657.SZ,0.136
002658.SZ,0.052
002662.SZ,0.072
002664.SZ,0.076
002668.SZ,0.11
002675.SZ,0.121
002677.SZ,0.097
002685.SZ,0.046
002695.SZ,0.076
002697.SZ,0.173
002698.SZ,0.118
002703.SZ,0.035
002705.SZ,0.102
002711.SZ,0.059
002712.SZ,0.048
002716.SZ,0.124
002717.SZ,0.086
002721.SZ,0.083
002726.SZ,0.09
002727.SZ,0.173
002733.SZ,0.126
002737.SZ,0.123
002742.SZ,0.038
002746.SZ,0.118
002747.SZ,0.085
002751.SZ,0.048
002752.SZ,0.046
002756.SZ,0.073
002759.SZ,0.04
002766.SZ,0.028
002768.SZ,0.079
002769.SZ,0.054
002772.SZ,0.053
002781.SZ,0.048
002782.SZ,0.043
002788.SZ,0.042
002792.SZ,0.073
002801.SZ,0.025
002812.SZ,0.2
002821.SZ,0.331
002822.SZ,0.045
002833.SZ,0.061
002840.SZ,0.067
002850.SZ,0.049
002851.SZ,0.105
002852.SZ,0.043
002859.SZ,0.091
002867.SZ,0.088
002872.SZ,0.054
002895.SZ,0.049
002901.SZ,0.034
002906.SZ,0.027
002907.SZ,0.022
002911.SZ,0.026
002912.SZ,0.081
002918.SZ,0.046
002928.SZ,0.023
002929.SZ,0.052
002930.SZ,0.049
300005.SZ,0.066
300006.SZ,0.099
300007.SZ,0.081
300008.SZ,0.063
300009.SZ,0.252
300011.SZ,0.05
300012.SZ,0.346
300014.SZ,0.288
300016.SZ,0.084
300020.SZ,0.111
300021.SZ,0.101
300031.SZ,0.087
300034.SZ,0.075
300036.SZ,0.148
300037.SZ,0.144
300038.SZ,0.205
300039.SZ,0.093
300044.SZ,0.095
300045.SZ,0.089
300047.SZ,0.129
300048.SZ,0.072
300050.SZ,0.065
300053.SZ,0.126
300054.SZ,0.16
300061.SZ,0.041
300064.SZ,0.066
300065.SZ,0.094
300066.SZ,0.071
300068.SZ,0.161
300073.SZ,0.171
300075.SZ,0.102
300077.SZ,0.115
300078.SZ,0.155
300079.SZ,0.235
300083.SZ,0.078
300085.SZ,0.147
300091.SZ,0.108
300096.SZ,0.093
300097.SZ,0.058
300098.SZ,0.218
300100.SZ,0.044
300101.SZ,0.109
300102.SZ,0.114
300109.SZ,0.041
300110.SZ,0.089
300118.SZ,0.144
300123.SZ,0.077
300128.SZ,0.089
300130.SZ,0.117
300131.SZ,0.101
300137.SZ,0.135
300140.SZ,0.045
300143.SZ,0.046
300145.SZ,0.163
300148.SZ,0.061
300149.SZ,0.144
300157.SZ,0.079
300158.SZ,0.07
300160.SZ,0.03
300170.SZ,0.295
300171.SZ,0.064
300172.SZ,0.048
300173.SZ,0.042
300176.SZ,0.163
300177.SZ,0.111
300178.SZ,0.084
300180.SZ,0.223
300183.SZ,0.086
300184.SZ,0.08
300185.SZ,0.144
300188.SZ,0.224
300191.SZ,0.061
300194.SZ,0.099
300198.SZ,0.104
300203.SZ,0.211
300205.SZ,0.096
300207.SZ,0.272
300208.SZ,0.098
300209.SZ,0.055
300212.SZ,0.237
300213.SZ,0.067
300215.SZ,0.066
300219.SZ,0.087
300221.SZ,0.058
300222.SZ,0.144
300223.SZ,0.1
300224.SZ,0.055
300226.SZ,0.263
300228.SZ,0.093
300229.SZ,0.076
300231.SZ,0.073
300232.SZ,0.104
300233.SZ,0.077
300236.SZ,0.091
300237.SZ,0.079
300238.SZ,0.115
300242.SZ,0.048
300245.SZ,0.058
300248.SZ,0.064
300252.SZ,0.089
300255.SZ,0.096
300256.SZ,0.062
300262.SZ,0.075
300263.SZ,0.068
300269.SZ,0.048
300271.SZ,0.301
300276.SZ,0.059
300278.SZ,0.043
300284.SZ,0.138
300285.SZ,0.29
300288.SZ,0.079
300292.SZ,0.158
300294.SZ,0.136
300298.SZ,0.075
300299.SZ,0.073
300300.SZ,0.082
300302.SZ,0.058
300303.SZ,0.09
300304.SZ,0.059
300307.SZ,0.056
300309.SZ,0.088
300310.SZ,0.09
300311.SZ,0.066
300317.SZ,0.07
300322.SZ,0.111
300323.SZ,0.082
300326.SZ,0.141
300328.SZ,0.056
300332.SZ,0.067
300336.SZ,0.071
300339.SZ,0.13
300343.SZ,0.076
300348.SZ,0.098
300349.SZ,0.112
300350.SZ,0.055
300352.SZ,0.139
300353.SZ,0.111
300355.SZ,0.157
300357.SZ,0.182
300359.SZ,0.057
300362.SZ,0.023
300363.SZ,0.05
300364.SZ,0.075
300365.SZ,0.09
300366.SZ,0.069
300367.SZ,0.151
300368.SZ,0.043
300369.SZ,0.149
300373.SZ,0.082
300377.SZ,0.178
300378.SZ,0.059
300379.SZ,0.101
300386.SZ,0.068
300388.SZ,0.075
300393.SZ,0.059
300398.SZ,0.072
300406.SZ,0.103
300409.SZ,0.097
300410.SZ,0.049
300424.SZ,0.061
300426.SZ,0.037
300429.SZ,0.07
300431.SZ,0.056
300432.SZ,0.038
300438.SZ,0.086
300439.SZ,0.056
300440.SZ,0.045
300441.SZ,0.063
300447.SZ,0.036
300451.SZ,0.18
300456.SZ,0.095
300457.SZ,0.122
300458.SZ,0.132
300463.SZ,0.166
300465.SZ,0.061
300467.SZ,0.064
300468.SZ,0.046
300471.SZ,0.063
300474.SZ,0.097
300476.SZ,0.151
300477.SZ,0.066
300482.SZ,0.152
300484.SZ,0.032
300485.SZ,0.055
300494.SZ,0.035
300495.SZ,0.099
300496.SZ,0.199
300497.SZ,0.061
300502.SZ,0.092
300504.SZ,0.052
300506.SZ,0.081
300511.SZ,0.05
300512.SZ,0.029
300516.SZ,0.033
300518.SZ,0.025
300520.SZ,0.048
300523.SZ,0.083
300527.SZ,0.086
300528.SZ,0.033
300529.SZ,0.202
300531.SZ,0.057
300533.SZ,0.038
300558.SZ,0.211
300567.SZ,0.162
300568.SZ,0.101
300595.SZ,0.136
300601.SZ,0.432
300602.SZ,0.086
300607.SZ,0.065
300613.SZ,0.032
300616.SZ,0.18
300618.SZ,0.106
300624.SZ,0.033
300625.SZ,0.042
300628.SZ,0.255
300630.SZ,0.137
300633.SZ,0.063
300634.SZ,0.029
300660.SZ,0.033
300661.SZ,0.075
300664.SZ,0.026
300666.SZ,0.088
300679.SZ,0.094
300682.SZ,0.045
300685.SZ,0.093
300699.SZ,0.169
300725.SZ,0.079
300726.SZ,0.022
300735.SZ,0.07
300737.SZ,0.048
300741.SZ,0.06
300747.SZ,0.142
302132.SZ,0.058
600012.SH,0.06
600020.SH,0.126
600033.SH,0.122
600035.SH,0.065
600054.SH,0.069
600055.SH,0.087
600057.SH,0.141
600059.SH,0.099
600063.SH,0.117
600067.SH,0.129
600069.SH,0.069
600072.SH,0.159
600075.SH,0.091
600076.SH,0.105
600084.SH,0.048
600090.SH,0.086
600093.SH,0.156
600096.SH,0.104
600103.SH,0.074
600105.SH,0.14
600106.SH,0.088
600108.SH,0.133
600110.SH,0.154
600114.SH,0.086
600116.SH,0.138
600123.SH,0.14
600129.SH,0.083
600130.SH,0.078
600132.SH,0.234
600133.SH,0.086
600136.SH,0.072
600146.SH,0.068
600162.SH,0.114
600165.SH,0.055
600172.SH,0.101
600173.SH,0.055
600175.SH,0.212
600180.SH,0.08
600185.SH,0.163
600197.SH,0.119
600200.SH,0.123
600206.SH,0.132
600207.SH,0.05
600210.SH,0.135
600211.SH,0.089
600217.SH,0.119
600226.SH,0.186
600227.SH,0.107
600230.SH,0.116
600231.SH,0.069
600239.SH,0.122
600246.SH,0.069
600252.SH,0.235
600255.SH,0.098
600261.SH,0.1
600269.SH,0.147
600273.SH,0.289
600278.SH,0.075
600279.SH,0.057
600283.SH,0.045
600285.SH,0.115
600290.SH,0.057
600295.SH,0.067
600300.SH,0.087
600303.SH,0.073
600305.SH,0.162
600308.SH,0.109
600310.SH,0.058
600318.SH,0.074
600320.SH,0.214
600322.SH,0.105
600323.SH,0.193
600326.SH,0.134
600330.SH,0.157
600331.SH,0.123
600337.SH,0.168
600343.SH,0.101
600360.SH,0.116
600363.SH,0.089
600381.SH,0.041
600382.SH,0.076
600391.SH,0.089
600400.SH,0.107
600420.SH,0.111
600422.SH,0.16
600446.SH,0.311
600449.SH,0.065
600456.SH,0.13
600459.SH,0.149
600467.SH,0.063
600477.SH,0.13
600480.SH,0.072
600486.SH,0.274
600490.SH,0.183
600491.SH,0.117
600495.SH,0.111
600501.SH,0.058
600502.SH,0.124
600508.SH,0.079
600512.SH,0.141
600523.SH,0.073
600526.SH,0.043
600529.SH,0.218
600531.SH,0.089
600533.SH,0.062
600546.SH,0.133
600550.SH,0.085
600552.SH,0.07
600559.SH,0.149
600562.SH,0.154
600568.SH,0.084
600569.SH,0.083
600571.SH,0.094
600577.SH,0.126
600581.SH,0.081
600590.SH,0.097
600595.SH,0.054
600596.SH,0.185
600602.SH,0.137
600604.SH,0.255
600612.SH,0.149
600616.SH,0.052
600619.SH,0.06
600621.SH,0.153
600622.SH,0.15
600624.SH,0.132
600626.SH,0.102
600630.SH,0.066
600638.SH,0.067
600641.SH,0.14
600650.SH,0.061
600652.SH,0.046
600661.SH,0.061
600662.SH,0.091
600667.SH,0.157
600668.SH,0.126
600675.SH,0.254
600676.SH,0.088
600677.SH,0.148
600681.SH,0.099
600684.SH,0.071
600686.SH,0.072
600693.SH,0.066
600702.SH,0.207
600707.SH,0.075
600708.SH,0.185
600711.SH,0.188
600715.SH,0.091
600720.SH,0.128
600728.SH,0.315
600734.SH,0.059
600740.SH,0.151
600742.SH,0.139
600745.SH,0.342
600756.SH,0.198
600758.SH,0.099
600763.SH,0.389
600764.SH,0.115
600771.SH,0.196
600781.SH,0.051
600783.SH,0.153
600789.SH,0.115
600797.SH,0.216
600798.SH,0.083
600800.SH,0.082
600803.SH,0.185
600812.SH,0.101
600814.SH,0.043
600818.SH,0.042
600828.SH,0.038
600845.SH,0.234
600846.SH,0.124
600851.SH,0.125
600855.SH,0.073
600856.SH,0.101
600868.SH,0.21
600873.SH,0.294
600876.SH,0.042
600929.SH,0.04
600933.SH,0.039
600963.SH,0.108
600966.SH,0.103
600985.SH,0.064
600986.SH,0.121
600987.SH,0.105
600988.SH,0.109
600990.SH,0.12
600995.SH,0.074
600997.SH,0.109
601011.SH,0.194
601015.SH,0.038
601038.SH,0.032
601058.SH,0.187
601069.SH,0.09
601101.SH,0.087
601113.SH,0.09
601116.SH,0.088
601126.SH,0.08
601137.SH,0.057
601139.SH,0.089
601163.SH,0.086
601222.SH,0.147
601330.SH,0.047
601366.SH,0.076
601369.SH,0.114
601375.SH,0.155
601388.SH,0.088
601500.SH,0.05
601566.SH,0.064
601588.SH,0.17
601595.SH,0.042
601599.SH,0.06
601619.SH,0.032
601636.SH,0.177
601666.SH,0.137
601677.SH,0.098
601700.SH,0.1
601789.SH,0.076
601799.SH,0.27
601858.SH,0.073
601882.SH,0.022
601886.SH,0.111
601890.SH,0.095
601900.SH,0.045
601908.SH,0.095
601918.SH,0.14
601929.SH,0.149
601949.SH,0.091
601952.SH,0.075
603003.SH,0.071
603008.SH,0.058
603010.SH,0.044
603013.SH,0.029
603026.SH,0.106
603039.SH,0.103
603043.SH,0.122
603055.SH,0.031
603058.SH,0.032
603063.SH,0.053
603081.SH,0.029
603096.SH,0.09
603098.SH,0.031
603103.SH,0.032
603105.SH,0.031
603108.SH,0.115
603111.SH,0.069
603113.SH,0.094
603118.SH,0.098
603126.SH,0.049
603128.SH,0.166
603165.SH,0.026
603180.SH,0.033
603218.SH,0.05
603258.SH,0.034
603277.SH,0.022
603298.SH,0.07
603299.SH,0.051
603303.SH,0.046
603305.SH,0.054
603308.SH,0.067
603313.SH,0.046
603323.SH,0.149
603337.SH,0.09
603338.SH,0.146
603339.SH,0.027
603345.SH,0.103
603348.SH,0.036
603357.SH,0.083
603358.SH,0.03
603359.SH,0.074
603363.SH,0.08
603367.SH,0.061
603368.SH,0.149
603385.SH,0.038
603387.SH,0.077
603393.SH,0.082
603399.SH,0.103
603421.SH,0.05
603456.SH,0.084
603458.SH,0.081
603466.SH,0.04
603508.SH,0.081
603517.SH,0.199
603533.SH,0.02
603555.SH,0.031
603557.SH,0.038
603579.SH,0.035
603587.SH,0.054
603588.SH,0.114
603595.SH,0.053
603596.SH,0.022
603599.SH,0.082
603603.SH,0.048
603605.SH,0.099
603609.SH,0.103
603612.SH,0.056
603618.SH,0.06
603619.SH,0.02
603626.SH,0.042
603636.SH,0.081
603638.SH,0.084
603648.SH,0.037
603660.SH,0.148
603666.SH,0.046
603676.SH,0.019
603678.SH,0.14
603680.SH,0.028
603686.SH,0.059
603693.SH,0.045
603699.SH,0.083
603707.SH,0.145
603708.SH,0.132
603711.SH,0.037
603718.SH,0.124
603727.SH,0.037
603728.SH,0.056
603730.SH,0.06
603733.SH,0.027
603758.SH,0.021
603773.SH,0.027
603777.SH,0.048
603779.SH,0.033
603801.SH,0.041
603803.SH,0.052
603808.SH,0.061
603817.SH,0.034
603839.SH,0.039
603843.SH,0.045
603848.SH,0.025
603861.SH,0.026
603876.SH,0.038
603881.SH,0.073
603882.SH,0.127
603896.SH,0.06
603898.SH,0.062
603900.SH,0.036
603919.SH,0.041
603920.SH,0.056
603939.SH,0.237
603959.SH,0.075
603979.SH,0.072
603980.SH,0.086
603989.SH,0.077
603996.SH,0.025
603997.SH,0.048
603999.SH,0.037
